   1.17300E+03   3.34239E-02   2.57368E-02   8.60220E-01   2.92297E-02 
    2.28013E-02   2.85885E-02   1.00000E+00
   1.16300E+03   3.34239E-02   2.57368E-02   8.60220E-01   2.92297E-02 
    2.28013E-02   2.85885E-02   1.00000E+00
   1.15751E+03   3.34239E-02   2.57368E-02   8.60220E-01   2.92297E-02 
    2.28013E-02   2.85885E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.15751E+03   2.50000E-01   1.55407E-01   5.60209E-01   3.24713E-02 
    1.91262E-03   0.00000E+00   3.34239E-02   2.57368E-02   8.60220E-01 
    2.92297E-02   2.28013E-02   2.85885E-02   5.42213E-08   1.00000E+00
   1.15300E+03   2.50000E-01   1.55683E-01   5.59859E-01   3.25672E-02 
    1.89132E-03   0.00000E+00   3.28964E-02   2.54202E-02   8.60951E-01 
    2.92215E-02   2.28523E-02   2.86581E-02   2.43002E-03   9.97570E-01
   1.14300E+03   2.50000E-01   1.56298E-01   5.59072E-01   3.27852E-02 
    1.84445E-03   0.00000E+00   3.17436E-02   2.47238E-02   8.62556E-01 
    2.92021E-02   2.29639E-02   2.88103E-02   7.69902E-03   9.92301E-01
   1.13300E+03   2.50000E-01   1.56921E-01   5.58270E-01   3.30107E-02 
    1.79808E-03   0.00000E+00   3.06134E-02   2.40344E-02   8.64138E-01 
    2.91806E-02   2.30739E-02   2.89595E-02   1.28107E-02   9.87189E-01
   1.12300E+03   2.50000E-01   1.57550E-01   5.57453E-01   3.32441E-02 
    1.75220E-03   0.00000E+00   2.95060E-02   2.33522E-02   8.65697E-01 
    2.91571E-02   2.31821E-02   2.91057E-02   1.77689E-02   9.82231E-01
   1.11300E+03   2.50000E-01   1.58185E-01   5.56622E-01   3.34855E-02 
    1.70682E-03   0.00000E+00   2.84213E-02   2.26774E-02   8.67233E-01 
    2.91314E-02   2.32886E-02   2.92489E-02   2.25773E-02   9.77423E-01
   1.10300E+03   2.50000E-01   1.58826E-01   5.55777E-01   3.37353E-02 
    1.66196E-03   0.00000E+00   2.73593E-02   2.20100E-02   8.68745E-01 
    2.91035E-02   2.33933E-02   2.93890E-02   2.72395E-02   9.72761E-01
   1.09300E+03   2.50000E-01   1.59471E-01   5.54918E-01   3.39937E-02 
    1.61762E-03   0.00000E+00   2.63201E-02   2.13502E-02   8.70234E-01 
    2.90734E-02   2.34962E-02   2.95262E-02   3.17588E-02   9.68241E-01
   1.08300E+03   2.50000E-01   1.60121E-01   5.54045E-01   3.42610E-02 
    1.57381E-03   0.00000E+00   2.53037E-02   2.06983E-02   8.71699E-01 
    2.90410E-02   2.35972E-02   2.96604E-02   3.61386E-02   9.63861E-01
   1.07300E+03   2.50000E-01   1.60774E-01   5.53158E-01   3.45374E-02 
    1.53054E-03   0.00000E+00   2.43101E-02   2.00542E-02   8.73141E-01 
    2.90063E-02   2.36964E-02   2.97915E-02   4.03820E-02   9.59618E-01
   1.06300E+03   2.50000E-01   1.61432E-01   5.52257E-01   3.48234E-02 
    1.48782E-03   0.00000E+00   2.33393E-02   1.94183E-02   8.74560E-01 
    2.89692E-02   2.37938E-02   2.99197E-02   4.44923E-02   9.55508E-01
   1.05300E+03   2.50000E-01   1.62092E-01   5.51343E-01   3.51192E-02 
    1.44564E-03   0.00000E+00   2.23912E-02   1.87906E-02   8.75954E-01 
    2.89296E-02   2.38892E-02   3.00448E-02   4.84724E-02   9.51528E-01
   1.04300E+03   2.50000E-01   1.62755E-01   5.50416E-01   3.54252E-02 
    1.40403E-03   0.00000E+00   2.14658E-02   1.81714E-02   8.77325E-01 
    2.88876E-02   2.39828E-02   3.01670E-02   5.23252E-02   9.47675E-01
   1.03300E+03   2.50000E-01   1.63420E-01   5.49476E-01   3.57417E-02 
    1.36299E-03   0.00000E+00   2.05632E-02   1.75609E-02   8.78672E-01 
    2.88430E-02   2.40744E-02   3.02861E-02   5.60536E-02   9.43946E-01
   1.02300E+03   2.50000E-01   1.64086E-01   5.48522E-01   3.60692E-02 
    1.32252E-03   0.00000E+00   1.96832E-02   1.69591E-02   8.79996E-01 
    2.87957E-02   2.41641E-02   3.04023E-02   5.96604E-02   9.40340E-01
   1.01300E+03   2.50000E-01   1.64754E-01   5.47555E-01   3.64079E-02 
    1.28263E-03   0.00000E+00   1.88257E-02   1.63664E-02   8.81295E-01 
    2.87458E-02   2.42518E-02   3.05155E-02   6.31481E-02   9.36852E-01
   1.00300E+03   2.50000E-01   1.65423E-01   5.46576E-01   3.67584E-02 
    1.24332E-03   0.00000E+00   1.79908E-02   1.57828E-02   8.82570E-01 
    2.86932E-02   2.43375E-02   3.06257E-02   6.65194E-02   9.33481E-01
   9.93000E+02   2.50000E-01   1.66091E-01   5.45583E-01   3.71211E-02 
    1.20461E-03   0.00000E+00   1.71784E-02   1.52086E-02   8.83821E-01 
    2.86377E-02   2.44213E-02   3.07330E-02   6.97770E-02   9.30223E-01
   9.83000E+02   2.50000E-01   1.66760E-01   5.44577E-01   3.74964E-02 
    1.16649E-03   0.00000E+00   1.63882E-02   1.46440E-02   8.85048E-01 
    2.85794E-02   2.45031E-02   3.08373E-02   7.29232E-02   9.27077E-01
   9.81890E+02   2.50000E-01   1.66834E-01   5.44465E-01   3.75388E-02 
    1.16230E-03   0.00000E+00   1.63019E-02   1.45819E-02   8.85183E-01 
    2.85728E-02   2.45121E-02   3.08486E-02   7.32655E-02   9.26734E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.81890E+02   3.18564E-04   9.79345E-03   9.34313E-01   8.81240E-03 
    9.32516E-03   3.74373E-02   2.50000E-01   1.66834E-01   5.44465E-01 
    3.75389E-02   1.16230E-03   0.00000E+00   1.63019E-02   1.45819E-02 
    8.85183E-01   2.85728E-02   2.45121E-02   3.08486E-02   1.94611E-06 
    7.32657E-02   9.26732E-01
   9.73000E+02   2.86892E-04   9.11581E-03   9.34942E-01   9.25923E-03 
    1.00610E-02   3.63351E-02   2.50000E-01   1.63185E-01   5.43356E-01 
    4.21882E-02   1.27059E-03   0.00000E+00   1.57196E-02   1.35885E-02 
    8.80692E-01   3.18924E-02   2.78793E-02   3.02277E-02   1.56720E-01 
    8.58926E-02   7.57387E-01
   9.63000E+02   2.52912E-04   8.48680E-03   9.35180E-01   9.74483E-03 
    1.08922E-02   3.54431E-02   2.50000E-01   1.60289E-01   5.40706E-01 
    4.76139E-02   1.39183E-03   0.00000E+00   1.49775E-02   1.26216E-02 
    8.74609E-01   3.58790E-02   3.21101E-02   2.98032E-02   2.98057E-01 
    9.71617E-02   6.04781E-01
   9.53000E+02   2.21320E-04   7.96172E-03   9.35106E-01   1.01869E-02 
    1.17070E-02   3.48170E-02   2.50000E-01   1.58434E-01   5.36911E-01 
    5.31453E-02   1.50969E-03   0.00000E+00   1.41749E-02   1.17756E-02 
    8.67590E-01   4.00784E-02   3.68092E-02   2.95721E-02   4.09203E-01 
    1.05836E-01   4.84961E-01
   9.43000E+02   1.92490E-04   7.51101E-03   9.34858E-01   1.05691E-02 
    1.24911E-02   3.43778E-02   2.50000E-01   1.57391E-01   5.32280E-01 
    5.87065E-02   1.62237E-03   0.00000E+00   1.33386E-02   1.10178E-02 
    8.59739E-01   4.44553E-02   4.19909E-02   2.94580E-02   4.96611E-01 
    1.12455E-01   3.90933E-01
   9.33000E+02   1.66551E-04   7.11328E-03   9.34533E-01   1.08820E-02 
    1.32352E-02   3.40696E-02   2.50000E-01   1.56969E-01   5.27060E-01 
    6.42426E-02   1.72880E-03   0.00000E+00   1.24892E-02   1.03241E-02 
    8.51106E-01   4.89925E-02   4.76838E-02   2.94048E-02   5.65580E-01 
    1.17486E-01   3.16934E-01
   9.23000E+02   1.43471E-04   6.75341E-03   9.34196E-01   1.11212E-02 
    1.39330E-02   3.38532E-02   2.50000E-01   1.57018E-01   5.21441E-01 
    6.97129E-02   1.82836E-03   0.00000E+00   1.16417E-02   9.67696E-03 
    8.41693E-01   5.36873E-02   5.39287E-02   2.93720E-02   6.20250E-01 
    1.21305E-01   2.58445E-01
   9.13000E+02   1.23112E-04   6.42081E-03   9.33890E-01   1.12853E-02 
    1.45796E-02   3.37011E-02   2.50000E-01   1.57426E-01   5.15567E-01 
    7.50861E-02   1.92064E-03   0.00000E+00   1.08070E-02   9.06440E-03 
    8.31473E-01   5.85490E-02   6.07773E-02   2.93294E-02   6.63793E-01 
    1.24204E-01   2.12002E-01
   9.03000E+02   1.05279E-04   6.10808E-03   9.33646E-01   1.13752E-02 
    1.51716E-02   3.35944E-02   2.50000E-01   1.58108E-01   5.09549E-01 
    8.03376E-02   2.00536E-03   0.00000E+00   9.99272E-03   8.47816E-03 
    8.20386E-01   6.35976E-02   6.82912E-02   2.92548E-02   6.98627E-01 
    1.26408E-01   1.74965E-01
   8.93000E+02   8.97497E-05   5.81005E-03   9.33482E-01   1.13931E-02 
    1.57057E-02   3.35196E-02   2.50000E-01   1.58999E-01   5.03472E-01 
    8.54468E-02   2.08226E-03   0.00000E+00   9.20440E-03   7.91287E-03 
    8.08349E-01   6.88621E-02   7.65407E-02   2.91309E-02   7.26594E-01 
    1.28085E-01   1.45321E-01
   8.83000E+02   7.62943E-05   5.52316E-03   9.33411E-01   1.13424E-02 
    1.61792E-02   3.34677E-02   2.50000E-01   1.60050E-01   4.97403E-01 
    9.03968E-02   2.15113E-03   0.00000E+00   8.44606E-03   7.36523E-03 
    7.95262E-01   7.43798E-02   8.56032E-02   2.89440E-02   7.49113E-01 
    1.29361E-01   1.21526E-01
   8.73000E+02   6.46857E-05   5.24495E-03   9.33441E-01   1.12274E-02 
    1.65898E-02   3.34321E-02   2.50000E-01   1.61221E-01   4.91394E-01 
    9.51730E-02   2.21173E-03   0.00000E+00   7.72081E-03   6.83359E-03 
    7.81009E-01   8.01937E-02   9.55600E-02   2.86832E-02   7.67278E-01 
    1.30335E-01   1.02387E-01
   8.63000E+02   5.47088E-05   4.97378E-03   9.33575E-01   1.10526E-02 
    1.69354E-02   3.34085E-02   2.50000E-01   1.62484E-01   4.85490E-01 
    9.97630E-02   2.26387E-03   0.00000E+00   7.03129E-03   6.31764E-03 
    7.65474E-01   8.63492E-02   1.06489E-01   2.83394E-02   7.81945E-01 
    1.31078E-01   8.69765E-02
   8.53000E+02   4.61635E-05   4.70861E-03   9.33813E-01   1.08233E-02 
    1.72147E-02   3.33939E-02   2.50000E-01   1.63813E-01   4.79723E-01 
    1.04157E-01   2.30742E-03   0.00000E+00   6.38007E-03   5.81823E-03 
    7.48556E-01   9.28876E-02   1.18452E-01   2.79062E-02   7.93786E-01 
    1.31646E-01   7.45680E-02
   8.43000E+02   3.88671E-05   4.44887E-03   9.34154E-01   1.05450E-02 
    1.74274E-02   3.33860E-02   2.50000E-01   1.65189E-01   4.74123E-01 
    1.08346E-01   2.34231E-03   0.00000E+00   5.76980E-03   5.33725E-03 
    7.30199E-01   9.98353E-02   1.31478E-01   2.73804E-02   8.03331E-01 
    1.32080E-01   6.45887E-02
   8.33000E+02   3.26546E-05   4.19428E-03   9.34592E-01   1.02233E-02 
    1.75741E-02   3.33834E-02   2.50000E-01   1.66595E-01   4.68713E-01 
    1.12324E-01   2.36865E-03   0.00000E+00   5.20372E-03   4.87770E-03 
    7.10441E-01   1.07187E-01   1.45526E-01   2.67644E-02   8.10999E-01 
    1.32412E-01   5.65886E-02
   8.23000E+02   2.73786E-05   3.94487E-03   9.35121E-01   9.86449E-03 
    1.76571E-02   3.33849E-02   2.50000E-01   1.68019E-01   4.63507E-01 
    1.16088E-01   2.38668E-03   0.00000E+00   4.68481E-03   4.44295E-03 
    6.89444E-01   1.14892E-01   1.60469E-01   2.60675E-02   8.17128E-01 
    1.32665E-01   5.02064E-02
   8.13000E+02   2.29082E-05   3.70083E-03   9.35732E-01   9.47471E-03 
    1.76801E-02   3.33895E-02   2.50000E-01   1.69446E-01   4.58518E-01 
    1.19639E-01   2.39687E-03   0.00000E+00   4.21563E-03   4.03649E-03 
    6.67524E-01   1.22842E-01   1.76074E-01   2.53074E-02   8.21990E-01 
    1.32859E-01   4.51514E-02
   8.03000E+02   1.91283E-05   3.46252E-03   9.36413E-01   9.06044E-03 
    1.76482E-02   3.33965E-02   2.50000E-01   1.70868E-01   4.53750E-01 
    1.22982E-01   2.39984E-03   0.00000E+00   3.79733E-03   3.66102E-03 
    6.45127E-01   1.30881E-01   1.92025E-01   2.45088E-02   8.25810E-01 
    1.33007E-01   4.11826E-02
   7.93000E+02   1.59385E-05   3.23040E-03   9.37153E-01   8.62808E-03 
    1.75673E-02   3.34052E-02   2.50000E-01   1.72273E-01   4.49203E-01 
    1.26127E-01   2.39633E-03   0.00000E+00   3.42890E-03   3.31778E-03 
    6.22749E-01   1.38831E-01   2.07975E-01   2.36994E-02   8.28784E-01 
    1.33120E-01   3.80951E-02
   7.83000E+02   1.32514E-05   3.00499E-03   9.37939E-01   8.18370E-03 
    1.74439E-02   3.34150E-02   2.50000E-01   1.73654E-01   4.44872E-01 
    1.29087E-01   2.38717E-03   0.00000E+00   3.10712E-03   3.00627E-03 
    6.00832E-01   1.46530E-01   2.23620E-01   2.29047E-02   8.31079E-01 
    1.33208E-01   3.57127E-02
   7.73000E+02   1.09918E-05   2.78680E-03   9.38760E-01   7.73281E-03 
    1.72842E-02   3.34256E-02   2.50000E-01   1.75002E-01   4.40750E-01 
    1.31876E-01   2.37315E-03   0.00000E+00   2.82720E-03   2.72461E-03 
    5.79707E-01   1.53857E-01   2.38740E-01   2.21444E-02   8.32838E-01 
    1.33276E-01   3.38865E-02
   7.63000E+02   9.09518E-06   2.57634E-03   9.39604E-01   7.28023E-03 
    1.70941E-02   3.34367E-02   2.50000E-01   1.76310E-01   4.36828E-01 
    1.34506E-01   2.35502E-03   0.00000E+00   2.58360E-03   2.47009E-03 
    5.59564E-01   1.60738E-01   2.53213E-01   2.14309E-02   8.34177E-01 
    1.33330E-01   3.24937E-02
   7.53000E+02   7.50631E-06   2.37408E-03   9.40462E-01   6.83007E-03 
    1.68786E-02   3.34481E-02   2.50000E-01   1.77575E-01   4.33100E-01 
    1.36992E-01   2.33342E-03   0.00000E+00   2.37088E-03   2.23976E-03 
    5.40484E-01   1.67142E-01   2.66992E-01   2.07710E-02   8.35191E-01 
    1.33373E-01   3.14364E-02
   7.43000E+02   6.17802E-06   2.18041E-03   9.41326E-01   6.38571E-03 
    1.66420E-02   3.34595E-02   2.50000E-01   1.78789E-01   4.29561E-01 
    1.39341E-01   2.30889E-03   0.00000E+00   2.18412E-03   2.03079E-03 
    5.22466E-01   1.73066E-01   2.80086E-01   2.01670E-02   8.35954E-01 
    1.33407E-01   3.06383E-02
   7.33000E+02   5.07003E-06   1.99568E-03   9.42190E-01   5.94997E-03 
    1.63880E-02   3.34709E-02   2.50000E-01   1.79952E-01   4.26205E-01 
    1.41561E-01   2.28189E-03   0.00000E+00   2.01910E-03   1.84068E-03 
    5.05468E-01   1.78524E-01   2.92531E-01   1.96184E-02   8.36523E-01 
    1.33436E-01   3.00410E-02
   7.23000E+02   4.14800E-06   1.82016E-03   9.43049E-01   5.52515E-03 
    1.61195E-02   3.34820E-02   2.50000E-01   1.81058E-01   4.23030E-01 
    1.43659E-01   2.25276E-03   0.00000E+00   1.87230E-03   1.66727E-03 
    4.89419E-01   1.83538E-01   3.04379E-01   1.91235E-02   8.36940E-01 
    1.33460E-01   2.96001E-02
   7.13000E+02   3.38267E-06   1.65404E-03   9.43898E-01   5.11316E-03 
    1.58389E-02   3.34929E-02   2.50000E-01   1.82107E-01   4.20034E-01 
    1.45637E-01   2.22178E-03   0.00000E+00   1.74084E-03   1.50877E-03 
    4.74246E-01   1.88138E-01   3.15687E-01   1.86800E-02   8.37238E-01 
    1.33481E-01   2.92817E-02
   7.03000E+02   2.74910E-06   1.49747E-03   9.44733E-01   4.71554E-03 
    1.55481E-02   3.35034E-02   2.50000E-01   1.83097E-01   4.17213E-01 
    1.47500E-01   2.18917E-03   0.00000E+00   1.62238E-03   1.36367E-03 
    4.59871E-01   1.92348E-01   3.26509E-01   1.82852E-02   8.37442E-01 
    1.33498E-01   2.90602E-02
   6.93000E+02   2.22610E-06   1.35049E-03   9.45552E-01   4.33357E-03 
    1.52487E-02   3.35134E-02   2.50000E-01   1.84027E-01   4.14568E-01 
    1.49249E-01   2.15506E-03   0.00000E+00   1.51497E-03   1.23069E-03 
    4.46223E-01   1.96197E-01   3.36897E-01   1.79366E-02   8.37571E-01 
    1.33513E-01   2.89161E-02
   6.83000E+02   1.79567E-06   1.21309E-03   9.46352E-01   3.96825E-03 
    1.49417E-02   3.35229E-02   2.50000E-01   1.84897E-01   4.12097E-01 
    1.50886E-01   2.11956E-03   0.00000E+00   1.41706E-03   1.10878E-03 
    4.33235E-01   1.99709E-01   3.46897E-01   1.76319E-02   8.37639E-01 
    1.33526E-01   2.88343E-02
   6.73000E+02   1.44255E-06   1.08522E-03   9.47133E-01   3.62040E-03 
    1.46282E-02   3.35318E-02   2.50000E-01   1.85708E-01   4.09799E-01 
    1.52411E-01   2.08273E-03   0.00000E+00   1.32734E-03   9.97005E-04 
    4.20848E-01   2.02908E-01   3.56551E-01   1.73689E-02   8.37659E-01 
    1.33538E-01   2.88032E-02
