   1.35300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.36300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.37300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.38300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.39300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.40300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.41300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.42300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.43300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.44300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.45300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.46300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.47300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.16300E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00
   1.15857E+03   2.68815E-02   3.88102E-02   8.63837E-01   7.34707E-03 
    3.43837E-02   2.87407E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.15857E+03   2.50000E-01   2.35541E-01   5.05268E-01   6.69933E-03 
    2.49146E-03   0.00000E+00   2.68815E-02   3.88102E-02   8.63837E-01 
    7.34707E-03   3.43837E-02   2.87407E-02   4.89355E-08   1.00000E+00
   1.15300E+03   2.50000E-01   2.36358E-01   5.04472E-01   6.71586E-03 
    2.45402E-03   0.00000E+00   2.62770E-02   3.82749E-02   8.64811E-01 
    7.34878E-03   3.44702E-02   2.88186E-02   2.70237E-03   9.97298E-01
   1.14300E+03   2.50000E-01   2.37853E-01   5.03013E-01   6.74638E-03 
    2.38746E-03   0.00000E+00   2.52124E-02   3.73212E-02   8.66536E-01 
    7.35156E-03   3.46230E-02   2.89557E-02   7.42537E-03   9.92575E-01
   1.13300E+03   2.50000E-01   2.39384E-01   5.01516E-01   6.77807E-03 
    2.32169E-03   0.00000E+00   2.41737E-02   3.63760E-02   8.68234E-01 
    7.35397E-03   3.47728E-02   2.90895E-02   1.19908E-02   9.88009E-01
   1.12300E+03   2.50000E-01   2.40951E-01   4.99981E-01   6.81096E-03 
    2.25674E-03   0.00000E+00   2.31608E-02   3.54393E-02   8.69904E-01 
    7.35601E-03   3.49194E-02   2.92200E-02   1.64024E-02   9.83598E-01
   1.11300E+03   2.50000E-01   2.42555E-01   4.98407E-01   6.84509E-03 
    2.19261E-03   0.00000E+00   2.21738E-02   3.45113E-02   8.71547E-01 
    7.35766E-03   3.50629E-02   2.93472E-02   2.06637E-02   9.79336E-01
   1.10300E+03   2.50000E-01   2.44196E-01   4.96794E-01   6.88050E-03 
    2.12933E-03   0.00000E+00   2.12126E-02   3.35918E-02   8.73162E-01 
    7.35892E-03   3.52032E-02   2.94710E-02   2.47782E-02   9.75222E-01
   1.09300E+03   2.50000E-01   2.45873E-01   4.95142E-01   6.91725E-03 
    2.06689E-03   0.00000E+00   2.02772E-02   3.26811E-02   8.74750E-01 
    7.35979E-03   3.53402E-02   2.95915E-02   2.87492E-02   9.71251E-01
   1.08300E+03   2.50000E-01   2.47587E-01   4.93452E-01   6.95537E-03 
    2.00533E-03   0.00000E+00   1.93675E-02   3.17792E-02   8.76310E-01 
    7.36026E-03   3.54741E-02   2.97086E-02   3.25800E-02   9.67420E-01
   1.07300E+03   2.50000E-01   2.49338E-01   4.91722E-01   6.99493E-03 
    1.94464E-03   0.00000E+00   1.84835E-02   3.08861E-02   8.77843E-01 
    7.36032E-03   3.56046E-02   2.98225E-02   3.62739E-02   9.63726E-01
   1.06300E+03   2.50000E-01   2.51126E-01   4.89953E-01   7.03598E-03 
    1.88485E-03   0.00000E+00   1.76251E-02   3.00020E-02   8.79348E-01 
    7.35997E-03   3.57319E-02   2.99331E-02   3.98339E-02   9.60166E-01
   1.05300E+03   2.50000E-01   2.52950E-01   4.88145E-01   7.07858E-03 
    1.82597E-03   0.00000E+00   1.67922E-02   2.91269E-02   8.80825E-01 
    7.35921E-03   3.58559E-02   3.00404E-02   4.32631E-02   9.56737E-01
   1.04300E+03   2.50000E-01   2.54811E-01   4.86298E-01   7.12279E-03 
    1.76801E-03   0.00000E+00   1.59847E-02   2.82610E-02   8.82275E-01 
    7.35802E-03   3.59766E-02   3.01444E-02   4.65646E-02   9.53435E-01
   1.03300E+03   2.50000E-01   2.56709E-01   4.84411E-01   7.16868E-03 
    1.71097E-03   0.00000E+00   1.52024E-02   2.74043E-02   8.83698E-01 
    7.35640E-03   3.60939E-02   3.02452E-02   4.97412E-02   9.50259E-01
   1.02300E+03   2.50000E-01   2.58643E-01   4.82486E-01   7.21633E-03 
    1.65488E-03   0.00000E+00   1.44452E-02   2.65571E-02   8.85093E-01 
    7.35435E-03   3.62079E-02   3.03427E-02   5.27959E-02   9.47204E-01
   1.01300E+03   2.50000E-01   2.60613E-01   4.80521E-01   7.26581E-03 
    1.59973E-03   0.00000E+00   1.37129E-02   2.57192E-02   8.86460E-01 
    7.35186E-03   3.63186E-02   3.04370E-02   5.57314E-02   9.44269E-01
   1.00300E+03   2.50000E-01   2.62620E-01   4.78517E-01   7.31720E-03 
    1.54555E-03   0.00000E+00   1.30053E-02   2.48911E-02   8.87801E-01 
    7.34892E-03   3.64259E-02   3.05282E-02   5.85507E-02   9.41449E-01
   1.00233E+03   2.50000E-01   2.62755E-01   4.78382E-01   7.32072E-03 
    1.54195E-03   0.00000E+00   1.29588E-02   2.48359E-02   8.87889E-01 
    7.34871E-03   3.64330E-02   3.05342E-02   5.87354E-02   9.41265E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.00233E+03   3.23481E-04   1.80118E-02   9.26153E-01   2.33803E-03 
    1.57320E-02   3.74415E-02   2.50000E-01   2.62755E-01   4.78382E-01 
    7.32073E-03   1.54196E-03   0.00000E+00   1.29588E-02   2.48359E-02 
    8.87889E-01   7.34872E-03   3.64331E-02   3.05342E-02   2.12916E-06 
    5.87356E-02   9.41262E-01
   9.93000E+02   2.92136E-04   1.68358E-02   9.27140E-01   2.46691E-03 
    1.71693E-02   3.60957E-02   2.50000E-01   2.60618E-01   4.79347E-01 
    8.33775E-03   1.69729E-03   0.00000E+00   1.23733E-02   2.33207E-02 
    8.84656E-01   8.42184E-03   4.15590E-02   2.96695E-02   1.79494E-01 
    7.01803E-02   7.50326E-01
   9.83000E+02   2.59922E-04   1.57772E-02   9.27563E-01   2.61078E-03 
    1.87395E-02   3.50493E-02   2.50000E-01   2.59578E-01   4.79049E-01 
    9.50855E-03   1.86442E-03   0.00000E+00   1.16649E-02   2.18833E-02 
    8.80005E-01   9.73218E-03   4.76424E-02   2.90726E-02   3.32418E-01 
    7.97526E-02   5.87830E-01
   9.73000E+02   2.29681E-04   1.48778E-02   9.27556E-01   2.75130E-03 
    2.02846E-02   3.43007E-02   2.50000E-01   2.59662E-01   4.77574E-01 
    1.07382E-02   2.02575E-03   0.00000E+00   1.09025E-02   2.06002E-02 
    8.74318E-01   1.12001E-02   5.42590E-02   2.87203E-02   4.51290E-01 
    8.69753E-02   4.61735E-01
   9.63000E+02   2.01778E-04   1.40952E-02   9.27291E-01   2.88224E-03 
    2.17666E-02   3.37635E-02   2.50000E-01   2.60659E-01   4.75156E-01 
    1.20084E-02   2.17698E-03   0.00000E+00   1.01131E-02   1.94341E-02 
    8.67734E-01   1.28231E-02   6.13596E-02   2.85359E-02   5.43291E-01 
    9.23484E-02   3.64360E-01
   9.53000E+02   1.76388E-04   1.33967E-02   9.26890E-01   2.99960E-03 
    2.31613E-02   3.33759E-02   2.50000E-01   2.62370E-01   4.72009E-01 
    1.33057E-02   2.31561E-03   0.00000E+00   9.31842E-03   1.83547E-02 
    8.60341E-01   1.46029E-02   6.89203E-02   2.84628E-02   6.14558E-01 
    9.63158E-02   2.89126E-01
   9.43000E+02   1.53534E-04   1.27588E-02   9.26438E-01   3.10074E-03 
    2.44540E-02   3.30946E-02   2.50000E-01   2.64628E-01   4.68312E-01 
    1.46193E-02   2.44038E-03   0.00000E+00   8.53462E-03   1.73393E-02 
    8.52185E-01   1.65450E-02   7.69357E-02   2.84602E-02   6.69939E-01 
    9.92347E-02   2.30827E-01
   9.33000E+02   1.33143E-04   1.21642E-02   9.25993E-01   3.18397E-03 
    2.56365E-02   3.28893E-02   2.50000E-01   2.67302E-01   4.64207E-01 
    1.59402E-02   2.55077E-03   0.00000E+00   7.77349E-03   1.63718E-02 
    8.43284E-01   1.86568E-02   8.54147E-02   2.84990E-02   7.13142E-01 
    1.01379E-01   1.85479E-01
   9.23000E+02   1.15074E-04   1.16012E-02   9.25592E-01   3.24817E-03 
    2.67046E-02   3.27388E-02   2.50000E-01   2.70287E-01   4.59806E-01 
    1.72600E-02   2.64680E-03   0.00000E+00   7.04332E-03   1.54408E-02 
    8.33634E-01   2.09480E-02   9.43764E-02   2.85579E-02   7.46970E-01 
    1.02954E-01   1.50076E-01
   9.13000E+02   9.91568E-05   1.10613E-02   9.25262E-01   3.29270E-03 
    2.76571E-02   3.26279E-02   2.50000E-01   2.73504E-01   4.55197E-01 
    1.85705E-02   2.72880E-03   0.00000E+00   6.34977E-03   1.45393E-02 
    8.23213E-01   2.34297E-02   1.03847E-01   2.86212E-02   7.73538E-01 
    1.04112E-01   1.22350E-01
   9.03000E+02   8.52024E-05   1.05388E-02   9.25018E-01   3.31727E-03 
    2.84947E-02   3.25460E-02   2.50000E-01   2.76891E-01   4.50448E-01 
    1.98635E-02   2.79726E-03   0.00000E+00   5.69661E-03   1.36626E-02 
    8.11992E-01   2.61141E-02   1.13857E-01   2.86775E-02   7.94451E-01 
    1.04963E-01   1.00586E-01
   8.93000E+02   7.30210E-05   1.00298E-02   9.24871E-01   3.32192E-03 
    2.92193E-02   3.24854E-02   2.50000E-01   2.80399E-01   4.45618E-01 
    2.11308E-02   2.85282E-03   0.00000E+00   5.08625E-03   1.28084E-02 
    7.99936E-01   2.90139E-02   1.24437E-01   2.87182E-02   8.10932E-01 
    1.05591E-01   8.34767E-02
   8.83000E+02   6.24271E-05   9.53158E-03   9.24825E-01   3.30696E-03 
    2.98336E-02   3.24405E-02   2.50000E-01   2.83990E-01   4.40750E-01 
    2.23642E-02   2.89618E-03   0.00000E+00   4.52009E-03   1.19761E-02 
    7.87011E-01   3.21411E-02   1.35614E-01   2.87372E-02   8.23924E-01 
    1.06054E-01   7.00213E-02
   8.73000E+02   5.32454E-05   9.04271E-03   9.24882E-01   3.27297E-03 
    3.03413E-02   3.24074E-02   2.50000E-01   2.87632E-01   4.35884E-01 
    2.35554E-02   2.92806E-03   0.00000E+00   3.99886E-03   1.11663E-02 
    7.73191E-01   3.55058E-02   1.47408E-01   2.87299E-02   8.34157E-01 
    1.06398E-01   5.94452E-02
   8.63000E+02   4.53124E-05   8.56230E-03   9.25042E-01   3.22082E-03 
    3.07467E-02   3.23832E-02   2.50000E-01   2.91302E-01   4.31052E-01 
    2.46967E-02   2.94924E-03   0.00000E+00   3.52271E-03   1.03805E-02 
    7.58469E-01   3.91137E-02   1.59821E-01   2.86937E-02   8.42201E-01 
    1.06653E-01   5.11461E-02
   8.53000E+02   3.84782E-05   8.09004E-03   9.25300E-01   3.15163E-03 
    3.10546E-02   3.23657E-02   2.50000E-01   2.94976E-01   4.26283E-01 
    2.57807E-02   2.96050E-03   0.00000E+00   3.09136E-03   9.62120E-03 
    7.42862E-01   4.29633E-02   1.72834E-01   2.86276E-02   8.48505E-01 
    1.06843E-01   4.46520E-02
   8.43000E+02   3.26067E-05   7.62601E-03   9.25651E-01   3.06677E-03 
    3.12705E-02   3.23534E-02   2.50000E-01   2.98636E-01   4.21601E-01 
    2.68007E-02   2.96266E-03   0.00000E+00   2.70405E-03   8.89115E-03 
    7.26430E-01   4.70431E-02   1.86399E-01   2.85325E-02   8.53422E-01 
    1.06987E-01   3.95914E-02
   8.33000E+02   2.75751E-05   7.17063E-03   9.26089E-01   2.96783E-03 
    3.14004E-02   3.23451E-02   2.50000E-01   3.02265E-01   4.17027E-01 
    2.77513E-02   2.95653E-03   0.00000E+00   2.35955E-03   8.19343E-03 
    7.09276E-01   5.13282E-02   2.00432E-01   2.84109E-02   8.57234E-01 
    1.07095E-01   3.56708E-02
   8.23000E+02   2.32738E-05   6.72453E-03   9.26605E-01   2.85661E-03 
    3.14507E-02   3.23398E-02   2.50000E-01   3.05849E-01   4.12580E-01 
    2.86281E-02   2.94296E-03   0.00000E+00   2.05604E-03   7.53092E-03 
    6.91550E-01   5.57791E-02   2.14817E-01   2.82676E-02   8.60165E-01 
    1.07178E-01   3.26577E-02
   8.13000E+02   1.96050E-05   6.28851E-03   9.27191E-01   2.73505E-03 
    3.14285E-02   3.23370E-02   2.50000E-01   3.09372E-01   4.08277E-01 
    2.94285E-02   2.92279E-03   0.00000E+00   1.79105E-03   6.90597E-03 
    6.73441E-01   6.03429E-02   2.29410E-01   2.81087E-02   8.62392E-01 
    1.07241E-01   3.03672E-02
   8.03000E+02   1.64825E-05   5.86348E-03   9.27838E-01   2.60515E-03 
    3.13407E-02   3.23360E-02   2.50000E-01   3.12822E-01   4.04130E-01 
    3.01509E-02   2.89682E-03   0.00000E+00   1.56154E-03   6.32007E-03 
    6.55164E-01   6.49570E-02   2.44056E-01   2.79415E-02   8.64058E-01 
    1.07290E-01   2.86522E-02
   7.93000E+02   1.38304E-05   5.45040E-03   9.28536E-01   2.46898E-03 
    3.11941E-02   3.23363E-02   2.50000E-01   3.16187E-01   4.00151E-01 
    3.07959E-02   2.86583E-03   0.00000E+00   1.36393E-03   5.77344E-03 
    6.36926E-01   6.95540E-02   2.58608E-01   2.77741E-02   8.65276E-01 
    1.07329E-01   2.73950E-02
   7.83000E+02   1.15823E-05   5.05028E-03   9.29276E-01   2.32847E-03 
    3.09956E-02   3.23377E-02   2.50000E-01   3.19454E-01   3.96351E-01 
    3.13640E-02   2.83056E-03   0.00000E+00   1.19457E-03   5.26588E-03 
    6.18924E-01   7.40717E-02   2.72930E-01   2.76138E-02   8.66138E-01 
    1.07359E-01   2.65024E-02
   7.73000E+02   9.68016E-06   4.66407E-03   9.30050E-01   2.18547E-03 
    3.07514E-02   3.23397E-02   2.50000E-01   3.22615E-01   3.92736E-01 
    3.18573E-02   2.79163E-03   0.00000E+00   1.04965E-03   4.79595E-03 
    6.01311E-01   7.84541E-02   2.86922E-01   2.74675E-02   8.66717E-01 
    1.07384E-01   2.58995E-02
   7.63000E+02   8.07381E-06   4.29268E-03   9.30848E-01   2.04168E-03 
    3.04671E-02   3.23421E-02   2.50000E-01   3.25658E-01   3.89314E-01 
    3.22782E-02   2.74963E-03   0.00000E+00   9.25604E-04   4.36174E-03 
    5.84200E-01   8.26566E-02   3.00515E-01   2.73408E-02   8.67069E-01 
    1.07404E-01   2.55272E-02
   7.53000E+02   6.71969E-06   3.93695E-03   9.31666E-01   1.89862E-03 
    3.01475E-02   3.23446E-02   2.50000E-01   3.28576E-01   3.86090E-01 
    3.26294E-02   2.70502E-03   0.00000E+00   8.19194E-04   3.96104E-03 
    5.67664E-01   8.66462E-02   3.13671E-01   2.72383E-02   8.67242E-01 
    1.07420E-01   2.53382E-02
   7.43000E+02   5.58026E-06   3.59760E-03   9.32495E-01   1.75761E-03 
    2.97971E-02   3.23470E-02   2.50000E-01   3.31362E-01   3.83066E-01 
    3.29134E-02   2.65820E-03   0.00000E+00   7.27592E-04   3.59155E-03 
    5.51741E-01   9.04006E-02   3.26376E-01   2.71635E-02   8.67271E-01 
    1.07433E-01   2.52958E-02
   7.33000E+02   4.62323E-06   3.27524E-03   9.33332E-01   1.61980E-03 
    2.94193E-02   3.23492E-02   2.50000E-01   3.34010E-01   3.80247E-01 
    3.31330E-02   2.60949E-03   0.00000E+00   6.48382E-04   3.25100E-03 
    5.36442E-01   9.39060E-02   3.38634E-01   2.71190E-02   8.67185E-01 
    1.07444E-01   2.53705E-02
   7.23000E+02   3.82088E-06   2.97032E-03   9.34172E-01   1.48616E-03 
    2.90171E-02   3.23509E-02   2.50000E-01   3.36516E-01   3.77634E-01 
    3.32908E-02   2.55911E-03   0.00000E+00   5.79538E-04   2.93726E-03 
    5.21760E-01   9.71559E-02   3.50461E-01   2.71068E-02   8.67007E-01 
    1.07454E-01   2.55398E-02
   7.13000E+02   3.14948E-06   2.68319E-03   9.35011E-01   1.35748E-03 
    2.85928E-02   3.23520E-02   2.50000E-01   3.38877E-01   3.75226E-01 
    3.33893E-02   2.50725E-03   0.00000E+00   5.19377E-04   2.64836E-03 
    5.07674E-01   1.00148E-01   3.61882E-01   2.71283E-02   8.66753E-01 
    1.07462E-01   2.57856E-02
   7.03000E+02   2.58876E-06   2.41401E-03   9.35848E-01   1.23443E-03 
    2.81483E-02   3.23525E-02   2.50000E-01   3.41090E-01   3.73024E-01 
    3.34311E-02   2.45403E-03   0.00000E+00   4.66512E-04   2.38250E-03 
    4.94157E-01   1.02885E-01   3.72924E-01   2.71848E-02   8.66437E-01 
    1.07468E-01   2.60943E-02
   6.93000E+02   2.12145E-06   2.16284E-03   9.36680E-01   1.11751E-03 
    2.76850E-02   3.23520E-02   2.50000E-01   3.43156E-01   3.71026E-01 
    3.34186E-02   2.39951E-03   0.00000E+00   4.19800E-04   2.13805E-03 
    4.81176E-01   1.05371E-01   3.83618E-01   2.72770E-02   8.66071E-01 
    1.07474E-01   2.64549E-02
   6.83000E+02   1.73282E-06   1.92955E-03   9.37507E-01   1.00711E-03 
    2.72039E-02   3.23506E-02   2.50000E-01   3.45075E-01   3.69227E-01 
    3.33544E-02   2.34375E-03   0.00000E+00   3.78303E-04   1.91353E-03 
    4.68699E-01   1.07610E-01   3.93993E-01   2.74059E-02   8.65661E-01 
    1.07480E-01   2.68593E-02
   6.73000E+02   1.41040E-06   1.71392E-03   9.38328E-01   9.03495E-04 
    2.67056E-02   3.23480E-02   2.50000E-01   3.46849E-01   3.67623E-01 
    3.32410E-02   2.28673E-03   0.00000E+00   3.41249E-04   1.70758E-03 
    4.56692E-01   1.09610E-01   4.04077E-01   2.75720E-02   8.65215E-01 
    1.07484E-01   2.73011E-02
