   1.38300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.39300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.40300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.41300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.42300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25002E-02   1.00000E+00
   1.43300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.44300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.45300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25002E-02   1.00000E+00
   1.46300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.47300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.16300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.15300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.14300E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.13306E+03   7.50000E-03   1.50005E-02   9.02499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13306E+03   6.75010E-02   1.14603E-01   7.72310E-01   4.29325E-02 
    2.65298E-03   0.00000E+00   7.50000E-03   1.50005E-02   9.02499E-01 
    3.00000E-02   2.25003E-02   2.25003E-02   5.37118E-08   1.00000E+00
   1.13300E+03   6.75010E-02   1.14606E-01   7.72306E-01   4.29345E-02 
    2.65258E-03   0.00000E+00   7.49833E-03   1.49977E-02   9.02503E-01 
    2.99996E-02   2.25008E-02   2.25009E-02   3.32868E-05   9.99967E-01
   1.12300E+03   6.75034E-02   1.14964E-01   7.71672E-01   4.32716E-02 
    2.58941E-03   0.00000E+00   7.23152E-03   1.45532E-02   9.03084E-01 
    2.99406E-02   2.25893E-02   2.26009E-02   5.32551E-03   9.94674E-01
   1.11300E+03   6.75057E-02   1.15323E-01   7.71025E-01   4.36200E-02 
    2.52680E-03   0.00000E+00   6.97016E-03   1.41147E-02   9.03660E-01 
    2.98797E-02   2.26766E-02   2.26989E-02   1.04644E-02   9.89536E-01
   1.10300E+03   6.75081E-02   1.15681E-01   7.70366E-01   4.39799E-02 
    2.46476E-03   0.00000E+00   6.71423E-03   1.36821E-02   9.04229E-01 
    2.98169E-02   2.27626E-02   2.27949E-02   1.54536E-02   9.84546E-01
   1.09300E+03   6.75105E-02   1.16040E-01   7.69694E-01   4.43517E-02 
    2.40330E-03   0.00000E+00   6.46371E-03   1.32557E-02   9.04792E-01 
    2.97522E-02   2.28473E-02   2.28888E-02   2.02968E-02   9.79703E-01
   1.08300E+03   6.75129E-02   1.16398E-01   7.69011E-01   4.47357E-02 
    2.34244E-03   0.00000E+00   6.21857E-03   1.28354E-02   9.05349E-01 
    2.96854E-02   2.29307E-02   2.29807E-02   2.49976E-02   9.75002E-01
   1.07300E+03   6.75153E-02   1.16756E-01   7.68314E-01   4.51324E-02 
    2.28219E-03   0.00000E+00   5.97881E-03   1.24213E-02   9.05900E-01 
    2.96164E-02   2.30127E-02   2.30706E-02   2.95591E-02   9.70441E-01
   1.06300E+03   6.75177E-02   1.17113E-01   7.67605E-01   4.55421E-02 
    2.22256E-03   0.00000E+00   5.74439E-03   1.20136E-02   9.06445E-01 
    2.95454E-02   2.30934E-02   2.31584E-02   3.39846E-02   9.66015E-01
   1.05300E+03   6.75201E-02   1.17468E-01   7.66883E-01   4.59652E-02 
    2.16356E-03   0.00000E+00   5.51530E-03   1.16122E-02   9.06983E-01 
    2.94721E-02   2.31727E-02   2.32443E-02   3.82772E-02   9.61723E-01
   1.04300E+03   6.75225E-02   1.17822E-01   7.66148E-01   4.64022E-02 
    2.10520E-03   0.00000E+00   5.29152E-03   1.12173E-02   9.07516E-01 
    2.93965E-02   2.32507E-02   2.33281E-02   4.24398E-02   9.57560E-01
   1.03300E+03   6.75250E-02   1.18174E-01   7.65400E-01   4.68536E-02 
    2.04749E-03   0.00000E+00   5.07302E-03   1.08289E-02   9.08042E-01 
    2.93186E-02   2.33272E-02   2.34100E-02   4.64754E-02   9.53525E-01
   1.02300E+03   6.75274E-02   1.18524E-01   7.64639E-01   4.73197E-02 
    1.99044E-03   0.00000E+00   4.85978E-03   1.04472E-02   9.08563E-01 
    2.92382E-02   2.34023E-02   2.34899E-02   5.03865E-02   9.49613E-01
   1.01300E+03   6.75298E-02   1.18872E-01   7.63863E-01   4.78011E-02 
    1.93407E-03   0.00000E+00   4.65179E-03   1.00722E-02   9.09077E-01 
    2.91554E-02   2.34760E-02   2.35678E-02   5.41759E-02   9.45824E-01
   1.00300E+03   6.75323E-02   1.19217E-01   7.63074E-01   4.82983E-02 
    1.87837E-03   0.00000E+00   4.44902E-03   9.70396E-03   9.09585E-01 
    2.90700E-02   2.35483E-02   2.36438E-02   5.78462E-02   9.42154E-01
   9.93370E+02   6.75346E-02   1.19548E-01   7.62300E-01   4.87925E-02 
    1.82539E-03   0.00000E+00   4.25866E-03   9.35587E-03   9.10069E-01 
    2.89854E-02   2.36165E-02   2.37151E-02   6.12704E-02   9.38730E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.93370E+02   8.75528E-05   6.16629E-03   9.44997E-01   1.01112E-02 
    9.49076E-03   2.91477E-02   6.75346E-02   1.19548E-01   7.62300E-01 
    4.87926E-02   1.82540E-03   0.00000E+00   4.25865E-03   9.35586E-03 
    9.10068E-01   2.89854E-02   2.36165E-02   2.37151E-02   1.82527E-06 
    6.12705E-02   9.38728E-01
   9.93000E+02   8.71930E-05   6.14626E-03   9.45002E-01   1.01329E-02 
    9.52018E-03   2.91120E-02   6.75341E-02   1.19385E-01   7.62237E-01 
    4.90117E-02   1.83154E-03   0.00000E+00   4.25281E-03   9.32498E-03 
    9.09902E-01   2.90995E-02   2.37315E-02   2.36893E-02   6.73006E-03 
    6.19159E-02   9.31354E-01
   9.83000E+02   7.77061E-05   5.65114E-03   9.45055E-01   1.06586E-02 
    1.03196E-02   2.82384E-02   6.75216E-02   1.15610E-01   7.59700E-01 
    5.51663E-02   2.00238E-03   0.00000E+00   4.08413E-03   8.55836E-03 
    9.04858E-01   3.23279E-02   2.70761E-02   2.30959E-02   1.72228E-01 
    7.76764E-02   7.50096E-01
   9.73000E+02   6.87524E-05   5.23365E-03   9.44969E-01   1.10709E-02 
    1.11217E-02   2.75362E-02   6.75149E-02   1.12897E-01   7.55615E-01 
    6.17914E-02   2.18175E-03   0.00000E+00   3.89754E-03   7.90321E-03 
    8.98726E-01   3.58648E-02   3.09237E-02   2.26843E-02   3.08818E-01 
    9.04249E-02   6.00757E-01
   9.63000E+02   6.04028E-05   4.88867E-03   9.44605E-01   1.14798E-02 
    1.19476E-02   2.70183E-02   6.75129E-02   1.11049E-01   7.50326E-01 
    6.87468E-02   2.36531E-03   0.00000E+00   3.69882E-03   7.33389E-03 
    8.91640E-01   3.96429E-02   3.52834E-02   2.24008E-02   4.19747E-01 
    1.00487E-01   4.79765E-01
   9.53000E+02   5.27497E-05   4.59699E-03   9.44084E-01   1.18529E-02 
    1.27752E-02   2.66378E-02   6.75145E-02   1.09891E-01   7.44153E-01 
    7.58928E-02   2.54890E-03   0.00000E+00   3.49305E-03   6.82977E-03 
    8.83718E-01   4.35987E-02   4.01588E-02   2.22021E-02   5.08742E-01 
    1.08282E-01   3.82977E-01
   9.43000E+02   4.58316E-05   4.34396E-03   9.43494E-01   1.21698E-02 
    1.35888E-02   2.63576E-02   6.75188E-02   1.09268E-01   7.37360E-01 
    8.31235E-02   2.72969E-03   0.00000E+00   3.28436E-03   6.37421E-03 
    8.75027E-01   4.76919E-02   4.55686E-02   2.20535E-02   5.79768E-01 
    1.14253E-01   3.05979E-01
   9.33000E+02   3.96460E-05   4.11891E-03   9.42896E-01   1.24188E-02 
    1.43771E-02   2.61499E-02   6.75252E-02   1.09057E-01   7.30154E-01 
    9.03577E-02   2.90567E-03   0.00000E+00   3.07585E-03   5.95474E-03 
    8.65595E-01   5.19007E-02   5.15458E-02   2.19284E-02   6.36369E-01 
    1.18798E-01   2.44833E-01
   9.23000E+02   3.41635E-05   3.91417E-03   9.42332E-01   1.25935E-02 
    1.51315E-02   2.59946E-02   6.75331E-02   1.09161E-01   7.22699E-01 
    9.75321E-02   3.07533E-03   0.00000E+00   2.86982E-03   5.56236E-03 
    8.55407E-01   5.62190E-02   5.81350E-02   2.18069E-02   6.81479E-01 
    1.22243E-01   1.96278E-01
   9.13000E+02   2.93388E-05   3.72431E-03   9.41833E-01   1.26918E-02 
    1.58448E-02   2.58772E-02   6.75421E-02   1.09507E-01   7.15117E-01 
    1.04596E-01   3.23742E-03   0.00000E+00   2.66789E-03   5.19075E-03 
    8.44423E-01   6.06533E-02   6.53911E-02   2.16742E-02   7.17447E-01 
    1.24847E-01   1.57706E-01
   9.03000E+02   2.51178E-05   3.54548E-03   9.41417E-01   1.27142E-02 
    1.65109E-02   2.57875E-02   6.75519E-02   1.10038E-01   7.07509E-01 
    1.11510E-01   3.39082E-03   0.00000E+00   2.47124E-03   4.83559E-03 
    8.32574E-01   6.52210E-02   7.33788E-02   2.15193E-02   7.46128E-01 
    1.26811E-01   1.27061E-01
   8.93000E+02   2.14435E-05   3.37493E-03   9.41098E-01   1.26630E-02 
    1.71241E-02   2.57181E-02   6.75622E-02   1.10713E-01   6.99951E-01 
    1.18239E-01   3.53442E-03   0.00000E+00   2.28075E-03   4.49403E-03 
    8.19771E-01   6.99492E-02   8.21707E-02   2.13339E-02   7.68983E-01 
    1.28288E-01   1.02728E-01
   8.83000E+02   1.82589E-05   3.21074E-03   9.40886E-01   1.25421E-02 
    1.76789E-02   2.56640E-02   6.75729E-02   1.11498E-01   6.92505E-01 
    1.24756E-01   3.66714E-03   0.00000E+00   2.09705E-03   4.16433E-03 
    8.05907E-01   7.48733E-02   9.18465E-02   2.11114E-02   7.87165E-01 
    1.29397E-01   8.34383E-02
   8.73000E+02   1.55091E-05   3.05157E-03   9.40785E-01   1.23560E-02 
    1.81705E-02   2.56216E-02   6.75838E-02   1.12368E-01   6.85220E-01 
    1.31040E-01   3.78792E-03   0.00000E+00   1.92071E-03   3.84567E-03 
    7.90862E-01   8.00354E-02   1.02489E-01   2.08469E-02   8.01587E-01 
    1.30227E-01   6.81857E-02
   8.63000E+02   1.31429E-05   2.89651E-03   9.40797E-01   1.21104E-02 
    1.85944E-02   2.55884E-02   6.75947E-02   1.13301E-01   6.78135E-01 
    1.37074E-01   3.89577E-03   0.00000E+00   1.75223E-03   3.53794E-03 
    7.74512E-01   8.54812E-02   1.14180E-01   2.05365E-02   8.12982E-01 
    1.30847E-01   5.61710E-02
   8.53000E+02   1.11130E-05   2.74495E-03   9.40923E-01   1.18111E-02 
    1.89470E-02   2.55624E-02   6.76056E-02   1.14280E-01   6.71281E-01 
    1.42843E-01   3.98981E-03   0.00000E+00   1.59218E-03   3.24168E-03 
    7.56749E-01   9.12547E-02   1.26985E-01   2.01780E-02   8.21936E-01 
    1.31310E-01   4.67544E-02
   8.43000E+02   9.37626E-06   2.59655E-03   9.41161E-01   1.14644E-02 
    1.92260E-02   2.55426E-02   6.76165E-02   1.15291E-01   6.64683E-01 
    1.48340E-01   4.06935E-03   0.00000E+00   1.44122E-03   2.95800E-03 
    7.37506E-01   9.73886E-02   1.40935E-01   1.97712E-02   8.28925E-01 
    1.31654E-01   3.94210E-02
   8.33000E+02   7.89420E-06   2.45114E-03   9.41506E-01   1.10767E-02 
    1.94303E-02   2.55279E-02   6.76272E-02   1.16323E-01   6.58357E-01 
    1.53558E-01   4.13401E-03   0.00000E+00   1.30019E-03   2.68857E-03 
    7.16806E-01   1.03890E-01   1.55995E-01   1.93191E-02   8.34334E-01 
    1.31910E-01   3.37567E-02
   8.23000E+02   6.63237E-06   2.30870E-03   9.41951E-01   1.06548E-02 
    1.95610E-02   2.55175E-02   6.76376E-02   1.17366E-01   6.52316E-01 
    1.58497E-01   4.18372E-03   0.00000E+00   1.16997E-03   2.43531E-03 
    6.94797E-01   1.10727E-01   1.72042E-01   1.88284E-02   8.38474E-01 
    1.32100E-01   2.94255E-02
   8.13000E+02   5.56033E-06   2.16932E-03   9.42488E-01   1.02053E-02 
    1.96208E-02   2.55109E-02   6.76478E-02   1.18411E-01   6.46564E-01 
    1.63159E-01   4.21885E-03   0.00000E+00   1.05141E-03   2.20017E-03 
    6.71789E-01   1.17813E-01   1.88835E-01   1.83109E-02   8.41603E-01 
    1.32242E-01   2.61551E-02
   8.03000E+02   4.65133E-06   2.03316E-03   9.43105E-01   9.73479E-03 
    1.96147E-02   2.55075E-02   6.76578E-02   1.19450E-01   6.41100E-01 
    1.67552E-01   4.24020E-03   0.00000E+00   9.45056E-04   1.98461E-03 
    6.48239E-01   1.25013E-01   2.06036E-01   1.77819E-02   8.43928E-01 
    1.32348E-01   2.37242E-02
   7.93000E+02   3.88202E-06   1.90045E-03   9.43790E-01   9.24973E-03 
    1.95491E-02   2.55067E-02   6.76674E-02   1.20476E-01   6.35918E-01 
    1.71690E-01   4.24889E-03   0.00000E+00   8.50944E-04   1.78922E-03 
    6.24672E-01   1.32164E-01   2.23266E-01   1.72581E-02   8.45621E-01 
    1.32428E-01   2.19512E-02
   7.83000E+02   3.23213E-06   1.77146E-03   9.44530E-01   8.75607E-03 
    1.94311E-02   2.55081E-02   6.76767E-02   1.21484E-01   6.31009E-01 
    1.75585E-01   4.24626E-03   0.00000E+00   7.68496E-04   1.61352E-03 
    6.01575E-01   1.39109E-01   2.40180E-01   1.67544E-02   8.46823E-01 
    1.32488E-01   2.06881E-02
   7.73000E+02   2.68415E-06   1.64644E-03   9.45312E-01   8.25915E-03 
    1.92682E-02   2.55111E-02   6.76857E-02   1.22468E-01   6.26359E-01 
    1.79254E-01   4.23371E-03   0.00000E+00   6.96649E-04   1.45616E-03 
    5.79316E-01   1.45727E-01   2.56523E-01   1.62818E-02   8.47649E-01 
    1.32535E-01   1.98155E-02
   7.63000E+02   2.22302E-06   1.52567E-03   9.46126E-01   7.76359E-03 
    1.90673E-02   2.55156E-02   6.76943E-02   1.23424E-01   6.21958E-01 
    1.82711E-01   4.21258E-03   0.00000E+00   6.34086E-04   1.31529E-03 
    5.58117E-01   1.51940E-01   2.72147E-01   1.58467E-02   8.48189E-01 
    1.32571E-01   1.92392E-02
   7.53000E+02   1.83580E-06   1.40940E-03   9.46960E-01   7.27328E-03 
    1.88345E-02   2.55210E-02   6.77026E-02   1.24349E-01   6.17795E-01 
    1.85969E-01   4.18406E-03   0.00000E+00   5.79451E-04   1.18894E-03 
    5.38071E-01   1.57713E-01   2.86996E-01   1.54517E-02   8.48513E-01 
    1.32600E-01   1.88866E-02
   7.43000E+02   1.51139E-06   1.29784E-03   9.47807E-01   6.79145E-03 
    1.85752E-02   2.55272E-02   6.77105E-02   1.25239E-01   6.13862E-01 
    1.89039E-01   4.14918E-03   0.00000E+00   5.31491E-04   1.07522E-03 
    5.19184E-01   1.63037E-01   3.01075E-01   1.50970E-02   8.48674E-01 
    1.32624E-01   1.87026E-02
   7.33000E+02   1.24029E-06   1.19118E-03   9.48659E-01   6.32076E-03 
    1.82938E-02   2.55339E-02   6.77181E-02   1.26092E-01   6.10152E-01 
    1.91929E-01   4.10876E-03   0.00000E+00   4.89119E-04   9.72511E-04 
    5.01405E-01   1.67925E-01   3.14427E-01   1.47812E-02   8.48711E-01 
    1.32643E-01   1.86459E-02
   7.23000E+02   1.01433E-06   1.08959E-03   9.49511E-01   5.86341E-03 
    1.79937E-02   2.55410E-02   6.77253E-02   1.26906E-01   6.06662E-01 
    1.94644E-01   4.06349E-03   0.00000E+00   4.51425E-04   8.79415E-04 
    4.84660E-01   1.72397E-01   3.27111E-01   1.45022E-02   8.48655E-01 
    1.32659E-01   1.86858E-02
   7.13000E+02   8.26536E-07   9.93184E-04   9.50359E-01   5.42116E-03 
    1.76780E-02   2.55483E-02   6.77321E-02   1.27679E-01   6.03386E-01 
    1.97189E-01   4.01390E-03   0.00000E+00   4.17663E-04   7.94780E-04 
    4.68862E-01   1.76478E-01   3.39190E-01   1.42580E-02   8.48528E-01 
    1.32672E-01   1.87993E-02
   7.03000E+02   6.70934E-07   9.02054E-04   9.51197E-01   4.99548E-03 
    1.73489E-02   2.55556E-02   6.77385E-02   1.28410E-01   6.00323E-01 
    1.99568E-01   3.96039E-03   0.00000E+00   3.87223E-04   7.17656E-04 
    4.53926E-01   1.80195E-01   3.50729E-01   1.40462E-02   8.48347E-01 
    1.32684E-01   1.89693E-02
   6.93000E+02   5.42422E-07   8.16248E-04   9.52025E-01   4.58753E-03 
    1.70082E-02   2.55629E-02   6.77446E-02   1.29100E-01   5.97470E-01 
    2.01782E-01   3.90326E-03   0.00000E+00   3.59612E-04   6.47253E-04 
    4.39771E-01   1.83572E-01   3.61785E-01   1.38650E-02   8.48123E-01 
    1.32694E-01   1.91830E-02
   6.83000E+02   4.36645E-07   7.35782E-04   9.52838E-01   4.19823E-03 
    1.66574E-02   2.55702E-02   6.77502E-02   1.29746E-01   5.94826E-01 
    2.03835E-01   3.84271E-03   0.00000E+00   3.34423E-04   5.82915E-04 
    4.26322E-01   1.86635E-01   3.72413E-01   1.37125E-02   8.47866E-01 
    1.32703E-01   1.94308E-02
   6.73000E+02   3.49899E-07   6.60636E-04   9.53636E-01   3.82827E-03 
    1.62974E-02   2.55772E-02   6.77555E-02   1.30350E-01   5.92388E-01 
    2.05727E-01   3.77890E-03   0.00000E+00   3.11328E-04   5.24089E-04 
    4.13512E-01   1.89406E-01   3.82660E-01   1.35872E-02   8.47583E-01 
    1.32711E-01   1.97054E-02
