   1.31300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.32300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.33300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.34300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.35300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.36300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.37300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.38300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.39300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.40300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.41300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.42300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.43300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.44300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.45300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.46300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.47300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.16300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.15300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.14300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.13300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.12300E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00
   1.11974E+03   2.00000E-14   7.87570E-03   9.11597E-01   2.98128E-02 
    6.97742E-03   4.37373E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.11974E+03   6.00000E-14   6.94310E-03   9.25127E-01   1.63673E-02 
    3.40951E-03   4.81526E-02   2.00002E-14   7.87570E-03   9.11597E-01 
    2.98128E-02   6.97743E-03   4.37373E-02   1.13848E-06   9.99999E-01
   1.11300E+03   6.00000E-14   6.99492E-03   9.24964E-01   1.67790E-02 
    3.49643E-03   4.77656E-02   3.47204E-14   7.94712E-03   9.10513E-01 
    3.08697E-02   7.25969E-03   4.34107E-02   7.50053E-02   9.24995E-01
   1.10300E+03   6.00000E-14   7.07078E-03   9.24651E-01   1.74096E-02 
    3.63132E-03   4.72370E-02   5.46292E-14   8.05193E-03   9.08739E-01 
    3.25284E-02   7.71002E-03   4.29711E-02   1.79616E-01   8.20384E-01
   1.09300E+03   6.00000E-14   7.14483E-03   9.24260E-01   1.80617E-02 
    3.77289E-03   4.67610E-02   7.46897E-14   8.15464E-03   9.06764E-01 
    3.42977E-02   8.20045E-03   4.25833E-02   2.76231E-01   7.23769E-01
   1.08300E+03   6.00000E-14   7.21639E-03   9.23797E-01   1.87309E-02 
    3.92057E-03   4.63355E-02   9.59626E-14   8.25447E-03   9.04588E-01 
    3.61791E-02   8.73352E-03   4.22447E-02   3.64869E-01   6.35131E-01
   1.07300E+03   6.00000E-14   7.28486E-03   9.23271E-01   1.94129E-02 
    4.07370E-03   4.59576E-02   1.19132E-13   8.35074E-03   9.02211E-01 
    3.81743E-02   9.31201E-03   4.19522E-02   4.45675E-01   5.54325E-01
   1.06300E+03   6.00000E-14   7.34979E-03   9.22692E-01   2.01026E-02 
    4.23150E-03   4.56241E-02   1.44806E-13   8.44291E-03   8.99630E-01 
    4.02854E-02   9.93895E-03   4.17024E-02   5.18888E-01   4.81112E-01
   1.05300E+03   6.00000E-14   7.41079E-03   9.22069E-01   2.07950E-02 
    4.39309E-03   4.53316E-02   1.73607E-13   8.53057E-03   8.96845E-01 
    4.25150E-02   1.06176E-02   4.14916E-02   5.84817E-01   4.15183E-01
   1.04300E+03   6.00000E-14   7.46757E-03   9.21414E-01   2.14844E-02 
    4.55743E-03   4.50766E-02   2.06225E-13   8.61341E-03   8.93852E-01 
    4.48666E-02   1.13517E-02   4.13164E-02   6.43816E-01   3.56184E-01
   1.03300E+03   6.00000E-14   7.51993E-03   9.20736E-01   2.21648E-02 
    4.72325E-03   4.48558E-02   2.43445E-13   8.69125E-03   8.90646E-01 
    4.73448E-02   1.21448E-02   4.11733E-02   6.96265E-01   3.03735E-01
   1.02300E+03   6.00000E-14   7.56772E-03   9.20048E-01   2.28294E-02 
    4.88905E-03   4.46658E-02   2.86162E-13   8.76403E-03   8.87220E-01 
    4.99554E-02   1.30010E-02   4.10591E-02   7.42556E-01   2.57444E-01
   1.01300E+03   6.00000E-14   7.61085E-03   9.19362E-01   2.34710E-02 
    5.05299E-03   4.45036E-02   3.35385E-13   8.83180E-03   8.83567E-01 
    5.27061E-02   1.39244E-02   4.09711E-02   7.83075E-01   2.16925E-01
   1.00300E+03   6.00000E-14   7.64927E-03   9.18690E-01   2.40814E-02 
    5.21280E-03   4.43663E-02   3.92203E-13   8.89473E-03   8.79673E-01 
    5.56065E-02   1.49190E-02   4.09068E-02   8.18196E-01   1.81804E-01
   9.93000E+02   6.00000E-14   7.68299E-03   9.18049E-01   2.46514E-02 
    5.36566E-03   4.42512E-02   4.57697E-13   8.95312E-03   8.75525E-01 
    5.86690E-02   1.59884E-02   4.08642E-02   8.48272E-01   1.51728E-01
   9.83000E+02   6.00000E-14   7.71200E-03   9.17454E-01   2.51703E-02 
    5.50807E-03   4.41561E-02   5.32737E-13   9.00747E-03   8.71106E-01 
    6.19090E-02   1.71358E-02   4.08422E-02   8.73633E-01   1.26367E-01
   9.73000E+02   6.00000E-14   7.73632E-03   9.16924E-01   2.56252E-02 
    5.63565E-03   4.40787E-02   6.17598E-13   9.05844E-03   8.66393E-01 
    6.53459E-02   1.83628E-02   4.08403E-02   8.94574E-01   1.05426E-01
   9.63000E+02   6.00000E-14   7.74806E-03   9.16763E-01   2.57804E-02 
    5.68662E-03   4.40221E-02   6.92096E-13   9.12010E-03   8.61231E-01 
    6.91260E-02   1.95620E-02   4.09604E-02   9.06972E-01   9.30284E-02
   9.53000E+02   6.00000E-14   7.75917E-03   9.16603E-01   2.59290E-02 
    5.73223E-03   4.39765E-02   7.75366E-13   9.17712E-03   8.55689E-01 
    7.31852E-02   2.08832E-02   4.10657E-02   9.17814E-01   8.21859E-02
   9.43000E+02   6.00000E-14   7.77141E-03   9.16374E-01   2.61275E-02 
    5.78732E-03   4.39396E-02   8.74799E-13   9.22460E-03   8.49805E-01 
    7.74789E-02   2.23705E-02   4.11208E-02   9.28234E-01   7.17660E-02
   9.33000E+02   6.00000E-14   7.78391E-03   9.16100E-01   2.63578E-02 
    5.84808E-03   4.39103E-02   9.92439E-13   9.26209E-03   8.43582E-01 
    8.19970E-02   2.40348E-02   4.11241E-02   9.37903E-01   6.20971E-02
   9.23000E+02   6.00000E-14   7.79604E-03   9.15800E-01   2.66050E-02 
    5.91152E-03   4.38875E-02   1.13082E-12   9.28929E-03   8.37013E-01 
    8.67333E-02   2.58910E-02   4.10731E-02   9.46650E-01   5.33498E-02
   9.13000E+02   6.00000E-14   7.80738E-03   9.15491E-01   2.68569E-02 
    5.97511E-03   4.38698E-02   1.29285E-12   9.30592E-03   8.30086E-01 
    9.16853E-02   2.79578E-02   4.09647E-02   9.54404E-01   4.55957E-02
   9.03000E+02   6.00000E-14   7.81767E-03   9.15186E-01   2.71034E-02 
    6.03657E-03   4.38562E-02   1.48164E-12   9.31177E-03   8.22780E-01 
    9.68552E-02   3.02578E-02   4.07955E-02   9.61156E-01   3.88444E-02
   8.93000E+02   6.00000E-14   7.82677E-03   9.14898E-01   2.73356E-02 
    6.09374E-03   4.38459E-02   1.70024E-12   9.30661E-03   8.15064E-01 
    1.02250E-01   3.28177E-02   4.05617E-02   9.66933E-01   3.30672E-02
   8.83000E+02   6.00000E-14   7.83464E-03   9.14636E-01   2.75464E-02 
    6.14446E-03   4.38383E-02   1.95112E-12   9.29016E-03   8.06902E-01 
    1.07881E-01   3.56686E-02   4.02588E-02   9.71787E-01   2.82129E-02
   8.73000E+02   6.00000E-14   7.84130E-03   9.14410E-01   2.77293E-02 
    6.18652E-03   4.38330E-02   2.23557E-12   9.26210E-03   7.98243E-01 
    1.13766E-01   3.88466E-02   3.98820E-02   9.75784E-01   2.42162E-02
   8.63000E+02   6.00000E-14   7.84682E-03   9.14226E-01   2.78793E-02 
    6.21759E-03   4.38298E-02   2.55285E-12   9.22204E-03   7.89027E-01 
    1.19932E-01   4.23932E-02   3.94257E-02   9.78996E-01   2.10040E-02
   8.53000E+02   6.00000E-14   7.85132E-03   9.14093E-01   2.79922E-02 
    6.23522E-03   4.38288E-02   2.89945E-12   9.16947E-03   7.79179E-01 
    1.26412E-01   4.63566E-02   3.88835E-02   9.81501E-01   1.84989E-02
   8.43000E+02   6.00000E-14   7.85495E-03   9.14014E-01   2.80646E-02 
    6.23687E-03   4.38301E-02   3.26871E-12   9.10382E-03   7.68609E-01 
    1.33247E-01   5.07926E-02   3.82476E-02   9.83379E-01   1.66209E-02
   8.33000E+02   6.00000E-14   7.85787E-03   9.13994E-01   2.80943E-02 
    6.21992E-03   4.38340E-02   3.65128E-12   9.02441E-03   7.57207E-01 
    1.40494E-01   5.57655E-02   3.75092E-02   9.84711E-01   1.52890E-02
   8.23000E+02   6.00000E-14   7.86027E-03   9.14037E-01   2.80801E-02 
    6.18178E-03   4.38409E-02   4.03673E-12   8.93053E-03   7.44843E-01 
    1.48220E-01   6.13498E-02   3.66576E-02   9.85578E-01   1.44221E-02
   8.13000E+02   6.00000E-14   7.86233E-03   9.14145E-01   2.80218E-02 
    6.11996E-03   4.38512E-02   4.41590E-12   8.82149E-03   7.31363E-01 
    1.56504E-01   6.76304E-02   3.56803E-02   9.86060E-01   1.39401E-02
   8.03000E+02   6.00000E-14   7.86424E-03   9.14318E-01   2.79199E-02 
    6.03222E-03   4.38653E-02   4.78331E-12   8.69673E-03   7.16593E-01 
    1.65444E-01   7.47021E-02   3.45635E-02   9.86235E-01   1.37645E-02
   7.93000E+02   6.00000E-14   7.86617E-03   9.14557E-01   2.77761E-02 
    5.91674E-03   4.38837E-02   5.13863E-12   8.55613E-03   7.00342E-01 
    1.75146E-01   8.26643E-02   3.32919E-02   9.86180E-01   1.38204E-02
   7.83000E+02   6.00000E-14   7.86823E-03   9.14860E-01   2.75929E-02 
    5.77238E-03   4.39065E-02   5.48660E-12   8.40041E-03   6.82425E-01 
    1.85715E-01   9.16078E-02   3.18519E-02   9.85961E-01   1.40390E-02
   7.73000E+02   6.00000E-14   7.87051E-03   9.15223E-01   2.73734E-02 
    5.59893E-03   4.39340E-02   5.83547E-12   8.23186E-03   6.62712E-01 
    1.97234E-01   1.01587E-01   3.02349E-02   9.85639E-01   1.43611E-02
   7.63000E+02   6.00000E-14   7.87302E-03   9.15643E-01   2.71208E-02 
    5.39742E-03   4.39661E-02   6.19433E-12   8.05524E-03   6.41206E-01 
    2.09722E-01   1.12572E-01   2.84451E-02   9.85258E-01   1.47424E-02
   7.53000E+02   6.00000E-14   7.87566E-03   9.16113E-01   2.68383E-02 
    5.17038E-03   4.40025E-02   6.56999E-12   7.87841E-03   6.18145E-01 
    2.23079E-01   1.24389E-01   2.65081E-02   9.84843E-01   1.51574E-02
   7.43000E+02   6.00000E-14   7.87830E-03   9.16629E-01   2.65287E-02 
    4.92182E-03   4.40426E-02   6.96457E-12   7.71181E-03   5.94062E-01 
    2.37057E-01   1.36694E-01   2.44752E-02   9.84400E-01   1.55997E-02
   7.33000E+02   6.00000E-14   7.88076E-03   9.17182E-01   2.61944E-02 
    4.65682E-03   4.40857E-02   7.37543E-12   7.56617E-03   5.69705E-01 
    2.51292E-01   1.49021E-01   2.24153E-02   9.83925E-01   1.60747E-02
   7.23000E+02   6.00000E-14   7.88289E-03   9.17767E-01   2.58386E-02 
    4.38080E-03   4.41310E-02   7.79781E-12   7.44967E-03   5.45826E-01 
    2.65416E-01   1.60912E-01   2.03962E-02   9.83412E-01   1.65885E-02
   7.13000E+02   6.00000E-14   7.88459E-03   9.18374E-01   2.54645E-02 
    4.09886E-03   4.41780E-02   8.22795E-12   7.36634E-03   5.22978E-01 
    2.79150E-01   1.72039E-01   1.84672E-02   9.82860E-01   1.71405E-02
   7.03000E+02   6.00000E-14   7.88579E-03   9.18997E-01   2.50760E-02 
    3.81535E-03   4.42260E-02   8.66452E-12   7.31673E-03   5.01453E-01 
    2.92345E-01   1.82231E-01   1.66544E-02   9.82277E-01   1.77231E-02
   6.93000E+02   6.00000E-14   7.88646E-03   9.19629E-01   2.46768E-02 
    3.53387E-03   4.42744E-02   9.10837E-12   7.29938E-03   4.81335E-01 
    3.04951E-01   1.91448E-01   1.49660E-02   9.81675E-01   1.83251E-02
   6.83000E+02   6.00000E-14   7.88658E-03   9.20263E-01   2.42702E-02 
    3.25728E-03   4.43228E-02   9.56162E-12   7.31215E-03   4.62579E-01 
    3.16984E-01   1.99724E-01   1.33997E-02   9.81065E-01   1.89352E-02
   6.73000E+02   6.00000E-14   7.88612E-03   9.20896E-01   2.38593E-02 
    2.98785E-03   4.43709E-02   1.00269E-11   7.35305E-03   4.45084E-01 
    3.28489E-01   2.07126E-01   1.19491E-02   9.80456E-01   1.95435E-02
