    2.84863E-02   5.92206E-03   1.00000E+00
   1.35300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.36300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.37300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.38300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.39300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.40300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.41300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.42300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.43300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.44300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.45300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.46300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.47300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.16300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.15300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.14300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.13300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.12300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.11300E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00
   1.10972E+03   8.59209E-03   8.01024E-03   9.24319E-01   2.46700E-02 
    2.84863E-02   5.92206E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.10972E+03   6.72721E-02   6.92160E-02   8.18127E-01   4.18661E-02 
    3.51899E-03   0.00000E+00   8.59209E-03   8.01024E-03   9.24319E-01 
    2.46700E-02   2.84863E-02   5.92206E-03   5.60507E-08   1.00000E+00
   1.10300E+03   6.72727E-02   6.92453E-02   8.17951E-01   4.20651E-02 
    3.46546E-03   0.00000E+00   8.40991E-03   7.82013E-03   9.24650E-01 
    2.46160E-02   2.85640E-02   5.94045E-03   3.73487E-03   9.96265E-01
   1.09300E+03   6.72734E-02   6.92780E-02   8.17694E-01   4.23686E-02 
    3.38632E-03   0.00000E+00   8.14244E-03   7.54077E-03   9.25136E-01 
    2.45344E-02   2.86786E-02   5.96744E-03   9.17638E-03   9.90824E-01
   1.08300E+03   6.72741E-02   6.92978E-02   8.17439E-01   4.26810E-02 
    3.30779E-03   0.00000E+00   7.87932E-03   7.26582E-03   9.25618E-01 
    2.44512E-02   2.87921E-02   5.99399E-03   1.44818E-02   9.85518E-01
   1.07300E+03   6.72748E-02   6.93047E-02   8.17188E-01   4.30024E-02 
    3.22989E-03   0.00000E+00   7.62052E-03   6.99542E-03   9.26093E-01 
    2.43665E-02   2.89045E-02   6.02011E-03   1.96544E-02   9.80346E-01
   1.06300E+03   6.72754E-02   6.92987E-02   8.16940E-01   4.33331E-02 
    3.15262E-03   0.00000E+00   7.36603E-03   6.72975E-03   9.26563E-01 
    2.42801E-02   2.90156E-02   6.04579E-03   2.46970E-02   9.75303E-01
   1.05300E+03   6.72759E-02   6.92800E-02   8.16695E-01   4.36733E-02 
    3.07600E-03   0.00000E+00   7.11586E-03   6.46896E-03   9.27027E-01 
    2.41920E-02   2.91255E-02   6.07103E-03   2.96127E-02   9.70387E-01
   1.04300E+03   6.72764E-02   6.92488E-02   8.16452E-01   4.40231E-02 
    3.00002E-03   0.00000E+00   6.86999E-03   6.21318E-03   9.27485E-01 
    2.41021E-02   2.92342E-02   6.09584E-03   3.44041E-02   9.65596E-01
   1.03300E+03   6.72768E-02   6.92051E-02   8.16210E-01   4.43829E-02 
    2.92470E-03   0.00000E+00   6.62841E-03   5.96257E-03   9.27937E-01 
    2.40104E-02   2.93416E-02   6.12022E-03   3.90740E-02   9.60926E-01
   1.02300E+03   6.72772E-02   6.91493E-02   8.15971E-01   4.47528E-02 
    2.85005E-03   0.00000E+00   6.39113E-03   5.71724E-03   9.28383E-01 
    2.39168E-02   2.94478E-02   6.14416E-03   4.36249E-02   9.56375E-01
   1.01300E+03   6.72775E-02   6.90816E-02   8.15732E-01   4.51330E-02 
    2.77607E-03   0.00000E+00   6.15813E-03   5.47733E-03   9.28823E-01 
    2.38213E-02   2.95526E-02   6.16768E-03   4.80591E-02   9.51941E-01
   1.00300E+03   6.72778E-02   6.90023E-02   8.15493E-01   4.55239E-02 
    2.70278E-03   0.00000E+00   5.92942E-03   5.24293E-03   9.29257E-01 
    2.37238E-02   2.96561E-02   6.19075E-03   5.23791E-02   9.47621E-01
   9.93000E+02   6.72780E-02   6.89118E-02   8.15254E-01   4.59256E-02 
    2.63018E-03   0.00000E+00   5.70499E-03   5.01414E-03   9.29685E-01 
    2.36243E-02   2.97583E-02   6.21340E-03   5.65869E-02   9.43413E-01
   9.83000E+02   6.72782E-02   6.88104E-02   8.15015E-01   4.63384E-02 
    2.55828E-03   0.00000E+00   5.48485E-03   4.79107E-03   9.30107E-01 
    2.35227E-02   2.98591E-02   6.23561E-03   6.06848E-02   9.39315E-01
   9.73000E+02   6.72783E-02   6.86985E-02   8.14773E-01   4.67626E-02 
    2.48710E-03   0.00000E+00   5.26899E-03   4.57377E-03   9.30522E-01 
    2.34190E-02   2.99585E-02   6.25740E-03   6.46746E-02   9.35325E-01
   9.65080E+02   6.72784E-02   6.86028E-02   8.14581E-01   4.71068E-02 
    2.43123E-03   0.00000E+00   5.10107E-03   4.40582E-03   9.30847E-01 
    2.33353E-02   3.00362E-02   6.27434E-03   6.77591E-02   9.32241E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.65080E+02   9.00913E-05   2.43696E-03   9.73174E-01   5.38612E-03 
    1.08134E-02   8.09960E-03   6.72784E-02   6.86028E-02   8.14581E-01 
    4.71069E-02   2.43124E-03   0.00000E+00   5.10107E-03   4.40582E-03 
    9.30847E-01   2.33354E-02   3.00363E-02   6.27434E-03   2.41616E-06 
    6.77594E-02   9.32238E-01
   9.63000E+02   8.80174E-05   2.36523E-03   9.72986E-01   5.47955E-03 
    1.11019E-02   7.97918E-03   6.72736E-02   6.73341E-02   8.14264E-01 
    4.86190E-02   2.50889E-03   0.00000E+00   5.06250E-03   4.27566E-03 
    9.29095E-01   2.41153E-02   3.12405E-02   6.21071E-03   4.87063E-02 
    7.33003E-02   8.77993E-01
   9.53000E+02   7.82043E-05   2.09138E-03   9.71898E-01   5.90050E-03 
    1.24938E-02   7.53780E-03   6.72575E-02   6.27119E-02   8.11295E-01 
    5.58553E-02   2.88047E-03   0.00000E+00   4.85174E-03   3.76602E-03 
    9.19847E-01   2.80172E-02   3.75014E-02   6.01634E-03   2.43816E-01 
    9.54685E-02   6.60716E-01
   9.43000E+02   6.89545E-05   1.89743E-03   9.70662E-01   6.25811E-03 
    1.38543E-02   7.25936E-03   6.72498E-02   5.98252E-02   8.06778E-01 
    6.29059E-02   3.24112E-03   0.00000E+00   4.61269E-03   3.38895E-03 
    9.09435E-01   3.21183E-02   4.44937E-02   5.95137E-03   3.86580E-01 
    1.11470E-01   5.01951E-01
   9.33000E+02   6.04825E-05   1.75054E-03   9.69417E-01   6.54143E-03 
    1.51479E-02   7.08243E-03   6.72472E-02   5.80156E-02   8.01484E-01 
    6.96696E-02   3.58404E-03   0.00000E+00   4.35806E-03   3.09111E-03 
    8.98012E-01   3.63838E-02   5.21919E-02   5.96335E-03   4.91500E-01 
    1.22940E-01   3.85560E-01
   9.23000E+02   5.28523E-05   1.63228E-03   9.68243E-01   6.74835E-03 
    1.63545E-02   6.96948E-03   6.72477E-02   5.68914E-02   7.95855E-01 
    7.61006E-02   3.90554E-03   0.00000E+00   4.09552E-03   2.84203E-03 
    8.85625E-01   4.08098E-02   6.06080E-02   6.01946E-03   5.69370E-01 
    1.31181E-01   2.99449E-01
   9.13000E+02   4.60510E-05   1.53208E-03   9.67180E-01   6.88138E-03 
    1.74626E-02   6.89759E-03   6.72501E-02   5.62172E-02   7.90149E-01 
    8.21800E-02   4.20357E-03   0.00000E+00   3.82984E-03   2.62412E-03 
    8.72257E-01   4.54114E-02   6.97797E-02   6.09845E-03   6.27795E-01 
    1.37135E-01   2.35070E-01
   9.03000E+02   4.00299E-05   1.44369E-03   9.66252E-01   6.94529E-03 
    1.84661E-02   6.85244E-03   6.72537E-02   5.58472E-02   7.84520E-01 
    8.79022E-02   4.47696E-03   0.00000E+00   3.56416E-03   2.42698E-03 
    8.57846E-01   5.02156E-02   7.97620E-02   6.18566E-03   6.72074E-01 
    1.41464E-01   1.86462E-01
   8.93000E+02   3.47248E-05   1.36328E-03   9.65470E-01   6.94591E-03 
    1.93615E-02   6.82491E-03   6.72581E-02   5.56880E-02   7.79062E-01 
    9.32672E-02   4.72500E-03   0.00000E+00   3.30078E-03   2.24442E-03 
    8.42307E-01   5.52574E-02   9.06204E-02   6.27027E-03   7.05919E-01 
    1.44631E-01   1.49450E-01
   8.83000E+02   3.00673E-05   1.28845E-03   9.64835E-01   6.88954E-03 
    2.01476E-02   6.80904E-03   6.72629E-02   5.56775E-02   7.73835E-01 
    9.82778E-02   4.94728E-03   0.00000E+00   3.04161E-03   2.07276E-03 
    8.25542E-01   6.05761E-02   1.02423E-01   6.34372E-03   7.31966E-01 
    1.46960E-01   1.21074E-01
   8.73000E+02   2.59897E-05   1.21768E-03   9.64349E-01   6.78263E-03 
    2.08242E-02   6.80091E-03   6.72679E-02   5.57734E-02   7.68877E-01 
    1.02938E-01   5.14361E-03   0.00000E+00   2.78848E-03   1.90993E-03 
    8.07461E-01   6.62100E-02   1.15231E-01   6.39885E-03   7.52114E-01 
    1.48679E-01   9.92069E-02
   8.63000E+02   2.24279E-05   1.15000E-03   9.64005E-01   6.63161E-03 
    2.13929E-02   6.79788E-03   6.72729E-02   5.59459E-02   7.64214E-01 
    1.07254E-01   5.31404E-03   0.00000E+00   2.54337E-03   1.75495E-03 
    7.88003E-01   7.21891E-02   1.29080E-01   6.42964E-03   7.67748E-01 
    1.49954E-01   8.22977E-02
   8.53000E+02   1.93227E-05   1.08481E-03   9.63799E-01   6.44282E-03 
    2.18562E-02   6.79818E-03   6.72780E-02   5.61733E-02   7.59859E-01 
    1.11231E-01   5.45886E-03   0.00000E+00   2.30854E-03   1.60763E-03 
    7.67174E-01   7.85241E-02   1.43954E-01   6.43134E-03   7.79898E-01 
    1.50901E-01   6.92009E-02
   8.43000E+02   1.66201E-05   1.02173E-03   9.63720E-01   6.22250E-03 
    2.22183E-02   6.80060E-03   6.72830E-02   5.64399E-02   7.55821E-01 
    1.14878E-01   5.57872E-03   0.00000E+00   2.08652E-03   1.46833E-03 
    7.45088E-01   8.51921E-02   1.59764E-01   6.40098E-03   7.89332E-01 
    1.51607E-01   5.90604E-02
   8.33000E+02   1.42712E-05   9.60551E-04   9.63759E-01   5.97673E-03 
    2.24850E-02   6.80430E-03   6.72878E-02   5.67335E-02   7.52097E-01 
    1.18207E-01   5.67462E-03   0.00000E+00   1.87992E-03   1.33771E-03 
    7.22002E-01   9.21255E-02   1.76316E-01   6.33817E-03   7.96640E-01 
    1.52134E-01   5.12265E-02
   8.23000E+02   1.22324E-05   9.01189E-04   9.63903E-01   5.71138E-03 
    2.26635E-02   6.80867E-03   6.72925E-02   5.70449E-02   7.48680E-01 
    1.21235E-01   5.74799E-03   0.00000E+00   1.69102E-03   1.21650E-03 
    6.98312E-01   9.92097E-02   1.93325E-01   6.24564E-03   8.02274E-01 
    1.52528E-01   4.51983E-02
   8.13000E+02   1.04649E-05   8.43616E-04   9.64139E-01   5.43197E-03 
    2.27621E-02   6.81330E-03   6.72969E-02   5.73667E-02   7.45557E-01 
    1.23979E-01   5.80054E-03   0.00000E+00   1.52125E-03   1.10521E-03 
    6.74500E-01   1.06298E-01   2.10446E-01   6.12904E-03   8.06594E-01 
    1.52824E-01   4.05820E-02
   8.03000E+02   8.93428E-06   7.87860E-04   9.64452E-01   5.14359E-03 
    2.27896E-02   6.81793E-03   6.73012E-02   5.76930E-02   7.42710E-01 
    1.26462E-01   5.83421E-03   0.00000E+00   1.37087E-03   1.00389E-03 
    6.51045E-01   1.13242E-01   2.27342E-01   5.99586E-03   8.09889E-01 
    1.53047E-01   3.70642E-02
   7.93000E+02   7.61053E-06   7.33971E-04   9.64830E-01   4.85070E-03 
    2.27550E-02   6.82240E-03   6.73052E-02   5.80190E-02   7.40119E-01 
    1.28706E-01   5.85098E-03   0.00000E+00   1.23896E-03   9.12186E-04 
    6.28338E-01   1.19914E-01   2.43743E-01   5.85384E-03   8.12387E-01 
    1.53218E-01   3.43953E-02
   7.83000E+02   6.46722E-06   6.82016E-04   9.65261E-01   4.55711E-03 
    2.26665E-02   6.82663E-03   6.73090E-02   5.83412E-02   7.37766E-01 
    1.30732E-01   5.85273E-03   0.00000E+00   1.12385E-03   8.29379E-04 
    6.06633E-01   1.26231E-01   2.59473E-01   5.70968E-03   8.14272E-01 
    1.53349E-01   3.23788E-02
   7.73000E+02   5.48130E-06   6.32059E-04   9.65734E-01   4.26595E-03 
    2.25316E-02   6.83061E-03   6.73127E-02   5.86566E-02   7.35631E-01 
    1.32558E-01   5.84116E-03   0.00000E+00   1.02343E-03   7.54593E-04 
    5.86059E-01   1.32146E-01   2.74449E-01   5.56850E-03   8.15684E-01 
    1.53453E-01   3.08628E-02
   7.63000E+02   4.63262E-06   5.84164E-04   9.66241E-01   3.97973E-03 
    2.23565E-02   6.83435E-03   6.73161E-02   5.89631E-02   7.33701E-01 
    1.34202E-01   5.81772E-03   0.00000E+00   9.35605E-04   6.86924E-04 
    5.66645E-01   1.37647E-01   2.88652E-01   5.43374E-03   8.16733E-01 
    1.53535E-01   2.97320E-02
   7.53000E+02   3.90354E-06   5.38381E-04   9.66773E-01   3.70045E-03 
    2.21466E-02   6.83786E-03   6.73193E-02   5.92590E-02   7.31962E-01 
    1.35677E-01   5.78364E-03   0.00000E+00   8.58433E-04   6.25531E-04 
    5.48358E-01   1.42741E-01   3.02109E-01   5.30756E-03   8.17499E-01 
    1.53602E-01   2.88992E-02
   7.43000E+02   3.27860E-06   4.94755E-04   9.67325E-01   3.42967E-03 
    2.19062E-02   6.84117E-03   6.73223E-02   5.95433E-02   7.30402E-01 
    1.36992E-01   5.73993E-03   0.00000E+00   7.90233E-04   5.69668E-04 
    5.31131E-01   1.47449E-01   3.14869E-01   5.19112E-03   8.18044E-01 
    1.53657E-01   2.82993E-02
   7.33000E+02   2.74427E-06   4.53313E-04   9.67892E-01   3.16860E-03 
    2.16389E-02   6.84429E-03   6.73251E-02   5.98148E-02   7.29014E-01 
    1.38158E-01   5.68741E-03   0.00000E+00   7.29593E-04   5.18698E-04 
    5.14882E-01   1.51795E-01   3.26990E-01   5.08497E-03   8.18415E-01 
    1.53702E-01   2.78833E-02
   7.23000E+02   2.28863E-06   4.14075E-04   9.68471E-01   2.91814E-03 
    2.13477E-02   6.84724E-03   6.73277E-02   6.00731E-02   7.27789E-01 
    1.39183E-01   5.62673E-03   0.00000E+00   6.75345E-04   4.72083E-04 
    4.99526E-01   1.55807E-01   3.38531E-01   4.98925E-03   8.18645E-01 
    1.53740E-01   2.76144E-02
   7.13000E+02   1.90123E-06   3.77044E-04   9.69057E-01   2.67897E-03 
    2.10349E-02   6.85003E-03   6.73301E-02   6.03178E-02   7.26721E-01 
    1.40072E-01   5.55843E-03   0.00000E+00   6.26531E-04   4.29367E-04 
    4.84981E-01   1.59512E-01   3.49548E-01   4.90385E-03   8.18763E-01 
    1.53773E-01   2.74644E-02
   7.03000E+02   1.57290E-06   3.42214E-04   9.69650E-01   2.45156E-03 
    2.07024E-02   6.85266E-03   6.73324E-02   6.05485E-02   7.25804E-01 
    1.40832E-01   5.48293E-03   0.00000E+00   5.82365E-04   3.90168E-04 
    4.71170E-01   1.62936E-01   3.60093E-01   4.82854E-03   8.18787E-01 
    1.53801E-01   2.74117E-02
   6.93000E+02   1.29558E-06   3.09566E-04   9.70246E-01   2.23621E-03 
    2.03516E-02   6.85513E-03   6.73344E-02   6.07653E-02   7.25033E-01 
    1.41467E-01   5.40056E-03   0.00000E+00   5.42200E-04   3.54161E-04 
    4.58024E-01   1.66103E-01   3.70214E-01   4.76301E-03   8.18735E-01 
    1.53825E-01   2.74397E-02
   6.83000E+02   1.06220E-06   2.79069E-04   9.70845E-01   2.03309E-03 
    1.99839E-02   6.85746E-03   6.73363E-02   6.09680E-02   7.24402E-01 
    1.41982E-01   5.31161E-03   0.00000E+00   5.05503E-04   3.21067E-04 
    4.45481E-01   1.69035E-01   3.79951E-01   4.70692E-03   8.18618E-01 
    1.53847E-01   2.75355E-02
   6.73000E+02   8.66580E-07   2.50685E-04   9.71446E-01   1.84225E-03 
    1.96003E-02   6.85962E-03   6.73380E-02   6.11570E-02   7.23907E-01 
    1.42382E-01   5.21630E-03   0.00000E+00   4.71832E-04   2.90643E-04 
    4.33486E-01   1.71752E-01   3.89340E-01   4.65993E-03   8.18446E-01 
    1.53866E-01   2.76886E-02
