   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   7.50000E-03   3.00000E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.17290E+03   7.50000E-03   3.00000E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.16394E+03   7.50000E-03   3.00000E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.16394E+03   6.80216E-02   2.22771E-01   6.76735E-01   2.96343E-02 
    2.83776E-03   0.00000E+00   7.50000E-03   3.00000E-02   9.02499E-01 
    2.25002E-02   3.00000E-02   7.50075E-03   5.46307E-08   1.00000E+00
   1.16300E+03   6.80221E-02   2.22862E-01   6.76634E-01   2.96508E-02 
    2.83117E-03   0.00000E+00   7.47463E-03   2.99191E-02   9.02594E-01 
    2.24973E-02   3.00114E-02   7.50389E-03   5.11776E-04   9.99488E-01
   1.15300E+03   6.80273E-02   2.23834E-01   6.75547E-01   2.98303E-02 
    2.76140E-03   0.00000E+00   7.20738E-03   2.90629E-02   9.03596E-01 
    2.24648E-02   3.01317E-02   7.53701E-03   5.87619E-03   9.94124E-01
   1.14300E+03   6.80326E-02   2.24815E-01   6.74444E-01   3.00163E-02 
    2.69239E-03   0.00000E+00   6.94599E-03   2.82170E-02   9.04586E-01 
    2.24315E-02   3.02499E-02   7.56940E-03   1.10774E-02   9.88923E-01
   1.13300E+03   6.80379E-02   2.25805E-01   6.73324E-01   3.02089E-02 
    2.62415E-03   0.00000E+00   6.69045E-03   2.73816E-02   9.05564E-01 
    2.23972E-02   3.03661E-02   7.60106E-03   1.61195E-02   9.83881E-01
   1.12300E+03   6.80433E-02   2.26803E-01   6.72188E-01   3.04084E-02 
    2.55669E-03   0.00000E+00   6.44072E-03   2.65567E-02   9.06529E-01 
    2.23619E-02   3.04802E-02   7.63198E-03   2.10062E-02   9.78994E-01
   1.11300E+03   6.80487E-02   2.27809E-01   6.71038E-01   3.06151E-02 
    2.49001E-03   0.00000E+00   6.19679E-03   2.57425E-02   9.07481E-01 
    2.23256E-02   3.05921E-02   7.66219E-03   2.57414E-02   9.74259E-01
   1.10300E+03   6.80542E-02   2.28820E-01   6.69872E-01   3.08290E-02 
    2.42414E-03   0.00000E+00   5.95864E-03   2.49392E-02   9.08420E-01 
    2.22882E-02   3.07019E-02   7.69168E-03   3.03285E-02   9.69671E-01
   1.09300E+03   6.80597E-02   2.29837E-01   6.68693E-01   3.10506E-02 
    2.35908E-03   0.00000E+00   5.72622E-03   2.41468E-02   9.09347E-01 
    2.22498E-02   3.08096E-02   7.72045E-03   3.47712E-02   9.65229E-01
   1.08300E+03   6.80652E-02   2.30860E-01   6.67500E-01   3.12800E-02 
    2.29485E-03   0.00000E+00   5.49952E-03   2.33656E-02   9.10261E-01 
    2.22103E-02   3.09151E-02   7.74850E-03   3.90728E-02   9.60927E-01
   1.07300E+03   6.80708E-02   2.31886E-01   6.66294E-01   3.15174E-02 
    2.23144E-03   0.00000E+00   5.27850E-03   2.25956E-02   9.11162E-01 
    2.21695E-02   3.10184E-02   7.77585E-03   4.32367E-02   9.56763E-01
   1.06300E+03   6.80764E-02   2.32916E-01   6.65076E-01   3.17633E-02 
    2.16887E-03   0.00000E+00   5.06312E-03   2.18371E-02   9.12050E-01 
    2.21276E-02   3.11196E-02   7.80249E-03   4.72661E-02   9.52734E-01
   1.05300E+03   6.80820E-02   2.33948E-01   6.63845E-01   3.20179E-02 
    2.10715E-03   0.00000E+00   4.85335E-03   2.10901E-02   9.12925E-01 
    2.20845E-02   3.12186E-02   7.82844E-03   5.11642E-02   9.48836E-01
   1.04300E+03   6.80876E-02   2.34982E-01   6.62602E-01   3.22815E-02 
    2.04628E-03   0.00000E+00   4.64915E-03   2.03549E-02   9.13787E-01 
    2.20400E-02   3.13153E-02   7.85369E-03   5.49339E-02   9.45066E-01
   1.03300E+03   6.80932E-02   2.36017E-01   6.61349E-01   3.25545E-02 
    1.98628E-03   0.00000E+00   4.45048E-03   1.96316E-02   9.14636E-01 
    2.19942E-02   3.14099E-02   7.87825E-03   5.85784E-02   9.41422E-01
   1.02300E+03   6.80988E-02   2.37052E-01   6.60085E-01   3.28371E-02 
    1.92715E-03   0.00000E+00   4.25730E-03   1.89204E-02   9.15471E-01 
    2.19471E-02   3.15022E-02   7.90212E-03   6.21004E-02   9.37900E-01
   1.01300E+03   6.81045E-02   2.38087E-01   6.58810E-01   3.31298E-02 
    1.86889E-03   0.00000E+00   4.06955E-03   1.82215E-02   9.16293E-01 
    2.18986E-02   3.15923E-02   7.92532E-03   6.55030E-02   9.34497E-01
   1.00300E+03   6.81101E-02   2.39120E-01   6.57526E-01   3.34329E-02 
    1.81152E-03   0.00000E+00   3.88719E-03   1.75349E-02   9.17101E-01 
    2.18486E-02   3.16802E-02   7.94785E-03   6.87888E-02   9.31211E-01
   9.93000E+02   6.81157E-02   2.40150E-01   6.56232E-01   3.37468E-02 
    1.75503E-03   0.00000E+00   3.71017E-03   1.68609E-02   9.17896E-01 
    2.17971E-02   3.17659E-02   7.96971E-03   7.19607E-02   9.28039E-01
   9.83000E+02   6.81214E-02   2.41177E-01   6.54930E-01   3.40720E-02 
    1.69944E-03   0.00000E+00   3.53843E-03   1.61997E-02   9.18677E-01 
    2.17440E-02   3.18494E-02   7.99092E-03   7.50212E-02   9.24979E-01
   9.78297E+02   6.81240E-02   2.41659E-01   6.54314E-01   3.42290E-02 
    1.67361E-03   0.00000E+00   3.45948E-03   1.58932E-02   9.19040E-01 
    2.17185E-02   3.18879E-02   8.00067E-03   7.64227E-02   9.23577E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.78297E+02   6.68648E-05   1.03170E-02   9.62348E-01   5.75563E-03 
    1.19028E-02   9.60933E-03   6.81240E-02   2.41659E-01   6.54314E-01 
    3.42290E-02   1.67362E-03   0.00000E+00   3.45948E-03   1.58932E-02 
    9.19040E-01   2.17186E-02   3.18880E-02   8.00066E-03   2.16885E-06 
    7.64229E-02   9.23575E-01
   9.73000E+02   6.30574E-05   9.84209E-03   9.62177E-01   5.97899E-03 
    1.25585E-02   9.38025E-03   6.81082E-02   2.37920E-01   6.55170E-01 
    3.70160E-02   1.78562E-03   0.00000E+00   3.39047E-03   1.51872E-02 
    9.15354E-01   2.34837E-02   3.47035E-02   7.88130E-03   1.06853E-01 
    8.45381E-02   8.08609E-01
   9.63000E+02   5.60425E-05   9.08994E-03   9.61642E-01   6.37437E-03 
    1.37766E-02   9.06072E-03   6.80874E-02   2.32656E-01   6.54913E-01 
    4.23510E-02   1.99235E-03   0.00000E+00   3.23893E-03   1.40271E-02 
    9.07524E-01   2.70068E-02   4.04503E-02   7.75296E-03   2.70275E-01 
    9.69668E-02   6.32758E-01
   9.53000E+02   4.94137E-05   8.47732E-03   9.60959E-01   6.72318E-03 
    1.49447E-02   8.84648E-03   6.80760E-02   2.29290E-01   6.52743E-01 
    4.77022E-02   2.18877E-03   0.00000E+00   3.06766E-03   1.30372E-02 
    8.98678E-01   3.07534E-02   4.67506E-02   7.71253E-03   3.94249E-01 
    1.06302E-01   4.99450E-01
   9.43000E+02   4.32910E-05   7.96093E-03   9.60233E-01   7.01664E-03 
    1.60434E-02   8.70285E-03   6.80716E-02   2.27352E-01   6.49202E-01 
    5.30022E-02   2.37180E-03   0.00000E+00   2.88456E-03   1.21671E-02 
    8.88905E-01   3.47066E-02   5.36096E-02   7.72700E-03   4.88862E-01 
    1.13275E-01   3.97864E-01
   9.33000E+02   3.77297E-05   7.51103E-03   9.59533E-01   7.25062E-03 
    1.70609E-02   8.60700E-03   6.80725E-02   2.26475E-01   6.44707E-01 
    5.82058E-02   2.53985E-03   0.00000E+00   2.69554E-03   1.13808E-02 
    8.78237E-01   3.88625E-02   6.10506E-02   7.77341E-03   5.61640E-01 
    1.18478E-01   3.19882E-01
   9.23000E+02   3.27407E-05   7.10746E-03   9.58902E-01   7.42399E-03 
    1.79903E-02   8.54378E-03   6.80772E-02   2.26383E-01   6.39566E-01 
    6.32818E-02   2.69222E-03   0.00000E+00   2.50491E-03   1.06537E-02 
    8.66666E-01   4.32281E-02   6.91119E-02   7.83536E-03   6.18090E-01 
    1.22366E-01   2.59544E-01
   9.13000E+02   2.83069E-05   6.73659E-03   9.58367E-01   7.53758E-03 
    1.88280E-02   8.50299E-03   6.80846E-02   2.26871E-01   6.34008E-01 
    6.82078E-02   2.82871E-03   0.00000E+00   2.31579E-03   9.96927E-03 
    8.54151E-01   4.78187E-02   7.78444E-02   7.90063E-03   6.62222E-01 
    1.25280E-01   2.12498E-01
   9.03000E+02   2.43953E-05   6.38923E-03   9.57943E-01   7.59351E-03 
    1.95721E-02   8.47769E-03   6.80940E-02   2.27791E-01   6.28199E-01 
    7.29662E-02   2.94943E-03   0.00000E+00   2.13043E-03   9.31665E-03 
    8.40628E-01   5.26567E-02   8.73085E-02   7.95978E-03   6.96971E-01 
    1.27471E-01   1.75558E-01
   8.93000E+02   2.09646E-05   6.05914E-03   9.57640E-01   7.59473E-03 
    2.02223E-02   8.46310E-03   6.81049E-02   2.29033E-01   6.22264E-01 
    7.75430E-02   3.05466E-03   0.00000E+00   1.95054E-03   8.68891E-03 
    8.26016E-01   5.77697E-02   9.75701E-02   8.00516E-03   7.24500E-01 
    1.29124E-01   1.46376E-01
   8.83000E+02   1.79702E-05   5.74214E-03   9.57460E-01   7.54478E-03 
    2.07791E-02   8.45595E-03   6.81168E-02   2.30514E-01   6.16299E-01 
    8.19259E-02   3.14472E-03   0.00000E+00   1.77744E-03   8.08205E-03 
    8.10226E-01   6.31882E-02   1.08696E-01   8.03041E-03   7.46421E-01 
    1.30375E-01   1.23203E-01
   8.73000E+02   1.53674E-05   5.43546E-03   9.57404E-01   7.44757E-03 
    2.12437E-02   8.45395E-03   6.81294E-02   2.32170E-01   6.10376E-01 
    8.61045E-02   3.22005E-03   0.00000E+00   1.61225E-03   7.49431E-03 
    7.93179E-01   6.89417E-02   1.20743E-01   8.03012E-03   7.63946E-01 
    1.31325E-01   1.04729E-01
   8.63000E+02   1.31130E-05   5.13731E-03   9.57469E-01   7.30738E-03 
    2.16180E-02   8.45549E-03   6.81424E-02   2.33954E-01   6.04552E-01 
    9.00698E-02   3.28111E-03   0.00000E+00   1.45599E-03   6.92571E-03 
    7.74820E-01   7.50517E-02   1.33746E-01   7.99992E-03   7.77994E-01 
    1.32048E-01   8.99577E-02
   8.53000E+02   1.11664E-05   4.84664E-03   9.57649E-01   7.12872E-03 
    2.19051E-02   8.45947E-03   6.81557E-02   2.35828E-01   5.98874E-01 
    9.38144E-02   3.32847E-03   0.00000E+00   1.30965E-03   6.37778E-03 
    7.55154E-01   8.15229E-02   1.47699E-01   7.93671E-03   7.89268E-01 
    1.32600E-01   7.81321E-02
   8.43000E+02   9.49018E-06   4.56289E-03   9.57937E-01   6.91631E-03 
    2.21088E-02   8.46505E-03   6.81691E-02   2.37760E-01   5.93374E-01 
    9.73336E-02   3.36284E-03   0.00000E+00   1.17420E-03   5.85320E-03 
    7.34274E-01   8.83309E-02   1.62528E-01   7.83923E-03   7.98310E-01 
    1.33022E-01   6.86686E-02
   8.33000E+02   8.05038E-06   4.28589E-03   9.58325E-01   6.67511E-03 
    2.22342E-02   8.47164E-03   6.81824E-02   2.39727E-01   5.88080E-01 
    1.00626E-01   3.38503E-03   0.00000E+00   1.05049E-03   5.35536E-03 
    7.12396E-01   9.54125E-02   1.78077E-01   7.70873E-03   8.05543E-01 
    1.33344E-01   6.11133E-02
   8.23000E+02   6.81631E-06   4.01575E-03   9.58801E-01   6.41019E-03 
    2.22874E-02   8.47875E-03   6.81955E-02   2.41706E-01   5.83008E-01 
    1.03694E-01   3.39602E-03   0.00000E+00   9.39140E-04   4.88768E-03 
    6.89854E-01   1.02663E-01   1.94107E-01   7.54930E-03   8.11303E-01 
    1.33591E-01   5.51064E-02
   8.13000E+02   5.76062E-06   3.75274E-03   9.59353E-01   6.12668E-03 
    2.22755E-02   8.48601E-03   6.82085E-02   2.43680E-01   5.78169E-01 
    1.06545E-01   3.39692E-03   0.00000E+00   8.40304E-04   4.45284E-03 
    6.67069E-01   1.09947E-01   2.10322E-01   7.36763E-03   8.15864E-01 
    1.33780E-01   5.03559E-02
   8.03000E+02   4.85911E-06   3.49730E-03   9.59969E-01   5.82953E-03 
    2.22060E-02   8.49316E-03   6.82211E-02   2.45632E-01   5.73567E-01 
    1.09191E-01   3.38888E-03   0.00000E+00   7.53610E-04   4.05211E-03 
    6.44476E-01   1.17122E-01   2.26424E-01   7.17189E-03   8.19455E-01 
    1.33926E-01   4.66191E-02
   7.93000E+02   4.09052E-06   3.24991E-03   9.60636E-01   5.52339E-03 
    2.20862E-02   8.50004E-03   6.82334E-02   2.47550E-01   5.69200E-01 
    1.11644E-01   3.37304E-03   0.00000E+00   6.78189E-04   3.68522E-03 
    6.22448E-01   1.24061E-01   2.42157E-01   6.97025E-03   8.22269E-01 
    1.34039E-01   4.36927E-02
   7.83000E+02   3.43632E-06   3.01106E-03   9.61343E-01   5.21244E-03 
    2.19232E-02   8.50654E-03   6.82452E-02   2.49421E-01   5.65064E-01 
    1.13919E-01   3.35048E-03   0.00000E+00   6.12838E-04   3.35055E-03 
    6.01251E-01   1.30672E-01   2.57344E-01   6.76976E-03   8.24465E-01 
    1.34127E-01   4.14080E-02
   7.73000E+02   2.88039E-06   2.78124E-03   9.62079E-01   4.90026E-03 
    2.17235E-02   8.51264E-03   6.82567E-02   2.51236E-01   5.61155E-01 
    1.16030E-01   3.32218E-03   0.00000E+00   5.56224E-04   3.04568E-03 
    5.81041E-01   1.36897E-01   2.71884E-01   6.57571E-03   8.26175E-01 
    1.34197E-01   3.96279E-02
   7.63000E+02   2.40877E-06   2.56089E-03   9.62836E-01   4.58990E-03 
    2.14925E-02   8.51833E-03   6.82676E-02   2.52988E-01   5.57467E-01 
    1.17989E-01   3.28897E-03   0.00000E+00   5.07048E-04   2.76789E-03 
    5.61879E-01   1.42712E-01   2.85742E-01   6.39167E-03   8.27504E-01 
    1.34253E-01   3.82431E-02
   7.53000E+02   2.00940E-06   2.35038E-03   9.63605E-01   4.28389E-03 
    2.12351E-02   8.52364E-03   6.82781E-02   2.54669E-01   5.53997E-01 
    1.19805E-01   3.25154E-03   0.00000E+00   4.64137E-04   2.51445E-03 
    5.43762E-01   1.48113E-01   2.98927E-01   6.21980E-03   8.28533E-01 
    1.34299E-01   3.71683E-02
   7.43000E+02   1.67186E-06   2.15002E-03   9.64380E-01   3.98431E-03 
    2.09551E-02   8.52857E-03   6.82880E-02   2.56275E-01   5.50739E-01 
    1.21487E-01   3.21047E-03   0.00000E+00   4.26480E-04   2.28287E-03 
    5.26645E-01   1.53112E-01   3.11473E-01   6.06123E-03   8.29326E-01 
    1.34337E-01   3.63377E-02
   7.33000E+02   1.38716E-06   1.96003E-03   9.65157E-01   3.69284E-03 
    2.06559E-02   8.53315E-03   6.82975E-02   2.57803E-01   5.47691E-01 
    1.23042E-01   3.16622E-03   0.00000E+00   3.93230E-04   2.07094E-03 
    5.10466E-01   1.57727E-01   3.23427E-01   5.91644E-03   8.29931E-01 
    1.34368E-01   3.57004E-02
   7.23000E+02   1.14755E-06   1.78057E-03   9.65930E-01   3.41085E-03 
    2.03400E-02   8.53740E-03   6.83064E-02   2.59249E-01   5.44850E-01 
    1.24475E-01   3.11914E-03   0.00000E+00   3.63690E-04   1.87674E-03 
    4.95154E-01   1.61980E-01   3.34840E-01   5.78545E-03   8.30388E-01 
    1.34395E-01   3.52175E-02
   7.13000E+02   9.46352E-07   1.61173E-03   9.66697E-01   3.13944E-03 
    2.00096E-02   8.54133E-03   6.83147E-02   2.60613E-01   5.42214E-01 
    1.25789E-01   3.06950E-03   0.00000E+00   3.37286E-04   1.69863E-03 
    4.80636E-01   1.65896E-01   3.45764E-01   5.66807E-03   8.30724E-01 
    1.34417E-01   3.48592E-02
   7.03000E+02   7.77829E-07   1.45350E-03   9.67455E-01   2.87947E-03 
    1.96663E-02   8.54494E-03   6.83226E-02   2.61892E-01   5.39780E-01 
    1.26987E-01   3.01749E-03   0.00000E+00   3.13548E-04   1.53519E-03 
    4.66844E-01   1.69498E-01   3.56246E-01   5.56396E-03   8.30961E-01 
    1.34437E-01   3.46023E-02
   6.93000E+02   6.37045E-07   1.30582E-03   9.68202E-01   2.63162E-03 
    1.93114E-02   8.54825E-03   6.83299E-02   2.63088E-01   5.37546E-01 
    1.28073E-01   2.96327E-03   0.00000E+00   2.92090E-04   1.38520E-03 
    4.53714E-01   1.72806E-01   3.66330E-01   5.47273E-03   8.31118E-01 
    1.34454E-01   3.44287E-02
   6.83000E+02   5.19765E-07   1.16855E-03   9.68937E-01   2.39638E-03 
    1.89461E-02   8.55125E-03   6.83366E-02   2.64201E-01   5.35508E-01 
    1.29048E-01   2.90693E-03   0.00000E+00   2.72591E-04   1.24758E-03 
    4.41188E-01   1.75843E-01   3.76055E-01   5.39397E-03   8.31207E-01 
    1.34468E-01   3.43245E-02
   6.73000E+02   4.22359E-07   1.04150E-03   9.69659E-01   2.17407E-03 
    1.85709E-02   8.55395E-03   6.83429E-02   2.65231E-01   5.33663E-01 
    1.29914E-01   2.84852E-03   0.00000E+00   2.54789E-04   1.12139E-03 
    4.29213E-01   1.78628E-01   3.85456E-01   5.32729E-03   8.31240E-01 
    1.34481E-01   3.42787E-02
