   1.16300E+03   4.02852E-02   1.29255E-02   8.86628E-01   9.78610E-07 
    4.58024E-02   1.43581E-02   1.00000E+00
   1.15385E+03   4.02852E-02   1.29255E-02   8.86628E-01   9.78610E-07 
    4.58024E-02   1.43581E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.15385E+03   2.50000E-01   8.31457E-02   6.61371E-01   1.14803E-06 
    5.48168E-03   0.00000E+00   4.02852E-02   1.29255E-02   8.86628E-01 
    9.78610E-07   4.58024E-02   1.43581E-02   5.90462E-08   1.00000E+00
   1.15300E+03   2.50000E-01   8.31561E-02   6.61371E-01   1.14853E-06 
    5.47149E-03   0.00000E+00   4.01804E-02   1.28904E-02   8.86740E-01 
    9.78525E-07   4.58226E-02   1.43653E-02   4.99567E-04   9.99500E-01
   1.14300E+03   2.50000E-01   8.32734E-02   6.61374E-01   1.15451E-06 
    5.35170E-03   0.00000E+00   3.89536E-02   1.24788E-02   8.88058E-01 
    9.77493E-07   4.60593E-02   1.44493E-02   6.30994E-03   9.93690E-01
   1.13300E+03   2.50000E-01   8.33813E-02   6.61385E-01   1.16070E-06 
    5.23278E-03   0.00000E+00   3.77462E-02   1.20725E-02   8.89355E-01 
    9.76406E-07   4.62936E-02   1.45320E-02   1.19623E-02   9.88038E-01
   1.12300E+03   2.50000E-01   8.34795E-02   6.61405E-01   1.16709E-06 
    5.11473E-03   0.00000E+00   3.65584E-02   1.16717E-02   8.90630E-01 
    9.75261E-07   4.65255E-02   1.46133E-02   1.74609E-02   9.82539E-01
   1.11300E+03   2.50000E-01   8.35680E-02   6.61433E-01   1.17370E-06 
    4.99758E-03   0.00000E+00   3.53900E-02   1.12766E-02   8.91884E-01 
    9.74057E-07   4.67549E-02   1.46933E-02   2.28098E-02   9.77190E-01
   1.10300E+03   2.50000E-01   8.36467E-02   6.61471E-01   1.18053E-06 
    4.88133E-03   0.00000E+00   3.42412E-02   1.08873E-02   8.93117E-01 
    9.72791E-07   4.69818E-02   1.47719E-02   2.80130E-02   9.71987E-01
   1.09300E+03   2.50000E-01   8.37154E-02   6.61517E-01   1.18757E-06 
    4.76600E-03   0.00000E+00   3.31119E-02   1.05041E-02   8.94328E-01 
    9.71463E-07   4.72061E-02   1.48492E-02   3.30742E-02   9.66926E-01
   1.08300E+03   2.50000E-01   8.37741E-02   6.61573E-01   1.19484E-06 
    4.65159E-03   0.00000E+00   3.20020E-02   1.01272E-02   8.95517E-01 
    9.70070E-07   4.74278E-02   1.49252E-02   3.79969E-02   9.62003E-01
   1.07300E+03   2.50000E-01   8.38227E-02   6.61638E-01   1.20234E-06 
    4.53812E-03   0.00000E+00   3.09116E-02   9.75665E-03   8.96684E-01 
    9.68610E-07   4.76468E-02   1.49999E-02   4.27847E-02   9.57215E-01
   1.06300E+03   2.50000E-01   8.38612E-02   6.61712E-01   1.21008E-06 
    4.42560E-03   0.00000E+00   2.98407E-02   9.39269E-03   8.97829E-01 
    9.67082E-07   4.78632E-02   1.50732E-02   4.74409E-02   9.52559E-01
   1.05300E+03   2.50000E-01   8.38896E-02   6.61795E-01   1.21805E-06 
    4.31404E-03   0.00000E+00   2.87892E-02   9.03548E-03   8.98952E-01 
    9.65485E-07   4.80767E-02   1.51452E-02   5.19685E-02   9.48031E-01
   1.04300E+03   2.50000E-01   8.39081E-02   6.61887E-01   1.22628E-06 
    4.20346E-03   0.00000E+00   2.77572E-02   8.68517E-03   9.00053E-01 
    9.63815E-07   4.82875E-02   1.52158E-02   5.63708E-02   9.43629E-01
   1.03300E+03   2.50000E-01   8.39165E-02   6.61988E-01   1.23475E-06 
    4.09387E-03   0.00000E+00   2.67447E-02   8.34190E-03   9.01132E-01 
    9.62073E-07   4.84954E-02   1.52852E-02   6.06505E-02   9.39349E-01
   1.02300E+03   2.50000E-01   8.39151E-02   6.62098E-01   1.24347E-06 
    3.98528E-03   0.00000E+00   2.57516E-02   8.00582E-03   9.02188E-01 
    9.60255E-07   4.87005E-02   1.53532E-02   6.48106E-02   9.35189E-01
   1.01300E+03   2.50000E-01   8.39040E-02   6.62217E-01   1.25246E-06 
    3.87770E-03   0.00000E+00   2.47779E-02   7.67704E-03   9.03222E-01 
    9.58360E-07   4.89026E-02   1.54198E-02   6.88537E-02   9.31146E-01
   1.00300E+03   2.50000E-01   8.38833E-02   6.62344E-01   1.26172E-06 
    3.77115E-03   0.00000E+00   2.38236E-02   7.35569E-03   9.04233E-01 
    9.56388E-07   4.91017E-02   1.54852E-02   7.27823E-02   9.27218E-01
   9.93000E+02   2.50000E-01   8.38532E-02   6.62480E-01   1.27125E-06 
    3.66564E-03   0.00000E+00   2.28888E-02   7.04187E-03   9.05221E-01 
    9.54335E-07   4.92978E-02   1.55492E-02   7.65990E-02   9.23401E-01
   9.83000E+02   2.50000E-01   8.38140E-02   6.62624E-01   1.28106E-06 
    3.56119E-03   0.00000E+00   2.19733E-02   6.73568E-03   9.06187E-01 
    9.52201E-07   4.94909E-02   1.56118E-02   8.03061E-02   9.19694E-01
   9.73000E+02   2.50000E-01   8.37659E-02   6.62775E-01   1.29116E-06 
    3.45782E-03   0.00000E+00   2.10773E-02   6.43721E-03   9.07131E-01 
    9.49984E-07   4.96808E-02   1.56732E-02   8.39059E-02   9.16094E-01
   9.69763E+02   2.50000E-01   8.37485E-02   6.62826E-01   1.29449E-06 
    3.42458E-03   0.00000E+00   2.07914E-02   6.34225E-03   9.07431E-01 
    9.49248E-07   4.97416E-02   1.56928E-02   8.50486E-02   9.14951E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.69763E+02   4.36049E-04   3.73805E-03   9.54538E-01   1.99572E-07 
    2.00473E-02   2.12408E-02   2.50000E-01   8.37485E-02   6.62826E-01 
    1.29449E-06   3.42459E-03   0.00000E+00   2.07914E-02   6.34225E-03 
    9.07431E-01   9.49250E-07   4.97417E-02   1.56928E-02   2.12130E-06 
    8.50488E-02   9.14949E-01
   9.63000E+02   4.09128E-04   3.45119E-03   9.54146E-01   2.06995E-07 
    2.16393E-02   2.03542E-02   2.50000E-01   8.06264E-02   6.65617E-01 
    1.41238E-06   3.75569E-03   0.00000E+00   2.01650E-02   5.85120E-03 
    9.03488E-01   1.05441E-06   5.53155E-02   1.51792E-02   1.31191E-01 
    9.88190E-02   7.69990E-01
   9.53000E+02   3.69795E-04   3.11695E-03   9.53140E-01   2.16822E-07 
    2.39867E-02   1.93858E-02   2.50000E-01   7.72888E-02   6.68468E-01 
    1.58592E-06   4.24188E-03   0.00000E+00   1.91052E-02   5.26139E-03 
    8.96750E-01   1.22526E-06   6.41677E-02   1.47144E-02   2.85685E-01 
    1.14912E-01   5.99403E-01
   9.43000E+02   3.32109E-04   2.85684E-03   9.51834E-01   2.24953E-07 
    2.62679E-02   1.87089E-02   2.50000E-01   7.50650E-02   6.70221E-01 
    1.75635E-06   4.71258E-03   0.00000E+00   1.79389E-02   4.78714E-03 
    8.89130E-01   1.41483E-06   7.36390E-02   1.45032E-02   4.03024E-01 
    1.26873E-01   4.70103E-01
   9.33000E+02   2.96783E-04   2.64577E-03   9.50386E-01   2.31242E-07 
    2.84413E-02   1.82302E-02   2.50000E-01   7.36123E-02   6.71226E-01 
    1.92238E-06   5.15955E-03   0.00000E+00   1.67117E-02   4.39194E-03 
    8.80782E-01   1.62436E-06   8.36438E-02   1.44691E-02   4.92559E-01 
    1.35707E-01   3.71734E-01
   9.23000E+02   2.64148E-04   2.46778E-03   9.48897E-01   2.35674E-07 
    3.04828E-02   1.78881E-02   2.50000E-01   7.26963E-02   6.71724E-01 
    2.08335E-06   5.57796E-03   0.00000E+00   1.54568E-02   4.05223E-03 
    8.71802E-01   1.85578E-06   9.41250E-02   1.45616E-02   5.61405E-01 
    1.42224E-01   2.96371E-01
   9.13000E+02   2.34301E-04   2.31270E-03   9.47432E-01   2.38306E-07 
    3.23797E-02   1.76413E-02   2.50000E-01   7.21581E-02   6.71874E-01 
    2.23886E-06   5.96515E-03   0.00000E+00   1.41997E-02   3.75287E-03 
    8.62256E-01   2.11148E-06   1.05042E-01   1.47474E-02   6.14784E-01 
    1.47037E-01   2.38179E-01
   9.03000E+02   2.07200E-04   2.17391E-03   9.46030E-01   2.39228E-07 
    3.41264E-02   1.74621E-02   2.50000E-01   7.18892E-02   6.71789E-01 
    2.38858E-06   6.31984E-03   0.00000E+00   1.29600E-02   3.48405E-03 
    8.52188E-01   2.39417E-06   1.16362E-01   1.50035E-02   6.56499E-01 
    1.50597E-01   1.92904E-01
   8.93000E+02   1.82725E-04   2.04706E-03   9.44717E-01   2.38546E-07 
    3.57218E-02   1.73316E-02   2.50000E-01   7.18142E-02   6.71542E-01 
    2.53219E-06   6.64161E-03   0.00000E+00   1.17536E-02   3.23929E-03 
    8.41636E-01   2.70678E-06   1.28054E-01   1.53140E-02   6.89325E-01 
    1.53235E-01   1.57439E-01
   8.83000E+02   1.60718E-04   1.92922E-03   9.43506E-01   2.36388E-07 
    3.71671E-02   1.72362E-02   2.50000E-01   7.18792E-02   6.71188E-01 
    2.66948E-06   6.93061E-03   0.00000E+00   1.05929E-02   3.01402E-03 
    8.30626E-01   3.05230E-06   1.40096E-01   1.56676E-02   7.15320E-01 
    1.55195E-01   1.29486E-01
   8.73000E+02   1.41001E-04   1.81842E-03   9.42408E-01   2.32866E-07 
    3.84660E-02   1.71665E-02   2.50000E-01   7.20456E-02   6.70764E-01 
    2.79996E-06   7.18738E-03   0.00000E+00   9.48878E-03   2.80532E-03 
    8.19195E-01   3.43369E-06   1.52452E-01   1.60557E-02   7.35999E-01 
    1.56651E-01   1.07350E-01
   8.63000E+02   1.23390E-04   1.71330E-03   9.41425E-01   2.28107E-07 
    3.96224E-02   1.71156E-02   2.50000E-01   7.22847E-02   6.70300E-01 
    2.92328E-06   7.41269E-03   0.00000E+00   8.44874E-03   2.61082E-03 
    8.07369E-01   3.85362E-06   1.65095E-01   1.64725E-02   7.52517E-01 
    1.57737E-01   8.97462E-02
   8.53000E+02   1.07705E-04   1.61294E-03   9.40560E-01   2.22239E-07 
    4.06412E-02   1.70783E-02   2.50000E-01   7.25753E-02   6.69814E-01 
    3.03899E-06   7.60746E-03   0.00000E+00   7.47826E-03   2.42874E-03 
    7.95175E-01   4.31431E-06   1.78000E-01   1.69133E-02   7.65750E-01 
    1.58547E-01   7.57037E-02
   8.43000E+02   9.37722E-05   1.51672E-03   9.39811E-01   2.15383E-07 
    4.15273E-02   1.70509E-02   2.50000E-01   7.29014E-02   6.69323E-01 
    3.14661E-06   7.77267E-03   0.00000E+00   6.58054E-03   2.25758E-03 
    7.82634E-01   4.81717E-06   1.91148E-01   1.73753E-02   7.76369E-01 
    1.59153E-01   6.44783E-02
   8.33000E+02   8.14271E-05   1.42423E-03   9.39178E-01   2.07662E-07 
    4.22854E-02   1.70305E-02   2.50000E-01   7.32507E-02   6.68837E-01 
    3.24558E-06   7.90928E-03   0.00000E+00   5.75675E-03   2.09601E-03 
    7.69762E-01   5.36246E-06   2.04524E-01   1.78566E-02   7.84896E-01 
    1.59607E-01   5.54968E-02
   8.23000E+02   7.05161E-05   1.33518E-03   9.38659E-01   1.99193E-07 
    4.29199E-02   1.70148E-02   2.50000E-01   7.36140E-02   6.68364E-01 
    3.33532E-06   8.01823E-03   0.00000E+00   5.00632E-03   1.94280E-03 
    7.56564E-01   5.94882E-06   2.18125E-01   1.83564E-02   7.91735E-01 
    1.59950E-01   4.83151E-02
   8.13000E+02   6.08967E-05   1.24942E-03   9.38252E-01   1.90095E-07 
    4.34347E-02   1.70023E-02   2.50000E-01   7.39842E-02   6.67912E-01 
    3.41523E-06   8.10040E-03   0.00000E+00   4.32726E-03   1.79677E-03 
    7.43037E-01   6.57274E-06   2.31958E-01   1.88747E-02   7.97203E-01 
    1.60210E-01   4.25869E-02
   8.03000E+02   5.24376E-05   1.16684E-03   9.37956E-01   1.80487E-07 
    4.38330E-02   1.69916E-02   2.50000E-01   7.43559E-02   6.67484E-01 
    3.48480E-06   8.15653E-03   0.00000E+00   3.71654E-03   1.65678E-03 
    7.29163E-01   7.22790E-06   2.46044E-01   1.94126E-02   8.01552E-01 
    1.60407E-01   3.80406E-02
   7.93000E+02   4.50181E-05   1.08740E-03   9.37769E-01   1.70491E-07 
    4.41173E-02   1.69816E-02   2.50000E-01   7.47250E-02   6.67084E-01 
    3.54366E-06   8.18729E-03   0.00000E+00   3.17044E-03   1.52170E-03 
    7.14914E-01   7.90441E-06   2.60414E-01   1.99714E-02   8.04979E-01 
    1.60559E-01   3.44622E-02
   7.83000E+02   3.85280E-05   1.01105E-03   9.37689E-01   1.60237E-07 
    4.42893E-02   1.69716E-02   2.50000E-01   7.50884E-02   6.66715E-01 
    3.59176E-06   8.19321E-03   0.00000E+00   2.68485E-03   1.39044E-03 
    7.00250E-01   8.58809E-06   2.75112E-01   2.05535E-02   8.07642E-01 
    1.60676E-01   3.16818E-02
   7.73000E+02   3.28665E-05   9.37811E-04   9.37718E-01   1.49866E-07 
    4.43503E-02   1.69607E-02   2.50000E-01   7.54437E-02   6.66378E-01 
    3.62957E-06   8.17470E-03   0.00000E+00   2.25555E-03   1.26197E-03 
    6.85119E-01   9.25965E-06   2.90193E-01   2.11614E-02   8.09668E-01 
    1.60768E-01   2.95639E-02
   7.63000E+02   2.79422E-05   8.67675E-04   9.37856E-01   1.39526E-07 
    4.43002E-02   1.69483E-02   2.50000E-01   7.57892E-02   6.66075E-01 
    3.65831E-06   8.13208E-03   0.00000E+00   1.87839E-03   1.13537E-03 
    6.69464E-01   9.89410E-06   3.05714E-01   2.17981E-02   8.11160E-01 
    1.60840E-01   2.79996E-02
   7.53000E+02   2.36720E-05   8.00653E-04   9.38103E-01   1.29378E-07 
    4.41389E-02   1.69339E-02   2.50000E-01   7.61236E-02   6.65807E-01 
    3.68020E-06   8.06556E-03   0.00000E+00   1.54944E-03   1.00992E-03 
    6.53229E-01   1.04604E-05   3.21735E-01   2.24664E-02   8.12202E-01 
    1.60897E-01   2.69010E-02
   7.43000E+02   1.99808E-05   7.36753E-04   9.38461E-01   1.19589E-07 
    4.38653E-02   1.69170E-02   2.50000E-01   7.64460E-02   6.65575E-01 
    3.69871E-06   7.97530E-03   0.00000E+00   1.26503E-03   8.85257E-04 
    6.36368E-01   1.09218E-05   3.38302E-01   2.31685E-02   8.12859E-01 
    1.60943E-01   2.61970E-02
   7.33000E+02   1.68006E-05   6.75979E-04   9.38932E-01   1.10325E-07 
    4.34782E-02   1.68972E-02   2.50000E-01   7.67556E-02   6.65379E-01 
    3.71873E-06   7.86146E-03   0.00000E+00   1.02173E-03   7.61560E-04 
    6.18866E-01   1.12369E-05   3.55435E-01   2.39051E-02   8.13189E-01 
    1.60981E-01   2.58301E-02
   7.23000E+02   1.40700E-05   6.18330E-04   9.39517E-01   1.01738E-07 
    4.29760E-02   1.68742E-02   2.50000E-01   7.70519E-02   6.65220E-01 
    3.74666E-06   7.72419E-03   0.00000E+00   8.16207E-04   6.39724E-04 
    6.00743E-01   1.13621E-05   3.73116E-01   2.46742E-02   8.13235E-01 
    1.61011E-01   2.57539E-02
   7.13000E+02   1.17340E-05   5.63797E-04   9.40219E-01   9.39651E-08 
    4.23573E-02   1.68476E-02   2.50000E-01   7.73345E-02   6.65098E-01 
    3.79050E-06   7.56376E-03   0.00000E+00   6.44933E-04   5.21381E-04 
    5.82052E-01   1.12535E-05   3.91299E-01   2.54710E-02   8.13034E-01 
    1.61036E-01   2.59302E-02
   7.03000E+02   9.74295E-06   5.12361E-04   9.41040E-01   8.71293E-08 
    4.16206E-02   1.68174E-02   2.50000E-01   7.76029E-02   6.65013E-01 
    3.86066E-06   7.38041E-03   0.00000E+00   5.03920E-04   4.08575E-04 
    5.62821E-01   1.08655E-05   4.09968E-01   2.62876E-02   8.12620E-01 
    1.61056E-01   2.63242E-02
   6.93000E+02   8.05275E-06   4.63996E-04   9.41981E-01   8.13908E-08 
    4.07628E-02   1.67836E-02   2.50000E-01   7.78567E-02   6.64965E-01 
    3.97288E-06   7.17425E-03   0.00000E+00   3.88440E-04   3.02984E-04 
    5.42883E-01   1.01354E-05   4.29300E-01   2.71154E-02   8.12032E-01 
    1.61073E-01   2.68954E-02
   6.83000E+02   6.62393E-06   4.18658E-04   9.43052E-01   7.70961E-08 
    3.97757E-02   1.67469E-02   2.50000E-01   7.80958E-02   6.64956E-01 
    4.15862E-06   6.94446E-03   0.00000E+00   2.92655E-04   2.04666E-04 
    5.21429E-01   8.92663E-06   4.50114E-01   2.79500E-02   8.11337E-01 
    1.61087E-01   2.75758E-02
   6.73000E+02   5.42432E-06   3.76069E-04   9.44447E-01   8.26006E-08 
    3.84526E-02   1.67183E-02   2.50000E-01   7.83266E-02   6.65014E-01 
    4.94727E-06   6.65424E-03   0.00000E+00   1.64070E-04   5.27128E-05 
    4.73233E-01   4.21571E-06   4.97564E-01   2.89828E-02   8.11727E-01 
    1.61106E-01   2.71671E-02
