   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.11924E+03   1.31297E-14   1.31602E-02   9.53815E-01   4.80399E-07 
    1.55642E-02   1.74600E-02   4.36377E-15   1.50005E-02   9.39998E-01 
    1.00000E-06   3.00000E-02   1.50005E-02   1.49671E-06   9.99999E-01
   1.11300E+03   1.31263E-14   1.32840E-02   9.53400E-01   4.95292E-07 
    1.61052E-02   1.72106E-02   8.10148E-15   1.51716E-02   9.38662E-01 
    1.05032E-06   3.13853E-02   1.47802E-02   9.09066E-02   9.09093E-01
   1.10300E+03   1.31213E-14   1.34787E-02   9.52653E-01   5.20624E-07 
    1.70206E-02   1.68475E-02   1.35198E-14   1.54436E-02   9.36313E-01 
    1.13959E-06   3.37794E-02   1.44627E-02   2.26039E-01   7.73961E-01
   1.09300E+03   1.31168E-14   1.36671E-02   9.51813E-01   5.47782E-07 
    1.79918E-02   1.65276E-02   1.90668E-14   1.57105E-02   9.33707E-01 
    1.24080E-06   3.63943E-02   1.41873E-02   3.48153E-01   6.51847E-01
   1.08300E+03   1.31128E-14   1.38471E-02   9.50890E-01   5.76827E-07 
    1.90141E-02   1.62480E-02   2.51140E-14   1.59703E-02   9.30839E-01 
    1.35583E-06   3.92377E-02   1.39515E-02   4.57534E-01   5.42466E-01
   1.07300E+03   1.31092E-14   1.40176E-02   9.49894E-01   6.07867E-07 
    2.00824E-02   1.60053E-02   3.19402E-14   1.62213E-02   9.27707E-01 
    1.48705E-06   4.23182E-02   1.37525E-02   5.54744E-01   4.45256E-01
   1.06300E+03   1.31060E-14   1.41775E-02   9.48834E-01   6.41078E-07 
    2.11914E-02   1.57960E-02   3.98494E-14   1.64624E-02   9.24303E-01 
    1.63752E-06   4.56459E-02   1.35875E-02   6.40525E-01   3.59475E-01
   1.05300E+03   1.31031E-14   1.43262E-02   9.47720E-01   6.76723E-07 
    2.23361E-02   1.56168E-02   4.92329E-14   1.66928E-02   9.20619E-01 
    1.81128E-06   4.92331E-02   1.34538E-02   7.15719E-01   2.84281E-01
   1.04300E+03   1.31006E-14   1.44634E-02   9.46560E-01   7.15184E-07 
    2.35109E-02   1.54645E-02   6.06463E-14   1.69121E-02   9.16643E-01 
    2.01363E-06   5.30941E-02   1.33491E-02   7.81213E-01   2.18787E-01
   1.03300E+03   1.30983E-14   1.45890E-02   9.45364E-01   7.56995E-07 
    2.47105E-02   1.53362E-02   7.49418E-14   1.71204E-02   9.12360E-01 
    2.25172E-06   5.72465E-02   1.32713E-02   8.37886E-01   1.62114E-01
   1.02300E+03   1.30963E-14   1.47030E-02   9.44138E-01   8.02903E-07 
    2.59291E-02   1.52292E-02   9.35414E-14   1.73177E-02   9.07750E-01 
    2.53531E-06   6.17109E-02   1.32190E-02   8.86580E-01   1.13420E-01
   1.01300E+03   1.30945E-14   1.48058E-02   9.42892E-01   8.53955E-07 
    2.71606E-02   1.51412E-02   1.19100E-13   1.75045E-02   9.02790E-01 
    2.87799E-06   6.65120E-02   1.31910E-02   9.28084E-01   7.19157E-02
   1.00300E+03   1.30929E-14   1.48939E-02   9.41681E-01   9.08624E-07 
    2.83528E-02   1.50712E-02   1.56113E-13   1.77001E-02   8.97371E-01 
    3.31413E-06   7.17154E-02   1.32098E-02   9.62148E-01   3.78519E-02
   9.93000E+02   1.30915E-14   1.49741E-02   9.40441E-01   9.73775E-07 
    2.95674E-02   1.50164E-02   2.21745E-13   1.78899E-02   8.91436E-01 
    3.87461E-06   7.74171E-02   1.32532E-02   9.90994E-01   9.00646E-03
   9.89538E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   2.61942E-13   1.79501E-02   8.89273E-01 
    4.10210E-06   7.95032E-02   1.32692E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=NP(BCC_A2),
   9.89538E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   9.83000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   9.73000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   9.63000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   9.53000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   9.43000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   9.33000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   9.23000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   9.13000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   9.03000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   8.93000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   8.83000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   8.73000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   8.63000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   8.53000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   8.43000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   8.33000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   8.23000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   8.13000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   8.03000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   7.93000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   7.83000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   7.73000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   7.63000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   7.53000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   7.43000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   7.33000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   7.23000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   7.13000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   7.03000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   6.93000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   6.83000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
   6.73000E+02   1.30911E-14   1.50005E-02   9.39998E-01   1.00000E-06 
    3.00000E-02   1.50005E-02   1.00000E+00  NONE
