    1.38435E-02   5.78542E-02   1.00000E+00
   1.47300E+03   2.00000E-14   2.34380E-02   8.75287E-01   2.95769E-02 
    1.38435E-02   5.78542E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.00000E-14   2.34380E-02   8.75287E-01   2.95769E-02 
    1.38435E-02   5.78542E-02   1.00000E+00
   1.16300E+03   2.00000E-14   2.34380E-02   8.75287E-01   2.95769E-02 
    1.38435E-02   5.78542E-02   1.00000E+00
   1.15300E+03   2.00000E-14   2.34380E-02   8.75287E-01   2.95769E-02 
    1.38435E-02   5.78542E-02   1.00000E+00
   1.14300E+03   2.00000E-14   2.34380E-02   8.75287E-01   2.95769E-02 
    1.38435E-02   5.78542E-02   1.00000E+00
   1.13300E+03   2.00000E-14   2.34380E-02   8.75287E-01   2.95769E-02 
    1.38435E-02   5.78542E-02   1.00000E+00
   1.12300E+03   2.00000E-14   2.34380E-02   8.75287E-01   2.95769E-02 
    1.38435E-02   5.78542E-02   1.00000E+00
   1.11300E+03   2.00000E-14   2.34380E-02   8.75287E-01   2.95769E-02 
    1.38435E-02   5.78542E-02   1.00000E+00
   1.10725E+03   2.00000E-14   2.34380E-02   8.75287E-01   2.95769E-02 
    1.38435E-02   5.78542E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.10725E+03   6.00000E-14   2.15984E-02   8.91205E-01   1.62121E-02 
    6.71484E-03   6.42693E-02   2.00002E-14   2.34380E-02   8.75287E-01 
    2.95769E-02   1.38435E-02   5.78542E-02   9.02904E-07   9.99999E-01
   1.10300E+03   6.00000E-14   2.16495E-02   8.91156E-01   1.63920E-02 
    6.79045E-03   6.40116E-02   2.76826E-14   2.35087E-02   8.74660E-01 
    3.00978E-02   1.41222E-02   5.76109E-02   3.80092E-02   9.61991E-01
   1.09300E+03   6.00000E-14   2.17713E-02   8.90993E-01   1.68279E-02 
    6.97569E-03   6.34317E-02   4.41528E-14   2.36747E-02   8.73057E-01 
    3.13871E-02   1.48187E-02   5.70623E-02   1.24338E-01   8.75662E-01
   1.08300E+03   6.00000E-14   2.18939E-02   8.90766E-01   1.72799E-02 
    7.17071E-03   6.28895E-02   6.02751E-14   2.38389E-02   8.71269E-01 
    3.27690E-02   1.55756E-02   5.65471E-02   2.06087E-01   7.93913E-01
   1.07300E+03   6.00000E-14   2.20156E-02   8.90479E-01   1.77450E-02 
    7.37464E-03   6.23857E-02   7.69526E-14   2.39995E-02   8.69291E-01 
    3.42469E-02   1.63967E-02   5.60656E-02   2.83000E-01   7.17000E-01
   1.06300E+03   6.00000E-14   2.21353E-02   8.90137E-01   1.82208E-02 
    7.58632E-03   6.19202E-02   9.46745E-14   2.41548E-02   8.67117E-01 
    3.58249E-02   1.72861E-02   5.56172E-02   3.54920E-01   6.45080E-01
   1.05300E+03   6.00000E-14   2.22516E-02   8.89748E-01   1.87037E-02 
    7.80447E-03   6.14925E-02   1.13808E-13   2.43034E-02   8.64741E-01 
    3.75072E-02   1.82480E-02   5.52007E-02   4.21748E-01   5.78252E-01
   1.04300E+03   6.00000E-14   2.23634E-02   8.89317E-01   1.91900E-02 
    8.02757E-03   6.11016E-02   1.34682E-13   2.44439E-02   8.62156E-01 
    3.92986E-02   1.92870E-02   5.48148E-02   4.83462E-01   5.16538E-01
   1.03300E+03   6.00000E-14   2.24698E-02   8.88854E-01   1.96755E-02 
    8.25382E-03   6.07464E-02   1.57621E-13   2.45751E-02   8.59354E-01 
    4.12048E-02   2.04079E-02   5.44577E-02   5.40100E-01   4.59900E-01
   1.02300E+03   6.00000E-14   2.25700E-02   8.88368E-01   2.01556E-02 
    8.48113E-03   6.04252E-02   1.82952E-13   2.46962E-02   8.56327E-01 
    4.32327E-02   2.16161E-02   5.41277E-02   5.91749E-01   4.08251E-01
   1.01300E+03   6.00000E-14   2.26634E-02   8.87868E-01   2.06252E-02 
    8.70707E-03   6.01364E-02   2.11009E-13   2.48064E-02   8.53064E-01 
    4.53902E-02   2.29171E-02   5.38226E-02   6.38536E-01   3.61464E-01
   1.00300E+03   6.00000E-14   2.27496E-02   8.87365E-01   2.10785E-02 
    8.92878E-03   5.98784E-02   2.42126E-13   2.49052E-02   8.49550E-01 
    4.76872E-02   2.43170E-02   5.35406E-02   6.80619E-01   3.19381E-01
   9.93000E+02   6.00000E-14   2.28281E-02   8.86871E-01   2.15092E-02 
    9.14289E-03   5.96493E-02   2.76617E-13   2.49924E-02   8.45770E-01 
    5.01358E-02   2.58220E-02   5.32797E-02   7.18176E-01   2.81824E-01
   9.83000E+02   6.00000E-14   2.28987E-02   8.86398E-01   2.19098E-02 
    9.34540E-03   5.94476E-02   3.14746E-13   2.50681E-02   8.41704E-01 
    5.27506E-02   2.74389E-02   5.30381E-02   7.51398E-01   2.48602E-01
   9.73000E+02   6.00000E-14   2.29614E-02   8.85964E-01   2.22717E-02 
    9.53155E-03   5.92717E-02   3.56672E-13   2.51326E-02   8.37329E-01 
    5.55494E-02   2.91740E-02   5.28145E-02   7.80479E-01   2.19521E-01
   9.63000E+02   6.00000E-14   2.30160E-02   8.85583E-01   2.25848E-02 
    9.69558E-03   5.91201E-02   4.02373E-13   2.51869E-02   8.32617E-01 
    5.85546E-02   3.10339E-02   5.26078E-02   8.05613E-01   1.94387E-01
   9.53000E+02   6.00000E-14   2.30534E-02   8.85426E-01   2.27339E-02 
    9.79104E-03   5.89954E-02   4.48163E-13   2.52524E-02   8.27461E-01 
    6.18557E-02   3.29592E-02   5.24713E-02   8.25086E-01   1.74914E-01
   9.43000E+02   6.00000E-14   2.30790E-02   8.85459E-01   2.27440E-02 
    9.82400E-03   5.88937E-02   4.93922E-13   2.53267E-02   8.21778E-01 
    6.55214E-02   3.49881E-02   5.23858E-02   8.40270E-01   1.59730E-01
   9.33000E+02   6.00000E-14   2.31104E-02   8.85404E-01   2.28100E-02 
    9.86824E-03   5.88069E-02   5.46347E-13   2.53684E-02   8.15674E-01 
    6.94500E-02   3.72673E-02   5.22404E-02   8.54913E-01   1.45087E-01
   9.23000E+02   6.00000E-14   2.31449E-02   8.85291E-01   2.29131E-02 
    9.91648E-03   5.87344E-02   6.05658E-13   2.53760E-02   8.09141E-01 
    7.36390E-02   3.98098E-02   5.20345E-02   8.68633E-01   1.31367E-01
   9.13000E+02   6.00000E-14   2.31806E-02   8.85143E-01   2.30382E-02 
    9.96293E-03   5.86749E-02   6.72155E-13   2.53483E-02   8.02161E-01 
    7.80898E-02   4.26350E-02   5.17655E-02   8.81227E-01   1.18773E-01
   9.03000E+02   6.00000E-14   2.32159E-02   8.84981E-01   2.31729E-02 
    1.00028E-02   5.86271E-02   7.46166E-13   2.52840E-02   7.94709E-01 
    8.28086E-02   4.57685E-02   5.14299E-02   8.92615E-01   1.07385E-01
   8.93000E+02   6.00000E-14   2.32502E-02   8.84821E-01   2.33069E-02 
    1.00319E-02   5.85898E-02   8.28016E-13   2.51820E-02   7.86745E-01 
    8.78071E-02   4.92425E-02   5.10231E-02   9.02792E-01   9.72082E-02
   8.83000E+02   6.00000E-14   2.32830E-02   8.84677E-01   2.34318E-02 
    1.00465E-02   5.85618E-02   9.18000E-13   2.50409E-02   7.78220E-01 
    9.31034E-02   5.30964E-02   5.05395E-02   9.11800E-01   8.81998E-02
   8.73000E+02   6.00000E-14   2.33140E-02   8.84560E-01   2.35406E-02 
    1.00431E-02   5.85423E-02   1.01636E-12   2.48591E-02   7.69068E-01 
    9.87230E-02   5.73775E-02   4.99726E-02   9.19712E-01   8.02876E-02
   8.63000E+02   6.00000E-14   2.33432E-02   8.84480E-01   2.36276E-02 
    1.00185E-02   5.85305E-02   1.12329E-12   2.46348E-02   7.59208E-01 
    1.04700E-01   6.21422E-02   4.93146E-02   9.26618E-01   7.33822E-02
   8.53000E+02   6.00000E-14   2.33710E-02   8.84445E-01   2.36879E-02 
    9.96959E-03   5.85260E-02   1.23894E-12   2.43661E-02   7.48540E-01 
    1.11080E-01   6.74579E-02   4.85564E-02   9.32614E-01   6.73857E-02
   8.43000E+02   6.00000E-14   2.33974E-02   8.84463E-01   2.37180E-02 
    9.89333E-03   5.85285E-02   1.36348E-12   2.40504E-02   7.36940E-01 
    1.17918E-01   7.34042E-02   4.76875E-02   9.37804E-01   6.21964E-02
   8.33000E+02   6.00000E-14   2.34229E-02   8.84537E-01   2.37150E-02 
    9.78699E-03   5.85377E-02   1.49715E-12   2.36853E-02   7.24261E-01 
    1.25284E-01   8.00742E-02   4.66952E-02   9.42287E-01   5.77131E-02
   8.23000E+02   6.00000E-14   2.34477E-02   8.84674E-01   2.36770E-02 
    9.64809E-03   5.85535E-02   1.64035E-12   2.32686E-02   7.10329E-01 
    1.33263E-01   8.75741E-02   4.55655E-02   9.46162E-01   5.38381E-02
   8.13000E+02   6.00000E-14   2.34720E-02   8.84875E-01   2.36027E-02 
    9.47464E-03   5.85757E-02   1.79374E-12   2.27990E-02   6.94950E-01 
    1.41949E-01   9.60192E-02   4.42833E-02   9.49519E-01   5.04808E-02
   8.03000E+02   6.00000E-14   2.34960E-02   8.85143E-01   2.34914E-02 
    9.26538E-03   5.86043E-02   1.95827E-12   2.22773E-02   6.77927E-01 
    1.51441E-01   1.05521E-01   4.28340E-02   9.52438E-01   4.75618E-02
   7.93000E+02   6.00000E-14   2.35196E-02   8.85479E-01   2.33427E-02 
    9.02009E-03   5.86390E-02   2.13510E-12   2.17086E-02   6.59102E-01 
    1.61821E-01   1.16160E-01   4.12080E-02   9.54981E-01   4.50194E-02
   7.83000E+02   6.00000E-14   2.35424E-02   8.85882E-01   2.31562E-02 
    8.74004E-03   5.86794E-02   2.32534E-12   2.11049E-02   6.38435E-01 
    1.73117E-01   1.27936E-01   3.94073E-02   9.57184E-01   4.28156E-02
   7.73000E+02   6.00000E-14   2.35640E-02   8.86351E-01   2.29314E-02 
    8.42827E-03   5.87250E-02   2.52948E-12   2.04873E-02   6.16100E-01 
    1.85256E-01   1.40703E-01   3.74539E-02   9.59061E-01   4.09392E-02
   7.63000E+02   6.00000E-14   2.35837E-02   8.86883E-01   2.26678E-02 
    8.08960E-03   5.87754E-02   2.74694E-12   1.98852E-02   5.92564E-01 
    1.98027E-01   1.54129E-01   3.53949E-02   9.60601E-01   3.93994E-02
   7.53000E+02   6.00000E-14   2.36012E-02   8.87473E-01   2.23657E-02 
    7.73004E-03   5.88298E-02   2.97601E-12   1.93299E-02   5.68532E-01 
    2.11104E-01   1.67738E-01   3.32958E-02   9.61793E-01   3.82070E-02
   7.43000E+02   6.00000E-14   2.36162E-02   8.88113E-01   2.20273E-02 
    7.35585E-03   5.88876E-02   3.21452E-12   1.88461E-02   5.44755E-01 
    2.24139E-01   1.81037E-01   3.12227E-02   9.62646E-01   3.73536E-02
   7.33000E+02   6.00000E-14   2.36287E-02   8.88794E-01   2.16563E-02 
    6.97274E-03   5.89482E-02   3.46074E-12   1.84468E-02   5.21818E-01 
    2.36859E-01   1.93652E-01   2.92242E-02   9.63195E-01   3.68050E-02
   7.23000E+02   6.00000E-14   2.36390E-02   8.89506E-01   2.12580E-02 
    6.58551E-03   5.90111E-02   3.71382E-12   1.81341E-02   5.00058E-01 
    2.49106E-01   2.05376E-01   2.73260E-02   9.63489E-01   3.65107E-02
   7.13000E+02   6.00000E-14   2.36472E-02   8.90242E-01   2.08375E-02 
    6.19807E-03   5.90756E-02   3.97380E-12   1.79033E-02   4.79595E-01 
    2.60823E-01   2.16144E-01   2.55350E-02   9.63584E-01   3.64161E-02
   7.03000E+02   6.00000E-14   2.36534E-02   8.90992E-01   2.03999E-02 
    5.81356E-03   5.91415E-02   4.24126E-12   1.77476E-02   4.60412E-01 
    2.72015E-01   2.25979E-01   2.38471E-02   9.63528E-01   3.64723E-02
   6.93000E+02   6.00000E-14   2.36578E-02   8.91750E-01   1.99491E-02 
    5.43453E-03   5.92082E-02   4.51706E-12   1.76599E-02   4.42424E-01 
    2.82721E-01   2.34942E-01   2.22536E-02   9.63361E-01   3.66391E-02
   6.83000E+02   6.00000E-14   2.36603E-02   8.92512E-01   1.94888E-02 
    5.06307E-03   5.92754E-02   4.80223E-12   1.76342E-02   4.25520E-01 
    2.92990E-01   2.43112E-01   2.07440E-02   9.63115E-01   3.68849E-02
   6.73000E+02   6.00000E-14   2.36610E-02   8.93274E-01   1.90217E-02 
    4.70088E-03   5.93429E-02   5.09783E-12   1.76658E-02   4.09588E-01 
    3.02872E-01   2.50565E-01   1.93087E-02   9.62814E-01   3.71856E-02
