    2.04771E-02   1.42646E-02   1.00000E+00
   1.42300E+03   4.66934E-02   7.70513E-03   8.88984E-01   2.18756E-02 
    2.04771E-02   1.42646E-02   1.00000E+00
   1.43300E+03   4.66934E-02   7.70513E-03   8.88984E-01   2.18756E-02 
    2.04771E-02   1.42646E-02   1.00000E+00
   1.44300E+03   4.66934E-02   7.70513E-03   8.88984E-01   2.18756E-02 
    2.04771E-02   1.42646E-02   1.00000E+00
   1.45300E+03   4.66934E-02   7.70513E-03   8.88984E-01   2.18756E-02 
    2.04771E-02   1.42646E-02   1.00000E+00
   1.46300E+03   4.66934E-02   7.70513E-03   8.88984E-01   2.18756E-02 
    2.04771E-02   1.42646E-02   1.00000E+00
   1.47300E+03   4.66934E-02   7.70513E-03   8.88984E-01   2.18756E-02 
    2.04771E-02   1.42646E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.66934E-02   7.70513E-03   8.88984E-01   2.18756E-02 
    2.04771E-02   1.42646E-02   1.00000E+00
   1.17290E+03   4.66934E-02   7.70513E-03   8.88984E-01   2.18756E-02 
    2.04771E-02   1.42646E-02   1.00000E+00
   1.16945E+03   4.66934E-02   7.70513E-03   8.88984E-01   2.18756E-02 
    2.04771E-02   1.42646E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.16945E+03   2.50000E-01   4.42481E-02   6.73196E-01   2.99232E-02 
    2.63279E-03   0.00000E+00   4.66934E-02   7.70513E-03   8.88984E-01 
    2.18756E-02   2.04771E-02   1.42646E-02   6.32716E-08   1.00000E+00
   1.16300E+03   2.50000E-01   4.42923E-02   6.73071E-01   3.00377E-02 
    2.59858E-03   0.00000E+00   4.58674E-02   7.55649E-03   8.89861E-01 
    2.18424E-02   2.05497E-02   1.43226E-02   4.04634E-03   9.95954E-01
   1.15300E+03   2.50000E-01   4.43551E-02   6.72880E-01   3.02196E-02 
    2.54574E-03   0.00000E+00   4.45987E-02   7.32753E-03   8.91211E-01 
    2.17896E-02   2.06619E-02   1.44116E-02   1.01980E-02   9.89802E-01
   1.14300E+03   2.50000E-01   4.44108E-02   6.72689E-01   3.04069E-02 
    2.49320E-03   0.00000E+00   4.33455E-02   7.10069E-03   8.92546E-01 
    2.17351E-02   2.07733E-02   1.44995E-02   1.62005E-02   9.83800E-01
   1.13300E+03   2.50000E-01   4.44593E-02   6.72500E-01   3.05996E-02 
    2.44095E-03   0.00000E+00   4.21078E-02   6.87614E-03   8.93867E-01 
    2.16788E-02   2.08839E-02   1.45864E-02   2.20576E-02   9.77942E-01
   1.12300E+03   2.50000E-01   4.45005E-02   6.72313E-01   3.07978E-02 
    2.38901E-03   0.00000E+00   4.08857E-02   6.65402E-03   8.95174E-01 
    2.16207E-02   2.09938E-02   1.46721E-02   2.77730E-02   9.72227E-01
   1.11300E+03   2.50000E-01   4.45346E-02   6.72126E-01   3.10017E-02 
    2.33737E-03   0.00000E+00   3.96792E-02   6.43449E-03   8.96466E-01 
    2.15607E-02   2.11029E-02   1.47568E-02   3.33501E-02   9.66650E-01
   1.10300E+03   2.50000E-01   4.45615E-02   6.71941E-01   3.12112E-02 
    2.28606E-03   0.00000E+00   3.84884E-02   6.21769E-03   8.97744E-01 
    2.14988E-02   2.12113E-02   1.48403E-02   3.87923E-02   9.61208E-01
   1.09300E+03   2.50000E-01   4.45811E-02   6.71757E-01   3.14267E-02 
    2.23506E-03   0.00000E+00   3.73133E-02   6.00377E-03   8.99006E-01 
    2.14349E-02   2.13188E-02   1.49228E-02   4.41027E-02   9.55897E-01
   1.08300E+03   2.50000E-01   4.45936E-02   6.71574E-01   3.16481E-02 
    2.18440E-03   0.00000E+00   3.61542E-02   5.79287E-03   9.00254E-01 
    2.13690E-02   2.14254E-02   1.50041E-02   4.92843E-02   9.50716E-01
   1.07300E+03   2.50000E-01   4.45990E-02   6.71391E-01   3.18755E-02 
    2.13408E-03   0.00000E+00   3.50109E-02   5.58512E-03   9.01488E-01 
    2.13010E-02   2.15311E-02   1.50843E-02   5.43400E-02   9.45660E-01
   1.06300E+03   2.50000E-01   4.45973E-02   6.71209E-01   3.21092E-02 
    2.08410E-03   0.00000E+00   3.38837E-02   5.38067E-03   9.02705E-01 
    2.12308E-02   2.16360E-02   1.51634E-02   5.92724E-02   9.40728E-01
   1.05300E+03   2.50000E-01   4.45886E-02   6.71028E-01   3.23493E-02 
    2.03448E-03   0.00000E+00   3.27725E-02   5.17963E-03   9.03908E-01 
    2.11584E-02   2.17399E-02   1.52414E-02   6.40843E-02   9.35916E-01
   1.04300E+03   2.50000E-01   4.45732E-02   6.70846E-01   3.25958E-02 
    1.98522E-03   0.00000E+00   3.16776E-02   4.98214E-03   9.05095E-01 
    2.10838E-02   2.18429E-02   1.53182E-02   6.87781E-02   9.31222E-01
   1.03300E+03   2.50000E-01   4.45510E-02   6.70664E-01   3.28489E-02 
    1.93632E-03   0.00000E+00   3.05990E-02   4.78830E-03   9.06267E-01 
    2.10069E-02   2.19449E-02   1.53939E-02   7.33561E-02   9.26644E-01
   1.02300E+03   2.50000E-01   4.45222E-02   6.70481E-01   3.31088E-02 
    1.88780E-03   0.00000E+00   2.95368E-02   4.59823E-03   9.07423E-01 
    2.09277E-02   2.20458E-02   1.54684E-02   7.78206E-02   9.22179E-01
   1.01300E+03   2.50000E-01   4.44870E-02   6.70298E-01   3.33755E-02 
    1.83966E-03   0.00000E+00   2.84912E-02   4.41202E-03   9.08563E-01 
    2.08460E-02   2.21457E-02   1.55417E-02   8.21736E-02   9.17826E-01
   1.00300E+03   2.50000E-01   4.44457E-02   6.70113E-01   3.36494E-02 
    1.79192E-03   0.00000E+00   2.74623E-02   4.22978E-03   9.09688E-01 
    2.07619E-02   2.22446E-02   1.56139E-02   8.64173E-02   9.13583E-01
   9.93000E+02   2.50000E-01   4.43983E-02   6.69927E-01   3.39304E-02 
    1.74457E-03   0.00000E+00   2.64502E-02   4.05160E-03   9.10796E-01 
    2.06753E-02   2.23423E-02   1.56849E-02   9.05536E-02   9.09446E-01
   9.83000E+02   2.50000E-01   4.43451E-02   6.69738E-01   3.42189E-02 
    1.69763E-03   0.00000E+00   2.54550E-02   3.87754E-03   9.11888E-01 
    2.05862E-02   2.24389E-02   1.57548E-02   9.45841E-02   9.05416E-01
   9.74465E+02   2.50000E-01   4.42953E-02   6.69576E-01   3.44710E-02 
    1.65790E-03   0.00000E+00   2.46191E-02   3.73231E-03   9.12807E-01 
    2.05080E-02   2.25204E-02   1.58134E-02   9.79421E-02   9.02058E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.74465E+02   4.75642E-04   2.08445E-03   9.62303E-01   5.23036E-03 
    8.73746E-03   2.11688E-02   2.50000E-01   4.42953E-02   6.69576E-01 
    3.44711E-02   1.65790E-03   0.00000E+00   2.46191E-02   3.73230E-03 
    9.12807E-01   2.05081E-02   2.25205E-02   1.58134E-02   2.70768E-06 
    9.79424E-02   9.02055E-01
   9.73000E+02   4.68042E-04   2.04182E-03   9.62333E-01   5.30252E-03 
    8.93809E-03   2.09163E-02   2.50000E-01   4.37400E-02   6.69246E-01 
    3.53131E-02   1.70069E-03   0.00000E+00   2.44942E-02   3.65630E-03 
    9.11922E-01   2.10183E-02   2.32407E-02   1.56684E-02   3.87475E-02 
    1.02570E-01   8.58682E-01
   9.63000E+02   4.16756E-04   1.80957E-03   9.62051E-01   5.77029E-03 
    1.03479E-02   1.96046E-02   2.50000E-01   4.08531E-02   6.66095E-01 
    4.10512E-02   2.00024E-03   0.00000E+00   2.35245E-02   3.23185E-03 
    9.04966E-01   2.46419E-02   2.86285E-02   1.50075E-02   2.58472E-01 
    1.28674E-01   6.12853E-01
   9.53000E+02   3.68213E-04   1.64751E-03   9.61232E-01   6.16959E-03 
    1.17766E-02   1.88063E-02   2.50000E-01   3.90989E-02   6.61983E-01 
    4.66144E-02   2.30337E-03   0.00000E+00   2.24148E-02   2.92153E-03 
    8.96713E-01   2.84288E-02   3.47727E-02   1.47487E-02   4.14353E-01 
    1.46818E-01   4.38829E-01
   9.43000E+02   3.23691E-04   1.52591E-03   9.60174E-01   6.48346E-03 
    1.31747E-02   1.83178E-02   2.50000E-01   3.80384E-02   6.57478E-01 
    5.18819E-02   2.60120E-03   0.00000E+00   2.12282E-02   2.67785E-03 
    8.87432E-01   3.23184E-02   4.16208E-02   1.47228E-02   5.24819E-01 
    1.59269E-01   3.15911E-01
   9.33000E+02   2.83574E-04   1.42824E-03   9.59050E-01   6.70919E-03 
    1.45121E-02   1.80165E-02   2.50000E-01   3.74093E-02   6.52893E-01 
    5.68090E-02   2.88835E-03   0.00000E+00   2.00022E-02   2.47394E-03 
    8.77240E-01   3.62957E-02   4.91609E-02   1.48276E-02   6.03737E-01 
    1.67811E-01   2.28453E-01
   9.23000E+02   2.47800E-04   1.34523E-03   9.57956E-01   6.85102E-03 
    1.57703E-02   1.78301E-02   2.50000E-01   3.70563E-02   6.48395E-01 
    6.13874E-02   3.16147E-03   0.00000E+00   1.87597E-02   2.29466E-03 
    8.66164E-01   4.03716E-02   5.74091E-02   1.50011E-02   6.60676E-01 
    1.73690E-01   1.65635E-01
   9.13000E+02   2.16101E-04   1.27154E-03   9.56943E-01   6.91619E-03 
    1.69377E-02   1.77152E-02   2.50000E-01   3.68850E-02   6.44072E-01 
    6.56249E-02   3.41828E-03   0.00000E+00   1.75149E-02   2.13138E-03 
    8.54178E-01   4.45718E-02   6.64004E-02   1.52038E-02   7.02110E-01 
    1.77750E-01   1.20140E-01
   9.03000E+02   1.88129E-04   1.20401E-03   9.56043E-01   6.91302E-03 
    1.80067E-02   1.76451E-02   2.50000E-01   3.68363E-02   6.39971E-01 
    6.95354E-02   3.65716E-03   0.00000E+00   1.62779E-02   1.97909E-03 
    8.41219E-01   4.89316E-02   7.61830E-02   1.54092E-02   7.32442E-01 
    1.80558E-01   8.70002E-02
   8.93000E+02   1.63520E-04   1.14071E-03   9.55271E-01   6.85000E-03 
    1.89722E-02   1.76030E-02   2.50000E-01   3.68716E-02   6.36117E-01 
    7.31350E-02   3.87686E-03   0.00000E+00   1.50567E-02   1.83490E-03 
    8.27205E-01   5.34917E-02   8.68126E-02   1.55986E-02   7.54710E-01 
    1.82498E-01   6.27915E-02
   8.83000E+02   1.41917E-04   1.08045E-03   9.54633E-01   6.73535E-03 
    1.98311E-02   1.75783E-02   2.50000E-01   3.69651E-02   6.32519E-01 
    7.64396E-02   4.07643E-03   0.00000E+00   1.38584E-02   1.69725E-03 
    8.12045E-01   5.82958E-02   9.83463E-02   1.57573E-02   7.71050E-01 
    1.83835E-01   4.51154E-02
   8.73000E+02   1.22985E-04   1.02250E-03   9.54132E-01   6.57684E-03 
    2.05820E-02   1.75641E-02   2.50000E-01   3.70988E-02   6.29181E-01 
    7.94646E-02   4.25517E-03   0.00000E+00   1.26904E-02   1.56540E-03 
    7.95652E-01   6.33857E-02   1.10832E-01   1.58738E-02   7.82989E-01 
    1.84751E-01   3.22605E-02
   8.63000E+02   1.06419E-04   9.66402E-04   9.53765E-01   6.38176E-03 
    2.12246E-02   1.75563E-02   2.50000E-01   3.72599E-02   6.26103E-01 
    8.22249E-02   4.41263E-03   0.00000E+00   1.15614E-02   1.43919E-03 
    7.77970E-01   6.87956E-02   1.24296E-01   1.59387E-02   7.91642E-01 
    1.85374E-01   2.29839E-02
   8.53000E+02   9.19411E-05   9.11914E-04   9.53527E-01   6.15686E-03 
    2.17605E-02   1.75520E-02   2.50000E-01   3.74393E-02   6.23277E-01 
    8.47350E-02   4.54864E-03   0.00000E+00   1.04811E-02   1.31888E-03 
    7.58996E-01   7.45418E-02   1.38717E-01   1.59451E-02   7.97837E-01 
    1.85794E-01   1.63688E-02
   8.43000E+02   7.93035E-05   8.58899E-04   9.53411E-01   5.90843E-03 
    2.21927E-02   1.75497E-02   2.50000E-01   3.76299E-02   6.20697E-01 
    8.70096E-02   4.66339E-03   0.00000E+00   9.46063E-03   1.20496E-03 
    7.38822E-01   8.06116E-02   1.54011E-01   1.58893E-02   8.02195E-01 
    1.86075E-01   1.17296E-02
   8.33000E+02   6.82842E-05   8.07312E-04   9.53408E-01   5.64224E-03 
    2.25259E-02   1.75484E-02   2.50000E-01   3.78267E-02   6.18352E-01 
    8.90634E-02   4.75743E-03   0.00000E+00   8.51127E-03   1.09811E-03 
    7.17659E-01   8.69526E-02   1.70007E-01   1.57721E-02   8.05189E-01 
    1.86263E-01   8.54876E-03
   8.23000E+02   5.86863E-05   7.57160E-04   9.53506E-01   5.36356E-03 
    2.27667E-02   1.75479E-02   2.50000E-01   3.80259E-02   6.16231E-01 
    9.09118E-02   4.83173E-03   0.00000E+00   7.64271E-03   9.98910E-04 
    6.95837E-01   9.34705E-02   1.86451E-01   1.55995E-02   8.07178E-01 
    1.86387E-01   6.43452E-03
   8.13000E+02   5.03356E-05   7.08488E-04   9.53693E-01   5.07711E-03 
    2.29230E-02   1.75478E-02   2.50000E-01   3.82244E-02   6.14318E-01 
    9.25700E-02   4.88755E-03   0.00000E+00   6.86101E-03   9.07752E-04 
    6.73770E-01   1.00040E-01   2.03039E-01   1.53824E-02   8.08436E-01 
    1.86471E-01   5.09248E-03
   8.03000E+02   4.30788E-05   6.61357E-04   9.53957E-01   4.78702E-03 
    2.30032E-02   1.75482E-02   2.50000E-01   3.84202E-02   6.12600E-01 
    9.40531E-02   4.92644E-03   0.00000E+00   6.16725E-03   8.24684E-04 
    6.51879E-01   1.06527E-01   2.19467E-01   1.51347E-02   8.09167E-01 
    1.86528E-01   4.30456E-03
   7.93000E+02   3.67810E-05   6.15838E-04   9.54285E-01   4.49685E-03 
    2.30165E-02   1.75492E-02   2.50000E-01   3.86116E-02   6.11063E-01 
    9.53753E-02   4.94999E-03   0.00000E+00   5.55762E-03   7.49410E-04 
    6.30524E-01   1.12814E-01   2.35484E-01   1.48711E-02   8.09520E-01 
    1.86568E-01   3.91239E-03
   7.83000E+02   3.13236E-05   5.71999E-04   9.54665E-01   4.20951E-03 
    2.29710E-02   1.75507E-02   2.50000E-01   3.87975E-02   6.09693E-01 
    9.65494E-02   4.95978E-03   0.00000E+00   5.02476E-03   6.81377E-04 
    6.09960E-01   1.18815E-01   2.50915E-01   1.46043E-02   8.09601E-01 
    1.86596E-01   3.80313E-03
   7.73000E+02   2.66027E-05   5.29900E-04   9.55089E-01   3.92741E-03 
    2.28745E-02   1.75528E-02   2.50000E-01   3.89771E-02   6.08479E-01 
    9.75867E-02   4.95725E-03   0.00000E+00   4.55953E-03   6.19897E-04 
    5.90333E-01   1.24476E-01   2.65667E-01   1.43442E-02   8.09486E-01 
    1.86616E-01   3.89739E-03
   7.63000E+02   2.25267E-05   4.89592E-04   9.55547E-01   3.65245E-03 
    2.27335E-02   1.75553E-02   2.50000E-01   3.91498E-02   6.07409E-01 
    9.84971E-02   4.94366E-03   0.00000E+00   4.15251E-03   5.64254E-04 
    5.71699E-01   1.29776E-01   2.79711E-01   1.40978E-02   8.09228E-01 
    1.86632E-01   4.13964E-03
   7.53000E+02   1.90151E-05   4.51117E-04   9.56032E-01   3.38612E-03 
    2.25534E-02   1.75583E-02   2.50000E-01   3.93151E-02   6.06476E-01 
    9.92890E-02   4.92006E-03   0.00000E+00   3.79495E-03   5.13773E-04 
    5.54051E-01   1.34713E-01   2.93057E-01   1.38694E-02   8.08865E-01 
    1.86644E-01   4.49100E-03
   7.43000E+02   1.59970E-05   4.14502E-04   9.56539E-01   3.12957E-03 
    2.23390E-02   1.75618E-02   2.50000E-01   3.94728E-02   6.05670E-01 
    9.99697E-02   4.88735E-03   0.00000E+00   3.47918E-03   4.67852E-04 
    5.37349E-01   1.39299E-01   3.05744E-01   1.36616E-02   8.08423E-01 
    1.86653E-01   4.92401E-03
   7.33000E+02   1.34099E-05   3.79765E-04   9.57064E-01   2.88365E-03 
    2.20940E-02   1.75656E-02   2.50000E-01   3.96227E-02   6.04986E-01 
    1.00545E-01   4.84626E-03   0.00000E+00   3.19870E-03   4.25971E-04 
    5.21529E-01   1.43554E-01   3.17817E-01   1.34757E-02   8.07920E-01 
    1.86661E-01   5.41916E-03
   7.23000E+02   1.11985E-05   3.46912E-04   9.57602E-01   2.64898E-03 
    2.18215E-02   1.75697E-02   2.50000E-01   3.97646E-02   6.04416E-01 
    1.01022E-01   4.79738E-03   0.00000E+00   2.94810E-03   3.87687E-04 
    5.06523E-01   1.47499E-01   3.29330E-01   1.33121E-02   8.07371E-01 
    1.86667E-01   5.96236E-03
   7.13000E+02   9.31407E-06   3.15938E-04   9.58151E-01   2.42599E-03 
    2.15239E-02   1.75740E-02   2.50000E-01   3.98984E-02   6.03957E-01 
    1.01404E-01   4.74120E-03   0.00000E+00   2.72293E-03   3.52624E-04 
    4.92262E-01   1.51157E-01   3.40334E-01   1.31707E-02   8.06784E-01 
    1.86672E-01   6.54335E-03
   7.03000E+02   7.71363E-06   2.86830E-04   9.58709E-01   2.21495E-03 
    2.12033E-02   1.75785E-02   2.50000E-01   4.00243E-02   6.03602E-01 
    1.01696E-01   4.67812E-03   0.00000E+00   2.51953E-03   3.20464E-04 
    4.78680E-01   1.54553E-01   3.50875E-01   1.30512E-02   8.06169E-01 
    1.86677E-01   7.15457E-03
   6.93000E+02   6.35924E-06   2.59564E-04   9.59274E-01   2.01596E-03 
    2.08614E-02   1.75831E-02   2.50000E-01   4.01423E-02   6.03347E-01 
    1.01902E-01   4.60847E-03   0.00000E+00   2.33488E-03   2.90936E-04 
    4.65716E-01   1.57707E-01   3.60998E-01   1.29531E-02   8.05529E-01 
    1.86680E-01   7.79037E-03
   6.83000E+02   5.21746E-06   2.34109E-04   9.59844E-01   1.82904E-03 
    2.04996E-02   1.75878E-02   2.50000E-01   4.02525E-02   6.03189E-01 
    1.02026E-01   4.53253E-03   0.00000E+00   2.16648E-03   2.63808E-04 
    4.53314E-01   1.60639E-01   3.70741E-01   1.28756E-02   8.04870E-01 
    1.86684E-01   8.44646E-03
   6.73000E+02   4.25890E-06   2.10425E-04   9.60420E-01   1.65410E-03 
    2.01190E-02   1.75924E-02   2.50000E-01   4.03550E-02   6.03122E-01 
    1.02072E-01   4.45055E-03   0.00000E+00   2.01229E-03   2.38876E-04 
    4.41423E-01   1.63369E-01   3.80139E-01   1.28181E-02   8.04194E-01 
    1.86687E-01   9.11957E-03
