    2.25002E-02   3.00000E-02   1.00000E+00
   1.41300E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.42300E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.43300E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.44300E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.45300E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.46300E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.47300E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.16300E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.15300E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.15133E+03   4.43249E-15   2.25002E-02   9.09999E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.15133E+03   1.33493E-14   2.08073E-02   9.25105E-01   8.31590E-03 
    1.19871E-02   3.37848E-02   4.43253E-15   2.25003E-02   9.09999E-01 
    1.50005E-02   2.25003E-02   3.00000E-02   8.64452E-07   9.99999E-01
   1.14300E+03   1.33457E-14   2.08872E-02   9.24893E-01   8.48105E-03 
    1.22322E-02   3.35071E-02   7.28286E-15   2.26231E-02   9.08864E-01 
    1.54972E-02   2.32825E-02   2.97328E-02   7.10486E-02   9.28951E-01
   1.13300E+03   1.33415E-14   2.09875E-02   9.24589E-01   8.69026E-03 
    1.25465E-02   3.31866E-02   1.04538E-14   2.27737E-02   9.07362E-01 
    1.61411E-02   2.42994E-02   2.94240E-02   1.53590E-01   8.46410E-01
   1.12300E+03   1.33376E-14   2.10912E-02   9.24234E-01   8.91088E-03 
    1.28820E-02   3.28818E-02   1.36433E-14   2.29259E-02   9.05699E-01 
    1.68400E-02   2.54056E-02   2.91295E-02   2.32693E-01   7.67307E-01
   1.11300E+03   1.33339E-14   2.11971E-02   9.23829E-01   9.14219E-03 
    1.32378E-02   3.25939E-02   1.69837E-14   2.30779E-02   9.03868E-01 
    1.75974E-02   2.66061E-02   2.88502E-02   3.07974E-01   6.92026E-01
   1.10300E+03   1.33303E-14   2.13036E-02   9.23377E-01   9.38326E-03 
    1.36124E-02   3.23237E-02   2.05613E-14   2.32281E-02   9.01862E-01 
    1.84169E-02   2.79059E-02   2.85867E-02   3.79123E-01   6.20877E-01
   1.09300E+03   1.33270E-14   2.14095E-02   9.22881E-01   9.63302E-03 
    1.40042E-02   3.20719E-02   2.44495E-14   2.33745E-02   8.99673E-01 
    1.93027E-02   2.93101E-02   2.83393E-02   4.45904E-01   5.54096E-01
   1.08300E+03   1.33239E-14   2.15135E-02   9.22347E-01   9.89019E-03 
    1.44110E-02   3.18385E-02   2.87196E-14   2.35156E-02   8.97293E-01 
    2.02590E-02   3.08241E-02   2.81081E-02   5.08157E-01   4.91843E-01
   1.07300E+03   1.33211E-14   2.16145E-02   9.21778E-01   1.01533E-02 
    1.48305E-02   3.16237E-02   3.34467E-14   2.36497E-02   8.94713E-01 
    2.12909E-02   3.24537E-02   2.78929E-02   5.65794E-01   4.34206E-01
   1.06300E+03   1.33185E-14   2.17115E-02   9.21181E-01   1.04208E-02 
    1.52599E-02   3.14270E-02   3.87126E-14   2.37753E-02   8.91923E-01 
    2.24040E-02   3.42048E-02   2.76931E-02   6.18796E-01   3.81204E-01
   1.05300E+03   1.33161E-14   2.18036E-02   9.20561E-01   1.06907E-02 
    1.56961E-02   3.12481E-02   4.46086E-14   2.38911E-02   8.88912E-01 
    2.36046E-02   3.60842E-02   2.75082E-02   6.67200E-01   3.32800E-01
   1.04300E+03   1.33139E-14   2.18901E-02   9.19927E-01   1.09612E-02 
    1.61357E-02   3.10864E-02   5.12369E-14   2.39957E-02   8.85668E-01 
    2.49003E-02   3.80990E-02   2.73375E-02   7.11093E-01   2.88907E-01
   1.03300E+03   1.33119E-14   2.19704E-02   9.19284E-01   1.12298E-02 
    1.65746E-02   3.09411E-02   5.87113E-14   2.40880E-02   8.82175E-01 
    2.62998E-02   4.02573E-02   2.71799E-02   7.50602E-01   2.49398E-01
   1.02300E+03   1.33101E-14   2.20441E-02   9.18642E-01   1.14942E-02 
    1.70086E-02   3.08115E-02   6.71559E-14   2.41671E-02   8.78417E-01 
    2.78133E-02   4.25681E-02   2.70347E-02   7.85885E-01   2.14115E-01
   1.01300E+03   1.33085E-14   2.21109E-02   9.18009E-01   1.17513E-02 
    1.74325E-02   3.06967E-02   7.67021E-14   2.42322E-02   8.74372E-01 
    2.94529E-02   4.50418E-02   2.69009E-02   8.17123E-01   1.82877E-01
   1.00300E+03   1.33070E-14   2.21706E-02   9.17394E-01   1.19980E-02 
    1.78410E-02   3.05961E-02   8.74795E-14   2.42825E-02   8.70017E-01 
    3.12331E-02   4.76897E-02   2.67776E-02   8.44510E-01   1.55490E-01
   9.93000E+02   1.33058E-14   2.22232E-02   9.16811E-01   1.22301E-02 
    1.82274E-02   3.05087E-02   9.96005E-14   2.43175E-02   8.65323E-01 
    3.31711E-02   5.05252E-02   2.66637E-02   8.68247E-01   1.31753E-01
   9.83000E+02   1.33047E-14   2.22687E-02   9.16270E-01   1.24432E-02 
    1.85846E-02   3.04338E-02   1.13133E-13   2.43369E-02   8.60254E-01 
    3.52876E-02   5.35633E-02   2.65585E-02   8.88538E-01   1.11462E-01
   9.73000E+02   1.33038E-14   2.23074E-02   9.15786E-01   1.26316E-02 
    1.89039E-02   3.03708E-02   1.28055E-13   2.43405E-02   8.54769E-01 
    3.76077E-02   5.68212E-02   2.64611E-02   9.05582E-01   9.44182E-02
   9.63000E+02   1.33031E-14   2.23319E-02   9.15543E-01   1.27137E-02 
    1.90872E-02   3.03244E-02   1.42276E-13   2.43609E-02   8.48714E-01 
    4.02803E-02   6.02304E-02   2.64142E-02   9.17432E-01   8.25680E-02
   9.53000E+02   1.33025E-14   2.23541E-02   9.15343E-01   1.27783E-02 
    1.92383E-02   3.02862E-02   1.57536E-13   2.43581E-02   8.42057E-01 
    4.32527E-02   6.39713E-02   2.63613E-02   9.27432E-01   7.25677E-02
   9.43000E+02   1.33021E-14   2.23770E-02   9.15115E-01   1.28588E-02 
    1.93961E-02   3.02534E-02   1.74837E-13   2.43115E-02   8.34818E-01 
    4.64745E-02   6.81191E-02   2.62767E-02   9.36613E-01   6.33874E-02
   9.33000E+02   1.33017E-14   2.23992E-02   9.14880E-01   1.29458E-02 
    1.95494E-02   3.02258E-02   1.94130E-13   2.42198E-02   8.26973E-01 
    4.99516E-02   7.26960E-02   2.61597E-02   9.44775E-01   5.52251E-02
   9.23000E+02   1.33013E-14   2.24198E-02   9.14657E-01   1.30313E-02 
    1.96892E-02   3.02031E-02   2.15306E-13   2.40818E-02   8.18483E-01 
    5.36928E-02   7.77331E-02   2.60088E-02   9.51846E-01   4.81545E-02
   9.13000E+02   1.33011E-14   2.24384E-02   9.14461E-01   1.31081E-02 
    1.98077E-02   3.01851E-02   2.38169E-13   2.38966E-02   8.09300E-01 
    5.77109E-02   8.32703E-02   2.58220E-02   9.57831E-01   4.21695E-02
   9.03000E+02   1.33009E-14   2.24550E-02   9.14305E-01   1.31706E-02 
    1.98985E-02   3.01713E-02   2.62421E-13   2.36631E-02   7.99359E-01 
    6.20231E-02   8.93577E-02   2.55971E-02   9.62787E-01   3.72128E-02
   8.93000E+02   1.33007E-14   2.24698E-02   9.14199E-01   1.32138E-02 
    1.99559E-02   3.01615E-02   2.87655E-13   2.33806E-02   7.88582E-01 
    6.66525E-02   9.60537E-02   2.53313E-02   9.66801E-01   3.31994E-02
   8.83000E+02   1.33006E-14   2.24831E-02   9.14153E-01   1.32335E-02 
    1.99751E-02   3.01553E-02   3.13381E-13   2.30483E-02   7.76875E-01 
    7.16279E-02   1.03427E-01   2.50216E-02   9.69972E-01   3.00284E-02
   8.73000E+02   1.33006E-14   2.24955E-02   9.14174E-01   1.32265E-02 
    1.99516E-02   3.01527E-02   3.39069E-13   2.26658E-02   7.64131E-01 
    7.69848E-02   1.11553E-01   2.46650E-02   9.72407E-01   2.75928E-02
   8.63000E+02   1.33007E-14   2.25074E-02   9.14267E-01   1.31901E-02 
    1.98817E-02   3.01534E-02   3.64212E-13   2.22330E-02   7.50228E-01 
    8.27642E-02   1.20516E-01   2.42580E-02   9.74215E-01   2.57855E-02
   8.53000E+02   1.33008E-14   2.25193E-02   9.14439E-01   1.31224E-02 
    1.97622E-02   3.01574E-02   3.88403E-13   2.17509E-02   7.35042E-01 
    8.90109E-02   1.30398E-01   2.37977E-02   9.75497E-01   2.45034E-02
   8.43000E+02   1.33010E-14   2.25316E-02   9.14691E-01   1.30220E-02 
    1.95909E-02   3.01646E-02   4.11392E-13   2.12223E-02   7.18458E-01 
    9.57682E-02   1.41270E-01   2.32818E-02   9.76349E-01   2.36513E-02
   8.33000E+02   1.33013E-14   2.25446E-02   9.15026E-01   1.28883E-02 
    1.93664E-02   3.01748E-02   4.33130E-13   2.06528E-02   7.00399E-01 
    1.03069E-01   1.53170E-01   2.27098E-02   9.76856E-01   2.31440E-02
   8.23000E+02   1.33016E-14   2.25584E-02   9.15444E-01   1.27212E-02 
    1.90885E-02   3.01881E-02   4.53769E-13   2.00519E-02   6.80864E-01 
    1.10920E-01   1.66079E-01   2.20843E-02   9.77090E-01   2.29096E-02
   8.13000E+02   1.33020E-14   2.25731E-02   9.15943E-01   1.25213E-02 
    1.87587E-02   3.02042E-02   4.73643E-13   1.94344E-02   6.59983E-01 
    1.19286E-01   1.79884E-01   2.14123E-02   9.77108E-01   2.28919E-02
   8.03000E+02   1.33024E-14   2.25885E-02   9.16519E-01   1.22898E-02 
    1.83802E-02   3.02228E-02   4.93212E-13   1.88185E-02   6.38036E-01 
    1.28075E-01   1.94365E-01   2.07058E-02   9.76950E-01   2.30496E-02
   7.93000E+02   1.33029E-14   2.26043E-02   9.17165E-01   1.20288E-02 
    1.79578E-02   3.02438E-02   5.12987E-13   1.82247E-02   6.15446E-01 
    1.37143E-01   2.09205E-01   1.99812E-02   9.76646E-01   2.33543E-02
   7.83000E+02   1.33034E-14   2.26201E-02   9.17875E-01   1.17409E-02 
    1.74972E-02   3.02667E-02   5.33462E-13   1.76713E-02   5.92710E-01 
    1.46314E-01   2.24049E-01   1.92560E-02   9.76215E-01   2.37851E-02
   7.73000E+02   1.33040E-14   2.26358E-02   9.18638E-01   1.14293E-02 
    1.70051E-02   3.02913E-02   5.55048E-13   1.71717E-02   5.70295E-01 
    1.55418E-01   2.38570E-01   1.85457E-02   9.75676E-01   2.43236E-02
   7.63000E+02   1.33046E-14   2.26510E-02   9.19446E-01   1.10975E-02 
    1.64877E-02   3.03173E-02   5.78054E-13   1.67323E-02   5.48559E-01 
    1.64320E-01   2.52528E-01   1.78614E-02   9.75049E-01   2.49510E-02
   7.53000E+02   1.33052E-14   2.26657E-02   9.20290E-01   1.07490E-02 
    1.59510E-02   3.03443E-02   6.02684E-13   1.63545E-02   5.27726E-01 
    1.72929E-01   2.65780E-01   1.72094E-02   9.74352E-01   2.56482E-02
   7.43000E+02   1.33058E-14   2.26797E-02   9.21161E-01   1.03870E-02 
    1.54003E-02   3.03722E-02   6.29071E-13   1.60356E-02   5.07901E-01 
    1.81200E-01   2.78271E-01   1.65922E-02   9.73603E-01   2.63965E-02
   7.33000E+02   1.33065E-14   2.26929E-02   9.22052E-01   1.00146E-02 
    1.48401E-02   3.04006E-02   6.57292E-13   1.57716E-02   4.89104E-01 
    1.89115E-01   2.90001E-01   1.60092E-02   9.72821E-01   2.71795E-02
   7.23000E+02   1.33071E-14   2.27053E-02   9.22957E-01   9.63438E-03 
    1.42741E-02   3.04295E-02   6.87401E-13   1.55575E-02   4.71301E-01 
    1.96677E-01   3.01006E-01   1.54588E-02   9.72017E-01   2.79828E-02
   7.13000E+02   1.33078E-14   2.27168E-02   9.23870E-01   9.24875E-03 
    1.37057E-02   3.04586E-02   7.19436E-13   1.53888E-02   4.54433E-01 
    2.03903E-01   3.11337E-01   1.49384E-02   9.71205E-01   2.87950E-02
   7.03000E+02   1.33085E-14   2.27273E-02   9.24788E-01   8.85973E-03 
    1.31374E-02   3.04878E-02   7.53434E-13   1.52616E-02   4.38430E-01 
    2.10811E-01   3.21052E-01   1.44453E-02   9.70393E-01   2.96066E-02
   6.93000E+02   1.33091E-14   2.27367E-02   9.25706E-01   8.46911E-03 
    1.25716E-02   3.05170E-02   7.89436E-13   1.51724E-02   4.23218E-01 
    2.17423E-01   3.30210E-01   1.39771E-02   9.69590E-01   3.04102E-02
   6.83000E+02   1.33098E-14   2.27450E-02   9.26620E-01   8.07847E-03 
    1.20102E-02   3.05461E-02   8.27491E-13   1.51185E-02   4.08726E-01 
    2.23759E-01   3.38865E-01   1.35311E-02   9.68800E-01   3.12001E-02
   6.73000E+02   1.33104E-14   2.27522E-02   9.27529E-01   7.68923E-03 
    1.14549E-02   3.05749E-02   8.67658E-13   1.50979E-02   3.94891E-01 
    2.29841E-01   3.47065E-01   1.31055E-02   9.68028E-01   3.19718E-02
