   1.35300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.36300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.37300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.38300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.39300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.40300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.41300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.42300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.43300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.44300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.45300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.46300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.16300E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00
   1.15761E+03   2.00000E-14   1.56360E-02   8.90421E-01   2.21975E-02 
    1.38526E-02   5.78924E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.15760E+03   6.00000E-14   1.42802E-02   9.01326E-01   1.26751E-02 
    7.33081E-03   6.43880E-02   2.00002E-14   1.56360E-02   8.90421E-01 
    2.21975E-02   1.38526E-02   5.78924E-02   8.76573E-07   9.99999E-01
   1.15300E+03   6.00000E-14   1.43173E-02   9.01330E-01   1.28221E-02 
    7.41439E-03   6.41159E-02   2.74459E-14   1.56910E-02   8.89966E-01 
    2.25888E-02   1.41213E-02   5.76327E-02   4.00585E-02   9.59942E-01
   1.14300E+03   6.00000E-14   1.43999E-02   9.01296E-01   1.31543E-02 
    7.60577E-03   6.35440E-02   4.22354E-14   1.58122E-02   8.88871E-01 
    2.34866E-02   1.47431E-02   5.70868E-02   1.24759E-01   8.75241E-01
   1.13300E+03   6.00000E-14   1.44848E-02   9.01201E-01   1.35037E-02 
    7.81044E-03   6.30001E-02   5.67665E-14   1.59346E-02   8.87625E-01 
    2.44529E-02   1.54201E-02   5.65673E-02   2.05984E-01   7.94016E-01
   1.12300E+03   6.00000E-14   1.45709E-02   9.01046E-01   1.38692E-02 
    8.02796E-03   6.24862E-02   7.18461E-14   1.60572E-02   8.86221E-01 
    2.54906E-02   1.61557E-02   5.60759E-02   2.83365E-01   7.16635E-01
   1.11300E+03   6.00000E-14   1.46572E-02   9.00832E-01   1.42492E-02 
    8.25772E-03   6.20039E-02   8.79379E-14   1.61785E-02   8.84652E-01 
    2.66028E-02   1.69535E-02   5.56136E-02   3.56600E-01   6.43400E-01
   1.10300E+03   6.00000E-14   1.47429E-02   9.00562E-01   1.46421E-02 
    8.49892E-03   6.15541E-02   1.05414E-13   1.62974E-02   8.82912E-01 
    2.77924E-02   1.78171E-02   5.51808E-02   4.25459E-01   5.74541E-01
   1.09300E+03   6.00000E-14   1.48268E-02   9.00239E-01   1.50460E-02 
    8.75057E-03   6.11373E-02   1.24630E-13   1.64128E-02   8.80997E-01 
    2.90626E-02   1.87503E-02   5.47774E-02   4.89781E-01   5.10219E-01
   1.08300E+03   6.00000E-14   1.49084E-02   8.99868E-01   1.54584E-02 
    9.01150E-03   6.07534E-02   1.45961E-13   1.65235E-02   8.78900E-01 
    3.04168E-02   1.97570E-02   5.44029E-02   5.49476E-01   4.50524E-01
   1.07300E+03   6.00000E-14   1.49867E-02   8.99454E-01   1.58770E-02 
    9.28031E-03   6.04018E-02   1.69824E-13   1.66285E-02   8.76615E-01 
    3.18588E-02   2.08416E-02   5.40565E-02   6.04518E-01   3.95482E-01
   1.06300E+03   6.00000E-14   1.50612E-02   8.99003E-01   1.62989E-02 
    9.55539E-03   6.00818E-02   1.96691E-13   1.67270E-02   8.74134E-01 
    3.33931E-02   2.20087E-02   5.37368E-02   6.54933E-01   3.45067E-01
   1.05300E+03   6.00000E-14   1.51313E-02   8.98520E-01   1.67211E-02 
    9.83489E-03   5.97922E-02   2.27109E-13   1.68181E-02   8.71452E-01 
    3.50245E-02   2.32631E-02   5.34425E-02   7.00799E-01   2.99201E-01
   1.04300E+03   6.00000E-14   1.51966E-02   8.98015E-01   1.71404E-02 
    1.01167E-02   5.95318E-02   2.61712E-13   1.69012E-02   8.68558E-01 
    3.67593E-02   2.46101E-02   5.31717E-02   7.42232E-01   2.57768E-01
   1.03300E+03   6.00000E-14   1.52568E-02   8.97493E-01   1.75530E-02 
    1.03983E-02   5.92991E-02   3.01225E-13   1.69757E-02   8.65442E-01 
    3.86044E-02   2.60552E-02   5.29229E-02   7.79374E-01   2.20626E-01
   1.02300E+03   6.00000E-14   1.53115E-02   8.96963E-01   1.79554E-02 
    1.06769E-02   5.90927E-02   3.46481E-13   1.70412E-02   8.62091E-01 
    4.05683E-02   2.76051E-02   5.26942E-02   8.12401E-01   1.87599E-01
   1.01300E+03   6.00000E-14   1.53607E-02   8.96436E-01   1.83429E-02 
    1.09493E-02   5.89111E-02   3.98391E-13   1.70973E-02   8.58491E-01 
    4.26613E-02   2.92661E-02   5.24839E-02   8.41494E-01   1.58506E-01
   1.00300E+03   6.00000E-14   1.54044E-02   8.95920E-01   1.87108E-02 
    1.12116E-02   5.87529E-02   4.57904E-13   1.71440E-02   8.54624E-01 
    4.48958E-02   3.10454E-02   5.22903E-02   8.66845E-01   1.33155E-01
   9.93000E+02   6.00000E-14   1.54424E-02   8.95428E-01   1.90537E-02 
    1.14595E-02   5.86167E-02   5.25907E-13   1.71812E-02   8.50470E-01 
    4.72868E-02   3.29505E-02   5.21119E-02   8.88647E-01   1.11353E-01
   9.83000E+02   6.00000E-14   1.54749E-02   8.94971E-01   1.93650E-02 
    1.16877E-02   5.85013E-02   6.03023E-13   1.72090E-02   8.46001E-01 
    4.98526E-02   3.49895E-02   5.19474E-02   9.07094E-01   9.29061E-02
   9.73000E+02   6.00000E-14   1.55020E-02   8.94565E-01   1.96374E-02 
    1.18901E-02   5.84055E-02   6.89263E-13   1.72279E-02   8.41190E-01 
    5.26154E-02   3.71704E-02   5.17959E-02   9.22369E-01   7.76305E-02
   9.63000E+02   6.00000E-14   1.55231E-02   8.94250E-01   1.98471E-02 
    1.20498E-02   5.83302E-02   7.81397E-13   1.72414E-02   8.35989E-01 
    5.56165E-02   3.94856E-02   5.16678E-02   9.34289E-01   6.57112E-02
   9.53000E+02   6.00000E-14   1.55317E-02   8.94251E-01   1.98539E-02 
    1.20748E-02   5.82886E-02   8.54878E-13   1.72764E-02   8.30192E-01 
    5.90569E-02   4.18144E-02   5.16600E-02   9.40219E-01   5.97805E-02
   9.43000E+02   6.00000E-14   1.55425E-02   8.94189E-01   1.98997E-02 
    1.21189E-02   5.82499E-02   9.42354E-13   1.72854E-02   8.23945E-01 
    6.27425E-02   4.44443E-02   5.15831E-02   9.46365E-01   5.36345E-02
   9.33000E+02   6.00000E-14   1.55543E-02   8.94088E-01   1.99696E-02 
    1.21727E-02   5.82157E-02   1.04388E-12   1.72676E-02   8.17232E-01 
    6.66737E-02   4.73886E-02   5.14380E-02   9.52298E-01   4.77022E-02
   9.23000E+02   6.00000E-14   1.55660E-02   8.93967E-01   2.00516E-02 
    1.22289E-02   5.81865E-02   1.15953E-12   1.72224E-02   8.10032E-01 
    7.08544E-02   5.06683E-02   5.12234E-02   9.57760E-01   4.22403E-02
   9.13000E+02   6.00000E-14   1.55772E-02   8.93844E-01   2.01353E-02 
    1.22812E-02   5.81625E-02   1.28917E-12   1.71491E-02   8.02311E-01 
    7.52921E-02   5.43112E-02   5.09368E-02   9.62612E-01   3.73884E-02
   9.03000E+02   6.00000E-14   1.55875E-02   8.93732E-01   2.02121E-02 
    1.23241E-02   5.81437E-02   1.43218E-12   1.70470E-02   7.94026E-01 
    7.99998E-02   5.83526E-02   5.05747E-02   9.66793E-01   3.32074E-02
   8.93000E+02   6.00000E-14   1.55968E-02   8.93645E-01   2.02749E-02 
    1.23530E-02   5.81299E-02   1.58732E-12   1.69155E-02   7.85120E-01 
    8.49961E-02   6.28355E-02   5.01326E-02   9.70294E-01   2.97061E-02
   8.83000E+02   6.00000E-14   1.56052E-02   8.93593E-01   2.03177E-02 
    1.23633E-02   5.81211E-02   1.75259E-12   1.67537E-02   7.75524E-01 
    9.03065E-02   6.78112E-02   4.96048E-02   9.73141E-01   2.68591E-02
   8.73000E+02   6.00000E-14   1.56127E-02   8.93583E-01   2.03356E-02 
    1.23511E-02   5.81172E-02   1.92530E-12   1.65607E-02   7.65150E-01 
    9.59648E-02   7.33403E-02   4.89846E-02   9.75381E-01   2.46194E-02
   8.63000E+02   6.00000E-14   1.56196E-02   8.93625E-01   2.03247E-02 
    1.23124E-02   5.81183E-02   2.10232E-12   1.63354E-02   7.53893E-01 
    1.02014E-01   7.94937E-02   4.82643E-02   9.77074E-01   2.29263E-02
   8.53000E+02   6.00000E-14   1.56262E-02   8.93724E-01   2.02821E-02 
    1.22436E-02   5.81245E-02   2.28045E-12   1.60771E-02   7.41629E-01 
    1.08507E-01   8.63527E-02   4.74350E-02   9.78289E-01   2.17113E-02
   8.43000E+02   6.00000E-14   1.56328E-02   8.93884E-01   2.02055E-02 
    1.21414E-02   5.81359E-02   2.45706E-12   1.57848E-02   7.28214E-01 
    1.15506E-01   9.40081E-02   4.64865E-02   9.79098E-01   2.09023E-02
   8.33000E+02   6.00000E-14   1.56397E-02   8.94111E-01   2.00937E-02 
    1.20029E-02   5.81527E-02   2.63048E-12   1.54586E-02   7.13493E-01 
    1.23084E-01   1.02556E-01   4.54083E-02   9.79573E-01   2.04270E-02
   8.23000E+02   6.00000E-14   1.56471E-02   8.94406E-01   1.99461E-02 
    1.18257E-02   5.81751E-02   2.80043E-12   1.50994E-02   6.97307E-01 
    1.31315E-01   1.12088E-01   4.41907E-02   9.79784E-01   2.02161E-02
   8.13000E+02   6.00000E-14   1.56551E-02   8.94771E-01   1.97626E-02 
    1.16084E-02   5.82031E-02   2.96797E-12   1.47107E-02   6.79530E-01 
    1.40263E-01   1.22670E-01   4.28271E-02   9.79793E-01   2.02069E-02
   8.03000E+02   6.00000E-14   1.56638E-02   8.95205E-01   1.95439E-02 
    1.13507E-02   5.82366E-02   3.13525E-12   1.42991E-02   6.60111E-01 
    1.49961E-01   1.34310E-01   4.13183E-02   9.79652E-01   2.03475E-02
   7.93000E+02   6.00000E-14   1.56730E-02   8.95707E-01   1.92909E-02 
    1.10538E-02   5.82755E-02   3.30493E-12   1.38757E-02   6.39152E-01 
    1.60382E-01   1.46913E-01   3.96774E-02   9.79399E-01   2.06009E-02
   7.83000E+02   6.00000E-14   1.56826E-02   8.96272E-01   1.90053E-02 
    1.07206E-02   5.83194E-02   3.47952E-12   1.34561E-02   6.16956E-01 
    1.71407E-01   1.60247E-01   3.79339E-02   9.79054E-01   2.09459E-02
   7.73000E+02   6.00000E-14   1.56923E-02   8.96895E-01   1.86891E-02 
    1.03558E-02   5.83677E-02   3.66087E-12   1.30577E-02   5.94030E-01 
    1.82830E-01   1.73951E-01   3.61318E-02   9.78625E-01   2.13748E-02
   7.63000E+02   6.00000E-14   1.57018E-02   8.97569E-01   1.83447E-02 
    9.96495E-03   5.84198E-02   3.85000E-12   1.26962E-02   5.70979E-01 
    1.94396E-01   1.87608E-01   3.43208E-02   9.78115E-01   2.18846E-02
   7.53000E+02   6.00000E-14   1.57108E-02   8.98285E-01   1.79755E-02 
    9.55410E-03   5.84751E-02   4.04741E-12   1.23819E-02   5.48361E-01 
    2.05865E-01   2.00848E-01   3.25443E-02   9.77529E-01   2.24707E-02
   7.43000E+02   6.00000E-14   1.57192E-02   8.99034E-01   1.75851E-02 
    9.12906E-03   5.85329E-02   4.25340E-12   1.21191E-02   5.26576E-01 
    2.17062E-01   2.13411E-01   3.08317E-02   9.76877E-01   2.31227E-02
   7.33000E+02   6.00000E-14   1.57270E-02   8.99808E-01   1.71771E-02 
    8.69495E-03   5.85928E-02   4.46835E-12   1.19075E-02   5.05845E-01 
    2.27885E-01   2.25165E-01   2.91974E-02   9.76174E-01   2.38263E-02
   7.23000E+02   6.00000E-14   1.57340E-02   9.00600E-01   1.67552E-02 
    8.25616E-03   5.86541E-02   4.69275E-12   1.17440E-02   4.86243E-01 
    2.38296E-01   2.36072E-01   2.76448E-02   9.75434E-01   2.45657E-02
   7.13000E+02   6.00000E-14   1.57402E-02   9.01404E-01   1.63225E-02 
    7.81636E-03   5.87166E-02   4.92718E-12   1.16245E-02   4.67753E-01 
    2.48297E-01   2.46155E-01   2.61707E-02   9.74674E-01   2.53263E-02
   7.03000E+02   6.00000E-14   1.57456E-02   9.02214E-01   1.58816E-02 
    7.37858E-03   5.87799E-02   5.17234E-12   1.15451E-02   4.50310E-01 
    2.57911E-01   2.55466E-01   2.47686E-02   9.73904E-01   2.60958E-02
   6.93000E+02   6.00000E-14   1.57501E-02   9.03026E-01   1.54349E-02 
    6.94532E-03   5.88437E-02   5.42893E-12   1.15024E-02   4.33829E-01 
    2.67170E-01   2.64067E-01   2.34310E-02   9.73136E-01   2.68639E-02
   6.83000E+02   6.00000E-14   1.57537E-02   9.03835E-01   1.49845E-02 
    6.51868E-03   5.89077E-02   5.69773E-12   1.14936E-02   4.18223E-01 
    2.76111E-01   2.72022E-01   2.21506E-02   9.72377E-01   2.76227E-02
   6.73000E+02   6.00000E-14   1.57563E-02   9.04640E-01   1.45320E-02 
    6.10040E-03   5.89717E-02   5.97955E-12   1.15168E-02   4.03404E-01 
    2.84768E-01   2.79391E-01   2.09204E-02   9.71634E-01   2.83662E-02
