   1.07059E+03   1.29074E-14   6.28511E-03   9.80236E-01   6.66057E-03 
    6.81688E-03   1.17381E-06   4.30184E-15   7.50075E-03   9.62497E-01 
    1.50005E-02   1.50005E-02   1.00000E-06   2.23744E-06   9.99998E-01
   1.06300E+03   1.29073E-14   6.42815E-03   9.79176E-01   7.10638E-03 
    7.28825E-03   1.13067E-06   1.13592E-14   7.69818E-03   9.59427E-01 
    1.64535E-02   1.64201E-02   9.75948E-07   1.55478E-01   8.44522E-01
   1.05300E+03   1.29072E-14   6.59285E-03   9.77826E-01   7.68212E-03 
    7.89756E-03   1.08885E-06   1.96268E-14   7.93369E-03   9.55187E-01 
    1.84904E-02   1.83876E-02   9.57629E-07   3.22939E-01   6.77061E-01
   1.04300E+03   1.29071E-14   6.73383E-03   9.76536E-01   8.24067E-03 
    8.48876E-03   1.05881E-06   2.81346E-14   8.14518E-03   9.50701E-01 
    2.06806E-02   2.04721E-02   9.50585E-07   4.56669E-01   5.43331E-01
   1.03300E+03   1.29070E-14   6.85413E-03   9.75311E-01   8.77734E-03 
    9.05649E-03   1.03691E-06   3.73772E-14   8.33645E-03   9.45937E-01 
    2.30434E-02   2.26826E-02   9.52294E-07   5.63855E-01   4.36145E-01
   1.02300E+03   1.29068E-14   6.95628E-03   9.74161E-01   9.28651E-03 
    9.59472E-03   1.02085E-06   4.76635E-14   8.51089E-03   9.40857E-01 
    2.56016E-02   2.50297E-02   9.61323E-07   6.49854E-01   3.50146E-01
   1.01300E+03   1.29067E-14   7.03467E-03   9.73235E-01   9.67896E-03 
    1.00502E-02   1.00761E-06   5.88775E-14   8.67837E-03   9.35366E-01 
    2.84461E-02   2.75081E-02   9.80763E-07   7.16528E-01   2.83472E-01
   1.00300E+03   1.29066E-14   7.10479E-03   9.72327E-01   1.00776E-02 
    1.04893E-02   9.98341E-07   7.17645E-14   8.83485E-03   9.29377E-01 
    3.15873E-02   3.02000E-02   1.00559E-06   7.71214E-01   2.28786E-01
   9.93000E+02   1.29065E-14   7.16662E-03   9.71450E-01   1.04758E-02 
    1.09070E-02   9.92121E-07   8.65969E-14   8.97931E-03   9.22882E-01 
    3.50230E-02   3.31149E-02   1.03487E-06   8.15753E-01   1.84247E-01
   9.83000E+02   1.29064E-14   7.22024E-03   9.70618E-01   1.08639E-02 
    1.12973E-02   9.88176E-07   1.03646E-13   9.11161E-03   9.15865E-01 
    3.87552E-02   3.62668E-02   1.06790E-06   8.51766E-01   1.48234E-01
   9.73000E+02   1.29063E-14   7.26610E-03   9.69843E-01   1.12341E-02 
    1.16560E-02   9.85900E-07   1.23190E-13   9.23196E-03   9.08304E-01 
    4.27880E-02   3.96754E-02   1.10403E-06   8.80710E-01   1.19290E-01
   9.63000E+02   1.29062E-14   7.30484E-03   9.69134E-01   1.15796E-02 
    1.19802E-02   9.84822E-07   1.45490E-13   9.34070E-03   9.00163E-01 
    4.71285E-02   4.33667E-02   1.14254E-06   9.03837E-01   9.61628E-02
   9.53000E+02   1.29061E-14   7.33718E-03   9.68500E-01   1.18947E-02 
    1.22674E-02   9.84575E-07   1.70764E-13   9.43814E-03   8.91401E-01 
    5.17872E-02   4.73725E-02   1.18270E-06   9.22208E-01   7.77919E-02
   9.43000E+02   1.29060E-14   7.36386E-03   9.67945E-01   1.21746E-02 
    1.25160E-02   9.84874E-07   1.99137E-13   9.52450E-03   8.81965E-01 
    5.67785E-02   5.17311E-02   1.22362E-06   9.36703E-01   6.32965E-02
   9.33000E+02   1.29060E-14   7.38560E-03   9.67473E-01   1.24156E-02 
    1.27247E-02   9.85502E-07   2.30597E-13   9.59978E-03   8.71790E-01 
    6.21216E-02   5.64873E-02   1.26428E-06   9.48051E-01   5.19486E-02
   9.23000E+02   1.29059E-14   7.40309E-03   9.67089E-01   1.26146E-02 
    1.28922E-02   9.86299E-07   2.64933E-13   9.66375E-03   8.60802E-01 
    6.78405E-02   6.16929E-02   1.30344E-06   9.56851E-01   4.31488E-02
   9.13000E+02   1.29059E-14   7.41694E-03   9.66795E-01   1.27696E-02 
    1.30177E-02   9.87152E-07   3.01705E-13   9.71588E-03   8.48911E-01 
    7.39650E-02   6.74071E-02   1.33959E-06   9.63595E-01   3.64046E-02
   9.03000E+02   1.29059E-14   7.42776E-03   9.66592E-01   1.28789E-02 
    1.31002E-02   9.87991E-07   3.40234E-13   9.75535E-03   8.36018E-01 
    8.05300E-02   7.36957E-02   1.37092E-06   9.68689E-01   3.13106E-02
   8.93000E+02   1.29059E-14   7.43607E-03   9.66482E-01   1.29419E-02 
    1.31389E-02   9.88789E-07   3.79655E-13   9.78100E-03   8.22013E-01 
    8.75749E-02   8.06300E-02   1.39523E-06   9.72467E-01   2.75329E-02
   8.83000E+02   1.29059E-14   7.44238E-03   9.66465E-01   1.29585E-02 
    1.31332E-02   9.89552E-07   4.19026E-13   9.79142E-03   8.06783E-01 
    9.51403E-02   8.82834E-02   1.41003E-06   9.75203E-01   2.47965E-02
   8.73000E+02   1.29059E-14   7.44715E-03   9.66540E-01   1.29293E-02 
    1.30827E-02   9.90320E-07   4.57467E-13   9.78504E-03   7.90227E-01 
    1.03263E-01   9.67236E-02   1.41251E-06   9.77125E-01   2.28751E-02
   8.63000E+02   1.29059E-14   7.45077E-03   9.66705E-01   1.28556E-02 
    1.29876E-02   9.91155E-07   4.94292E-13   9.76041E-03   7.72270E-01 
    1.11967E-01   1.06000E-01   1.39988E-06   9.78416E-01   2.15842E-02
   8.53000E+02   1.29060E-14   7.45360E-03   9.66957E-01   1.27395E-02 
    1.28485E-02   9.92132E-07   5.29095E-13   9.71660E-03   7.52906E-01 
    1.21249E-01   1.16128E-01   1.36974E-06   9.79225E-01   2.07752E-02
   8.43000E+02   1.29061E-14   7.45591E-03   9.67293E-01   1.25835E-02 
    1.26669E-02   9.93320E-07   5.61762E-13   9.65379E-03   7.32225E-01 
    1.31061E-01   1.27059E-01   1.32078E-06   9.79668E-01   2.03320E-02
   8.33000E+02   1.29062E-14   7.45792E-03   9.67705E-01   1.23910E-02 
    1.24454E-02   9.94763E-07   5.92438E-13   9.57386E-03   7.10453E-01 
    1.41302E-01   1.38670E-01   1.25349E-06   9.79833E-01   2.01668E-02
   8.23000E+02   1.29063E-14   7.45973E-03   9.68186E-01   1.21657E-02 
    1.21875E-02   9.96467E-07   6.21456E-13   9.48061E-03   6.87943E-01 
    1.51815E-01   1.50760E-01   1.17052E-06   9.79785E-01   2.02152E-02
   8.13000E+02   1.29064E-14   7.46138E-03   9.68728E-01   1.19115E-02 
    1.18976E-02   9.98399E-07   6.49269E-13   9.37939E-03   6.65133E-01 
    1.62410E-01   1.63077E-01   1.07642E-06   9.79569E-01   2.04305E-02
   8.03000E+02   1.29066E-14   7.46291E-03   9.69323E-01   1.16330E-02 
    1.15802E-02   1.00050E-06   6.76354E-13   9.27491E-03   6.42444E-01 
    1.72902E-01   1.75378E-01   9.76549E-07   9.79224E-01   2.07761E-02
   7.93000E+02   1.29067E-14   7.46423E-03   9.69960E-01   1.13339E-02 
    1.12407E-02   1.00270E-06   7.03288E-13   9.17530E-03   6.20281E-01 
    1.83134E-01   1.87409E-01   8.76271E-07   9.78774E-01   2.12261E-02
   7.83000E+02   1.29069E-14   7.46534E-03   9.70632E-01   1.10183E-02 
    1.08833E-02   1.00493E-06   7.30509E-13   9.08350E-03   5.98874E-01 
    1.93004E-01   1.99038E-01   7.79507E-07   9.78246E-01   2.17541E-02
   7.73000E+02   1.29070E-14   7.46621E-03   9.71331E-01   1.06897E-02 
    1.05121E-02   1.00715E-06   7.58420E-13   9.00250E-03   5.78364E-01 
    2.02455E-01   2.10177E-01   6.88894E-07   9.77661E-01   2.23393E-02
   7.63000E+02   1.29072E-14   7.46683E-03   9.72050E-01   1.03512E-02 
    1.01308E-02   1.00933E-06   7.87353E-13   8.93412E-03   5.58804E-01 
    2.11472E-01   2.20789E-01   6.05837E-07   9.77036E-01   2.29639E-02
   7.53000E+02   1.29074E-14   7.46717E-03   9.72784E-01   1.00057E-02 
    9.74227E-03   1.01143E-06   8.17577E-13   8.87932E-03   5.40188E-01 
    2.20059E-01   2.30873E-01   5.30833E-07   9.76387E-01   2.36133E-02
   7.43000E+02   1.29076E-14   7.46722E-03   9.73527E-01   9.65524E-03 
    9.34924E-03   1.01344E-06   8.49309E-13   8.83853E-03   5.22476E-01 
    2.28239E-01   2.40446E-01   4.63793E-07   9.75724E-01   2.42757E-02
   7.33000E+02   1.29077E-14   7.46695E-03   9.74276E-01   9.30193E-03 
    8.95386E-03   1.01536E-06   8.82731E-13   8.81188E-03   5.05611E-01 
    2.36038E-01   2.49539E-01   4.04290E-07   9.75058E-01   2.49419E-02
   7.23000E+02   1.29079E-14   7.46635E-03   9.75027E-01   8.94742E-03 
    8.55800E-03   1.01717E-06   9.18000E-13   8.79934E-03   4.89527E-01 
    2.43487E-01   2.58187E-01   3.51734E-07   9.74396E-01   2.56044E-02
   7.13000E+02   1.29081E-14   7.46539E-03   9.75777E-01   8.59312E-03 
    8.16328E-03   1.01889E-06   9.55257E-13   8.80085E-03   4.74160E-01 
    2.50616E-01   2.66422E-01   3.05468E-07   9.73742E-01   2.62576E-02
   7.03000E+02   1.29082E-14   7.46407E-03   9.76524E-01   8.24026E-03 
    7.77108E-03   1.02050E-06   9.94634E-13   8.81637E-03   4.59450E-01 
    2.57453E-01   2.74280E-01   2.64838E-07   9.73103E-01   2.68971E-02
   6.93000E+02   1.29084E-14   7.46234E-03   9.77264E-01   7.88990E-03 
    7.38262E-03   1.02201E-06   1.03626E-12   8.84592E-03   4.45339E-01 
    2.64024E-01   2.81790E-01   2.29221E-07   9.72480E-01   2.75196E-02
   6.83000E+02   1.29086E-14   7.46016E-03   9.77997E-01   7.54280E-03 
    6.99912E-03   1.02342E-06   1.08033E-12   8.89077E-03   4.31769E-01 
    2.70362E-01   2.88978E-01   1.98030E-07   9.71878E-01   2.81220E-02
   6.73000E+02   1.29087E-14   7.45755E-03   9.78720E-01   7.20005E-03 
    6.62126E-03   1.02474E-06   1.12687E-12   8.94894E-03   4.18708E-01 
    2.76471E-01   2.95872E-01   1.70770E-07   9.71297E-01   2.87031E-02
