   1.31300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.32300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.33300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.34300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.35300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.36300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.37300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.38300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.39300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.40300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.41300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.42300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.43300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.44300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.45300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.46300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.47300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.16300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.15300E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00
   1.14764E+03   2.65321E-02   2.55375E-02   8.16946E-01   2.90034E-02 
    4.52487E-02   5.67325E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.14764E+03   2.50000E-01   1.69065E-01   5.49049E-01   2.79862E-02 
    3.90033E-03   0.00000E+00   2.65321E-02   2.55375E-02   8.16946E-01 
    2.90034E-02   4.52487E-02   5.67325E-02   4.75033E-08   1.00000E+00
   1.14300E+03   2.50000E-01   1.69451E-01   5.48624E-01   2.80727E-02 
    3.85265E-03   0.00000E+00   2.60418E-02   2.52218E-02   8.17535E-01 
    2.90054E-02   4.53395E-02   5.68569E-02   2.18931E-03   9.97811E-01
   1.13300E+03   2.50000E-01   1.70299E-01   5.47686E-01   2.82637E-02 
    3.75076E-03   0.00000E+00   2.50043E-02   2.45478E-02   8.18787E-01 
    2.90084E-02   4.55324E-02   5.71203E-02   6.79061E-03   9.93209E-01
   1.12300E+03   2.50000E-01   1.71171E-01   5.46718E-01   2.84613E-02 
    3.64995E-03   0.00000E+00   2.39916E-02   2.38819E-02   8.20018E-01 
    2.90095E-02   4.57216E-02   5.73774E-02   1.12410E-02   9.88759E-01
   1.11300E+03   2.50000E-01   1.72065E-01   5.45720E-01   2.86656E-02 
    3.55026E-03   0.00000E+00   2.30037E-02   2.32239E-02   8.21228E-01 
    2.90087E-02   4.59071E-02   5.76282E-02   1.55441E-02   9.84456E-01
   1.10300E+03   2.50000E-01   1.72981E-01   5.44691E-01   2.88770E-02 
    3.45170E-03   0.00000E+00   2.20405E-02   2.25740E-02   8.22418E-01 
    2.90059E-02   4.60888E-02   5.78728E-02   1.97036E-02   9.80296E-01
   1.09300E+03   2.50000E-01   1.73919E-01   5.43631E-01   2.90956E-02 
    3.35431E-03   0.00000E+00   2.11020E-02   2.19320E-02   8.23587E-01 
    2.90011E-02   4.62667E-02   5.81110E-02   2.37228E-02   9.76277E-01
   1.08300E+03   2.50000E-01   1.74878E-01   5.42542E-01   2.93218E-02 
    3.25812E-03   0.00000E+00   2.01881E-02   2.12979E-02   8.24736E-01 
    2.89943E-02   4.64408E-02   5.83430E-02   2.76053E-02   9.72395E-01
   1.07300E+03   2.50000E-01   1.75859E-01   5.41422E-01   2.95558E-02 
    3.16314E-03   0.00000E+00   1.92987E-02   2.06718E-02   8.25864E-01 
    2.89855E-02   4.66110E-02   5.85688E-02   3.13541E-02   9.68646E-01
   1.06300E+03   2.50000E-01   1.76861E-01   5.40272E-01   2.97979E-02 
    3.06940E-03   0.00000E+00   1.84337E-02   2.00536E-02   8.26972E-01 
    2.89746E-02   4.67773E-02   5.87884E-02   3.49726E-02   9.65027E-01
   1.05300E+03   2.50000E-01   1.77884E-01   5.39091E-01   3.00485E-02 
    2.97692E-03   0.00000E+00   1.75929E-02   1.94433E-02   8.28061E-01 
    2.89616E-02   4.69397E-02   5.90019E-02   3.84637E-02   9.61536E-01
   1.04300E+03   2.50000E-01   1.78926E-01   5.37880E-01   3.03078E-02 
    2.88573E-03   0.00000E+00   1.67763E-02   1.88411E-02   8.29129E-01 
    2.89464E-02   4.70981E-02   5.92092E-02   4.18304E-02   9.58170E-01
   1.03300E+03   2.50000E-01   1.79989E-01   5.36639E-01   3.05762E-02 
    2.79584E-03   0.00000E+00   1.59837E-02   1.82469E-02   8.30177E-01 
    2.89291E-02   4.72526E-02   5.94104E-02   4.50757E-02   9.54924E-01
   1.02300E+03   2.50000E-01   1.81072E-01   5.35367E-01   3.08541E-02 
    2.70729E-03   0.00000E+00   1.52149E-02   1.76607E-02   8.31206E-01 
    2.89097E-02   4.74031E-02   5.96056E-02   4.82024E-02   9.51798E-01
   1.01300E+03   2.50000E-01   1.82173E-01   5.34065E-01   3.11419E-02 
    2.62008E-03   0.00000E+00   1.44699E-02   1.70827E-02   8.32215E-01 
    2.88879E-02   4.75497E-02   5.97947E-02   5.12133E-02   9.48787E-01
   1.00300E+03   2.50000E-01   1.83293E-01   5.32732E-01   3.14399E-02 
    2.53424E-03   0.00000E+00   1.37483E-02   1.65128E-02   8.33205E-01 
    2.88640E-02   4.76922E-02   5.99779E-02   5.41111E-02   9.45889E-01
   9.93000E+02   2.50000E-01   1.84432E-01   5.31369E-01   3.17487E-02 
    2.44980E-03   0.00000E+00   1.30501E-02   1.59512E-02   8.34175E-01 
    2.88378E-02   4.78308E-02   6.01552E-02   5.68984E-02   9.43102E-01
   9.83000E+02   2.50000E-01   1.85589E-01   5.29976E-01   3.20686E-02 
    2.36675E-03   0.00000E+00   1.23749E-02   1.53979E-02   8.35126E-01 
    2.88092E-02   4.79654E-02   6.03266E-02   5.95779E-02   9.40422E-01
   9.77932E+02   2.50000E-01   1.86181E-01   5.29258E-01   3.22352E-02 
    2.32521E-03   0.00000E+00   1.20416E-02   1.51207E-02   8.35601E-01 
    2.87938E-02   4.80320E-02   6.04112E-02   6.08954E-02   9.39105E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.77932E+02   2.28915E-04   1.15726E-02   8.87589E-01   9.50359E-03 
    1.75873E-02   7.35182E-02   2.50000E-01   1.86181E-01   5.29258E-01 
    3.22352E-02   2.32522E-03   0.00000E+00   1.20415E-02   1.51207E-02 
    8.35601E-01   2.87938E-02   4.80321E-02   6.04112E-02   1.16453E-06 
    6.08955E-02   9.39103E-01
   9.73000E+02   2.15462E-04   1.12374E-02   8.88168E-01   9.59106E-03 
    1.79215E-02   7.28666E-02   2.50000E-01   1.85575E-01   5.28520E-01 
    3.35375E-02   2.36778E-03   0.00000E+00   1.17228E-02   1.46436E-02 
    8.33699E-01   2.98992E-02   5.01421E-02   5.98931E-02   5.57273E-02 
    6.48432E-02   8.79430E-01
   9.63000E+02   1.89970E-04   1.05864E-02   8.89401E-01   9.66267E-03 
    1.85351E-02   7.16250E-02   2.50000E-01   1.84769E-01   5.26457E-01 
    3.63197E-02   2.45366E-03   0.00000E+00   1.10611E-02   1.37263E-02 
    8.29179E-01   3.23065E-02   5.47589E-02   5.89685E-02   1.58626E-01 
    7.19659E-02   7.69408E-01
   9.53000E+02   1.66688E-04   9.98360E-03   8.90527E-01   9.67144E-03 
    1.91046E-02   7.05467E-02   2.50000E-01   1.84481E-01   5.23652E-01 
    3.93277E-02   2.53973E-03   0.00000E+00   1.03838E-02   1.28638E-02 
    8.23662E-01   3.49854E-02   5.99174E-02   5.81872E-02   2.49700E-01 
    7.80396E-02   6.72260E-01
   9.43000E+02   1.45477E-04   9.43848E-03   8.91373E-01   9.69925E-03 
    1.96674E-02   6.96767E-02   2.50000E-01   1.84633E-01   5.20224E-01 
    4.25193E-02   2.62333E-03   0.00000E+00   9.70100E-03   1.20482E-02 
    8.17204E-01   3.79161E-02   6.56276E-02   5.75030E-02   3.29428E-01 
    8.31422E-02   5.87430E-01
   9.33000E+02   1.26338E-04   8.93986E-03   8.92025E-01   9.72834E-03 
    2.02042E-02   6.89758E-02   2.50000E-01   1.85165E-01   5.16278E-01 
    4.58555E-02   2.70208E-03   0.00000E+00   9.02118E-03   1.12733E-02 
    8.09840E-01   4.10838E-02   7.18990E-02   5.68828E-02   3.98571E-01 
    8.73778E-02   5.14051E-01
   9.23000E+02   1.09214E-04   8.47854E-03   8.92554E-01   9.74643E-03 
    2.07013E-02   6.84105E-02   2.50000E-01   1.86017E-01   5.11905E-01 
    4.93034E-02   2.77429E-03   0.00000E+00   8.35143E-03   1.05339E-02 
    8.01579E-01   4.44832E-02   7.87559E-02   5.62970E-02   4.58242E-01 
    9.08660E-02   4.50892E-01
   9.13000E+02   9.40085E-05   8.04717E-03   8.93011E-01   9.74501E-03 
    2.11488E-02   6.79536E-02   2.50000E-01   1.87137E-01   5.07190E-01 
    5.28342E-02   2.83884E-03   0.00000E+00   7.69750E-03   9.82541E-03 
    7.92405E-01   4.81168E-02   8.62352E-02   5.57203E-02   5.09633E-01 
    9.37243E-02   3.96642E-01
   9.03000E+02   8.05966E-05   7.63996E-03   8.93438E-01   9.71825E-03 
    2.15399E-02   6.75830E-02   2.50000E-01   1.88476E-01   5.02207E-01 
    5.64220E-02   2.89500E-03   0.00000E+00   7.06394E-03   9.14443E-03 
    7.82281E-01   5.19939E-02   9.43849E-02   5.51318E-02   5.53885E-01 
    9.60589E-02   3.50056E-01
   8.93000E+02   6.88381E-05   7.25239E-03   8.93865E-01   9.66221E-03 
    2.18700E-02   6.72815E-02   2.50000E-01   1.89996E-01   4.97019E-01 
    6.00424E-02   2.94230E-03   0.00000E+00   6.45433E-03   8.48865E-03 
    7.71151E-01   5.61300E-02   1.03262E-01   5.45143E-02   5.92021E-01 
    9.79617E-02   3.10018E-01
   8.83000E+02   5.85855E-05   6.88102E-03   8.94315E-01   9.57437E-03 
    2.21357E-02   6.70353E-02   2.50000E-01   1.91662E-01   4.91685E-01 
    6.36721E-02   2.98048E-03   0.00000E+00   5.87156E-03   7.85675E-03 
    7.58943E-01   6.05455E-02   1.12929E-01   5.38543E-02   6.24927E-01 
    9.95102E-02   2.75563E-01
   8.73000E+02   4.96910E-05   6.52321E-03   8.94805E-01   9.45328E-03 
    2.23353E-02   6.68337E-02   2.50000E-01   1.93447E-01   4.86255E-01 
    6.72882E-02   3.00945E-03   0.00000E+00   5.31806E-03   7.24836E-03 
    7.45581E-01   6.52632E-02   1.23448E-01   5.31415E-02   6.53358E-01 
    1.00768E-01   2.45873E-01
   8.63000E+02   4.20108E-05   6.17697E-03   8.95346E-01   9.29838E-03 
    2.24681E-02   6.66682E-02   2.50000E-01   1.95326E-01   4.80777E-01 
    7.08680E-02   3.02925E-03   0.00000E+00   4.79597E-03   6.66397E-03 
    7.30992E-01   7.03055E-02   1.34874E-01   5.23691E-02   6.77943E-01 
    1.01789E-01   2.20267E-01
   8.53000E+02   3.54082E-05   5.84086E-03   8.95948E-01   9.10985E-03 
    2.25344E-02   6.65319E-02   2.50000E-01   1.97278E-01   4.75293E-01 
    7.43888E-02   3.04005E-03   0.00000E+00   4.30733E-03   6.10492E-03 
    7.15125E-01   7.56885E-02   1.47239E-01   5.15345E-02   6.99199E-01 
    1.02615E-01   1.98186E-01
   8.43000E+02   2.97554E-05   5.51386E-03   8.96612E-01   8.88860E-03 
    2.25358E-02   6.64196E-02   2.50000E-01   1.99287E-01   4.69843E-01 
    7.78284E-02   3.04214E-03   0.00000E+00   3.85416E-03   5.57323E-03 
    6.97980E-01   8.14143E-02   1.60538E-01   5.06402E-02   7.17547E-01 
    1.03281E-01   1.79172E-01
   8.33000E+02   2.49343E-05   5.19529E-03   8.97342E-01   8.63627E-03 
    2.24751E-02   6.63268E-02   2.50000E-01   2.01336E-01   4.64462E-01 
    8.11660E-02   3.03596E-03   0.00000E+00   3.43834E-03   5.07148E-03 
    6.79630E-01   8.74617E-02   1.74703E-01   4.96951E-02   7.33326E-01 
    1.03816E-01   1.62859E-01
   8.23000E+02   2.08375E-05   4.88477E-03   8.98133E-01   8.35527E-03 
    2.23562E-02   6.62502E-02   2.50000E-01   2.03411E-01   4.59183E-01 
    8.43840E-02   3.02208E-03   0.00000E+00   3.06139E-03   4.60233E-03 
    6.60251E-01   9.37779E-02   1.89593E-01   4.87148E-02   7.46819E-01 
    1.04242E-01   1.48938E-01
   8.13000E+02   1.73676E-05   4.58217E-03   8.98981E-01   8.04884E-03 
    2.21839E-02   6.61870E-02   2.50000E-01   2.05499E-01   4.54031E-01 
    8.74691E-02   3.00117E-03   0.00000E+00   2.72405E-03   4.16802E-03 
    6.40121E-01   1.00277E-01   2.04989E-01   4.77206E-02   7.58273E-01 
    1.04582E-01   1.37146E-01
   8.03000E+02   1.44377E-05   4.28756E-03   8.99879E-01   7.72093E-03 
    2.19635E-02   6.61347E-02   2.50000E-01   2.07587E-01   4.49024E-01 
    9.04148E-02   2.97399E-03   0.00000E+00   2.42586E-03   3.76975E-03 
    6.19597E-01   1.06846E-01   2.20625E-01   4.67367E-02   7.67917E-01 
    1.04850E-01   1.27233E-01
   7.93000E+02   1.19706E-05   4.00118E-03   9.00819E-01   7.37601E-03 
    2.17007E-02   6.60915E-02   2.50000E-01   2.09662E-01   4.44176E-01 
    9.32210E-02   2.94130E-03   0.00000E+00   2.16497E-03   3.40737E-03 
    5.99053E-01   1.13367E-01   2.36222E-01   4.57866E-02   7.75981E-01 
    1.05061E-01   1.18958E-01
   7.83000E+02   9.89866E-06   3.72338E-03   9.01791E-01   7.01871E-03 
    2.14010E-02   6.60558E-02   2.50000E-01   2.11712E-01   4.39491E-01 
    9.58932E-02   2.90387E-03   0.00000E+00   1.93831E-03   3.07935E-03 
    5.78824E-01   1.19729E-01   2.51541E-01   4.48892E-02   7.82691E-01 
    1.05229E-01   1.12080E-01
   7.73000E+02   8.16295E-06   3.45460E-03   9.02788E-01   6.65349E-03 
    2.10699E-02   6.60259E-02   2.50000E-01   2.13724E-01   4.34972E-01 
    9.84407E-02   2.86244E-03   0.00000E+00   1.74205E-03   2.78315E-03 
    5.59166E-01   1.25847E-01   2.66405E-01   4.40575E-02   7.88265E-01 
    1.05362E-01   1.06374E-01
   7.63000E+02   6.71249E-06   3.19530E-03   9.03801E-01   6.28443E-03 
    2.07119E-02   6.60007E-02   2.50000E-01   2.15689E-01   4.30619E-01 
    1.00874E-01   2.81765E-03   0.00000E+00   1.57210E-03   2.51575E-03 
    5.40241E-01   1.31665E-01   2.80708E-01   4.32984E-02   7.92899E-01 
    1.05468E-01   1.01633E-01
   7.53000E+02   5.50345E-06   2.94594E-03   9.04823E-01   5.91509E-03 
    2.03313E-02   6.59791E-02   2.50000E-01   2.17596E-01   4.26430E-01 
    1.03204E-01   2.77008E-03   0.00000E+00   1.42455E-03   2.27401E-03 
    5.22134E-01   1.37151E-01   2.94402E-01   4.26142E-02   7.96766E-01 
    1.05554E-01   9.76793E-02
   7.43000E+02   4.49826E-06   2.70697E-03   9.05848E-01   5.54848E-03 
    1.99319E-02   6.59601E-02   2.50000E-01   2.19437E-01   4.22403E-01 
    1.05440E-01   2.72022E-03   0.00000E+00   1.29586E-03   2.05501E-03 
    5.04867E-01   1.42293E-01   3.07485E-01   4.20042E-02   8.00010E-01 
    1.05625E-01   9.43646E-02
   7.33000E+02   3.66480E-06   2.47878E-03   9.06871E-01   5.18713E-03 
    1.95168E-02   6.59428E-02   2.50000E-01   2.21205E-01   4.18536E-01 
    1.07590E-01   2.66848E-03   0.00000E+00   1.18301E-03   1.85614E-03 
    4.88425E-01   1.47093E-01   3.19977E-01   4.14657E-02   8.02749E-01 
    1.05683E-01   9.15677E-02
   7.23000E+02   2.97566E-06   2.26170E-03   9.07887E-01   4.83315E-03 
    1.90887E-02   6.59267E-02   2.50000E-01   2.22895E-01   4.14829E-01 
    1.09660E-01   2.61519E-03   0.00000E+00   1.08347E-03   1.67517E-03 
    4.72770E-01   1.51558E-01   3.31918E-01   4.09956E-02   8.05076E-01 
    1.05732E-01   8.91916E-02
   7.13000E+02   2.40754E-06   2.05600E-03   9.08892E-01   4.48826E-03 
    1.86499E-02   6.59110E-02   2.50000E-01   2.24503E-01   4.11280E-01 
    1.11656E-01   2.56063E-03   0.00000E+00   9.95117E-04   1.51019E-03 
    4.57851E-01   1.55701E-01   3.43352E-01   4.05903E-02   8.07067E-01 
    1.05774E-01   8.71587E-02
   7.03000E+02   1.94062E-06   1.86187E-03   9.09885E-01   4.15392E-03 
    1.82022E-02   6.58954E-02   2.50000E-01   2.26025E-01   4.07888E-01 
    1.13581E-01   2.50500E-03   0.00000E+00   9.16236E-04   1.35959E-03 
    4.43614E-01   1.59539E-01   3.54325E-01   4.02464E-02   8.08783E-01 
    1.05809E-01   8.54075E-02
   6.93000E+02   1.55811E-06   1.67942E-03   9.10861E-01   3.83131E-03 
    1.77473E-02   6.58794E-02   2.50000E-01   2.27459E-01   4.04654E-01 
    1.15439E-01   2.44847E-03   0.00000E+00   8.45404E-04   1.22202E-03 
    4.30006E-01   1.63085E-01   3.64881E-01   3.99608E-02   8.10271E-01 
    1.05840E-01   8.38888E-02
   6.83000E+02   1.24581E-06   1.50869E-03   9.11820E-01   3.52141E-03 
    1.72863E-02   6.58626E-02   2.50000E-01   2.28803E-01   4.01575E-01 
    1.17230E-01   2.39113E-03   0.00000E+00   7.81453E-04   1.09632E-03 
    4.16974E-01   1.66354E-01   3.75063E-01   3.97310E-02   8.11570E-01 
    1.05866E-01   8.25635E-02
   6.73000E+02   9.91749E-07   1.34963E-03   9.12759E-01   3.22500E-03 
    1.68204E-02   6.58448E-02   2.50000E-01   2.30058E-01   3.98652E-01 
    1.18957E-01   2.33307E-03   0.00000E+00   7.23421E-04   9.81489E-04 
    4.04470E-01   1.69362E-01   3.84908E-01   3.95546E-02   8.12710E-01 
    1.05890E-01   8.13999E-02
