    3.47150E-02   1.93445E-06   1.00000E+00
   1.33300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.34300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.35300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.36300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.37300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.38300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.39300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.40300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.41300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.42300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.43300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.44300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.45300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.46300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.47300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.16300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.15300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.14300E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00
   1.13862E+03   3.39257E-02   2.61232E-02   8.75566E-01   2.96685E-02 
    3.47150E-02   1.93445E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13862E+03   2.50000E-01   1.79816E-01   5.33339E-01   3.43647E-02 
    2.47979E-03   0.00000E+00   3.39257E-02   2.61232E-02   8.75566E-01 
    2.96685E-02   3.47150E-02   1.93445E-06   5.35828E-08   1.00000E+00
   1.13300E+03   2.50000E-01   1.80159E-01   5.32902E-01   3.44931E-02 
    2.44549E-03   0.00000E+00   3.32781E-02   2.56615E-02   8.76593E-01 
    2.96540E-02   3.48117E-02   1.94025E-06   2.98805E-03   9.97012E-01
   1.12300E+03   2.50000E-01   1.80764E-01   5.32123E-01   3.47275E-02 
    2.38506E-03   0.00000E+00   3.21444E-02   2.48483E-02   8.78397E-01 
    2.96268E-02   3.49815E-02   1.95040E-06   8.17668E-03   9.91823E-01
   1.11300E+03   2.50000E-01   1.81362E-01   5.31342E-01   3.49700E-02 
    2.32535E-03   0.00000E+00   3.10333E-02   2.40451E-02   8.80174E-01 
    2.95975E-02   3.51486E-02   1.96034E-06   1.32096E-02   9.86790E-01
   1.10300E+03   2.50000E-01   1.81952E-01   5.30560E-01   3.52209E-02 
    2.26636E-03   0.00000E+00   2.99448E-02   2.32522E-02   8.81922E-01 
    2.95662E-02   3.53128E-02   1.97009E-06   1.80905E-02   9.81909E-01
   1.09300E+03   2.50000E-01   1.82534E-01   5.29778E-01   3.54804E-02 
    2.20809E-03   0.00000E+00   2.88790E-02   2.24700E-02   8.83642E-01 
    2.95327E-02   3.54742E-02   1.97963E-06   2.28234E-02   9.77177E-01
   1.08300E+03   2.50000E-01   1.83106E-01   5.28995E-01   3.57487E-02 
    2.15055E-03   0.00000E+00   2.78358E-02   2.16987E-02   8.85334E-01 
    2.94971E-02   3.56328E-02   1.98897E-06   2.74117E-02   9.72588E-01
   1.07300E+03   2.50000E-01   1.83668E-01   5.28212E-01   3.60262E-02 
    2.09375E-03   0.00000E+00   2.68153E-02   2.09388E-02   8.86996E-01 
    2.94593E-02   3.57885E-02   1.99811E-06   3.18590E-02   9.68141E-01
   1.06300E+03   2.50000E-01   1.84219E-01   5.27430E-01   3.63131E-02 
    2.03768E-03   0.00000E+00   2.58173E-02   2.01904E-02   8.88630E-01 
    2.94191E-02   3.59412E-02   2.00704E-06   3.61689E-02   9.63831E-01
   1.05300E+03   2.50000E-01   1.84759E-01   5.26649E-01   3.66097E-02 
    1.98236E-03   0.00000E+00   2.48418E-02   1.94540E-02   8.90234E-01 
    2.93767E-02   3.60911E-02   2.01577E-06   4.03447E-02   9.59655E-01
   1.04300E+03   2.50000E-01   1.85286E-01   5.25870E-01   3.69164E-02 
    1.92778E-03   0.00000E+00   2.38887E-02   1.87298E-02   8.91810E-01 
    2.93318E-02   3.62380E-02   2.02431E-06   4.43896E-02   9.55610E-01
   1.03300E+03   2.50000E-01   1.85800E-01   5.25093E-01   3.72334E-02 
    1.87394E-03   0.00000E+00   2.29580E-02   1.80181E-02   8.93355E-01 
    2.92845E-02   3.63820E-02   2.03264E-06   4.83069E-02   9.51693E-01
   1.02300E+03   2.50000E-01   1.86300E-01   5.24318E-01   3.75611E-02 
    1.82086E-03   0.00000E+00   2.20495E-02   1.73193E-02   8.94872E-01 
    2.92347E-02   3.65230E-02   2.04077E-06   5.20998E-02   9.47900E-01
   1.01300E+03   2.50000E-01   1.86786E-01   5.23545E-01   3.78998E-02 
    1.76853E-03   0.00000E+00   2.11632E-02   1.66335E-02   8.96358E-01 
    2.91823E-02   3.66610E-02   2.04871E-06   5.57713E-02   9.44229E-01
   1.00300E+03   2.50000E-01   1.87257E-01   5.22776E-01   3.82500E-02 
    1.71695E-03   0.00000E+00   2.02988E-02   1.59611E-02   8.97815E-01 
    2.91273E-02   3.67960E-02   2.05645E-06   5.93244E-02   9.40676E-01
   9.93000E+02   2.50000E-01   1.87713E-01   5.22009E-01   3.86119E-02 
    1.66613E-03   0.00000E+00   1.94563E-02   1.53023E-02   8.99242E-01 
    2.90696E-02   3.69281E-02   2.06399E-06   6.27621E-02   9.37238E-01
   9.83000E+02   2.50000E-01   1.88152E-01   5.21246E-01   3.89859E-02 
    1.61606E-03   0.00000E+00   1.86355E-02   1.46574E-02   9.00639E-01 
    2.90091E-02   3.70572E-02   2.07134E-06   6.60871E-02   9.33913E-01
   9.73000E+02   2.50000E-01   1.88574E-01   5.20486E-01   3.93726E-02 
    1.56676E-03   0.00000E+00   1.78362E-02   1.40266E-02   9.02006E-01 
    2.89459E-02   3.71833E-02   2.07849E-06   6.93023E-02   9.30698E-01
   9.63000E+02   2.50000E-01   1.88979E-01   5.19730E-01   3.97722E-02 
    1.51821E-03   0.00000E+00   1.70583E-02   1.34101E-02   9.03343E-01 
    2.88798E-02   3.73064E-02   2.08546E-06   7.24105E-02   9.27590E-01
   9.54665E+02   2.50000E-01   1.89303E-01   5.19103E-01   4.01155E-02 
    1.47833E-03   0.00000E+00   1.64261E-02   1.29074E-02   9.04435E-01 
    2.88224E-02   3.74068E-02   2.09112E-06   7.49211E-02   9.25079E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.54665E+02   2.56127E-04   7.87141E-03   9.73617E-01   6.04832E-03 
    1.22046E-02   2.39980E-06   2.50000E-01   1.89303E-01   5.19103E-01 
    4.01156E-02   1.47833E-03   0.00000E+00   1.64261E-02   1.29074E-02 
    9.04435E-01   2.88224E-02   3.74068E-02   2.09112E-06   1.95563E-06 
    7.49212E-02   9.25077E-01
   9.53000E+02   2.51446E-04   7.74460E-03   9.73498E-01   6.11399E-03 
    1.23900E-02   2.37940E-06   2.50000E-01   1.87972E-01   5.19501E-01 
    4.10195E-02   1.50776E-03   0.00000E+00   1.63391E-02   1.27054E-02 
    9.03029E-01   2.95233E-02   3.84007E-02   2.08677E-06   3.18351E-02 
    7.74574E-02   8.90708E-01
   9.43000E+02   2.23733E-04   7.08105E-03   9.72752E-01   6.47324E-03 
    1.34673E-02   2.28233E-06   2.50000E-01   1.81452E-01   5.20470E-01 
    4.64004E-02   1.67824E-03   0.00000E+00   1.57353E-02   1.16264E-02 
    8.94010E-01   3.38983E-02   4.47274E-02   2.08466E-06   1.95532E-01 
    9.05960E-02   7.13872E-01
   9.33000E+02   1.97376E-04   6.54539E-03   9.72016E-01   6.76811E-03 
    1.44704E-02   2.21741E-06   2.50000E-01   1.76957E-01   5.19549E-01 
    5.16583E-02   1.83623E-03   0.00000E+00   1.50252E-02   1.07251E-02 
    8.83992E-01   3.85629E-02   5.16924E-02   2.11422E-06   3.21224E-01 
    1.00707E-01   5.78070E-01
   9.23000E+02   1.72970E-04   6.09694E-03   9.71345E-01   6.99548E-03 
    1.53876E-02   2.17393E-06   2.50000E-01   1.73936E-01   5.17334E-01 
    5.67499E-02   1.98016E-03   0.00000E+00   1.42455E-02   9.94709E-03 
    8.72928E-01   4.35353E-02   5.93421E-02   2.16617E-06   4.18727E-01 
    1.08472E-01   4.72801E-01
   9.13000E+02   1.50786E-04   5.70867E-03   9.70772E-01   7.15523E-03 
    1.62112E-02   2.14527E-06   2.50000E-01   1.71990E-01   5.14254E-01 
    6.16469E-02   2.10928E-03   0.00000E+00   1.34220E-02   9.25502E-03 
    8.60730E-01   4.88483E-02   6.77421E-02   2.23413E-06   4.95155E-01 
    1.14444E-01   3.90400E-01
   9.03000E+02   1.30888E-04   5.36260E-03   9.70318E-01   7.24916E-03 
    1.69370E-02   2.12725E-06   2.50000E-01   1.70834E-01   5.10613E-01 
    6.63299E-02   2.22335E-03   0.00000E+00   1.25728E-02   8.62351E-03 
    8.47278E-01   5.45477E-02   7.69754E-02   2.31309E-06   5.55660E-01 
    1.19053E-01   3.25287E-01
   8.93000E+02   1.13214E-04   5.04677E-03   9.69995E-01   7.28036E-03 
    1.75630E-02   2.11719E-06   2.50000E-01   1.70263E-01   5.06630E-01 
    7.07848E-02   2.32238E-03   0.00000E+00   1.17106E-02   8.03532E-03 
    8.32424E-01   6.06887E-02   8.71385E-02   2.39839E-06   6.03992E-01 
    1.22623E-01   2.73384E-01
   8.83000E+02   9.76324E-05   4.75310E-03   9.69805E-01   7.25281E-03 
    1.80889E-02   2.11335E-06   2.50000E-01   1.70132E-01   5.02462E-01 
    7.50001E-02   2.40661E-03   0.00000E+00   1.08454E-02   7.47886E-03 
    8.16010E-01   6.73306E-02   9.83324E-02   2.48501E-06   6.42897E-01 
    1.25400E-01   2.31702E-01
   8.73000E+02   8.39757E-05   4.47617E-03   9.69751E-01   7.17107E-03 
    1.85161E-02   2.11460E-06   2.50000E-01   1.70333E-01   4.98224E-01 
    7.89665E-02   2.47640E-03   0.00000E+00   9.98561E-03   6.94669E-03 
    7.97894E-01   7.45259E-02   1.10645E-01   2.56705E-06   6.74397E-01 
    1.27566E-01   1.98037E-01
   8.63000E+02   7.20625E-05   4.21239E-03   9.69826E-01   7.04026E-03 
    1.88473E-02   2.12017E-06   2.50000E-01   1.70789E-01   4.94002E-01 
    8.26770E-02   2.53226E-03   0.00000E+00   9.14035E-03   6.43472E-03 
    7.77998E-01   8.23022E-02   1.24122E-01   2.63742E-06   6.99984E-01 
    1.29258E-01   1.70758E-01
   8.53000E+02   6.17101E-05   3.95936E-03   9.70024E-01   6.86592E-03 
    1.90870E-02   2.12941E-06   2.50000E-01   1.71439E-01   4.89859E-01 
    8.61268E-02   2.57492E-03   0.00000E+00   8.32069E-03   5.94196E-03 
    7.56387E-01   9.06325E-02   1.38715E-01   2.68832E-06   7.20761E-01 
    1.30577E-01   1.48662E-01
   8.43000E+02   5.27422E-05   3.71560E-03   9.70334E-01   6.65417E-03 
    1.92415E-02   2.14158E-06   2.50000E-01   1.72240E-01   4.85838E-01 
    8.93173E-02   2.60527E-03   0.00000E+00   7.53957E-03   5.46978E-03 
    7.33334E-01   9.94108E-02   1.54243E-01   2.71255E-06   7.37564E-01 
    1.31602E-01   1.30834E-01
   8.33000E+02   4.49936E-05   3.48021E-03   9.70742E-01   6.41149E-03 
    1.93188E-02   2.15576E-06   2.50000E-01   1.73152E-01   4.81967E-01 
    9.22561E-02   2.62445E-03   0.00000E+00   6.81085E-03   5.02140E-03 
    7.09341E-01   1.08443E-01   1.70381E-01   2.70572E-06   7.51057E-01 
    1.32392E-01   1.16551E-01
   8.23000E+02   3.83126E-05   3.25272E-03   9.71234E-01   6.14459E-03 
    1.93279E-02   2.17088E-06   2.50000E-01   1.74145E-01   4.78263E-01 
    9.49584E-02   2.63374E-03   0.00000E+00   6.14603E-03   4.60036E-03 
    6.85063E-01   1.17479E-01   1.86709E-01   2.66801E-06   7.61806E-01 
    1.33000E-01   1.05194E-01
   8.13000E+02   3.25621E-05   3.03295E-03   9.71794E-01   5.86001E-03 
    1.92782E-02   2.18597E-06   2.50000E-01   1.75189E-01   4.74731E-01 
    9.74453E-02   2.63449E-03   0.00000E+00   5.55129E-03   4.20918E-03 
    6.61143E-01   1.26275E-01   2.02819E-01   2.60415E-06   7.70325E-01 
    1.33466E-01   9.62086E-02
   8.03000E+02   2.76205E-05   2.82088E-03   9.72407E-01   5.56372E-03 
    1.91788E-02   2.20028E-06   2.50000E-01   1.76261E-01   4.71371E-01 
    9.97405E-02   2.62799E-03   0.00000E+00   5.02663E-03   3.84852E-03 
    6.38073E-01   1.34647E-01   2.18402E-01   2.52147E-06   7.77073E-01 
    1.33825E-01   8.91016E-02
   7.93000E+02   2.33802E-05   2.61666E-03   9.73059E-01   5.26087E-03 
    1.90377E-02   2.21340E-06   2.50000E-01   1.77340E-01   4.68177E-01 
    1.01867E-01   2.61542E-03   0.00000E+00   4.56725E-03   3.51743E-03 
    6.16138E-01   1.42490E-01   2.33285E-01   2.42756E-06   7.82442E-01 
    1.34105E-01   8.34532E-02
   7.83000E+02   1.97475E-05   2.42045E-03   9.73740E-01   4.95567E-03 
    1.88620E-02   2.22517E-06   2.50000E-01   1.78411E-01   4.65146E-01 
    1.03845E-01   2.59777E-03   0.00000E+00   4.16600E-03   3.21396E-03 
    5.95452E-01   1.49767E-01   2.47399E-01   2.32873E-06   7.86748E-01 
    1.34325E-01   7.89266E-02
   7.73000E+02   1.66404E-05   2.23249E-03   9.74440E-01   4.65154E-03 
    1.86575E-02   2.23559E-06   2.50000E-01   1.79462E-01   4.62271E-01 
    1.05690E-01   2.57586E-03   0.00000E+00   3.81498E-03   2.93572E-03 
    5.76011E-01   1.56483E-01   2.60753E-01   2.22961E-06   7.90237E-01 
    1.34502E-01   7.52613E-02
   7.63000E+02   1.39876E-05   2.05295E-03   9.75151E-01   4.35118E-03 
    1.84289E-02   2.24475E-06   2.50000E-01   1.80484E-01   4.59549E-01 
    1.07416E-01   2.55034E-03   0.00000E+00   3.50679E-03   2.68032E-03 
    5.57749E-01   1.62668E-01   2.73394E-01   2.13327E-06   7.93094E-01 
    1.34645E-01   7.22609E-02
   7.53000E+02   1.17270E-05   1.88202E-03   9.75867E-01   4.05675E-03 
    1.81801E-02   2.25277E-06   2.50000E-01   1.81470E-01   4.56975E-01 
    1.09033E-01   2.52176E-03   0.00000E+00   3.23495E-03   2.44556E-03 
    5.40574E-01   1.68361E-01   2.85383E-01   2.04160E-06   7.95459E-01 
    1.34763E-01   6.97786E-02
   7.43000E+02   9.80450E-06   1.71983E-03   9.76584E-01   3.76993E-03 
    1.79141E-02   2.25980E-06   2.50000E-01   1.82416E-01   4.54546E-01 
    1.10547E-01   2.49050E-03   0.00000E+00   2.99394E-03   2.22950E-03 
    5.24386E-01   1.73603E-01   2.96786E-01   1.95568E-06   7.97434E-01 
    1.34861E-01   6.77048E-02
   7.33000E+02   8.17311E-06   1.56647E-03   9.77298E-01   3.49206E-03 
    1.76334E-02   2.26594E-06   2.50000E-01   1.83317E-01   4.52260E-01 
    1.11965E-01   2.45690E-03   0.00000E+00   2.77917E-03   2.03044E-03 
    5.09089E-01   1.78434E-01   3.07665E-01   1.87600E-06   7.99100E-01 
    1.34944E-01   6.59569E-02
   7.23000E+02   6.79198E-06   1.42196E-03   9.78005E-01   3.22419E-03 
    1.73399E-02   2.27132E-06   2.50000E-01   1.84172E-01   4.50115E-01 
    1.13292E-01   2.42119E-03   0.00000E+00   2.58684E-03   1.84693E-03 
    4.94596E-01   1.82892E-01   3.18077E-01   1.80275E-06   8.00513E-01 
    1.35014E-01   6.44726E-02
   7.13000E+02   5.62563E-06   1.28629E-03   9.78703E-01   2.96715E-03 
    1.70354E-02   2.27602E-06   2.50000E-01   1.84978E-01   4.48109E-01 
    1.14529E-01   2.38356E-03   0.00000E+00   2.41379E-03   1.67770E-03 
    4.80826E-01   1.87009E-01   3.28072E-01   1.73588E-06   8.01722E-01 
    1.35075E-01   6.32039E-02
   7.03000E+02   4.64327E-06   1.15940E-03   9.79391E-01   2.72156E-03 
    1.67209E-02   2.28013E-06   2.50000E-01   1.85736E-01   4.46241E-01 
    1.15679E-01   2.34414E-03   0.00000E+00   2.25740E-03   1.52165E-03 
    4.67710E-01   1.90816E-01   3.37693E-01   1.67523E-06   8.02759E-01 
    1.35127E-01   6.21138E-02
   6.93000E+02   3.81819E-06   1.04116E-03   9.80067E-01   2.48787E-03 
    1.63974E-02   2.28371E-06   2.50000E-01   1.86444E-01   4.44508E-01 
    1.16745E-01   2.30302E-03   0.00000E+00   2.11549E-03   1.37779E-03 
    4.55188E-01   1.94338E-01   3.46979E-01   1.62058E-06   8.03654E-01 
    1.35173E-01   6.11732E-02
   6.83000E+02   3.12731E-06   9.31427E-04   9.80731E-01   2.26642E-03 
    1.60658E-02   2.28682E-06   2.50000E-01   1.87102E-01   4.42909E-01 
    1.17728E-01   2.26026E-03   0.00000E+00   1.98621E-03   1.24527E-03 
    4.43206E-01   1.97599E-01   3.55962E-01   1.57166E-06   8.04428E-01 
    1.35213E-01   6.03592E-02
   6.73000E+02   2.55066E-06   8.29986E-04   9.81381E-01   2.05740E-03 
    1.57265E-02   2.28952E-06   2.50000E-01   1.87713E-01   4.41443E-01 
    1.18628E-01   2.21591E-03   0.00000E+00   1.86801E-03   1.12330E-03 
    4.31716E-01   2.00620E-01   3.64671E-01   1.52821E-06   8.05098E-01 
    1.35249E-01   5.96536E-02
