    2.51510E-02   1.35137E-02   1.00000E+00
   1.35300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.36300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.37300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.38300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.39300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.40300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.41300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.42300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.43300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.44300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.45300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.46300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.47300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.16300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.15300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.14300E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00
   1.13304E+03   6.73728E-03   2.53691E-02   9.07356E-01   2.18726E-02 
    2.51510E-02   1.35137E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13304E+03   6.79184E-02   2.01642E-01   6.98535E-01   2.95626E-02 
    2.34214E-03   0.00000E+00   6.73728E-03   2.53691E-02   9.07356E-01 
    2.18726E-02   2.51510E-02   1.35137E-02   5.08247E-08   1.00000E+00
   1.13300E+03   6.79184E-02   2.01646E-01   6.98530E-01   2.95635E-02 
    2.34188E-03   0.00000E+00   6.73620E-03   2.53660E-02   9.07360E-01 
    2.18725E-02   2.51514E-02   1.35139E-02   2.13751E-05   9.99979E-01
   1.12300E+03   6.79236E-02   2.02601E-01   6.97426E-01   2.97681E-02 
    2.28155E-03   0.00000E+00   6.48337E-03   2.46336E-02   9.08228E-01 
    2.18398E-02   2.52459E-02   1.35698E-02   5.02497E-03   9.94975E-01
   1.11300E+03   6.79288E-02   2.03568E-01   6.96302E-01   2.99800E-02 
    2.22190E-03   0.00000E+00   6.23630E-03   2.39102E-02   9.09084E-01 
    2.18062E-02   2.53387E-02   1.36243E-02   9.87466E-03   9.90125E-01
   1.10300E+03   6.79341E-02   2.04544E-01   6.95159E-01   3.01995E-02 
    2.16293E-03   0.00000E+00   5.99498E-03   2.31958E-02   9.09930E-01 
    2.17716E-02   2.54298E-02   1.36776E-02   1.45741E-02   9.85426E-01
   1.09300E+03   6.79394E-02   2.05530E-01   6.93999E-01   3.04267E-02 
    2.10465E-03   0.00000E+00   5.75939E-03   2.24905E-02   9.10765E-01 
    2.17359E-02   2.55192E-02   1.37296E-02   1.91267E-02   9.80873E-01
   1.08300E+03   6.79448E-02   2.06526E-01   6.92820E-01   3.06621E-02 
    2.04708E-03   0.00000E+00   5.52949E-03   2.17944E-02   9.11590E-01 
    2.16992E-02   2.56069E-02   1.37804E-02   2.35361E-02   9.76464E-01
   1.07300E+03   6.79502E-02   2.07530E-01   6.91624E-01   3.09059E-02 
    1.99024E-03   0.00000E+00   5.30527E-03   2.11077E-02   9.12403E-01 
    2.16613E-02   2.56928E-02   1.38298E-02   2.78054E-02   9.72195E-01
   1.06300E+03   6.79557E-02   2.08541E-01   6.90411E-01   3.11583E-02 
    1.93412E-03   0.00000E+00   5.08669E-03   2.04304E-02   9.13206E-01 
    2.16222E-02   2.57770E-02   1.38781E-02   3.19378E-02   9.68062E-01
   1.05300E+03   6.79612E-02   2.09560E-01   6.89180E-01   3.14197E-02 
    1.87873E-03   0.00000E+00   4.87373E-03   1.97626E-02   9.13997E-01 
    2.15820E-02   2.58594E-02   1.39250E-02   3.59366E-02   9.64063E-01
   1.04300E+03   6.79668E-02   2.10586E-01   6.87933E-01   3.16904E-02 
    1.82410E-03   0.00000E+00   4.66635E-03   1.91046E-02   9.14778E-01 
    2.15405E-02   2.59400E-02   1.39708E-02   3.98047E-02   9.60195E-01
   1.03300E+03   6.79724E-02   2.11618E-01   6.86669E-01   3.19707E-02 
    1.77021E-03   0.00000E+00   4.46451E-03   1.84564E-02   9.15547E-01 
    2.14978E-02   2.60188E-02   1.40153E-02   4.35451E-02   9.56455E-01
   1.02300E+03   6.79780E-02   2.12655E-01   6.85389E-01   3.22611E-02 
    1.71710E-03   0.00000E+00   4.26818E-03   1.78181E-02   9.16306E-01 
    2.14538E-02   2.60958E-02   1.40585E-02   4.71606E-02   9.52839E-01
   1.01300E+03   6.79837E-02   2.13697E-01   6.84093E-01   3.25619E-02 
    1.66475E-03   0.00000E+00   4.07732E-03   1.71899E-02   9.17053E-01 
    2.14084E-02   2.61710E-02   1.41006E-02   5.06540E-02   9.49346E-01
   1.00300E+03   6.79894E-02   2.14743E-01   6.82781E-01   3.28736E-02 
    1.61319E-03   0.00000E+00   3.89189E-03   1.65720E-02   9.17789E-01 
    2.13616E-02   2.62444E-02   1.41415E-02   5.40281E-02   9.45972E-01
   9.93000E+02   6.79951E-02   2.15792E-01   6.81454E-01   3.31964E-02 
    1.56241E-03   0.00000E+00   3.71185E-03   1.59644E-02   9.18513E-01 
    2.13133E-02   2.63160E-02   1.41811E-02   5.72856E-02   9.42714E-01
   9.91147E+02   6.79961E-02   2.15987E-01   6.81206E-01   3.32575E-02 
    1.55309E-03   0.00000E+00   3.67908E-03   1.58530E-02   9.18646E-01 
    2.13042E-02   2.63291E-02   1.41883E-02   5.78766E-02   9.42123E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.91147E+02   7.79100E-05   1.05282E-02   9.54962E-01   6.60416E-03 
    1.05281E-02   1.72997E-02   6.79961E-02   2.15987E-01   6.81206E-01 
    3.32576E-02   1.55309E-03   0.00000E+00   3.67908E-03   1.58529E-02 
    9.18646E-01   2.13043E-02   2.63291E-02   1.41883E-02   2.19253E-06 
    5.78767E-02   9.42121E-01
   9.83000E+02   7.12717E-05   9.79179E-03   9.55030E-01   6.97708E-03 
    1.14041E-02   1.67260E-02   6.79750E-02   2.10865E-01   6.81926E-01 
    3.75262E-02   1.70805E-03   0.00000E+00   3.57041E-03   1.47921E-02 
    9.14080E-01   2.38766E-02   2.98396E-02   1.38412E-02   1.62076E-01 
    7.07786E-02   7.67145E-01
   9.73000E+02   6.33351E-05   9.05787E-03   9.54735E-01   7.43049E-03 
    1.24941E-02   1.62197E-02   6.79583E-02   2.06400E-01   6.80724E-01 
    4.30179E-02   1.89891E-03   0.00000E+00   3.41201E-03   1.36819E-02 
    9.07386E-01   2.72978E-02   3.46423E-02   1.35800E-02   3.20178E-01 
    8.33276E-02   5.96494E-01
   9.63000E+02   5.58261E-05   8.46231E-03   9.54191E-01   7.85345E-03 
    1.35671E-02   1.58701E-02   6.79501E-02   2.03599E-01   6.77703E-01 
    4.86634E-02   2.08466E-03   0.00000E+00   3.23438E-03   1.27329E-02 
    8.99672E-01   3.09543E-02   3.99623E-02   1.34438E-02   4.41642E-01 
    9.28214E-02   4.65536E-01
   9.53000E+02   4.88795E-05   7.96412E-03   9.53530E-01   8.22844E-03 
    1.45992E-02   1.56290E-02   6.79483E-02   2.02085E-01   6.73338E-01 
    5.43672E-02   2.26139E-03   0.00000E+00   3.04522E-03   1.19001E-02 
    8.91070E-01   3.48060E-02   4.57917E-02   1.33864E-02   5.34805E-01 
    9.99139E-02   3.65281E-01
   9.43000E+02   4.25619E-05   7.53380E-03   9.52841E-01   8.54534E-03 
    1.55751E-02   1.54625E-02   6.79514E-02   2.01543E-01   6.68016E-01 
    6.00621E-02   2.42688E-03   0.00000E+00   2.85056E-03   1.11496E-02 
    8.81653E-01   3.88307E-02   5.21417E-02   1.33744E-02   6.06476E-01 
    1.05182E-01   2.88342E-01
   9.33000E+02   3.68898E-05   7.15078E-03   9.52180E-01   8.79899E-03 
    1.64857E-02   1.53473E-02   6.79581E-02   2.01728E-01   6.62034E-01 
    6.57000E-02   2.57997E-03   0.00000E+00   2.65478E-03   1.04576E-02 
    8.71445E-01   4.30198E-02   5.90395E-02   1.33837E-02   6.61885E-01 
    1.09087E-01   2.29028E-01
   9.23000E+02   3.18470E-05   6.80098E-03   9.51587E-01   8.98764E-03 
    1.73252E-02   1.52674E-02   6.79674E-02   2.02456E-01   6.55611E-01 
    7.12462E-02   2.72011E-03   0.00000E+00   2.46101E-03   9.80749E-03 
    8.60432E-01   4.73759E-02   6.65263E-02   1.33973E-02   7.04950E-01 
    1.11982E-01   1.83068E-01
   9.13000E+02   2.73981E-05   6.47471E-03   9.51084E-01   9.11158E-03 
    1.80899E-02   1.52120E-02   6.79786E-02   2.03589E-01   6.48912E-01 
    7.66729E-02   2.84710E-03   0.00000E+00   2.27146E-03   9.18837E-03 
    8.48573E-01   5.19111E-02   7.46536E-02   1.34026E-02   7.38580E-01 
    1.14130E-01   1.47290E-01
   9.03000E+02   2.34975E-05   6.16538E-03   9.50687E-01   9.17260E-03 
    1.87777E-02   1.51735E-02   6.79912E-02   2.05028E-01   6.42062E-01 
    8.19581E-02   2.96088E-03   0.00000E+00   2.08770E-03   8.59304E-03 
    8.35802E-01   5.66453E-02   8.34818E-02   1.33903E-02   7.64945E-01 
    1.15725E-01   1.19330E-01
   8.93000E+02   2.00955E-05   5.86846E-03   9.50404E-01   9.17348E-03 
    1.93867E-02   1.51468E-02   6.80048E-02   2.06695E-01   6.35155E-01 
    8.70834E-02   3.06146E-03   0.00000E+00   1.91086E-03   8.01706E-03 
    8.22035E-01   6.16054E-02   9.30781E-02   1.33531E-02   7.85668E-01 
    1.16911E-01   9.74207E-02
   8.83000E+02   1.71412E-05   5.58091E-03   9.50240E-01   9.11771E-03 
    1.99158E-02   1.51284E-02   6.80191E-02   2.08535E-01   6.28264E-01 
    9.20332E-02   3.14887E-03   0.00000E+00   1.74178E-03   7.45803E-03 
    8.07179E-01   6.68231E-02   1.03513E-01   1.32854E-02   8.01980E-01 
    1.17795E-01   8.02249E-02
   8.73000E+02   1.45857E-05   5.30070E-03   9.50195E-01   9.00927E-03 
    2.03643E-02   1.51160E-02   6.80339E-02   2.10500E-01   6.21449E-01 
    9.67941E-02   3.22319E-03   0.00000E+00   1.58114E-03   6.91511E-03 
    7.91136E-01   7.23327E-02   1.14853E-01   1.31827E-02   8.14823E-01 
    1.18453E-01   6.67241E-02
   8.63000E+02   1.23827E-05   5.02654E-03   9.50269E-01   8.85254E-03 
    2.07321E-02   1.51077E-02   6.80489E-02   2.12558E-01   6.14754E-01 
    1.01355E-01   3.28452E-03   0.00000E+00   1.42954E-03   6.38874E-03 
    7.73822E-01   7.81662E-02   1.27152E-01   1.30418E-02   8.24921E-01 
    1.18945E-01   5.61339E-02
   8.53000E+02   1.04894E-05   4.75769E-03   9.50457E-01   8.65217E-03 
    2.10196E-02   1.51027E-02   6.80641E-02   2.14678E-01   6.08219E-01 
    1.05706E-01   3.33306E-03   0.00000E+00   1.28758E-03   5.88045E-03 
    7.55188E-01   8.43463E-02   1.40438E-01   1.28605E-02   8.32842E-01 
    1.19312E-01   4.78459E-02
   8.43000E+02   8.86690E-06   4.49379E-03   9.50756E-01   8.41308E-03 
    2.12284E-02   1.51001E-02   6.80792E-02   2.16839E-01   6.01873E-01 
    1.09840E-01   3.36911E-03   0.00000E+00   1.15589E-03   5.39272E-03 
    7.35253E-01   9.08754E-02   1.54684E-01   1.26387E-02   8.39027E-01 
    1.19588E-01   4.13845E-02
   8.33000E+02   7.47996E-06   4.23479E-03   9.51157E-01   8.14036E-03 
    2.13613E-02   1.50995E-02   6.80943E-02   2.19020E-01   5.95739E-01 
    1.13754E-01   3.39317E-03   0.00000E+00   1.03508E-03   4.92868E-03 
    7.14139E-01   9.77241E-02   1.69795E-01   1.23787E-02   8.43829E-01 
    1.19795E-01   3.63758E-02
   8.23000E+02   6.29718E-06   3.98087E-03   9.51651E-01   7.83928E-03 
    2.14225E-02   1.51003E-02   6.81092E-02   2.21204E-01   5.89834E-01 
    1.17446E-01   3.40591E-03   0.00000E+00   9.25669E-04   4.49167E-03 
    6.92091E-01   1.04821E-01   1.85585E-01   1.20863E-02   8.47525E-01 
    1.19951E-01   3.25238E-02
   8.13000E+02   5.29066E-06   3.73235E-03   9.52227E-01   7.51518E-03 
    2.14174E-02   1.51024E-02   6.81238E-02   2.23377E-01   5.84170E-01 
    1.20921E-01   3.40819E-03   0.00000E+00   8.27916E-04   4.08463E-03 
    6.69474E-01   1.12055E-01   2.01789E-01   1.17698E-02   8.50339E-01 
    1.20069E-01   2.95919E-02
   8.03000E+02   4.43585E-06   3.48970E-03   9.52875E-01   7.17334E-03 
    2.13524E-02   1.51055E-02   6.81380E-02   2.25525E-01   5.78751E-01 
    1.24184E-01   3.40106E-03   0.00000E+00   7.41678E-04   3.70939E-03 
    6.46725E-01   1.19286E-01   2.18098E-01   1.14401E-02   8.52451E-01 
    1.20159E-01   2.73893E-02
   7.93000E+02   3.71124E-06   3.25344E-03   9.53580E-01   6.81883E-03 
    2.12348E-02   1.51093E-02   6.81519E-02   2.27637E-01   5.73579E-01 
    1.27247E-01   3.38564E-03   0.00000E+00   6.66356E-04   3.36630E-03 
    6.24272E-01   1.26374E-01   2.34214E-01   1.11080E-02   8.54011E-01 
    1.20228E-01   2.57604E-02
   7.83000E+02   3.09813E-06   3.02412E-03   9.54331E-01   6.45634E-03 
    2.10716E-02   1.51137E-02   6.81654E-02   2.29701E-01   5.68650E-01 
    1.30120E-01   3.36304E-03   0.00000E+00   6.00974E-04   3.05427E-03 
    6.02466E-01   1.33199E-01   2.49897E-01   1.07831E-02   8.55139E-01 
    1.20282E-01   2.45791E-02
   7.73000E+02   2.58032E-06   2.80229E-03   9.55117E-01   6.09003E-03 
    2.08697E-02   1.51186E-02   6.81785E-02   2.31709E-01   5.63962E-01 
    1.32816E-01   3.33435E-03   0.00000E+00   5.44337E-04   2.77117E-03 
    5.81545E-01   1.39677E-01   2.64990E-01   1.04727E-02   8.55932E-01 
    1.20324E-01   2.37438E-02
   7.63000E+02   2.14383E-06   2.58847E-03   9.55927E-01   5.72353E-03 
    2.06352E-02   1.51238E-02   6.81910E-02   2.33652E-01   5.59510E-01 
    1.35346E-01   3.30050E-03   0.00000E+00   4.95208E-04   2.51435E-03 
    5.61637E-01   1.45759E-01   2.79414E-01   1.01814E-02   8.56468E-01 
    1.20357E-01   2.31747E-02
   7.53000E+02   1.77662E-06   2.38313E-03   9.56753E-01   5.35992E-03 
    2.03734E-02   1.51291E-02   6.82030E-02   2.35525E-01   5.55291E-01 
    1.37718E-01   3.26232E-03   0.00000E+00   4.52424E-04   2.28105E-03 
    5.42783E-01   1.51425E-01   2.93147E-01   9.91183E-03   8.56806E-01 
    1.20384E-01   2.28096E-02
   7.43000E+02   1.46834E-06   2.18667E-03   9.57587E-01   5.00179E-03 
    2.00888E-02   1.51346E-02   6.82145E-02   2.37321E-01   5.51303E-01 
    1.39942E-01   3.22049E-03   0.00000E+00   4.14963E-04   2.06869E-03 
    5.24966E-01   1.56675E-01   3.06210E-01   9.66504E-03   8.56992E-01 
    1.20407E-01   2.26010E-02
   7.33000E+02   1.21010E-06   1.99944E-03   9.58423E-01   4.65132E-03 
    1.97852E-02   1.51401E-02   6.82255E-02   2.39036E-01   5.47542E-01 
    1.42021E-01   3.17555E-03   0.00000E+00   3.81957E-04   1.87498E-03 
    5.08136E-01   1.61521E-01   3.18645E-01   9.44116E-03   8.57062E-01 
    1.20425E-01   2.25125E-02
   7.23000E+02   9.94296E-07   1.82170E-03   9.59256E-01   4.31031E-03 
    1.94657E-02   1.51456E-02   6.82358E-02   2.40666E-01   5.44009E-01 
    1.43962E-01   3.12793E-03   0.00000E+00   3.52687E-04   1.69795E-03 
    4.92227E-01   1.65982E-01   3.30501E-01   9.23978E-03   8.57043E-01 
    1.20441E-01   2.25168E-02
   7.13000E+02   8.14388E-07   1.65367E-03   9.60082E-01   3.98025E-03 
    1.91326E-02   1.51510E-02   6.82456E-02   2.42209E-01   5.40701E-01 
    1.45766E-01   3.07797E-03   0.00000E+00   3.26562E-04   1.53590E-03 
    4.77165E-01   1.70079E-01   3.41833E-01   9.06018E-03   8.56953E-01 
    1.20454E-01   2.25931E-02
   7.03000E+02   6.64796E-07   1.49546E-03   9.60897E-01   3.66237E-03 
    1.87879E-02   1.51563E-02   6.82549E-02   2.43663E-01   5.37619E-01 
    1.47437E-01   3.02591E-03   0.00000E+00   3.03099E-04   1.38742E-03 
    4.62880E-01   1.73835E-01   3.52693E-01   8.90155E-03   8.56809E-01 
    1.20465E-01   2.27255E-02
   6.93000E+02   5.40753E-07   1.34712E-03   9.61700E-01   3.35768E-03 
    1.84332E-02   1.51615E-02   6.82635E-02   2.45027E-01   5.34762E-01 
    1.48976E-01   2.97191E-03   0.00000E+00   2.81902E-04   1.25130E-03 
    4.49304E-01   1.77271E-01   3.63129E-01   8.76306E-03   8.56623E-01 
    1.20475E-01   2.29022E-02
   6.83000E+02   4.38192E-07   1.20864E-03   9.62488E-01   3.06696E-03 
    1.80697E-02   1.51664E-02   6.82715E-02   2.46301E-01   5.32128E-01 
    1.50384E-01   2.91610E-03   0.00000E+00   2.62647E-04   1.12649E-03 
    4.36374E-01   1.80408E-01   3.73185E-01   8.64390E-03   8.56402E-01 
    1.20484E-01   2.31141E-02
   6.73000E+02   3.53656E-07   1.07992E-03   9.63260E-01   2.79084E-03 
    1.76981E-02   1.51711E-02   6.82790E-02   2.47486E-01   5.29715E-01 
    1.51661E-01   2.85852E-03   0.00000E+00   2.45064E-04   1.01210E-03 
    4.24033E-01   1.83266E-01   3.82900E-01   8.54335E-03   8.56154E-01 
    1.20492E-01   2.33543E-02
