    1.73128E-02   1.73792E-02   1.45584E-02   2.60348E-01   7.39652E-01
   1.07300E+03   1.31249E-14   2.08213E-02   9.45598E-01   8.86253E-03 
    8.69641E-03   1.60222E-02   2.13723E-14   2.35156E-02   9.24576E-01 
    1.87126E-02   1.88131E-02   1.43826E-02   3.77265E-01   6.22735E-01
   1.06300E+03   1.31224E-14   2.10509E-02   9.44639E-01   9.31388E-03 
    9.17248E-03   1.58233E-02   2.77779E-14   2.38329E-02   9.21335E-01 
    2.02293E-02   2.03593E-02   1.42439E-02   4.79449E-01   5.20551E-01
   1.05300E+03   1.31203E-14   2.12601E-02   9.43659E-01   9.76955E-03 
    9.65418E-03   1.56574E-02   3.49087E-14   2.41286E-02   9.17844E-01 
    2.18690E-02   2.20205E-02   1.41379E-02   5.68080E-01   4.31920E-01
   1.04300E+03   1.31185E-14   2.14489E-02   9.42669E-01   1.02252E-02 
    1.01365E-02   1.55199E-02   4.29800E-14   2.44024E-02   9.14097E-01 
    2.36398E-02   2.38003E-02   1.40607E-02   6.44399E-01   3.55601E-01
   1.03300E+03   1.31170E-14   2.16174E-02   9.41685E-01   1.06763E-02 
    1.06143E-02   1.54070E-02   5.22247E-14   2.46545E-02   9.10082E-01 
    2.55516E-02   2.57027E-02   1.40087E-02   7.09635E-01   2.90365E-01
   1.02300E+03   1.31158E-14   2.17662E-02   9.40719E-01   1.11180E-02 
    1.10820E-02   1.53149E-02   6.29051E-14   2.48856E-02   9.05786E-01 
    2.76164E-02   2.77332E-02   1.39789E-02   7.64959E-01   2.35041E-01
   1.01300E+03   1.31148E-14   2.18960E-02   9.39785E-01   1.15448E-02 
    1.15335E-02   1.52406E-02   7.53157E-14   2.50966E-02   9.01188E-01 
    2.98491E-02   2.98978E-02   1.39686E-02   8.11451E-01   1.88549E-01
   1.00300E+03   1.31139E-14   2.20077E-02   9.38898E-01   1.19507E-02 
    1.19621E-02   1.51815E-02   8.97725E-14   2.52889E-02   8.96264E-01 
    3.22681E-02   3.22036E-02   1.39758E-02   8.50093E-01   1.49907E-01
   9.93000E+02   1.31133E-14   2.20998E-02   9.38100E-01   1.23151E-02 
    1.23501E-02   1.51349E-02   1.06345E-13   2.54690E-02   8.90974E-01 
    3.49063E-02   3.46471E-02   1.40040E-02   8.81292E-01   1.18708E-01
   9.83000E+02   1.31127E-14   2.21621E-02   9.37549E-01   1.25577E-02 
    1.26333E-02   1.50984E-02   1.23538E-13   2.56698E-02   8.85164E-01 
    3.78955E-02   3.71873E-02   1.40834E-02   9.03720E-01   9.62800E-02
   9.73000E+02   1.31123E-14   2.22223E-02   9.36965E-01   1.28220E-02 
    1.29193E-02   1.50712E-02   1.44060E-13   2.58363E-02   8.78883E-01 
    4.11477E-02   3.99803E-02   1.41522E-02   9.23194E-01   7.68057E-02
   9.63000E+02   1.31120E-14   2.22777E-02   9.36375E-01   1.30957E-02 
    1.31998E-02   1.50514E-02   1.68484E-13   2.59655E-02   8.72134E-01 
    4.46573E-02   4.30356E-02   1.42075E-02   9.39730E-01   6.02698E-02
   9.53000E+02   1.31118E-14   2.23266E-02   9.35799E-01   1.33686E-02 
    1.34687E-02   1.50373E-02   1.97501E-13   2.60554E-02   8.64908E-01 
    4.84207E-02   4.63691E-02   1.42464E-02   9.53509E-01   4.64913E-02
   9.43000E+02   1.31116E-14   2.23685E-02   9.35251E-01   1.36321E-02 
    1.37211E-02   1.50274E-02   2.31902E-13   2.61049E-02   8.57189E-01 
    5.24371E-02   5.00030E-02   1.42659E-02   9.64790E-01   3.52102E-02
   9.33000E+02   1.31114E-14   2.24031E-02   9.34744E-01   1.38791E-02 
    1.39529E-02   1.50203E-02   2.72528E-13   2.61129E-02   8.48949E-01 
    5.67093E-02   5.39656E-02   1.42631E-02   9.73861E-01   2.61387E-02
   9.23000E+02   1.31113E-14   2.24308E-02   9.34289E-01   1.41037E-02 
    1.41609E-02   1.50153E-02   3.20159E-13   2.60787E-02   8.40150E-01 
    6.12438E-02   5.82917E-02   1.42353E-02   9.81009E-01   1.89909E-02
   9.13000E+02   1.31112E-14   2.24522E-02   9.33893E-01   1.43006E-02 
    1.43421E-02   1.50118E-02   3.75290E-13   2.60017E-02   8.30744E-01 
    6.60520E-02   6.30224E-02   1.41797E-02   9.86503E-01   1.34974E-02
   9.03000E+02   1.31111E-14   2.24681E-02   9.33563E-01   1.44657E-02 
    1.44938E-02   1.50091E-02   4.37749E-13   2.58811E-02   8.20668E-01 
    7.11506E-02   6.82065E-02   1.40936E-02   9.90587E-01   9.41254E-03
   8.93000E+02   1.31111E-14   2.24791E-02   9.33305E-01   1.45957E-02 
    1.46132E-02   1.50073E-02   5.06167E-13   2.57158E-02   8.09847E-01 
    7.65627E-02   7.39002E-02   1.39739E-02   9.93484E-01   6.51557E-03
   8.83000E+02   1.31110E-14   2.24863E-02   9.33122E-01   1.46878E-02 
    1.46978E-02   1.50060E-02   5.77475E-13   2.55046E-02   7.98191E-01 
    8.23185E-02   8.01686E-02   1.38176E-02   9.95390E-01   4.61018E-03
   8.73000E+02   1.31110E-14   2.24905E-02   9.33019E-01   1.47400E-02 
    1.47448E-02   1.50054E-02   6.46877E-13   2.52461E-02   7.85591E-01 
    8.84563E-02   8.70854E-02   1.36213E-02   9.96478E-01   3.52229E-03
   8.63000E+02   1.31110E-14   2.24926E-02   9.32999E-01   1.47509E-02 
    1.47518E-02   1.50056E-02   7.08827E-13   2.49389E-02   7.71925E-01 
    9.50222E-02   9.47328E-02   1.33812E-02   9.96902E-01   3.09754E-03
   8.53000E+02   1.31110E-14   2.24935E-02   9.33064E-01   1.47198E-02 
    1.47162E-02   1.50066E-02   7.58944E-13   2.45818E-02   7.57056E-01 
    1.02070E-01   1.03199E-01   1.30935E-02   9.96801E-01   3.19889E-03
   8.43000E+02   1.31111E-14   2.24940E-02   9.33215E-01   1.46467E-02 
    1.46358E-02   1.50089E-02   7.95668E-13   2.41746E-02   7.40846E-01 
    1.09656E-01   1.12570E-01   1.27543E-02   9.96295E-01   3.70473E-03
   8.33000E+02   1.31112E-14   2.24947E-02   9.33452E-01   1.45321E-02 
    1.45089E-02   1.50125E-02   8.20459E-13   2.37186E-02   7.23168E-01 
    1.17834E-01   1.22920E-01   1.23602E-02   9.95492E-01   4.50775E-03
   8.23000E+02   1.31113E-14   2.24962E-02   9.33774E-01   1.43771E-02 
    1.43344E-02   1.50178E-02   8.36632E-13   2.32186E-02   7.03947E-01 
    1.26640E-01   1.34285E-01   1.19094E-02   9.94485E-01   5.51495E-03
   8.13000E+02   1.31115E-14   2.24990E-02   9.34180E-01   1.41837E-02 
    1.41125E-02   1.50248E-02   8.47946E-13   2.26840E-02   6.83209E-01 
    1.36072E-01   1.46632E-01   1.14034E-02   9.93351E-01   6.64878E-03
   8.03000E+02   1.31118E-14   2.25032E-02   9.34664E-01   1.39543E-02 
    1.38445E-02   1.50336E-02   8.57686E-13   2.21301E-02   6.61135E-01 
    1.46065E-01   1.59822E-01   1.08480E-02   9.92151E-01   7.84896E-03
   7.93000E+02   1.31120E-14   2.25088E-02   9.35221E-01   1.36919E-02 
    1.35336E-02   1.50444E-02   8.68301E-13   2.15773E-02   6.38090E-01 
    1.56481E-01   1.73596E-01   1.02549E-02   9.90926E-01   9.07365E-03
   7.83000E+02   1.31124E-14   2.25155E-02   9.35844E-01   1.33998E-02 
    1.31842E-02   1.50569E-02   8.81378E-13   2.10480E-02   6.14592E-01 
    1.67117E-01   1.87603E-01   9.64041E-03   9.89702E-01   1.02980E-02
   7.73000E+02   1.31127E-14   2.25231E-02   9.36522E-01   1.30819E-02 
    1.28021E-02   1.50710E-02   8.97740E-13   2.05609E-02   5.91191E-01 
    1.77747E-01   2.01479E-01   9.02176E-03   9.88491E-01   1.15095E-02
   7.63000E+02   1.31131E-14   2.25311E-02   9.37247E-01   1.27419E-02 
    1.23934E-02   1.50864E-02   9.17788E-13   2.01324E-02   5.68385E-01 
    1.88173E-01   2.14895E-01   8.41470E-03   9.87297E-01   1.27034E-02
   7.53000E+02   1.31135E-14   2.25393E-02   9.38010E-01   1.23837E-02 
    1.19640E-02   1.51029E-02   9.41496E-13   1.97672E-02   5.46489E-01 
    1.98259E-01   2.27655E-01   7.82972E-03   9.86123E-01   1.38765E-02
   7.43000E+02   1.31140E-14   2.25473E-02   9.38802E-01   1.20108E-02 
    1.15191E-02   1.51202E-02   9.68726E-13   1.94661E-02   5.25677E-01 
    2.07927E-01   2.39657E-01   7.27293E-03   9.84974E-01   1.50263E-02
   7.33000E+02   1.31144E-14   2.25549E-02   9.39617E-01   1.16266E-02 
    1.10636E-02   1.51383E-02   9.99293E-13   1.92263E-02   5.05998E-01 
    2.17150E-01   2.50880E-01   6.74679E-03   9.83850E-01   1.61500E-02
   7.23000E+02   1.31148E-14   2.25620E-02   9.40446E-01   1.12337E-02 
    1.06013E-02   1.51567E-02   1.03302E-12   1.90435E-02   4.87426E-01 
    2.25931E-01   2.61348E-01   6.25144E-03   9.82755E-01   1.72451E-02
   7.13000E+02   1.31153E-14   2.25684E-02   9.41286E-01   1.08348E-02 
    1.01354E-02   1.51755E-02   1.06978E-12   1.89133E-02   4.69896E-01 
    2.34293E-01   2.71112E-01   5.78575E-03   9.81691E-01   1.83090E-02
   7.03000E+02   1.31157E-14   2.25740E-02   9.42131E-01   1.04319E-02 
    9.66871E-03   1.51945E-02   1.10947E-12   1.88314E-02   4.53325E-01 
    2.42264E-01   2.80231E-01   5.34803E-03   9.80660E-01   1.93397E-02
   6.93000E+02   1.31162E-14   2.25787E-02   9.42977E-01   1.00271E-02 
    9.20355E-03   1.52136E-02   1.15204E-12   1.87942E-02   4.37626E-01 
    2.49876E-01   2.88767E-01   4.93641E-03   9.79664E-01   2.03357E-02
   6.83000E+02   1.31166E-14   2.25824E-02   9.43821E-01   9.62169E-03 
    8.74187E-03   1.52326E-02   1.19752E-12   1.88004E-02   4.22711E-01 
    2.57165E-01   2.96775E-01   4.54894E-03   9.78704E-01   2.12958E-02
   6.73000E+02   1.31171E-14   2.25851E-02   9.44661E-01   9.21740E-03 
    8.28521E-03   1.52516E-02   1.24584E-12   1.88449E-02   4.08511E-01 
    2.64150E-01   3.04310E-01   4.18418E-03   9.77781E-01   2.22192E-02
