    1.58049E-03   0.00000E+00   1.99342E-02   3.88496E-02   8.83586E-01 
    2.24765E-02   3.51522E-02   1.95905E-06   2.71318E-03   9.97287E-01
   1.08300E+03   2.50000E-01   3.08586E-01   4.18434E-01   2.14468E-02 
    1.53258E-03   0.00000E+00   1.90007E-02   3.77486E-02   8.85480E-01 
    2.24804E-02   3.52887E-02   1.96700E-06   6.74326E-03   9.93257E-01
   1.07300E+03   2.50000E-01   3.11068E-01   4.15897E-01   2.15496E-02 
    1.48545E-03   0.00000E+00   1.80945E-02   3.66595E-02   8.87339E-01 
    2.24834E-02   3.54217E-02   1.97471E-06   1.06244E-02   9.89376E-01
   1.06300E+03   2.50000E-01   3.13603E-01   4.13303E-01   2.16555E-02 
    1.43909E-03   0.00000E+00   1.72156E-02   3.55826E-02   8.89163E-01 
    2.24854E-02   3.55509E-02   1.98220E-06   1.43598E-02   9.85640E-01
   1.05300E+03   2.50000E-01   3.16190E-01   4.10652E-01   2.17646E-02 
    1.39351E-03   0.00000E+00   1.63639E-02   3.45181E-02   8.90953E-01 
    2.24864E-02   3.56766E-02   1.98945E-06   1.79528E-02   9.82047E-01
   1.04300E+03   2.50000E-01   3.18831E-01   4.07943E-01   2.18770E-02 
    1.34872E-03   0.00000E+00   1.55393E-02   3.34662E-02   8.92707E-01 
    2.24865E-02   3.57986E-02   1.99647E-06   2.14067E-02   9.78593E-01
   1.03300E+03   2.50000E-01   3.21527E-01   4.05175E-01   2.19927E-02 
    1.30471E-03   0.00000E+00   1.47417E-02   3.24270E-02   8.94427E-01 
    2.24857E-02   3.59169E-02   2.00326E-06   2.47246E-02   9.75275E-01
   1.02300E+03   2.50000E-01   3.24278E-01   4.02348E-01   2.21120E-02 
    1.26150E-03   0.00000E+00   1.39709E-02   3.14008E-02   8.96111E-01 
    2.24838E-02   3.60315E-02   2.00983E-06   2.79096E-02   9.72090E-01
   1.01300E+03   2.50000E-01   3.27085E-01   3.99461E-01   2.22350E-02 
    1.21909E-03   0.00000E+00   1.32267E-02   3.03877E-02   8.97760E-01 
    2.24811E-02   3.61425E-02   2.01617E-06   3.09649E-02   9.69035E-01
   1.00300E+03   2.50000E-01   3.29948E-01   3.96513E-01   2.23618E-02 
    1.17748E-03   0.00000E+00   1.25090E-02   2.93879E-02   8.99374E-01 
    2.24774E-02   3.62498E-02   2.02228E-06   3.38935E-02   9.66107E-01
   9.93000E+02   2.50000E-01   3.32867E-01   3.93503E-01   2.24925E-02 
    1.13668E-03   0.00000E+00   1.18175E-02   2.84015E-02   9.00953E-01 
    2.24727E-02   3.63535E-02   2.02817E-06   3.66984E-02   9.63302E-01
   9.83000E+02   2.50000E-01   3.35844E-01   3.90432E-01   2.26273E-02 
    1.09669E-03   0.00000E+00   1.11519E-02   2.74287E-02   9.02497E-01 
    2.24672E-02   3.64536E-02   2.03383E-06   3.93827E-02   9.60617E-01
   9.73000E+02   2.50000E-01   3.38878E-01   3.87298E-01   2.27665E-02 
    1.05751E-03   0.00000E+00   1.05120E-02   2.64696E-02   9.04006E-01 
    2.24606E-02   3.65500E-02   2.03928E-06   4.19494E-02   9.58051E-01
   9.70865E+02   2.50000E-01   3.39533E-01   3.86621E-01   2.27968E-02 
    1.04925E-03   0.00000E+00   1.03787E-02   2.62665E-02   9.04324E-01 
    2.24591E-02   3.65701E-02   2.04042E-06   4.24825E-02   9.57518E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.70864E+02   1.88256E-04   1.83953E-02   9.63098E-01   5.42794E-03 
    1.28880E-02   2.22136E-06   2.50000E-01   3.39533E-01   3.86621E-01 
    2.27969E-02   1.04925E-03   0.00000E+00   1.03787E-02   2.62665E-02 
    9.04323E-01   2.24592E-02   3.65702E-02   2.04042E-06   2.09828E-06 
    4.24826E-02   9.57515E-01
   9.63000E+02   1.70331E-04   1.74820E-02   9.62801E-01   5.75691E-03 
    1.37877E-02   2.15717E-06   2.50000E-01   3.37472E-01   3.85965E-01 
    2.54312E-02   1.13166E-03   0.00000E+00   9.97376E-03   2.50274E-02 
    8.98544E-01   2.53618E-02   4.10914E-02   2.03838E-06   1.47505E-01 
    5.01223E-02   8.02373E-01
   9.53000E+02   1.48795E-04   1.64900E-02   9.62383E-01   6.13265E-03 
    1.48436E-02   2.10013E-06   2.50000E-01   3.36419E-01   3.83579E-01 
    2.87755E-02   1.22656E-03   0.00000E+00   9.40466E-03   2.36414E-02 
    8.90420E-01   2.93109E-02   4.72209E-02   2.06111E-06   2.93661E-01 
    5.76562E-02   6.48683E-01
   9.43000E+02   1.28983E-04   1.56362E-02   9.61980E-01   6.45759E-03 
    1.57951E-02   2.06164E-06   2.50000E-01   3.36778E-01   3.79828E-01 
    3.20839E-02   1.30979E-03   0.00000E+00   8.79756E-03   2.24120E-02 
    8.81414E-01   3.35651E-02   5.38090E-02   2.10436E-06   4.05710E-01 
    6.33400E-02   5.30950E-01
   9.33000E+02   1.11063E-04   1.48806E-02   9.61638E-01   6.72972E-03 
    1.66387E-02   2.03574E-06   2.50000E-01   3.38248E-01   3.75040E-01 
    3.53308E-02   1.38122E-03   0.00000E+00   8.17156E-03   2.12943E-02 
    8.71480E-01   3.81489E-02   6.09033E-02   2.16250E-06   4.92845E-01 
    6.76488E-02   4.39506E-01
   9.23000E+02   9.50731E-05   1.41948E-02   9.61387E-01   6.94810E-03 
    1.73734E-02   2.01876E-06   2.50000E-01   3.40596E-01   3.69467E-01 
    3.84953E-02   1.44102E-03   0.00000E+00   7.54106E-03   2.02554E-02 
    8.60542E-01   4.30949E-02   6.85640E-02   2.23141E-06   5.61465E-01 
    7.09315E-02   3.67603E-01
   9.13000E+02   8.09593E-05   1.35586E-02   9.61246E-01   7.11283E-03 
    1.79995E-02   2.00833E-06   2.50000E-01   3.43640E-01   3.63310E-01 
    4.15606E-02   1.48961E-03   0.00000E+00   6.91661E-03   1.92710E-02 
    8.48501E-01   4.84435E-02   7.68651E-02   2.30761E-06   6.16116E-01 
    7.34453E-02   3.10438E-01
   9.03000E+02   6.86147E-05   1.29576E-02   9.61228E-01   7.22458E-03 
    1.85189E-02   2.00295E-06   2.50000E-01   3.47239E-01   3.56722E-01 
    4.45113E-02   1.52751E-03   0.00000E+00   6.30605E-03   1.83230E-02 
    8.35235E-01   5.42421E-02   8.58912E-02   2.38763E-06   6.60076E-01 
    7.53794E-02   2.64545E-01
   8.93000E+02   5.79008E-05   1.23814E-02   9.61340E-01   7.28465E-03 
    1.89342E-02   2.00166E-06   2.50000E-01   3.51284E-01   3.49827E-01 
    4.73341E-02   1.55535E-03   0.00000E+00   5.71526E-03   1.73979E-02 
    8.20607E-01   6.05433E-02   9.57342E-02   2.46762E-06   6.95744E-01 
    7.68742E-02   2.27382E-01
   8.83000E+02   4.86648E-05   1.18228E-02   9.61583E-01   7.29487E-03 
    1.92486E-02   2.00386E-06   2.50000E-01   3.55688E-01   3.42721E-01 
    5.00166E-02   1.57379E-03   0.00000E+00   5.14887E-03   1.64863E-02 
    8.04479E-01   6.73991E-02   1.06484E-01   2.54296E-06   7.24894E-01 
    7.80336E-02   1.97072E-01
   8.73000E+02   4.07506E-05   1.12766E-02   9.61957E-01   7.25758E-03 
    1.94664E-02   2.00920E-06   2.50000E-01   3.60384E-01   3.35484E-01 
    5.25480E-02   1.58352E-03   0.00000E+00   4.61092E-03   1.55819E-02 
    7.86740E-01   7.48506E-02   1.18214E-01   2.60804E-06   7.48845E-01 
    7.89351E-02   1.72220E-01
   8.63000E+02   3.40058E-05   1.07394E-02   9.62456E-01   7.17566E-03 
    1.95929E-02   2.01741E-06   2.50000E-01   3.65314E-01   3.28181E-01 
    5.49196E-02   1.58530E-03   0.00000E+00   4.10532E-03   1.46818E-02 
    7.67351E-01   8.29114E-02   1.30948E-01   2.65638E-06   7.68577E-01 
    7.96364E-02   1.51786E-01
   8.53000E+02   2.82860E-05   1.02089E-02   9.63074E-01   7.05255E-03 
    1.96346E-02   2.02818E-06   2.50000E-01   3.70429E-01   3.20866E-01 
    5.71250E-02   1.57996E-03   0.00000E+00   3.63626E-03   1.37874E-02 
    7.46403E-01   9.15420E-02   1.44629E-01   2.68136E-06   7.84819E-01 
    8.01811E-02   1.35000E-01
   8.43000E+02   2.34575E-05   9.68393E-03   9.63799E-01   6.89241E-03 
    1.95989E-02   2.04106E-06   2.50000E-01   3.75684E-01   3.13585E-01 
    5.91627E-02   1.56836E-03   0.00000E+00   3.20775E-03   1.29035E-02 
    7.24167E-01   1.00633E-01   1.59086E-01   2.67760E-06   7.98127E-01 
    8.06026E-02   1.21270E-01
   8.33000E+02   1.93984E-05   9.16386E-03   9.64620E-01   6.69999E-03 
    1.94945E-02   2.05538E-06   2.50000E-01   3.81035E-01   3.06377E-01 
    6.10366E-02   1.55146E-03   0.00000E+00   2.82308E-03   1.20382E-02 
    7.01100E-01   1.10002E-01   1.74034E-01   2.64279E-06   8.08947E-01 
    8.09272E-02   1.10125E-01
   8.23000E+02   1.59990E-05   8.64891E-03   9.65522E-01   6.48054E-03 
    1.93305E-02   2.07037E-06   2.50000E-01   3.86442E-01   2.99271E-01 
    6.27562E-02   1.53018E-03   0.00000E+00   2.48369E-03   1.12007E-02 
    6.77768E-01   1.19422E-01   1.89123E-01   2.57876E-06   8.17668E-01 
    8.11762E-02   1.01156E-01
   8.13000E+02   1.31620E-05   8.13976E-03   9.66489E-01   6.23947E-03 
    1.91162E-02   2.08528E-06   2.50000E-01   3.91867E-01   2.92292E-01 
    6.43359E-02   1.50542E-03   0.00000E+00   2.18860E-03   1.03987E-02 
    6.54722E-01   1.28672E-01   2.04016E-01   2.49097E-06   8.24648E-01 
    8.13673E-02   9.39852E-02
   8.03000E+02   1.08018E-05   7.63752E-03   9.67508E-01   5.98194E-03 
    1.88601E-02   2.09953E-06   2.50000E-01   3.97271E-01   2.85458E-01 
    6.57927E-02   1.47801E-03   0.00000E+00   1.93459E-03   9.63742E-03 
    6.32390E-01   1.37581E-01   2.18455E-01   2.38668E-06   8.30217E-01 
    8.15146E-02   8.82685E-02
   7.93000E+02   8.84395E-06   7.14354E-03   9.68563E-01   5.71264E-03 
    1.85697E-02   2.11278E-06   2.50000E-01   4.02625E-01   2.78783E-01 
    6.71442E-02   1.44864E-03   0.00000E+00   1.71707E-03   8.91872E-03 
    6.11034E-01   1.46043E-01   2.32286E-01   2.27307E-06   8.34667E-01 
    8.16291E-02   8.37044E-02
   7.83000E+02   7.22446E-06   6.65933E-03   9.69644E-01   5.43559E-03 
    1.82517E-02   2.12489E-06   2.50000E-01   4.07898E-01   2.72277E-01 
    6.84069E-02   1.41791E-03   0.00000E+00   1.53103E-03   8.24234E-03 
    5.90772E-01   1.54007E-01   2.45446E-01   2.15600E-06   8.38239E-01 
    8.17191E-02   8.00418E-02
   7.73000E+02   5.88841E-06   6.18645E-03   9.70740E-01   5.15417E-03 
    1.79117E-02   2.13583E-06   2.50000E-01   4.13066E-01   2.65952E-01 
    6.95957E-02   1.38630E-03   0.00000E+00   1.37168E-03   7.60660E-03 
    5.71622E-01   1.61465E-01   2.57932E-01   2.03972E-06   8.41128E-01 
    8.17908E-02   7.70809E-02
   7.63000E+02   4.78903E-06   5.72642E-03   9.71841E-01   4.87118E-03 
    1.75543E-02   2.14568E-06   2.50000E-01   4.18106E-01   2.59816E-01 
    7.07233E-02   1.35418E-03   0.00000E+00   1.23478E-03   7.00927E-03 
    5.53542E-01   1.68431E-01   2.69781E-01   1.92707E-06   8.43485E-01 
    8.18486E-02   7.46659E-02
   7.53000E+02   3.88669E-06   5.28072E-03   9.72941E-01   4.58889E-03 
    1.71835E-02   2.15451E-06   2.50000E-01   4.22999E-01   2.53879E-01 
    7.18006E-02   1.32189E-03   0.00000E+00   1.11674E-03   6.44807E-03 
    5.36461E-01   1.74932E-01   2.81040E-01   1.81974E-06   8.45426E-01 
    8.18957E-02   7.26781E-02
   7.43000E+02   3.14786E-06   4.85075E-03   9.74032E-01   4.30921E-03 
    1.68025E-02   2.16243E-06   2.50000E-01   4.27726E-01   2.48147E-01 
    7.28369E-02   1.28967E-03   0.00000E+00   1.01456E-03   5.92075E-03 
    5.20299E-01   1.80997E-01   2.91767E-01   1.71868E-06   8.47039E-01 
    8.19346E-02   7.10260E-02
   7.33000E+02   2.54434E-06   4.43776E-03   9.75110E-01   4.03372E-03 
    1.64140E-02   2.16953E-06   2.50000E-01   4.32273E-01   2.42629E-01 
    7.38403E-02   1.25770E-03   0.00000E+00   9.25769E-04   5.42538E-03 
    5.04973E-01   1.86657E-01   3.02017E-01   1.62432E-06   8.48393E-01 
    8.19670E-02   6.96400E-02
   7.23000E+02   2.05245E-06   4.04288E-03   9.76169E-01   3.76373E-03 
    1.60203E-02   2.17591E-06   2.50000E-01   4.36625E-01   2.37332E-01 
    7.48175E-02   1.22614E-03   0.00000E+00   8.48335E-04   4.96024E-03 
    4.90408E-01   1.91940E-01   3.11842E-01   1.53676E-06   8.49539E-01 
    8.19942E-02   6.84663E-02
   7.13000E+02   1.65241E-06   3.66712E-03   9.77205E-01   3.50035E-03 
    1.56233E-02   2.18162E-06   2.50000E-01   4.40770E-01   2.32261E-01 
    7.57740E-02   1.19511E-03   0.00000E+00   7.80583E-04   4.52387E-03 
    4.76534E-01   1.96872E-01   3.21289E-01   1.45592E-06   8.50520E-01 
    8.20172E-02   6.74632E-02
   7.03000E+02   1.32774E-06   3.31127E-03   9.78216E-01   3.24452E-03 
    1.52246E-02   2.18675E-06   2.50000E-01   4.44699E-01   2.27422E-01 
    7.67145E-02   1.16468E-03   0.00000E+00   7.21128E-04   4.11501E-03 
    4.63289E-01   2.01475E-01   3.30399E-01   1.38157E-06   8.51365E-01 
    8.20369E-02   6.65979E-02
   6.93000E+02   1.06477E-06   2.97597E-03   9.79198E-01   2.99704E-03 
    1.48255E-02   2.19135E-06   2.50000E-01   4.48405E-01   2.22818E-01 
    7.76427E-02   1.13491E-03   0.00000E+00   6.68815E-04   3.73255E-03 
    4.50619E-01   2.05769E-01   3.39209E-01   1.31345E-06   8.52102E-01 
    8.20537E-02   6.58447E-02
   6.83000E+02   8.52167E-07   2.66169E-03   9.80150E-01   2.75858E-03 
    1.44271E-02   2.19546E-06   2.50000E-01   4.51881E-01   2.18452E-01 
    7.85612E-02   1.10583E-03   0.00000E+00   6.22676E-04   3.37550E-03 
    4.38475E-01   2.09773E-01   3.47753E-01   1.25125E-06   8.52748E-01 
    8.20683E-02   6.51833E-02
   6.73000E+02   6.80602E-07   2.36868E-03   9.81069E-01   2.52974E-03 
    1.40302E-02   2.19913E-06   2.50000E-01   4.55125E-01   2.14325E-01 
    7.94720E-02   1.07747E-03   0.00000E+00   5.81897E-04   3.04295E-03 
    4.26814E-01   2.13502E-01   3.56058E-01   1.19468E-06   8.53322E-01 
    8.20808E-02   6.45974E-02
