   1.34300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.35300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.36300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.37300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.38300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.39300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.40300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.41300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.42300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.43300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.44300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.45300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.46300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.47300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.16300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.15300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.14300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.13300E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00
   1.12376E+03   1.34661E-03   4.81558E-03   9.32069E-01   1.17613E-02 
    2.30037E-02   2.70040E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.12376E+03   6.54993E-05   3.95467E-03   9.46602E-01   5.86638E-03 
    1.19325E-02   3.15785E-02   1.34661E-03   4.81558E-03   9.32069E-01 
    1.17613E-02   2.30037E-02   2.70040E-02   7.35450E-07   9.99999E-01
   1.12300E+03   6.55584E-05   3.95605E-03   9.46599E-01   5.87349E-03 
    1.19501E-02   3.15555E-02   1.35378E-03   4.82039E-03   9.31988E-01 
    1.17942E-02   2.30656E-02   2.69785E-02   5.56552E-03   9.94434E-01
   1.11300E+03   6.63929E-05   3.97422E-03   9.46545E-01   5.96772E-03 
    1.21869E-02   3.12600E-02   1.45359E-03   4.88589E-03   9.30859E-01 
    1.22454E-02   2.39076E-02   2.66484E-02   7.71116E-02   9.22888E-01
   1.10300E+03   6.73213E-05   3.99221E-03   9.46467E-01   6.06201E-03 
    1.24313E-02   3.09801E-02   1.56377E-03   4.95535E-03   9.29625E-01 
    1.27288E-02   2.47984E-02   2.63290E-02   1.45064E-01   8.54936E-01
   1.09300E+03   6.83341E-05   4.00981E-03   9.46368E-01   6.15545E-03 
    1.26818E-02   3.07163E-02   1.68524E-03   5.02904E-03   9.28281E-01 
    1.32463E-02   2.57381E-02   2.60206E-02   2.09299E-01   7.90701E-01
   1.08300E+03   6.94207E-05   4.02681E-03   9.46252E-01   6.24708E-03 
    1.29366E-02   3.04685E-02   1.81896E-03   5.10730E-03   9.26824E-01 
    1.38006E-02   2.67268E-02   2.57227E-02   2.69749E-01   7.30251E-01
   1.07300E+03   7.05700E-05   4.04300E-03   9.46120E-01   6.33588E-03 
    1.31941E-02   3.02365E-02   1.96595E-03   5.19056E-03   9.25249E-01 
    1.43946E-02   2.77649E-02   2.54351E-02   3.26403E-01   6.73597E-01
   1.06300E+03   7.17698E-05   4.05823E-03   9.45977E-01   6.42078E-03 
    1.34524E-02   3.00201E-02   2.12728E-03   5.27936E-03   9.23552E-01 
    1.50317E-02   2.88526E-02   2.51570E-02   3.79295E-01   6.20705E-01
   1.05300E+03   7.30076E-05   4.07231E-03   9.45826E-01   6.50066E-03 
    1.37097E-02   2.98187E-02   2.30408E-03   5.37435E-03   9.21727E-01 
    1.57161E-02   2.99907E-02   2.48880E-02   4.28503E-01   5.71497E-01
   1.04300E+03   7.42699E-05   4.08512E-03   9.45671E-01   6.57433E-03 
    1.39641E-02   2.96316E-02   2.49750E-03   5.47632E-03   9.19765E-01 
    1.64532E-02   3.11804E-02   2.46272E-02   4.74135E-01   5.25865E-01
   1.03300E+03   7.55428E-05   4.09651E-03   9.45515E-01   6.64053E-03 
    1.42138E-02   2.94582E-02   2.70877E-03   5.58618E-03   9.17658E-01 
    1.72491E-02   3.24236E-02   2.43739E-02   5.16331E-01   4.83669E-01
   1.02300E+03   7.68119E-05   4.10637E-03   9.45365E-01   6.69788E-03 
    1.44566E-02   2.92976E-02   2.93912E-03   5.70503E-03   9.15394E-01 
    1.81116E-02   3.37230E-02   2.41275E-02   5.55245E-01   4.44755E-01
   1.01300E+03   7.80621E-05   4.11458E-03   9.45223E-01   6.74485E-03 
    1.46907E-02   2.91490E-02   3.18982E-03   5.83414E-03   9.12956E-01 
    1.90503E-02   3.50826E-02   2.38873E-02   5.91050E-01   4.08950E-01
   1.00300E+03   7.92778E-05   4.12103E-03   9.45095E-01   6.77972E-03 
    1.49137E-02   2.90115E-02   3.46214E-03   5.97498E-03   9.10325E-01 
    2.00770E-02   3.65081E-02   2.36529E-02   6.23921E-01   3.76079E-01
   9.93000E+02   8.04423E-05   4.12560E-03   9.44986E-01   6.80045E-03 
    1.51235E-02   2.88843E-02   3.75730E-03   6.12924E-03   9.07476E-01 
    2.12064E-02   3.80071E-02   2.34241E-02   6.54040E-01   3.45960E-01
   9.83000E+02   8.14829E-05   4.12512E-03   9.44988E-01   6.76511E-03 
    1.52839E-02   2.87563E-02   4.07093E-03   6.30241E-03   9.04248E-01 
    2.25201E-02   3.96276E-02   2.32305E-02   6.81130E-01   3.18870E-01
   9.79490E+02   8.18534E-05   4.12444E-03   9.44999E-01   6.74663E-03 
    1.53354E-02   2.87129E-02   4.18763E-03   6.36808E-03   9.03024E-01 
    2.30257E-02   4.02291E-02   2.31653E-02   6.90152E-01   3.09848E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.79490E+02   8.18533E-05   4.12444E-03   9.44999E-01   6.74663E-03 
    1.53354E-02   2.87129E-02   6.73679E-02   8.92778E-02   8.02153E-01 
    3.79138E-02   3.28760E-03   0.00000E+00   4.18763E-03   6.36807E-03 
    9.03024E-01   2.30258E-02   4.02291E-02   2.31653E-02   6.90153E-01 
    7.97204E-08   3.09847E-01
   9.73000E+02   7.54962E-05   3.95013E-03   9.44431E-01   7.02990E-03 
    1.60215E-02   2.84915E-02   6.73668E-02   8.84041E-02   7.99471E-01 
    4.13036E-02   3.45400E-03   0.00000E+00   4.04047E-03   6.06352E-03 
    8.98139E-01   2.50686E-02   4.35995E-02   2.30890E-02   7.39052E-01 
    4.70022E-03   2.56248E-01
   9.63000E+02   6.63011E-05   3.73458E-03   9.43481E-01   7.45451E-03 
    1.70323E-02   2.82314E-02   6.73697E-02   8.79363E-02   7.94224E-01 
    4.67747E-02   3.69490E-03   0.00000E+00   3.80647E-03   5.66600E-03 
    8.89952E-01   2.84177E-02   4.91382E-02   2.30200E-02   7.99407E-01 
    1.03189E-02   1.90274E-01
   9.53000E+02   5.78981E-05   3.56511E-03   9.42509E-01   7.85223E-03 
    1.79709E-02   2.80447E-02   6.73772E-02   8.82986E-02   7.87919E-01 
    5.24913E-02   3.91405E-03   0.00000E+00   3.56855E-03   5.33086E-03 
    8.81038E-01   3.19875E-02   5.50900E-02   2.29849E-02   8.45141E-01 
    1.43888E-02   1.40471E-01
   9.43000E+02   5.03091E-05   3.42716E-03   9.41572E-01   8.21310E-03 
    1.88272E-02   2.79105E-02   6.73880E-02   8.92948E-02   7.80807E-01 
    5.84008E-02   4.10989E-03   0.00000E+00   3.33082E-03   5.03812E-03 
    8.71442E-01   3.57599E-02   6.14670E-02   2.29619E-02   8.79648E-01 
    1.73094E-02   1.03042E-01
   9.33000E+02   4.35180E-05   3.31079E-03   9.40705E-01   8.53053E-03 
    1.95967E-02   2.78133E-02   6.74015E-02   9.07870E-02   7.73071E-01 
    6.44585E-02   4.28198E-03   0.00000E+00   3.09615E-03   4.77418E-03 
    8.61171E-01   3.97262E-02   6.82978E-02   2.29346E-02   9.05591E-01 
    1.93901E-02   7.50186E-02
   9.23000E+02   3.74863E-05   3.20921E-03   9.39932E-01   8.80035E-03 
    2.02778E-02   2.77427E-02   6.74173E-02   9.26794E-02   7.64848E-01 
    7.06249E-02   4.43054E-03   0.00000E+00   2.86658E-03   4.52978E-03 
    8.50203E-01   4.38855E-02   7.56237E-02   2.28909E-02   9.25003E-01 
    2.08622E-02   5.41350E-02
   9.13000E+02   3.21628E-05   3.11764E-03   9.39268E-01   9.02011E-03 
    2.08706E-02   2.76911E-02   6.74348E-02   9.49047E-02   7.56240E-01 
    7.68646E-02   4.55605E-03   0.00000E+00   2.64355E-03   4.29861E-03 
    8.38495E-01   4.82446E-02   8.34962E-02   2.28220E-02   9.39420E-01 
    2.18959E-02   3.86845E-02
   9.03000E+02   2.74901E-05   3.03271E-03   9.38722E-01   9.18869E-03 
    2.13757E-02   2.76534E-02   6.74538E-02   9.74152E-02   7.47327E-01 
    8.31451E-02   4.65913E-03   0.00000E+00   2.42815E-03   4.07639E-03 
    8.25982E-01   5.28174E-02   9.19748E-02   2.27209E-02   9.50005E-01 
    2.26152E-02   2.73800E-02
   8.93000E+02   2.34093E-05   2.95197E-03   9.38298E-01   9.30597E-03 
    2.17943E-02   2.76260E-02   6.74742E-02   1.00177E-01   7.38172E-01 
    8.94362E-02   4.74038E-03   0.00000E+00   2.22120E-03   3.86023E-03 
    8.12586E-01   5.76243E-02   1.01126E-01   2.25824E-02   9.57643E-01 
    2.31105E-02   1.92469E-02
   8.83000E+02   1.98618E-05   2.87360E-03   9.38000E-01   9.37265E-03 
    2.21271E-02   2.76065E-02   6.74958E-02   1.03164E-01   7.28829E-01 
    9.57101E-02   4.80044E-03   0.00000E+00   2.02338E-03   3.64830E-03 
    7.98215E-01   6.26919E-02   1.11019E-01   2.24021E-02   9.63011E-01 
    2.34476E-02   1.35412E-02
   8.73000E+02   1.67915E-05   2.79627E-03   9.37828E-01   9.39006E-03 
    2.23753E-02   2.75932E-02   6.75184E-02   1.06360E-01   7.19341E-01 
    1.01941E-01   4.83989E-03   0.00000E+00   1.83531E-03   3.43956E-03 
    7.82772E-01   6.80511E-02   1.21725E-01   2.21766E-02   9.66636E-01 
    2.36740E-02   9.68976E-03
   8.63000E+02   1.41453E-05   2.71894E-03   9.37782E-01   9.36008E-03 
    2.25401E-02   2.75849E-02   6.75419E-02   1.09748E-01   7.09746E-01 
    1.08105E-01   4.85937E-03   0.00000E+00   1.65758E-03   3.23368E-03 
    7.66164E-01   7.37345E-02   1.33307E-01   2.19038E-02   9.68929E-01 
    2.38242E-02   7.24715E-03
   8.53000E+02   1.18740E-05   2.64086E-03   9.37858E-01   9.28508E-03 
    2.26231E-02   2.75809E-02   6.75663E-02   1.13318E-01   7.00075E-01 
    1.14180E-01   4.85959E-03   0.00000E+00   1.49080E-03   3.03090E-03 
    7.48318E-01   7.97714E-02   1.45806E-01   2.15822E-02   9.70213E-01 
    2.39231E-02   5.86413E-03
   8.43000E+02   9.93217E-06   2.56145E-03   9.38054E-01   9.16783E-03 
    2.26263E-02   2.75805E-02   6.75915E-02   1.17061E-01   6.90358E-01 
    1.20148E-01   4.84138E-03   0.00000E+00   1.33563E-03   2.83207E-03 
    7.29207E-01   8.61805E-02   1.59232E-01   2.12127E-02   9.70746E-01 
    2.39881E-02   5.26562E-03
   8.33000E+02   8.27846E-06   2.48030E-03   9.38364E-01   9.01149E-03 
    2.25530E-02   2.75834E-02   6.76175E-02   1.20966E-01   6.80617E-01 
    1.25993E-01   4.80577E-03   0.00000E+00   1.19271E-03   2.63853E-03 
    7.08878E-01   9.29591E-02   1.73533E-01   2.07983E-02   9.70733E-01 
    2.40314E-02   5.23528E-03
   8.23000E+02   6.87550E-06   2.39714E-03   9.38780E-01   8.81955E-03 
    2.24073E-02   2.75892E-02   6.76441E-02   1.25027E-01   6.70874E-01 
    1.31701E-01   4.75401E-03   0.00000E+00   1.06265E-03   2.45199E-03 
    6.87484E-01   1.00072E-01   1.88584E-01   2.03454E-02   9.70334E-01 
    2.40612E-02   5.60468E-03
   8.13000E+02   5.68974E-06   2.31180E-03   9.39294E-01   8.59579E-03 
    2.21947E-02   2.75975E-02   6.76713E-02   1.29234E-01   6.61144E-01 
    1.37264E-01   4.68763E-03   0.00000E+00   9.45804E-04   2.27425E-03 
    6.65296E-01   1.07446E-01   2.04173E-01   1.98637E-02   9.69672E-01 
    2.40828E-02   6.24567E-03
   8.03000E+02   4.69128E-06   2.22425E-03   9.39897E-01   8.34420E-03 
    2.19219E-02   2.76081E-02   6.76991E-02   1.33578E-01   6.51439E-01 
    1.42676E-01   4.60841E-03   0.00000E+00   8.42183E-04   2.10690E-03 
    6.42686E-01   1.14973E-01   2.20027E-01   1.93656E-02   9.68837E-01 
    2.40995E-02   7.06385E-03
   7.93000E+02   3.85364E-06   2.13451E-03   9.40576E-01   8.06888E-03 
    2.15964E-02   2.76204E-02   6.77273E-02   1.38049E-01   6.41769E-01 
    1.47936E-01   4.51826E-03   0.00000E+00   7.51310E-04   1.95092E-03 
    6.20066E-01   1.22522E-01   2.35846E-01   1.88642E-02   9.67895E-01 
    2.41131E-02   7.99227E-03
   7.83000E+02   3.15352E-06   2.04271E-03   9.41320E-01   7.77387E-03 
    2.12261E-02   2.76344E-02   6.77560E-02   1.42634E-01   6.32143E-01 
    1.53048E-01   4.41917E-03   0.00000E+00   6.72255E-04   1.80658E-03 
    5.97820E-01   1.29967E-01   2.51361E-01   1.83718E-02   9.66890E-01 
    2.41246E-02   8.98490E-03
   7.73000E+02   2.57057E-06   1.94904E-03   9.42117E-01   7.46306E-03 
    2.08186E-02   2.76495E-02   6.77851E-02   1.47321E-01   6.22565E-01 
    1.58015E-01   4.31306E-03   0.00000E+00   6.03767E-04   1.67346E-03 
    5.76252E-01   1.37203E-01   2.66370E-01   1.78976E-02   9.65855E-01 
    2.41347E-02   1.00106E-02
   7.63000E+02   2.08704E-06   1.85376E-03   9.42957E-01   7.14005E-03 
    2.03811E-02   2.76655E-02   6.78144E-02   1.52094E-01   6.13045E-01 
    1.62845E-01   4.20172E-03   0.00000E+00   5.44463E-04   1.55067E-03 
    5.55557E-01   1.44155E-01   2.80746E-01   1.74480E-02   9.64808E-01 
    2.41436E-02   1.10481E-02
   7.53000E+02   1.68756E-06   1.75717E-03   9.43831E-01   6.80811E-03 
    1.99200E-02   2.76821E-02   6.78440E-02   1.56934E-01   6.03591E-01 
    1.67544E-01   4.08674E-03   0.00000E+00   4.92987E-04   1.43711E-03 
    5.35835E-01   1.50775E-01   2.94434E-01   1.70264E-02   9.63766E-01 
    2.41515E-02   1.20828E-02
   7.43000E+02   1.35888E-06   1.65964E-03   9.44729E-01   6.47020E-03 
    1.94406E-02   2.76992E-02   6.78737E-02   1.61824E-01   5.94214E-01 
    1.72120E-01   3.96950E-03   0.00000E+00   4.48114E-04   1.33165E-03 
    5.17113E-01   1.57042E-01   3.07431E-01   1.66343E-02   9.62737E-01 
    2.41587E-02   1.31045E-02
   7.33000E+02   1.08957E-06   1.56157E-03   9.45644E-01   6.12889E-03 
    1.89477E-02   2.77164E-02   6.79033E-02   1.66741E-01   5.84928E-01 
    1.76577E-01   3.85119E-03   0.00000E+00   4.08786E-04   1.23325E-03 
    4.99370E-01   1.62950E-01   3.19766E-01   1.62718E-02   9.61729E-01 
    2.41653E-02   1.41058E-02
   7.23000E+02   8.69873E-07   1.46340E-03   9.46570E-01   5.78651E-03 
    1.84453E-02   2.77337E-02   6.79329E-02   1.71662E-01   5.75751E-01 
    1.80921E-01   3.73280E-03   0.00000E+00   3.74120E-04   1.14105E-03 
    4.82559E-01   1.68503E-01   3.31484E-01   1.59383E-02   9.60747E-01 
    2.41713E-02   1.50815E-02
   7.13000E+02   6.91429E-07   1.36561E-03   9.47501E-01   5.44508E-03 
    1.79367E-02   2.77509E-02   6.79623E-02   1.76564E-01   5.66703E-01 
    1.85155E-01   3.61515E-03   0.00000E+00   3.43386E-04   1.05430E-03 
    4.66618E-01   1.73711E-01   3.42641E-01   1.56327E-02   9.59795E-01 
    2.41769E-02   1.60277E-02
   7.03000E+02   5.47145E-07   1.26869E-03   9.48432E-01   5.10643E-03 
    1.74246E-02   2.77678E-02   6.79913E-02   1.81421E-01   5.57805E-01 
    1.89283E-01   3.49892E-03   0.00000E+00   3.15989E-04   9.72453E-04 
    4.51481E-01   1.78585E-01   3.53292E-01   1.53541E-02   9.58876E-01 
    2.41822E-02   1.69417E-02
   6.93000E+02   4.31013E-07   1.17316E-03   9.49358E-01   4.77219E-03 
    1.69114E-02   2.77844E-02   6.80198E-02   1.86208E-01   5.49082E-01 
    1.93305E-01   3.38464E-03   0.00000E+00   2.91441E-04   8.95057E-04 
    4.37083E-01   1.83138E-01   3.63491E-01   1.51014E-02   9.57991E-01 
    2.41871E-02   1.78218E-02
   6.83000E+02   3.37973E-07   1.07954E-03   9.50277E-01   4.44382E-03 
    1.63989E-02   2.78005E-02   6.80477E-02   1.90898E-01   5.40560E-01 
    1.97221E-01   3.27273E-03   0.00000E+00   2.69341E-04   8.21790E-04 
    4.23363E-01   1.87383E-01   3.73290E-01   1.48737E-02   9.57142E-01 
    2.41917E-02   1.86666E-02
   6.73000E+02   2.63781E-07   9.88325E-04   9.51184E-01   4.12266E-03 
    1.58888E-02   2.78160E-02   6.80749E-02   1.95466E-01   5.32265E-01 
    2.01031E-01   3.16349E-03   0.00000E+00   2.49357E-04   7.52417E-04 
    4.10264E-01   1.91329E-01   3.82735E-01   1.46704E-02   9.56328E-01 
    2.41961E-02   1.94754E-02
