   1.12300E+03   4.05441E-02   1.04062E-06   9.06857E-01   2.95469E-02 
    2.30488E-02   1.92652E-06   1.00000E+00
   1.11300E+03   4.05441E-02   1.04062E-06   9.06857E-01   2.95469E-02 
    2.30488E-02   1.92652E-06   1.00000E+00
   1.10300E+03   4.05441E-02   1.04062E-06   9.06857E-01   2.95469E-02 
    2.30488E-02   1.92652E-06   1.00000E+00
   1.09300E+03   4.05441E-02   1.04062E-06   9.06857E-01   2.95469E-02 
    2.30488E-02   1.92652E-06   1.00000E+00
   1.08300E+03   4.05441E-02   1.04062E-06   9.06857E-01   2.95469E-02 
    2.30488E-02   1.92652E-06   1.00000E+00
   1.07300E+03   4.05441E-02   1.04062E-06   9.06857E-01   2.95469E-02 
    2.30488E-02   1.92652E-06   1.00000E+00
   1.06765E+03   4.05441E-02   1.04062E-06   9.06857E-01   2.95469E-02 
    2.30488E-02   1.92652E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.06765E+03   2.50000E-01   8.61095E-06   6.96838E-01   5.05624E-02 
    2.59059E-03   0.00000E+00   4.05441E-02   1.04062E-06   9.06857E-01 
    2.95469E-02   2.30488E-02   1.92652E-06   5.60962E-08   1.00000E+00
   1.06300E+03   2.50000E-01   8.59986E-06   6.96703E-01   5.07249E-02 
    2.56396E-03   0.00000E+00   3.99990E-02   1.02095E-06   9.07404E-01 
    2.94918E-02   2.31021E-02   1.93154E-06   2.59560E-03   9.97404E-01
   1.05300E+03   2.50000E-01   8.57368E-06   6.96404E-01   5.10802E-02 
    2.50687E-03   0.00000E+00   3.88343E-02   9.79132E-07   9.08575E-01 
    2.93712E-02   2.32165E-02   1.94225E-06   8.09691E-03   9.91903E-01
   1.04300E+03   2.50000E-01   8.54441E-06   6.96098E-01   5.14436E-02 
    2.45002E-03   0.00000E+00   3.76804E-02   9.38032E-07   9.09739E-01 
    2.92476E-02   2.33304E-02   1.95286E-06   1.34877E-02   9.86512E-01
   1.03300E+03   2.50000E-01   8.51219E-06   6.95783E-01   5.18152E-02 
    2.39344E-03   0.00000E+00   3.65375E-02   8.97703E-07   9.10895E-01 
    2.91210E-02   2.34439E-02   1.96337E-06   1.87697E-02   9.81230E-01
   1.02300E+03   2.50000E-01   8.47716E-06   6.95459E-01   5.21953E-02 
    2.33713E-03   0.00000E+00   3.54057E-02   8.58193E-07   9.12043E-01 
    2.89913E-02   2.35569E-02   1.97378E-06   2.39445E-02   9.76056E-01
   1.01300E+03   2.50000E-01   8.43947E-06   6.95126E-01   5.25841E-02 
    2.28111E-03   0.00000E+00   3.42854E-02   8.19544E-07   9.13184E-01 
    2.88586E-02   2.36694E-02   1.98409E-06   2.90136E-02   9.70986E-01
   1.00300E+03   2.50000E-01   8.39927E-06   6.94785E-01   5.29817E-02 
    2.22539E-03   0.00000E+00   3.31768E-02   7.81796E-07   9.14317E-01 
    2.87227E-02   2.37812E-02   1.99429E-06   3.39783E-02   9.66022E-01
   9.93000E+02   2.50000E-01   8.35675E-06   6.94434E-01   5.33877E-02 
    2.17001E-03   0.00000E+00   3.20802E-02   7.44987E-07   9.15441E-01 
    2.85836E-02   2.38925E-02   2.00437E-06   3.88396E-02   9.61160E-01
   9.83000E+02   2.50000E-01   8.31205E-06   6.94073E-01   5.38037E-02 
    2.11495E-03   0.00000E+00   3.09957E-02   7.09144E-07   9.16557E-01 
    2.84411E-02   2.40031E-02   2.01435E-06   4.35993E-02   9.56401E-01
   9.73000E+02   2.50000E-01   8.26535E-06   6.93702E-01   5.42292E-02 
    2.06024E-03   0.00000E+00   2.99236E-02   6.74296E-07   9.17665E-01 
    2.82954E-02   2.41130E-02   2.02421E-06   4.82580E-02   9.51742E-01
   9.63000E+02   2.50000E-01   8.21683E-06   6.93321E-01   5.46645E-02 
    2.00589E-03   0.00000E+00   2.88644E-02   6.40466E-07   9.18764E-01 
    2.81463E-02   2.42222E-02   2.03395E-06   5.28167E-02   9.47183E-01
   9.53000E+02   2.50000E-01   8.16667E-06   6.92930E-01   5.51098E-02 
    1.95192E-03   0.00000E+00   2.78184E-02   6.07674E-07   9.19855E-01 
    2.79938E-02   2.43306E-02   2.04357E-06   5.72762E-02   9.42724E-01
   9.50626E+02   2.50000E-01   8.15455E-06   6.92836E-01   5.52171E-02 
    1.93917E-03   0.00000E+00   2.75720E-02   6.00043E-07   9.20112E-01 
    2.79571E-02   2.43562E-02   2.04584E-06   5.83204E-02   9.41680E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.50626E+02   4.40609E-04   2.94846E-07   9.85602E-01   5.65194E-03 
    8.30267E-03   2.86241E-06   2.50000E-01   8.15453E-06   6.92836E-01 
    5.52171E-02   1.93917E-03   0.00000E+00   2.75720E-02   6.00042E-07 
    9.20112E-01   2.79572E-02   2.43562E-02   2.04584E-06   3.02652E-06 
    5.83208E-02   9.41676E-01
   9.43000E+02   3.95378E-04   2.55208E-07   9.84073E-01   6.13593E-03 
    9.39274E-03   2.62740E-06   2.50000E-01   7.26688E-06   6.85904E-01 
    6.18888E-02   2.19960E-03   0.00000E+00   2.65686E-02   5.14718E-07 
    9.12161E-01   3.20489E-02   2.92192E-02   1.96529E-06   1.94867E-01 
    8.53766E-02   7.19756E-01
   9.33000E+02   3.42958E-04   2.24148E-07   9.82274E-01   6.63883E-03 
    1.07412E-02   2.45970E-06   2.50000E-01   6.64571E-06   6.77478E-01 
    6.99892E-02   2.52591E-03   0.00000E+00   2.52679E-02   4.46584E-07 
    9.01161E-01   3.74172E-02   3.61518E-02   1.95029E-06   3.71215E-01 
    1.09146E-01   5.19638E-01
   9.23000E+02   2.97399E-04   2.03722E-07   9.80700E-01   7.00654E-03 
    1.19936E-02   2.36820E-06   2.50000E-01   6.30496E-06   6.69752E-01 
    7.74076E-02   2.83424E-03   0.00000E+00   2.39803E-02   4.00695E-07 
    8.89390E-01   4.28498E-02   4.37780E-02   1.98731E-06   4.91444E-01 
    1.24779E-01   3.83776E-01
   9.13000E+02   2.57791E-04   1.88506E-07   9.79340E-01   7.25414E-03 
    1.31455E-02   2.31580E-06   2.50000E-01   6.10493E-06   6.62672E-01 
    8.41979E-02   3.12354E-03   0.00000E+00   2.27013E-02   3.65698E-07 
    8.76700E-01   4.84191E-02   5.21769E-02   2.05322E-06   5.76124E-01 
    1.35386E-01   2.88490E-01
   9.03000E+02   2.23352E-04   1.76159E-07   9.78186E-01   7.39593E-03 
    1.41922E-02   2.28556E-06   2.50000E-01   5.98468E-06   6.56194E-01 
    9.04077E-02   3.39259E-03   0.00000E+00   2.14267E-02   3.36682E-07 
    8.62924E-01   5.42053E-02   6.14413E-02   2.13659E-06   6.37182E-01 
    1.42745E-01   2.20072E-01
   8.93000E+02   1.93405E-04   1.65519E-07   9.77229E-01   7.44522E-03 
    1.51299E-02   2.26868E-06   2.50000E-01   5.91339E-06   6.50275E-01 
    9.60788E-02   3.64016E-03   0.00000E+00   2.01526E-02   3.11209E-07 
    8.47870E-01   6.02956E-02   7.16792E-02   2.23025E-06   6.81969E-01 
    1.47937E-01   1.70093E-01
   8.83000E+02   1.67366E-04   1.55956E-07   9.76460E-01   7.41429E-03 
    1.59557E-02   2.26021E-06   2.50000E-01   5.87384E-06   6.44882E-01 
    1.01247E-01   3.86505E-03   0.00000E+00   1.88757E-02   2.87957E-07 
    8.31328E-01   6.67825E-02   8.30110E-02   2.32831E-06   7.15231E-01 
    1.51646E-01   1.33123E-01
   8.73000E+02   1.44727E-04   1.47111E-07   9.75871E-01   7.31448E-03 
    1.66679E-02   2.25718E-06   2.50000E-01   5.85568E-06   6.39984E-01 
    1.05943E-01   4.06628E-03   0.00000E+00   1.75948E-02   2.66180E-07 
    8.13087E-01   7.37572E-02   9.55580E-02   2.42464E-06   7.40145E-01 
    1.54320E-01   1.05535E-01
   8.63000E+02   1.25048E-04   1.38767E-07   9.75450E-01   7.15628E-03 
    1.72661E-02   2.25775E-06   2.50000E-01   5.85231E-06   6.35556E-01 
    1.10195E-01   4.24309E-03   0.00000E+00   1.63121E-02   2.45469E-07 
    7.92974E-01   8.12947E-02   1.09417E-01   2.51203E-06   7.58902E-01 
    1.56261E-01   8.48363E-02
   8.53000E+02   1.07946E-04   1.30796E-07   9.75188E-01   6.94951E-03 
    1.77521E-02   2.26073E-06   2.50000E-01   5.85936E-06   6.31570E-01 
    1.14029E-01   4.39517E-03   0.00000E+00   1.50357E-02   2.25642E-07 
    7.70923E-01   8.94256E-02   1.24613E-01   2.58201E-06   7.73049E-01 
    1.57676E-01   6.92753E-02
   8.43000E+02   9.30864E-05   1.23122E-07   9.75071E-01   6.70339E-03 
    1.81303E-02   2.26528E-06   2.50000E-01   5.87382E-06   6.28001E-01 
    1.17470E-01   4.52282E-03   0.00000E+00   1.37822E-02   2.06703E-07 
    7.47100E-01   9.80941E-02   1.41021E-01   2.62582E-06   7.83693E-01 
    1.58709E-01   5.75973E-02
   8.33000E+02   8.01768E-05   1.15704E-07   9.75083E-01   6.42678E-03 
    1.84076E-02   2.27073E-06   2.50000E-01   5.89350E-06   6.24819E-01 
    1.20548E-01   4.62699E-03   0.00000E+00   1.25758E-02   1.88777E-07 
    7.21961E-01   1.07130E-01   1.58330E-01   2.63683E-06   7.91661E-01 
    1.59464E-01   4.88751E-02
   8.23000E+02   6.89619E-05   1.08522E-07   9.75207E-01   6.12797E-03 
    1.85937E-02   2.27652E-06   2.50000E-01   5.91678E-06   6.21987E-01 
    1.23297E-01   4.70935E-03   0.00000E+00   1.14442E-02   1.72046E-07 
    6.96240E-01   1.16261E-01   1.76052E-01   2.61336E-06   7.97581E-01 
    1.60015E-01   4.24040E-02
   8.13000E+02   5.92202E-05   1.01566E-07   9.75424E-01   5.81452E-03 
    1.86998E-02   2.28219E-06   2.50000E-01   5.94241E-06   6.19469E-01 
    1.25753E-01   4.77210E-03   0.00000E+00   1.04097E-02   1.56659E-07 
    6.70755E-01   1.25185E-01   1.93647E-01   2.55970E-06   8.01950E-01 
    1.60419E-01   3.76302E-02
   8.03000E+02   5.07603E-05   9.48388E-08   9.75716E-01   5.49299E-03 
    1.87376E-02   2.28745E-06   2.50000E-01   5.96942E-06   6.17226E-01 
    1.27951E-01   4.81760E-03   0.00000E+00   9.48293E-03   1.42663E-07 
    6.46178E-01   1.33659E-01   2.10677E-01   2.48420E-06   8.05164E-01 
    1.60719E-01   3.41172E-02
   7.93000E+02   4.34173E-05   8.83441E-08   9.76068E-01   5.16876E-03 
    1.87178E-02   2.29216E-06   2.50000E-01   5.99704E-06   6.15222E-01 
    1.29923E-01   4.84813E-03   0.00000E+00   8.66281E-03   1.30004E-07 
    6.22908E-01   1.41543E-01   2.26884E-01   2.39593E-06   8.07528E-01 
    1.60944E-01   3.15289E-02
   7.83000E+02   3.70495E-05   8.20886E-08   9.76465E-01   4.84608E-03 
    1.86498E-02   2.29632E-06   2.50000E-01   6.02475E-06   6.13431E-01 
    1.31697E-01   4.86569E-03   0.00000E+00   7.94080E-03   1.18572E-07 
    6.01104E-01   1.48788E-01   2.42165E-01   2.30237E-06   8.09267E-01 
    1.61116E-01   2.96171E-02
   7.73000E+02   3.15343E-05   7.60792E-08   9.76897E-01   4.52822E-03 
    1.85412E-02   2.29996E-06   2.50000E-01   6.05213E-06   6.11828E-01 
    1.33294E-01   4.87193E-03   0.00000E+00   7.30499E-03   1.08230E-07 
    5.80756E-01   1.55408E-01   2.56529E-01   2.20881E-06   8.10548E-01 
    1.61250E-01   2.82024E-02
   7.63000E+02   2.67650E-05   7.03223E-08   9.77355E-01   4.21766E-03 
    1.83982E-02   2.30317E-06   2.50000E-01   6.07891E-06   6.10394E-01 
    1.34732E-01   4.86817E-03   0.00000E+00   6.74326E-03   9.88464E-08 
    5.61771E-01   1.61447E-01   2.70036E-01   2.11854E-06   8.11486E-01 
    1.61357E-01   2.71574E-02
   7.53000E+02   2.26485E-05   6.48233E-08   9.77833E-01   3.91626E-03 
    1.82256E-02   2.30601E-06   2.50000E-01   6.10489E-06   6.09116E-01 
    1.36022E-01   4.85548E-03   0.00000E+00   6.24459E-03   9.03040E-08 
    5.44026E-01   1.66959E-01   2.82768E-01   2.03343E-06   8.12165E-01 
    1.61444E-01   2.63918E-02
   7.43000E+02   1.91032E-05   5.95862E-08   9.78326E-01   3.62541E-03 
    1.80273E-02   2.30854E-06   2.50000E-01   6.12991E-06   6.07982E-01 
    1.37177E-01   4.83464E-03   0.00000E+00   5.79956E-03   8.25030E-08 
    5.27390E-01   1.71999E-01   2.94809E-01   1.95442E-06   8.12644E-01 
    1.61515E-01   2.58409E-02
   7.33000E+02   1.60573E-05   5.46137E-08   9.78829E-01   3.34613E-03 
    1.78065E-02   2.31081E-06   2.50000E-01   6.15387E-06   6.06983E-01 
    1.38205E-01   4.80631E-03   0.00000E+00   5.40025E-03   7.53593E-08 
    5.11741E-01   1.76619E-01   3.06238E-01   1.88185E-06   8.12968E-01 
    1.61574E-01   2.54578E-02
   7.23000E+02   1.34474E-05   4.99071E-08   9.79340E-01   3.07916E-03 
    1.75654E-02   2.31287E-06   2.50000E-01   6.17671E-06   6.06111E-01 
    1.39112E-01   4.77096E-03   0.00000E+00   5.04010E-03   6.88028E-08 
    4.96970E-01   1.80864E-01   3.17124E-01   1.81574E-06   8.13167E-01 
    1.61624E-01   2.52081E-02
   7.13000E+02   1.12178E-05   4.54661E-08   9.79855E-01   2.82501E-03 
    1.73060E-02   2.31475E-06   2.50000E-01   6.19838E-06   6.05361E-01 
    1.39904E-01   4.72897E-03   0.00000E+00   4.71372E-03   6.27748E-08 
    4.82981E-01   1.84775E-01   3.27528E-01   1.75591E-06   8.13267E-01 
    1.61667E-01   2.50662E-02
   7.03000E+02   9.31896E-06   4.12894E-08   9.80374E-01   2.58399E-03 
    1.70299E-02   2.31647E-06   2.50000E-01   6.21885E-06   6.04727E-01 
    1.40586E-01   4.68062E-03   0.00000E+00   4.41660E-03   5.72256E-08 
    4.69691E-01   1.88388E-01   3.37502E-01   1.70208E-06   8.13283E-01 
    1.61704E-01   2.50126E-02
   6.93000E+02   7.70749E-06   3.73742E-08   9.80895E-01   2.35627E-03 
    1.67383E-02   2.31806E-06   2.50000E-01   6.23810E-06   6.04205E-01 
    1.41163E-01   4.62614E-03   0.00000E+00   4.14501E-03   5.21129E-08 
    4.57029E-01   1.91734E-01   3.47090E-01   1.65395E-06   8.13231E-01 
    1.61736E-01   2.50324E-02
   6.83000E+02   6.34492E-06   3.37164E-08   9.81417E-01   2.14190E-03 
    1.64321E-02   2.31953E-06   2.50000E-01   6.25613E-06   6.03789E-01 
    1.41639E-01   4.56569E-03   0.00000E+00   3.89582E-03   4.74000E-08 
    4.44932E-01   1.94840E-01   3.56330E-01   1.61117E-06   8.13122E-01 
    1.61764E-01   2.51141E-02
   6.73000E+02   5.19739E-06   3.03109E-08   9.81939E-01   1.94081E-03 
    1.61123E-02   2.32089E-06   2.50000E-01   6.27296E-06   6.03478E-01 
    1.42017E-01   4.49941E-03   0.00000E+00   3.66638E-03   4.30550E-08 
    4.33348E-01   1.97729E-01   3.65255E-01   1.57343E-06   8.12962E-01 
    1.61789E-01   2.52485E-02
