   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.16300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.15300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.14300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.13300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.12300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.11300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.10300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.09300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.08300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.07300E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00
   1.06565E+03   2.00000E-14   3.16928E-02   9.02433E-01   2.24970E-02 
    1.40395E-02   2.93376E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.06565E+03   6.00000E-14   2.84114E-02   9.22045E-01   1.08410E-02 
    6.39804E-03   3.23042E-02   2.00003E-14   3.16928E-02   9.02433E-01 
    2.24970E-02   1.40395E-02   2.93376E-02   1.44044E-06   9.99999E-01
   1.06300E+03   6.00000E-14   2.85075E-02   9.21862E-01   1.09831E-02 
    6.48840E-03   3.21592E-02   2.80529E-14   3.18174E-02   9.01673E-01 
    2.29474E-02   1.43349E-02   2.92273E-02   3.76474E-02   9.62353E-01
   1.05300E+03   6.00000E-14   2.88537E-02   9.21121E-01   1.15245E-02 
    6.83428E-03   3.16667E-02   5.45314E-14   3.22707E-02   8.98629E-01 
    2.47304E-02   1.55061E-02   2.88636E-02   1.69126E-01   8.30874E-01
   1.04300E+03   6.00000E-14   2.91734E-02   9.20319E-01   1.20708E-02 
    7.18604E-03   3.12512E-02   7.99669E-14   3.26972E-02   8.95303E-01 
    2.66535E-02   1.67717E-02   2.85748E-02   2.85032E-01   7.14968E-01
   1.03300E+03   6.00000E-14   2.94657E-02   9.19476E-01   1.26161E-02 
    7.53978E-03   3.09024E-02   1.06393E-13   3.30961E-02   8.91694E-01 
    2.87231E-02   1.81351E-02   2.83517E-02   3.86547E-01   6.13453E-01
   1.02300E+03   6.00000E-14   2.97305E-02   9.18613E-01   1.31536E-02 
    7.89140E-03   3.06112E-02   1.34719E-13   3.34676E-02   8.87799E-01 
    3.09475E-02   1.96001E-02   2.81858E-02   4.74912E-01   5.25088E-01
   1.01300E+03   6.00000E-14   2.99681E-02   9.17750E-01   1.36762E-02 
    8.23648E-03   3.03692E-02   1.65571E-13   3.38124E-02   8.83609E-01 
    3.33376E-02   2.11713E-02   2.80699E-02   5.51366E-01   4.48634E-01
   1.00300E+03   6.00000E-14   3.01792E-02   9.16905E-01   1.41761E-02 
    8.57009E-03   3.01691E-02   1.99453E-13   3.41322E-02   8.79109E-01 
    3.59070E-02   2.28541E-02   2.79976E-02   6.17097E-01   3.82903E-01
   9.93000E+02   6.00000E-14   3.03645E-02   9.16100E-01   1.46446E-02 
    8.88674E-03   3.00045E-02   2.36772E-13   3.44292E-02   8.74280E-01 
    3.86731E-02   2.46543E-02   2.79639E-02   6.73205E-01   3.26795E-01
   9.83000E+02   6.00000E-14   3.05010E-02   9.15525E-01   1.49734E-02 
    9.14359E-03   2.98574E-02   2.76135E-13   3.47358E-02   8.69008E-01 
    4.17060E-02   2.65396E-02   2.80107E-02   7.18563E-01   2.81437E-01
   9.73000E+02   6.00000E-14   3.06187E-02   9.15026E-01   1.52497E-02 
    9.36919E-03   2.97366E-02   3.19022E-13   3.50348E-02   8.63250E-01 
    4.50471E-02   2.85713E-02   2.80963E-02   7.56782E-01   2.43218E-01
   9.63000E+02   6.00000E-14   3.07369E-02   9.14469E-01   1.55541E-02 
    9.59249E-03   2.96475E-02   3.67353E-13   3.52949E-02   8.57078E-01 
    4.86601E-02   3.07973E-02   2.81699E-02   7.90284E-01   2.09716E-01
   9.53000E+02   6.00000E-14   3.08507E-02   9.13885E-01   1.58725E-02 
    9.80804E-03   2.95833E-02   4.21575E-13   3.55114E-02   8.50501E-01 
    5.25365E-02   3.32275E-02   2.82235E-02   8.19320E-01   1.80680E-01
   9.43000E+02   6.00000E-14   3.09571E-02   9.13300E-01   1.61935E-02 
    1.00116E-02   2.95383E-02   4.82178E-13   3.56817E-02   8.43520E-01 
    5.66718E-02   3.58768E-02   2.82497E-02   8.44275E-01   1.55725E-01
   9.33000E+02   6.00000E-14   3.10544E-02   9.12730E-01   1.65077E-02 
    1.01999E-02   2.95079E-02   5.49662E-13   3.58038E-02   8.36125E-01 
    6.10650E-02   3.87649E-02   2.82415E-02   8.65584E-01   1.34416E-01
   9.23000E+02   6.00000E-14   3.11421E-02   9.12192E-01   1.68077E-02 
    1.03701E-02   2.94884E-02   6.24501E-13   3.58763E-02   8.28296E-01 
    6.57192E-02   4.19162E-02   2.81923E-02   8.83682E-01   1.16318E-01
   9.13000E+02   6.00000E-14   3.12202E-02   9.11696E-01   1.70868E-02 
    1.05198E-02   2.94772E-02   7.07108E-13   3.58981E-02   8.20003E-01 
    7.06421E-02   4.53605E-02   2.80961E-02   8.98979E-01   1.01021E-01
   9.03000E+02   6.00000E-14   3.12892E-02   9.11252E-01   1.73396E-02 
    1.06469E-02   2.94721E-02   7.97787E-13   3.58683E-02   8.11205E-01 
    7.58464E-02   4.91335E-02   2.79469E-02   9.11851E-01   8.81491E-02
   8.93000E+02   6.00000E-14   3.13496E-02   9.10868E-01   1.75618E-02 
    1.07492E-02   2.94717E-02   8.96690E-13   3.57856E-02   8.01848E-01 
    8.13510E-02   5.32770E-02   2.77388E-02   9.22633E-01   7.73669E-02
   8.83000E+02   6.00000E-14   3.14025E-02   9.10548E-01   1.77494E-02 
    1.08247E-02   2.94750E-02   1.00378E-12   3.56483E-02   7.91864E-01 
    8.71819E-02   5.78405E-02   2.74655E-02   9.31624E-01   6.83764E-02
   8.73000E+02   6.00000E-14   3.14488E-02   9.10299E-01   1.78994E-02 
    1.08712E-02   2.94815E-02   1.11881E-12   3.54544E-02   7.81170E-01 
    9.33731E-02   6.28819E-02   2.71203E-02   9.39085E-01   6.09155E-02
   8.63000E+02   6.00000E-14   3.14896E-02   9.10124E-01   1.80094E-02 
    1.08867E-02   2.94907E-02   1.24135E-12   3.52013E-02   7.69666E-01 
    9.99682E-02   6.84688E-02   2.66957E-02   9.45247E-01   5.47533E-02
   8.53000E+02   6.00000E-14   3.15258E-02   9.10025E-01   1.80776E-02 
    1.08689E-02   2.95026E-02   1.37080E-12   3.48861E-02   7.57229E-01 
    1.07022E-01   7.46798E-02   2.61834E-02   9.50313E-01   4.96870E-02
   8.43000E+02   6.00000E-14   3.15586E-02   9.10006E-01   1.81027E-02 
    1.08159E-02   2.95172E-02   1.50651E-12   3.45054E-02   7.43718E-01 
    1.14598E-01   8.16043E-02   2.55741E-02   9.54462E-01   4.55384E-02
   8.33000E+02   6.00000E-14   3.15888E-02   9.10067E-01   1.80841E-02 
    1.07257E-02   2.95348E-02   1.64792E-12   3.40563E-02   7.28971E-01 
    1.22774E-01   8.93403E-02   2.48575E-02   9.57848E-01   4.21516E-02
   8.23000E+02   6.00000E-14   3.16172E-02   9.10209E-01   1.80217E-02 
    1.05970E-02   2.95556E-02   1.79465E-12   3.35369E-02   7.12821E-01 
    1.31631E-01   9.79883E-02   2.40233E-02   9.60608E-01   3.93918E-02
   8.13000E+02   6.00000E-14   3.16444E-02   9.10431E-01   1.79159E-02 
    1.04287E-02   2.95797E-02   1.94661E-12   3.29482E-02   6.95112E-01 
    1.41242E-01   1.07635E-01   2.30628E-02   9.62854E-01   3.71457E-02
   8.03000E+02   6.00000E-14   3.16707E-02   9.10733E-01   1.77676E-02 
    1.02209E-02   2.96074E-02   2.10401E-12   3.22966E-02   6.75752E-01 
    1.51656E-01   1.18324E-01   2.19719E-02   9.64677E-01   3.53234E-02
   7.93000E+02   6.00000E-14   3.16962E-02   9.11113E-01   1.75778E-02 
    9.97501E-03   2.96384E-02   2.26722E-12   3.15973E-02   6.54779E-01 
    1.62856E-01   1.30011E-01   2.07562E-02   9.66140E-01   3.38603E-02
   7.83000E+02   6.00000E-14   3.17204E-02   9.11565E-01   1.73481E-02 
    9.69393E-03   2.96726E-02   2.43653E-12   3.08759E-02   6.32441E-01 
    1.74728E-01   1.42519E-01   1.94358E-02   9.67284E-01   3.27163E-02
   7.73000E+02   6.00000E-14   3.17431E-02   9.12085E-01   1.70804E-02 
    9.38211E-03   2.97093E-02   2.61192E-12   3.01663E-02   6.09221E-01 
    1.87043E-01   1.55523E-01   1.80468E-02   9.68131E-01   3.18691E-02
   7.63000E+02   6.00000E-14   3.17635E-02   9.12666E-01   1.67776E-02 
    9.04502E-03   2.97481E-02   2.79310E-12   2.95044E-02   5.85753E-01 
    1.99500E-01   1.68607E-01   1.66353E-02   9.68699E-01   3.13011E-02
   7.53000E+02   6.00000E-14   3.17815E-02   9.13298E-01   1.64433E-02 
    8.68843E-03   2.97883E-02   2.97972E-12   2.89182E-02   5.62664E-01 
    2.11801E-01   1.81372E-01   1.52460E-02   9.69012E-01   3.09877E-02
   7.43000E+02   6.00000E-14   3.17970E-02   9.13974E-01   1.60822E-02 
    8.31774E-03   2.98294E-02   3.17164E-12   2.84236E-02   5.40420E-01 
    2.23720E-01   1.93523E-01   1.39123E-02   9.69106E-01   3.08940E-02
   7.33000E+02   6.00000E-14   3.18101E-02   9.14682E-01   1.56991E-02 
    7.93766E-03   2.98710E-02   3.36902E-12   2.80252E-02   5.19287E-01 
    2.35132E-01   2.04902E-01   1.26537E-02   9.69021E-01   3.09794E-02
   7.23000E+02   6.00000E-14   3.18208E-02   9.15416E-01   1.52985E-02 
    7.55213E-03   2.99129E-02   3.57233E-12   2.77201E-02   4.99357E-01 
    2.45990E-01   2.15455E-01   1.14778E-02   9.68796E-01   3.12038E-02
   7.13000E+02   6.00000E-14   3.18293E-02   9.16167E-01   1.48847E-02 
    7.16441E-03   2.99547E-02   3.78214E-12   2.75018E-02   4.80614E-01 
    2.56299E-01   2.25200E-01   1.03852E-02   9.68468E-01   3.15319E-02
   7.03000E+02   6.00000E-14   3.18356E-02   9.16930E-01   1.44612E-02 
    6.77719E-03   2.99963E-02   3.99913E-12   2.73631E-02   4.62985E-01 
    2.66092E-01   2.34188E-01   9.37239E-03   9.68065E-01   3.19347E-02
   6.93000E+02   6.00000E-14   3.18399E-02   9.17699E-01   1.40311E-02 
    6.39271E-03   3.00373E-02   4.22401E-12   2.72974E-02   4.46374E-01 
    2.75411E-01   2.42483E-01   8.43473E-03   9.67611E-01   3.23891E-02
   6.83000E+02   6.00000E-14   3.18422E-02   9.18470E-01   1.35968E-02 
    6.01285E-03   3.00777E-02   4.45750E-12   2.72990E-02   4.30681E-01 
    2.84303E-01   2.50150E-01   7.56709E-03   9.67122E-01   3.28775E-02
   6.73000E+02   6.00000E-14   3.18423E-02   9.19241E-01   1.31606E-02 
    5.63918E-03   3.01173E-02   4.70034E-12   2.73633E-02   4.15810E-01 
    2.92811E-01   2.57251E-01   6.76473E-03   9.66614E-01   3.33860E-02
