   1.45300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.46300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.47300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.16300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.15300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.14300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.13300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.12300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.11300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.10300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.09300E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00
   1.08346E+03   2.00000E-14   5.19752E-02   8.49264E-01   2.95151E-02 
    1.15124E-02   5.77334E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.08346E+03   6.00000E-14   5.05044E-02   8.63559E-01   1.64781E-02 
    5.50984E-03   6.39488E-02   2.00002E-14   5.19752E-02   8.49264E-01 
    2.95151E-02   1.15125E-02   5.77334E-02   1.00854E-06   9.99999E-01
   1.08300E+03   6.00000E-14   5.05082E-02   8.63555E-01   1.65001E-02 
    5.51792E-03   6.39185E-02   2.09733E-14   5.19820E-02   8.49198E-01 
    2.95754E-02   1.15402E-02   5.77047E-02   4.61396E-03   9.95386E-01
   1.07300E+03   6.00000E-14   5.05966E-02   8.63430E-01   1.69930E-02 
    5.70027E-03   6.32804E-02   3.99773E-14   5.21327E-02   8.47645E-01 
    3.09464E-02   1.21768E-02   5.70994E-02   1.02577E-01   8.97423E-01
   1.06300E+03   6.00000E-14   5.06937E-02   8.63217E-01   1.75072E-02 
    5.89344E-03   6.26885E-02   5.78195E-14   5.22854E-02   8.45886E-01 
    3.24225E-02   1.28729E-02   5.65336E-02   1.94927E-01   8.05073E-01
   1.05300E+03   6.00000E-14   5.07962E-02   8.62925E-01   1.80393E-02 
    6.09651E-03   6.21431E-02   7.61073E-14   5.24366E-02   8.43917E-01 
    3.40070E-02   1.36324E-02   5.60073E-02   2.81311E-01   7.18689E-01
   1.04300E+03   6.00000E-14   5.09010E-02   8.62562E-01   1.85851E-02 
    6.30835E-03   6.16438E-02   9.55328E-14   5.25833E-02   8.41735E-01 
    3.57035E-02   1.44589E-02   5.55194E-02   3.61506E-01   6.38494E-01
   1.03300E+03   6.00000E-14   5.10055E-02   8.62137E-01   1.91404E-02 
    6.52757E-03   6.11895E-02   1.16583E-13   5.27229E-02   8.39336E-01 
    3.75160E-02   1.53568E-02   5.50681E-02   4.35409E-01   5.64591E-01
   1.02300E+03   6.00000E-14   5.11075E-02   8.61661E-01   1.97003E-02 
    6.75257E-03   6.07785E-02   1.39686E-13   5.28534E-02   8.36716E-01 
    3.94492E-02   1.63302E-02   5.46513E-02   5.03020E-01   4.96980E-01
   1.01300E+03   6.00000E-14   5.12051E-02   8.61145E-01   2.02593E-02 
    6.98143E-03   6.04088E-02   1.65266E-13   5.29730E-02   8.33868E-01 
    4.15090E-02   1.73838E-02   5.42666E-02   5.64426E-01   4.35574E-01
   1.00300E+03   6.00000E-14   5.12970E-02   8.60601E-01   2.08116E-02 
    7.21190E-03   6.00782E-02   1.93757E-13   5.30806E-02   8.30783E-01 
    4.37024E-02   1.85226E-02   5.39113E-02   6.19781E-01   3.80219E-01
   9.93000E+02   6.00000E-14   5.13819E-02   8.60042E-01   2.13507E-02 
    7.44132E-03   5.97843E-02   2.25607E-13   5.31757E-02   8.27452E-01 
    4.60383E-02   1.97516E-02   5.35828E-02   6.69291E-01   3.30709E-01
   9.83000E+02   6.00000E-14   5.14592E-02   8.59480E-01   2.18694E-02 
    7.66653E-03   5.95249E-02   2.61267E-13   5.32582E-02   8.23860E-01 
    4.85276E-02   2.10761E-02   5.32785E-02   7.13197E-01   2.86803E-01
   9.73000E+02   6.00000E-14   5.15283E-02   8.58931E-01   2.23597E-02 
    7.88376E-03   5.92977E-02   3.01156E-13   5.33285E-02   8.19990E-01 
    5.11842E-02   2.25014E-02   5.29961E-02   7.51760E-01   2.48240E-01
   9.63000E+02   6.00000E-14   5.15888E-02   8.58410E-01   2.28121E-02 
    8.08847E-03   5.91008E-02   3.45601E-13   5.33880E-02   8.15821E-01 
    5.40249E-02   2.40324E-02   5.27335E-02   7.85248E-01   2.14752E-01
   9.53000E+02   6.00000E-14   5.16405E-02   8.57936E-01   2.32157E-02 
    8.27518E-03   5.89323E-02   3.94735E-13   5.34389E-02   8.11328E-01 
    5.70709E-02   2.56733E-02   5.24892E-02   8.13930E-01   1.86070E-01
   9.43000E+02   6.00000E-14   5.16744E-02   8.57628E-01   2.34889E-02 
    8.41431E-03   5.87948E-02   4.45867E-13   5.35157E-02   8.06421E-01 
    6.03841E-02   2.73826E-02   5.22966E-02   8.36667E-01   1.63333E-01
   9.33000E+02   6.00000E-14   5.16852E-02   8.57594E-01   2.35554E-02 
    8.47623E-03   5.86896E-02   4.94988E-13   5.36571E-02   8.00950E-01 
    6.40824E-02   2.91230E-02   5.21871E-02   8.52945E-01   1.47055E-01
   9.23000E+02   6.00000E-14   5.17085E-02   8.57462E-01   2.36817E-02 
    8.54887E-03   5.85987E-02   5.51872E-13   5.37369E-02   7.95105E-01 
    6.80511E-02   3.10900E-02   5.20169E-02   8.68526E-01   1.31474E-01
   9.13000E+02   6.00000E-14   5.17394E-02   8.57266E-01   2.38469E-02 
    8.62556E-03   5.85216E-02   6.16918E-13   5.37538E-02   7.88878E-01 
    7.22863E-02   3.32965E-02   5.17859E-02   8.82984E-01   1.17016E-01
   9.03000E+02   6.00000E-14   5.17745E-02   8.57033E-01   2.40344E-02 
    8.70107E-03   5.84570E-02   6.90623E-13   5.37063E-02   7.82251E-01 
    7.67889E-02   3.57620E-02   5.14917E-02   8.96109E-01   1.03891E-01
   8.93000E+02   6.00000E-14   5.18110E-02   8.56784E-01   2.42303E-02 
    8.77101E-03   5.84038E-02   7.73511E-13   5.35923E-02   7.75199E-01 
    8.15650E-02   3.85129E-02   5.11307E-02   9.07826E-01   9.21742E-02
   8.83000E+02   6.00000E-14   5.18473E-02   8.56537E-01   2.44234E-02 
    8.83158E-03   5.83606E-02   8.66066E-13   5.34090E-02   7.67684E-01 
    8.66264E-02   4.15826E-02   5.06982E-02   9.18144E-01   8.18561E-02
   8.73000E+02   6.00000E-14   5.18826E-02   8.56307E-01   2.46042E-02 
    8.87925E-03   5.83265E-02   9.68671E-13   5.31530E-02   7.59654E-01 
    9.19923E-02   4.50124E-02   5.01881E-02   9.27125E-01   7.28749E-02
   8.63000E+02   6.00000E-14   5.19163E-02   8.56108E-01   2.47648E-02 
    8.91068E-03   5.83006E-02   1.08155E-12   5.28199E-02   7.51044E-01 
    9.76904E-02   4.88528E-02   4.95935E-02   9.34862E-01   6.51384E-02
   8.53000E+02   6.00000E-14   5.19485E-02   8.55948E-01   2.48988E-02 
    8.92256E-03   5.82823E-02   1.20471E-12   5.24040E-02   7.41766E-01 
    1.03759E-01   5.31656E-02   4.89055E-02   9.41462E-01   5.85379E-02
   8.43000E+02   6.00000E-14   5.19795E-02   8.55837E-01   2.50008E-02 
    8.91156E-03   5.82713E-02   1.33796E-12   5.18984E-02   7.31713E-01 
    1.10248E-01   5.80262E-02   4.81137E-02   9.47044E-01   5.29555E-02
   8.33000E+02   6.00000E-14   5.20097E-02   8.55782E-01   2.50665E-02 
    8.87435E-03   5.82674E-02   1.48094E-12   5.12944E-02   7.20748E-01 
    1.17226E-01   6.35270E-02   4.72052E-02   9.51730E-01   4.82704E-02
   8.23000E+02   6.00000E-14   5.20398E-02   8.55789E-01   2.50930E-02 
    8.80760E-03   5.82704E-02   1.63324E-12   5.05821E-02   7.08695E-01 
    1.24778E-01   6.97810E-02   4.61644E-02   9.55639E-01   4.43612E-02
   8.13000E+02   6.00000E-14   5.20706E-02   8.55863E-01   2.50780E-02 
    8.70809E-03   5.82805E-02   1.79459E-12   4.97501E-02   6.95340E-01 
    1.33012E-01   7.69251E-02   4.49722E-02   9.58891E-01   4.11093E-02
   8.03000E+02   6.00000E-14   5.21025E-02   8.56007E-01   2.50205E-02 
    8.57288E-03   5.82975E-02   1.96512E-12   4.87871E-02   6.80422E-01 
    1.42063E-01   8.51212E-02   4.36067E-02   9.61599E-01   3.84015E-02
   7.93000E+02   6.00000E-14   5.21360E-02   8.56223E-01   2.49202E-02 
    8.39959E-03   5.83216E-02   2.14554E-12   4.76846E-02   6.63644E-01 
    1.52081E-01   9.45466E-02   4.20441E-02   9.63866E-01   3.61342E-02
   7.83000E+02   6.00000E-14   5.21712E-02   8.56512E-01   2.47776E-02 
    8.18688E-03   5.83524E-02   2.33723E-12   4.64429E-02   6.44716E-01 
    1.63213E-01   1.05364E-01   4.02639E-02   9.65778E-01   3.42218E-02
   7.73000E+02   6.00000E-14   5.22075E-02   8.56875E-01   2.45930E-02 
    7.93512E-03   5.83898E-02   2.54190E-12   4.50820E-02   6.23469E-01 
    1.75545E-01   1.17645E-01   3.82596E-02   9.67393E-01   3.26073E-02
   7.63000E+02   6.00000E-14   5.22438E-02   8.57310E-01   2.43664E-02 
    7.64709E-03   5.84332E-02   2.76073E-12   4.36535E-02   6.00043E-01 
    1.89002E-01   1.31245E-01   3.60567E-02   9.68726E-01   3.12736E-02
   7.53000E+02   6.00000E-14   5.22786E-02   8.57814E-01   2.40973E-02 
    7.32830E-03   5.84820E-02   2.99329E-12   4.22440E-02   5.75068E-01 
    2.03264E-01   1.45699E-01   3.37252E-02   9.69761E-01   3.02387E-02
   7.43000E+02   6.00000E-14   5.23106E-02   8.58381E-01   2.37863E-02 
    6.98614E-03   5.85356E-02   3.23740E-12   4.09516E-02   5.49590E-01 
    2.17808E-01   1.60282E-01   3.13680E-02   9.70473E-01   2.95266E-02
   7.33000E+02   6.00000E-14   5.23390E-02   8.59003E-01   2.34361E-02 
    6.62833E-03   5.85931E-02   3.49044E-12   3.98487E-02   5.24675E-01 
    2.32109E-01   1.74285E-01   2.90815E-02   9.70868E-01   2.91316E-02
   7.23000E+02   6.00000E-14   5.23639E-02   8.59668E-01   2.30523E-02 
    6.26160E-03   5.86539E-02   3.75085E-12   3.89640E-02   5.01034E-01 
    2.45823E-01   1.87256E-01   2.69239E-02   9.70989E-01   2.90112E-02
   7.13000E+02   6.00000E-14   5.23853E-02   8.60365E-01   2.26413E-02 
    5.89135E-03   5.87172E-02   4.01847E-12   3.82922E-02   4.78961E-01 
    2.58811E-01   1.99022E-01   2.49142E-02   9.70895E-01   2.91052E-02
   7.03000E+02   6.00000E-14   5.24035E-02   8.61083E-01   2.22095E-02 
    5.52175E-03   5.87824E-02   4.29409E-12   3.78129E-02   4.58469E-01 
    2.71075E-01   2.09596E-01   2.30474E-02   9.70645E-01   2.93555E-02
   6.93000E+02   6.00000E-14   5.24184E-02   8.61814E-01   2.17623E-02 
    5.15610E-03   5.88489E-02   4.57892E-12   3.75031E-02   4.39440E-01 
    2.82675E-01   2.19073E-01   2.13086E-02   9.70286E-01   2.97141E-02
   6.83000E+02   6.00000E-14   5.24300E-02   8.62553E-01   2.13039E-02 
    4.79696E-03   5.89161E-02   4.87427E-12   3.73430E-02   4.21712E-01 
    2.93693E-01   2.27571E-01   1.96811E-02   9.69855E-01   3.01449E-02
   6.73000E+02   6.00000E-14   5.24382E-02   8.63294E-01   2.08379E-02 
    4.44639E-03   5.89838E-02   5.18144E-12   3.73169E-02   4.05123E-01 
    3.04209E-01   2.35201E-01   1.81497E-02   9.69379E-01   3.06215E-02
