    3.42336E-02   2.86153E-02   1.00000E+00
   1.37300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.38300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.39300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.40300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.41300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.42300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.43300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.44300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.45300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.46300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.47300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.16300E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00
   1.16148E+03   3.34553E-02   2.57609E-02   8.70620E-01   7.31500E-03 
    3.42336E-02   2.86153E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.16148E+03   2.50000E-01   1.56118E-01   5.83107E-01   7.59333E-03 
    3.18149E-03   0.00000E+00   3.34553E-02   2.57609E-02   8.70620E-01 
    7.31500E-03   3.42336E-02   2.86153E-02   5.46697E-08   1.00000E+00
   1.15300E+03   2.50000E-01   1.56650E-01   5.82604E-01   7.62961E-03 
    3.11583E-03   0.00000E+00   3.24601E-02   2.51594E-02   8.71944E-01 
    7.31356E-03   3.43766E-02   2.87468E-02   4.57488E-03   9.95425E-01
   1.14300E+03   2.50000E-01   1.57285E-01   5.82002E-01   7.67391E-03 
    3.03907E-03   0.00000E+00   3.13082E-02   2.44568E-02   8.73482E-01 
    7.31145E-03   3.45429E-02   2.88990E-02   9.81793E-03   9.90182E-01
   1.13300E+03   2.50000E-01   1.57926E-01   5.81391E-01   7.71987E-03 
    2.96306E-03   0.00000E+00   3.01800E-02   2.37619E-02   8.74994E-01 
    7.30888E-03   3.47066E-02   2.90481E-02   1.48997E-02   9.85100E-01
   1.12300E+03   2.50000E-01   1.58574E-01   5.80770E-01   7.76755E-03 
    2.88783E-03   0.00000E+00   2.90756E-02   2.30747E-02   8.76482E-01 
    7.30585E-03   3.48676E-02   2.91941E-02   1.98245E-02   9.80176E-01
   1.11300E+03   2.50000E-01   1.59228E-01   5.80141E-01   7.81700E-03 
    2.81339E-03   0.00000E+00   2.79948E-02   2.23954E-02   8.77945E-01 
    7.30235E-03   3.50259E-02   2.93369E-02   2.45960E-02   9.75404E-01
   1.10300E+03   2.50000E-01   1.59888E-01   5.79504E-01   7.86828E-03 
    2.73975E-03   0.00000E+00   2.69378E-02   2.17240E-02   8.79382E-01 
    7.29835E-03   3.51815E-02   2.94766E-02   2.92183E-02   9.70782E-01
   1.09300E+03   2.50000E-01   1.60552E-01   5.78860E-01   7.92145E-03 
    2.66692E-03   0.00000E+00   2.59044E-02   2.10608E-02   8.80793E-01 
    7.29386E-03   3.53343E-02   2.96131E-02   3.36950E-02   9.66305E-01
   1.08300E+03   2.50000E-01   1.61221E-01   5.78208E-01   7.97657E-03 
    2.59492E-03   0.00000E+00   2.48946E-02   2.04058E-02   8.82180E-01 
    7.28885E-03   3.54844E-02   2.97466E-02   3.80296E-02   9.61970E-01
   1.07300E+03   2.50000E-01   1.61893E-01   5.77549E-01   8.03370E-03 
    2.52377E-03   0.00000E+00   2.39084E-02   1.97592E-02   8.83541E-01 
    7.28332E-03   3.56316E-02   2.98769E-02   4.22257E-02   9.57774E-01
   1.06300E+03   2.50000E-01   1.62569E-01   5.76884E-01   8.09292E-03 
    2.45346E-03   0.00000E+00   2.29458E-02   1.91212E-02   8.84876E-01 
    7.27725E-03   3.57760E-02   3.00041E-02   4.62865E-02   9.53714E-01
   1.05300E+03   2.50000E-01   1.63248E-01   5.76214E-01   8.15429E-03 
    2.38402E-03   0.00000E+00   2.20065E-02   1.84920E-02   8.86185E-01 
    7.27063E-03   3.59175E-02   3.01282E-02   5.02153E-02   9.49785E-01
   1.04300E+03   2.50000E-01   1.63929E-01   5.75537E-01   8.21790E-03 
    2.31546E-03   0.00000E+00   2.10907E-02   1.78716E-02   8.87469E-01 
    7.26345E-03   3.60561E-02   3.02492E-02   5.40152E-02   9.45985E-01
   1.03300E+03   2.50000E-01   1.64613E-01   5.74856E-01   8.28382E-03 
    2.24779E-03   0.00000E+00   2.01982E-02   1.72603E-02   8.88727E-01 
    7.25569E-03   3.61918E-02   3.03672E-02   5.76894E-02   9.42311E-01
   1.02300E+03   2.50000E-01   1.65297E-01   5.74170E-01   8.35212E-03 
    2.18102E-03   0.00000E+00   1.93288E-02   1.66582E-02   8.89959E-01 
    7.24735E-03   3.63246E-02   3.04821E-02   6.12407E-02   9.38759E-01
   1.01300E+03   2.50000E-01   1.65983E-01   5.73479E-01   8.42291E-03 
    2.11516E-03   0.00000E+00   1.84826E-02   1.60655E-02   8.91165E-01 
    7.23840E-03   3.64544E-02   3.05939E-02   6.46720E-02   9.35328E-01
   1.00300E+03   2.50000E-01   1.66668E-01   5.72785E-01   8.49628E-03 
    2.05022E-03   0.00000E+00   1.76593E-02   1.54824E-02   8.92346E-01 
    7.22884E-03   3.65813E-02   3.07027E-02   6.79862E-02   9.32014E-01
   9.95761E+02   2.50000E-01   1.67165E-01   5.72280E-01   8.55104E-03 
    2.00379E-03   0.00000E+00   1.70777E-02   1.50663E-02   8.93184E-01 
    7.22152E-03   3.66712E-02   3.07795E-02   7.03137E-02   9.29686E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.95761E+02   4.01086E-04   1.00471E-02   9.32879E-01   2.12500E-03 
    1.56381E-02   3.89097E-02   2.50000E-01   1.67165E-01   5.72280E-01 
    8.55105E-03   2.00379E-03   0.00000E+00   1.70776E-02   1.50663E-02 
    8.93184E-01   7.22153E-03   3.66713E-02   3.07795E-02   2.12019E-06 
    7.03139E-02   9.29684E-01
   9.93000E+02   3.90633E-04   9.79043E-03   9.33166E-01   2.15821E-03 
    1.60813E-02   3.84133E-02   2.50000E-01   1.65804E-01   5.73230E-01 
    8.89464E-03   2.07099E-03   0.00000E+00   1.69022E-02   1.47014E-02 
    8.92231E-01   7.51602E-03   3.82019E-02   3.04474E-02   5.68265E-02 
    7.50390E-02   8.68134E-01
   9.83000E+02   3.53024E-04   8.97848E-03   9.33708E-01   2.28216E-03 
    1.77358E-02   3.69421E-02   2.50000E-01   1.61809E-01   5.75669E-01 
    1.02009E-02   2.32071E-03   0.00000E+00   1.61773E-02   1.35097E-02 
    8.87895E-01   8.68135E-03   4.42128E-02   2.95242E-02   2.34839E-01 
    8.97866E-02   6.75375E-01
   9.73000E+02   3.16548E-04   8.31754E-03   9.33666E-01   2.40381E-03 
    1.94123E-02   3.58834E-02   2.50000E-01   1.59136E-01   5.76716E-01 
    1.15758E-02   2.57170E-03   0.00000E+00   1.53407E-02   1.24911E-02 
    8.82343E-01   9.99061E-03   5.08826E-02   2.89524E-02   3.73795E-01 
    1.01128E-01   5.25077E-01
   9.63000E+02   2.81996E-04   7.76766E-03   9.33255E-01   2.51573E-03 
    2.10552E-02   3.51245E-02   2.50000E-01   1.57537E-01   5.76658E-01 
    1.29904E-02   2.81533E-03   0.00000E+00   1.44297E-02   1.16050E-02 
    8.75763E-01   1.14344E-02   5.81365E-02   2.86317E-02   4.81018E-01 
    1.09652E-01   4.09330E-01
   9.53000E+02   2.49873E-04   7.29751E-03   9.32633E-01   2.61332E-03 
    2.26268E-02   3.45796E-02   2.50000E-01   1.56765E-01   5.75765E-01 
    1.44244E-02   3.04596E-03   0.00000E+00   1.34766E-02   1.08171E-02 
    8.68286E-01   1.30090E-02   6.59273E-02   2.84837E-02   5.63519E-01 
    1.15981E-01   3.20500E-01
   9.43000E+02   2.20427E-04   6.88429E-03   9.31911E-01   2.69390E-03 
    2.41035E-02   3.41867E-02   2.50000E-01   1.56616E-01   5.74261E-01 
    1.58626E-02   3.26013E-03   0.00000E+00   1.25066E-02   1.01020E-02 
    8.59994E-01   1.47150E-02   7.42318E-02   2.84511E-02   6.27101E-01 
    1.20649E-01   2.52250E-01
   9.33000E+02   1.93721E-04   6.51195E-03   9.31165E-01   2.75607E-03 
    2.54711E-02   3.39020E-02   2.50000E-01   1.56929E-01   5.72322E-01 
    1.72935E-02   3.45596E-03   0.00000E+00   1.15387E-02   9.44135E-03 
    8.50926E-01   1.65563E-02   8.30451E-02   2.84922E-02   6.76275E-01 
    1.24083E-01   1.99642E-01
   9.23000E+02   1.69696E-04   6.16935E-03   9.30445E-01   2.79922E-03 
    2.67220E-02   3.36946E-02   2.50000E-01   1.57584E-01   5.70077E-01 
    1.87074E-02   3.63252E-03   0.00000E+00   1.05870E-02   8.82273E-03 
    8.41099E-01   1.85393E-02   9.23750E-02   2.85772E-02   7.14455E-01 
    1.26605E-01   1.58940E-01
   9.13000E+02   1.48219E-04   5.84879E-03   9.29784E-01   2.82330E-03 
    2.78526E-02   3.35428E-02   2.50000E-01   1.58489E-01   5.67626E-01 
    2.00957E-02   3.78957E-03   0.00000E+00   9.66222E-03   8.23777E-03 
    8.30505E-01   2.06727E-02   1.02238E-01   2.86845E-02   7.44203E-01 
    1.28458E-01   1.27339E-01
   9.03000E+02   1.29117E-04   5.54499E-03   9.29204E-01   2.82868E-03 
    2.88621E-02   3.34313E-02   2.50000E-01   1.59578E-01   5.65045E-01 
    2.14504E-02   3.92722E-03   0.00000E+00   8.77221E-03   7.68102E-03 
    8.19128E-01   2.29661E-02   1.12655E-01   2.87986E-02   7.67443E-01 
    1.29820E-01   1.02737E-01
   8.93000E+02   1.12200E-04   5.25431E-03   9.28717E-01   2.81599E-03 
    2.97515E-02   3.33491E-02   2.50000E-01   1.60798E-01   5.62393E-01 
    2.27638E-02   4.04590E-03   0.00000E+00   7.92311E-03   7.14914E-03 
    8.06944E-01   2.54303E-02   1.23646E-01   2.89080E-02   7.85629E-01 
    1.30821E-01   8.35504E-02
   8.83000E+02   9.72718E-05   4.97428E-03   9.28331E-01   2.78616E-03 
    3.05233E-02   3.32884E-02   2.50000E-01   1.62111E-01   5.59715E-01 
    2.40284E-02   4.14617E-03   0.00000E+00   7.11974E-03   6.64025E-03 
    7.93931E-01   2.80755E-02   1.35229E-01   2.90045E-02   7.99866E-01 
    1.31557E-01   6.85773E-02
   8.73000E+02   8.41395E-05   4.70327E-03   9.28048E-01   2.74028E-03 
    3.11806E-02   3.32435E-02   2.50000E-01   1.63486E-01   5.57048E-01 
    2.52374E-02   4.22872E-03   0.00000E+00   6.36589E-03   6.15351E-03 
    7.80076E-01   3.09109E-02   1.47412E-01   2.90824E-02   8.11002E-01 
    1.32099E-01   5.68984E-02
   8.63000E+02   7.26200E-05   4.44023E-03   9.27870E-01   2.67964E-03 
    3.17274E-02   3.32104E-02   2.50000E-01   1.64901E-01   5.54421E-01 
    2.63842E-02   4.29432E-03   0.00000E+00   5.66459E-03   5.68882E-03 
    7.65380E-01   3.39422E-02   1.60187E-01   2.91382E-02   8.19695E-01 
    1.32500E-01   4.78056E-02
   8.53000E+02   6.25412E-05   4.18454E-03   9.27793E-01   2.60566E-03 
    3.21685E-02   3.31859E-02   2.50000E-01   1.66336E-01   5.51858E-01 
    2.74627E-02   4.34383E-03   0.00000E+00   5.01809E-03   5.24654E-03 
    7.49869E-01   3.71694E-02   1.73526E-01   2.91701E-02   8.26455E-01 
    1.32797E-01   4.07485E-02
   8.43000E+02   5.37441E-05   3.93590E-03   9.27813E-01   2.51990E-03 
    3.25091E-02   3.31681E-02   2.50000E-01   1.67776E-01   5.49378E-01 
    2.84677E-02   4.37816E-03   0.00000E+00   4.42785E-03   4.82734E-03 
    7.33605E-01   4.05850E-02   1.87377E-01   2.91782E-02   8.31685E-01 
    1.33017E-01   3.52974E-02
   8.33000E+02   4.60831E-05   3.69420E-03   9.27926E-01   2.42400E-03 
    3.27550E-02   3.31552E-02   2.50000E-01   1.69210E-01   5.46997E-01 
    2.93950E-02   4.39828E-03   0.00000E+00   3.89437E-03   4.43194E-03 
    7.16684E-01   4.41709E-02   2.01654E-01   2.91643E-02   8.35703E-01 
    1.33182E-01   3.11146E-02
   8.23000E+02   3.94259E-05   3.45951E-03   9.28123E-01   2.31966E-03 
    3.29126E-02   3.31461E-02   2.50000E-01   1.70627E-01   5.44726E-01 
    3.02413E-02   4.40521E-03   0.00000E+00   3.41709E-03   4.06094E-03 
    6.99245E-01   4.78981E-02   2.16247E-01   2.91320E-02   8.38759E-01 
    1.33307E-01   2.79340E-02
   8.13000E+02   3.36531E-05   3.23199E-03   9.28398E-01   2.20865E-03 
    3.29883E-02   3.31398E-02   2.50000E-01   1.72020E-01   5.42576E-01 
    3.10048E-02   4.39997E-03   0.00000E+00   2.99392E-03   3.71441E-03 
    6.81448E-01   5.17248E-02   2.31032E-01   2.90864E-02   8.41053E-01 
    1.33402E-01   2.55450E-02
   8.03000E+02   2.86574E-05   3.01187E-03   9.28742E-01   2.09263E-03 
    3.29892E-02   3.31357E-02   2.50000E-01   1.73381E-01   5.40551E-01 
    3.16842E-02   4.38364E-03   0.00000E+00   2.62222E-03   3.39256E-03 
    6.63488E-01   5.56047E-02   2.45859E-01   2.90333E-02   8.42743E-01 
    1.33475E-01   2.37822E-02
   7.93000E+02   2.43431E-05   2.79943E-03   9.29148E-01   1.97326E-03 
    3.29220E-02   3.31332E-02   2.50000E-01   1.74705E-01   5.38658E-01 
    3.22799E-02   4.35725E-03   0.00000E+00   2.29789E-03   3.09473E-03 
    6.45549E-01   5.94847E-02   2.60595E-01   2.89794E-02   8.43954E-01 
    1.33532E-01   2.25144E-02
   7.83000E+02   2.06250E-05   2.59494E-03   9.29607E-01   1.85209E-03 
    3.27932E-02   3.31319E-02   2.50000E-01   1.75987E-01   5.36899E-01 
    3.27929E-02   4.32178E-03   0.00000E+00   2.01628E-03   2.81998E-03 
    6.27801E-01   6.33135E-02   2.75118E-01   2.89311E-02   8.44785E-01 
    1.33577E-01   2.16385E-02
   7.73000E+02   1.74275E-05   2.39865E-03   9.30113E-01   1.73054E-03 
    3.26089E-02   3.31314E-02   2.50000E-01   1.77223E-01   5.35274E-01 
    3.32251E-02   4.27813E-03   0.00000E+00   1.77245E-03   2.56707E-03 
    6.10386E-01   6.70448E-02   2.89335E-01   2.88943E-02   8.45314E-01 
    1.33613E-01   2.10734E-02
   7.63000E+02   1.46836E-05   2.21082E-03   9.30659E-01   1.60986E-03 
    3.23746E-02   3.31314E-02   2.50000E-01   1.78410E-01   5.33785E-01 
    3.35787E-02   4.22713E-03   0.00000E+00   1.56147E-03   2.33454E-03 
    5.93413E-01   7.06398E-02   3.03177E-01   2.88743E-02   8.45602E-01 
    1.33642E-01   2.07557E-02
   7.53000E+02   1.23345E-05   2.03165E-03   9.31238E-01   1.49116E-03 
    3.20953E-02   3.31317E-02   2.50000E-01   1.79545E-01   5.32429E-01 
    3.38566E-02   4.16951E-03   0.00000E+00   1.37874E-03   2.12088E-03 
    5.76953E-01   7.40686E-02   3.16603E-01   2.88754E-02   8.45699E-01 
    1.33666E-01   2.06358E-02
   7.43000E+02   1.03282E-05   1.86129E-03   9.31846E-01   1.37538E-03 
    3.17752E-02   3.31321E-02   2.50000E-01   1.80627E-01   5.31206E-01 
    3.40617E-02   4.10591E-03   0.00000E+00   1.22011E-03   1.92457E-03 
    5.61050E-01   7.73096E-02   3.29595E-01   2.89011E-02   8.45640E-01 
    1.33685E-01   2.06749E-02
   7.33000E+02   8.61912E-06   1.69986E-03   9.32478E-01   1.26332E-03 
    3.14179E-02   3.31322E-02   2.50000E-01   1.81654E-01   5.30112E-01 
    3.41973E-02   4.03686E-03   0.00000E+00   1.08192E-03   1.74416E-03 
    5.45719E-01   8.03485E-02   3.42153E-01   2.89540E-02   8.45455E-01 
    1.33702E-01   2.08428E-02
   7.23000E+02   7.16711E-06   1.54741E-03   9.33131E-01   1.15561E-03 
    3.10265E-02   3.31321E-02   2.50000E-01   1.82625E-01   5.29146E-01 
    3.42665E-02   3.96281E-03   0.00000E+00   9.61068E-04   1.57831E-03 
    5.30961E-01   8.31770E-02   3.54287E-01   2.90362E-02   8.45168E-01 
    1.33716E-01   2.11159E-02
   7.13000E+02   5.93711E-06   1.40395E-03   9.33802E-01   1.05276E-03 
    3.06035E-02   3.31314E-02   2.50000E-01   1.83539E-01   5.28304E-01 
    3.42727E-02   3.88416E-03   0.00000E+00   8.54927E-04   1.42580E-03 
    5.16761E-01   8.57911E-02   3.66018E-01   2.91494E-02   8.44797E-01 
    1.33728E-01   2.14757E-02
   7.03000E+02   4.89839E-06   1.26944E-03   9.34490E-01   9.55161E-04 
    3.01507E-02   3.31301E-02   2.50000E-01   1.84397E-01   5.27582E-01 
    3.42195E-02   3.80123E-03   0.00000E+00   7.61301E-04   1.28553E-03 
    5.03099E-01   8.81902E-02   3.77369E-01   2.92948E-02   8.44354E-01 
    1.33738E-01   2.19079E-02
   6.93000E+02   4.02410E-06   1.14379E-03   9.35191E-01   8.63089E-04 
    2.96699E-02   3.31279E-02   2.50000E-01   1.85199E-01   5.26976E-01 
    3.41106E-02   3.71427E-03   0.00000E+00   6.78362E-04   1.15651E-03 
    4.89948E-01   9.03754E-02   3.88368E-01   2.94735E-02   8.43852E-01 
    1.33747E-01   2.24010E-02
   6.83000E+02   3.29082E-06   1.02683E-03   9.35906E-01   7.76721E-04 
    2.91622E-02   3.31248E-02   2.50000E-01   1.85946E-01   5.26480E-01 
    3.39498E-02   3.62353E-03   0.00000E+00   6.04596E-04   1.03786E-03 
    4.77280E-01   9.23494E-02   3.99042E-01   2.96866E-02   8.43299E-01 
    1.33755E-01   2.29461E-02
   6.73000E+02   2.67814E-06   9.18401E-04   9.36634E-01   6.96150E-04 
    2.86286E-02   3.31206E-02   2.50000E-01   1.86639E-01   5.26091E-01 
    3.37410E-02   3.52919E-03   0.00000E+00   5.38744E-04   9.28792E-04 
    4.65066E-01   9.41153E-02   4.09417E-01   2.99347E-02   8.42702E-01 
    1.33761E-01   2.35362E-02
