   1.39300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.40300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.41300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.42300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.43300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.44300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.45300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.46300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.47300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.16300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.15300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.14300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.13300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.12300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.11300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.10300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.09300E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00
   1.08654E+03   3.39604E-02   1.30755E-02   8.95937E-01   2.22744E-02 
    3.47505E-02   1.93643E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.08654E+03   2.50000E-01   1.08633E-01   6.07987E-01   3.05422E-02 
    2.83827E-03   0.00000E+00   3.39604E-02   1.30755E-02   8.95937E-01 
    2.22744E-02   3.47505E-02   1.93643E-06   5.13266E-08   1.00000E+00
   1.08300E+03   2.50000E-01   1.08658E-01   6.07903E-01   3.06252E-02 
    2.81421E-03   0.00000E+00   3.35687E-02   1.29022E-02   8.96460E-01 
    2.22592E-02   3.48084E-02   1.93994E-06   1.80972E-03   9.98190E-01
   1.07300E+03   2.50000E-01   1.08714E-01   6.07675E-01   3.08646E-02 
    2.74676E-03   0.00000E+00   3.24762E-02   1.24184E-02   8.97918E-01 
    2.22153E-02   3.49703E-02   1.94973E-06   6.82326E-03   9.93177E-01
   1.06300E+03   2.50000E-01   1.08750E-01   6.07459E-01   3.11115E-02 
    2.67999E-03   0.00000E+00   3.14027E-02   1.19428E-02   8.99353E-01 
    2.21697E-02   3.51302E-02   1.95935E-06   1.17005E-02   9.88300E-01
   1.05300E+03   2.50000E-01   1.08766E-01   6.07254E-01   3.13660E-02 
    2.61391E-03   0.00000E+00   3.03483E-02   1.14755E-02   9.00764E-01 
    2.21223E-02   3.52878E-02   1.96880E-06   1.64448E-02   9.83555E-01
   1.04300E+03   2.50000E-01   1.08762E-01   6.07062E-01   3.16284E-02 
    2.54851E-03   0.00000E+00   2.93128E-02   1.10170E-02   9.02152E-01 
    2.20731E-02   3.54432E-02   1.97808E-06   2.10597E-02   9.78940E-01
   1.03300E+03   2.50000E-01   1.08737E-01   6.06880E-01   3.18988E-02 
    2.48379E-03   0.00000E+00   2.82962E-02   1.05674E-02   9.03516E-01 
    2.20220E-02   3.55965E-02   1.98720E-06   2.55483E-02   9.74452E-01
   1.02300E+03   2.50000E-01   1.08692E-01   6.06711E-01   3.21775E-02 
    2.41975E-03   0.00000E+00   2.72986E-02   1.01270E-02   9.04856E-01 
    2.19690E-02   3.57474E-02   1.99614E-06   2.99138E-02   9.70086E-01
   1.01300E+03   2.50000E-01   1.08627E-01   6.06552E-01   3.24646E-02 
    2.35640E-03   0.00000E+00   2.63197E-02   9.69605E-03   9.06172E-01 
    2.19140E-02   3.58962E-02   2.00491E-06   3.41592E-02   9.65841E-01
   1.00300E+03   2.50000E-01   1.08542E-01   6.06404E-01   3.27603E-02 
    2.29374E-03   0.00000E+00   2.53595E-02   9.27477E-03   9.07464E-01 
    2.18569E-02   3.60426E-02   2.01352E-06   3.82874E-02   9.61713E-01
   9.93000E+02   2.50000E-01   1.08437E-01   6.06266E-01   3.30647E-02 
    2.23177E-03   0.00000E+00   2.44180E-02   8.86336E-03   9.08732E-01 
    2.17978E-02   3.61868E-02   2.02196E-06   4.23013E-02   9.57699E-01
   9.83000E+02   2.50000E-01   1.08312E-01   6.06139E-01   3.33782E-02 
    2.17048E-03   0.00000E+00   2.34951E-02   8.46201E-03   9.09976E-01 
    2.17365E-02   3.63287E-02   2.03023E-06   4.62035E-02   9.53796E-01
   9.73000E+02   2.50000E-01   1.08169E-01   6.06021E-01   3.37009E-02 
    2.10989E-03   0.00000E+00   2.25907E-02   8.07090E-03   9.11195E-01 
    2.16730E-02   3.64683E-02   2.03834E-06   4.99967E-02   9.50003E-01
   9.63000E+02   2.50000E-01   1.08006E-01   6.05911E-01   3.40330E-02 
    2.04998E-03   0.00000E+00   2.17047E-02   7.69016E-03   9.12390E-01 
    2.16073E-02   3.66055E-02   2.04628E-06   5.36834E-02   9.46317E-01
   9.55488E+02   2.50000E-01   1.07872E-01   6.05834E-01   3.42889E-02 
    2.00544E-03   0.00000E+00   2.10513E-02   7.41106E-03   9.13272E-01 
    2.15565E-02   3.67071E-02   2.05213E-06   5.63841E-02   9.43616E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.55488E+02   3.49108E-04   4.14803E-03   9.78473E-01   4.32903E-03 
    1.26986E-02   2.63762E-06   2.50000E-01   1.07872E-01   6.05834E-01 
    3.42889E-02   2.00544E-03   0.00000E+00   2.10513E-02   7.41105E-03 
    9.13272E-01   2.15565E-02   3.67072E-02   2.05213E-06   2.23307E-06 
    5.63844E-02   9.43613E-01
   9.53000E+02   3.40371E-04   4.00700E-03   9.78179E-01   4.41191E-03 
    1.30595E-02   2.58700E-06   2.50000E-01   1.05573E-01   6.06809E-01 
    3.55374E-02   2.08117E-03   0.00000E+00   2.09022E-02   7.16215E-03 
    9.11158E-01   2.24292E-02   3.83462E-02   2.03233E-06   5.35587E-02 
    6.18052E-02   8.84636E-01
   9.43000E+02   3.05006E-04   3.55097E-03   9.76947E-01   4.71424E-03 
    1.44807E-02   2.43294E-06   2.50000E-01   9.84981E-02   6.08652E-01 
    4.04734E-02   2.37625E-03   0.00000E+00   2.01651E-02   6.33868E-03 
    9.01995E-01   2.61026E-02   4.53965E-02   1.99404E-06   2.32836E-01 
    8.01421E-02   6.87022E-01
   9.33000E+02   2.70764E-04   3.21750E-03   9.75723E-01   4.96060E-03 
    1.58255E-02   2.33359E-06   2.50000E-01   9.39177E-02   6.08202E-01 
    4.52282E-02   2.65219E-03   0.00000E+00   1.92735E-02   5.71473E-03 
    8.91810E-01   3.00319E-02   5.31682E-02   2.00348E-06   3.66288E-01 
    9.38226E-02   5.39890E-01
   9.23000E+02   2.38818E-04   2.95890E-03   9.74584E-01   5.14733E-03 
    1.70684E-02   2.26812E-06   2.50000E-01   9.09347E-02   6.06397E-01 
    4.97625E-02   2.90582E-03   0.00000E+00   1.82888E-02   5.21526E-03 
    8.80601E-01   3.42247E-02   6.16683E-02   2.04492E-06   4.66545E-01 
    1.03977E-01   4.29478E-01
   9.13000E+02   2.09658E-04   2.74745E-03   9.73570E-01   5.27491E-03 
    1.81958E-02   2.22440E-06   2.50000E-01   8.89981E-02   6.03809E-01 
    5.40570E-02   3.13578E-03   0.00000E+00   1.72478E-02   4.79548E-03 
    8.68307E-01   3.87084E-02   7.09394E-02   2.10906E-06   5.42747E-01 
    1.11535E-01   3.45718E-01
   9.03000E+02   1.83399E-04   2.56676E-03   9.72701E-01   5.34597E-03 
    1.92008E-02   2.19518E-06   2.50000E-01   8.77665E-02   6.00791E-01 
    5.81011E-02   3.34165E-03   0.00000E+00   1.61732E-02   4.42838E-03 
    8.54821E-01   4.35249E-02   8.10502E-02   2.18985E-06   6.01347E-01 
    1.17192E-01   2.81462E-01
   8.93000E+02   1.59967E-04   2.40683E-03   9.71986E-01   5.36424E-03 
    2.00810E-02   2.17597E-06   2.50000E-01   8.70231E-02   5.97565E-01 
    6.18883E-02   3.52345E-03   0.00000E+00   1.50800E-02   4.09734E-03 
    8.40007E-01   4.87263E-02   9.20868E-02   2.28274E-06   6.46891E-01 
    1.21454E-01   2.31655E-01
   8.83000E+02   1.39188E-04   2.26138E-03   9.71427E-01   5.33409E-03 
    2.08363E-02   2.16394E-06   2.50000E-01   8.66259E-02   5.94279E-01 
    6.54131E-02   3.68148E-03   0.00000E+00   1.39788E-02   3.79197E-03 
    8.23716E-01   5.43693E-02   1.04141E-01   2.38346E-06   6.82611E-01 
    1.24687E-01   1.92703E-01
   8.73000E+02   1.20851E-04   2.12643E-03   9.71022E-01   5.26023E-03 
    2.14688E-02   2.15725E-06   2.50000E-01   8.64793E-02   5.91033E-01 
    6.86716E-02   3.81622E-03   0.00000E+00   1.28796E-02   3.50587E-03 
    8.05811E-01   6.05066E-02   1.17294E-01   2.48725E-06   7.10824E-01 
    1.27151E-01   1.62026E-01
   8.63000E+02   1.04725E-04   1.99940E-03   9.70764E-01   5.14767E-03 
    2.19822E-02   2.15474E-06   2.50000E-01   8.65169E-02   5.87893E-01 
    7.16613E-02   3.92838E-03   0.00000E+00   1.17937E-02   3.23535E-03 
    7.86214E-01   6.71716E-02   1.31583E-01   2.58831E-06   7.33210E-01 
    1.29036E-01   1.37754E-01
   8.53000E+02   9.05858E-05   1.87863E-03   9.70645E-01   5.00169E-03 
    2.23817E-02   2.15556E-06   2.50000E-01   8.66918E-02   5.84906E-01 
    7.43832E-02   4.01888E-03   0.00000E+00   1.07352E-02   2.97879E-03 
    7.64972E-01   7.43547E-02   1.46957E-01   2.67969E-06   7.50999E-01 
    1.30480E-01   1.18521E-01
   8.43000E+02   7.82160E-05   1.76307E-03   9.70654E-01   4.82782E-03 
    2.26747E-02   2.15906E-06   2.50000E-01   8.69695E-02   5.82099E-01 
    7.68431E-02   4.08893E-03   0.00000E+00   9.72179E-03   2.73607E-03 
    7.42324E-01   8.19788E-02   1.63237E-01   2.75403E-06   7.65106E-01 
    1.31585E-01   1.03309E-01
   8.33000E+02   6.74138E-05   1.65205E-03   9.70777E-01   4.63177E-03 
    2.28699E-02   2.16456E-06   2.50000E-01   8.73234E-02   5.79483E-01 
    7.90533E-02   4.14004E-03   0.00000E+00   8.77272E-03   2.50811E-03 
    7.18730E-01   8.98882E-02   1.80098E-01   2.80514E-06   7.76235E-01 
    1.32427E-01   9.13379E-02
   8.23000E+02   5.79944E-05   1.54519E-03   9.70998E-01   4.41919E-03 
    2.29777E-02   2.17138E-06   2.50000E-01   8.77323E-02   5.77061E-01 
    8.10326E-02   4.17401E-03   0.00000E+00   7.90440E-03   2.29601E-03 
    6.94806E-01   9.78698E-02   1.97121E-01   2.83001E-06   7.84960E-01 
    1.33068E-01   8.19727E-02
   8.13000E+02   4.97917E-05   1.44228E-03   9.71302E-01   4.19535E-03 
    2.30087E-02   2.17882E-06   2.50000E-01   8.81782E-02   5.74826E-01 
    8.28032E-02   4.19279E-03   0.00000E+00   7.12631E-03   2.10045E-03 
    6.71176E-01   1.05704E-01   2.13890E-01   2.82961E-06   7.91766E-01 
    1.33555E-01   7.46784E-02
   8.03000E+02   4.26577E-05   1.34320E-03   9.71673E-01   3.96490E-03 
    2.29739E-02   2.18633E-06   2.50000E-01   8.86464E-02   5.72767E-01 
    8.43882E-02   4.19831E-03   0.00000E+00   6.43951E-03   1.92129E-03 
    6.48333E-01   1.13216E-01   2.30087E-01   2.80812E-06   7.97070E-01 
    1.33928E-01   6.90018E-02
   7.93000E+02   3.64618E-05   1.24794E-03   9.72099E-01   3.73168E-03 
    2.28829E-02   2.19354E-06   2.50000E-01   8.91252E-02   5.70874E-01 
    8.58085E-02   4.19241E-03   0.00000E+00   5.83834E-03   1.75768E-03 
    6.26578E-01   1.20296E-01   2.45527E-01   2.77114E-06   8.01213E-01 
    1.34217E-01   6.45701E-02
   7.83000E+02   3.10889E-05   1.15651E-03   9.72567E-01   3.49881E-03 
    2.27444E-02   2.20022E-06   2.50000E-01   8.96054E-02   5.69136E-01 
    8.70816E-02   4.17665E-03   0.00000E+00   5.31349E-03   1.60832E-03 
    6.06038E-01   1.26898E-01   2.60140E-01   2.72418E-06   8.04467E-01 
    1.34443E-01   6.10897E-02
   7.73000E+02   2.64379E-05   1.06895E-03   9.73068E-01   3.26872E-03 
    2.25656E-02   2.20629E-06   2.50000E-01   9.00802E-02   5.67546E-01 
    8.82218E-02   4.15236E-03   0.00000E+00   4.85460E-03   1.47181E-03 
    5.86723E-01   1.33016E-01   2.73932E-01   2.67179E-06   8.07040E-01 
    1.34623E-01   5.83362E-02
   7.63000E+02   2.24195E-05   9.85319E-04   9.73594E-01   3.04330E-03 
    2.23524E-02   2.21172E-06   2.50000E-01   9.05446E-02   5.66095E-01 
    8.92401E-02   4.12063E-03   0.00000E+00   4.45185E-03   1.34681E-03 
    5.68577E-01   1.38670E-01   2.86952E-01   2.61745E-06   8.09089E-01 
    1.34769E-01   5.61421E-02
   7.53000E+02   1.89551E-05   9.05660E-04   9.74140E-01   2.82402E-03 
    2.21095E-02   2.21654E-06   2.50000E-01   9.09949E-02   5.64778E-01 
    9.01452E-02   4.08233E-03   0.00000E+00   4.09656E-03   1.23209E-03 
    5.51510E-01   1.43892E-01   2.99267E-01   2.56363E-06   8.10728E-01 
    1.34889E-01   5.43828E-02
   7.43000E+02   1.59751E-05   8.30006E-04   9.74699E-01   2.61200E-03 
    2.18409E-02   2.22078E-06   2.50000E-01   9.14283E-02   5.63590E-01 
    9.09440E-02   4.03816E-03   0.00000E+00   3.78141E-03   1.12660E-03 
    5.35426E-01   1.48717E-01   3.10947E-01   2.51203E-06   8.12046E-01 
    1.34989E-01   5.29657E-02
   7.33000E+02   1.34183E-05   7.58379E-04   9.75268E-01   2.40810E-03 
    2.15496E-02   2.22449E-06   2.50000E-01   9.18431E-02   5.62526E-01 
    9.16419E-02   3.98865E-03   0.00000E+00   3.50030E-03   1.02945E-03 
    5.20229E-01   1.53180E-01   3.22059E-01   2.46380E-06   8.13106E-01 
    1.35072E-01   5.18215E-02
   7.23000E+02   1.12304E-05   6.90779E-04   9.75845E-01   2.21296E-03 
    2.12381E-02   2.22772E-06   2.50000E-01   9.22378E-02   5.61585E-01 
    9.22433E-02   3.93424E-03   0.00000E+00   3.24821E-03   9.39853E-04 
    5.05832E-01   1.57315E-01   3.32663E-01   2.41969E-06   8.13958E-01 
    1.35144E-01   5.08979E-02
   7.13000E+02   9.36363E-06   6.27188E-04   9.76426E-01   2.02703E-03 
    2.09083E-02   2.23049E-06   2.50000E-01   9.26115E-02   5.60761E-01 
    9.27520E-02   3.87528E-03   0.00000E+00   3.02100E-03   8.57160E-04 
    4.92154E-01   1.61151E-01   3.42814E-01   2.38017E-06   8.14640E-01 
    1.35205E-01   5.01549E-02
   7.03000E+02   7.77584E-06   5.67570E-04   9.77010E-01   1.85064E-03 
    2.05617E-02   2.23285E-06   2.50000E-01   9.29636E-02   5.60053E-01 
    9.31709E-02   3.81203E-03   0.00000E+00   2.81524E-03   7.80802E-04 
    4.79127E-01   1.64717E-01   3.52558E-01   2.34554E-06   8.15180E-01 
    1.35258E-01   4.95616E-02
   6.93000E+02   6.42981E-06   5.11869E-04   9.77596E-01   1.68398E-03 
    2.01997E-02   2.23482E-06   2.50000E-01   9.32940E-02   5.59458E-01 
    9.35029E-02   3.74472E-03   0.00000E+00   2.62809E-03   7.10283E-04 
    4.66687E-01   1.68036E-01   3.61936E-01   2.31598E-06   8.15602E-01 
    1.35305E-01   4.90939E-02
   6.83000E+02   5.29278E-06   4.60011E-04   9.78182E-01   1.52713E-03 
    1.98233E-02   2.23643E-06   2.50000E-01   9.36026E-02   5.58974E-01 
    9.37503E-02   3.67351E-03   0.00000E+00   2.45718E-03   6.45168E-04 
    4.54781E-01   1.71131E-01   3.70983E-01   2.29159E-06   8.15922E-01 
    1.35345E-01   4.87327E-02
   6.73000E+02   4.33598E-06   4.11908E-04   9.78768E-01   1.38009E-03 
    1.94332E-02   2.23768E-06   2.50000E-01   9.38897E-02   5.58596E-01 
    9.39155E-02   3.59854E-03   0.00000E+00   2.30052E-03   5.85069E-04 
    4.43361E-01   1.74022E-01   3.79730E-01   2.27243E-06   8.16156E-01 
    1.35381E-01   4.84628E-02
