   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.37367E-02   1.29893E-02   8.70689E-01   2.21277E-02 
    4.60285E-02   1.44290E-02   1.00000E+00
   1.16300E+03   3.37367E-02   1.29893E-02   8.70689E-01   2.21277E-02 
    4.60285E-02   1.44290E-02   1.00000E+00
   1.15300E+03   3.37367E-02   1.29893E-02   8.70689E-01   2.21277E-02 
    4.60285E-02   1.44290E-02   1.00000E+00
   1.14300E+03   3.37367E-02   1.29893E-02   8.70689E-01   2.21277E-02 
    4.60285E-02   1.44290E-02   1.00000E+00
   1.13300E+03   3.37367E-02   1.29893E-02   8.70689E-01   2.21277E-02 
    4.60285E-02   1.44290E-02   1.00000E+00
   1.12300E+03   3.37367E-02   1.29893E-02   8.70689E-01   2.21277E-02 
    4.60285E-02   1.44290E-02   1.00000E+00
   1.11300E+03   3.37367E-02   1.29893E-02   8.70689E-01   2.21277E-02 
    4.60285E-02   1.44290E-02   1.00000E+00
   1.10840E+03   3.37367E-02   1.29893E-02   8.70689E-01   2.21277E-02 
    4.60285E-02   1.44290E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.10840E+03   2.50000E-01   9.80032E-02   6.21255E-01   2.66187E-02 
    4.12334E-03   0.00000E+00   3.37367E-02   1.29893E-02   8.70689E-01 
    2.21277E-02   4.60285E-02   1.44290E-02   5.25389E-08   1.00000E+00
   1.10300E+03   2.50000E-01   9.80725E-02   6.21147E-01   2.67122E-02 
    4.06853E-03   0.00000E+00   3.31257E-02   1.27490E-02   8.71394E-01 
    2.21147E-02   4.61471E-02   1.44698E-02   2.81737E-03   9.97183E-01
   1.09300E+03   2.50000E-01   9.81928E-02   6.20950E-01   2.68896E-02 
    3.96784E-03   0.00000E+00   3.20103E-02   1.23092E-02   8.72682E-01 
    2.20897E-02   4.63643E-02   1.45442E-02   7.91986E-03   9.92080E-01
   1.08300E+03   2.50000E-01   9.83028E-02   6.20756E-01   2.70727E-02 
    3.86815E-03   0.00000E+00   3.09149E-02   1.18761E-02   8.73950E-01 
    2.20631E-02   4.65786E-02   1.46173E-02   1.28803E-02   9.87120E-01
   1.07300E+03   2.50000E-01   9.84021E-02   6.20567E-01   2.72616E-02 
    3.76948E-03   0.00000E+00   2.98394E-02   1.14501E-02   8.75196E-01 
    2.20351E-02   4.67901E-02   1.46890E-02   1.77023E-02   9.82298E-01
   1.06300E+03   2.50000E-01   9.84907E-02   6.20381E-01   2.74566E-02 
    3.67183E-03   0.00000E+00   2.87839E-02   1.10312E-02   8.76421E-01 
    2.20056E-02   4.69986E-02   1.47594E-02   2.23890E-02   9.77611E-01
   1.05300E+03   2.50000E-01   9.85685E-02   6.20199E-01   2.76577E-02 
    3.57521E-03   0.00000E+00   2.77485E-02   1.06197E-02   8.77625E-01 
    2.19745E-02   4.72040E-02   1.48285E-02   2.69437E-02   9.73056E-01
   1.04300E+03   2.50000E-01   9.86352E-02   6.20020E-01   2.78651E-02 
    3.47964E-03   0.00000E+00   2.67330E-02   1.02157E-02   8.78807E-01 
    2.19419E-02   4.74065E-02   1.48963E-02   3.13695E-02   9.68631E-01
   1.03300E+03   2.50000E-01   9.86910E-02   6.19845E-01   2.80790E-02 
    3.38512E-03   0.00000E+00   2.57375E-02   9.81935E-03   8.79967E-01 
    2.19075E-02   4.76058E-02   1.49627E-02   3.56693E-02   9.64331E-01
   1.02300E+03   2.50000E-01   9.87357E-02   6.19673E-01   2.82995E-02 
    3.29167E-03   0.00000E+00   2.47619E-02   9.43090E-03   8.81106E-01 
    2.18715E-02   4.78021E-02   1.50278E-02   3.98461E-02   9.60154E-01
   1.01300E+03   2.50000E-01   9.87694E-02   6.19505E-01   2.85268E-02 
    3.19929E-03   0.00000E+00   2.38063E-02   9.05046E-03   8.82223E-01 
    2.18338E-02   4.79952E-02   1.50915E-02   4.39025E-02   9.56098E-01
   1.00300E+03   2.50000E-01   9.87922E-02   6.19339E-01   2.87610E-02 
    3.10799E-03   0.00000E+00   2.28706E-02   8.67817E-03   8.83318E-01 
    2.17944E-02   4.81851E-02   1.51540E-02   4.78413E-02   9.52159E-01
   9.93000E+02   2.50000E-01   9.88042E-02   6.19176E-01   2.90025E-02 
    3.01779E-03   0.00000E+00   2.19548E-02   8.31419E-03   8.84391E-01 
    2.17531E-02   4.83717E-02   1.52151E-02   5.16649E-02   9.48335E-01
   9.83000E+02   2.50000E-01   9.88054E-02   6.19015E-01   2.92513E-02 
    2.92869E-03   0.00000E+00   2.10589E-02   7.95862E-03   8.85442E-01 
    2.17101E-02   4.85551E-02   1.52748E-02   5.53759E-02   9.44624E-01
   9.73000E+02   2.50000E-01   9.87962E-02   6.18855E-01   2.95076E-02 
    2.84071E-03   0.00000E+00   2.01829E-02   7.61158E-03   8.86472E-01 
    2.16651E-02   4.87352E-02   1.53333E-02   5.89766E-02   9.41023E-01
   9.63000E+02   2.50000E-01   9.87767E-02   6.18698E-01   2.97717E-02 
    2.75385E-03   0.00000E+00   1.93267E-02   7.27318E-03   8.87479E-01 
    2.16183E-02   4.89120E-02   1.53904E-02   6.24693E-02   9.37531E-01
   9.53000E+02   2.50000E-01   9.87472E-02   6.18541E-01   3.00438E-02 
    2.66812E-03   0.00000E+00   1.84904E-02   6.94351E-03   8.88465E-01 
    2.15696E-02   4.90854E-02   1.54462E-02   6.58562E-02   9.34144E-01
   9.51089E+02   2.50000E-01   9.87404E-02   6.18511E-01   3.00967E-02 
    2.65187E-03   0.00000E+00   1.83329E-02   6.88151E-03   8.88651E-01 
    2.15601E-02   4.91181E-02   1.54567E-02   6.64915E-02   9.33509E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.51089E+02   3.11254E-04   4.16672E-03   9.55454E-01   4.33809E-03 
    1.65815E-02   1.91481E-02   2.50000E-01   9.87404E-02   6.18511E-01 
    3.00968E-02   2.65187E-03   0.00000E+00   1.83328E-02   6.88150E-03 
    8.88651E-01   2.15601E-02   4.91182E-02   1.54567E-02   1.78060E-06 
    6.64916E-02   9.33507E-01
   9.43000E+02   2.84323E-04   3.82856E-03   9.55198E-01   4.48861E-03 
    1.76744E-02   1.85265E-02   2.50000E-01   9.50190E-02   6.19145E-01 
    3.29605E-02   2.87565E-03   0.00000E+00   1.76395E-02   6.29988E-03 
    8.81868E-01   2.39625E-02   5.50362E-02   1.51943E-02   1.30744E-01 
    7.90424E-02   7.90214E-01
   9.33000E+02   2.52571E-04   3.49322E-03   9.54684E-01   4.64353E-03 
    1.89605E-02   1.79660E-02   2.50000E-01   9.16944E-02   6.18719E-01 
    3.64493E-02   3.13736E-03   0.00000E+00   1.66885E-02   5.70321E-03 
    8.72461E-01   2.71384E-02   6.29661E-02   1.50424E-02   2.60593E-01 
    9.14284E-02   6.47979E-01
   9.23000E+02   2.23081E-04   3.22150E-03   9.54071E-01   4.76030E-03 
    2.01534E-02   1.75710E-02   2.50000E-01   8.94047E-02   6.17367E-01 
    3.98489E-02   3.37915E-03   0.00000E+00   1.56711E-02   5.20255E-03 
    8.61992E-01   3.05408E-02   7.15720E-02   1.50213E-02   3.62809E-01 
    1.01013E-01   5.36178E-01
   9.13000E+02   1.96131E-04   2.99341E-03   9.53441E-01   4.83758E-03 
    2.12395E-02   1.72928E-02   2.50000E-01   8.78572E-02   6.15408E-01 
    4.31358E-02   3.59909E-03   0.00000E+00   1.46169E-02   4.76910E-03 
    8.50480E-01   3.41782E-02   8.08718E-02   1.50842E-02   4.43811E-01 
    1.08419E-01   4.47770E-01
   9.03000E+02   1.71784E-04   2.79580E-03   9.52847E-01   4.87580E-03 
    2.22120E-02   1.70980E-02   2.50000E-01   8.68468E-02   6.13063E-01 
    4.62936E-02   3.79633E-03   0.00000E+00   1.35478E-02   4.38382E-03 
    8.37907E-01   3.80657E-02   9.08986E-02   1.51971E-02   5.08505E-01 
    1.14149E-01   3.77347E-01
   8.93000E+02   1.49973E-04   2.61996E-03   9.52322E-01   4.87647E-03 
    2.30680E-02   1.69635E-02   2.50000E-01   8.62300E-02   6.10490E-01 
    4.93093E-02   3.97071E-03   0.00000E+00   1.24808E-02   4.03424E-03 
    8.24233E-01   4.22231E-02   1.01695E-01   1.53341E-02   5.60581E-01 
    1.18594E-01   3.20825E-01
   8.83000E+02   1.30558E-04   2.46007E-03   9.51887E-01   4.84176E-03 
    2.38078E-02   1.68731E-02   2.50000E-01   8.59053E-02   6.07800E-01 
    5.21718E-02   4.12250E-03   0.00000E+00   1.14297E-02   3.71225E-03 
    8.09409E-01   4.66719E-02   1.13302E-01   1.54750E-02   6.02807E-01 
    1.22053E-01   2.75140E-01
   8.73000E+02   1.13362E-04   2.31218E-03   9.51551E-01   4.77434E-03 
    2.44338E-02   1.68152E-02   2.50000E-01   8.58000E-02   6.05076E-01 
    5.48714E-02   4.25226E-03   0.00000E+00   1.04064E-02   3.41273E-03 
    7.93394E-01   5.14311E-02   1.25753E-01   1.56031E-02   6.37263E-01 
    1.24752E-01   2.37986E-01
   8.63000E+02   9.81954E-05   2.17360E-03   9.51320E-01   4.67720E-03 
    2.49496E-02   1.67813E-02   2.50000E-01   8.58610E-02   6.02379E-01 
    5.73994E-02   4.36076E-03   0.00000E+00   9.42212E-03   3.13262E-03 
    7.76174E-01   5.65120E-02   1.39054E-01   1.57051E-02   6.65516E-01 
    1.26861E-01   2.07623E-01
   8.53000E+02   8.48641E-05   2.04248E-03   9.51193E-01   4.55362E-03 
    2.53604E-02   1.67652E-02   2.50000E-01   8.60488E-02   5.99753E-01 
    5.97490E-02   4.44892E-03   0.00000E+00   8.48767E-03   2.87030E-03 
    7.57787E-01   6.19109E-02   1.53174E-01   1.57705E-02   6.88760E-01 
    1.28509E-01   1.82730E-01
   8.43000E+02   7.31810E-05   1.91757E-03   9.51168E-01   4.40712E-03 
    2.56721E-02   1.67620E-02   2.50000E-01   8.63333E-02   5.97233E-01 
    6.19161E-02   4.51784E-03   0.00000E+00   7.61309E-03   2.62511E-03 
    7.38348E-01   6.76012E-02   1.68020E-01   1.57923E-02   7.07908E-01 
    1.29798E-01   1.62294E-01
   8.33000E+02   6.29688E-05   1.79799E-03   9.51238E-01   4.24141E-03 
    2.58916E-02   1.67678E-02   2.50000E-01   8.66909E-02   5.94841E-01 
    6.38998E-02   4.56876E-03   0.00000E+00   6.80711E-03   2.39698E-03 
    7.18066E-01   7.35282E-02   1.83434E-01   1.57675E-02   7.23675E-01 
    1.30802E-01   1.45523E-01
   8.23000E+02   5.40625E-05   1.68319E-03   9.51397E-01   4.06031E-03 
    2.60263E-02   1.67795E-02   2.50000E-01   8.71025E-02   5.92591E-01 
    6.57037E-02   4.60300E-03   0.00000E+00   6.07603E-03   2.18601E-03 
    6.97232E-01   7.96090E-02   1.99199E-01   1.56978E-02   7.36632E-01 
    1.31585E-01   1.31783E-01
   8.13000E+02   4.63113E-05   1.57282E-03   9.51635E-01   3.86765E-03 
    2.60841E-02   1.67944E-02   2.50000E-01   8.75525E-02   5.90490E-01 
    6.73353E-02   4.62199E-03   0.00000E+00   5.42262E-03   1.99213E-03 
    6.76192E-01   8.57418E-02   2.15063E-01   1.55888E-02   7.47255E-01 
    1.32194E-01   1.20551E-01
   8.03000E+02   3.95783E-05   1.46665E-03   9.51943E-01   3.66705E-03 
    2.60729E-02   1.68109E-02   2.50000E-01   8.80277E-02   5.88540E-01 
    6.88054E-02   4.62715E-03   0.00000E+00   4.84578E-03   1.81490E-03 
    6.55291E-01   9.18205E-02   2.30779E-01   1.54496E-02   7.55948E-01 
    1.32668E-01   1.11383E-01
   7.93000E+02   3.37406E-05   1.36458E-03   9.52312E-01   3.46184E-03 
    2.60003E-02   1.68274E-02   2.50000E-01   8.85170E-02   5.86737E-01 
    7.01263E-02   4.61989E-03   0.00000E+00   4.34093E-03   1.65348E-03 
    6.34826E-01   9.77510E-02   2.46138E-01   1.52901E-02   7.63059E-01 
    1.33040E-01   1.03902E-01
   7.83000E+02   2.86887E-05   1.26657E-03   9.52733E-01   3.25491E-03 
    2.58733E-02   1.68432E-02   2.50000E-01   8.90116E-02   5.85076E-01 
    7.13107E-02   4.60150E-03   0.00000E+00   3.90119E-03   1.50671E-03 
    6.15018E-01   1.03461E-01   2.60994E-01   1.51201E-02   7.68881E-01 
    1.33333E-01   9.77858E-02
   7.73000E+02   2.43256E-05   1.17262E-03   9.53198E-01   3.04869E-03 
    2.56984E-02   1.68578E-02   2.50000E-01   8.95043E-02   5.83552E-01 
    7.23703E-02   4.57319E-03   0.00000E+00   3.51862E-03   1.37326E-03 
    5.96000E-01   1.08902E-01   2.75259E-01   1.49479E-02   7.73664E-01 
    1.33566E-01   9.27700E-02
   7.63000E+02   2.05654E-05   1.08277E-03   9.53699E-01   2.84518E-03 
    2.54813E-02   1.68708E-02   2.50000E-01   8.99895E-02   5.82159E-01 
    7.33153E-02   4.53600E-03   0.00000E+00   3.18524E-03   1.25177E-03 
    5.77838E-01   1.14048E-01   2.88897E-01   1.47801E-02   7.77608E-01 
    1.33754E-01   8.86382E-02
   7.53000E+02   1.73320E-05   9.97043E-04   9.54230E-01   2.64598E-03 
    2.52269E-02   1.68823E-02   2.50000E-01   9.04627E-02   5.80892E-01 
    7.41546E-02   4.49085E-03   0.00000E+00   2.89368E-03   1.14098E-03 
    5.60542E-01   1.18892E-01   3.01910E-01   1.46213E-02   7.80876E-01 
    1.33906E-01   8.52177E-02
   7.43000E+02   1.45586E-05   9.15479E-04   9.54786E-01   2.45236E-03 
    2.49394E-02   1.68922E-02   2.50000E-01   9.09208E-02   5.79745E-01 
    7.48952E-02   4.43852E-03   0.00000E+00   2.63747E-03   1.03974E-03 
    5.44091E-01   1.23436E-01   3.14321E-01   1.44751E-02   7.83596E-01 
    1.34032E-01   8.23718E-02
   7.33000E+02   1.21861E-05   8.38100E-04   9.55362E-01   2.26531E-03 
    2.46223E-02   1.69005E-02   2.50000E-01   9.13613E-02   5.78716E-01 
    7.55431E-02   4.37965E-03   0.00000E+00   2.41112E-03   9.47052E-04 
    5.28442E-01   1.27690E-01   3.26167E-01   1.43434E-02   7.85870E-01 
    1.34137E-01   7.99932E-02
   7.23000E+02   1.01622E-05   7.64915E-04   9.55953E-01   2.08559E-03 
    2.42786E-02   1.69074E-02   2.50000E-01   9.17823E-02   5.77800E-01 
    7.61033E-02   4.31480E-03   0.00000E+00   2.21003E-03   8.62046E-04 
    5.13544E-01   1.31667E-01   3.37489E-01   1.42279E-02   7.87777E-01 
    1.34225E-01   7.79972E-02
   7.13000E+02   8.44102E-06   6.95917E-04   9.56558E-01   1.91377E-03 
    2.39108E-02   1.69128E-02   2.50000E-01   9.21826E-02   5.76993E-01 
    7.65799E-02   4.24443E-03   0.00000E+00   2.03038E-03   7.83982E-04 
    4.99340E-01   1.35385E-01   3.48331E-01   1.41293E-02   7.89382E-01 
    1.34301E-01   7.63174E-02
   7.03000E+02   6.98206E-06   6.31080E-04   9.57174E-01   1.75029E-03 
    2.35208E-02   1.69169E-02   2.50000E-01   9.25612E-02   5.76292E-01 
    7.69775E-02   4.16890E-03   0.00000E+00   1.86895E-03   7.12193E-04 
    4.85776E-01   1.38858E-01   3.58737E-01   1.40484E-02   7.90734E-01 
    1.34365E-01   7.49008E-02
   6.93000E+02   5.74974E-06   5.70359E-04   9.57798E-01   1.59538E-03 
    2.31104E-02   1.69196E-02   2.50000E-01   9.29177E-02   5.75696E-01 
    7.72978E-02   4.08857E-03   0.00000E+00   1.72326E-03   6.46171E-04 
    4.72800E-01   1.42104E-01   3.68742E-01   1.39851E-02   7.91874E-01 
    1.34421E-01   7.37057E-02
   6.83000E+02   4.71275E-06   5.13689E-04   9.58430E-01   1.44924E-03 
    2.26811E-02   1.69211E-02   2.50000E-01   9.32518E-02   5.75200E-01 
    7.75443E-02   4.00370E-03   0.00000E+00   1.59112E-03   5.85423E-04 
    4.60363E-01   1.45139E-01   3.78383E-01   1.39395E-02   7.92832E-01 
    1.34469E-01   7.26984E-02
   6.73000E+02   3.84362E-06   4.60991E-04   9.59068E-01   1.31191E-03 
    2.22340E-02   1.69214E-02   2.50000E-01   9.35636E-02   5.74802E-01 
    7.77195E-02   3.91454E-03   0.00000E+00   1.47074E-03   5.29531E-04 
    4.48420E-01   1.47976E-01   3.87692E-01   1.39118E-02   7.93637E-01 
    1.34512E-01   7.18514E-02
