 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   1.13993E-02   3.38495E-03   9.28674E-01   2.76945E-02 
    2.65718E-02   2.27527E-03   1.00000E+00
   1.17290E+03   1.13993E-02   3.38495E-03   9.28674E-01   2.76945E-02 
    2.65718E-02   2.27527E-03   1.00000E+00
   1.17217E+03   1.13993E-02   3.38495E-03   9.28674E-01   2.76945E-02 
    2.65718E-02   2.27527E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17217E+03   6.70493E-02   2.33810E-02   8.56937E-01   4.82425E-02 
    4.39000E-03   0.00000E+00   1.13993E-02   3.38495E-03   9.28674E-01 
    2.76945E-02   2.65718E-02   2.27527E-03   6.46701E-08   1.00000E+00
   1.16300E+03   6.70499E-02   2.34026E-02   8.56750E-01   4.84842E-02 
    4.31329E-03   0.00000E+00   1.11245E-02   3.28611E-03   9.29029E-01 
    2.75919E-02   2.66817E-02   2.28650E-03   5.87289E-03   9.94127E-01
   1.15300E+03   6.70506E-02   2.34209E-02   8.56545E-01   4.87540E-02 
    4.22996E-03   0.00000E+00   1.08284E-02   3.17940E-03   9.29414E-01 
    2.74784E-02   2.68010E-02   2.29861E-03   1.21384E-02   9.87862E-01
   1.14300E+03   6.70512E-02   2.34337E-02   8.56337E-01   4.90307E-02 
    4.14694E-03   0.00000E+00   1.05357E-02   3.07383E-03   9.29797E-01 
    2.73634E-02   2.69198E-02   2.31058E-03   1.82661E-02   9.81734E-01
   1.13300E+03   6.70518E-02   2.34411E-02   8.56129E-01   4.93143E-02 
    4.06424E-03   0.00000E+00   1.02464E-02   2.96948E-03   9.30177E-01 
    2.72466E-02   2.70381E-02   2.32240E-03   2.42594E-02   9.75741E-01
   1.12300E+03   6.70524E-02   2.34430E-02   8.55918E-01   4.96050E-02 
    3.98186E-03   0.00000E+00   9.96066E-03   2.86645E-03   9.30555E-01 
    2.71281E-02   2.71558E-02   2.33409E-03   3.01215E-02   9.69879E-01
   1.11300E+03   6.70530E-02   2.34396E-02   8.55705E-01   4.99028E-02 
    3.89983E-03   0.00000E+00   9.67832E-03   2.76480E-03   9.30931E-01 
    2.70078E-02   2.72729E-02   2.34563E-03   3.58554E-02   9.64145E-01
   1.10300E+03   6.70536E-02   2.34309E-02   8.55490E-01   5.02079E-02 
    3.81815E-03   0.00000E+00   9.39944E-03   2.66463E-03   9.31304E-01 
    2.68855E-02   2.73894E-02   2.35703E-03   4.14642E-02   9.58536E-01
   1.09300E+03   6.70541E-02   2.34169E-02   8.55272E-01   5.05204E-02 
    3.73684E-03   0.00000E+00   9.12401E-03   2.56600E-03   9.31675E-01 
    2.67613E-02   2.75053E-02   2.36829E-03   4.69506E-02   9.53049E-01
   1.08300E+03   6.70546E-02   2.33977E-02   8.55051E-01   5.08405E-02 
    3.65592E-03   0.00000E+00   8.85203E-03   2.46899E-03   9.32044E-01 
    2.66351E-02   2.76206E-02   2.37941E-03   5.23171E-02   9.47683E-01
   1.07300E+03   6.70551E-02   2.33734E-02   8.54828E-01   5.11682E-02 
    3.57538E-03   0.00000E+00   8.58351E-03   2.37368E-03   9.32410E-01 
    2.65069E-02   2.77353E-02   2.39038E-03   5.75665E-02   9.42434E-01
   1.06300E+03   6.70556E-02   2.33441E-02   8.54601E-01   5.15037E-02 
    3.49525E-03   0.00000E+00   8.31846E-03   2.28011E-03   9.32774E-01 
    2.63765E-02   2.78492E-02   2.40122E-03   6.27008E-02   9.37299E-01
   1.05300E+03   6.70561E-02   2.33100E-02   8.54371E-01   5.18472E-02 
    3.41555E-03   0.00000E+00   8.05690E-03   2.18837E-03   9.33136E-01 
    2.62440E-02   2.79624E-02   2.41191E-03   6.77225E-02   9.32277E-01
   1.04300E+03   6.70565E-02   2.32712E-02   8.54137E-01   5.21987E-02 
    3.33628E-03   0.00000E+00   7.79883E-03   2.09851E-03   9.33496E-01 
    2.61093E-02   2.80749E-02   2.42246E-03   7.26337E-02   9.27366E-01
   1.03300E+03   6.70570E-02   2.32278E-02   8.53899E-01   5.25585E-02 
    3.25746E-03   0.00000E+00   7.54427E-03   2.01057E-03   9.33853E-01 
    2.59723E-02   2.81866E-02   2.43286E-03   7.74362E-02   9.22564E-01
   1.02300E+03   6.70574E-02   2.31799E-02   8.53657E-01   5.29267E-02 
    3.17910E-03   0.00000E+00   7.29325E-03   1.92462E-03   9.34208E-01 
    2.58330E-02   2.82975E-02   2.44312E-03   8.21320E-02   9.17868E-01
   1.01300E+03   6.70578E-02   2.31278E-02   8.53410E-01   5.33035E-02 
    3.10123E-03   0.00000E+00   7.04578E-03   1.84070E-03   9.34561E-01 
    2.56914E-02   2.84076E-02   2.45324E-03   8.67228E-02   9.13277E-01
   1.00300E+03   6.70582E-02   2.30716E-02   8.53157E-01   5.36890E-02 
    3.02386E-03   0.00000E+00   6.80190E-03   1.75884E-03   9.34912E-01 
    2.55474E-02   2.85168E-02   2.46321E-03   9.12103E-02   9.08790E-01
   9.93000E+02   6.70586E-02   2.30116E-02   8.52899E-01   5.40834E-02 
    2.94700E-03   0.00000E+00   6.56162E-03   1.67909E-03   9.35260E-01 
    2.54009E-02   2.86252E-02   2.47303E-03   9.55961E-02   9.04404E-01
   9.83000E+02   6.70590E-02   2.29478E-02   8.52636E-01   5.44869E-02 
    2.87067E-03   0.00000E+00   6.32498E-03   1.60147E-03   9.35606E-01 
    2.52519E-02   2.87326E-02   2.48270E-03   9.98814E-02   9.00119E-01
   9.73000E+02   6.70593E-02   2.28806E-02   8.52365E-01   5.48998E-02 
    2.79488E-03   0.00000E+00   6.09202E-03   1.52601E-03   9.35950E-01 
    2.51004E-02   2.88390E-02   2.49222E-03   1.04068E-01   8.95932E-01
   9.63000E+02   6.70597E-02   2.28102E-02   8.52088E-01   5.53221E-02 
    2.71967E-03   0.00000E+00   5.86276E-03   1.45273E-03   9.36292E-01 
    2.49464E-02   2.89444E-02   2.50159E-03   1.08156E-01   8.91844E-01
   9.56157E+02   6.70599E-02   2.27602E-02   8.51895E-01   5.56167E-02 
    2.66853E-03   0.00000E+00   5.70803E-03   1.40384E-03   9.36525E-01 
    2.48395E-02   2.90159E-02   2.50792E-03   1.10899E-01   8.89101E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.56157E+02   9.45656E-05   7.14531E-04   9.80589E-01   5.17741E-03 
    1.00558E-02   3.36893E-03   6.70599E-02   2.27602E-02   8.51895E-01 
    5.56168E-02   2.66853E-03   0.00000E+00   5.70803E-03   1.40384E-03 
    9.36525E-01   2.48395E-02   2.90160E-02   2.50791E-03   2.67545E-06 
    1.10899E-01   8.89098E-01
   9.53000E+02   9.08730E-05   6.82286E-04   9.80076E-01   5.32443E-03 
    1.05647E-02   3.26141E-03   6.70589E-02   2.20618E-02   8.49851E-01 
    5.82129E-02   2.81557E-03   0.00000E+00   5.62751E-03   1.33755E-03 
    9.33262E-01   2.61682E-02   3.11462E-02   2.45813E-03   7.94950E-02 
    1.21228E-01   7.99277E-01
   9.43000E+02   7.98377E-05   6.06167E-04   9.78400E-01   5.72503E-03 
    1.21576E-02   3.03097E-03   6.70585E-02   2.05397E-02   8.43077E-01 
    6.60481E-02   3.27639E-03   0.00000E+00   5.35862E-03   1.17724E-03 
    9.22219E-01   3.04353E-02   3.84307E-02   2.37947E-03   2.76322E-01 
    1.46442E-01   5.77236E-01
   9.33000E+02   6.99202E-05   5.53481E-04   9.76767E-01   6.02279E-03 
    1.36864E-02   2.90071E-03   6.70607E-02   1.96572E-02   8.36314E-01 
    7.32463E-02   3.72200E-03   0.00000E+00   5.07791E-03   1.06203E-03 
    9.10216E-01   3.47746E-02   4.64957E-02   2.37326E-03   4.12374E-01 
    1.63373E-01   4.24253E-01
   9.23000E+02   6.11134E-05   5.13217E-04   9.75255E-01   6.22294E-03 
    1.51237E-02   2.82403E-03   6.70639E-02   1.91260E-02   8.29847E-01 
    7.98172E-02   4.14626E-03   0.00000E+00   4.79148E-03   9.70945E-04 
    8.97280E-01   3.92051E-02   5.53467E-02   2.40626E-03   5.08428E-01 
    1.74918E-01   3.16654E-01
   9.13000E+02   5.33381E-05   4.80082E-04   9.73899E-01   6.33523E-03 
    1.64539E-02   2.77809E-03   6.70677E-02   1.88030E-02   8.23786E-01 
    8.57984E-02   4.54526E-03   0.00000E+00   4.50223E-03   8.93815E-04 
    8.83350E-01   4.37694E-02   6.50228E-02   2.46156E-03   5.77562E-01 
    1.82915E-01   2.39523E-01
   9.03000E+02   4.64946E-05   4.51306E-04   9.72714E-01   6.37046E-03 
    1.76673E-02   2.75070E-03   6.70715E-02   1.86105E-02   8.18168E-01 
    9.12343E-02   4.91620E-03   0.00000E+00   4.21173E-03   8.25314E-04 
    8.68327E-01   4.85212E-02   7.55852E-02   2.52927E-03   6.28113E-01 
    1.88525E-01   1.83362E-01
   8.93000E+02   4.04825E-05   4.25344E-04   9.71703E-01   6.33919E-03 
    1.87576E-02   2.73488E-03   6.70753E-02   1.85034E-02   8.12998E-01 
    9.61667E-02   5.25694E-03   0.00000E+00   3.92109E-03   7.62499E-04 
    8.52086E-01   5.35198E-02   8.71081E-02   2.60260E-03   6.65529E-01 
    1.92503E-01   1.41968E-01
   8.83000E+02   3.52077E-05   4.01295E-04   9.70865E-01   6.25120E-03 
    1.97213E-02   2.72641E-03   6.70790E-02   1.84540E-02   8.08268E-01 
    1.00633E-01   5.56585E-03   0.00000E+00   3.63146E-03   7.03707E-04 
    8.34492E-01   5.88260E-02   9.96705E-02   2.67610E-03   6.93472E-01 
    1.95344E-01   1.11183E-01
   8.73000E+02   3.05843E-05   3.78615E-04   9.70196E-01   6.11547E-03 
    2.05570E-02   2.72264E-03   6.70826E-02   1.84444E-02   8.03964E-01 
    1.04667E-01   5.84176E-03   0.00000E+00   3.34436E-03   6.48027E-04 
    8.15426E-01   6.44959E-02   1.13341E-01   2.74478E-03   7.14467E-01 
    1.97386E-01   8.81475E-02
   8.63000E+02   2.65354E-05   3.56973E-04   9.69689E-01   5.94021E-03 
    2.12653E-02   2.72185E-03   6.70859E-02   1.84626E-02   8.00071E-01 
    1.08297E-01   6.08403E-03   0.00000E+00   3.06199E-03   5.95032E-04 
    7.94814E-01   7.05700E-02   1.28155E-01   2.80373E-03   7.30292E-01 
    1.98858E-01   7.08501E-02
   8.53000E+02   2.29922E-05   3.36169E-04   9.69336E-01   5.73294E-03 
    2.18491E-02   2.72292E-03   6.70890E-02   1.85003E-02   7.96568E-01 
    1.11550E-01   6.29256E-03   0.00000E+00   2.78744E-03   5.44637E-04 
    7.72685E-01   7.70577E-02   1.44077E-01   2.84827E-03   7.42228E-01 
    1.99923E-01   5.78490E-02
   8.43000E+02   1.98938E-05   3.16086E-04   9.69125E-01   5.50057E-03 
    2.23135E-02   2.72507E-03   6.70919E-02   1.85515E-02   7.93436E-01 
    1.14453E-01   6.46795E-03   0.00000E+00   2.52466E-03   4.97000E-04 
    7.49221E-01   8.39181E-02   1.60964E-01   2.87447E-03   7.51214E-01 
    2.00694E-01   4.80912E-02
   8.33000E+02   1.71861E-05   2.96663E-04   9.69043E-01   5.24951E-03 
    2.26659E-02   2.72779E-03   6.70946E-02   1.86119E-02   7.90650E-01 
    1.17032E-01   6.61150E-03   0.00000E+00   2.27808E-03   4.52416E-04 
    7.24797E-01   9.10474E-02   1.78545E-01   2.88007E-03   7.57953E-01 
    2.01254E-01   4.07930E-02
   8.23000E+02   1.48213E-05   2.77871E-04   9.69075E-01   4.98557E-03 
    2.29158E-02   2.73069E-03   6.70971E-02   1.86784E-02   7.88182E-01 
    1.19318E-01   6.72519E-03   0.00000E+00   2.05169E-03   4.11187E-04 
    6.99948E-01   9.82861E-02   1.96437E-01   2.86526E-03   7.62978E-01 
    2.01661E-01   3.53606E-02
   8.13000E+02   1.27576E-05   2.59707E-04   9.69206E-01   4.71395E-03 
    2.30739E-02   2.73355E-03   6.70994E-02   1.87483E-02   7.86003E-01 
    1.21338E-01   6.81154E-03   0.00000E+00   1.84805E-03   3.73496E-04 
    6.75270E-01   1.05450E-01   2.14226E-01   2.83278E-03   7.66703E-01 
    2.01959E-01   3.13373E-02
   8.03000E+02   1.09580E-05   2.42177E-04   9.69420E-01   4.43914E-03 
    2.31517E-02   2.73623E-03   6.71015E-02   1.88198E-02   7.84084E-01 
    1.23121E-01   6.87326E-03   0.00000E+00   1.66782E-03   3.39334E-04 
    6.51282E-01   1.12375E-01   2.31549E-01   2.78706E-03   7.69449E-01 
    2.02180E-01   2.83713E-02
   7.93000E+02   9.39046E-06   2.25297E-04   9.69702E-01   4.16482E-03 
    2.31598E-02   2.73867E-03   6.71035E-02   1.88916E-02   7.82398E-01 
    1.24694E-01   6.91309E-03   0.00000E+00   1.50990E-03   3.08519E-04 
    6.28346E-01   1.18942E-01   2.48160E-01   2.73293E-03   7.71459E-01 
    2.02346E-01   2.61948E-02
   7.83000E+02   8.02680E-06   2.09080E-04   9.70040E-01   3.89398E-03 
    2.31079E-02   2.74086E-03   6.71053E-02   1.89627E-02   7.80920E-01 
    1.26079E-01   6.93349E-03   0.00000E+00   1.37209E-03   2.80755E-04 
    6.06651E-01   1.25088E-01   2.63933E-01   2.67466E-03   7.72921E-01 
    2.02472E-01   2.46074E-02
   7.73000E+02   6.84237E-06   1.93544E-04   9.70424E-01   3.62891E-03 
    2.30043E-02   2.74284E-03   6.71070E-02   1.90321E-02   7.79630E-01 
    1.27295E-01   6.93662E-03   0.00000E+00   1.25178E-03   2.55709E-04 
    5.86250E-01   1.30793E-01   2.78834E-01   2.61552E-03   7.73968E-01 
    2.02570E-01   2.34617E-02
   7.63000E+02   5.81550E-06   1.78699E-04   9.70844E-01   3.37138E-03 
    2.28560E-02   2.74461E-03   6.71085E-02   1.90995E-02   7.78511E-01 
    1.28357E-01   6.92429E-03   0.00000E+00   1.14638E-03   2.33054E-04 
    5.67106E-01   1.36066E-01   2.92890E-01   2.55778E-03   7.74702E-01 
    2.02648E-01   2.26503E-02
   7.53000E+02   4.92711E-06   1.64555E-04   9.71293E-01   3.12269E-03 
    2.26685E-02   2.74622E-03   6.71100E-02   1.91645E-02   7.77549E-01 
    1.29279E-01   6.89798E-03   0.00000E+00   1.05358E-03   2.12496E-04 
    5.49142E-01   1.40931E-01   3.06159E-01   2.50292E-03   7.75194E-01 
    2.02711E-01   2.20953E-02
   7.43000E+02   4.16034E-06   1.51117E-04   9.71767E-01   2.88382E-03 
    2.24465E-02   2.74770E-03   6.71113E-02   1.92267E-02   7.76733E-01 
    1.30070E-01   6.85890E-03   0.00000E+00   9.71388E-04   1.93783E-04 
    5.32256E-01   1.45419E-01   3.18708E-01   2.45182E-03   7.75499E-01 
    2.02762E-01   2.17395E-02
   7.33000E+02   3.50027E-06   1.38387E-04   9.72260E-01   2.65544E-03 
    2.21938E-02   2.74905E-03   6.71125E-02   1.92861E-02   7.76054E-01 
    1.30740E-01   6.80802E-03   0.00000E+00   8.98163E-04   1.76701E-04 
    5.16348E-01   1.49564E-01   3.30608E-01   2.40497E-03   7.75655E-01 
    2.02804E-01   2.15410E-02
   7.23000E+02   2.93369E-06   1.26364E-04   9.72769E-01   2.43803E-03 
    2.19132E-02   2.75030E-03   6.71136E-02   1.93424E-02   7.75503E-01 
    1.31295E-01   6.74612E-03   0.00000E+00   8.32545E-04   1.61069E-04 
    5.01320E-01   1.53398E-01   3.41925E-01   2.36261E-03   7.75692E-01 
    2.02840E-01   2.14685E-02
   7.13000E+02   2.44885E-06   1.15042E-04   9.73292E-01   2.23186E-03 
    2.16074E-02   2.75146E-03   6.71146E-02   1.93957E-02   7.75073E-01 
    1.31743E-01   6.67385E-03   0.00000E+00   7.73420E-04   1.46737E-04 
    4.87084E-01   1.56952E-01   3.52720E-01   2.32481E-03   7.75632E-01 
    2.02870E-01   2.14982E-02
   7.03000E+02   2.03535E-06   1.04414E-04   9.73826E-01   2.03710E-03 
    2.12782E-02   2.75254E-03   6.71155E-02   1.94459E-02   7.74758E-01 
    1.32089E-01   6.59174E-03   0.00000E+00   7.19875E-04   1.33578E-04 
    4.73558E-01   1.60252E-01   3.63044E-01   2.29155E-03   7.75492E-01 
    2.02896E-01   2.16122E-02
   6.93000E+02   1.68398E-06   9.44674E-05   9.74369E-01   1.85375E-03 
    2.09274E-02   2.75353E-03   6.71163E-02   1.94929E-02   7.74553E-01 
    1.32338E-01   6.50021E-03   0.00000E+00   6.71155E-04   1.21482E-04 
    4.60674E-01   1.63324E-01   3.72947E-01   2.26275E-03   7.75286E-01 
    2.02918E-01   2.17965E-02
   6.83000E+02   1.38654E-06   8.51889E-05   9.74921E-01   1.68175E-03 
    2.05564E-02   2.75445E-03   6.71170E-02   1.95369E-02   7.74452E-01 
    1.32495E-01   6.39965E-03   0.00000E+00   6.26634E-04   1.10357E-04 
    4.48368E-01   1.66190E-01   3.82466E-01   2.23828E-03   7.75023E-01 
    2.02937E-01   2.20400E-02
   6.73000E+02   1.13582E-06   7.65621E-05   9.75480E-01   1.52095E-03 
    2.01662E-02   2.75529E-03   6.71176E-02   1.95779E-02   7.74451E-01 
    1.32563E-01   6.29037E-03   0.00000E+00   5.85793E-04   1.00121E-04 
    4.36587E-01   1.68870E-01   3.91639E-01   2.21804E-03   7.74711E-01 
    2.02955E-01   2.23341E-02
