   1.31300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.32300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.33300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.34300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.35300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.36300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.37300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.38300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.39300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.40300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.41300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.42300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.43300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.44300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.45300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.46300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.47300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.16300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.15300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.14300E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00
   1.13927E+03   3.39298E-02   2.61263E-02   8.82968E-01   2.22543E-02 
    3.47192E-02   1.93468E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13927E+03   2.50000E-01   1.80780E-01   5.40825E-01   2.58200E-02 
    2.57505E-03   0.00000E+00   3.39298E-02   2.61263E-02   8.82968E-01 
    2.22543E-02   3.47192E-02   1.93468E-06   5.35225E-08   1.00000E+00
   1.13300E+03   2.50000E-01   1.81167E-01   5.40371E-01   2.59268E-02 
    2.53586E-03   0.00000E+00   3.32093E-02   2.56093E-02   8.84111E-01 
    2.22420E-02   3.48265E-02   1.94113E-06   3.32367E-03   9.96676E-01
   1.12300E+03   2.50000E-01   1.81778E-01   5.39646E-01   2.61020E-02 
    2.47392E-03   0.00000E+00   3.20786E-02   2.47927E-02   8.85910E-01 
    2.22213E-02   3.49954E-02   1.95126E-06   8.49494E-03   9.91505E-01
   1.11300E+03   2.50000E-01   1.82383E-01   5.38921E-01   2.62833E-02 
    2.41270E-03   0.00000E+00   3.09708E-02   2.39864E-02   8.87680E-01 
    2.21991E-02   3.51616E-02   1.96118E-06   1.35098E-02   9.86490E-01
   1.10300E+03   2.50000E-01   1.82979E-01   5.38198E-01   2.64709E-02 
    2.35218E-03   0.00000E+00   2.98858E-02   2.31907E-02   8.89421E-01 
    2.21754E-02   3.53250E-02   1.97089E-06   1.83722E-02   9.81628E-01
   1.09300E+03   2.50000E-01   1.83566E-01   5.37477E-01   2.66651E-02 
    2.29238E-03   0.00000E+00   2.88238E-02   2.24058E-02   8.91133E-01 
    2.21501E-02   3.54855E-02   1.98040E-06   2.30859E-02   9.76914E-01
   1.08300E+03   2.50000E-01   1.84143E-01   5.36758E-01   2.68660E-02 
    2.23331E-03   0.00000E+00   2.77845E-02   2.16321E-02   8.92815E-01 
    2.21231E-02   3.56431E-02   1.98971E-06   2.76548E-02   9.72345E-01
   1.07300E+03   2.50000E-01   1.84709E-01   5.36042E-01   2.70738E-02 
    2.17496E-03   0.00000E+00   2.67680E-02   2.08700E-02   8.94468E-01 
    2.20946E-02   3.57979E-02   1.99881E-06   3.20825E-02   9.67918E-01
   1.06300E+03   2.50000E-01   1.85264E-01   5.35330E-01   2.72887E-02 
    2.11735E-03   0.00000E+00   2.57742E-02   2.01196E-02   8.96090E-01 
    2.20643E-02   3.59497E-02   2.00771E-06   3.63724E-02   9.63628E-01
   1.05300E+03   2.50000E-01   1.85807E-01   5.34622E-01   2.75110E-02 
    2.06047E-03   0.00000E+00   2.48030E-02   1.93814E-02   8.97683E-01 
    2.20323E-02   3.60987E-02   2.01640E-06   4.05281E-02   9.59472E-01
   1.04300E+03   2.50000E-01   1.86336E-01   5.33918E-01   2.77409E-02 
    2.00432E-03   0.00000E+00   2.38543E-02   1.86556E-02   8.99245E-01 
    2.19985E-02   3.62447E-02   2.02490E-06   4.45530E-02   9.55447E-01
   1.03300E+03   2.50000E-01   1.86853E-01   5.33220E-01   2.79786E-02 
    1.94892E-03   0.00000E+00   2.29281E-02   1.79426E-02   9.00777E-01 
    2.19628E-02   3.63877E-02   2.03319E-06   4.84503E-02   9.51550E-01
   1.02300E+03   2.50000E-01   1.87355E-01   5.32527E-01   2.82244E-02 
    1.89427E-03   0.00000E+00   2.20242E-02   1.72425E-02   9.02278E-01 
    2.19253E-02   3.65279E-02   2.04128E-06   5.22232E-02   9.47777E-01
   1.01300E+03   2.50000E-01   1.87841E-01   5.31840E-01   2.84786E-02 
    1.84036E-03   0.00000E+00   2.11424E-02   1.65558E-02   9.03749E-01 
    2.18859E-02   3.66650E-02   2.04918E-06   5.58748E-02   9.44125E-01
   1.00300E+03   2.50000E-01   1.88312E-01   5.31159E-01   2.87415E-02 
    1.78720E-03   0.00000E+00   2.02827E-02   1.58825E-02   9.05189E-01 
    2.18446E-02   3.67992E-02   2.05688E-06   5.94083E-02   9.40592E-01
   9.93000E+02   2.50000E-01   1.88767E-01   5.30485E-01   2.90132E-02 
    1.73479E-03   0.00000E+00   1.94448E-02   1.52231E-02   9.06598E-01 
    2.18012E-02   3.69304E-02   2.06438E-06   6.28267E-02   9.37173E-01
   9.83000E+02   2.50000E-01   1.89205E-01   5.29818E-01   2.92942E-02 
    1.68314E-03   0.00000E+00   1.86286E-02   1.45777E-02   9.07977E-01 
    2.17558E-02   3.70587E-02   2.07169E-06   6.61327E-02   9.33867E-01
   9.73000E+02   2.50000E-01   1.89625E-01   5.29158E-01   2.95847E-02 
    1.63224E-03   0.00000E+00   1.78339E-02   1.39466E-02   9.09325E-01 
    2.17082E-02   3.71840E-02   2.07880E-06   6.93293E-02   9.30671E-01
   9.63000E+02   2.50000E-01   1.90027E-01   5.28506E-01   2.98851E-02 
    1.58209E-03   0.00000E+00   1.70605E-02   1.33300E-02   9.10643E-01 
    2.16585E-02   3.73063E-02   2.08573E-06   7.24193E-02   9.27581E-01
   9.61734E+02   2.50000E-01   1.90077E-01   5.28424E-01   2.99238E-02 
    1.57580E-03   0.00000E+00   1.69641E-02   1.32530E-02   9.10807E-01 
    2.16521E-02   3.73216E-02   2.08659E-06   7.28032E-02   9.27197E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.61734E+02   2.88056E-04   8.07071E-03   9.74008E-01   4.64129E-03 
    1.29893E-02   2.51313E-06   2.50000E-01   1.90077E-01   5.28424E-01 
    2.99239E-02   1.57580E-03   0.00000E+00   1.69641E-02   1.32530E-02 
    9.10807E-01   2.16521E-02   3.73216E-02   2.08659E-06   2.11930E-06 
    7.28033E-02   9.27195E-01
   9.53000E+02   2.62552E-04   7.40627E-03   9.73244E-01   4.92441E-03 
    1.41600E-02   2.39640E-06   2.50000E-01   1.83212E-01   5.31293E-01 
    3.37348E-02   1.76018E-03   0.00000E+00   1.64822E-02   1.21877E-02 
    9.03637E-01   2.47128E-02   4.29780E-02   2.05599E-06   1.63480E-01 
    8.60713E-02   7.50449E-01
   9.43000E+02   2.33903E-04   6.80025E-03   9.72329E-01   5.20048E-03 
    1.54344E-02   2.30576E-06   2.50000E-01   1.77710E-01   5.32310E-01 
    3.80199E-02   1.95976E-03   0.00000E+00   1.57976E-02   1.11817E-02 
    8.94515E-01   2.84570E-02   5.00464E-02   2.06127E-06   3.06930E-01 
    9.78179E-02   5.95252E-01
   9.33000E+02   2.06785E-04   6.30676E-03   9.71444E-01   5.42107E-03 
    1.66192E-02   2.24494E-06   2.50000E-01   1.74041E-01   5.31638E-01 
    4.21768E-02   2.14417E-03   0.00000E+00   1.50176E-02   1.03346E-02 
    8.84416E-01   3.24648E-02   5.77652E-02   2.09679E-06   4.15872E-01 
    1.06696E-01   4.77432E-01
   9.23000E+02   1.81733E-04   5.88921E-03   9.70640E-01   5.58493E-03 
    1.77015E-02   2.20381E-06   2.50000E-01   1.71683E-01   5.29830E-01 
    4.61755E-02   2.31178E-03   0.00000E+00   1.41772E-02   9.59694E-03 
    8.73292E-01   3.67574E-02   6.61748E-02   2.15419E-06   4.99516E-01 
    1.13405E-01   3.87079E-01
   9.13000E+02   1.58973E-04   5.52379E-03   9.69948E-01   5.69293E-03 
    1.86740E-02   2.17611E-06   2.50000E-01   1.70268E-01   5.27274E-01 
    4.99963E-02   2.46189E-03   0.00000E+00   1.33005E-02   8.93550E-03 
    8.61059E-01   4.13678E-02   7.53351E-02   2.22790E-06   5.64428E-01 
    1.18491E-01   3.17081E-01
   9.03000E+02   1.38536E-04   5.19490E-03   9.69384E-01   5.74728E-03 
    1.95331E-02   2.15784E-06   2.50000E-01   1.69539E-01   5.24242E-01 
    5.36251E-02   2.59431E-03   0.00000E+00   1.24044E-02   8.32816E-03 
    8.47603E-01   4.63392E-02   8.53225E-02   2.31366E-06   6.15305E-01 
    1.22362E-01   2.62333E-01
   8.93000E+02   1.20345E-04   4.89223E-03   9.68957E-01   5.75107E-03 
    2.02777E-02   2.14645E-06   2.50000E-01   1.69313E-01   5.20926E-01 
    5.70509E-02   2.70921E-03   0.00000E+00   1.15012E-02   7.76018E-03 
    8.32791E-01   5.17216E-02   9.62237E-02   2.40759E-06   6.55533E-01 
    1.25322E-01   2.19145E-01
   8.83000E+02   1.04259E-04   4.60891E-03   9.68668E-01   5.70798E-03 
    2.09084E-02   2.14025E-06   2.50000E-01   1.69462E-01   5.17467E-01 
    6.02644E-02   2.80694E-03   0.00000E+00   1.06006E-02   7.22184E-03 
    8.16482E-01   5.75671E-02   1.08126E-01   2.50555E-06   6.87574E-01 
    1.27595E-01   1.84831E-01
   8.73000E+02   9.01078E-05   4.34040E-03   9.68518E-01   5.62214E-03 
    2.14276E-02   2.13813E-06   2.50000E-01   1.69890E-01   5.13964E-01 
    6.32582E-02   2.88801E-03   0.00000E+00   9.71167E-03   6.70714E-03 
    7.98562E-01   6.39199E-02   1.21096E-01   2.60257E-06   7.13235E-01 
    1.29347E-01   1.57418E-01
   8.63000E+02   7.77111E-05   4.08368E-03   9.68499E-01   5.49808E-03 
    2.18391E-02   2.13935E-06   2.50000E-01   1.70528E-01   5.10492E-01 
    6.60269E-02   2.95310E-03   0.00000E+00   8.84428E-03   6.21302E-03 
    7.78986E-01   7.08000E-02   1.35154E-01   2.69262E-06   7.33851E-01 
    1.30699E-01   1.35450E-01
   8.53000E+02   6.68876E-05   3.83685E-03   9.68605E-01   5.34074E-03 
    2.21483E-02   2.14335E-06   2.50000E-01   1.71325E-01   5.07103E-01 
    6.85689E-02   3.00304E-03   0.00000E+00   8.00999E-03   5.73887E-03 
    7.57841E-01   7.81808E-02   1.50226E-01   2.76880E-06   7.50414E-01 
    1.31743E-01   1.17843E-01
   8.43000E+02   5.74636E-05   3.59871E-03   9.68824E-01   5.15542E-03 
    2.23620E-02   2.14957E-06   2.50000E-01   1.72238E-01   5.03835E-01 
    7.08874E-02   3.03888E-03   0.00000E+00   7.22194E-03   5.28612E-03 
    7.35403E-01   8.59680E-02   1.66118E-01   2.82439E-06   7.63679E-01 
    1.32546E-01   1.03776E-01
   8.33000E+02   4.92766E-05   3.36863E-03   9.69143E-01   4.94767E-03 
    2.24888E-02   2.15741E-06   2.50000E-01   1.73236E-01   5.00710E-01 
    7.29920E-02   3.06183E-03   0.00000E+00   6.49309E-03   4.85739E-03 
    7.12145E-01   9.39960E-02   1.82506E-01   2.85457E-06   7.74240E-01 
    1.33162E-01   9.25984E-02
   8.23000E+02   4.21775E-05   3.14628E-03   9.69548E-01   4.72303E-03 
    2.25381E-02   2.16621E-06   2.50000E-01   1.74290E-01   4.97739E-01 
    7.48980E-02   3.07328E-03   0.00000E+00   5.83325E-03   4.45541E-03 
    6.88658E-01   1.02054E-01   1.98996E-01   2.85799E-06   7.82596E-01 
    1.33633E-01   8.37718E-02
   8.13000E+02   3.60317E-05   2.93159E-03   9.70024E-01   4.48672E-03 
    2.25198E-02   2.17532E-06   2.50000E-01   1.75376E-01   4.94926E-01 
    7.66239E-02   3.07469E-03   0.00000E+00   5.24670E-03   4.08190E-03 
    6.65515E-01   1.09936E-01   2.15217E-01   2.83707E-06   7.89177E-01 
    1.33993E-01   7.68300E-02
   8.03000E+02   3.07193E-05   2.72463E-03   9.70556E-01   4.24338E-03 
    2.24435E-02   2.18424E-06   2.50000E-01   1.76474E-01   4.92269E-01 
    7.81893E-02   3.06746E-03   0.00000E+00   4.73192E-03   3.73711E-03 
    6.43158E-01   1.17482E-01   2.30889E-01   2.79683E-06   7.94356E-01 
    1.34271E-01   7.13728E-02
   7.93000E+02   2.61345E-05   2.52554E-03   9.71131E-01   3.99689E-03 
    2.23180E-02   2.19264E-06   2.50000E-01   1.77567E-01   4.89768E-01 
    7.96119E-02   3.05288E-03   0.00000E+00   4.28315E-03   3.41997E-03 
    6.21848E-01   1.24593E-01   2.45852E-01   2.74316E-06   7.98445E-01 
    1.34487E-01   6.70682E-02
   7.83000E+02   2.21839E-05   2.33452E-03   9.71740E-01   3.75041E-03 
    2.21511E-02   2.20035E-06   2.50000E-01   1.78644E-01   4.87418E-01 
    8.09069E-02   3.03206E-03   0.00000E+00   3.89257E-03   3.12865E-03 
    6.01699E-01   1.31229E-01   2.60048E-01   2.68147E-06   8.01691E-01 
    1.34657E-01   6.36518E-02
   7.73000E+02   1.87854E-05   2.15175E-03   9.72372E-01   3.50647E-03 
    2.19492E-02   2.20731E-06   2.50000E-01   1.79693E-01   4.85215E-01 
    8.20863E-02   3.00594E-03   0.00000E+00   3.55201E-03   2.86098E-03 
    5.82716E-01   1.37384E-01   2.73484E-01   2.61610E-06   8.04287E-01 
    1.34793E-01   6.09197E-02
   7.63000E+02   1.58673E-05   1.97743E-03   9.73020E-01   3.26706E-03 
    2.17175E-02   2.21352E-06   2.50000E-01   1.80708E-01   4.83157E-01 
    8.31597E-02   2.97527E-03   0.00000E+00   3.25391E-03   2.61483E-03 
    5.64848E-01   1.43078E-01   2.86203E-01   2.55028E-06   8.06378E-01 
    1.34904E-01   5.87180E-02
   7.53000E+02   1.33666E-05   1.81168E-03   9.73679E-01   3.03373E-03 
    2.14605E-02   2.21903E-06   2.50000E-01   1.81684E-01   4.81241E-01 
    8.41345E-02   2.94064E-03   0.00000E+00   2.99167E-03   2.38818E-03 
    5.48013E-01   1.48339E-01   2.98265E-01   2.48623E-06   8.08074E-01 
    1.34995E-01   5.69310E-02
   7.43000E+02   1.12279E-05   1.65461E-03   9.74343E-01   2.80771E-03 
    2.11815E-02   2.22388E-06   2.50000E-01   1.82616E-01   4.79465E-01 
    8.50164E-02   2.90254E-03   0.00000E+00   2.75973E-03   2.17929E-03 
    5.32123E-01   1.53201E-01   3.09735E-01   2.42546E-06   8.09458E-01 
    1.35071E-01   5.54719E-02
   7.33000E+02   9.40293E-06   1.50628E-03   9.75009E-01   2.58995E-03 
    2.08835E-02   2.22814E-06   2.50000E-01   1.83503E-01   4.77826E-01 
    8.58099E-02   2.86134E-03   0.00000E+00   2.55349E-03   1.98660E-03 
    5.17090E-01   1.57696E-01   3.20671E-01   2.36896E-06   8.10590E-01 
    1.35134E-01   5.42754E-02
   7.23000E+02   7.84936E-06   1.36669E-03   9.75674E-01   2.38117E-03 
    2.05685E-02   2.23185E-06   2.50000E-01   1.84341E-01   4.76323E-01 
    8.65185E-02   2.81732E-03   0.00000E+00   2.36912E-03   1.80876E-03 
    5.02832E-01   1.61857E-01   3.31132E-01   2.31732E-06   8.11520E-01 
    1.35189E-01   5.32917E-02
   7.13000E+02   6.53017E-06   1.23580E-03   9.76335E-01   2.18192E-03 
    2.02384E-02   2.23506E-06   2.50000E-01   1.85130E-01   4.74954E-01 
    8.71450E-02   2.77070E-03   0.00000E+00   2.20349E-03   1.64461E-03 
    4.89275E-01   1.65710E-01   3.41165E-01   2.27093E-06   8.12282E-01 
    1.35235E-01   5.24825E-02
   7.03000E+02   5.41303E-06   1.11351E-03   9.76992E-01   1.99258E-03 
    1.98946E-02   2.23781E-06   2.50000E-01   1.85870E-01   4.73717E-01 
    8.76916E-02   2.72166E-03   0.00000E+00   2.05399E-03   1.49310E-03 
    4.76353E-01   1.69283E-01   3.50814E-01   2.22998E-06   8.12906E-01 
    1.35276E-01   5.18182E-02
   6.93000E+02   4.46974E-06   9.99681E-04   9.77642E-01   1.81343E-03 
    1.95382E-02   2.24013E-06   2.50000E-01   1.86561E-01   4.72609E-01 
    8.81602E-02   2.67031E-03   0.00000E+00   1.91845E-03   1.35332E-03 
    4.64008E-01   1.72600E-01   3.60118E-01   2.19458E-06   8.13413E-01 
    1.35311E-01   5.12756E-02
   6.83000E+02   3.67570E-06   8.94138E-04   9.78285E-01   1.64460E-03 
    1.91699E-02   2.24205E-06   2.50000E-01   1.87202E-01   4.71628E-01 
    8.85524E-02   2.61674E-03   0.00000E+00   1.79507E-03   1.22445E-03 
    4.52188E-01   1.75682E-01   3.69109E-01   2.16477E-06   8.13821E-01 
    1.35342E-01   5.08363E-02
   6.73000E+02   3.00954E-06   7.96659E-04   9.78921E-01   1.48614E-03 
    1.87906E-02   2.24360E-06   2.50000E-01   1.87796E-01   4.70773E-01 
    8.88698E-02   2.56103E-03   0.00000E+00   1.68231E-03   1.10575E-03 
    4.40848E-01   1.78547E-01   3.77815E-01   2.14056E-06   8.14145E-01 
    1.35370E-01   5.04857E-02
