   1.31300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.32300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.33300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.34300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.35300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.36300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.37300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.38300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.39300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.40300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.41300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.42300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.43300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.44300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.45300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.46300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.47300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.16300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.15300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.14300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.13300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.12300E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00
   1.11901E+03   4.43273E-15   1.50005E-02   9.09999E-01   3.00000E-02 
    1.50005E-02   3.00000E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.11901E+03   1.33427E-14   1.36955E-02   9.28889E-01   1.65824E-02 
    7.39184E-03   3.34410E-02   4.43277E-15   1.50005E-02   9.09999E-01 
    3.00000E-02   1.50005E-02   3.00000E-02   8.76676E-07   9.99999E-01
   1.11300E+03   1.33403E-14   1.37441E-02   9.28669E-01   1.68325E-02 
    7.50233E-03   3.32516E-02   6.70979E-15   1.50692E-02   9.08978E-01 
    3.07203E-02   1.54107E-02   2.98221E-02   5.20311E-02   9.47969E-01
   1.10300E+03   1.33366E-14   1.38262E-02   9.28265E-01   1.72623E-02 
    7.69481E-03   3.29513E-02   1.01836E-14   1.51837E-02   9.07150E-01 
    3.19869E-02   1.61401E-02   2.95396E-02   1.35328E-01   8.64672E-01
   1.09300E+03   1.33330E-14   1.39091E-02   9.27815E-01   1.77080E-02 
    7.89762E-03   3.26699E-02   1.36256E-14   1.52973E-02   9.05154E-01 
    3.33424E-02   1.69319E-02   2.92740E-02   2.14348E-01   7.85652E-01
   1.08300E+03   1.33297E-14   1.39916E-02   9.27324E-01   1.81672E-02 
    8.10987E-03   3.24076E-02   1.72009E-14   1.54089E-02   9.02985E-01 
    3.47903E-02   1.77901E-02   2.90253E-02   2.88855E-01   7.11145E-01
   1.07300E+03   1.33267E-14   1.40731E-02   9.26795E-01   1.86372E-02 
    8.33051E-03   3.21645E-02   2.10059E-14   1.55175E-02   9.00636E-01 
    3.63341E-02   1.87186E-02   2.87934E-02   3.58688E-01   6.41312E-01
   1.06300E+03   1.33238E-14   1.41526E-02   9.26234E-01   1.91147E-02 
    8.55832E-03   3.19405E-02   2.51157E-14   1.56219E-02   8.98101E-01 
    3.79778E-02   1.97219E-02   2.85778E-02   4.23747E-01   5.76253E-01
   1.05300E+03   1.33213E-14   1.42295E-02   9.25647E-01   1.95967E-02 
    8.79176E-03   3.17352E-02   2.96002E-14   1.57213E-02   8.95370E-01 
    3.97258E-02   2.08049E-02   2.83778E-02   4.84007E-01   5.15993E-01
   1.04300E+03   1.33189E-14   1.43030E-02   9.25041E-01   2.00791E-02 
    9.02912E-03   3.15480E-02   3.45278E-14   1.58148E-02   8.92437E-01 
    4.15832E-02   2.19724E-02   2.81927E-02   5.39488E-01   4.60512E-01
   1.03300E+03   1.33167E-14   1.43727E-02   9.24423E-01   2.05578E-02 
    9.26840E-03   3.13781E-02   3.99692E-14   1.59017E-02   8.89291E-01 
    4.35560E-02   2.32300E-02   2.80215E-02   5.90259E-01   4.09741E-01
   1.02300E+03   1.33148E-14   1.44382E-02   9.23802E-01   2.10280E-02 
    9.50726E-03   3.12249E-02   4.59975E-14   1.59815E-02   8.85920E-01 
    4.56515E-02   2.45834E-02   2.78633E-02   6.36426E-01   3.63574E-01
   1.01300E+03   1.33131E-14   1.44989E-02   9.23186E-01   2.14846E-02 
    9.74294E-03   3.10874E-02   5.26873E-14   1.60536E-02   8.82312E-01 
    4.78783E-02   2.60389E-02   2.77170E-02   6.78127E-01   3.21873E-01
   1.00300E+03   1.33115E-14   1.45547E-02   9.22586E-01   2.19218E-02 
    9.97225E-03   3.09648E-02   6.01117E-14   1.61179E-02   8.78450E-01 
    5.02468E-02   2.76031E-02   2.75818E-02   7.15518E-01   2.84482E-01
   9.93000E+02   1.33101E-14   1.46053E-02   9.22014E-01   2.23330E-02 
    1.01914E-02   3.08564E-02   6.83365E-14   1.61741E-02   8.74316E-01 
    5.27700E-02   2.92830E-02   2.74567E-02   7.48772E-01   2.51228E-01
   9.83000E+02   1.33089E-14   1.46507E-02   9.21482E-01   2.27106E-02 
    1.03958E-02   3.07612E-02   7.74109E-14   1.62223E-02   8.69888E-01 
    5.54635E-02   3.10857E-02   2.73409E-02   7.78067E-01   2.21933E-01
   9.73000E+02   1.33078E-14   1.46908E-02   9.21005E-01   2.30457E-02 
    1.05801E-02   3.06786E-02   8.73529E-14   1.62629E-02   8.65138E-01 
    5.83464E-02   3.30183E-02   2.72339E-02   8.03579E-01   1.96421E-01
   9.63000E+02   1.33069E-14   1.47255E-02   9.20601E-01   2.33276E-02 
    1.07378E-02   3.06079E-02   9.81293E-14   1.62964E-02   8.60038E-01 
    6.14426E-02   3.50877E-02   2.71352E-02   8.25482E-01   1.74518E-01
   9.53000E+02   1.33062E-14   1.47458E-02   9.20523E-01   2.33862E-02 
    1.07937E-02   3.05518E-02   1.08337E-13   1.63444E-02   8.54481E-01 
    6.48919E-02   3.71941E-02   2.70889E-02   8.41160E-01   1.58840E-01
   9.43000E+02   1.33056E-14   1.47635E-02   9.20528E-01   2.33877E-02 
    1.08153E-02   3.05052E-02   1.19078E-13   1.63868E-02   8.48418E-01 
    6.86720E-02   3.94775E-02   2.70453E-02   8.54460E-01   1.45540E-01
   9.33000E+02   1.33051E-14   1.47845E-02   9.20460E-01   2.34414E-02 
    1.08487E-02   3.04655E-02   1.31361E-13   1.64068E-02   8.41880E-01 
    7.27081E-02   4.20361E-02   2.69687E-02   8.67327E-01   1.32673E-01
   9.23000E+02   1.33047E-14   1.48074E-02   9.20345E-01   2.35293E-02 
    1.08860E-02   3.04325E-02   1.45232E-13   1.64032E-02   8.34855E-01 
    7.69979E-02   4.48847E-02   2.68588E-02   8.79412E-01   1.20588E-01
   9.13000E+02   1.33044E-14   1.48308E-02   9.20205E-01   2.36371E-02 
    1.09213E-02   3.04056E-02   1.60750E-13   1.63754E-02   8.27323E-01 
    8.15429E-02   4.80443E-02   2.67142E-02   8.90532E-01   1.09468E-01
   9.03000E+02   1.33042E-14   1.48539E-02   9.20059E-01   2.37529E-02 
    1.09493E-02   3.03844E-02   1.77980E-13   1.63224E-02   8.19253E-01 
    8.63492E-02   5.15426E-02   2.65330E-02   9.00604E-01   9.93962E-02
   8.93000E+02   1.33040E-14   1.48764E-02   9.19923E-01   2.38669E-02 
    1.09656E-02   3.03681E-02   1.96985E-13   1.62436E-02   8.10601E-01 
    9.14284E-02   5.54138E-02   2.63129E-02   9.09618E-01   9.03818E-02
   8.83000E+02   1.33039E-14   1.48978E-02   9.19809E-01   2.39711E-02 
    1.09662E-02   3.03564E-02   2.17816E-13   1.61381E-02   8.01314E-01 
    9.67979E-02   5.96993E-02   2.60510E-02   9.17608E-01   8.23923E-02
   8.73000E+02   1.33038E-14   1.49182E-02   9.19727E-01   2.40587E-02 
    1.09473E-02   3.03489E-02   2.40514E-13   1.60050E-02   7.91320E-01 
    1.02483E-01   6.44485E-02   2.57440E-02   9.24633E-01   7.53674E-02
   8.63000E+02   1.33038E-14   1.49374E-02   9.19688E-01   2.41242E-02 
    1.09055E-02   3.03452E-02   2.65107E-13   1.58433E-02   7.80534E-01 
    1.08515E-01   6.97200E-02   2.53878E-02   9.30769E-01   6.92308E-02
   8.53000E+02   1.33039E-14   1.49558E-02   9.19698E-01   2.41633E-02 
    1.08374E-02   3.03451E-02   2.91620E-13   1.56517E-02   7.68850E-01 
    1.14938E-01   7.55825E-02   2.49779E-02   9.36103E-01   6.38971E-02
   8.43000E+02   1.33040E-14   1.49733E-02   9.19766E-01   2.41724E-02 
    1.07401E-02   3.03486E-02   3.20077E-13   1.54289E-02   7.56141E-01 
    1.21804E-01   8.21163E-02   2.45090E-02   9.40723E-01   5.92769E-02
   8.33000E+02   1.33042E-14   1.49903E-02   9.19895E-01   2.41490E-02 
    1.06105E-02   3.03554E-02   3.50525E-13   1.51739E-02   7.42259E-01 
    1.29179E-01   8.94133E-02   2.39750E-02   9.44719E-01   5.52809E-02
   8.23000E+02   1.33045E-14   1.50068E-02   9.20090E-01   2.40912E-02 
    1.04464E-02   3.03657E-02   3.83050E-13   1.48857E-02   7.27033E-01 
    1.37137E-01   9.75755E-02   2.33690E-02   9.48177E-01   5.18227E-02
   8.13000E+02   1.33047E-14   1.50231E-02   9.20354E-01   2.39981E-02 
    1.02458E-02   3.03793E-02   4.17792E-13   1.45641E-02   7.10280E-01 
    1.45763E-01   1.06708E-01   2.26842E-02   9.51177E-01   4.88226E-02
   8.03000E+02   1.33051E-14   1.50392E-02   9.20688E-01   2.38689E-02 
    1.00076E-02   3.03961E-02   4.54949E-13   1.42108E-02   6.91831E-01 
    1.55137E-01   1.16907E-01   2.19147E-02   9.53788E-01   4.62118E-02
   7.93000E+02   1.33055E-14   1.50550E-02   9.21094E-01   2.37033E-02 
    9.73207E-03   3.04161E-02   4.94754E-13   1.38302E-02   6.71572E-01 
    1.65318E-01   1.28222E-01   2.10574E-02   9.56062E-01   4.39380E-02
   7.83000E+02   1.33060E-14   1.50702E-02   9.21569E-01   2.35010E-02 
    9.42078E-03   3.04390E-02   5.37404E-13   1.34312E-02   6.49524E-01 
    1.76312E-01   1.40617E-01   2.01159E-02   9.58030E-01   4.19702E-02
   7.73000E+02   1.33065E-14   1.50846E-02   9.22112E-01   2.32616E-02 
    9.07722E-03   3.04646E-02   5.82964E-13   1.30280E-02   6.25932E-01 
    1.88026E-01   1.53910E-01   1.91035E-02   9.59699E-01   4.03007E-02
   7.63000E+02   1.33070E-14   1.50978E-02   9.22718E-01   2.29847E-02 
    8.70652E-03   3.04926E-02   6.31268E-13   1.26388E-02   6.01311E-01 
    2.00255E-01   1.67750E-01   1.80450E-02   9.61062E-01   3.89376E-02
   7.53000E+02   1.33076E-14   1.51095E-02   9.23382E-01   2.26710E-02 
    8.31486E-03   3.05226E-02   6.81941E-13   1.22822E-02   5.76370E-01 
    2.12707E-01   1.81669E-01   1.69726E-02   9.62112E-01   3.78880E-02
   7.43000E+02   1.33082E-14   1.51197E-02   9.24095E-01   2.23227E-02 
    7.90860E-03   3.05542E-02   7.34537E-13   1.19724E-02   5.51825E-01 
    2.25080E-01   1.95206E-01   1.59170E-02   9.62857E-01   3.71426E-02
   7.33000E+02   1.33088E-14   1.51282E-02   9.24847E-01   2.19436E-02 
    7.49356E-03   3.05872E-02   7.88712E-13   1.17165E-02   5.28220E-01 
    2.37145E-01   2.08018E-01   1.49008E-02   9.63330E-01   3.66704E-02
   7.23000E+02   1.33094E-14   1.51353E-02   9.25630E-01   2.15385E-02 
    7.07465E-03   3.06213E-02   8.44304E-13   1.15154E-02   5.05862E-01 
    2.48768E-01   2.19920E-01   1.39357E-02   9.63573E-01   3.64267E-02
   7.13000E+02   1.33100E-14   1.51410E-02   9.26435E-01   2.11123E-02 
    6.65592E-03   3.06562E-02   9.01322E-13   1.13662E-02   4.84855E-01 
    2.59901E-01   2.30853E-01   1.30248E-02   9.63636E-01   3.63639E-02
   7.03000E+02   1.33106E-14   1.51454E-02   9.27253E-01   2.06696E-02 
    6.24067E-03   3.06917E-02   9.59891E-13   1.12647E-02   4.65178E-01 
    2.70550E-01   2.40841E-01   1.21662E-02   9.63561E-01   3.64386E-02
   6.93000E+02   1.33113E-14   1.51486E-02   9.28078E-01   2.02143E-02 
    5.83158E-03   3.07276E-02   1.02020E-12   1.12068E-02   4.46743E-01 
    2.80749E-01   2.49946E-01   1.13556E-02   9.63386E-01   3.66145E-02
   6.83000E+02   1.33119E-14   1.51505E-02   9.28905E-01   1.97497E-02 
    5.43085E-03   3.07637E-02   1.08247E-12   1.11886E-02   4.29436E-01 
    2.90543E-01   2.58244E-01   1.05878E-02   9.63137E-01   3.68631E-02
   6.73000E+02   1.33125E-14   1.51511E-02   9.29730E-01   1.92787E-02 
    5.04028E-03   3.07999E-02   1.14692E-12   1.12074E-02   4.13144E-01 
    2.99978E-01   2.65812E-01   9.85810E-03   9.62838E-01   3.71621E-02
