   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.11271E+03   2.50000E-01   1.80515E-01   5.35191E-01   3.27317E-02 
    1.56214E-03   0.00000E+00   2.68802E-02   2.58725E-02   8.66203E-01 
    2.93839E-02   2.29216E-02   2.87393E-02   4.73533E-08   1.00000E+00
   1.10300E+03   2.50000E-01   1.81438E-01   5.34078E-01   3.29639E-02 
    1.52068E-03   0.00000E+00   2.58657E-02   2.51652E-02   8.67713E-01 
    2.93676E-02   2.30189E-02   2.88700E-02   4.52618E-03   9.95474E-01
   1.09300E+03   2.50000E-01   1.82401E-01   5.32909E-01   3.32113E-02 
    1.47849E-03   0.00000E+00   2.48438E-02   2.44439E-02   8.69244E-01 
    2.93489E-02   2.31173E-02   2.90016E-02   9.04417E-03   9.90956E-01
   1.08300E+03   2.50000E-01   1.83379E-01   5.31717E-01   3.34675E-02 
    1.43684E-03   0.00000E+00   2.38456E-02   2.37303E-02   8.70752E-01 
    2.93283E-02   2.32138E-02   2.91302E-02   1.34184E-02   9.86582E-01
   1.07300E+03   2.50000E-01   1.84369E-01   5.30502E-01   3.37327E-02 
    1.39574E-03   0.00000E+00   2.28709E-02   2.30245E-02   8.72235E-01 
    2.93057E-02   2.33084E-02   2.92557E-02   1.76520E-02   9.82348E-01
   1.06300E+03   2.50000E-01   1.85372E-01   5.29265E-01   3.40072E-02 
    1.35520E-03   0.00000E+00   2.19199E-02   2.23266E-02   8.73693E-01 
    2.92811E-02   2.34011E-02   2.93782E-02   2.17482E-02   9.78252E-01
   1.05300E+03   2.50000E-01   1.86388E-01   5.28006E-01   3.42914E-02 
    1.31522E-03   0.00000E+00   2.09924E-02   2.16368E-02   8.75127E-01 
    2.92544E-02   2.34918E-02   2.94977E-02   2.57099E-02   9.74290E-01
   1.04300E+03   2.50000E-01   1.87415E-01   5.26724E-01   3.45857E-02 
    1.27582E-03   0.00000E+00   2.00886E-02   2.09553E-02   8.76536E-01 
    2.92255E-02   2.35805E-02   2.96141E-02   2.95401E-02   9.70460E-01
   1.03300E+03   2.50000E-01   1.88453E-01   5.25419E-01   3.48904E-02 
    1.23700E-03   0.00000E+00   1.92083E-02   2.02822E-02   8.77920E-01 
    2.91945E-02   2.36672E-02   2.97275E-02   3.32417E-02   9.66758E-01
   1.02300E+03   2.50000E-01   1.89503E-01   5.24092E-01   3.52060E-02 
    1.19876E-03   0.00000E+00   1.83515E-02   1.96178E-02   8.79280E-01 
    2.91613E-02   2.37520E-02   2.98379E-02   3.68175E-02   9.63182E-01
   1.01300E+03   2.50000E-01   1.90563E-01   5.22743E-01   3.55329E-02 
    1.16111E-03   0.00000E+00   1.75181E-02   1.89621E-02   8.80614E-01 
    2.91258E-02   2.38347E-02   2.99452E-02   4.02702E-02   9.59730E-01
   1.00300E+03   2.50000E-01   1.91633E-01   5.21371E-01   3.58715E-02 
    1.12406E-03   0.00000E+00   1.67081E-02   1.83155E-02   8.81923E-01 
    2.90881E-02   2.39154E-02   3.00495E-02   4.36024E-02   9.56398E-01
   9.93000E+02   2.50000E-01   1.92713E-01   5.19977E-01   3.62224E-02 
    1.08762E-03   0.00000E+00   1.59214E-02   1.76779E-02   8.83208E-01 
    2.90480E-02   2.39940E-02   3.01509E-02   4.68169E-02   9.53183E-01
   9.83000E+02   2.50000E-01   1.93802E-01   5.18560E-01   3.65860E-02 
    1.05179E-03   0.00000E+00   1.51578E-02   1.70498E-02   8.84467E-01 
    2.90055E-02   2.40706E-02   3.02492E-02   4.99161E-02   9.50084E-01
   9.82957E+02   2.50000E-01   1.93807E-01   5.18554E-01   3.65876E-02 
    1.05163E-03   0.00000E+00   1.51545E-02   1.70471E-02   8.84473E-01 
    2.90053E-02   2.40709E-02   3.02496E-02   4.99292E-02   9.50071E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.82957E+02   2.98599E-04   1.16959E-02   9.33381E-01   9.09896E-03 
    9.16010E-03   3.63654E-02   2.50000E-01   1.93807E-01   5.18554E-01 
    3.65877E-02   1.05163E-03   0.00000E+00   1.51545E-02   1.70471E-02 
    8.84472E-01   2.90053E-02   2.40710E-02   3.02496E-02   1.94306E-06 
    4.99294E-02   9.50069E-01
   9.73000E+02   2.65147E-04   1.08209E-02   9.34118E-01   9.63737E-03 
    9.92090E-03   3.52377E-02   2.50000E-01   1.89613E-01   5.17439E-01 
    4.17925E-02   1.15541E-03   0.00000E+00   1.45454E-02   1.58041E-02 
    8.79515E-01   3.28413E-02   2.76629E-02   2.96317E-02   1.73267E-01 
    6.28959E-02   7.63837E-01
   9.63000E+02   2.33205E-04   1.01022E-02   9.34385E-01   1.01647E-02 
    1.06777E-02   3.44376E-02   2.50000E-01   1.86776E-01   5.14713E-01 
    4.72539E-02   1.25733E-03   0.00000E+00   1.38456E-02   1.47303E-02 
    8.73488E-01   3.69779E-02   3.16858E-02   2.92726E-02   3.11250E-01 
    7.31363E-02   6.15614E-01
   9.53000E+02   2.03529E-04   9.50127E-03   9.34358E-01   1.06533E-02 
    1.14094E-02   3.38747E-02   2.50000E-01   1.85071E-01   5.10719E-01 
    5.28551E-02   1.35459E-03   0.00000E+00   1.30885E-02   1.37889E-02 
    8.66566E-01   4.13472E-02   3.61245E-02   2.90844E-02   4.20158E-01 
    8.10657E-02   4.98776E-01
   9.43000E+02   1.76461E-04   8.98554E-03   9.34167E-01   1.10873E-02 
    1.21043E-02   3.34794E-02   2.50000E-01   1.84263E-01   5.05764E-01 
    5.85275E-02   1.44581E-03   0.00000E+00   1.22998E-02   1.29452E-02 
    8.58846E-01   4.59172E-02   4.09936E-02   2.89982E-02   5.06244E-01 
    8.71592E-02   4.06597E-01
   9.33000E+02   1.52125E-04   8.53095E-03   9.33903E-01   1.14570E-02 
    1.27551E-02   3.32022E-02   2.50000E-01   1.84153E-01   5.00096E-01 
    6.42206E-02   1.53027E-03   0.00000E+00   1.14993E-02   1.21725E-02 
    8.50373E-01   5.06716E-02   4.63207E-02   2.89633E-02   5.74579E-01 
    9.18268E-02   3.33594E-01
   9.23000E+02   1.30493E-04   8.12027E-03   9.33627E-01   1.17571E-02 
    1.33569E-02   3.30084E-02   2.50000E-01   1.84584E-01   4.93912E-01 
    6.98965E-02   1.60764E-03   0.00000E+00   1.07018E-02   1.14515E-02 
    8.41151E-01   5.56079E-02   5.21450E-02   2.89424E-02   6.29115E-01 
    9.53997E-02   2.75486E-01
   9.13000E+02   1.11441E-04   7.74123E-03   9.33382E-01   1.19853E-02 
    1.39067E-02   3.28736E-02   2.50000E-01   1.85434E-01   4.87364E-01 
    7.55251E-02   1.67776E-03   0.00000E+00   9.91789E-03   1.07685E-02 
    8.31155E-01   6.07348E-02   5.85164E-02   2.89074E-02   6.72877E-01 
    9.81366E-02   2.28986E-01
   9.03000E+02   9.47895E-05   7.38513E-03   9.33196E-01   1.21413E-02 
    1.44021E-02   3.27807E-02   2.50000E-01   1.86608E-01   4.80569E-01 
    8.10817E-02   1.74059E-03   0.00000E+00   9.15534E-03   1.01138E-02 
    8.20328E-01   6.60710E-02   6.54945E-02   2.88370E-02   7.08177E-01 
    1.00236E-01   1.91587E-01
   8.93000E+02   8.03290E-05   7.04579E-03   9.33089E-01   1.22260E-02 
    1.48411E-02   3.27175E-02   2.50000E-01   1.88037E-01   4.73622E-01 
    8.65454E-02   1.79611E-03   0.00000E+00   8.41959E-03   9.48094E-03 
    8.08591E-01   7.16449E-02   7.31488E-02   2.87145E-02   7.36780E-01 
    1.01849E-01   1.61370E-01
   8.83000E+02   6.78418E-05   6.71884E-03   9.33074E-01   1.22416E-02 
    1.52220E-02   3.26759E-02   2.50000E-01   1.89662E-01   4.66596E-01 
    9.18976E-02   1.84430E-03   0.00000E+00   7.71453E-03   8.86572E-03 
    7.95844E-01   7.74929E-02   8.15569E-02   2.85260E-02   7.60047E-01 
    1.03091E-01   1.36862E-01
   8.73000E+02   5.71122E-05   6.40121E-03   9.33158E-01   1.21907E-02 
    1.55433E-02   3.26497E-02   2.50000E-01   1.91442E-01   4.59551E-01 
    9.71219E-02   1.88514E-03   0.00000E+00   7.04301E-03   8.26572E-03 
    7.81969E-01   8.36591E-02   9.08031E-02   2.82599E-02   7.79030E-01 
    1.04049E-01   1.16921E-01
   8.63000E+02   4.79345E-05   6.09080E-03   9.33346E-01   1.20769E-02 
    1.58038E-02   3.26351E-02   2.50000E-01   1.93342E-01   4.52536E-01 
    1.02203E-01   1.91863E-03   0.00000E+00   6.40724E-03   7.68005E-03 
    7.66842E-01   9.01915E-02   1.00973E-01   2.79063E-02   7.94555E-01 
    1.04789E-01   1.00656E-01
   8.53000E+02   4.01165E-05   5.78620E-03   9.33638E-01   1.19038E-02 
    1.60027E-02   3.26290E-02   2.50000E-01   1.95332E-01   4.45595E-01 
    1.07128E-01   1.94478E-03   0.00000E+00   5.80913E-03   7.10919E-03 
    7.50344E-01   9.71373E-02   1.12144E-01   2.74570E-02   8.07267E-01 
    1.05361E-01   8.73724E-02
   8.43000E+02   3.34822E-05   5.48655E-03   9.34034E-01   1.16760E-02 
    1.61400E-02   3.26295E-02   2.50000E-01   1.97390E-01   4.38761E-01 
    1.11885E-01   1.96366E-03   0.00000E+00   5.25059E-03   6.55494E-03 
    7.32388E-01   1.04533E-01   1.24367E-01   2.69070E-02   8.17676E-01 
    1.05804E-01   7.65201E-02
   8.33000E+02   2.78725E-05   5.19141E-03   9.34531E-01   1.13979E-02 
    1.62165E-02   3.26351E-02   2.50000E-01   1.99497E-01   4.32066E-01 
    1.16461E-01   1.97546E-03   0.00000E+00   4.73356E-03   6.02020E-03 
    7.12957E-01   1.12388E-01   1.37645E-01   2.62552E-02   8.26185E-01 
    1.06147E-01   6.76672E-02
   8.23000E+02   2.31449E-05   4.90063E-03   9.35122E-01   1.10746E-02 
    1.62346E-02   3.26447E-02   2.50000E-01   2.01635E-01   4.25536E-01 
    1.20849E-01   1.98048E-03   0.00000E+00   4.26039E-03   5.50933E-03 
    6.92165E-01   1.20668E-01   1.51888E-01   2.55086E-02   8.33111E-01 
    1.06413E-01   6.04764E-02
   8.13000E+02   1.91729E-05   4.61437E-03   9.35800E-01   1.07117E-02 
    1.61977E-02   3.26571E-02   2.50000E-01   2.03789E-01   4.19189E-01 
    1.25043E-01   1.97917E-03   0.00000E+00   3.83275E-03   5.02674E-03 
    6.70272E-01   1.29277E-01   1.66908E-01   2.46826E-02   8.38708E-01 
    1.06618E-01   5.46733E-02
   8.03000E+02   1.58450E-05   4.33301E-03   9.36554E-01   1.03150E-02 
    1.61107E-02   3.26717E-02   2.50000E-01   2.05944E-01   4.13041E-01 
    1.29043E-01   1.97213E-03   0.00000E+00   3.45149E-03   4.57661E-03 
    6.47699E-01   1.38060E-01   1.82411E-01   2.38015E-02   8.43190E-01 
    1.06777E-01   5.00332E-02
   7.93000E+02   1.30641E-05   4.05708E-03   9.37372E-01   9.89101E-03 
    1.59795E-02   3.26875E-02   2.50000E-01   2.08088E-01   4.07099E-01 
    1.32853E-01   1.96007E-03   0.00000E+00   3.11577E-03   4.16167E-03 
    6.24957E-01   1.46824E-01   1.98046E-01   2.28955E-02   8.46740E-01 
    1.06899E-01   4.63610E-02
   7.83000E+02   1.07455E-05   3.78724E-03   9.38242E-01   9.44603E-03 
    1.58101E-02   3.27041E-02   2.50000E-01   2.10207E-01   4.01365E-01 
    1.36485E-01   1.94373E-03   0.00000E+00   2.82288E-03   3.78260E-03 
    6.02544E-01   1.55379E-01   2.13478E-01   2.19942E-02   8.49524E-01 
    1.06993E-01   4.34826E-02
   7.73000E+02   8.81684E-06   3.52422E-03   9.39151E-01   8.98625E-03 
    1.56088E-02   3.27210E-02   2.50000E-01   2.12290E-01   3.95835E-01 
    1.39951E-01   1.92385E-03   0.00000E+00   2.56856E-03   3.43808E-03 
    5.80849E-01   1.63574E-01   2.28449E-01   2.11217E-02   8.51691E-01 
    1.07067E-01   4.12422E-02
   7.63000E+02   7.21593E-06   3.26877E-03   9.40088E-01   8.51727E-03 
    1.53812E-02   3.27379E-02   2.50000E-01   2.14325E-01   3.90506E-01 
    1.43268E-01   1.90111E-03   0.00000E+00   2.34781E-03   3.12548E-03 
    5.60117E-01   1.71313E-01   2.42802E-01   2.02944E-02   8.53369E-01 
    1.07125E-01   3.95058E-02
   7.53000E+02   5.89006E-06   3.02160E-03   9.41041E-01   8.04401E-03 
    1.51324E-02   3.27547E-02   2.50000E-01   2.16304E-01   3.85371E-01 
    1.46448E-01   1.87610E-03   0.00000E+00   2.15562E-03   2.84155E-03 
    5.40465E-01   1.78548E-01   2.56468E-01   1.95214E-02   8.54666E-01 
    1.07172E-01   3.81622E-02
   7.43000E+02   4.79452E-06   2.78340E-03   9.42003E-01   7.57067E-03 
    1.48666E-02   3.27711E-02   2.50000E-01   2.18218E-01   3.80428E-01 
    1.49504E-01   1.84932E-03   0.00000E+00   1.98743E-03   2.58307E-03 
    5.21911E-01   1.85268E-01   2.69444E-01   1.88063E-02   8.55668E-01 
    1.07209E-01   3.71225E-02
   7.33000E+02   3.89150E-06   2.55474E-03   9.42966E-01   7.10077E-03 
    1.45875E-02   3.27870E-02   2.50000E-01   2.20060E-01   3.75673E-01 
    1.52445E-01   1.82120E-03   0.00000E+00   1.83929E-03   2.34707E-03 
    5.04420E-01   1.91482E-01   2.81762E-01   1.81494E-02   8.56442E-01 
    1.07240E-01   3.63176E-02
   7.23000E+02   3.14909E-06   2.33616E-03   9.43923E-01   6.63726E-03 
    1.42981E-02   3.28023E-02   2.50000E-01   2.21825E-01   3.71106E-01 
    1.55278E-01   1.79207E-03   0.00000E+00   1.70796E-03   2.13101E-03 
    4.87925E-01   1.97215E-01   2.93472E-01   1.75489E-02   8.57040E-01 
    1.07266E-01   3.56943E-02
   7.13000E+02   2.54033E-06   2.12808E-03   9.44869E-01   6.18265E-03 
    1.40009E-02   3.28170E-02   2.50000E-01   2.23507E-01   3.66725E-01 
    1.58006E-01   1.76219E-03   0.00000E+00   1.59075E-03   1.93275E-03 
    4.72348E-01   2.02492E-01   3.04634E-01   1.70025E-02   8.57500E-01 
    1.07288E-01   3.52118E-02
   7.03000E+02   2.04257E-06   1.93085E-03   9.45799E-01   5.73907E-03 
    1.36979E-02   3.28310E-02   2.50000E-01   2.25104E-01   3.62531E-01 
    1.60633E-01   1.73177E-03   0.00000E+00   1.48548E-03   1.75052E-03 
    4.57610E-01   2.07341E-01   3.15306E-01   1.65072E-02   8.57854E-01 
    1.07307E-01   3.48391E-02
   6.93000E+02   1.63674E-06   1.74473E-03   9.46711E-01   5.30831E-03 
    1.33906E-02   3.28442E-02   2.50000E-01   2.26612E-01   3.58527E-01 
    1.63160E-01   1.70096E-03   0.00000E+00   1.39038E-03   1.58283E-03 
    4.43634E-01   2.11791E-01   3.25542E-01   1.60603E-02   8.58125E-01 
    1.07323E-01   3.45523E-02
   6.83000E+02   1.30685E-06   1.56989E-03   9.47600E-01   4.89192E-03 
    1.30804E-02   3.28565E-02   2.50000E-01   2.28029E-01   3.54714E-01 
    1.65587E-01   1.66986E-03   0.00000E+00   1.30398E-03   1.42845E-03 
    4.30352E-01   2.15865E-01   3.35391E-01   1.56593E-02   8.58330E-01 
    1.07337E-01   3.43332E-02
   6.73000E+02   1.03955E-06   1.40641E-03   9.48465E-01   4.49123E-03 
    1.27682E-02   3.28678E-02   2.50000E-01   2.29355E-01   3.51094E-01 
    1.67913E-01   1.63853E-03   0.00000E+00   1.22510E-03   1.28634E-03 
    4.17701E-01   2.19587E-01   3.44899E-01   1.53020E-02   8.58482E-01 
    1.07350E-01   3.41677E-02
