   1.31300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.32300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.33300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.34300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.35300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.36300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.37300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.38300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.39300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.40300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.41300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.42300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.43300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.44300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.45300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.46300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.47300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.16300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.15300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.14300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.13300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.12300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.11300E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.10456E+03   4.39426E-15   7.50075E-03   9.24998E-01   1.50005E-02 
    3.00000E-02   2.25003E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.10456E+03   1.32294E-14   6.57314E-03   9.46113E-01   7.23367E-03 
    1.44896E-02   2.55901E-02   4.39431E-15   7.50075E-03   9.24998E-01 
    1.50005E-02   3.00000E-02   2.25002E-02   1.01652E-06   9.99999E-01
   1.10300E+03   1.32286E-14   6.58359E-03   9.46054E-01   7.26584E-03 
    1.45607E-02   2.55357E-02   5.11904E-15   7.51543E-03   9.24661E-01 
    1.51243E-02   3.02471E-02   2.24517E-02   1.58086E-02   9.84191E-01
   1.09300E+03   1.32242E-14   6.65020E-03   9.45643E-01   7.47573E-03 
    1.50272E-02   2.52034E-02   9.25251E-15   7.60887E-03   9.22374E-01 
    1.59571E-02   3.19034E-02   2.21566E-02   1.13138E-01   8.86862E-01
   1.08300E+03   1.32201E-14   6.71594E-03   9.45182E-01   7.69162E-03 
    1.55114E-02   2.48987E-02   1.31503E-14   7.70084E-03   9.19853E-01 
    1.68639E-02   3.36938E-02   2.18888E-02   2.03729E-01   7.96271E-01
   1.07300E+03   1.32164E-14   6.78018E-03   9.44677E-01   7.91192E-03 
    1.60098E-02   2.46211E-02   1.71170E-14   7.79046E-03   9.17087E-01 
    1.78505E-02   3.56248E-02   2.16476E-02   2.87489E-01   7.12511E-01
   1.06300E+03   1.32130E-14   6.84235E-03   9.44135E-01   8.13480E-03 
    1.65184E-02   2.43696E-02   2.12838E-14   7.87694E-03   9.14065E-01 
    1.89233E-02   3.77029E-02   2.14322E-02   3.64443E-01   6.35557E-01
   1.05300E+03   1.32099E-14   6.90196E-03   9.43564E-01   8.35827E-03 
    1.70329E-02   2.41431E-02   2.57367E-14   7.95956E-03   9.10773E-01 
    2.00900E-02   3.99358E-02   2.12415E-02   4.34714E-01   5.65286E-01
   1.04300E+03   1.32071E-14   6.95861E-03   9.42973E-01   8.58008E-03 
    1.75486E-02   2.39401E-02   3.05448E-14   8.03769E-03   9.07197E-01 
    2.13593E-02   4.23319E-02   2.10742E-02   4.98505E-01   5.01495E-01
   1.03300E+03   1.32045E-14   7.01196E-03   9.42371E-01   8.79772E-03 
    1.80601E-02   2.37592E-02   3.57690E-14   8.11076E-03   9.03317E-01 
    2.27416E-02   4.49011E-02   2.09291E-02   5.56077E-01   4.43923E-01
   1.02300E+03   1.32023E-14   7.06177E-03   9.41769E-01   9.00832E-03 
    1.85617E-02   2.35988E-02   4.14654E-14   8.17831E-03   8.99113E-01 
    2.42492E-02   4.76547E-02   2.08047E-02   6.07731E-01   3.92269E-01
   1.01300E+03   1.32002E-14   7.10784E-03   9.41179E-01   9.20856E-03 
    1.90468E-02   2.34573E-02   4.76842E-14   8.23993E-03   8.94558E-01 
    2.58967E-02   5.06059E-02   2.06997E-02   6.53795E-01   3.46205E-01
   1.00300E+03   1.31984E-14   7.15004E-03   9.40614E-01   9.39457E-03 
    1.95084E-02   2.33333E-02   5.44674E-14   8.29532E-03   8.89620E-01 
    2.77015E-02   5.37703E-02   2.06129E-02   6.94605E-01   3.05395E-01
   9.93000E+02   1.31969E-14   7.18832E-03   9.40087E-01   9.56172E-03 
    1.99380E-02   2.32251E-02   6.18433E-14   8.34428E-03   8.84262E-01 
    2.96847E-02   5.71663E-02   2.05431E-02   7.30501E-01   2.69499E-01
   9.83000E+02   1.31955E-14   7.21803E-03   9.39751E-01   9.64387E-03 
    2.02596E-02   2.31273E-02   6.94974E-14   8.39448E-03   8.78362E-01 
    3.19341E-02   6.07918E-02   2.05181E-02   7.60417E-01   2.39583E-01
   9.73000E+02   1.31943E-14   7.24550E-03   9.39468E-01   9.70294E-03 
    2.05404E-02   2.30429E-02   7.77691E-14   8.43854E-03   8.71836E-01 
    3.44638E-02   6.47548E-02   2.05067E-02   7.86734E-01   2.13266E-01
   9.63000E+02   1.31932E-14   7.27358E-03   9.39148E-01   9.78085E-03 
    2.08237E-02   2.29737E-02   8.69296E-14   8.46861E-03   8.64714E-01 
    3.72389E-02   6.90957E-02   2.04829E-02   8.10546E-01   1.89454E-01
   9.53000E+02   1.31924E-14   7.30114E-03   9.38815E-01   9.86865E-03 
    2.10971E-02   2.29179E-02   9.69786E-14   8.48335E-03   8.56985E-01 
    4.02624E-02   7.38249E-02   2.04443E-02   8.31760E-01   1.68240E-01
   9.43000E+02   1.31917E-14   7.32743E-03   9.38490E-01   9.95884E-03 
    2.13506E-02   2.28734E-02   1.07911E-13   8.48182E-03   8.48630E-01 
    4.35392E-02   7.89606E-02   2.03880E-02   8.50438E-01   1.49562E-01
   9.33000E+02   1.31912E-14   7.35203E-03   9.38188E-01   1.00451E-02 
    2.15762E-02   2.28385E-02   1.19715E-13   8.46340E-03   8.39621E-01 
    4.70770E-02   8.45280E-02   2.03110E-02   8.66737E-01   1.33263E-01
   9.23000E+02   1.31907E-14   7.37474E-03   9.37924E-01   1.01222E-02 
    2.17674E-02   2.28115E-02   1.32364E-13   8.42767E-03   8.29916E-01 
    5.08860E-02   9.05602E-02   2.02105E-02   8.80859E-01   1.19141E-01
   9.13000E+02   1.31904E-14   7.39553E-03   9.37708E-01   1.01856E-02 
    2.19192E-02   2.27913E-02   1.45820E-13   8.37443E-03   8.19465E-01 
    5.49800E-02   9.70969E-02   2.00833E-02   8.93028E-01   1.06972E-01
   9.03000E+02   1.31902E-14   7.41447E-03   9.37550E-01   1.02314E-02 
    2.20273E-02   2.27768E-02   1.60031E-13   8.30359E-03   8.08209E-01 
    5.93762E-02   1.04185E-01   1.99267E-02   9.03466E-01   9.65337E-02
   8.93000E+02   1.31901E-14   7.43171E-03   9.37456E-01   1.02565E-02 
    2.20884E-02   2.27672E-02   1.74931E-13   8.21520E-03   7.96075E-01 
    6.40955E-02   1.11877E-01   1.97376E-02   9.12389E-01   8.76109E-02
   8.83000E+02   1.31900E-14   7.44745E-03   9.37433E-01   1.02583E-02 
    2.20998E-02   2.27618E-02   1.90445E-13   8.10947E-03   7.82985E-01 
    6.91622E-02   1.20230E-01   1.95131E-02   9.19996E-01   8.00045E-02
   8.73000E+02   1.31900E-14   7.46188E-03   9.37484E-01   1.02346E-02 
    2.20595E-02   2.27601E-02   2.06494E-13   7.98681E-03   7.68856E-01 
    7.46032E-02   1.29304E-01   1.92506E-02   9.26466E-01   7.35341E-02
   8.63000E+02   1.31901E-14   7.47519E-03   9.37613E-01   1.01837E-02 
    2.19662E-02   2.27617E-02   2.22998E-13   7.84798E-03   7.53607E-01 
    8.04455E-02   1.39152E-01   1.89476E-02   9.31960E-01   6.80396E-02
   8.53000E+02   1.31902E-14   7.48754E-03   9.37822E-01   1.01044E-02 
    2.18195E-02   2.27664E-02   2.39889E-13   7.69424E-03   7.37173E-01 
    8.67124E-02   1.49818E-01   1.86024E-02   9.36618E-01   6.33819E-02
   8.43000E+02   1.31904E-14   7.49904E-03   9.38111E-01   9.99610E-03 
    2.16197E-02   2.27738E-02   2.57113E-13   7.52758E-03   7.19524E-01 
    9.34174E-02   1.61316E-01   1.82145E-02   9.40556E-01   5.94435E-02
   8.33000E+02   1.31907E-14   7.50975E-03   9.38480E-01   9.85848E-03 
    2.13680E-02   2.27836E-02   2.74640E-13   7.35093E-03   7.00688E-01 
    1.00555E-01   1.73621E-01   1.77853E-02   9.43872E-01   5.61281E-02
   8.23000E+02   1.31910E-14   7.51971E-03   9.38926E-01   9.69186E-03 
    2.10670E-02   2.27957E-02   2.92469E-13   7.16825E-03   6.80774E-01 
    1.08092E-01   1.86647E-01   1.73185E-02   9.46641E-01   5.33586E-02
   8.13000E+02   1.31914E-14   7.52889E-03   9.39444E-01   9.49716E-03 
    2.07200E-02   2.28098E-02   3.10634E-13   6.98446E-03   6.59995E-01 
    1.15959E-01   2.00240E-01   1.68209E-02   9.48926E-01   5.10743E-02
   8.03000E+02   1.31918E-14   7.53728E-03   9.40030E-01   9.27592E-03 
    2.03316E-02   2.28256E-02   3.29200E-13   6.80492E-03   6.38653E-01 
    1.24055E-01   2.14185E-01   1.63020E-02   9.50775E-01   4.92255E-02
   7.93000E+02   1.31922E-14   7.54484E-03   9.40675E-01   9.03033E-03 
    1.99069E-02   2.28428E-02   3.48262E-13   6.63476E-03   6.17104E-01 
    1.32257E-01   2.28232E-01   1.57726E-02   9.52233E-01   4.77671E-02
   7.83000E+02   1.31927E-14   7.55160E-03   9.41373E-01   8.76310E-03 
    1.94511E-02   2.28611E-02   3.67932E-13   6.47815E-03   5.95707E-01 
    1.40434E-01   2.42137E-01   1.52436E-02   9.53345E-01   4.66546E-02
   7.73000E+02   1.31932E-14   7.55758E-03   9.42115E-01   8.47729E-03 
    1.89697E-02   2.28803E-02   3.88329E-13   6.33786E-03   5.74763E-01 
    1.48477E-01   2.55698E-01   1.47241E-02   9.54158E-01   4.58422E-02
   7.63000E+02   1.31937E-14   7.56284E-03   9.42893E-01   8.17606E-03 
    1.84677E-02   2.29001E-02   4.09567E-13   6.21526E-03   5.54495E-01 
    1.56297E-01   2.68771E-01   1.42209E-02   9.54716E-01   4.52839E-02
   7.53000E+02   1.31942E-14   7.56742E-03   9.43700E-01   7.86253E-03 
    1.79494E-02   2.29205E-02   4.31749E-13   6.11059E-03   5.35037E-01 
    1.63839E-01   2.81275E-01   1.37383E-02   9.55064E-01   4.49356E-02
   7.43000E+02   1.31948E-14   7.57138E-03   9.44529E-01   7.53961E-03 
    1.74189E-02   2.29411E-02   4.54961E-13   6.02335E-03   5.16449E-01 
    1.71071E-01   2.93177E-01   1.32784E-02   9.55242E-01   4.47575E-02
   7.33000E+02   1.31953E-14   7.57475E-03   9.45374E-01   7.20993E-03 
    1.68797E-02   2.29619E-02   4.79280E-13   5.95268E-03   4.98743E-01 
    1.77982E-01   3.04481E-01   1.28420E-02   9.55285E-01   4.47149E-02
   7.23000E+02   1.31958E-14   7.57756E-03   9.46229E-01   6.87588E-03 
    1.63348E-02   2.29828E-02   5.04771E-13   5.89754E-03   4.81892E-01 
    1.84571E-01   3.15210E-01   1.24288E-02   9.55221E-01   4.47786E-02
   7.13000E+02   1.31964E-14   7.57984E-03   9.47090E-01   6.53955E-03 
    1.57866E-02   2.30036E-02   5.31494E-13   5.85693E-03   4.65856E-01 
    1.90847E-01   3.25402E-01   1.20380E-02   9.55076E-01   4.49242E-02
   7.03000E+02   1.31969E-14   7.58159E-03   9.47954E-01   6.20282E-03 
    1.52374E-02   2.30244E-02   5.59502E-13   5.82996E-03   4.50580E-01 
    1.96822E-01   3.35100E-01   1.16684E-02   9.54868E-01   4.51321E-02
   6.93000E+02   1.31974E-14   7.58282E-03   9.48816E-01   5.86732E-03 
    1.46890E-02   2.30449E-02   5.88850E-13   5.81586E-03   4.36010E-01 
    2.02510E-01   3.44345E-01   1.13191E-02   9.54614E-01   4.53861E-02
   6.83000E+02   1.31980E-14   7.58351E-03   9.49674E-01   5.53454E-03 
    1.41430E-02   2.30651E-02   6.19589E-13   5.81403E-03   4.22092E-01 
    2.07926E-01   3.53180E-01   1.09887E-02   9.54327E-01   4.56734E-02
   6.73000E+02   1.31985E-14   7.58366E-03   9.50525E-01   5.20579E-03 
    1.36009E-02   2.30849E-02   6.51776E-13   5.82404E-03   4.08774E-01 
    2.13082E-01   3.61643E-01   1.06763E-02   9.54017E-01   4.59834E-02
