   1.38300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.39300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.40300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.41300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.42300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.43300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.44300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.45300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.46300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.47300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.16300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.15300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.14300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.13300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.12300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.11300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.10300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.09300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.08300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.07300E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00
   1.06674E+03   2.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.06674E+03   6.00000E-14   3.57356E-02   9.13888E-01   4.25605E-07 
    1.68752E-02   3.35006E-02   2.00003E-14   3.96516E-02   8.95854E-01 
    1.00075E-06   3.51291E-02   2.93638E-02   1.51079E-06   9.99998E-01
   1.06300E+03   6.00000E-14   3.59014E-02   9.13616E-01   4.33220E-07 
    1.72469E-02   3.32350E-02   3.12509E-14   3.98716E-02   8.94813E-01 
    1.03404E-06   3.61781E-02   2.91367E-02   5.54107E-02   9.44589E-01
   1.05300E+03   6.00000E-14   3.63298E-02   9.12802E-01   4.54329E-07 
    1.82783E-02   3.25890E-02   5.77737E-14   4.04465E-02   8.91799E-01 
    1.13149E-06   3.91612E-02   2.85921E-02   1.93081E-01   8.06919E-01
   1.04300E+03   6.00000E-14   3.67337E-02   9.11877E-01   4.76494E-07 
    1.93594E-02   3.20296E-02   8.39123E-14   4.09993E-02   8.88455E-01 
    1.24287E-06   4.24123E-02   2.81326E-02   3.15935E-01   6.84065E-01
   1.03300E+03   6.00000E-14   3.71113E-02   9.10856E-01   4.99708E-07 
    2.04844E-02   3.15477E-02   1.11672E-13   4.15279E-02   8.84775E-01 
    1.37079E-06   4.59451E-02   2.77509E-02   4.24812E-01   5.75188E-01
   1.02300E+03   6.00000E-14   3.74613E-02   9.09756E-01   5.24000E-07 
    2.16475E-02   3.11344E-02   1.42196E-13   4.20313E-02   8.80751E-01 
    1.51870E-06   4.97759E-02   2.74402E-02   5.20713E-01   4.79287E-01
   1.01300E+03   6.00000E-14   3.77834E-02   9.08592E-01   5.49444E-07 
    2.28425E-02   3.07817E-02   1.76510E-13   4.25097E-02   8.76369E-01 
    1.69114E-06   5.39249E-02   2.71948E-02   6.04709E-01   3.95291E-01
   1.00300E+03   6.00000E-14   3.80767E-02   9.07380E-01   5.75987E-07 
    2.40608E-02   3.04818E-02   2.15712E-13   4.29654E-02   8.71605E-01 
    1.89443E-06   5.84165E-02   2.70117E-02   6.77832E-01   3.22168E-01
   9.93000E+02   6.00000E-14   3.83212E-02   9.06211E-01   5.99722E-07 
    2.52547E-02   3.02127E-02   2.60794E-13   4.34531E-02   8.66262E-01 
    2.14664E-06   6.33443E-02   2.69381E-02   7.40759E-01   2.59241E-01
   9.83000E+02   6.00000E-14   3.85646E-02   9.04919E-01   6.28842E-07 
    2.65181E-02   2.99973E-02   3.14826E-13   4.38967E-02   8.60455E-01 
    2.45309E-06   6.87561E-02   2.68902E-02   7.96132E-01   2.03868E-01
   9.73000E+02   6.00000E-14   3.87952E-02   9.03550E-01   6.63462E-07 
    2.78278E-02   2.98261E-02   3.80238E-13   4.42857E-02   8.54215E-01 
    2.82566E-06   7.46337E-02   2.68624E-02   8.44009E-01   1.55991E-01
   9.63000E+02   6.00000E-14   3.90058E-02   9.02139E-01   7.04027E-07 
    2.91633E-02   2.96910E-02   4.60676E-13   4.46138E-02   8.47570E-01 
    3.28038E-06   8.09628E-02   2.68502E-02   8.84830E-01   1.15170E-01
   9.53000E+02   6.00000E-14   3.91924E-02   9.00715E-01   7.51359E-07 
    3.05072E-02   2.95847E-02   5.61896E-13   4.48785E-02   8.40536E-01 
    3.83910E-06   8.77320E-02   2.68497E-02   9.19233E-01   8.07669E-02
   9.43000E+02   6.00000E-14   3.93535E-02   8.99300E-01   8.06770E-07 
    3.18441E-02   2.95015E-02   6.93755E-13   4.50799E-02   8.33125E-01 
    4.53211E-06   9.49323E-02   2.68583E-02   9.47931E-01   5.20694E-02
   9.33000E+02   6.00000E-14   3.94891E-02   8.97913E-01   8.72254E-07 
    3.31607E-02   2.94365E-02   8.75352E-13   4.52199E-02   8.25344E-01 
    5.40226E-06   1.02556E-01   2.68746E-02   9.71635E-01   2.83648E-02
   9.23000E+02   6.00000E-14   3.96004E-02   8.96567E-01   9.50816E-07 
    3.44454E-02   2.93862E-02   1.15214E-12   4.53019E-02   8.17198E-01 
    6.51191E-06   1.10596E-01   2.68977E-02   9.91021E-01   8.97851E-03
   9.17545E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.38773E-12   4.53238E-02   8.12601E-01 
    7.25000E-06   1.15155E-01   2.69133E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=NP(BCC_A2),
   9.17545E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   9.13000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   9.03000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   8.93000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   8.83000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   8.73000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   8.63000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   8.53000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   8.43000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   8.33000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   8.23000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   8.13000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   8.03000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   7.93000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   7.83000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   7.73000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   7.63000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   7.53000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   7.43000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   7.33000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   7.23000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   7.13000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   7.03000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   6.93000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   6.83000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
   6.73000E+02   6.00000E-14   3.96516E-02   8.95854E-01   1.00075E-06 
    3.51291E-02   2.93638E-02   1.00000E+00  NONE
