    4.59369E-02   2.87986E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00
   1.16300E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00
   1.15300E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00
   1.14300E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00
   1.13300E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00
   1.12300E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00
   1.11300E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00
   1.10300E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00
   1.09300E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00
   1.08300E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00
   1.07507E+03   2.69357E-02   1.29635E-02   8.55921E-01   2.94445E-02 
    4.59369E-02   2.87986E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.07507E+03   2.50000E-01   1.08730E-01   6.03235E-01   3.45261E-02 
    3.50857E-03   0.00000E+00   2.69356E-02   1.29635E-02   8.55921E-01 
    2.94445E-02   4.59369E-02   2.87986E-02   4.63134E-08   1.00000E+00
   1.07300E+03   2.50000E-01   1.08786E-01   6.03145E-01   3.45804E-02 
    3.48871E-03   0.00000E+00   2.67227E-02   1.28720E-02   8.56162E-01 
    2.94396E-02   4.59774E-02   2.88261E-02   9.53779E-04   9.99046E-01
   1.06300E+03   2.50000E-01   1.09055E-01   6.02703E-01   3.48483E-02 
    3.39328E-03   0.00000E+00   2.57049E-02   1.24333E-02   8.57318E-01 
    2.94147E-02   4.61716E-02   2.89575E-02   5.48713E-03   9.94513E-01
   1.05300E+03   2.50000E-01   1.09320E-01   6.02256E-01   3.51251E-02 
    3.29899E-03   0.00000E+00   2.47088E-02   1.20015E-02   8.58453E-01 
    2.93878E-02   4.63625E-02   2.90861E-02   9.88432E-03   9.90116E-01
   1.04300E+03   2.50000E-01   1.09581E-01   6.01802E-01   3.54110E-02 
    3.20586E-03   0.00000E+00   2.37343E-02   1.15769E-02   8.59568E-01 
    2.93588E-02   4.65501E-02   2.92119E-02   1.41484E-02   9.85852E-01
   1.03300E+03   2.50000E-01   1.09837E-01   6.01343E-01   3.57064E-02 
    3.11389E-03   0.00000E+00   2.27815E-02   1.11594E-02   8.60662E-01 
    2.93279E-02   4.67343E-02   2.93349E-02   1.82825E-02   9.81718E-01
   1.02300E+03   2.50000E-01   1.10088E-01   6.00878E-01   3.60115E-02 
    3.02311E-03   0.00000E+00   2.18504E-02   1.07493E-02   8.61735E-01 
    2.92948E-02   4.69152E-02   2.94551E-02   2.22893E-02   9.77711E-01
   1.01300E+03   2.50000E-01   1.10333E-01   6.00406E-01   3.63267E-02 
    2.93353E-03   0.00000E+00   2.09408E-02   1.03466E-02   8.62788E-01 
    2.92595E-02   4.70926E-02   2.95726E-02   2.61717E-02   9.73828E-01
   1.00300E+03   2.50000E-01   1.10574E-01   5.99928E-01   3.66523E-02 
    2.84515E-03   0.00000E+00   2.00528E-02   9.95160E-03   8.63820E-01 
    2.92221E-02   4.72665E-02   2.96872E-02   2.99324E-02   9.70068E-01
   9.93000E+02   2.50000E-01   1.10809E-01   5.99444E-01   3.69886E-02 
    2.75799E-03   0.00000E+00   1.91863E-02   9.56427E-03   8.64831E-01 
    2.91824E-02   4.74369E-02   2.97991E-02   3.35740E-02   9.66426E-01
   9.83000E+02   2.50000E-01   1.11039E-01   5.98953E-01   3.73360E-02 
    2.67207E-03   0.00000E+00   1.83413E-02   9.18477E-03   8.65822E-01 
    2.91404E-02   4.76038E-02   2.99082E-02   3.70990E-02   9.62901E-01
   9.73000E+02   2.50000E-01   1.11264E-01   5.98454E-01   3.76948E-02 
    2.58739E-03   0.00000E+00   1.75178E-02   8.81321E-03   8.66791E-01 
    2.90961E-02   4.77671E-02   3.00145E-02   4.05099E-02   9.59490E-01
   9.63000E+02   2.50000E-01   1.11483E-01   5.97948E-01   3.80655E-02 
    2.50397E-03   0.00000E+00   1.67157E-02   8.44970E-03   8.67740E-01 
    2.90495E-02   4.79268E-02   3.01180E-02   4.38090E-02   9.56191E-01
   9.53000E+02   2.50000E-01   1.11696E-01   5.97433E-01   3.84484E-02 
    2.42181E-03   0.00000E+00   1.59349E-02   8.09434E-03   8.68669E-01 
    2.90004E-02   4.80829E-02   3.02188E-02   4.69985E-02   9.53001E-01
   9.52685E+02   2.50000E-01   1.11703E-01   5.97417E-01   3.84607E-02 
    2.41924E-03   0.00000E+00   1.59107E-02   8.08328E-03   8.68698E-01 
    2.89988E-02   4.80877E-02   3.02220E-02   4.70972E-02   9.52903E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.52685E+02   2.65330E-04   5.28763E-03   9.35299E-01   6.63947E-03 
    1.58362E-02   3.66721E-02   2.50000E-01   1.11703E-01   5.97417E-01 
    3.84607E-02   2.41925E-03   0.00000E+00   1.59107E-02   8.08327E-03 
    8.68697E-01   2.89989E-02   4.80878E-02   3.02220E-02   1.57019E-06 
    4.70973E-02   9.52901E-01
   9.43000E+02   2.36317E-04   4.85012E-03   9.35517E-01   6.86601E-03 
    1.67728E-02   3.57576E-02   2.50000E-01   1.08208E-01   5.96550E-01 
    4.26401E-02   2.60186E-03   0.00000E+00   1.51443E-02   7.36436E-03 
    8.61294E-01   3.23529E-02   5.41264E-02   2.97178E-02   1.37914E-01 
    5.89611E-02   8.03125E-01
   9.33000E+02   2.08275E-04   4.47821E-03   9.35500E-01   7.07020E-03 
    1.76844E-02   3.50590E-02   2.50000E-01   1.05613E-01   5.94591E-01 
    4.70170E-02   2.77869E-03   0.00000E+00   1.42915E-02   6.72962E-03 
    8.52613E-01   3.60579E-02   6.09315E-02   2.93761E-02   2.54169E-01 
    6.88294E-02   6.77002E-01
   9.23000E+02   1.82501E-04   4.16544E-03   9.35344E-01   7.23688E-03 
    1.85248E-02   3.45462E-02   2.50000E-01   1.03818E-01   5.91828E-01 
    5.14135E-02   2.94125E-03   0.00000E+00   1.34020E-02   6.17650E-03 
    8.42940E-01   4.00006E-02   6.83287E-02   2.91526E-02   3.48907E-01 
    7.66956E-02   5.74398E-01
   9.13000E+02   1.59128E-04   3.89567E-03   9.35128E-01   7.36180E-03 
    1.92845E-02   3.41712E-02   2.50000E-01   1.02636E-01   5.88480E-01 
    5.57964E-02   3.08827E-03   0.00000E+00   1.24963E-02   5.68436E-03 
    8.32292E-01   4.41828E-02   7.63464E-02   2.89977E-02   4.26431E-01 
    8.29474E-02   4.90621E-01
   9.03000E+02   1.38154E-04   3.65746E-03   9.34905E-01   7.44289E-03 
    1.99584E-02   3.38985E-02   2.50000E-01   1.01925E-01   5.84718E-01 
    6.01387E-02   3.21916E-03   0.00000E+00   1.15901E-02   5.23846E-03 
    8.20657E-01   4.86144E-02   8.50265E-02   2.88738E-02   4.90219E-01 
    8.79139E-02   4.21867E-01
   8.93000E+02   1.19488E-04   3.44267E-03   9.34712E-01   7.47960E-03 
    2.05440E-02   3.37020E-02   2.50000E-01   1.01576E-01   5.80673E-01 
    6.44172E-02   3.33382E-03   0.00000E+00   1.06953E-02   4.82847E-03 
    8.07991E-01   5.33125E-02   9.44210E-02   2.87516E-02   5.43019E-01 
    9.18629E-02   3.65118E-01
   8.83000E+02   1.02989E-04   3.24552E-03   9.34575E-01   7.47240E-03 
    2.10409E-02   3.35627E-02   2.50000E-01   1.01509E-01   5.76448E-01 
    6.86106E-02   3.43240E-03   0.00000E+00   9.82129E-03   4.44733E-03 
    7.94236E-01   5.82989E-02   1.04588E-01   2.86088E-02   5.86980E-01 
    9.50076E-02   3.18013E-01
   8.73000E+02   8.84891E-05   3.06192E-03   9.34511E-01   7.42252E-03 
    2.14500E-02   3.34664E-02   2.50000E-01   1.01661E-01   5.72125E-01 
    7.26987E-02   3.51526E-03   0.00000E+00   8.97581E-03   4.09033E-03 
    7.79326E-01   6.35976E-02   1.15583E-01   2.84277E-02   6.23775E-01 
    9.75152E-02   2.78710E-01
   8.63000E+02   7.58088E-05   2.88890E-03   9.34528E-01   7.33176E-03 
    2.17733E-02   3.34026E-02   2.50000E-01   1.01986E-01   5.67769E-01 
    7.66616E-02   3.58286E-03   0.00000E+00   8.16545E-03   3.75455E-03 
    7.63201E-01   6.92303E-02   1.27454E-01   2.81950E-02   6.54706E-01 
    9.95165E-02   2.45777E-01
   8.53000E+02   6.47678E-05   2.72439E-03   9.34631E-01   7.20245E-03 
    2.20137E-02   3.33633E-02   2.50000E-01   1.02447E-01   5.63437E-01 
    8.04796E-02   3.63582E-03   0.00000E+00   7.39634E-03   3.43843E-03 
    7.45833E-01   7.52100E-02   1.40221E-01   2.79016E-02   6.80783E-01 
    1.01114E-01   2.18104E-01
   8.43000E+02   5.51913E-05   2.56690E-03   9.34823E-01   7.03737E-03 
    2.21752E-02   3.33423E-02   2.50000E-01   1.03017E-01   5.59174E-01 
    8.41345E-02   3.67486E-03   0.00000E+00   6.67431E-03   3.14141E-03 
    7.27249E-01   8.15317E-02   1.53861E-01   2.75428E-02   7.02788E-01 
    1.02386E-01   1.94826E-01
   8.33000E+02   4.69140E-05   2.41538E-03   9.35101E-01   6.83981E-03 
    2.22626E-02   3.33346E-02   2.50000E-01   1.03671E-01   5.55019E-01 
    8.76101E-02   3.70080E-03   0.00000E+00   6.00484E-03   2.86364E-03 
    7.07561E-01   8.81628E-02   1.68288E-01   2.71196E-02   7.21336E-01 
    1.03397E-01   1.75267E-01
   8.23000E+02   3.97820E-05   2.26914E-03   9.35460E-01   6.61356E-03 
    2.22816E-02   3.33363E-02   2.50000E-01   1.04391E-01   5.51001E-01 
    9.08941E-02   3.71461E-03   0.00000E+00   5.39256E-03   2.60565E-03 
    6.86987E-01   9.50358E-02   1.83340E-01   2.66390E-02   7.36916E-01 
    1.04198E-01   1.58886E-01
   8.13000E+02   3.36540E-05   2.12773E-03   9.35893E-01   6.36292E-03 
    2.22383E-02   3.33441E-02   2.50000E-01   1.05160E-01   5.47142E-01 
    9.39802E-02   3.71731E-03   0.00000E+00   4.84045E-03   2.36790E-03 
    6.65844E-01   1.02049E-01   1.98785E-01   2.61137E-02   7.49939E-01 
    1.04830E-01   1.45232E-01
   8.03000E+02   2.84019E-05   1.99088E-03   9.36393E-01   6.09256E-03 
    2.21393E-02   3.33556E-02   2.50000E-01   1.05965E-01   5.43456E-01 
    9.68688E-02   3.71001E-03   0.00000E+00   4.34911E-03   2.15046E-03 
    6.44510E-01   1.09079E-01   2.14350E-01   2.55608E-02   7.60765E-01 
    1.05327E-01   1.33908E-01
   7.93000E+02   2.39107E-05   1.85849E-03   9.36950E-01   5.80729E-03 
    2.19911E-02   3.33688E-02   2.50000E-01   1.06791E-01   5.39948E-01 
    9.95667E-02   3.69378E-03   0.00000E+00   3.91643E-03   1.95277E-03 
    6.23359E-01   1.16001E-01   2.29772E-01   2.49984E-02   7.69727E-01 
    1.05718E-01   1.24555E-01
   7.83000E+02   2.00782E-05   1.73054E-03   9.37555E-01   5.51175E-03 
    2.17997E-02   3.33825E-02   2.50000E-01   1.07627E-01   5.36617E-01 
    1.02085E-01   3.66967E-03   0.00000E+00   3.53804E-03   1.77370E-03 
    6.02709E-01   1.22707E-01   2.44830E-01   2.44431E-02   7.77131E-01 
    1.06027E-01   1.16843E-01
   7.73000E+02   1.68148E-05   1.60710E-03   9.38199E-01   5.21022E-03 
    2.15708E-02   3.33959E-02   2.50000E-01   1.08464E-01   5.33459E-01 
    1.04439E-01   3.63864E-03   0.00000E+00   3.20811E-03   1.61168E-03 
    5.82782E-01   1.29118E-01   2.59372E-01   2.39077E-02   7.83250E-01 
    1.06272E-01   1.10477E-01
   7.63000E+02   1.40417E-05   1.48828E-03   9.38873E-01   4.90644E-03 
    2.13096E-02   3.34084E-02   2.50000E-01   1.09291E-01   5.30467E-01 
    1.06641E-01   3.60155E-03   0.00000E+00   2.92029E-03   1.46498E-03 
    5.63711E-01   1.35188E-01   2.73315E-01   2.34013E-02   7.88324E-01 
    1.06469E-01   1.05207E-01
   7.53000E+02   1.16907E-05   1.37420E-03   9.39570E-01   4.60358E-03 
    2.10203E-02   3.34198E-02   2.50000E-01   1.10102E-01   5.27635E-01 
    1.08704E-01   3.55917E-03   0.00000E+00   2.66845E-03   1.33189E-03 
    5.45548E-01   1.40894E-01   2.86628E-01   2.29293E-02   7.92551E-01 
    1.06629E-01   1.00819E-01
   7.43000E+02   9.70231E-06   1.26499E-03   9.40284E-01   4.30426E-03 
    2.07068E-02   3.34299E-02   2.50000E-01   1.10891E-01   5.24957E-01 
    1.10640E-01   3.51214E-03   0.00000E+00   2.44706E-03   1.21083E-03 
    5.28296E-01   1.46234E-01   2.99318E-01   2.24944E-02   7.96094E-01 
    1.06761E-01   9.71450E-02
   7.33000E+02   8.02490E-06   1.16078E-03   9.41009E-01   4.01062E-03 
    2.03724E-02   3.34388E-02   2.50000E-01   1.11654E-01   5.22428E-01 
    1.12457E-01   3.46100E-03   0.00000E+00   2.25133E-03   1.10043E-03 
    5.11920E-01   1.51215E-01   3.11416E-01   2.20976E-02   7.99083E-01 
    1.06870E-01   9.40470E-02
   7.23000E+02   6.61375E-06   1.06166E-03   9.41741E-01   3.72439E-03 
    2.00198E-02   3.34464E-02   2.50000E-01   1.12386E-01   5.20044E-01 
    1.14164E-01   3.40621E-03   0.00000E+00   2.07725E-03   9.99521E-04 
    4.96369E-01   1.55854E-01   3.22961E-01   2.17387E-02   8.01621E-01 
    1.06962E-01   9.14174E-02
   7.13000E+02   5.43013E-06   9.67725E-04   9.42476E-01   3.44697E-03 
    1.96512E-02   3.34526E-02   2.50000E-01   1.13086E-01   5.17800E-01 
    1.15765E-01   3.34813E-03   0.00000E+00   1.92149E-03   9.07092E-04 
    4.81587E-01   1.60168E-01   3.33999E-01   2.14170E-02   8.03789E-01 
    1.07040E-01   8.91710E-02
   7.03000E+02   4.44050E-06   8.79015E-04   9.43211E-01   3.17948E-03 
    1.92685E-02   3.34575E-02   2.50000E-01   1.13752E-01   5.15696E-01 
    1.17266E-01   3.28705E-03   0.00000E+00   1.78131E-03   8.22310E-04 
    4.67511E-01   1.64178E-01   3.44576E-01   2.11313E-02   8.05653E-01 
    1.07107E-01   8.72407E-02
   6.93000E+02   3.61585E-06   7.95556E-04   9.43944E-01   2.92278E-03 
    1.88734E-02   3.34610E-02   2.50000E-01   1.14381E-01   5.13727E-01 
    1.18669E-01   3.22323E-03   0.00000E+00   1.65443E-03   7.44463E-04 
    4.54085E-01   1.67902E-01   3.54734E-01   2.08803E-02   8.07262E-01 
    1.07165E-01   8.55729E-02
   6.83000E+02   2.93114E-06   7.17340E-04   9.44672E-01   2.67756E-03 
    1.84670E-02   3.34632E-02   2.50000E-01   1.14972E-01   5.11892E-01 
    1.19979E-01   3.15685E-03   0.00000E+00   1.53901E-03   6.72949E-04 
    4.41252E-01   1.71359E-01   3.64514E-01   2.06628E-02   8.08659E-01 
    1.07215E-01   8.41253E-02
   6.73000E+02   2.36482E-06   6.44330E-04   9.45394E-01   2.44432E-03 
    1.80505E-02   3.34640E-02   2.50000E-01   1.15526E-01   5.10189E-01 
    1.21197E-01   3.08805E-03   0.00000E+00   1.43349E-03   6.07248E-04 
    4.28963E-01   1.74568E-01   3.73950E-01   2.04776E-02   8.09877E-01 
    1.07260E-01   8.28637E-02
