   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00
   1.16300E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00
   1.15300E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00
   1.14300E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00
   1.13300E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00
   1.12300E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00
   1.11300E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00
   1.10300E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00
   1.09300E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00
   1.08300E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00
   1.07490E+03   4.06015E-02   1.04210E-06   8.98439E-01   1.47949E-02 
    4.61620E-02   1.92925E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.07490E+03   2.50000E-01   8.83543E-06   7.21687E-01   2.24863E-02 
    5.81800E-03   0.00000E+00   4.06015E-02   1.04210E-06   8.98439E-01 
    1.47949E-02   4.61620E-02   1.92925E-06   5.63701E-08   1.00000E+00
   1.07300E+03   2.50000E-01   8.82916E-06   7.21689E-01   2.25095E-02 
    5.79301E-03   0.00000E+00   4.03768E-02   1.03374E-06   8.98628E-01 
    1.47866E-02   4.62053E-02   1.93132E-06   1.07171E-03   9.98928E-01
   1.06300E+03   2.50000E-01   8.79436E-06   7.21696E-01   2.26334E-02 
    5.66214E-03   0.00000E+00   3.92042E-02   9.90368E-07   8.99618E-01 
    1.47426E-02   4.64322E-02   1.94212E-06   6.62860E-03   9.93371E-01
   1.05300E+03   2.50000E-01   8.75657E-06   7.21700E-01   2.27600E-02 
    5.53176E-03   0.00000E+00   3.80429E-02   9.47838E-07   9.00598E-01 
    1.46976E-02   4.66584E-02   1.95282E-06   1.20711E-02   9.87929E-01
   1.04300E+03   2.50000E-01   8.71593E-06   7.21700E-01   2.28895E-02 
    5.40192E-03   0.00000E+00   3.68932E-02   9.06201E-07   9.01569E-01 
    1.46515E-02   4.68838E-02   1.96342E-06   1.74010E-02   9.82599E-01
   1.03300E+03   2.50000E-01   8.67262E-06   7.21697E-01   2.30219E-02 
    5.27265E-03   0.00000E+00   3.57552E-02   8.65499E-07   9.02529E-01 
    1.46045E-02   4.71083E-02   1.97390E-06   2.26202E-02   9.77380E-01
   1.02300E+03   2.50000E-01   8.62680E-06   7.21690E-01   2.31573E-02 
    5.14397E-03   0.00000E+00   3.46292E-02   8.25772E-07   9.03480E-01 
    1.45564E-02   4.73319E-02   1.98428E-06   2.77304E-02   9.72270E-01
   1.01300E+03   2.50000E-01   8.57865E-06   7.21680E-01   2.32957E-02 
    5.01594E-03   0.00000E+00   3.35153E-02   7.87056E-07   9.04420E-01 
    1.45072E-02   4.75544E-02   1.99454E-06   3.27330E-02   9.67267E-01
   1.00300E+03   2.50000E-01   8.52835E-06   7.21666E-01   2.34373E-02 
    4.88858E-03   0.00000E+00   3.24138E-02   7.49379E-07   9.05351E-01 
    1.44570E-02   4.77758E-02   2.00469E-06   3.76295E-02   9.62370E-01
   9.93000E+02   2.50000E-01   8.47609E-06   7.21648E-01   2.35821E-02 
    4.76194E-03   0.00000E+00   3.13250E-02   7.12768E-07   9.06271E-01 
    1.44056E-02   4.79960E-02   2.01472E-06   4.24213E-02   9.57579E-01
   9.83000E+02   2.50000E-01   8.42206E-06   7.21625E-01   2.37301E-02 
    4.63604E-03   0.00000E+00   3.02491E-02   6.77244E-07   9.07180E-01 
    1.43531E-02   4.82150E-02   2.02463E-06   4.71094E-02   9.52891E-01
   9.73000E+02   2.50000E-01   8.36643E-06   7.21599E-01   2.38815E-02 
    4.51094E-03   0.00000E+00   2.91865E-02   6.42826E-07   9.08079E-01 
    1.42995E-02   4.84325E-02   2.03442E-06   5.16951E-02   9.48305E-01
   9.63000E+02   2.50000E-01   8.30940E-06   7.21569E-01   2.40364E-02 
    4.38667E-03   0.00000E+00   2.81374E-02   6.09525E-07   9.08967E-01 
    1.42448E-02   4.86486E-02   2.04409E-06   5.61792E-02   9.43821E-01
   9.53000E+02   2.50000E-01   8.25116E-06   7.21534E-01   2.41948E-02 
    4.26327E-03   0.00000E+00   2.71021E-02   5.77351E-07   9.09843E-01 
    1.41889E-02   4.88631E-02   2.05362E-06   6.05628E-02   9.39437E-01
   9.43000E+02   2.50000E-01   8.19188E-06   7.21494E-01   2.43568E-02 
    4.14079E-03   0.00000E+00   2.60811E-02   5.46308E-07   9.10709E-01 
    1.41318E-02   4.90759E-02   2.06303E-06   6.48467E-02   9.35153E-01
   9.39273E+02   2.50000E-01   8.16957E-06   7.21478E-01   2.44182E-02 
    4.09539E-03   0.00000E+00   2.57042E-02   5.35028E-07   9.11028E-01 
    1.41102E-02   4.91547E-02   2.06650E-06   6.64178E-02   9.33582E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.39273E+02   4.24148E-04   2.68297E-07   9.80401E-01   2.28348E-03 
    1.68883E-02   2.94547E-06   2.50000E-01   8.16956E-06   7.21478E-01 
    2.44182E-02   4.09539E-03   0.00000E+00   2.57042E-02   5.35027E-07 
    9.11028E-01   1.41103E-02   4.91548E-02   2.06650E-06   2.29854E-06 
    6.64182E-02   9.33580E-01
   9.33000E+02   3.92486E-04   2.41174E-07   9.79005E-01   2.37333E-03 
    1.82265E-02   2.75491E-06   2.50000E-01   7.56199E-06   7.19381E-01 
    2.61728E-02   4.43912E-03   0.00000E+00   2.48041E-02   4.76575E-07 
    9.04406E-01   1.56081E-02   5.51796E-02   2.00046E-06   1.28569E-01 
    8.40865E-02   7.87345E-01
   9.23000E+02   3.46512E-04   2.11702E-07   9.76967E-01   2.48113E-03 
    2.02025E-02   2.56059E-06   2.50000E-01   6.96485E-06   7.16256E-01 
    2.87831E-02   4.95397E-03   0.00000E+00   2.33676E-02   4.12075E-07 
    8.93308E-01   1.80959E-02   6.52266E-02   1.96755E-06   2.83133E-01 
    1.04804E-01   6.12063E-01
   9.13000E+02   3.05553E-04   1.91130E-07   9.75153E-01   2.55039E-03 
    2.19889E-02   2.43963E-06   2.50000E-01   6.60917E-06   7.13383E-01 
    3.11822E-02   5.42788E-03   0.00000E+00   2.19292E-02   3.66196E-07 
    8.81460E-01   2.07388E-02   7.58698E-02   1.98796E-06   3.95325E-01 
    1.19352E-01   4.85323E-01
   9.03000E+02   2.69086E-04   1.75345E-07   9.73552E-01   2.58588E-03 
    2.35904E-02   2.35920E-06   2.50000E-01   6.38421E-06   7.10749E-01 
    3.33837E-02   5.86075E-03   0.00000E+00   2.04900E-02   3.30418E-07 
    8.68757E-01   2.35750E-02   8.71757E-02   2.04309E-06   4.78989E-01 
    1.29829E-01   3.91182E-01
   8.93000E+02   2.36645E-04   1.62407E-07   9.72157E-01   2.59168E-03 
    2.50122E-02   2.30327E-06   2.50000E-01   6.23749E-06   7.08345E-01 
    3.53956E-02   6.25266E-03   0.00000E+00   1.90523E-02   3.00746E-07 
    8.55086E-01   2.66445E-02   9.92146E-02   2.12418E-06   5.42684E-01 
    1.37521E-01   3.19795E-01
   8.83000E+02   2.07815E-04   1.51293E-07   9.70958E-01   2.57140E-03 
    2.62601E-02   2.26311E-06   2.50000E-01   6.14096E-06   7.06168E-01 
    3.72221E-02   6.60387E-03   0.00000E+00   1.76203E-02   2.75080E-07 
    8.40332E-01   2.99886E-02   1.12056E-01   2.22661E-06   5.91962E-01 
    1.43251E-01   2.64787E-01
   8.73000E+02   1.82221E-04   1.41418E-07   9.69947E-01   2.52835E-03 
    2.73403E-02   2.23359E-06   2.50000E-01   6.07827E-06   7.04214E-01 
    3.88648E-02   6.91485E-03   0.00000E+00   1.62008E-02   2.52239E-07 
    8.24390E-01   3.36479E-02   1.25759E-01   2.34748E-06   6.30564E-01 
    1.47569E-01   2.21867E-01
   8.63000E+02   1.59525E-04   1.32426E-07   9.69112E-01   2.46564E-03 
    2.82601E-02   2.21157E-06   2.50000E-01   6.03926E-06   7.02483E-01 
    4.03249E-02   7.18634E-03   0.00000E+00   1.48034E-02   2.31531E-07 
    8.07184E-01   3.76568E-02   1.40353E-01   2.48430E-06   6.61087E-01 
    1.50848E-01   1.88065E-01
   8.53000E+02   1.39423E-04   1.24096E-07   9.68445E-01   2.38632E-03 
    2.90271E-02   2.19504E-06   2.50000E-01   6.01730E-06   7.00970E-01 
    4.16042E-02   7.41936E-03   0.00000E+00   1.34420E-02   2.12546E-07 
    7.88698E-01   4.20359E-02   1.55821E-01   2.63420E-06   6.85375E-01 
    1.53352E-01   1.61273E-01
   8.43000E+02   1.21637E-04   1.16285E-07   9.67932E-01   2.29342E-03 
    2.96503E-02   2.18268E-06   2.50000E-01   6.00789E-06   6.99672E-01 
    4.27069E-02   7.61524E-03   0.00000E+00   1.21338E-02   1.95051E-07 
    7.69015E-01   4.67804E-02   1.72068E-01   2.79336E-06   7.04769E-01 
    1.55270E-01   1.39962E-01
   8.33000E+02   1.05918E-04   1.08898E-07   9.67562E-01   2.18996E-03 
    3.01393E-02   2.17359E-06   2.50000E-01   6.00780E-06   6.98577E-01 
    4.36409E-02   7.77569E-03   0.00000E+00   1.08986E-02   1.78917E-07 
    7.48340E-01   5.18498E-02   1.88908E-01   2.95692E-06   7.20266E-01 
    1.56739E-01   1.22996E-01
   8.23000E+02   9.20414E-05   1.01875E-07   9.67322E-01   2.07889E-03 
    3.05048E-02   2.16706E-06   2.50000E-01   6.01466E-06   6.97673E-01 
    4.44182E-02   7.90275E-03   0.00000E+00   9.75495E-03   1.64073E-07 
    7.27009E-01   5.71643E-02   2.06069E-01   3.11942E-06   7.32631E-01 
    1.57863E-01   1.09506E-01
   8.13000E+02   7.98047E-05   9.51735E-08   9.67197E-01   1.96295E-03 
    3.07578E-02   2.16250E-06   2.50000E-01   6.02662E-06   6.96941E-01 
    4.50538E-02   7.99874E-03   0.00000E+00   8.71683E-03   1.50463E-07 
    7.05437E-01   6.26134E-02   2.23230E-01   3.27575E-06   7.42474E-01 
    1.58724E-01   9.88019E-02
   8.03000E+02   6.90277E-05   8.87666E-08   9.67174E-01   1.84458E-03 
    3.09099E-02   2.15936E-06   2.50000E-01   6.04220E-06   6.96364E-01 
    4.55634E-02   8.06619E-03   0.00000E+00   7.79067E-03   1.38024E-07 
    6.84046E-01   6.80767E-02   2.40084E-01   3.42219E-06   7.50294E-01 
    1.59384E-01   9.03220E-02
   7.93000E+02   5.95501E-05   8.26366E-08   9.67240E-01   1.72580E-03 
    3.09724E-02   2.15713E-06   2.50000E-01   6.06025E-06   6.95924E-01 
    4.59622E-02   8.10768E-03   0.00000E+00   6.97489E-03   1.26675E-07 
    6.63187E-01   7.34456E-02   2.56389E-01   3.55700E-06   7.56504E-01 
    1.59893E-01   8.36030E-02
   7.83000E+02   5.12294E-05   7.67724E-08   9.67382E-01   1.60819E-03 
    3.09559E-02   2.15539E-06   2.50000E-01   6.07985E-06   6.95605E-01 
    4.62628E-02   8.12575E-03   0.00000E+00   6.26181E-03   1.16321E-07 
    6.43105E-01   7.86382E-02   2.71991E-01   3.68027E-06   7.61442E-01 
    1.60289E-01   7.82686E-02
   7.73000E+02   4.39387E-05   7.11673E-08   9.67591E-01   1.49302E-03 
    3.08697E-02   2.15377E-06   2.50000E-01   6.10031E-06   6.95395E-01 
    4.64765E-02   8.12264E-03   0.00000E+00   5.63997E-03   1.06856E-07 
    6.23929E-01   8.36003E-02   2.86827E-01   3.79360E-06   7.65380E-01 
    1.60602E-01   7.40182E-02
   7.63000E+02   3.75648E-05   6.58173E-08   9.67857E-01   1.38115E-03 
    3.07225E-02   2.15204E-06   2.50000E-01   6.12110E-06   6.95283E-01 
    4.66099E-02   8.10051E-03   0.00000E+00   5.09774E-03   9.81914E-08 
    6.05712E-01   8.83073E-02   3.00879E-01   3.89894E-06   7.68530E-01 
    1.60850E-01   7.06193E-02
   7.53000E+02   3.20062E-05   6.07203E-08   9.68171E-01   1.27327E-03 
    3.05214E-02   2.14999E-06   2.50000E-01   6.14184E-06   6.95263E-01 
    4.66696E-02   8.06113E-03   0.00000E+00   4.62335E-03   9.02370E-08 
    5.88444E-01   9.27498E-02   3.14179E-01   3.99879E-06   7.71057E-01 
    1.61052E-01   6.78913E-02
   7.43000E+02   2.71718E-05   5.58745E-08   9.68528E-01   1.16985E-03 
    3.02724E-02   2.14748E-06   2.50000E-01   6.16224E-06   6.95327E-01 
    4.66604E-02   8.00603E-03   0.00000E+00   4.20646E-03   8.29162E-08 
    5.72081E-01   9.69315E-02   3.26777E-01   4.09553E-06   7.73087E-01 
    1.61216E-01   6.56965E-02
   7.33000E+02   2.29795E-05   5.12785E-08   9.68923E-01   1.07126E-03 
    2.99805E-02   2.14439E-06   2.50000E-01   6.18211E-06   6.95471E-01 
    4.65862E-02   7.93648E-03   0.00000E+00   3.83823E-03   7.61631E-08 
    5.56564E-01   1.00863E-01   3.38731E-01   4.19137E-06   7.74717E-01 
    1.61353E-01   6.39296E-02
   7.23000E+02   1.93558E-05   4.69305E-08   9.69351E-01   9.77703E-04 
    2.96501E-02   2.14064E-06   2.50000E-01   6.20128E-06   6.95690E-01 
    4.64502E-02   7.85358E-03   0.00000E+00   3.51122E-03   6.99219E-08 
    5.41827E-01   1.04558E-01   3.50100E-01   4.28834E-06   7.76022E-01 
    1.61468E-01   6.25101E-02
   7.13000E+02   1.62340E-05   4.28280E-08   9.69808E-01   8.89329E-04 
    2.92844E-02   2.13616E-06   2.50000E-01   6.21967E-06   6.95980E-01 
    4.62554E-02   7.75824E-03   0.00000E+00   3.21929E-03   6.41449E-08 
    5.27805E-01   1.08032E-01   3.60939E-01   4.38821E-06   7.77059E-01 
    1.61565E-01   6.13756E-02
   7.03000E+02   1.35546E-05   3.89681E-08   9.70292E-01   8.06204E-04 
    2.88863E-02   2.13087E-06   2.50000E-01   6.23718E-06   6.96338E-01 
    4.60043E-02   7.65123E-03   0.00000E+00   2.95735E-03   5.87913E-08 
    5.14437E-01   1.11302E-01   3.71300E-01   4.49263E-06   7.77874E-01 
    1.61648E-01   6.04774E-02
   6.93000E+02   1.12637E-05   3.53470E-08   9.70800E-01   7.28335E-04 
    2.84584E-02   2.12471E-06   2.50000E-01   6.25378E-06   6.96761E-01 
    4.56991E-02   7.53323E-03   0.00000E+00   2.72120E-03   5.38263E-08 
    5.01665E-01   1.14381E-01   3.81228E-01   4.60309E-06   7.78503E-01 
    1.61720E-01   5.97773E-02
   6.83000E+02   9.31321E-06   3.19602E-08   9.71330E-01   6.55679E-04 
    2.80025E-02   2.11761E-06   2.50000E-01   6.26943E-06   6.97247E-01 
    4.53421E-02   7.40482E-03   0.00000E+00   2.50736E-03   4.92194E-08 
    4.89438E-01   1.17285E-01   3.90764E-01   4.72097E-06   7.78972E-01 
    1.61783E-01   5.92450E-02
   6.73000E+02   7.65983E-06   2.88026E-08   9.71882E-01   5.88154E-04 
    2.75204E-02   2.10949E-06   2.50000E-01   6.28412E-06   6.97792E-01 
    4.49354E-02   7.26652E-03   0.00000E+00   2.31293E-03   4.49441E-08 
    4.77710E-01   1.20027E-01   3.99945E-01   4.84761E-06   7.79307E-01 
    1.61838E-01   5.88560E-02
