   1.31300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25003E-02   3.00000E-02   1.00000E+00
   1.32300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.33300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25003E-02   3.00000E-02   1.00000E+00
   1.34300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25003E-02   3.00000E-02   1.00000E+00
   1.35300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25003E-02   3.00000E-02   1.00000E+00
   1.36300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.37300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.38300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.39300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25003E-02   3.00000E-02   1.00000E+00
   1.40300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.41300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.42300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.43300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25003E-02   3.00000E-02   1.00000E+00
   1.44300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.45300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.46300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.47300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25003E-02   3.00000E-02   1.00000E+00
   1.16300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.15300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.14300E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.13883E+03   4.43488E-15   3.00000E-02   9.02499E-01   1.50005E-02 
    2.25002E-02   3.00000E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.13883E+03   1.33560E-14   2.80815E-02   9.18053E-01   8.26848E-03 
    1.18356E-02   3.37614E-02   4.43492E-15   3.00000E-02   9.02499E-01 
    1.50005E-02   2.25003E-02   3.00000E-02   8.95802E-07   9.99999E-01
   1.13300E+03   1.33534E-14   2.81463E-02   9.17891E-01   8.38735E-03 
    1.20154E-02   3.35596E-02   6.56489E-15   3.01007E-02   9.01663E-01 
    1.53599E-02   2.30700E-02   2.98066E-02   5.17310E-02   9.48269E-01
   1.12300E+03   1.33491E-14   2.82626E-02   9.17568E-01   8.60103E-03 
    1.23418E-02   3.32262E-02   9.91359E-15   3.02766E-02   9.00100E-01 
    1.60195E-02   2.41178E-02   2.94863E-02   1.37819E-01   8.62181E-01
   1.11300E+03   1.33450E-14   2.83839E-02   9.17189E-01   8.82663E-03 
    1.26905E-02   3.29100E-02   1.32325E-14   3.04546E-02   8.98367E-01 
    1.67370E-02   2.52595E-02   2.91815E-02   2.20193E-01   7.79807E-01
   1.10300E+03   1.33412E-14   2.85081E-02   9.16756E-01   9.06334E-03 
    1.30602E-02   3.26124E-02   1.66879E-14   3.06321E-02   8.96458E-01 
    1.75162E-02   2.65003E-02   2.88930E-02   2.98435E-01   7.01565E-01
   1.09300E+03   1.33375E-14   2.86335E-02   9.16273E-01   9.31015E-03 
    1.34495E-02   3.23341E-02   2.03789E-14   3.08070E-02   8.94365E-01 
    1.83611E-02   2.78454E-02   2.86215E-02   3.72214E-01   6.27786E-01
   1.08300E+03   1.33342E-14   2.87582E-02   9.15744E-01   9.56583E-03 
    1.38563E-02   3.20756E-02   2.43853E-14   3.09769E-02   8.92080E-01 
    1.92759E-02   2.93003E-02   2.83672E-02   4.41282E-01   5.58718E-01
   1.07300E+03   1.33310E-14   2.88807E-02   9.15175E-01   9.82899E-03 
    1.42785E-02   3.18370E-02   2.87833E-14   3.11395E-02   8.89594E-01 
    2.02655E-02   3.08707E-02   2.81298E-02   5.05480E-01   4.94520E-01
   1.06300E+03   1.33281E-14   2.89994E-02   9.14571E-01   1.00980E-02 
    1.47133E-02   3.16181E-02   3.36516E-14   3.12929E-02   8.86900E-01 
    2.13354E-02   3.25624E-02   2.79092E-02   5.64730E-01   4.35270E-01
   1.05300E+03   1.33255E-14   2.91131E-02   9.13940E-01   1.03711E-02 
    1.51577E-02   3.14185E-02   3.90757E-14   3.14352E-02   8.83986E-01 
    2.24918E-02   3.43820E-02   2.77046E-02   6.19028E-01   3.80972E-01
   1.04300E+03   1.33231E-14   2.92207E-02   9.13287E-01   1.06464E-02 
    1.56083E-02   3.12376E-02   4.51499E-14   3.15646E-02   8.80842E-01 
    2.37418E-02   3.63364E-02   2.75153E-02   6.68431E-01   3.31569E-01
   1.03300E+03   1.33209E-14   2.93212E-02   9.12621E-01   1.09214E-02 
    1.60611E-02   3.10748E-02   5.19792E-14   3.16795E-02   8.77453E-01 
    2.50939E-02   3.84334E-02   2.73405E-02   7.13051E-01   2.86949E-01
   1.02300E+03   1.33189E-14   2.94141E-02   9.11951E-01   1.11938E-02 
    1.65119E-02   3.09291E-02   5.96787E-14   3.17788E-02   8.73802E-01 
    2.65580E-02   4.06817E-02   2.71791E-02   7.53042E-01   2.46958E-01
   1.01300E+03   1.33171E-14   2.94989E-02   9.11285E-01   1.14608E-02 
    1.69557E-02   3.07997E-02   6.83723E-14   3.18610E-02   8.69872E-01 
    2.81458E-02   4.30910E-02   2.70301E-02   7.88587E-01   2.11413E-01
   1.00300E+03   1.33155E-14   2.95751E-02   9.10633E-01   1.17190E-02 
    1.73869E-02   3.06857E-02   7.81864E-14   3.19254E-02   8.65639E-01 
    2.98711E-02   4.56723E-02   2.68925E-02   8.19891E-01   1.80109E-01
   9.93000E+02   1.33141E-14   2.96428E-02   9.10007E-01   1.19648E-02 
    1.77993E-02   3.05863E-02   8.92393E-14   3.19712E-02   8.61075E-01 
    3.17506E-02   4.84384E-02   2.67652E-02   8.47171E-01   1.52829E-01
   9.83000E+02   1.33128E-14   2.97018E-02   9.09418E-01   1.21936E-02 
    1.81858E-02   3.05005E-02   1.01620E-13   3.19977E-02   8.56147E-01 
    3.38043E-02   5.14036E-02   2.66472E-02   8.70651E-01   1.29349E-01
   9.73000E+02   1.33118E-14   2.97524E-02   9.08882E-01   1.24001E-02 
    1.85378E-02   3.04276E-02   1.15356E-13   3.20048E-02   8.50817E-01 
    3.60564E-02   5.45844E-02   2.65375E-02   8.90552E-01   1.09448E-01
   9.63000E+02   1.33110E-14   2.97879E-02   9.08532E-01   1.25244E-02 
    1.87847E-02   3.03706E-02   1.29216E-13   3.20230E-02   8.44964E-01 
    3.86134E-02   5.79331E-02   2.64662E-02   9.05521E-01   9.44788E-02
   9.53000E+02   1.33103E-14   2.98159E-02   9.08299E-01   1.25985E-02 
    1.89614E-02   3.03253E-02   1.43491E-13   3.20322E-02   8.38492E-01 
    4.15095E-02   6.15562E-02   2.64098E-02   9.17309E-01   8.26907E-02
   9.43000E+02   1.33097E-14   2.98454E-02   9.08031E-01   1.26914E-02 
    1.91461E-02   3.02863E-02   1.59733E-13   3.19853E-02   8.31452E-01 
    4.46591E-02   6.55813E-02   2.63223E-02   9.28124E-01   7.18764E-02
   9.33000E+02   1.33093E-14   2.98745E-02   9.07752E-01   1.27929E-02 
    1.93271E-02   3.02535E-02   1.77921E-13   3.18803E-02   8.23819E-01 
    4.80679E-02   7.00298E-02   2.62029E-02   9.37743E-01   6.22571E-02
   9.23000E+02   1.33089E-14   2.99017E-02   9.07483E-01   1.28943E-02 
    1.94948E-02   3.02264E-02   1.97980E-13   3.17153E-02   8.15558E-01 
    5.17448E-02   7.49320E-02   2.60501E-02   9.46087E-01   5.39126E-02
   9.13000E+02   1.33085E-14   2.99264E-02   9.07239E-01   1.29883E-02 
    1.96413E-02   3.02046E-02   2.19759E-13   3.14886E-02   8.06619E-01 
    5.57021E-02   8.03290E-02   2.58619E-02   9.53170E-01   4.68296E-02
   9.03000E+02   1.33083E-14   2.99485E-02   9.07036E-01   1.30686E-02 
    1.97598E-02   3.01875E-02   2.42999E-13   3.11988E-02   7.96938E-01 
    5.99572E-02   8.62706E-02   2.56358E-02   9.59060E-01   4.09400E-02
   8.93000E+02   1.33081E-14   2.99681E-02   9.06883E-01   1.31297E-02 
    1.98445E-02   3.01749E-02   2.67332E-13   3.08443E-02   7.86436E-01 
    6.45332E-02   9.28174E-02   2.53689E-02   9.63857E-01   3.61429E-02
   8.83000E+02   1.33080E-14   2.99857E-02   9.06790E-01   1.31674E-02 
    1.98902E-02   3.01663E-02   2.92289E-13   3.04236E-02   7.75018E-01 
    6.94598E-02   1.00041E-01   2.50583E-02   9.67679E-01   3.23207E-02
   8.73000E+02   1.33079E-14   3.00020E-02   9.06766E-01   1.31778E-02 
    1.98924E-02   3.01616E-02   3.17337E-13   2.99353E-02   7.62568E-01 
    7.47737E-02   1.08022E-01   2.47003E-02   9.70650E-01   2.93499E-02
   8.63000E+02   1.33080E-14   3.00175E-02   9.06817E-01   1.31581E-02 
    1.98471E-02   3.01605E-02   3.41938E-13   2.93785E-02   7.48960E-01 
    8.05187E-02   1.16852E-01   2.42914E-02   9.72893E-01   2.71073E-02
   8.53000E+02   1.33081E-14   3.00329E-02   9.06947E-01   1.31061E-02 
    1.97509E-02   3.01630E-02   3.65625E-13   2.87534E-02   7.34053E-01 
    8.67435E-02   1.26622E-01   2.38279E-02   9.74525E-01   2.54749E-02
   8.43000E+02   1.33082E-14   3.00489E-02   9.07161E-01   1.30202E-02 
    1.96012E-02   3.01688E-02   3.88075E-13   2.80624E-02   7.17715E-01 
    9.34976E-02   1.37418E-01   2.33072E-02   9.75657E-01   2.43433E-02
   8.33000E+02   1.33085E-14   3.00658E-02   9.07460E-01   1.28996E-02 
    1.93963E-02   3.01780E-02   4.09161E-13   2.73115E-02   6.99843E-01 
    1.00822E-01   1.49296E-01   2.27279E-02   9.76385E-01   2.36146E-02
   8.23000E+02   1.33088E-14   3.00840E-02   9.07846E-01   1.27439E-02 
    1.91357E-02   3.01904E-02   4.28976E-13   2.65125E-02   6.80410E-01 
    1.08731E-01   1.62254E-01   2.20920E-02   9.76794E-01   2.32058E-02
   8.13000E+02   1.33091E-14   3.01033E-02   9.08316E-01   1.25538E-02 
    1.88207E-02   3.02057E-02   4.47819E-13   2.56837E-02   6.59518E-01 
    1.17198E-01   1.76194E-01   2.14060E-02   9.76949E-01   2.30507E-02
   8.03000E+02   1.33096E-14   3.01237E-02   9.08868E-01   1.23304E-02 
    1.84544E-02   3.02239E-02   4.66158E-13   2.48513E-02   6.37445E-01 
    1.26131E-01   1.90891E-01   2.06826E-02   9.76899E-01   2.31011E-02
   7.93000E+02   1.33101E-14   3.01447E-02   9.09494E-01   1.20757E-02 
    1.80415E-02   3.02445E-02   4.84541E-13   2.40439E-02   6.14632E-01 
    1.35375E-01   2.06009E-01   1.99390E-02   9.76677E-01   2.33234E-02
   7.83000E+02   1.33106E-14   3.01659E-02   9.10186E-01   1.17925E-02 
    1.75882E-02   3.02672E-02   5.03518E-13   2.32887E-02   5.91617E-01 
    1.44740E-01   2.21160E-01   1.91945E-02   9.76307E-01   2.36930E-02
   7.73000E+02   1.33112E-14   3.01870E-02   9.10936E-01   1.14843E-02 
    1.71013E-02   3.02917E-02   5.23561E-13   2.26053E-02   5.68911E-01 
    1.54037E-01   2.35981E-01   1.84662E-02   9.75812E-01   2.41880E-02
   7.63000E+02   1.33118E-14   3.02076E-02   9.11732E-01   1.11546E-02 
    1.65877E-02   3.03177E-02   5.45020E-13   2.20037E-02   5.46908E-01 
    1.63116E-01   2.50207E-01   1.77662E-02   9.75214E-01   2.47864E-02
   7.53000E+02   1.33124E-14   3.02276E-02   9.12567E-01   1.08073E-02 
    1.60537E-02   3.03448E-02   5.68129E-13   2.14857E-02   5.25849E-01 
    1.71880E-01   2.63685E-01   1.71011E-02   9.74534E-01   2.54657E-02
   7.43000E+02   1.33130E-14   3.02467E-02   9.13430E-01   1.04458E-02 
    1.55047E-02   3.03728E-02   5.93032E-13   2.10477E-02   5.05843E-01 
    1.80281E-01   2.76356E-01   1.64732E-02   9.73795E-01   2.62046E-02
   7.33000E+02   1.33137E-14   3.02649E-02   9.14315E-01   1.00733E-02 
    1.49454E-02   3.04014E-02   6.19810E-13   2.06835E-02   4.86905E-01 
    1.88304E-01   2.88225E-01   1.58817E-02   9.73016E-01   2.69840E-02
   7.23000E+02   1.33143E-14   3.02820E-02   9.15215E-01   9.69266E-03 
    1.43800E-02   3.04305E-02   6.48513E-13   2.03864E-02   4.68998E-01 
    1.95955E-01   2.99336E-01   1.53245E-02   9.72212E-01   2.77881E-02
   7.13000E+02   1.33150E-14   3.02980E-02   9.16124E-01   9.30623E-03 
    1.38116E-02   3.04598E-02   6.79176E-13   2.01498E-02   4.52053E-01 
    2.03252E-01   3.09747E-01   1.47986E-02   9.71396E-01   2.86039E-02
   7.03000E+02   1.33157E-14   3.03127E-02   9.17039E-01   8.91617E-03 
    1.32430E-02   3.04893E-02   7.11829E-13   1.99679E-02   4.35992E-01 
    2.10218E-01   3.19521E-01   1.43010E-02   9.70579E-01   2.94212E-02
   6.93000E+02   1.33163E-14   3.03261E-02   9.17954E-01   8.52431E-03 
    1.26767E-02   3.05188E-02   7.46508E-13   1.98361E-02   4.20739E-01 
    2.16876E-01   3.28720E-01   1.38290E-02   9.69768E-01   3.02319E-02
   6.83000E+02   1.33170E-14   3.03380E-02   9.18867E-01   8.13229E-03 
    1.21145E-02   3.05481E-02   7.83256E-13   1.97505E-02   4.06217E-01 
    2.23250E-01   3.37403E-01   1.33800E-02   9.68970E-01   3.10299E-02
   6.73000E+02   1.33176E-14   3.03485E-02   9.19774E-01   7.74152E-03 
    1.15582E-02   3.05773E-02   8.22126E-13   1.97080E-02   3.92360E-01 
    2.29360E-01   3.45621E-01   1.29515E-02   9.68190E-01   3.18103E-02
