   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.10540E+03   5.37669E-07   7.89728E-03   9.54072E-01   7.23164E-03 
    1.10418E-02   1.97571E-02   1.24443E-05   9.07093E-03   9.36086E-01 
    1.47477E-02   2.26571E-02   1.74255E-02   1.25282E-06   9.99999E-01
   1.10300E+03   5.45614E-07   7.92238E-03   9.53946E-01   7.30013E-03 
    1.11555E-02   1.96752E-02   1.28085E-05   9.10609E-03   9.35540E-01 
    1.49757E-02   2.30092E-02   1.73566E-02   2.97746E-02   9.70225E-01
   1.09300E+03   5.81375E-07   8.02510E-03   9.53384E-01   7.59163E-03 
    1.16410E-02   1.93576E-02   1.44838E-05   9.25073E-03   9.33112E-01 
    1.59780E-02   2.45510E-02   1.70933E-02   1.47018E-01   8.52982E-01
   1.08300E+03   6.21727E-07   8.12412E-03   9.52764E-01   7.89156E-03 
    1.21430E-02   1.90765E-02   1.64481E-05   9.39158E-03   9.30438E-01 
    1.70696E-02   2.62178E-02   1.68664E-02   2.53461E-01   7.46539E-01
   1.07300E+03   6.67059E-07   8.21853E-03   9.52097E-01   8.19744E-03 
    1.26571E-02   1.88294E-02   1.87526E-05   9.52750E-03   9.27511E-01 
    1.82562E-02   2.80134E-02   1.66736E-02   3.49371E-01   6.50629E-01
   1.06300E+03   7.17789E-07   8.30762E-03   9.51393E-01   8.50661E-03 
    1.31787E-02   1.86136E-02   2.14570E-05   9.65759E-03   9.24322E-01 
    1.95445E-02   2.99420E-02   1.65124E-02   4.35186E-01   5.64814E-01
   1.05300E+03   7.74349E-07   8.39087E-03   9.50663E-01   8.81621E-03 
    1.37029E-02   1.84264E-02   2.46317E-05   9.78115E-03   9.20863E-01 
    2.09422E-02   3.20084E-02   1.63803E-02   5.11464E-01   4.88536E-01
   1.04300E+03   8.37154E-07   8.46790E-03   9.49919E-01   9.12317E-03 
    1.42241E-02   1.82649E-02   2.83574E-05   9.89767E-03   9.17122E-01 
    2.24588E-02   3.42185E-02   1.62748E-02   5.78834E-01   4.21166E-01
   1.03300E+03   9.06547E-07   8.53849E-03   9.49173E-01   9.42410E-03 
    1.47369E-02   1.81264E-02   3.27252E-05   1.00068E-02   9.13082E-01 
    2.41055E-02   3.65792E-02   1.61935E-02   6.37959E-01   3.62041E-01
   1.02300E+03   9.82698E-07   8.60254E-03   9.48438E-01   9.71525E-03 
    1.52349E-02   1.80084E-02   3.78341E-05   1.01085E-02   9.08725E-01 
    2.58956E-02   3.90987E-02   1.61343E-02   6.89503E-01   3.10497E-01
   1.01300E+03   1.06547E-06   8.66002E-03   9.47726E-01   9.99233E-03 
    1.57116E-02   1.79085E-02   4.37849E-05   1.02027E-02   9.04026E-01 
    2.78454E-02   4.17870E-02   1.60952E-02   7.34116E-01   2.65884E-01
   1.00300E+03   1.15418E-06   8.71101E-03   9.47053E-01   1.02504E-02 
    1.61595E-02   1.78245E-02   5.06691E-05   1.02895E-02   8.98955E-01 
    2.99742E-02   4.46558E-02   1.60746E-02   7.72416E-01   2.27584E-01
   9.93000E+02   1.24185E-06   8.75244E-03   9.46506E-01   1.04494E-02 
    1.65380E-02   1.77528E-02   5.82896E-05   1.03743E-02   8.93444E-01 
    3.23380E-02   4.76991E-02   1.60861E-02   8.04013E-01   1.95987E-01
   9.83000E+02   1.32397E-06   8.78507E-03   9.46112E-01   1.05771E-02 
    1.68333E-02   1.76912E-02   6.64964E-05   1.04604E-02   8.87355E-01 
    3.50197E-02   5.09647E-02   1.61340E-02   8.29708E-01   1.70292E-01
   9.73000E+02   1.41408E-06   8.81762E-03   9.45684E-01   1.07245E-02 
    1.71301E-02   1.76427E-02   7.60676E-05   1.05320E-02   8.80728E-01 
    3.79539E-02   5.45371E-02   1.61728E-02   8.52547E-01   1.47453E-01
   9.63000E+02   1.51002E-06   8.84873E-03   9.45245E-01   1.08816E-02 
    1.74178E-02   1.76051E-02   8.70860E-05   1.05878E-02   8.73564E-01 
    4.11393E-02   5.84227E-02   1.61996E-02   8.72494E-01   1.27506E-01
   9.53000E+02   1.60936E-06   8.87758E-03   9.44817E-01   1.10400E-02 
    1.76879E-02   1.75764E-02   9.96120E-05   1.06265E-02   8.65851E-01 
    4.45767E-02   6.26350E-02   1.62112E-02   8.89683E-01   1.10317E-01
   9.43000E+02   1.70933E-06   8.90373E-03   9.44413E-01   1.11926E-02 
    1.79338E-02   1.75550E-02   1.13667E-04   1.06475E-02   8.57571E-01 
    4.82694E-02   6.71942E-02   1.62045E-02   9.04335E-01   9.56648E-02
   9.33000E+02   1.80674E-06   8.92705E-03   9.44047E-01   1.13338E-02 
    1.81506E-02   1.75393E-02   1.29218E-04   1.06503E-02   8.48693E-01 
    5.22238E-02   7.21273E-02   1.61765E-02   9.16712E-01   8.32876E-02
   9.23000E+02   1.89810E-06   8.94760E-03   9.43730E-01   1.14586E-02 
    1.83340E-02   1.75281E-02   1.46158E-04   1.06347E-02   8.39177E-01 
    5.64496E-02   7.74687E-02   1.61242E-02   9.27085E-01   7.29153E-02
   9.13000E+02   1.97971E-06   8.96555E-03   9.43468E-01   1.15631E-02 
    1.84808E-02   1.75207E-02   1.64298E-04   1.06001E-02   8.28970E-01 
    6.09608E-02   8.32597E-02   1.60447E-02   9.35712E-01   6.42876E-02
   9.03000E+02   2.04792E-06   8.98119E-03   9.43268E-01   1.16438E-02 
    1.85883E-02   1.75161E-02   1.83362E-04   1.05462E-02   8.18010E-01 
    6.57759E-02   8.95487E-02   1.59353E-02   9.42838E-01   5.71622E-02
   8.93000E+02   2.09943E-06   8.99483E-03   9.43137E-01   1.16982E-02 
    1.86540E-02   1.75141E-02   2.02994E-04   1.04727E-02   8.06221E-01 
    7.09185E-02   9.63922E-02   1.57931E-02   9.48681E-01   5.13191E-02
   8.83000E+02   2.13159E-06   9.00680E-03   9.43077E-01   1.17241E-02 
    1.86761E-02   1.75143E-02   2.22780E-04   1.03789E-02   7.93513E-01 
    7.64173E-02   1.03853E-01   1.56150E-02   9.53438E-01   4.65619E-02
   8.73000E+02   2.14269E-06   9.01743E-03   9.43092E-01   1.17197E-02 
    1.86526E-02   1.75164E-02   2.42284E-04   1.02646E-02   7.79789E-01 
    8.23057E-02   1.12001E-01   1.53980E-02   9.57283E-01   4.27174E-02
   8.63000E+02   2.13214E-06   9.02702E-03   9.43184E-01   1.16839E-02 
    1.85824E-02   1.75203E-02   2.61084E-04   1.01296E-02   7.64945E-01 
    8.86206E-02   1.20905E-01   1.51390E-02   9.60366E-01   3.96343E-02
   8.53000E+02   2.10035E-06   9.03586E-03   9.43356E-01   1.16158E-02 
    1.84642E-02   1.75261E-02   2.78816E-04   9.97414E-03   7.48882E-01 
    9.53988E-02   1.30631E-01   1.48353E-02   9.62818E-01   3.71821E-02
   8.43000E+02   2.04859E-06   9.04415E-03   9.43607E-01   1.15151E-02 
    1.82977E-02   1.75336E-02   2.95193E-04   9.79931E-03   7.31522E-01 
    1.02671E-01   1.41227E-01   1.44846E-02   9.64750E-01   3.52497E-02
   8.33000E+02   1.97863E-06   9.05207E-03   9.43938E-01   1.13817E-02 
    1.80831E-02   1.75430E-02   3.10019E-04   9.60729E-03   7.12831E-01 
    1.10454E-01   1.52712E-01   1.40860E-02   9.66255E-01   3.37448E-02
   8.23000E+02   1.89215E-06   9.05968E-03   9.44346E-01   1.12163E-02 
    1.78217E-02   1.75540E-02   3.23163E-04   9.40218E-03   6.92860E-01 
    1.18734E-01   1.65040E-01   1.36411E-02   9.67406E-01   3.25944E-02
   8.13000E+02   1.79085E-06   9.06701E-03   9.44829E-01   1.10198E-02 
    1.75159E-02   1.75668E-02   3.34548E-04   9.18937E-03   6.71765E-01 
    1.27459E-01   1.78098E-01   1.31544E-02   9.68258E-01   3.17417E-02
   8.04586E+02   1.69525E-06   9.07293E-03   9.45288E-01   1.08317E-02 
    1.72269E-02   1.75787E-02   3.42723E-04   9.00944E-03   6.53349E-01 
    1.35072E-01   1.89508E-01   1.27187E-02   9.68776E-01   3.12239E-02

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   8.04585E+02   1.69524E-06   9.07293E-03   9.45288E-01   1.08317E-02 
    1.72269E-02   1.75787E-02   6.92975E-02   4.60821E-01   3.54603E-01 
    1.13572E-01   1.70640E-03   0.00000E+00   3.42722E-04   9.00944E-03 
    6.53349E-01   1.35072E-01   1.89509E-01   1.27187E-02   9.68776E-01 
    5.17577E-10   3.12239E-02
   8.03000E+02   1.61886E-06   9.07144E-03   9.45377E-01   1.07968E-02 
    1.71720E-02   1.75809E-02   6.93162E-02   4.64577E-01   3.50803E-01 
    1.13612E-01   1.69134E-03   0.00000E+00   3.32242E-04   8.96306E-03 
    6.49705E-01   1.36560E-01   1.91802E-01   1.26371E-02   9.68883E-01 
    8.05458E-06   3.11092E-02
   7.93000E+02   1.20118E-06   9.06277E-03   9.45980E-01   1.05582E-02 
    1.68021E-02   1.75957E-02   6.94366E-02   4.88838E-01   3.26698E-01 
    1.13433E-01   1.59512E-03   0.00000E+00   2.72126E-04   8.68500E-03 
    6.26663E-01   1.45987E-01   2.06281E-01   1.21114E-02   9.69380E-01 
    5.24912E-05   3.05679E-02
   7.83000E+02   8.79033E-07   9.05512E-03   9.46646E-01   1.02908E-02 
    1.63958E-02   1.76118E-02   6.95603E-02   5.13956E-01   3.02483E-01 
    1.12504E-01   1.49749E-03   0.00000E+00   2.21521E-04   8.43517E-03 
    6.03828E-01   1.55371E-01   2.20567E-01   1.15767E-02   9.69612E-01 
    8.77340E-05   3.03002E-02
   7.73000E+02   6.33921E-07   9.04820E-03   9.47363E-01   9.99889E-03 
    1.59598E-02   1.76290E-02   6.96864E-02   5.39715E-01   2.78358E-01 
    1.10841E-01   1.39939E-03   0.00000E+00   1.79228E-04   8.21626E-03 
    5.81572E-01   1.64570E-01   2.34417E-01   1.10451E-02   9.69629E-01 
    1.15828E-04   3.02549E-02
   7.63000E+02   4.50117E-07   9.04182E-03   9.48124E-01   9.68679E-03 
    1.55004E-02   1.76470E-02   6.98136E-02   5.65863E-01   2.54542E-01 
    1.08479E-01   1.30156E-03   0.00000E+00   1.44075E-04   8.02883E-03 
    5.60155E-01   1.73481E-01   2.47666E-01   1.05260E-02   9.69474E-01 
    1.38351E-04   3.03873E-02
   7.53000E+02   3.14423E-07   9.03583E-03   9.48917E-01   9.35842E-03 
    1.50229E-02   1.76656E-02   6.99407E-02   5.92117E-01   2.31266E-01 
    1.05472E-01   1.20458E-03   0.00000E+00   1.14996E-04   7.87184E-03 
    5.39721E-01   1.82041E-01   2.60226E-01   1.00250E-02   9.69185E-01 
    1.56504E-04   3.06582E-02
   7.43000E+02   2.15901E-07   9.03014E-03   9.49735E-01   9.01736E-03 
    1.45321E-02   1.76847E-02   7.00662E-02   6.18183E-01   2.08755E-01 
    1.01887E-01   1.10890E-03   0.00000E+00   9.10600E-05   7.74335E-03 
    5.20321E-01   1.90223E-01   2.72076E-01   9.54521E-03   9.68795E-01 
    1.71192E-04   3.10343E-02
   7.33000E+02   1.45620E-07   9.02472E-03   9.50572E-01   8.66676E-03 
    1.40321E-02   1.77042E-02   7.01888E-02   6.43774E-01   1.87217E-01 
    9.78055E-02   1.01496E-03   0.00000E+00   7.14728E-05   7.64107E-03 
    5.01943E-01   1.98025E-01   2.83232E-01   9.08766E-03   9.68329E-01 
    1.83098E-04   3.14879E-02
   7.23000E+02   9.64077E-08   9.01952E-03   9.51421E-01   8.30939E-03 
    1.35262E-02   1.77238E-02   7.03072E-02   6.68624E-01   1.66831E-01 
    9.33145E-02   9.23173E-04   0.00000E+00   5.55587E-05   7.56277E-03 
    4.84538E-01   2.05456E-01   2.93735E-01   8.65220E-03   9.67811E-01 
    1.92740E-04   3.19967E-02
   7.13000E+02   6.26106E-08   9.01453E-03   9.52277E-01   7.94763E-03 
    1.30173E-02   1.77436E-02   7.04205E-02   6.92503E-01   1.47738E-01 
    8.85047E-02   8.34001E-04   0.00000E+00   4.27388E-05   7.50642E-03 
    4.68039E-01   2.12536E-01   3.03637E-01   8.23802E-03   9.67257E-01 
    2.00523E-04   3.25428E-02
   7.03000E+02   3.98632E-08   9.00971E-03   9.53136E-01   7.58356E-03 
    1.25077E-02   1.77635E-02   7.05277E-02   7.15224E-01   1.30035E-01 
    8.34650E-02   7.47960E-04   0.00000E+00   3.25124E-05   7.47028E-03 
    4.52375E-01   2.19286E-01   3.12992E-01   7.84401E-03   9.66681E-01 
    2.06769E-04   3.31123E-02
   6.93000E+02   2.48684E-08   9.00503E-03   9.53993E-01   7.21900E-03 
    1.19996E-02   1.77832E-02   7.06284E-02   7.36647E-01   1.13779E-01 
    7.82803E-02   6.65603E-04   0.00000E+00   2.44440E-05   7.45294E-03 
    4.37474E-01   2.25728E-01   3.21851E-01   7.46894E-03   9.66094E-01 
    2.11742E-04   3.36939E-02
   6.83000E+02   1.51931E-08   9.00043E-03   9.54846E-01   6.85555E-03 
    1.14946E-02   1.78029E-02   7.07221E-02   7.56680E-01   9.89823E-02 
    7.30280E-02   5.87491E-04   0.00000E+00   1.81535E-05   7.45326E-03 
    4.23268E-01   2.31883E-01   3.30266E-01   7.11162E-03   9.65505E-01 
    2.15664E-04   3.42791E-02
   6.73000E+02   9.08553E-09   8.99586E-03   9.55693E-01   6.49462E-03 
    1.09943E-02   1.78224E-02   7.08086E-02   7.75273E-01   8.56271E-02 
    6.77770E-02   5.14149E-04   0.00000E+00   1.33111E-05   7.47039E-03 
    4.09695E-01   2.37770E-01   3.38280E-01   6.77091E-03   9.64920E-01 
    2.18723E-04   3.48608E-02
