   1.35300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.36300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.37300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.38300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.39300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.40300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.41300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.42300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.43300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.44300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.45300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.46300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.47300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.16300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.15300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.14300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.13300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.12300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.11300E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00
   1.10476E+03   2.00000E-14   7.82456E-03   8.83825E-01   2.96192E-02 
    2.07945E-02   5.79371E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.10476E+03   6.00000E-14   7.00619E-03   9.02906E-01   1.54186E-02 
    9.79846E-03   6.48705E-02   2.00002E-14   7.82456E-03   8.83825E-01 
    2.96192E-02   2.07945E-02   5.79371E-02   8.14934E-07   9.99999E-01
   1.10300E+03   6.00000E-14   7.01468E-03   9.02905E-01   1.54781E-02 
    9.83567E-03   6.47668E-02   2.30246E-14   7.83631E-03   8.83548E-01 
    2.98244E-02   2.09535E-02   5.78380E-02   1.42993E-02   9.85701E-01
   1.09300E+03   6.00000E-14   7.06325E-03   9.02864E-01   1.58221E-02 
    1.00528E-02   6.41979E-02   3.86351E-14   7.90284E-03   8.81867E-01 
    3.10380E-02   2.18991E-02   5.72932E-02   9.32435E-02   9.06756E-01
   1.08300E+03   6.00000E-14   7.11207E-03   9.02771E-01   1.61753E-02 
    1.02789E-02   6.36628E-02   5.34823E-14   7.96866E-03   8.79993E-01 
    3.23383E-02   2.29213E-02   5.67790E-02   1.68229E-01   8.31771E-01
   1.07300E+03   6.00000E-14   7.16069E-03   9.02629E-01   1.65355E-02 
    1.05126E-02   6.31622E-02   6.85552E-14   8.03313E-03   8.77917E-01 
    3.37297E-02   2.40248E-02   5.62955E-02   2.39064E-01   7.60936E-01
   1.06300E+03   6.00000E-14   7.20866E-03   9.02443E-01   1.69001E-02 
    1.07522E-02   6.26964E-02   8.43064E-14   8.09563E-03   8.75630E-01 
    3.52172E-02   2.52144E-02   5.58423E-02   3.05616E-01   6.94384E-01
   1.05300E+03   6.00000E-14   7.25557E-03   9.02217E-01   1.72662E-02 
    1.09959E-02   6.22651E-02   1.01036E-13   8.15560E-03   8.73124E-01 
    3.68063E-02   2.64954E-02   5.54189E-02   3.67812E-01   6.32188E-01
   1.04300E+03   6.00000E-14   7.30105E-03   9.01959E-01   1.76304E-02 
    1.12415E-02   6.18678E-02   1.18987E-13   8.21250E-03   8.70386E-01 
    3.85033E-02   2.78736E-02   5.50243E-02   4.25630E-01   5.74370E-01
   1.03300E+03   6.00000E-14   7.34477E-03   9.01676E-01   1.79892E-02 
    1.14865E-02   6.15034E-02   1.38373E-13   8.26584E-03   8.67406E-01 
    4.03157E-02   2.93554E-02   5.46570E-02   4.79095E-01   5.20905E-01
   1.02300E+03   6.00000E-14   7.38643E-03   9.01376E-01   1.83382E-02 
    1.17281E-02   6.11709E-02   1.59393E-13   8.31519E-03   8.64169E-01 
    4.22522E-02   3.09475E-02   5.43157E-02   5.28268E-01   4.71732E-01
   1.01300E+03   6.00000E-14   7.42581E-03   9.01069E-01   1.86731E-02 
    1.19630E-02   6.08690E-02   1.82238E-13   8.36019E-03   8.60660E-01 
    4.43230E-02   3.26577E-02   5.39986E-02   5.73249E-01   4.26751E-01
   1.00300E+03   6.00000E-14   7.46270E-03   9.00765E-01   1.89885E-02 
    1.21875E-02   6.05963E-02   2.07078E-13   8.40053E-03   8.56860E-01 
    4.65404E-02   3.44945E-02   5.37043E-02   6.14158E-01   3.85842E-01
   9.93000E+02   6.00000E-14   7.49694E-03   9.00476E-01   1.92783E-02 
    1.23973E-02   6.03514E-02   2.34061E-13   8.43602E-03   8.52746E-01 
    4.89195E-02   3.64670E-02   5.34310E-02   6.51130E-01   3.48870E-01
   9.83000E+02   6.00000E-14   7.52841E-03   9.00216E-01   1.95353E-02 
    1.25872E-02   6.01328E-02   2.63293E-13   8.46653E-03   8.48293E-01 
    5.14781E-02   3.85854E-02   5.31773E-02   6.84313E-01   3.15687E-01
   9.73000E+02   6.00000E-14   7.55700E-03   9.00001E-01   1.97511E-02 
    1.27513E-02   5.99392E-02   2.94818E-13   8.49206E-03   8.43467E-01 
    5.42383E-02   4.08608E-02   5.29421E-02   7.13861E-01   2.86139E-01
   9.63000E+02   6.00000E-14   7.58053E-03   8.99929E-01   1.98641E-02 
    1.28587E-02   5.97678E-02   3.27741E-13   8.51592E-03   8.38199E-01 
    5.72568E-02   4.32777E-02   5.27504E-02   7.39118E-01   2.60882E-01
   9.53000E+02   6.00000E-14   7.59686E-03   9.00128E-01   1.97921E-02 
    1.28684E-02   5.96143E-02   3.60607E-13   8.54376E-03   8.32328E-01 
    6.06589E-02   4.58298E-02   5.26392E-02   7.59533E-01   2.40467E-01
   9.43000E+02   6.00000E-14   7.61617E-03   9.00231E-01   1.97777E-02 
    1.28901E-02   5.94853E-02   3.97593E-13   8.55960E-03   8.25957E-01 
    6.43324E-02   4.86752E-02   5.24760E-02   7.79114E-01   2.20886E-01
   9.33000E+02   6.00000E-14   7.63716E-03   9.00267E-01   1.98029E-02 
    1.29145E-02   5.93790E-02   4.38775E-13   8.56251E-03   8.19078E-01 
    6.82754E-02   5.18255E-02   5.22589E-02   7.97486E-01   2.02514E-01
   9.23000E+02   6.00000E-14   7.65890E-03   9.00261E-01   1.98530E-02 
    1.29342E-02   5.92930E-02   4.84285E-13   8.55173E-03   8.11675E-01 
    7.24900E-02   5.52988E-02   5.19848E-02   8.14462E-01   1.85538E-01
   9.13000E+02   6.00000E-14   7.68073E-03   9.00234E-01   1.99166E-02 
    1.29434E-02   5.92251E-02   5.34297E-13   8.52665E-03   8.03721E-01 
    7.69830E-02   5.91199E-02   5.16493E-02   8.29976E-01   1.70024E-01
   9.03000E+02   6.00000E-14   7.70220E-03   9.00204E-01   1.99840E-02 
    1.29369E-02   5.91732E-02   5.89019E-13   8.48677E-03   7.95180E-01 
    8.17661E-02   6.33204E-02   5.12472E-02   8.44045E-01   1.55955E-01
   8.93000E+02   6.00000E-14   7.72303E-03   9.00184E-01   2.00474E-02 
    1.29106E-02   5.91352E-02   6.48686E-13   8.43165E-03   7.86000E-01 
    8.68571E-02   6.79389E-02   5.07725E-02   8.56731E-01   1.43269E-01
   8.83000E+02   6.00000E-14   7.74308E-03   9.00186E-01   2.01005E-02 
    1.28608E-02   5.91095E-02   7.13561E-13   8.36089E-03   7.76119E-01 
    9.22800E-02   7.30215E-02   5.02187E-02   8.68124E-01   1.31876E-01
   8.73000E+02   6.00000E-14   7.76229E-03   9.00221E-01   2.01378E-02 
    1.27841E-02   5.90949E-02   7.83940E-13   8.27410E-03   7.65458E-01 
    9.80665E-02   7.86226E-02   4.95784E-02   8.78333E-01   1.21667E-01
   8.63000E+02   6.00000E-14   7.78064E-03   9.00296E-01   2.01551E-02 
    1.26777E-02   5.90902E-02   8.60165E-13   8.17093E-03   7.53924E-01 
    1.04256E-01   8.48056E-02   4.88432E-02   8.87467E-01   1.12533E-01
   8.53000E+02   6.00000E-14   7.79816E-03   9.00419E-01   2.01487E-02 
    1.25393E-02   5.90945E-02   9.42634E-13   8.05108E-03   7.41406E-01 
    1.10896E-01   9.16421E-02   4.80041E-02   8.95639E-01   1.04361E-01
   8.43000E+02   6.00000E-14   7.81490E-03   9.00596E-01   2.01158E-02 
    1.23667E-02   5.91070E-02   1.03182E-12   7.91444E-03   7.27779E-01 
    1.18044E-01   9.92114E-02   4.70511E-02   9.02955E-01   9.70448E-02
   8.33000E+02   6.00000E-14   7.83086E-03   9.00829E-01   2.00540E-02 
    1.21585E-02   5.91273E-02   1.12828E-12   7.76120E-03   7.12909E-01 
    1.25760E-01   1.07596E-01   4.59743E-02   9.09511E-01   9.04891E-02
   8.23000E+02   6.00000E-14   7.84604E-03   9.01124E-01   1.99613E-02 
    1.19139E-02   5.91546E-02   1.23263E-12   7.59217E-03   6.96666E-01 
    1.34106E-01   1.16871E-01   4.47647E-02   9.15389E-01   8.46110E-02
   8.13000E+02   6.00000E-14   7.86036E-03   9.01482E-01   1.98361E-02 
    1.16333E-02   5.91885E-02   1.34554E-12   7.40916E-03   6.78951E-01 
    1.43132E-01   1.27091E-01   4.34167E-02   9.20654E-01   7.93464E-02
   8.03000E+02   6.00000E-14   7.87370E-03   9.01903E-01   1.96767E-02 
    1.13180E-02   5.92283E-02   1.46758E-12   7.21547E-03   6.59737E-01 
    1.52859E-01   1.38257E-01   4.19314E-02   9.25346E-01   7.46536E-02
   7.93000E+02   6.00000E-14   7.88588E-03   9.02388E-01   1.94815E-02 
    1.09708E-02   5.92735E-02   1.59907E-12   7.01623E-03   6.39124E-01 
    1.63252E-01   1.50287E-01   4.03207E-02   9.29487E-01   7.05134E-02
   7.83000E+02   6.00000E-14   7.89673E-03   9.02935E-01   1.92492E-02 
    1.05958E-02   5.93232E-02   1.73994E-12   6.81837E-03   6.17384E-01 
    1.74200E-01   1.62987E-01   3.86106E-02   9.33076E-01   6.69243E-02
   7.73000E+02   6.00000E-14   7.90611E-03   9.03540E-01   1.89793E-02 
    1.01981E-02   5.93769E-02   1.88963E-12   6.62967E-03   5.94953E-01 
    1.85520E-01   1.76058E-01   3.68400E-02   9.36112E-01   6.38878E-02
   7.63000E+02   6.00000E-14   7.91399E-03   9.04196E-01   1.86726E-02 
    9.78317E-03   5.94338E-02   2.04727E-12   6.45730E-03   5.72363E-01 
    1.96981E-01   1.89145E-01   3.50535E-02   9.38608E-01   6.13917E-02
   7.53000E+02   6.00000E-14   7.92043E-03   9.04898E-01   1.83314E-02 
    9.35631E-03   5.94934E-02   2.21193E-12   6.30634E-03   5.50118E-01 
    2.08364E-01   2.01920E-01   3.32920E-02   9.40600E-01   5.93995E-02
   7.43000E+02   6.00000E-14   7.92561E-03   9.05637E-01   1.79598E-02 
    8.92204E-03   5.95552E-02   2.38292E-12   6.17895E-03   5.28598E-01 
    2.19497E-01   2.14141E-01   3.15851E-02   9.42147E-01   5.78526E-02
   7.33000E+02   6.00000E-14   7.92962E-03   9.06405E-01   1.75619E-02 
    8.48447E-03   5.96188E-02   2.55995E-12   6.07619E-03   5.08039E-01 
    2.30278E-01   2.25658E-01   2.99500E-02   9.43317E-01   5.66829E-02
   7.23000E+02   6.00000E-14   7.93262E-03   9.07194E-01   1.71425E-02 
    8.04672E-03   5.96837E-02   2.74302E-12   5.99667E-03   4.88532E-01 
    2.40659E-01   2.36420E-01   2.83923E-02   9.44180E-01   5.58200E-02
   7.13000E+02   6.00000E-14   7.93472E-03   9.07998E-01   1.67059E-02 
    7.61154E-03   5.97498E-02   2.93244E-12   5.93915E-03   4.70085E-01 
    2.50638E-01   2.46427E-01   2.69111E-02   9.44799E-01   5.52013E-02
   7.03000E+02   6.00000E-14   7.93601E-03   9.08810E-01   1.62561E-02 
    7.18097E-03   5.98166E-02   3.12855E-12   5.90121E-03   4.52651E-01 
    2.60225E-01   2.55721E-01   2.55016E-02   9.45226E-01   5.47739E-02
   6.93000E+02   6.00000E-14   7.93654E-03   9.09626E-01   1.57963E-02 
    6.75697E-03   5.98840E-02   3.33188E-12   5.88169E-03   4.36160E-01 
    2.69451E-01   2.64349E-01   2.41574E-02   9.45505E-01   5.44951E-02
   6.83000E+02   6.00000E-14   7.93632E-03   9.10442E-01   1.53291E-02 
    6.34112E-03   5.99516E-02   3.54301E-12   5.87932E-03   4.20533E-01 
    2.78349E-01   2.72367E-01   2.28720E-02   9.45669E-01   5.43307E-02
   6.73000E+02   6.00000E-14   7.93536E-03   9.11254E-01   1.48570E-02 
    5.93476E-03   6.00194E-02   3.76253E-12   5.89316E-03   4.05689E-01 
    2.86952E-01   2.79827E-01   2.16388E-02   9.45746E-01   5.42540E-02
