   col-8=NP(FCC_A1#2),
   1.17300E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00
   1.16300E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00
   1.15300E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00
   1.14300E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00
   1.13300E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00
   1.12300E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00
   1.11300E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00
   1.10300E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00
   1.09300E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00
   1.08300E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00
   1.08005E+03   6.99310E-04   1.73449E-02   9.03267E-01   2.39863E-02 
    2.53537E-02   2.93488E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.08005E+03   2.64988E-05   1.51477E-02   9.27625E-01   1.17456E-02 
    1.18618E-02   3.35938E-02   6.99311E-04   1.73449E-02   9.03267E-01 
    2.39863E-02   2.53537E-02   2.93488E-02   7.87093E-07   9.99999E-01
   1.07300E+03   2.67613E-05   1.52013E-02   9.27469E-01   1.18952E-02 
    1.20381E-02   3.33696E-02   7.37998E-04   1.74682E-02   9.01875E-01 
    2.46818E-02   2.61197E-02   2.91175E-02   5.44907E-02   9.45509E-01
   1.06300E+03   2.71658E-05   1.52774E-02   9.27224E-01   1.21081E-02 
    1.22945E-02   3.30684E-02   7.98055E-04   1.76486E-02   8.99747E-01 
    2.57313E-02   2.72722E-02   2.88024E-02   1.28279E-01   8.71721E-01
   1.05300E+03   2.76033E-05   1.53527E-02   9.26956E-01   1.23200E-02 
    1.25564E-02   3.27871E-02   8.64710E-04   1.78355E-02   8.97434E-01 
    2.68590E-02   2.85049E-02   2.85022E-02   1.97820E-01   8.02180E-01
   1.04300E+03   2.80676E-05   1.54263E-02   9.26670E-01   1.25283E-02 
    1.28215E-02   3.25254E-02   9.38577E-04   1.80288E-02   8.94925E-01 
    2.80706E-02   2.98209E-02   2.82165E-02   2.63030E-01   7.36970E-01
   1.03300E+03   2.85514E-05   1.54976E-02   9.26374E-01   1.27302E-02 
    1.30872E-02   3.22830E-02   1.02030E-03   1.82289E-02   8.92210E-01 
    2.93728E-02   3.12238E-02   2.79447E-02   3.23885E-01   6.76115E-01
   1.02300E+03   2.90467E-05   1.55657E-02   9.26073E-01   1.29228E-02 
    1.33506E-02   3.20593E-02   1.11052E-03   1.84364E-02   8.89276E-01 
    3.07739E-02   3.27177E-02   2.76859E-02   3.80416E-01   6.19584E-01
   1.01300E+03   2.95438E-05   1.56302E-02   9.25775E-01   1.31026E-02 
    1.36088E-02   3.18535E-02   1.20991E-03   1.86521E-02   8.86108E-01 
    3.22836E-02   3.43075E-02   2.74393E-02   4.32701E-01   5.67299E-01
   1.00300E+03   3.00317E-05   1.56906E-02   9.25490E-01   1.32659E-02 
    1.38582E-02   3.16648E-02   1.31910E-03   1.88769E-02   8.82687E-01 
    3.39139E-02   3.59991E-02   2.72040E-02   4.80852E-01   5.19148E-01
   9.93000E+02   3.04979E-05   1.57463E-02   9.25227E-01   1.34086E-02 
    1.40951E-02   3.14923E-02   1.43867E-03   1.91121E-02   8.78990E-01 
    3.56798E-02   3.77998E-02   2.69792E-02   5.25013E-01   4.74987E-01
   9.83000E+02   3.09278E-05   1.57971E-02   9.24996E-01   1.35256E-02 
    1.43152E-02   3.13349E-02   1.56911E-03   1.93591E-02   8.74989E-01 
    3.75994E-02   3.97187E-02   2.67642E-02   5.65347E-01   4.34653E-01
   9.73000E+02   3.13044E-05   1.58426E-02   9.24810E-01   1.36112E-02 
    1.45134E-02   3.11918E-02   1.71076E-03   1.96196E-02   8.70648E-01 
    3.96956E-02   4.17673E-02   2.65583E-02   6.02030E-01   3.97970E-01
   9.63000E+02   3.15097E-05   1.58658E-02   9.24893E-01   1.35382E-02 
    1.46233E-02   3.10481E-02   1.85758E-03   1.99104E-02   8.65758E-01 
    4.21080E-02   4.39650E-02   2.64014E-02   6.33976E-01   3.66024E-01
   9.58879E+02   3.15936E-05   1.58768E-02   9.24917E-01   1.35121E-02 
    1.46682E-02   3.09943E-02   1.92261E-03   2.00346E-02   8.63603E-01 
    4.31758E-02   4.49303E-02   2.63341E-02   6.46541E-01   3.53459E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.58878E+02   3.15936E-05   1.58768E-02   9.24917E-01   1.35121E-02 
    1.46682E-02   3.09943E-02   6.85242E-02   3.17633E-01   5.55862E-01 
    5.61652E-02   1.81560E-03   0.00000E+00   1.92261E-03   2.00346E-02 
    8.63602E-01   4.31758E-02   4.49304E-02   2.63341E-02   6.46542E-01 
    3.12152E-08   3.53458E-01
   9.53000E+02   2.86195E-05   1.56405E-02   9.24792E-01   1.37306E-02 
    1.49395E-02   3.08688E-02   6.85487E-02   3.21937E-01   5.48652E-01 
    5.90239E-02   1.83846E-03   0.00000E+00   1.82290E-03   1.96297E-02 
    8.59337E-01   4.54949E-02   4.74497E-02   2.62654E-02   6.77236E-01 
    1.71124E-03   3.21053E-01
   9.43000E+02   2.40443E-05   1.52865E-02   9.24536E-01   1.40913E-02 
    1.53671E-02   3.06952E-02   6.85944E-02   3.30096E-01   5.35477E-01 
    6.39634E-02   1.86983E-03   0.00000E+00   1.65676E-03   1.89778E-02 
    8.51589E-01   4.96223E-02   5.20029E-02   2.61510E-02   7.22178E-01 
    4.11400E-03   2.73708E-01
   9.33000E+02   2.00508E-05   1.49803E-02   9.24262E-01   1.44291E-02 
    1.57471E-02   3.05620E-02   6.86452E-02   3.39231E-01   5.21278E-01 
    6.89545E-02   1.89156E-03   0.00000E+00   1.49655E-03   1.83617E-02 
    8.43229E-01   5.39731E-02   5.69101E-02   2.60294E-02   7.59303E-01 
    5.98978E-03   2.34707E-01
   9.23000E+02   1.65977E-05   1.47104E-02   9.24002E-01   1.47359E-02 
    1.60754E-02   3.04596E-02   6.87004E-02   3.49265E-01   5.06182E-01 
    7.39493E-02   1.90373E-03   0.00000E+00   1.34367E-03   1.77707E-02 
    8.34247E-01   5.85478E-02   6.22002E-02   2.58906E-02   7.89986E-01 
    7.45029E-03   2.02564E-01
   9.13000E+02   1.36383E-05   1.44680E-02   9.23781E-01   1.50065E-02 
    1.63494E-02   3.03813E-02   6.87597E-02   3.60135E-01   4.90296E-01 
    7.89026E-02   1.90657E-03   0.00000E+00   1.19914E-03   1.71965E-02 
    8.24613E-01   6.33547E-02   6.79105E-02   2.57262E-02   8.15383E-01 
    8.58618E-03   1.76031E-01
   9.03000E+02   1.11234E-05   1.42459E-02   9.23617E-01   1.52372E-02 
    1.65673E-02   3.03217E-02   6.88228E-02   3.71791E-01   4.73715E-01 
    8.37704E-02   1.90043E-03   0.00000E+00   1.06362E-03   1.66324E-02 
    8.14278E-01   6.84094E-02   7.40868E-02   2.55295E-02   8.36447E-01 
    9.46945E-03   1.54083E-01
   8.93000E+02   9.00379E-06   1.40390E-02   9.23522E-01   1.54258E-02 
    1.67278E-02   3.02769E-02   6.88896E-02   3.84193E-01   4.56522E-01 
    8.85097E-02   1.88568E-03   0.00000E+00   9.37546E-04   1.60728E-02 
    8.03176E-01   7.37353E-02   8.07837E-02   2.52943E-02   8.53960E-01 
    1.01567E-02   1.35884E-01
   8.83000E+02   7.23180E-06   1.38429E-02   9.23505E-01   1.55707E-02 
    1.68297E-02   3.02442E-02   6.89597E-02   3.97309E-01   4.38791E-01 
    9.30776E-02   1.86272E-03   0.00000E+00   8.21128E-04   1.55137E-02 
    7.91222E-01   7.93633E-02   8.80643E-02   2.50152E-02   8.68557E-01 
    1.06918E-02   1.20751E-01
   8.73000E+02   5.76239E-06   1.36546E-02   9.23575E-01   1.56712E-02 
    1.68721E-02   3.02212E-02   6.90330E-02   4.11109E-01   4.20595E-01 
    9.74311E-02   1.83192E-03   0.00000E+00   7.14426E-04   1.49517E-02 
    7.78314E-01   8.53322E-02   9.60002E-02   2.46871E-02   8.80759E-01 
    1.11092E-02   1.08132E-01
   8.63000E+02   4.55383E-06   1.34714E-02   9.23736E-01   1.57271E-02 
    1.68544E-02   3.02066E-02   6.91093E-02   4.25568E-01   4.02002E-01 
    1.01527E-01   1.79367E-03   0.00000E+00   6.17366E-04   1.43847E-02 
    7.64335E-01   9.16877E-02   1.04670E-01   2.43052E-02   8.90989E-01 
    1.14351E-02   9.75756E-02
   8.53000E+02   3.56811E-06   1.32917E-02   9.23991E-01   1.57386E-02 
    1.67762E-02   3.01990E-02   6.91884E-02   4.40658E-01   3.83082E-01 
    1.05323E-01   1.74837E-03   0.00000E+00   5.29775E-04   1.38114E-02 
    7.49155E-01   9.84816E-02   1.14158E-01   2.38648E-02   8.99594E-01 
    1.16900E-02   8.87155E-02
   8.43000E+02   2.77100E-06   1.31138E-02   9.24342E-01   1.57062E-02 
    1.66375E-02   3.01976E-02   6.92701E-02   4.56350E-01   3.63907E-01 
    1.08776E-01   1.69642E-03   0.00000E+00   4.51394E-04   1.32320E-02 
    7.32645E-01   1.05768E-01   1.24542E-01   2.33619E-02   9.06856E-01 
    1.18895E-02   8.12550E-02
   8.33000E+02   2.13211E-06   1.29367E-02   9.24790E-01   1.56306E-02 
    1.64391E-02   3.02016E-02   6.93543E-02   4.72610E-01   3.44553E-01 
    1.11845E-01   1.63828E-03   0.00000E+00   3.81900E-04   1.26483E-02 
    7.14698E-01   1.13594E-01   1.35883E-01   2.27940E-02   9.12997E-01 
    1.20457E-02   7.49572E-02
   8.23000E+02   1.62473E-06   1.27595E-02   9.25333E-01   1.55128E-02 
    1.61829E-02   3.02104E-02   6.94406E-02   4.89398E-01   3.25100E-01 
    1.14487E-01   1.57449E-03   0.00000E+00   3.20907E-04   1.20643E-02 
    6.95258E-01   1.21992E-01   1.48204E-01   2.21608E-02   9.18194E-01 
    1.21678E-02   6.96383E-02
   8.13000E+02   1.22565E-06   1.25817E-02   9.25968E-01   1.53539E-02 
    1.58719E-02   3.02234E-02   6.95288E-02   5.06669E-01   3.05633E-01 
    1.16664E-01   1.50568E-03   0.00000E+00   2.67964E-04   1.14867E-02 
    6.74373E-01   1.30955E-01   1.61451E-01   2.14663E-02   9.22576E-01 
    1.22631E-02   6.51608E-02
   8.03000E+02   9.14873E-07   1.24029E-02   9.26690E-01   1.51552E-02 
    1.55106E-02   3.02402E-02   6.96185E-02   5.24367E-01   2.86243E-01 
    1.18339E-01   1.43255E-03   0.00000E+00   2.22537E-04   1.09245E-02 
    6.52235E-01   1.40422E-01   1.75475E-01   2.07202E-02   9.26237E-01 
    1.23372E-02   6.14256E-02
   7.93000E+02   6.75384E-07   1.22228E-02   9.27493E-01   1.49184E-02 
    1.51049E-02   3.02602E-02   6.97095E-02   5.42428E-01   2.67023E-01 
    1.19483E-01   1.35595E-03   0.00000E+00   1.84008E-04   1.03888E-02 
    6.29218E-01   1.50268E-01   1.90003E-01   1.99381E-02   9.29243E-01 
    1.23945E-02   5.83626E-02
   7.83000E+02   4.92831E-07   1.20414E-02   9.28367E-01   1.46462E-02 
    1.46615E-02   3.02830E-02   6.98014E-02   5.60781E-01   2.48067E-01 
    1.20074E-01   1.27672E-03   0.00000E+00   1.51643E-04   9.88960E-03 
    6.05813E-01   1.60315E-01   2.04692E-01   1.91397E-02   9.31652E-01 
    1.24388E-02   5.59094E-02
   7.73000E+02   3.55251E-07   1.18591E-02   9.29303E-01   1.43420E-02 
    1.41875E-02   3.03081E-02   6.98936E-02   5.79342E-01   2.29465E-01 
    1.20104E-01   1.19570E-03   0.00000E+00   1.24648E-04   9.43423E-03 
    5.82543E-01   1.70371E-01   2.19182E-01   1.83445E-02   9.33524E-01 
    1.24730E-02   5.40026E-02
   7.63000E+02   2.52797E-07   1.16764E-02   9.30289E-01   1.40101E-02 
    1.36894E-02   3.03351E-02   6.99858E-02   5.98018E-01   2.11307E-01 
    1.19575E-01   1.11371E-03   0.00000E+00   1.02218E-04   9.02619E-03 
    5.59858E-01   1.80270E-01   2.33175E-01   1.75688E-02   9.34930E-01 
    1.24995E-02   5.25706E-02
   7.53000E+02   1.77454E-07   1.14941E-02   9.31314E-01   1.36549E-02 
    1.31735E-02   3.03638E-02   7.00775E-02   6.16709E-01   1.93680E-01 
    1.18502E-01   1.03145E-03   0.00000E+00   8.36068E-05   8.66530E-03 
    5.38063E-01   1.89892E-01   2.46473E-01   1.68228E-02   9.35943E-01 
    1.25203E-02   5.15372E-02
   7.43000E+02   1.22783E-07   1.13129E-02   9.32367E-01   1.32809E-02 
    1.26449E-02   3.03937E-02   7.01682E-02   6.35310E-01   1.76666E-01 
    1.16906E-01   9.49599E-04   0.00000E+00   6.81625E-05   8.34891E-03 
    5.17321E-01   1.99173E-01   2.58978E-01   1.61116E-02   9.36635E-01 
    1.25367E-02   5.08281E-02
   7.33000E+02   8.36707E-08   1.11339E-02   9.33441E-01   1.28923E-02 
    1.21081E-02   3.04247E-02   7.02573E-02   6.53714E-01   1.60342E-01 
    1.14818E-01   8.68761E-04   0.00000E+00   5.53429E-05   8.07326E-03 
    4.97682E-01   2.08088E-01   2.70665E-01   1.54361E-02   9.37073E-01 
    1.25498E-02   5.03768E-02
   7.23000E+02   5.61085E-08   1.09580E-02   9.34526E-01   1.24926E-02 
    1.15671E-02   3.04565E-02   7.03444E-02   6.71819E-01   1.44778E-01 
    1.12269E-01   7.89523E-04   0.00000E+00   4.47064E-05   7.83432E-03 
    4.79126E-01   2.16640E-01   2.81560E-01   1.47950E-02   9.37313E-01 
    1.25603E-02   5.01271E-02
   7.13000E+02   3.69939E-08   1.07859E-02   9.35615E-01   1.20848E-02 
    1.10249E-02   3.04889E-02   7.04291E-02   6.89528E-01   1.30035E-01 
    1.09296E-01   7.12451E-04   0.00000E+00   3.58957E-05   7.62840E-03 
    4.61591E-01   2.24849E-01   2.91711E-01   1.41856E-02   9.37398E-01 
    1.25688E-02   5.00327E-02
   7.03000E+02   2.39610E-08   1.06186E-02   9.36704E-01   1.16715E-02 
    1.04845E-02   3.05219E-02   7.05110E-02   7.06751E-01   1.16162E-01 
    1.05939E-01   6.38093E-04   0.00000E+00   2.86198E-05   7.45229E-03 
    4.44999E-01   2.32739E-01   3.01177E-01   1.36047E-02   9.37367E-01 
    1.25758E-02   5.00570E-02
   6.93000E+02   1.52325E-08   1.04567E-02   9.37785E-01   1.12546E-02 
    9.94816E-03   3.05551E-02   7.05897E-02   7.23408E-01   1.03196E-01 
    1.02239E-01   5.66973E-04   0.00000E+00   2.26388E-05   7.30335E-03 
    4.29267E-01   2.40338E-01   3.10019E-01   1.30492E-02   9.37248E-01 
    1.25814E-02   5.01707E-02
   6.83000E+02   9.49620E-09   1.03008E-02   9.38857E-01   1.08359E-02 
    9.41805E-03   3.05887E-02   7.06648E-02   7.39433E-01   9.11622E-02 
    9.82408E-02   4.99582E-04   0.00000E+00   1.77515E-05   7.17944E-03 
    4.14317E-01   2.47674E-01   3.18295E-01   1.25163E-02   9.37063E-01 
    1.25860E-02   5.03510E-02
   6.73000E+02   5.80045E-09   1.01514E-02   9.39913E-01   1.04169E-02 
    8.89596E-03   3.06223E-02   7.07363E-02   7.54768E-01   8.00706E-02 
    9.39890E-02   4.36353E-04   0.00000E+00   1.37872E-05   7.07886E-03 
    4.00074E-01   2.54771E-01   3.26059E-01   1.20033E-02   9.36831E-01 
    1.25897E-02   5.05795E-02
