    3.47463E-02   1.93619E-06   1.00000E+00
   1.34300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.35300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.36300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.37300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.38300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.39300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.40300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.41300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.42300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.43300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.44300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.45300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.46300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.47300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.16300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.15300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.14300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.13300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.12300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.11300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.10300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.09300E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00
   1.08626E+03   3.39563E-02   1.30739E-02   8.88526E-01   2.96952E-02 
    3.47463E-02   1.93619E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.08626E+03   2.50000E-01   1.07777E-01   5.98902E-01   4.05934E-02 
    2.72711E-03   0.00000E+00   3.39563E-02   1.30739E-02   8.88526E-01 
    2.96952E-02   3.47463E-02   1.93619E-06   5.15061E-08   1.00000E+00
   1.08300E+03   2.50000E-01   1.07800E-01   5.98799E-01   4.06953E-02 
    2.70561E-03   0.00000E+00   3.35950E-02   1.29155E-02   8.89011E-01 
    2.96768E-02   3.47999E-02   1.93943E-06   1.66957E-03   9.98330E-01
   1.07300E+03   2.50000E-01   1.07859E-01   5.98486E-01   4.10149E-02 
    2.64002E-03   0.00000E+00   3.24979E-02   1.24340E-02   8.90484E-01 
    2.96188E-02   3.49630E-02   1.94926E-06   6.70519E-03   9.93295E-01
   1.06300E+03   2.50000E-01   1.07898E-01   5.98183E-01   4.13443E-02 
    2.57512E-03   0.00000E+00   3.14198E-02   1.19606E-02   8.91935E-01 
    2.95585E-02   3.51240E-02   1.95892E-06   1.16045E-02   9.88395E-01
   1.05300E+03   2.50000E-01   1.07918E-01   5.97888E-01   4.16840E-02 
    2.51091E-03   0.00000E+00   3.03606E-02   1.14953E-02   8.93364E-01 
    2.94957E-02   3.52828E-02   1.96842E-06   1.63710E-02   9.83629E-01
   1.04300E+03   2.50000E-01   1.07918E-01   5.97601E-01   4.20340E-02 
    2.44740E-03   0.00000E+00   2.93203E-02   1.10387E-02   8.94769E-01 
    2.94305E-02   3.54394E-02   1.97774E-06   2.10078E-02   9.78992E-01
   1.03300E+03   2.50000E-01   1.07898E-01   5.97323E-01   4.23947E-02 
    2.38458E-03   0.00000E+00   2.82989E-02   1.05908E-02   8.96152E-01 
    2.93627E-02   3.55937E-02   1.98689E-06   2.55183E-02   9.74482E-01
   1.02300E+03   2.50000E-01   1.07858E-01   5.97053E-01   4.27662E-02 
    2.32245E-03   0.00000E+00   2.72963E-02   1.01519E-02   8.97512E-01 
    2.92923E-02   3.57458E-02   1.99588E-06   2.99053E-02   9.70095E-01
   1.01300E+03   2.50000E-01   1.07799E-01   5.96791E-01   4.31489E-02 
    2.26103E-03   0.00000E+00   2.63125E-02   9.72239E-03   8.98848E-01 
    2.92192E-02   3.58956E-02   2.00470E-06   3.41719E-02   9.65828E-01
   1.00300E+03   2.50000E-01   1.07721E-01   5.96536E-01   4.35430E-02 
    2.20030E-03   0.00000E+00   2.53474E-02   9.30237E-03   9.00162E-01 
    2.91434E-02   3.60432E-02   2.01335E-06   3.83210E-02   9.61679E-01
   9.93000E+02   2.50000E-01   1.07624E-01   5.96287E-01   4.39487E-02 
    2.14027E-03   0.00000E+00   2.44010E-02   8.89208E-03   9.01452E-01 
    2.90648E-02   3.61884E-02   2.02183E-06   4.23553E-02   9.57645E-01
   9.83000E+02   2.50000E-01   1.07507E-01   5.96046E-01   4.43664E-02 
    2.08094E-03   0.00000E+00   2.34732E-02   8.49170E-03   9.02718E-01 
    2.89833E-02   3.63313E-02   2.03014E-06   4.62774E-02   9.53723E-01
   9.73000E+02   2.50000E-01   1.07372E-01   5.95809E-01   4.47963E-02 
    2.02231E-03   0.00000E+00   2.25640E-02   8.10142E-03   9.03962E-01 
    2.88989E-02   3.64719E-02   2.03829E-06   5.00900E-02   9.49910E-01
   9.63000E+02   2.50000E-01   1.07219E-01   5.95578E-01   4.52387E-02 
    1.96438E-03   0.00000E+00   2.16734E-02   7.72138E-03   9.05182E-01 
    2.88115E-02   3.66101E-02   2.04627E-06   5.37954E-02   9.46205E-01
   9.53000E+02   2.50000E-01   1.07048E-01   5.95351E-01   4.56939E-02 
    1.90716E-03   0.00000E+00   2.08012E-02   7.35172E-03   9.06378E-01 
    2.87211E-02   3.67459E-02   2.05409E-06   5.73961E-02   9.42604E-01
   9.49038E+02   2.50000E-01   1.06975E-01   5.95262E-01   4.58778E-02 
    1.88468E-03   0.00000E+00   2.04607E-02   7.20816E-03   9.06846E-01 
    2.86844E-02   3.67990E-02   2.05714E-06   5.87942E-02   9.41206E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.49038E+02   3.12476E-04   4.04649E-03   9.78033E-01   5.65993E-03 
    1.19453E-02   2.51516E-06   2.50000E-01   1.06975E-01   5.95262E-01 
    4.58779E-02   1.88468E-03   0.00000E+00   2.04607E-02   7.20815E-03 
    9.06846E-01   2.86844E-02   3.67991E-02   2.05714E-06   2.06826E-06 
    5.87944E-02   9.41204E-01
   9.43000E+02   2.91917E-04   3.75371E-03   9.77400E-01   5.88840E-03 
    1.26638E-02   2.42414E-06   2.50000E-01   1.02312E-01   5.96039E-01 
    4.96141E-02   2.03561E-03   0.00000E+00   2.00554E-02   6.68590E-03 
    9.01244E-01   3.13312E-02   4.06813E-02   2.03452E-06   1.14833E-01 
    7.03230E-02   8.14844E-01
   9.33000E+02   2.58662E-04   3.37658E-03   9.76343E-01   6.21470E-03 
    1.38043E-02   2.31710E-06   2.50000E-01   9.67555E-02   5.95324E-01 
    5.56478E-02   2.27250E-03   0.00000E+00   1.92528E-02   5.99436E-03 
    8.91117E-01   3.59470E-02   4.76872E-02   2.03541E-06   2.67058E-01 
    8.57042E-02   6.47238E-01
   9.23000E+02   2.27486E-04   3.08851E-03   9.75349E-01   6.47048E-03 
    1.48626E-02   2.24679E-06   2.50000E-01   9.30703E-02   5.92998E-01 
    6.14409E-02   2.49065E-03   0.00000E+00   1.83422E-02   5.44868E-03 
    8.79927E-01   4.08532E-02   5.54272E-02   2.07000E-06   3.82804E-01 
    9.73354E-02   5.19860E-01
   9.13000E+02   1.98995E-04   2.85667E-03   9.74463E-01   6.65417E-03 
    1.58247E-02   2.20038E-06   2.50000E-01   9.06192E-02   5.89731E-01 
    6.69610E-02   2.68875E-03   0.00000E+00   1.73655E-02   4.99647E-03 
    8.67615E-01   4.60730E-02   6.39482E-02   2.12773E-06   4.71717E-01 
    1.06126E-01   4.22157E-01
   9.03000E+02   1.73369E-04   2.66142E-03   9.73713E-01   6.76769E-03 
    1.66827E-02   2.17010E-06   2.50000E-01   8.90022E-02   5.85940E-01 
    7.21913E-02   2.86634E-03   0.00000E+00   1.63484E-02   4.60565E-03 
    8.54070E-01   5.16493E-02   7.33246E-02   2.20148E-06   5.40781E-01 
    1.12796E-01   3.46422E-01
   8.93000E+02   1.50560E-04   2.49074E-03   9.73109E-01   6.81483E-03 
    1.74328E-02   2.15117E-06   2.50000E-01   8.79640E-02   5.81891E-01 
    7.71220E-02   3.02336E-03   0.00000E+00   1.53071E-02   4.25629E-03 
    8.39145E-01   5.76384E-02   8.36513E-02   2.28567E-06   5.95000E-01 
    1.17887E-01   2.87112E-01
   8.83000E+02   1.30407E-04   2.33711E-03   9.72656E-01   6.80042E-03 
    1.80739E-02   2.14059E-06   2.50000E-01   8.73373E-02   5.77756E-01 
    8.17463E-02   3.15996E-03   0.00000E+00   1.42527E-02   3.93583E-03 
    8.22671E-01   6.41042E-02   9.50336E-02   2.37501E-06   6.37963E-01 
    1.21796E-01   2.40240E-01
   8.73000E+02   1.12697E-04   2.19571E-03   9.72353E-01   6.72990E-03 
    1.86066E-02   2.13645E-06   2.50000E-01   8.70097E-02   5.73654E-01 
    8.60596E-02   3.27648E-03   0.00000E+00   1.31944E-02   3.63638E-03 
    8.04489E-01   7.11079E-02   1.07570E-01   2.46365E-06   6.72261E-01 
    1.24812E-01   2.02927E-01
   8.63000E+02   9.71971E-05   2.06342E-03   9.72195E-01   6.60916E-03 
    1.90333E-02   2.13750E-06   2.50000E-01   8.69039E-02   5.69664E-01 
    9.00588E-02   3.37344E-03   0.00000E+00   1.21421E-02   3.35330E-03 
    7.84489E-01   7.86903E-02   1.21322E-01   2.54464E-06   6.99774E-01 
    1.27147E-01   1.73079E-01
   8.53000E+02   8.36752E-05   1.93822E-03   9.72173E-01   6.44440E-03 
    1.93585E-02   2.14284E-06   2.50000E-01   8.69654E-02   5.65840E-01 
    9.37432E-02   3.45157E-03   0.00000E+00   1.11088E-02   3.08448E-03 
    7.62701E-01   8.68412E-02   1.36261E-01   2.60995E-06   7.21870E-01 
    1.28955E-01   1.49175E-01
   8.43000E+02   7.19086E-05   1.81880E-03   9.72276E-01   6.24226E-03 
    1.95884E-02   2.15161E-06   2.50000E-01   8.71544E-02   5.62216E-01 
    9.71180E-02   3.51193E-03   0.00000E+00   1.01115E-02   2.82963E-03 
    7.39364E-01   9.54709E-02   1.52222E-01   2.65164E-06   7.39565E-01 
    1.30351E-01   1.30084E-01
   8.33000E+02   6.16897E-05   1.70433E-03   9.72491E-01   6.00962E-03 
    1.97312E-02   2.16286E-06   2.50000E-01   8.74406E-02   5.58808E-01 
    1.00195E-01   3.55587E-03   0.00000E+00   9.16993E-03   2.58986E-03 
    7.14974E-01   1.04393E-01   1.68870E-01   2.66388E-06   7.53644E-01 
    1.31424E-01   1.14932E-01
   8.23000E+02   5.28287E-05   1.59432E-03   9.72801E-01   5.75348E-03 
    1.97966E-02   2.17550E-06   2.50000E-01   8.77992E-02   5.55621E-01 
    1.02995E-01   3.58505E-03   0.00000E+00   8.30216E-03   2.36669E-03 
    6.90219E-01   1.13351E-01   1.85758E-01   2.64526E-06   7.64760E-01 
    1.32243E-01   1.02997E-01
   8.13000E+02   4.51551E-05   1.48844E-03   9.73189E-01   5.48056E-03 
    1.97949E-02   2.18851E-06   2.50000E-01   8.82090E-02   5.52647E-01 
    1.05543E-01   3.60127E-03   0.00000E+00   7.51982E-03   2.16112E-03 
    6.65796E-01   1.22087E-01   2.02434E-01   2.59927E-06   7.73487E-01 
    1.32869E-01   9.36440E-02
   8.03000E+02   3.85178E-05   1.38653E-03   9.73640E-01   5.19687E-03 
    1.97361E-02   2.20109E-06   2.50000E-01   8.86521E-02   5.49874E-01 
    1.07868E-01   3.60632E-03   0.00000E+00   6.82588E-03   1.97321E-03 
    6.42251E-01   1.30400E-01   2.18548E-01   2.53260E-06   7.80333E-01 
    1.33348E-01   8.63183E-02
   7.93000E+02   3.27840E-05   1.28852E-03   9.74140E-01   4.90755E-03 
    1.96293E-02   2.21274E-06   2.50000E-01   8.91142E-02   5.47287E-01 
    1.09997E-01   3.60184E-03   0.00000E+00   6.21586E-03   1.80206E-03 
    6.19900E-01   1.38178E-01   2.33902E-01   2.45277E-06   7.85728E-01 
    1.33719E-01   8.05524E-02
   7.83000E+02   2.78378E-05   1.19442E-03   9.74676E-01   4.61676E-03 
    1.94823E-02   2.22327E-06   2.50000E-01   8.95839E-02   5.44875E-01 
    1.11952E-01   3.58922E-03   0.00000E+00   5.68121E-03   1.64627E-03 
    5.98867E-01   1.45379E-01   2.48425E-01   2.36625E-06   7.90014E-01 
    1.34011E-01   7.59748E-02
   7.73000E+02   2.35777E-05   1.10425E-03   9.75241E-01   4.32779E-03 
    1.93015E-02   2.23263E-06   2.50000E-01   9.00527E-02   5.42624E-01 
    1.13753E-01   3.56964E-03   0.00000E+00   5.21204E-03   1.50426E-03 
    5.79145E-01   1.52011E-01   2.62125E-01   2.27790E-06   7.93455E-01 
    1.34243E-01   7.23021E-02
   7.63000E+02   1.99154E-05   1.01807E-03   9.75824E-01   4.04322E-03 
    1.90923E-02   2.24089E-06   2.50000E-01   9.05145E-02   5.40526E-01 
    1.15415E-01   3.54403E-03   0.00000E+00   4.79884E-03   1.37453E-03 
    5.60661E-01   1.58107E-01   2.75056E-01   2.19103E-06   7.96246E-01 
    1.34431E-01   6.93228E-02
   7.53000E+02   1.67731E-05   9.35919E-04   9.76421E-01   3.76503E-03 
    1.88589E-02   2.24816E-06   2.50000E-01   9.09646E-02   5.38573E-01 
    1.16949E-01   3.51315E-03   0.00000E+00   4.43317E-03   1.25572E-03 
    5.43311E-01   1.63710E-01   2.87288E-01   2.10770E-06   7.98534E-01 
    1.34586E-01   6.68807E-02
   7.43000E+02   1.40832E-05   8.57849E-04   9.77026E-01   3.49478E-03 
    1.86046E-02   2.25453E-06   2.50000E-01   9.13997E-02   5.36759E-01 
    1.18364E-01   3.47757E-03   0.00000E+00   4.10784E-03   1.14668E-03 
    5.26986E-01   1.68866E-01   2.98892E-01   2.02915E-06   8.00426E-01 
    1.34714E-01   6.48601E-02
   7.33000E+02   1.17859E-05   7.83883E-04   9.77636E-01   3.23368E-03 
    1.83322E-02   2.26012E-06   2.50000E-01   9.18175E-02   5.35079E-01 
    1.19665E-01   3.43777E-03   0.00000E+00   3.81686E-03   1.04642E-03 
    5.11580E-01   1.73616E-01   3.09938E-01   1.95602E-06   8.02002E-01 
    1.34823E-01   6.31749E-02
   7.23000E+02   9.82913E-06   7.14030E-04   9.78247E-01   2.98264E-03 
    1.80439E-02   2.26503E-06   2.50000E-01   9.22160E-02   5.33530E-01 
    1.20860E-01   3.39410E-03   0.00000E+00   3.55528E-03   9.54105E-04 
    4.97001E-01   1.78001E-01   3.20487E-01   1.88861E-06   8.03325E-01 
    1.34915E-01   6.17600E-02
   7.13000E+02   8.16707E-06   6.48280E-04   9.78858E-01   2.74235E-03 
    1.77412E-02   2.26933E-06   2.50000E-01   9.25942E-02   5.32107E-01 
    1.21952E-01   3.34683E-03   0.00000E+00   3.31900E-03   8.69018E-04 
    4.83162E-01   1.82054E-01   3.30593E-01   1.82697E-06   8.04439E-01 
    1.34995E-01   6.05660E-02
   7.03000E+02   6.75957E-06   5.86606E-04   9.79465E-01   2.51332E-03 
    1.74258E-02   2.27311E-06   2.50000E-01   9.29513E-02   5.30809E-01 
    1.22944E-01   3.29619E-03   0.00000E+00   3.10461E-03   7.90551E-04 
    4.69991E-01   1.85809E-01   3.40304E-01   1.77102E-06   8.05381E-01 
    1.35064E-01   5.95548E-02
   6.93000E+02   5.57149E-06   5.28956E-04   9.80069E-01   2.29590E-03 
    1.70985E-02   2.27642E-06   2.50000E-01   9.32867E-02   5.29632E-01 
    1.23839E-01   3.24232E-03   0.00000E+00   2.90927E-03   7.18175E-04 
    4.57422E-01   1.89291E-01   3.49658E-01   1.72059E-06   8.06179E-01 
    1.35124E-01   5.86966E-02
   6.83000E+02   4.57208E-06   4.75264E-04   9.80667E-01   2.09032E-03 
    1.67603E-02   2.27930E-06   2.50000E-01   9.36004E-02   5.28575E-01 
    1.24639E-01   3.18536E-03   0.00000E+00   2.73061E-03   6.51426E-04 
    4.45400E-01   1.92525E-01   3.58691E-01   1.67548E-06   8.06855E-01 
    1.35177E-01   5.79678E-02
   6.73000E+02   3.73449E-06   4.25442E-04   9.81260E-01   1.89667E-03 
    1.64119E-02   2.28182E-06   2.50000E-01   9.38924E-02   5.27635E-01 
    1.25347E-01   3.12540E-03   0.00000E+00   2.56661E-03   5.89894E-04 
    4.33876E-01   1.95533E-01   3.67433E-01   1.63548E-06   8.07426E-01 
    1.35224E-01   5.73498E-02
