   1.32300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.33300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.34300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.35300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.36300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.37300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.38300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.39300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.40300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.41300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.42300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.43300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.44300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.45300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.46300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.47300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.16300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.15300E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00
   1.14382E+03   2.70493E-02   3.90524E-02   8.66803E-01   2.95687E-02 
    2.30658E-02   1.44610E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.14382E+03   2.50000E-01   2.47700E-01   4.71074E-01   2.98559E-02 
    1.37054E-03   0.00000E+00   2.70493E-02   3.90524E-02   8.66803E-01 
    2.95687E-02   2.30658E-02   1.44610E-02   4.88415E-08   1.00000E+00
   1.14300E+03   2.50000E-01   2.47825E-01   4.70938E-01   2.98696E-02 
    1.36742E-03   0.00000E+00   2.69597E-02   3.89685E-02   8.66962E-01 
    2.95686E-02   2.30745E-02   1.44668E-02   4.01452E-04   9.99599E-01
   1.13300E+03   2.50000E-01   2.49360E-01   4.69271E-01   3.00392E-02 
    1.32980E-03   0.00000E+00   2.58854E-02   3.79545E-02   8.68878E-01 
    2.95662E-02   2.31792E-02   1.45365E-02   5.19325E-03   9.94807E-01
   1.12300E+03   2.50000E-01   2.50926E-01   4.67567E-01   3.02146E-02 
    1.29269E-03   0.00000E+00   2.48361E-02   3.69492E-02   8.70766E-01 
    2.95623E-02   2.32819E-02   1.46045E-02   9.82895E-03   9.90171E-01
   1.11300E+03   2.50000E-01   2.52522E-01   4.65826E-01   3.03961E-02 
    1.25609E-03   0.00000E+00   2.38121E-02   3.59529E-02   8.72625E-01 
    2.95567E-02   2.33824E-02   1.46710E-02   1.43119E-02   9.85688E-01
   1.10300E+03   2.50000E-01   2.54148E-01   4.64049E-01   3.05838E-02 
    1.22001E-03   0.00000E+00   2.28133E-02   3.49656E-02   8.74455E-01 
    2.95494E-02   2.34808E-02   1.47358E-02   1.86455E-02   9.81354E-01
   1.09300E+03   2.50000E-01   2.55804E-01   4.62234E-01   3.07781E-02 
    1.18444E-03   0.00000E+00   2.18397E-02   3.39877E-02   8.76256E-01 
    2.95404E-02   2.35771E-02   1.47989E-02   2.28329E-02   9.77167E-01
   1.08300E+03   2.50000E-01   2.57489E-01   4.60382E-01   3.09790E-02 
    1.14941E-03   0.00000E+00   2.08915E-02   3.30192E-02   8.78028E-01 
    2.95297E-02   2.36711E-02   1.48604E-02   2.68773E-02   9.73123E-01
   1.07300E+03   2.50000E-01   2.59205E-01   4.58493E-01   3.11870E-02 
    1.11491E-03   0.00000E+00   1.99685E-02   3.20605E-02   8.79771E-01 
    2.95173E-02   2.37629E-02   1.49203E-02   3.07817E-02   9.69218E-01
   1.06300E+03   2.50000E-01   2.60950E-01   4.56567E-01   3.14018E-02 
    1.08095E-03   0.00000E+00   1.90709E-02   3.11117E-02   8.81483E-01 
    2.95031E-02   2.38525E-02   1.49785E-02   3.45490E-02   9.65451E-01
   1.05300E+03   2.50000E-01   2.62725E-01   4.54603E-01   3.16245E-02 
    1.04753E-03   0.00000E+00   1.81985E-02   3.01730E-02   8.83167E-01 
    2.94871E-02   2.39399E-02   1.50351E-02   3.81826E-02   9.61817E-01
   1.04300E+03   2.50000E-01   2.64529E-01   4.52601E-01   3.18550E-02 
    1.01465E-03   0.00000E+00   1.73513E-02   2.92445E-02   8.84820E-01 
    2.94692E-02   2.40250E-02   1.50900E-02   4.16851E-02   9.58315E-01
   1.03300E+03   2.50000E-01   2.66362E-01   4.50562E-01   3.20936E-02 
    9.82332E-04   0.00000E+00   1.65292E-02   2.83266E-02   8.86444E-01 
    2.94495E-02   2.41078E-02   1.51433E-02   4.50595E-02   9.54940E-01
   1.02300E+03   2.50000E-01   2.68224E-01   4.48484E-01   3.23408E-02 
    9.50567E-04   0.00000E+00   1.57321E-02   2.74195E-02   8.88037E-01 
    2.94280E-02   2.41884E-02   1.51950E-02   4.83086E-02   9.51691E-01
   1.01300E+03   2.50000E-01   2.70115E-01   4.46369E-01   3.25968E-02 
    9.19361E-04   0.00000E+00   1.49600E-02   2.65232E-02   8.89601E-01 
    2.94045E-02   2.42666E-02   1.52451E-02   5.14351E-02   9.48565E-01
   1.00300E+03   2.50000E-01   2.72033E-01   4.44216E-01   3.28620E-02 
    8.88720E-04   0.00000E+00   1.42126E-02   2.56382E-02   8.91134E-01 
    2.93791E-02   2.43426E-02   1.52936E-02   5.44418E-02   9.45558E-01
   9.93000E+02   2.50000E-01   2.73979E-01   4.42025E-01   3.31369E-02 
    8.58645E-04   0.00000E+00   1.34898E-02   2.47646E-02   8.92637E-01 
    2.93517E-02   2.44164E-02   1.53405E-02   5.73315E-02   9.42669E-01
   9.83000E+02   2.50000E-01   2.75952E-01   4.39797E-01   3.34219E-02 
    8.29141E-04   0.00000E+00   1.27914E-02   2.39025E-02   8.94110E-01 
    2.93223E-02   2.44878E-02   1.53858E-02   6.01067E-02   9.39893E-01
   9.78215E+02   2.50000E-01   2.76906E-01   4.38717E-01   3.35620E-02 
    8.15227E-04   0.00000E+00   1.24659E-02   2.34942E-02   8.94804E-01 
    2.93075E-02   2.45212E-02   1.54069E-02   6.13949E-02   9.38605E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.78215E+02   2.36139E-04   1.63854E-02   9.48261E-01   8.45848E-03 
    8.94233E-03   1.77167E-02   2.50000E-01   2.76906E-01   4.38717E-01 
    3.35621E-02   8.15227E-04   0.00000E+00   1.24659E-02   2.34942E-02 
    8.94804E-01   2.93075E-02   2.45212E-02   1.54069E-02   2.06624E-06 
    6.13951E-02   9.38603E-01
   9.73000E+02   2.21094E-04   1.57994E-02   9.48429E-01   8.79027E-03 
    9.36269E-03   1.73979E-02   2.50000E-01   2.74952E-01   4.38009E-01 
    3.61800E-02   8.59045E-04   0.00000E+00   1.21808E-02   2.27004E-02 
    8.91773E-01   3.15408E-02   2.65241E-02   1.52809E-02   1.00464E-01 
    6.75724E-02   8.31964E-01
   9.63000E+02   1.93518E-04   1.48310E-02   9.48492E-01   9.39350E-03 
    1.01402E-02   1.69497E-02   2.50000E-01   2.72439E-01   4.35337E-01 
    4.12853E-02   9.39135E-04   0.00000E+00   1.15730E-02   2.13433E-02 
    8.85234E-01   3.60288E-02   3.06452E-02   1.51753E-02   2.57777E-01 
    7.72129E-02   6.65010E-01
   9.53000E+02   1.68022E-04   1.40164E-02   9.48350E-01   9.94067E-03 
    1.08707E-02   1.66543E-02   2.50000E-01   2.71275E-01   4.31267E-01 
    4.64446E-02   1.01303E-03   0.00000E+00   1.09105E-02   2.01515E-02 
    8.77842E-01   4.07620E-02   3.51440E-02   1.51904E-02   3.78751E-01 
    8.45184E-02   5.36731E-01
   9.43000E+02   1.44882E-04   1.33107E-02   9.48114E-01   1.04221E-02 
    1.15468E-02   1.64617E-02   2.50000E-01   2.71172E-01   4.26141E-01 
    5.16071E-02   1.08008E-03   0.00000E+00   1.02184E-02   1.90769E-02 
    8.69662E-01   4.57241E-02   4.00426E-02   1.52763E-02   4.72642E-01 
    9.00488E-02   4.37310E-01
   9.33000E+02   1.24181E-04   1.26817E-02   9.47858E-01   1.08325E-02 
    1.21645E-02   1.63394E-02   2.50000E-01   2.71892E-01   4.20231E-01 
    5.67368E-02   1.14009E-03   0.00000E+00   9.51566E-03   1.80846E-02 
    8.60717E-01   5.09114E-02   4.53739E-02   1.53977E-02   5.46216E-01 
    9.42406E-02   3.59543E-01
   9.23000E+02   1.05877E-04   1.21070E-02   9.47631E-01   1.11695E-02 
    1.27215E-02   1.62655E-02   2.50000E-01   2.73249E-01   4.13751E-01 
    6.18076E-02   1.19307E-03   0.00000E+00   8.81647E-03   1.71491E-02 
    8.50994E-01   5.63311E-02   5.11813E-02   1.55283E-02   6.04407E-01 
    9.74260E-02   2.98167E-01
   9.13000E+02   8.98430E-05   1.15707E-02   9.47465E-01   1.14327E-02 
    1.32166E-02   1.62250E-02   2.50000E-01   2.75099E-01   4.06862E-01 
    6.67996E-02   1.23917E-03   0.00000E+00   8.13113E-03   1.62525E-02 
    8.40451E-01   6.19997E-02   5.75178E-02   1.56479E-02   6.50826E-01 
    9.98542E-02   2.49320E-01
   9.03000E+02   7.59079E-05   1.10616E-02   9.47383E-01   1.16229E-02 
    1.36491E-02   1.62078E-02   2.50000E-01   2.77333E-01   3.99692E-01 
    7.16970E-02   1.27858E-03   0.00000E+00   7.46701E-03   1.53824E-02 
    8.29021E-01   6.79430E-02   6.44461E-02   1.57401E-02   6.88141E-01 
    1.01711E-01   2.10148E-01
   8.93000E+02   6.38784E-05   1.05718E-02   9.47397E-01   1.17421E-02 
    1.40188E-02   1.62067E-02   2.50000E-01   2.79864E-01   3.92338E-01 
    7.64868E-02   1.31153E-03   0.00000E+00   6.82935E-03   1.45302E-02 
    8.16616E-01   7.41952E-02   7.20380E-02   1.57909E-02   7.18344E-01 
    1.03137E-01   1.78519E-01
   8.83000E+02   5.35551E-05   1.00959E-02   9.47515E-01   1.17926E-02 
    1.43255E-02   1.62169E-02   2.50000E-01   2.82627E-01   3.84877E-01 
    8.11575E-02   1.33819E-03   0.00000E+00   6.22185E-03   1.36903E-02 
    8.03128E-01   8.07979E-02   8.03739E-02   1.57880E-02   7.42939E-01 
    1.04234E-01   1.52827E-01
   8.73000E+02   4.47430E-05   9.63019E-03   9.47743E-01   1.17776E-02 
    1.45693E-02   1.62349E-02   2.50000E-01   2.85570E-01   3.77372E-01 
    8.56990E-02   1.35878E-03   0.00000E+00   5.64713E-03   1.28598E-02 
    7.88435E-01   8.77988E-02   8.95396E-02   1.57201E-02   7.63070E-01 
    1.05082E-01   1.31848E-01
   8.63000E+02   3.72572E-05   9.17210E-03   9.48082E-01   1.17003E-02 
    1.47503E-02   1.62583E-02   2.50000E-01   2.88651E-01   3.69874E-01 
    9.01019E-02   1.37348E-03   0.00000E+00   5.10713E-03   1.20378E-02 
    7.72411E-01   9.52473E-02   9.96199E-02   1.55767E-02   7.79616E-01 
    1.05739E-01   1.14645E-01
   8.53000E+02   3.09266E-05   8.72005E-03   9.48529E-01   1.15646E-02 
    1.48697E-02   1.62854E-02   2.50000E-01   2.91835E-01   3.62425E-01 
    9.43573E-02   1.38253E-03   0.00000E+00   4.60341E-03   1.12255E-02 
    7.54948E-01   1.03187E-01   1.10687E-01   1.53488E-02   7.93257E-01 
    1.06248E-01   1.00494E-01
   8.43000E+02   2.55954E-05   8.27318E-03   9.49083E-01   1.13742E-02 
    1.49288E-02   1.63151E-02   2.50000E-01   2.95095E-01   3.55062E-01 
    9.84570E-02   1.38618E-03   0.00000E+00   4.13740E-03   1.04260E-02 
    7.35986E-01   1.11641E-01   1.22780E-01   1.50296E-02   8.04518E-01 
    1.06644E-01   8.88379E-02
   8.33000E+02   2.11236E-05   7.83113E-03   9.49738E-01   1.11336E-02 
    1.49303E-02   1.63463E-02   2.50000E-01   2.98405E-01   3.47816E-01 
    1.02394E-01   1.38477E-03   0.00000E+00   3.71048E-03   9.64497E-03 
    7.15558E-01   1.20597E-01   1.35873E-01   1.46170E-02   8.13802E-01 
    1.06952E-01   7.92460E-02
   8.23000E+02   1.73865E-05   7.39401E-03   9.50485E-01   1.08474E-02 
    1.48779E-02   1.63781E-02   2.50000E-01   3.01744E-01   3.40715E-01 
    1.06163E-01   1.37873E-03   0.00000E+00   3.32378E-03   8.88919E-03 
    6.93837E-01   1.29984E-01   1.49851E-01   1.41155E-02   8.21426E-01 
    1.07191E-01   7.13833E-02
   8.13000E+02   1.42743E-05   6.96227E-03   9.51317E-01   1.05206E-02 
    1.47768E-02   1.64095E-02   2.50000E-01   3.05091E-01   3.33780E-01 
    1.09760E-01   1.36860E-03   0.00000E+00   2.97826E-03   8.16750E-03 
    6.71184E-01   1.39655E-01   1.64476E-01   1.35389E-02   8.27636E-01 
    1.07376E-01   6.49883E-02
   8.03000E+02   1.16906E-05   6.53671E-03   9.52220E-01   1.01589E-02 
    1.46326E-02   1.64399E-02   2.50000E-01   3.08428E-01   3.27029E-01 
    1.13189E-01   1.35494E-03   0.00000E+00   2.67333E-03   7.48694E-03 
    6.48079E-01   1.49416E-01   1.79436E-01   1.29085E-02   8.32648E-01 
    1.07518E-01   5.98335E-02
   7.93000E+02   9.55182E-06   6.11840E-03   9.53184E-01   9.76843E-03 
    1.44516E-02   1.64685E-02   2.50000E-01   3.11735E-01   3.20469E-01 
    1.16458E-01   1.33835E-03   0.00000E+00   2.40710E-03   6.85258E-03 
    6.25057E-01   1.59047E-01   1.94386E-01   1.22501E-02   8.36654E-01 
    1.07629E-01   5.57175E-02
   7.83000E+02   7.78594E-06   5.70856E-03   9.54193E-01   9.35549E-03 
    1.42400E-02   1.64951E-02   2.50000E-01   3.14995E-01   3.14106E-01 
    1.19580E-01   1.31944E-03   0.00000E+00   2.17626E-03   6.26630E-03 
    6.02583E-01   1.68358E-01   2.09028E-01   1.15884E-02   8.39831E-01 
    1.07714E-01   5.24547E-02
   7.73000E+02   6.33145E-06   5.30852E-03   9.55236E-01   8.92607E-03 
    1.40034E-02   1.65196E-02   2.50000E-01   3.18192E-01   3.07938E-01 
    1.22572E-01   1.29871E-03   0.00000E+00   1.97665E-03   5.72708E-03 
    5.80988E-01   1.77214E-01   2.23151E-01   1.09431E-02   8.42341E-01 
    1.07781E-01   4.98772E-02
   7.63000E+02   5.13624E-06   4.91961E-03   9.56300E-01   8.48561E-03 
    1.37470E-02   1.65421E-02   2.50000E-01   3.21310E-01   3.01964E-01 
    1.25449E-01   1.27665E-03   0.00000E+00   1.80385E-03   5.23194E-03 
    5.60454E-01   1.85539E-01   2.36644E-01   1.03272E-02   8.44325E-01 
    1.07835E-01   4.78406E-02
   7.53000E+02   4.15635E-06   4.54307E-03   9.57376E-01   8.03888E-03 
    1.34751E-02   1.65628E-02   2.50000E-01   3.24337E-01   2.96181E-01 
    1.28228E-01   1.25364E-03   0.00000E+00   1.65371E-03   4.77706E-03 
    5.41043E-01   1.93307E-01   2.49471E-01   9.74793E-03   8.45897E-01 
    1.07877E-01   4.62256E-02
   7.43000E+02   3.35490E-06   4.18005E-03   9.58454E-01   7.58991E-03 
    1.31914E-02   1.65817E-02   2.50000E-01   3.27261E-01   2.90588E-01 
    1.30921E-01   1.23001E-03   0.00000E+00   1.52259E-03   4.35852E-03 
    5.22739E-01   2.00522E-01   2.61650E-01   9.20854E-03   8.47150E-01 
    1.07912E-01   4.49376E-02
   7.33000E+02   2.70096E-06   3.83156E-03   9.59525E-01   7.14210E-03 
    1.28991E-02   1.65991E-02   2.50000E-01   3.30072E-01   2.85184E-01 
    1.33538E-01   1.20602E-03   0.00000E+00   1.40743E-03   3.97269E-03 
    5.05485E-01   2.07205E-01   2.73220E-01   8.70946E-03   8.48157E-01 
    1.07941E-01   4.39027E-02
   7.23000E+02   2.16872E-06   3.49847E-03   9.60585E-01   6.69831E-03 
    1.26008E-02   1.66151E-02   2.50000E-01   3.32762E-01   2.79968E-01 
    1.36088E-01   1.18189E-03   0.00000E+00   1.30569E-03   3.61640E-03 
    4.89204E-01   2.13386E-01   2.84239E-01   8.24969E-03   8.48971E-01 
    1.07965E-01   4.30641E-02
   7.13000E+02   1.73661E-06   3.18151E-03   9.61627E-01   6.26095E-03 
    1.22985E-02   1.66298E-02   2.50000E-01   3.35324E-01   2.74942E-01 
    1.38577E-01   1.15779E-03   0.00000E+00   1.21533E-03   3.28697E-03 
    4.73812E-01   2.19097E-01   2.94762E-01   7.82745E-03   8.49637E-01 
    1.07985E-01   4.23781E-02
   7.03000E+02   1.38670E-06   2.88125E-03   9.62648E-01   5.83210E-03 
    1.19942E-02   1.66433E-02   2.50000E-01   3.37752E-01   2.70107E-01 
    1.41007E-01   1.13385E-03   0.00000E+00   1.13466E-03   2.98214E-03 
    4.59230E-01   2.24368E-01   3.04845E-01   7.44067E-03   8.50186E-01 
    1.08003E-01   4.18115E-02
   6.93000E+02   1.10410E-06   2.59812E-03   9.63642E-01   5.41355E-03 
    1.16892E-02   1.66556E-02   2.50000E-01   3.40044E-01   2.65464E-01 
    1.43382E-01   1.11017E-03   0.00000E+00   1.06232E-03   2.70000E-03 
    4.45383E-01   2.29227E-01   3.14540E-01   7.08723E-03   8.50644E-01 
    1.08018E-01   4.13383E-02
   6.83000E+02   8.76463E-07   2.33240E-03   9.64608E-01   5.00685E-03 
    1.13846E-02   1.66669E-02   2.50000E-01   3.42195E-01   2.61016E-01 
    1.45702E-01   1.08682E-03   0.00000E+00   9.97156E-04   2.43895E-03 
    4.32205E-01   2.33701E-01   3.23892E-01   6.76509E-03   8.51031E-01 
    1.08031E-01   4.09386E-02
   6.73000E+02   6.93610E-07   2.08423E-03   9.65543E-01   4.61336E-03 
    1.10815E-02   1.66771E-02   2.50000E-01   3.44205E-01   2.56765E-01 
    1.47966E-01   1.06384E-03   0.00000E+00   9.38245E-04   2.19759E-03 
    4.19636E-01   2.37813E-01   3.32943E-01   6.47238E-03   8.51361E-01 
    1.08042E-01   4.05969E-02
