   1.17300E+03   2.05559E-02   3.95701E-02   8.74855E-01   2.99606E-02 
    3.50568E-02   1.95350E-06   1.00000E+00
   1.16300E+03   2.05559E-02   3.95701E-02   8.74855E-01   2.99606E-02 
    3.50568E-02   1.95350E-06   1.00000E+00
   1.15300E+03   2.05559E-02   3.95701E-02   8.74855E-01   2.99606E-02 
    3.50568E-02   1.95350E-06   1.00000E+00
   1.14300E+03   2.05559E-02   3.95701E-02   8.74855E-01   2.99606E-02 
    3.50568E-02   1.95350E-06   1.00000E+00
   1.13300E+03   2.05559E-02   3.95701E-02   8.74855E-01   2.99606E-02 
    3.50568E-02   1.95350E-06   1.00000E+00
   1.12300E+03   2.05559E-02   3.95701E-02   8.74855E-01   2.99606E-02 
    3.50568E-02   1.95350E-06   1.00000E+00
   1.11300E+03   2.05559E-02   3.95701E-02   8.74855E-01   2.99606E-02 
    3.50568E-02   1.95350E-06   1.00000E+00
   1.10300E+03   2.05559E-02   3.95701E-02   8.74855E-01   2.99606E-02 
    3.50568E-02   1.95350E-06   1.00000E+00
   1.09843E+03   2.05559E-02   3.95701E-02   8.74855E-01   2.99606E-02 
    3.50568E-02   1.95350E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.09843E+03   2.50000E-01   3.03414E-01   4.16636E-01   2.84007E-02 
    1.54847E-03   0.00000E+00   2.05559E-02   3.95701E-02   8.74855E-01 
    2.99606E-02   3.50568E-02   1.95350E-06   4.20577E-08   1.00000E+00
   1.09300E+03   2.50000E-01   3.04699E-01   4.15306E-01   2.84725E-02 
    1.52279E-03   0.00000E+00   2.00359E-02   3.89692E-02   8.75896E-01 
    2.99640E-02   3.51328E-02   1.95792E-06   2.26104E-03   9.97739E-01
   1.08300E+03   2.50000E-01   3.07104E-01   4.12812E-01   2.86077E-02 
    1.47608E-03   0.00000E+00   1.90992E-02   3.78716E-02   8.77788E-01 
    2.99692E-02   3.52700E-02   1.96590E-06   6.30852E-03   9.93691E-01
   1.07300E+03   2.50000E-01   3.09561E-01   4.10262E-01   2.87469E-02 
    1.43014E-03   0.00000E+00   1.81897E-02   3.67857E-02   8.79646E-01 
    2.99731E-02   3.54036E-02   1.97364E-06   1.02074E-02   9.89793E-01
   1.06300E+03   2.50000E-01   3.12069E-01   4.07656E-01   2.88901E-02 
    1.38497E-03   0.00000E+00   1.73072E-02   3.57118E-02   8.81470E-01 
    2.99758E-02   3.55336E-02   1.98116E-06   1.39610E-02   9.86039E-01
   1.05300E+03   2.50000E-01   3.14631E-01   4.04991E-01   2.90376E-02 
    1.34058E-03   0.00000E+00   1.64519E-02   3.46501E-02   8.83259E-01 
    2.99771E-02   3.56599E-02   1.98844E-06   1.75725E-02   9.82428E-01
   1.04300E+03   2.50000E-01   3.17246E-01   4.02268E-01   2.91895E-02 
    1.29698E-03   0.00000E+00   1.56234E-02   3.36008E-02   8.85014E-01 
    2.99772E-02   3.57826E-02   1.99549E-06   2.10449E-02   9.78955E-01
   1.03300E+03   2.50000E-01   3.19915E-01   3.99485E-01   2.93458E-02 
    1.25416E-03   0.00000E+00   1.48219E-02   3.25640E-02   8.86735E-01 
    2.99760E-02   3.59016E-02   2.00232E-06   2.43815E-02   9.75618E-01
   1.02300E+03   2.50000E-01   3.22640E-01   3.96641E-01   2.95068E-02 
    1.21213E-03   0.00000E+00   1.40470E-02   3.15400E-02   8.88421E-01 
    2.99735E-02   3.60169E-02   2.00891E-06   2.75853E-02   9.72415E-01
   1.01300E+03   2.50000E-01   3.25420E-01   3.93737E-01   2.96723E-02 
    1.17090E-03   0.00000E+00   1.32988E-02   3.05290E-02   8.90072E-01 
    2.99698E-02   3.61286E-02   2.01528E-06   3.06591E-02   9.69341E-01
   1.00300E+03   2.50000E-01   3.28256E-01   3.90771E-01   2.98431E-02 
    1.13046E-03   0.00000E+00   1.25770E-02   2.95310E-02   8.91689E-01 
    2.99647E-02   3.62366E-02   2.02143E-06   3.36063E-02   9.66394E-01
   9.93000E+02   2.50000E-01   3.31149E-01   3.87742E-01   3.00191E-02 
    1.09083E-03   0.00000E+00   1.18813E-02   2.85464E-02   8.93271E-01 
    2.99584E-02   3.63410E-02   2.02735E-06   3.64297E-02   9.63570E-01
   9.83000E+02   2.50000E-01   3.34098E-01   3.84649E-01   3.02005E-02 
    1.05200E-03   0.00000E+00   1.12115E-02   2.75751E-02   8.94819E-01 
    2.99509E-02   3.64417E-02   2.03305E-06   3.91323E-02   9.60868E-01
   9.73000E+02   2.50000E-01   3.37105E-01   3.81493E-01   3.03876E-02 
    1.01397E-03   0.00000E+00   1.05675E-02   2.66175E-02   8.96332E-01 
    2.99420E-02   3.65388E-02   2.03854E-06   4.17169E-02   9.58283E-01
   9.63000E+02   2.50000E-01   3.40170E-01   3.78273E-01   3.05806E-02 
    9.76761E-04   0.00000E+00   9.94882E-03   2.56735E-02   8.97811E-01 
    2.99320E-02   3.66323E-02   2.04381E-06   4.41866E-02   9.55813E-01
   9.62381E+02   2.50000E-01   3.40362E-01   3.78071E-01   3.05928E-02 
    9.74482E-04   0.00000E+00   9.91133E-03   2.56155E-02   8.97902E-01 
    2.99313E-02   3.66380E-02   2.04412E-06   4.43359E-02   9.55664E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.62381E+02   1.63535E-04   1.79182E-02   9.62831E-01   7.02846E-03 
    1.20569E-02   2.12381E-06   2.50000E-01   3.40362E-01   3.78071E-01 
    3.05928E-02   9.74483E-04   0.00000E+00   9.91133E-03   2.56155E-02 
    8.97902E-01   2.99313E-02   3.66381E-02   2.04412E-06   1.89792E-06 
    4.43360E-02   9.55662E-01
   9.53000E+02   1.43907E-04   1.69331E-02   9.62570E-01   7.46486E-03 
    1.28857E-02   2.06613E-06   2.50000E-01   3.38647E-01   3.75886E-01 
    3.44181E-02   1.04934E-03   0.00000E+00   9.42234E-03   2.42664E-02 
    8.90430E-01   3.41494E-02   4.17295E-02   2.06048E-06   1.57502E-01 
    5.23527E-02   7.90146E-01
   9.43000E+02   1.24572E-04   1.60299E-02   9.62289E-01   7.87407E-03 
    1.36804E-02   2.02428E-06   2.50000E-01   3.38245E-01   3.72161E-01 
    3.84740E-02   1.11946E-03   0.00000E+00   8.85879E-03   2.29928E-02 
    8.81621E-01   3.89540E-02   4.75713E-02   2.09869E-06   2.88452E-01 
    5.89550E-02   6.52593E-01
   9.33000E+02   1.07057E-04   1.52371E-02   9.62050E-01   8.22299E-03 
    1.43806E-02   1.99645E-06   2.50000E-01   3.39031E-01   3.67313E-01 
    4.24764E-02   1.17941E-03   0.00000E+00   8.27013E-03   2.18434E-02 
    8.71899E-01   4.40988E-02   5.38861E-02   2.15227E-06   3.91191E-01 
    6.40346E-02   5.44774E-01
   9.23000E+02   9.14126E-05   1.45242E-02   9.61887E-01   8.51046E-03 
    1.49850E-02   1.97869E-06   2.50000E-01   3.40769E-01   3.61601E-01 
    4.64004E-02   1.22929E-03   0.00000E+00   7.67099E-03   2.07831E-02 
    8.61196E-01   4.96156E-02   6.07321E-02   2.21668E-06   4.72847E-01 
    6.79608E-02   4.59192E-01
   9.13000E+02   7.76026E-05   1.38690E-02   9.61821E-01   8.73640E-03 
    1.54937E-02   1.96851E-06   2.50000E-01   3.43273E-01   3.55231E-01 
    5.02262E-02   1.26939E-03   0.00000E+00   7.07246E-03   1.97853E-02 
    8.49415E-01   5.55448E-02   6.81797E-02   2.28803E-06   5.38504E-01 
    7.10095E-02   3.90486E-01
   9.03000E+02   6.55303E-05   1.32555E-02   9.61867E-01   8.90157E-03 
    1.59079E-02   1.96436E-06   2.50000E-01   3.46397E-01   3.48366E-01 
    5.39373E-02   1.30011E-03   0.00000E+00   6.48284E-03   1.88301E-02 
    8.36438E-01   6.19358E-02   7.63112E-02   2.36253E-06   5.91847E-01 
    7.33874E-02   3.34765E-01
   8.93000E+02   5.50656E-05   1.26721E-02   9.62034E-01   9.00738E-03 
    1.62294E-02   1.96526E-06   2.50000E-01   3.50024E-01   3.41134E-01 
    5.75195E-02   1.32195E-03   0.00000E+00   5.90839E-03   1.79021E-02 
    8.22125E-01   6.88441E-02   8.52182E-02   2.43599E-06   6.35584E-01 
    7.52495E-02   2.89166E-01
   8.83000E+02   4.60612E-05   1.21104E-02   9.62325E-01   9.05581E-03 
    1.64606E-02   1.97065E-06   2.50000E-01   3.54064E-01   3.33640E-01 
    6.09605E-02   1.33542E-03   0.00000E+00   5.35399E-03   1.69902E-02 
    8.06331E-01   7.63272E-02   9.49951E-02   2.50341E-06   6.71723E-01 
    7.67122E-02   2.51564E-01
   8.73000E+02   3.83643E-05   1.15644E-02   9.62741E-01   9.04926E-03 
    1.66050E-02   1.98017E-06   2.50000E-01   3.58442E-01   3.25967E-01 
    6.42493E-02   1.34112E-03   0.00000E+00   4.82370E-03   1.60862E-02 
    7.88926E-01   8.44353E-02   1.05727E-01   2.55877E-06   7.01760E-01 
    7.78637E-02   2.20376E-01
   8.63000E+02   3.18248E-05   1.10296E-02   9.63279E-01   8.99058E-03 
    1.66670E-02   1.99358E-06   2.50000E-01   3.63097E-01   3.18187E-01 
    6.73762E-02   1.33968E-03   0.00000E+00   4.32137E-03   1.51855E-02 
    7.69833E-01   9.31938E-02   1.17464E-01   2.59510E-06   7.26807E-01 
    7.87703E-02   1.94423E-01
   8.53000E+02   2.62995E-05   1.05032E-02   9.63933E-01   8.88315E-03 
    1.66520E-02   2.01053E-06   2.50000E-01   3.67976E-01   3.10359E-01 
    7.03338E-02   1.33181E-03   0.00000E+00   3.85081E-03   1.42873E-02 
    7.49085E-01   1.02581E-01   1.30193E-01   2.60517E-06   7.47694E-01 
    7.94828E-02   1.72823E-01
   8.43000E+02   2.16558E-05   9.98304E-03   9.64695E-01   8.73048E-03 
    1.65676E-02   2.03039E-06   2.50000E-01   3.73030E-01   3.02536E-01 
    7.31148E-02   1.31835E-03   0.00000E+00   3.41645E-03   1.33958E-02 
    7.26904E-01   1.12498E-01   1.43783E-01   2.58302E-06   7.65028E-01 
    8.00400E-02   1.54932E-01
   8.33000E+02   1.77718E-05   9.46806E-03   9.65553E-01   8.53718E-03 
    1.64217E-02   2.05220E-06   2.50000E-01   3.78216E-01   2.94764E-01 
    7.57198E-02   1.30015E-03   0.00000E+00   3.02189E-03   1.25181E-02 
    7.03698E-01   1.22763E-01   1.57997E-01   2.52604E-06   7.79304E-01 
    8.04731E-02   1.40222E-01
   8.23000E+02   1.45380E-05   8.95784E-03   9.66494E-01   8.30835E-03 
    1.62235E-02   2.07479E-06   2.50000E-01   3.83490E-01   2.87078E-01 
    7.81540E-02   1.27811E-03   0.00000E+00   2.66962E-03   1.16639E-02 
    6.80028E-01   1.33137E-01   1.72500E-01   2.43637E-06   7.90950E-01 
    8.08081E-02   1.28241E-01
   8.13000E+02   1.18565E-05   8.45262E-03   9.67502E-01   8.04960E-03 
    1.59817E-02   2.09698E-06   2.50000E-01   3.88809E-01   2.79509E-01 
    8.04291E-02   1.25309E-03   0.00000E+00   2.35993E-03   1.08426E-02 
    6.56484E-01   1.43369E-01   1.86942E-01   2.32061E-06   8.00373E-01 
    8.10664E-02   1.18560E-01
   8.03000E+02   9.64128E-06   7.95319E-03   9.68564E-01   7.76674E-03 
    1.57046E-02   2.11787E-06   2.50000E-01   3.94135E-01   2.72077E-01 
    8.25620E-02   1.22583E-03   0.00000E+00   2.09080E-03   1.00608E-02 
    6.33555E-01   1.53256E-01   2.01036E-01   2.18769E-06   8.07966E-01 
    8.12659E-02   1.10769E-01
   7.93000E+02   7.81754E-06   7.46072E-03   9.69665E-01   7.46532E-03 
    1.53992E-02   2.13696E-06   2.50000E-01   3.99433E-01   2.64797E-01 
    8.45726E-02   1.19699E-03   0.00000E+00   1.85850E-03   9.32195E-03 
    6.11561E-01   1.62665E-01   2.14591E-01   2.04634E-06   8.14087E-01 
    8.14212E-02   1.04492E-01
   7.83000E+02   6.32093E-06   6.97663E-03   9.70793E-01   7.15038E-03 
    1.50716E-02   2.15404E-06   2.50000E-01   4.04672E-01   2.57679E-01 
    8.64810E-02   1.16708E-03   0.00000E+00   1.65850E-03   8.62645E-03 
    5.90663E-01   1.71534E-01   2.27516E-01   1.90361E-06   8.19047E-01 
    8.15433E-02   9.94097E-02
   7.73000E+02   5.09657E-06   6.50246E-03   9.71937E-01   6.82623E-03 
    1.47267E-02   2.16914E-06   2.50000E-01   4.09826E-01   2.50731E-01 
    8.83062E-02   1.13652E-03   0.00000E+00   1.48622E-03   7.97299E-03 
    5.70900E-01   1.79850E-01   2.39790E-01   1.76440E-06   8.23099E-01 
    8.16404E-02   9.52607E-02
   7.63000E+02   4.09798E-06   6.03973E-03   9.73089E-01   6.49650E-03 
    1.43686E-02   2.18241E-06   2.50000E-01   4.14871E-01   2.43958E-01 
    9.00654E-02   1.10563E-03   0.00000E+00   1.33747E-03   7.35936E-03 
    5.52240E-01   1.87627E-01   2.51435E-01   1.63174E-06   8.26442E-01 
    8.17186E-02   9.18397E-02
   7.53000E+02   3.28596E-06   5.58995E-03   9.74240E-01   6.16418E-03 
    1.40006E-02   2.19405E-06   2.50000E-01   4.19786E-01   2.37366E-01 
    9.17733E-02   1.07469E-03   0.00000E+00   1.20862E-03   6.78307E-03 
    5.34614E-01   1.94897E-01   2.62496E-01   1.50725E-06   8.29229E-01 
    8.17824E-02   8.89889E-02
   7.43000E+02   2.62761E-06   5.15454E-03   9.75383E-01   5.83175E-03 
    1.36258E-02   2.20424E-06   2.50000E-01   4.24552E-01   2.30961E-01 
    9.34429E-02   1.04390E-03   0.00000E+00   1.09658E-03   6.24170E-03 
    5.17939E-01   2.01695E-01   2.73026E-01   1.39166E-06   8.31578E-01 
    8.18349E-02   8.65871E-02
   7.33000E+02   2.09541E-06   4.73481E-03   9.76513E-01   5.50126E-03 
    1.32464E-02   2.21317E-06   2.50000E-01   4.29154E-01   2.24748E-01 
    9.50853E-02   1.01344E-03   0.00000E+00   9.98816E-04   5.73306E-03 
    5.02131E-01   2.08057E-01   2.83079E-01   1.28507E-06   8.33580E-01 
    8.18787E-02   8.45416E-02
   7.23000E+02   1.66644E-06   4.33193E-03   9.77625E-01   5.17442E-03 
    1.28645E-02   2.22101E-06   2.50000E-01   4.33575E-01   2.18731E-01 
    9.67100E-02   9.83428E-04   0.00000E+00   9.13196E-04   5.25522E-03 
    4.87109E-01   2.14015E-01   2.92706E-01   1.18724E-06   8.35303E-01 
    8.19155E-02   8.27810E-02
   7.13000E+02   1.32167E-06   3.94695E-03   9.78715E-01   4.85267E-03 
    1.24818E-02   2.22789E-06   2.50000E-01   4.37805E-01   2.12916E-01 
    9.83252E-02   9.53972E-04   0.00000E+00   8.37969E-04   4.80653E-03 
    4.72799E-01   2.19600E-01   3.01956E-01   1.09777E-06   8.36803E-01 
    8.19467E-02   8.12499E-02
   7.03000E+02   1.04535E-06   3.58077E-03   9.79779E-01   4.53726E-03 
    1.20997E-02   2.23393E-06   2.50000E-01   4.41833E-01   2.07304E-01 
    9.99377E-02   9.25152E-04   0.00000E+00   7.71673E-04   4.38554E-03 
    4.59135E-01   2.24838E-01   3.10869E-01   1.01611E-06   8.38122E-01 
    8.19733E-02   7.99049E-02
   6.93000E+02   8.24514E-07   3.23411E-03   9.80814E-01   4.22922E-03 
    1.17195E-02   2.23923E-06   2.50000E-01   4.45649E-01   2.01900E-01 
    1.01554E-01   8.97026E-04   0.00000E+00   7.13089E-04   3.99102E-03 
    4.46060E-01   2.29751E-01   3.19484E-01   9.41735E-07   8.39292E-01 
    8.19962E-02   7.87117E-02
   6.83000E+02   6.48499E-07   2.90754E-03   9.81818E-01   3.92949E-03 
    1.13423E-02   2.24389E-06   2.50000E-01   4.49248E-01   1.96705E-01 
    1.03177E-01   8.69636E-04   0.00000E+00   6.61190E-04   3.62187E-03 
    4.33523E-01   2.34359E-01   3.27835E-01   8.74073E-07   8.40341E-01 
    8.20160E-02   7.76431E-02
   6.73000E+02   5.08596E-07   2.60144E-03   9.82788E-01   3.63887E-03 
    1.09689E-02   2.24796E-06   2.50000E-01   4.52625E-01   1.91720E-01 
    1.04812E-01   8.43009E-04   0.00000E+00   6.15109E-04   3.27714E-03 
    4.21479E-01   2.38679E-01   3.35950E-01   8.12596E-07   8.41290E-01 
    8.20331E-02   7.66772E-02
