    2.16607E-02   2.03337E-02   4.25042E-02   2.72509E-03   9.97275E-01
   1.16300E+03   2.50000E-01   8.44840E-02   6.37795E-01   2.53510E-02 
    2.36965E-03   0.00000E+00   3.78199E-02   1.46633E-02   8.62681E-01 
    2.16383E-02   2.04405E-02   4.27566E-02   8.61206E-03   9.91388E-01
   1.15300E+03   2.50000E-01   8.47081E-02   6.37447E-01   2.55275E-02 
    2.31721E-03   0.00000E+00   3.65887E-02   1.42549E-02   8.63991E-01 
    2.16142E-02   2.05462E-02   4.30048E-02   1.43318E-02   9.85668E-01
   1.14300E+03   2.50000E-01   8.49315E-02   6.37093E-01   2.57099E-02 
    2.26515E-03   0.00000E+00   3.53787E-02   1.38509E-02   8.65283E-01 
    2.15883E-02   2.06506E-02   4.32486E-02   1.98888E-02   9.80111E-01
   1.13300E+03   2.50000E-01   8.51541E-02   6.36734E-01   2.58983E-02 
    2.21349E-03   0.00000E+00   3.41900E-02   1.34514E-02   8.66556E-01 
    2.15606E-02   2.07537E-02   4.34881E-02   2.52873E-02   9.74713E-01
   1.12300E+03   2.50000E-01   8.53755E-02   6.36369E-01   2.60930E-02 
    2.16222E-03   0.00000E+00   3.30226E-02   1.30566E-02   8.67811E-01 
    2.15310E-02   2.08556E-02   4.37234E-02   3.05316E-02   9.69468E-01
   1.11300E+03   2.50000E-01   8.55957E-02   6.35999E-01   2.62942E-02 
    2.11137E-03   0.00000E+00   3.18765E-02   1.26665E-02   8.69047E-01 
    2.14995E-02   2.09563E-02   4.39543E-02   3.56255E-02   9.64374E-01
   1.10300E+03   2.50000E-01   8.58142E-02   6.35623E-01   2.65019E-02 
    2.06094E-03   0.00000E+00   3.07517E-02   1.22812E-02   8.70265E-01 
    2.14659E-02   2.10556E-02   4.41810E-02   4.05729E-02   9.59427E-01
   1.09300E+03   2.50000E-01   8.60311E-02   6.35242E-01   2.67164E-02 
    2.01093E-03   0.00000E+00   2.96483E-02   1.19008E-02   8.71464E-01 
    2.14304E-02   2.11535E-02   4.44033E-02   4.53772E-02   9.54623E-01
   1.08300E+03   2.50000E-01   8.62460E-02   6.34855E-01   2.69378E-02 
    1.96137E-03   0.00000E+00   2.85663E-02   1.15254E-02   8.72644E-01 
    2.13928E-02   2.12502E-02   4.46214E-02   5.00421E-02   9.49958E-01
   1.07300E+03   2.50000E-01   8.64588E-02   6.34463E-01   2.71664E-02 
    1.91225E-03   0.00000E+00   2.75056E-02   1.11552E-02   8.73806E-01 
    2.13530E-02   2.13454E-02   4.48351E-02   5.45707E-02   9.45429E-01
   1.06300E+03   2.50000E-01   8.66693E-02   6.34065E-01   2.74024E-02 
    1.86359E-03   0.00000E+00   2.64663E-02   1.07903E-02   8.74949E-01 
    2.13111E-02   2.14392E-02   4.50445E-02   5.89663E-02   9.41034E-01
   1.05300E+03   2.50000E-01   8.68775E-02   6.33661E-01   2.76460E-02 
    1.81539E-03   0.00000E+00   2.54484E-02   1.04307E-02   8.76073E-01 
    2.12669E-02   2.15316E-02   4.52496E-02   6.32319E-02   9.36768E-01
   1.04300E+03   2.50000E-01   8.70831E-02   6.33252E-01   2.78973E-02 
    1.76766E-03   0.00000E+00   2.44520E-02   1.00766E-02   8.77178E-01 
    2.12204E-02   2.16225E-02   4.54504E-02   6.73705E-02   9.32630E-01
   1.03300E+03   2.50000E-01   8.72860E-02   6.32837E-01   2.81567E-02 
    1.72042E-03   0.00000E+00   2.34770E-02   9.72815E-03   8.78264E-01 
    2.11716E-02   2.17120E-02   4.56469E-02   7.13848E-02   9.28615E-01
   1.02300E+03   2.50000E-01   8.74862E-02   6.32416E-01   2.84244E-02 
    1.67367E-03   0.00000E+00   2.25234E-02   9.38537E-03   8.79332E-01 
    2.11204E-02   2.18000E-02   4.58391E-02   7.52776E-02   9.24722E-01
   1.01300E+03   2.50000E-01   8.76835E-02   6.31988E-01   2.87006E-02 
    1.62742E-03   0.00000E+00   2.15912E-02   9.04839E-03   8.80380E-01 
    2.10668E-02   2.18864E-02   4.60269E-02   7.90514E-02   9.20949E-01
   1.00388E+03   2.50000E-01   8.78609E-02   6.31593E-01   2.89601E-02 
    1.58569E-03   0.00000E+00   2.07598E-02   8.74624E-03   8.81320E-01 
    2.10157E-02   2.19639E-02   4.61944E-02   8.23914E-02   9.17609E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   1.00388E+03   4.73833E-04   5.69036E-03   9.18736E-01   7.48095E-03 
    9.45019E-03   5.81687E-02   2.50000E-01   8.78609E-02   6.31593E-01 
    2.89602E-02   1.58569E-03   0.00000E+00   2.07598E-02   8.74623E-03 
    8.81320E-01   2.10157E-02   2.19639E-02   4.61944E-02   1.96934E-06 
    8.23916E-02   9.17606E-01
   1.00300E+03   4.69510E-04   5.64603E-03   9.18844E-01   7.52402E-03 
    9.53262E-03   5.79834E-02   2.50000E-01   8.75669E-02   6.31550E-01 
    2.92831E-02   1.60007E-03   0.00000E+00   2.06970E-02   8.67740E-03 
    8.81097E-01   2.12281E-02   2.22406E-02   4.60597E-02   1.72002E-02 
    8.41601E-02   8.98640E-01
   9.93000E+02   4.21342E-04   5.19311E-03   9.19748E-01   8.00328E-03 
    1.05040E-02   5.61299E-02   2.50000E-01   8.47206E-02   6.30410E-01 
    3.30988E-02   1.77036E-03   0.00000E+00   1.99281E-02   7.96287E-03 
    8.77930E-01   2.37657E-02   2.56533E-02   4.47597E-02   1.93394E-01 
    1.02106E-01   7.04500E-01
   9.83000E+02   3.75599E-04   4.81191E-03   9.20282E-01   8.38473E-03 
    1.14935E-02   5.46525E-02   2.50000E-01   8.26973E-02   6.28186E-01 
    3.71655E-02   1.95091E-03   0.00000E+00   1.90674E-02   7.35528E-03 
    8.73598E-01   2.65361E-02   2.95791E-02   4.38641E-02   3.36192E-01 
    1.16328E-01   5.47480E-01
   9.73000E+02   3.32706E-04   4.49056E-03   9.20445E-01   8.70089E-03 
    1.25008E-02   5.35300E-02   2.50000E-01   8.13359E-02   6.25069E-01 
    4.14551E-02   2.13962E-03   0.00000E+00   1.81369E-02   6.82810E-03 
    8.68141E-01   2.95405E-02   3.40653E-02   4.32878E-02   4.50473E-01 
    1.27363E-01   4.22164E-01
   9.63000E+02   2.93032E-04   4.21914E-03   9.20265E-01   8.98611E-03 
    1.35225E-02   5.27145E-02   2.50000E-01   8.04899E-02   6.21330E-01 
    4.58489E-02   2.33135E-03   0.00000E+00   1.71644E-02   6.36095E-03 
    8.61743E-01   3.27109E-02   3.91021E-02   4.29190E-02   5.40524E-01 
    1.35728E-01   3.23748E-01
   9.53000E+02   2.56872E-04   3.98375E-03   9.19881E-01   9.22143E-03 
    1.45345E-02   5.21225E-02   2.50000E-01   8.00397E-02   6.17175E-01 
    5.02628E-02   2.52206E-03   0.00000E+00   1.61705E-02   5.93831E-03 
    8.54514E-01   3.60058E-02   4.46903E-02   4.26812E-02   6.10788E-01 
    1.41969E-01   2.47243E-01
   9.43000E+02   2.24286E-04   3.77419E-03   9.19395E-01   9.39667E-03 
    1.55198E-02   5.16905E-02   2.50000E-01   7.98877E-02   6.12768E-01 
    5.46359E-02   2.70891E-03   0.00000E+00   1.51711E-02   5.54850E-03 
    8.46516E-01   3.94023E-02   5.08461E-02   4.25158E-02   6.65374E-01 
    1.46581E-01   1.88045E-01
   9.33000E+02   1.95177E-04   3.58327E-03   9.18876E-01   9.50753E-03 
    1.64660E-02   5.13725E-02   2.50000E-01   7.99588E-02   6.08228E-01 
    5.89238E-02   2.88981E-03   0.00000E+00   1.41777E-02   5.18323E-03 
    8.37768E-01   4.28927E-02   5.75989E-02   4.23795E-02   7.07695E-01 
    1.49964E-01   1.42341E-01
   9.23000E+02   1.69349E-04   3.40594E-03   9.18372E-01   9.55357E-03 
    1.73635E-02   5.11359E-02   2.50000E-01   8.01966E-02   6.03646E-01 
    6.30940E-02   3.06312E-03   0.00000E+00   1.31985E-02   4.83685E-03 
    8.28254E-01   4.64807E-02   6.49884E-02   4.22413E-02   7.40454E-01 
    1.52432E-01   1.07114E-01
   9.13000E+02   1.46556E-04   3.23871E-03   9.17915E-01   9.53681E-03 
    1.82047E-02   5.09578E-02   2.50000E-01   8.05590E-02   5.99091E-01 
    6.71225E-02   3.22749E-03   0.00000E+00   1.22396E-02   4.50564E-03 
    8.17933E-01   5.01800E-02   7.30630E-02   4.20789E-02   7.65753E-01 
    1.54222E-01   8.00250E-02
   9.03000E+02   1.26529E-04   3.07916E-03   9.17528E-01   9.46089E-03 
    1.89832E-02   5.08221E-02   2.50000E-01   8.10141E-02   5.94613E-01 
    7.09915E-02   3.38170E-03   0.00000E+00   1.13054E-02   4.18727E-03 
    8.06742E-01   5.40119E-02   8.18774E-02   4.18763E-02   7.85216E-01 
    1.55511E-01   5.92731E-02
   8.93000E+02   1.08998E-04   2.92563E-03   9.17224E-01   9.33046E-03 
    1.96933E-02   5.07177E-02   2.50000E-01   8.15379E-02   5.90249E-01 
    7.46881E-02   3.52465E-03   0.00000E+00   1.03996E-02   3.88044E-03 
    7.94602E-01   5.80045E-02   9.14911E-02   4.16221E-02   8.00100E-01 
    1.56432E-01   4.34683E-02
   8.83000E+02   9.36995E-05   2.77698E-03   9.17012E-01   9.15077E-03 
    2.03301E-02   5.06368E-02   2.50000E-01   8.21116E-02   5.86030E-01 
    7.82034E-02   3.65532E-03   0.00000E+00   9.52516E-03   3.58463E-03 
    7.81427E-01   6.21906E-02   1.01964E-01   4.13081E-02   8.11384E-01 
    1.57084E-01   3.15322E-02
   8.73000E+02   8.03855E-05   2.63245E-03   9.16896E-01   8.92740E-03 
    2.08897E-02   5.05740E-02   2.50000E-01   8.27207E-02   5.81975E-01 
    8.15317E-02   3.77283E-03   0.00000E+00   8.68543E-03   3.29988E-03 
    7.67128E-01   6.66053E-02   1.13353E-01   4.09288E-02   8.19838E-01 
    1.57539E-01   2.26227E-02
   8.63000E+02   6.88270E-05   2.49159E-03   9.16879E-01   8.66607E-03 
    2.13689E-02   5.05256E-02   2.50000E-01   8.33534E-02   5.78100E-01 
    8.46699E-02   3.87641E-03   0.00000E+00   7.88383E-03   3.02673E-03 
    7.51627E-01   7.12821E-02   1.25699E-01   4.04815E-02   8.26069E-01 
    1.57855E-01   1.60764E-02
   8.53000E+02   5.88146E-05   2.35411E-03   9.16960E-01   8.37249E-03 
    2.17658E-02   5.04888E-02   2.50000E-01   8.40005E-02   5.74417E-01 
    8.76175E-02   3.96550E-03   0.00000E+00   7.12433E-03   2.76608E-03 
    7.34879E-01   7.62467E-02   1.39018E-01   3.99664E-02   8.30563E-01 
    1.58070E-01   1.13672E-02
   8.43000E+02   5.01591E-05   2.21989E-03   9.17136E-01   8.05230E-03 
    2.20797E-02   5.04616E-02   2.50000E-01   8.46541E-02   5.70930E-01 
    9.03760E-02   4.03977E-03   0.00000E+00   6.41142E-03   2.51914E-03 
    7.16897E-01   8.15088E-02   1.53276E-01   3.93878E-02   8.33710E-01 
    1.58215E-01   8.07488E-03
   8.33000E+02   4.26909E-05   2.08893E-03   9.17403E-01   7.71093E-03 
    2.23117E-02   5.04426E-02   2.50000E-01   8.53079E-02   5.67644E-01 
    9.29489E-02   4.09917E-03   0.00000E+00   5.74982E-03   2.28722E-03 
    6.97778E-01   8.70518E-02   1.68378E-01   3.87546E-02   8.35825E-01 
    1.58311E-01   5.86322E-03
   8.23000E+02   3.62586E-05   1.96129E-03   9.17754E-01   7.35361E-03 
    2.24647E-02   5.04305E-02   2.50000E-01   8.59566E-02   5.64558E-01 
    9.53413E-02   4.14398E-03   0.00000E+00   5.14389E-03   2.07158E-03 
    6.77727E-01   9.28255E-02   1.84150E-01   3.80813E-02   8.37160E-01 
    1.58376E-01   4.46395E-03
   8.13000E+02   3.07282E-05   1.83711E-03   9.18180E-01   6.98523E-03 
    2.25431E-02   5.04244E-02   2.50000E-01   8.65959E-02   5.61670E-01 
    9.75598E-02   4.17481E-03   0.00000E+00   4.59666E-03   1.87313E-03 
    6.57050E-01   9.87456E-02   2.00348E-01   3.73866E-02   8.37916E-01 
    1.58419E-01   3.66538E-03
   8.03000E+02   2.59815E-05   1.71654E-03   9.18671E-01   6.61031E-03 
    2.25527E-02   5.04232E-02   2.50000E-01   8.72221E-02   5.58973E-01 
    9.96120E-02   4.19254E-03   0.00000E+00   4.10897E-03   1.69223E-03 
    6.36116E-01   1.04703E-01   2.16688E-01   3.66919E-02   8.38249E-01 
    1.58448E-01   3.30364E-03
   7.93000E+02   2.19146E-05   1.59977E-03   9.19219E-01   6.23291E-03 
    2.25004E-02   5.04263E-02   2.50000E-01   8.78323E-02   5.56463E-01 
    1.01506E-01   4.19824E-03   0.00000E+00   3.67905E-03   1.52851E-03 
    6.15299E-01   1.10583E-01   2.32893E-01   3.60177E-02   8.38277E-01 
    1.58468E-01   3.25509E-03
   7.83000E+02   1.84366E-05   1.48699E-03   9.19812E-01   5.85660E-03 
    2.23932E-02   5.04327E-02   2.50000E-01   8.84242E-02   5.54133E-01 
    1.03250E-01   4.19308E-03   0.00000E+00   3.30279E-03   1.38103E-03 
    5.94922E-01   1.16282E-01   2.48731E-01   3.53808E-02   8.38089E-01 
    1.58482E-01   3.42881E-03
   7.73000E+02   1.54681E-05   1.37838E-03   9.20442E-01   5.48446E-03 
    2.22382E-02   5.04419E-02   2.50000E-01   8.89959E-02   5.51975E-01 
    1.04851E-01   4.17820E-03   0.00000E+00   2.97458E-03   1.24841E-03 
    5.75217E-01   1.21723E-01   2.64044E-01   3.47933E-02   8.37748E-01 
    1.58492E-01   3.75948E-03
   7.63000E+02   1.29398E-05   1.27409E-03   9.21099E-01   5.11907E-03 
    2.20417E-02   5.04533E-02   2.50000E-01   8.95459E-02   5.49983E-01 
    1.06316E-01   4.15466E-03   0.00000E+00   2.68826E-03   1.12911E-03 
    5.56323E-01   1.26857E-01   2.78741E-01   3.42622E-02   8.37299E-01 
    1.58501E-01   4.20083E-03
   7.53000E+02   1.07912E-05   1.17428E-03   9.21777E-01   4.76258E-03 
    2.18091E-02   5.04664E-02   2.50000E-01   9.00729E-02   5.48152E-01 
    1.07652E-01   4.12339E-03   0.00000E+00   2.43776E-03   1.02159E-03 
    5.38302E-01   1.31657E-01   2.92790E-01   3.37905E-02   8.36773E-01 
    1.58507E-01   4.72031E-03
   7.43000E+02   8.96979E-06   1.07906E-03   9.22469E-01   4.41674E-03 
    2.15453E-02   5.04808E-02   2.50000E-01   9.05761E-02   5.46475E-01 
    1.08864E-01   4.08520E-03   0.00000E+00   2.21761E-03   9.24445E-04 
    5.21163E-01   1.36119E-01   3.06198E-01   3.33787E-02   8.36193E-01 
    1.58512E-01   5.29510E-03
   7.33000E+02   7.42984E-06   9.88514E-04   9.23171E-01   4.08296E-03 
    2.12541E-02   5.04961E-02   2.50000E-01   9.10549E-02   5.44948E-01 
    1.09957E-01   4.04073E-03   0.00000E+00   2.02308E-03   8.36444E-04 
    5.04875E-01   1.40246E-01   3.18994E-01   3.30256E-02   8.35575E-01 
    1.58516E-01   5.90911E-03
   7.23000E+02   6.13152E-06   9.02705E-04   9.23878E-01   3.76236E-03 
    2.09389E-02   5.05121E-02   2.50000E-01   9.15086E-02   5.43567E-01 
    1.10934E-01   3.99054E-03   0.00000E+00   1.85017E-03   7.56524E-04 
    4.89392E-01   1.44052E-01   3.31221E-01   3.27290E-02   8.34929E-01 
    1.58520E-01   6.55095E-03
   7.13000E+02   5.04022E-06   8.21666E-04   9.24587E-01   3.45578E-03 
    2.06023E-02   5.05285E-02   2.50000E-01   9.19372E-02   5.42327E-01 
    1.11801E-01   3.93505E-03   0.00000E+00   1.69558E-03   6.83789E-04 
    4.74656E-01   1.47553E-01   3.42925E-01   3.24865E-02   8.34264E-01 
    1.58523E-01   7.21256E-03
   7.03000E+02   4.12592E-06   7.45401E-04   9.25295E-01   3.16388E-03 
    2.02463E-02   5.05451E-02   2.50000E-01   9.23405E-02   5.41225E-01 
    1.12560E-01   3.87462E-03   0.00000E+00   1.55661E-03   6.17483E-04 
    4.60609E-01   1.50767E-01   3.54154E-01   3.22956E-02   8.33586E-01 
    1.58526E-01   7.88818E-03
   6.93000E+02   3.36256E-06   6.73885E-04   9.26001E-01   2.88709E-03 
    1.98728E-02   5.05617E-02   2.50000E-01   9.27185E-02   5.40258E-01 
    1.13214E-01   3.80951E-03   0.00000E+00   1.43101E-03   5.56966E-04 
    4.47193E-01   1.53713E-01   3.64952E-01   3.21538E-02   8.32898E-01 
    1.58529E-01   8.57369E-03
   6.83000E+02   2.72759E-06   6.07068E-04   9.26703E-01   2.62569E-03 
    1.94830E-02   5.05782E-02   2.50000E-01   9.30716E-02   5.39420E-01 
    1.13769E-01   3.73995E-03   0.00000E+00   1.31687E-03   5.01665E-04 
    4.34350E-01   1.56407E-01   3.75365E-01   3.20594E-02   8.32203E-01 
    1.58531E-01   9.26613E-03
   6.73000E+02   2.20153E-06   5.44877E-04   9.27400E-01   2.37981E-03 
    1.90782E-02   5.05945E-02   2.50000E-01   9.34002E-02   5.38708E-01 
    1.14226E-01   3.66613E-03   0.00000E+00   1.21280E-03   4.51147E-04 
    4.22033E-01   1.58868E-01   3.85425E-01   3.20098E-02   8.31503E-01 
    1.58533E-01   9.96342E-03
