   1.31300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.32300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.33300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.34300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.35300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.36300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.37300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.38300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.39300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.40300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.41300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.42300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.43300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.44300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.45300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.46300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.47300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.16300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.15300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.14300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.13300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.12300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.11300E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00
   1.10600E+03   2.04097E-02   3.92887E-02   8.68635E-01   2.23110E-02 
    3.48076E-02   1.45485E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.10600E+03   2.50000E-01   2.86189E-01   4.41590E-01   2.04963E-02 
    1.72462E-03   0.00000E+00   2.04097E-02   3.92887E-02   8.68635E-01 
    2.23110E-02   3.48076E-02   1.45485E-02   4.16005E-08   1.00000E+00
   1.10300E+03   2.50000E-01   2.86874E-01   4.40895E-01   2.05227E-02 
    1.70870E-03   0.00000E+00   2.01242E-02   3.89808E-02   8.69166E-01 
    2.23132E-02   3.48487E-02   1.45666E-02   1.24217E-03   9.98758E-01
   1.09300E+03   2.50000E-01   2.89190E-01   4.38541E-01   2.06125E-02 
    1.65619E-03   0.00000E+00   1.91902E-02   3.79613E-02   8.70919E-01 
    2.23200E-02   3.49837E-02   1.46258E-02   5.28359E-03   9.94716E-01
   1.08300E+03   2.50000E-01   2.91564E-01   4.36126E-01   2.07050E-02 
    1.60451E-03   0.00000E+00   1.82827E-02   3.69515E-02   8.72641E-01 
    2.23258E-02   3.51152E-02   1.46833E-02   9.17943E-03   9.90821E-01
   1.07300E+03   2.50000E-01   2.93996E-01   4.33650E-01   2.08003E-02 
    1.55365E-03   0.00000E+00   1.74016E-02   3.59515E-02   8.74334E-01 
    2.23308E-02   3.52433E-02   1.47391E-02   1.29328E-02   9.87067E-01
   1.06300E+03   2.50000E-01   2.96488E-01   4.31110E-01   2.08986E-02 
    1.50364E-03   0.00000E+00   1.65468E-02   3.49613E-02   8.75996E-01 
    2.23347E-02   3.53679E-02   1.47933E-02   1.65467E-02   9.83453E-01
   1.05300E+03   2.50000E-01   2.99039E-01   4.28506E-01   2.09999E-02 
    1.45448E-03   0.00000E+00   1.57184E-02   3.39812E-02   8.77628E-01 
    2.23377E-02   3.54891E-02   1.48458E-02   2.00242E-02   9.79976E-01
   1.04300E+03   2.50000E-01   3.01652E-01   4.25837E-01   2.11043E-02 
    1.40618E-03   0.00000E+00   1.49163E-02   3.30111E-02   8.79229E-01 
    2.23398E-02   3.56068E-02   1.48966E-02   2.33681E-02   9.76632E-01
   1.03300E+03   2.50000E-01   3.04327E-01   4.23102E-01   2.12120E-02 
    1.35874E-03   0.00000E+00   1.41402E-02   3.20512E-02   8.80801E-01 
    2.23410E-02   3.57210E-02   1.49458E-02   2.65814E-02   9.73419E-01
   1.02300E+03   2.50000E-01   3.07066E-01   4.20299E-01   2.13230E-02 
    1.31217E-03   0.00000E+00   1.33902E-02   3.11017E-02   8.82342E-01 
    2.23412E-02   3.58317E-02   1.49933E-02   2.96670E-02   9.70333E-01
   1.01300E+03   2.50000E-01   3.09868E-01   4.17428E-01   2.14374E-02 
    1.26648E-03   0.00000E+00   1.26661E-02   3.01626E-02   8.83853E-01 
    2.23404E-02   3.59389E-02   1.50392E-02   3.26276E-02   9.67372E-01
   1.00300E+03   2.50000E-01   3.12735E-01   4.14488E-01   2.15554E-02 
    1.22168E-03   0.00000E+00   1.19676E-02   2.92340E-02   8.85334E-01 
    2.23387E-02   3.60425E-02   1.50835E-02   3.54662E-02   9.64534E-01
   9.93000E+02   2.50000E-01   3.15668E-01   4.11477E-01   2.16772E-02 
    1.17777E-03   0.00000E+00   1.12947E-02   2.83161E-02   8.86784E-01 
    2.23361E-02   3.61427E-02   1.51261E-02   3.81853E-02   9.61815E-01
   9.83000E+02   2.50000E-01   3.18668E-01   4.08394E-01   2.18028E-02 
    1.13476E-03   0.00000E+00   1.06470E-02   2.74089E-02   8.88205E-01 
    2.23326E-02   3.62394E-02   1.51671E-02   4.07879E-02   9.59212E-01
   9.75881E+02   2.50000E-01   3.20844E-01   4.06156E-01   2.18948E-02 
    1.10469E-03   0.00000E+00   1.02012E-02   2.67696E-02   8.89198E-01 
    2.23295E-02   3.63061E-02   1.51954E-02   4.25713E-02   9.57429E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.75880E+02   2.02574E-04   1.93865E-02   9.43849E-01   5.96577E-03 
    1.32567E-02   1.73398E-02   2.50000E-01   3.20844E-01   4.06156E-01 
    2.18948E-02   1.10469E-03   0.00000E+00   1.02012E-02   2.67696E-02 
    8.89198E-01   2.23295E-02   3.63062E-02   1.51954E-02   1.97908E-06 
    4.25714E-02   9.57427E-01
   9.73000E+02   1.95167E-04   1.90394E-02   9.43940E-01   6.08185E-03 
    1.35722E-02   1.71715E-02   2.50000E-01   3.20445E-01   4.05657E-01 
    2.27649E-02   1.13331E-03   0.00000E+00   1.00346E-02   2.63085E-02 
    8.87449E-01   2.32780E-02   3.78056E-02   1.51241E-02   5.48797E-02 
    4.54860E-02   8.99634E-01
   9.63000E+02   1.70579E-04   1.79650E-02   9.44063E-01   6.46569E-03 
    1.46219E-02   1.67140E-02   2.50000E-01   3.20003E-01   4.02948E-01 
    2.58215E-02   1.22699E-03   0.00000E+00   9.42121E-03   2.48398E-02 
    8.80742E-01   2.67442E-02   4.32699E-02   1.49833E-02   2.16160E-01 
    5.39870E-02   7.29853E-01
   9.53000E+02   1.47970E-04   1.70493E-02   9.43997E-01   6.81340E-03 
    1.55899E-02   1.64025E-02   2.50000E-01   3.20827E-01   3.98956E-01 
    2.89055E-02   1.31082E-03   0.00000E+00   8.77210E-03   2.35327E-02 
    8.73120E-01   3.04748E-02   4.91390E-02   1.49612E-02   3.41021E-01 
    6.04351E-02   5.98544E-01
   9.43000E+02   1.27508E-04   1.62476E-02   9.43847E-01   7.11938E-03 
    1.64674E-02   1.61908E-02   2.50000E-01   3.22676E-01   3.93953E-01 
    3.19878E-02   1.38410E-03   0.00000E+00   8.10815E-03   2.23417E-02 
    8.64638E-01   3.44712E-02   5.54289E-02   1.50123E-02   4.38655E-01 
    6.53280E-02   4.96017E-01
   9.33000E+02   1.09229E-04   1.55275E-02   9.43685E-01   7.38037E-03 
    1.72497E-02   1.60486E-02   2.50000E-01   3.25344E-01   3.88163E-01 
    3.50467E-02   1.44668E-03   0.00000E+00   7.44541E-03   2.12329E-02 
    8.55307E-01   3.87417E-02   6.21689E-02   1.51045E-02   5.15781E-01 
    6.90491E-02   4.15170E-01
   9.23000E+02   9.30720E-05   1.48655E-02   9.43556E-01   7.59468E-03 
    1.79353E-02   1.59557E-02   2.50000E-01   3.28666E-01   3.81770E-01 
    3.80649E-02   1.49881E-03   0.00000E+00   6.79585E-03   2.01812E-02 
    8.45108E-01   4.33010E-02   6.93998E-02   1.52140E-02   5.77310E-01 
    7.18880E-02   3.50802E-01
   9.13000E+02   7.89189E-05   1.42448E-02   9.43492E-01   7.76169E-03 
    1.85246E-02   1.58983E-02   2.50000E-01   3.32511E-01   3.74920E-01 
    4.10280E-02   1.54088E-03   0.00000E+00   6.16819E-03   1.91684E-02 
    8.33999E-01   4.81696E-02   7.71723E-02   1.53221E-02   6.26851E-01 
    7.40617E-02   2.99088E-01
   9.03000E+02   6.66156E-05   1.36532E-02   9.43513E-01   7.88152E-03 
    1.90190E-02   1.58667E-02   2.50000E-01   3.36776E-01   3.67727E-01 
    4.39236E-02   1.57345E-03   0.00000E+00   5.56867E-03   1.81817E-02 
    8.21917E-01   5.33732E-02   8.55456E-02   1.54134E-02   6.67081E-01 
    7.57324E-02   2.57187E-01
   8.93000E+02   5.59924E-05   1.30821E-02   9.43632E-01   7.95486E-03 
    1.94206E-02   1.58542E-02   2.50000E-01   3.41377E-01   3.60286E-01 
    4.67399E-02   1.59708E-03   0.00000E+00   5.00167E-03   1.72124E-02 
    8.08784E-01   5.89419E-02   9.45850E-02   1.54750E-02   7.00004E-01 
    7.70211E-02   2.22975E-01
   8.83000E+02   4.68749E-05   1.25253E-02   9.43857E-01   7.98285E-03 
    1.97322E-02   1.58558E-02   2.50000E-01   3.46250E-01   3.52671E-01 
    4.94666E-02   1.61239E-03   0.00000E+00   4.47018E-03   1.62548E-02 
    7.94513E-01   6.49082E-02   1.04359E-01   1.54951E-02   7.27137E-01 
    7.80186E-02   1.94845E-01
   8.73000E+02   3.90929E-05   1.19785E-02   9.44190E-01   7.96695E-03 
    1.99570E-02   1.58682E-02   2.50000E-01   3.51341E-01   3.44946E-01 
    5.20929E-02   1.61999E-03   0.00000E+00   3.97628E-03   1.53065E-02 
    7.79019E-01   7.13040E-02   1.14931E-01   1.54636E-02   7.49630E-01 
    7.87927E-02   1.71578E-01
   8.63000E+02   3.24847E-05   1.14385E-02   9.44632E-01   7.90895E-03 
    2.00990E-02   1.58888E-02   2.50000E-01   3.56605E-01   3.37165E-01 
    5.46091E-02   1.62051E-03   0.00000E+00   3.52135E-03   1.43672E-02 
    7.62236E-01   7.81545E-02   1.26349E-01   1.53713E-02   7.68364E-01 
    7.93947E-02   1.52241E-01
   8.53000E+02   2.69004E-05   1.09034E-02   9.45181E-01   7.81094E-03 
    2.01626E-02   1.59154E-02   2.50000E-01   3.62005E-01   3.29375E-01 
    5.70058E-02   1.61460E-03   0.00000E+00   3.10640E-03   1.34397E-02 
    7.44145E-01   8.54685E-02   1.38629E-01   1.52113E-02   7.84011E-01 
    7.98631E-02   1.36125E-01
   8.43000E+02   2.22029E-05   1.03722E-02   9.45831E-01   7.67543E-03 
    2.01529E-02   1.59464E-02   2.50000E-01   3.67507E-01   3.21615E-01 
    5.92751E-02   1.60294E-03   0.00000E+00   2.73190E-03   1.25288E-02 
    7.24798E-01   9.32272E-02   1.51734E-01   1.49799E-02   7.97089E-01 
    8.02275E-02   1.22684E-01
   8.33000E+02   1.82685E-05   9.84413E-03   9.46576E-01   7.50534E-03 
    2.00761E-02   1.59803E-02   2.50000E-01   3.73079E-01   3.13923E-01 
    6.14111E-02   1.58622E-03   0.00000E+00   2.39793E-03   1.16414E-02 
    7.04357E-01   1.01372E-01   1.65554E-01   1.46777E-02   8.07995E-01 
    8.05104E-02   1.11495E-01
   8.23000E+02   1.49866E-05   9.31940E-03   9.47407E-01   7.30409E-03 
    1.99388E-02   1.60157E-02   2.50000E-01   3.78693E-01   3.06330E-01 
    6.34112E-02   1.56518E-03   0.00000E+00   2.10380E-03   1.07856E-02 
    6.83100E-01   1.09798E-01   1.79901E-01   1.43112E-02   8.17046E-01 
    8.07297E-02   1.02224E-01
   8.13000E+02   1.22595E-05   8.79851E-03   9.48314E-01   7.07554E-03 
    1.97483E-02   1.60512E-02   2.50000E-01   3.84321E-01   2.98862E-01 
    6.52765E-02   1.54054E-03   0.00000E+00   1.84789E-03   9.96904E-03 
    6.61404E-01   1.18364E-01   1.94523E-01   1.38925E-02   8.24509E-01 
    8.08993E-02   9.45922E-02
   8.03000E+02   1.00015E-05   8.28242E-03   9.49286E-01   6.82398E-03 
    1.95118E-02   1.60860E-02   2.50000E-01   3.89934E-01   2.91540E-01 
    6.70128E-02   1.51300E-03   0.00000E+00   1.62752E-03   9.19766E-03 
    6.39684E-01   1.26910E-01   2.09143E-01   1.34372E-02   8.30618E-01 
    8.10305E-02   8.83518E-02
   7.93000E+02   8.13806E-06   7.77243E-03   9.50310E-01   6.55387E-03 
    1.92362E-02   1.61192E-02   2.50000E-01   3.95507E-01   2.84380E-01 
    6.86297E-02   1.48322E-03   0.00000E+00   1.43910E-03   8.47465E-03 
    6.18320E-01   1.35290E-01   2.23515E-01   1.29622E-02   8.35591E-01 
    8.11323E-02   8.32770E-02
   7.83000E+02   6.60495E-06   7.27007E-03   9.51375E-01   6.26957E-03 
    1.89280E-02   1.61505E-02   2.50000E-01   4.01014E-01   2.77395E-01 
    7.01395E-02   1.45176E-03   0.00000E+00   1.27857E-03   7.80044E-03 
    5.97603E-01   1.43385E-01   2.37451E-01   1.24825E-02   8.39626E-01 
    8.12118E-02   7.91626E-02
   7.73000E+02   5.34732E-06   6.77699E-03   9.52470E-01   5.97512E-03 
    1.85931E-02   1.61797E-02   2.50000E-01   4.06431E-01   2.70594E-01 
    7.15555E-02   1.41912E-03   0.00000E+00   1.14185E-03   7.17331E-03 
    5.77721E-01   1.51118E-01   2.50835E-01   1.20097E-02   8.42898E-01 
    8.12745E-02   7.58273E-02
   7.63000E+02   4.31859E-06   6.29488E-03   9.53583E-01   5.67411E-03 
    1.82363E-02   1.62069E-02   2.50000E-01   4.11736E-01   2.63988E-01 
    7.28908E-02   1.38573E-03   0.00000E+00   1.02515E-03   6.59031E-03 
    5.58767E-01   1.58449E-01   2.63617E-01   1.15521E-02   8.45558E-01 
    8.13245E-02   7.31174E-02
   7.53000E+02   3.47941E-06   5.82541E-03   9.54707E-01   5.36966E-03 
    1.78622E-02   1.62321E-02   2.50000E-01   4.16907E-01   2.57583E-01 
    7.41579E-02   1.35194E-03   0.00000E+00   9.25172E-04   6.04804E-03 
    5.40762E-01   1.65360E-01   2.75790E-01   1.11149E-02   8.47729E-01 
    8.13647E-02   7.09064E-02
   7.43000E+02   2.79670E-06   5.37018E-03   9.55833E-01   5.06440E-03 
    1.74745E-02   1.62554E-02   2.50000E-01   4.21926E-01   2.51388E-01 
    7.53679E-02   1.31804E-03   0.00000E+00   8.39124E-04   5.54310E-03 
    5.23684E-01   1.71856E-01   2.87377E-01   1.07008E-02   8.49510E-01 
    8.13975E-02   6.90923E-02
   7.33000E+02   2.24275E-06   4.93070E-03   9.56953E-01   4.76058E-03 
    1.70764E-02   1.62771E-02   2.50000E-01   4.26775E-01   2.45410E-01 
    7.65308E-02   1.28426E-03   0.00000E+00   7.64710E-04   5.07240E-03 
    5.07487E-01   1.77948E-01   2.98417E-01   1.03114E-02   8.50981E-01 
    8.14245E-02   6.75945E-02
   7.23000E+02   1.79442E-06   4.50834E-03   9.58062E-01   4.46008E-03 
    1.66706E-02   1.62972E-02   2.50000E-01   4.31438E-01   2.39656E-01 
    7.76551E-02   1.25080E-03   0.00000E+00   7.00056E-04   4.63323E-03 
    4.92110E-01   1.83654E-01   3.08956E-01   9.94698E-03   8.52204E-01 
    8.14470E-02   6.63492E-02
   7.13000E+02   1.43248E-06   4.10433E-03   9.59154E-01   4.16453E-03 
    1.62595E-02   1.63158E-02   2.50000E-01   4.35900E-01   2.34134E-01 
    7.87483E-02   1.21780E-03   0.00000E+00   6.43632E-04   4.22331E-03 
    4.77493E-01   1.88992E-01   3.19041E-01   9.60735E-03   8.53228E-01 
    8.14659E-02   6.53062E-02
   7.03000E+02   1.14099E-06   3.71976E-03   9.60226E-01   3.87528E-03 
    1.58450E-02   1.63330E-02   2.50000E-01   4.40150E-01   2.28848E-01 
    7.98166E-02   1.18537E-03   0.00000E+00   5.94189E-04   3.84071E-03 
    4.63572E-01   1.93983E-01   3.28718E-01   9.29204E-03   8.54092E-01 
    8.14819E-02   6.44258E-02
   6.93000E+02   9.06781E-07   3.35552E-03   9.61272E-01   3.59353E-03 
    1.54288E-02   1.63488E-02   2.50000E-01   4.44178E-01   2.23803E-01 
    8.08654E-02   1.15360E-03   0.00000E+00   5.50702E-04   3.48380E-03 
    4.50292E-01   1.98643E-01   3.38030E-01   9.00043E-03   8.54828E-01 
    8.14955E-02   6.36767E-02
   6.83000E+02   7.19023E-07   3.01232E-03   9.62291E-01   3.32027E-03 
    1.50123E-02   1.63633E-02   2.50000E-01   4.47975E-01   2.19004E-01 
    8.18989E-02   1.12255E-03   0.00000E+00   5.12323E-04   3.15123E-03 
    4.37600E-01   2.02990E-01   3.47015E-01   8.73187E-03   8.55459E-01 
    8.15073E-02   6.30339E-02
   6.73000E+02   5.68832E-07   2.69070E-03   9.63279E-01   3.05639E-03 
    1.45966E-02   1.63765E-02   2.50000E-01   4.51535E-01   2.14453E-01 
    8.29203E-02   1.09225E-03   0.00000E+00   4.78348E-04   2.84181E-03 
    4.25447E-01   2.07038E-01   3.55709E-01   8.48572E-03   8.56005E-01 
    8.15174E-02   6.24774E-02
