    5.41428E-03   0.00000E+00   1.05000E-02   1.00000E-06   9.21998E-01 
    2.25002E-02   3.00000E-02   1.50005E-02   6.35694E-08   1.00000E+00
   1.16300E+03   6.69158E-02   6.72248E-06   8.92437E-01   3.52410E-02 
    5.39936E-03   0.00000E+00   1.04581E-02   9.95750E-07   9.22020E-01 
    2.24908E-02   3.00183E-02   1.50116E-02   8.77810E-04   9.99122E-01
   1.15300E+03   6.69164E-02   6.73149E-06   8.92335E-01   3.54507E-02 
    5.29167E-03   0.00000E+00   1.01574E-02   9.65196E-07   9.22178E-01 
    2.24216E-02   3.01500E-02   1.50916E-02   7.14008E-03   9.92860E-01
   1.14300E+03   6.69170E-02   6.73925E-06   8.92226E-01   3.56659E-02 
    5.18434E-03   0.00000E+00   9.86061E-03   9.34955E-07   9.22336E-01 
    2.23510E-02   3.02812E-02   1.51705E-02   1.32567E-02   9.86743E-01
   1.13300E+03   6.69176E-02   6.74576E-06   8.92111E-01   3.58868E-02 
    5.07738E-03   0.00000E+00   9.56769E-03   9.05050E-07   9.22492E-01 
    2.22790E-02   3.04119E-02   1.52484E-02   1.92312E-02   9.80769E-01
   1.12300E+03   6.69182E-02   6.75103E-06   8.91991E-01   3.61135E-02 
    4.97081E-03   0.00000E+00   9.27865E-03   8.75501E-07   9.22648E-01 
    2.22055E-02   3.05418E-02   1.53252E-02   2.50669E-02   9.74933E-01
   1.11300E+03   6.69188E-02   6.75507E-06   8.91864E-01   3.63461E-02 
    4.86467E-03   0.00000E+00   8.99352E-03   8.46329E-07   9.22803E-01 
    2.21305E-02   3.06712E-02   1.54010E-02   3.07667E-02   9.69233E-01
   1.10300E+03   6.69194E-02   6.75791E-06   8.91730E-01   3.65848E-02 
    4.75896E-03   0.00000E+00   8.71230E-03   8.17555E-07   9.22957E-01 
    2.20540E-02   3.07998E-02   1.54758E-02   3.63336E-02   9.63666E-01
   1.09300E+03   6.69200E-02   6.75956E-06   8.91590E-01   3.68296E-02 
    4.65372E-03   0.00000E+00   8.43500E-03   7.89197E-07   9.23111E-01 
    2.19758E-02   3.09277E-02   1.55495E-02   4.17704E-02   9.58230E-01
   1.08300E+03   6.69206E-02   6.76005E-06   8.91443E-01   3.70808E-02 
    4.54896E-03   0.00000E+00   8.16164E-03   7.61274E-07   9.23265E-01 
    2.18960E-02   3.10548E-02   1.56222E-02   4.70797E-02   9.52920E-01
   1.07300E+03   6.69212E-02   6.75939E-06   8.91289E-01   3.73384E-02 
    4.44472E-03   0.00000E+00   7.89225E-03   7.33805E-07   9.23418E-01 
    2.18144E-02   3.11811E-02   1.56938E-02   5.22639E-02   9.47736E-01
   1.06300E+03   6.69219E-02   6.75763E-06   8.91128E-01   3.76026E-02 
    4.34101E-03   0.00000E+00   7.62684E-03   7.06806E-07   9.23570E-01 
    2.17312E-02   3.13066E-02   1.57644E-02   5.73253E-02   9.42675E-01
   1.05300E+03   6.69225E-02   6.75479E-06   8.90959E-01   3.78736E-02 
    4.23787E-03   0.00000E+00   7.36545E-03   6.80293E-07   9.23723E-01 
    2.16462E-02   3.14312E-02   1.58339E-02   6.22661E-02   9.37734E-01
   1.04300E+03   6.69231E-02   6.75091E-06   8.90783E-01   3.81515E-02 
    4.13532E-03   0.00000E+00   7.10809E-03   6.54281E-07   9.23875E-01 
    2.15594E-02   3.15549E-02   1.59023E-02   6.70883E-02   9.32912E-01
   1.03300E+03   6.69238E-02   6.74602E-06   8.90600E-01   3.84366E-02 
    4.03338E-03   0.00000E+00   6.85481E-03   6.28785E-07   9.24027E-01 
    2.14707E-02   3.16775E-02   1.59696E-02   7.17939E-02   9.28206E-01
   1.02300E+03   6.69244E-02   6.74017E-06   8.90408E-01   3.87289E-02 
    3.93209E-03   0.00000E+00   6.60563E-03   6.03818E-07   9.24179E-01 
    2.13802E-02   3.17992E-02   1.60358E-02   7.63847E-02   9.23615E-01
   1.01300E+03   6.69251E-02   6.73340E-06   8.90208E-01   3.90287E-02 
    3.83147E-03   0.00000E+00   6.36059E-03   5.79391E-07   9.24330E-01 
    2.12877E-02   3.19198E-02   1.61010E-02   8.08624E-02   9.19138E-01
   1.00300E+03   6.69258E-02   6.72575E-06   8.90000E-01   3.93361E-02 
    3.73154E-03   0.00000E+00   6.11972E-03   5.55515E-07   9.24482E-01 
    2.11933E-02   3.20392E-02   1.61650E-02   8.52286E-02   9.14771E-01
   9.93000E+02   6.69264E-02   6.71727E-06   8.89783E-01   3.96514E-02 
    3.63235E-03   0.00000E+00   5.88307E-03   5.32201E-07   9.24634E-01 
    2.10969E-02   3.21575E-02   1.62279E-02   8.94848E-02   9.10515E-01
   9.83000E+02   6.69271E-02   6.70802E-06   8.89557E-01   3.99748E-02 
    3.53391E-03   0.00000E+00   5.65069E-03   5.09456E-07   9.24786E-01 
    2.09985E-02   3.22745E-02   1.62896E-02   9.36324E-02   9.06368E-01
   9.73863E+02   6.69277E-02   6.69893E-06   8.89343E-01   4.02776E-02 
    3.44465E-03   0.00000E+00   5.44211E-03   4.89177E-07   9.24925E-01 
    2.09068E-02   3.23803E-02   1.63451E-02   9.73283E-02   9.02672E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.73863E+02   1.04716E-04   2.76297E-07   9.61096E-01   5.42156E-03 
    1.23287E-02   2.10484E-02   6.69277E-02   6.69893E-06   8.89343E-01 
    4.02776E-02   3.44465E-03   0.00000E+00   5.44211E-03   4.89176E-07 
    9.24925E-01   2.09068E-02   3.23803E-02   1.63451E-02   2.17325E-06 
    9.73285E-02   9.02669E-01
   9.73000E+02   1.03685E-04   2.73393E-07   9.61044E-01   5.44939E-03 
    1.24533E-02   2.09497E-02   6.69281E-02   6.66016E-06   8.88847E-01 
    4.07379E-02   3.48074E-03   0.00000E+00   5.42061E-03   4.83758E-07 
    9.24280E-01   2.11505E-02   3.28654E-02   1.62829E-02   1.85437E-02 
    9.96629E-02   8.81793E-01
   9.63000E+02   9.21267E-05   2.45064E-07   9.60212E-01   5.75855E-03 
    1.39250E-02   2.00121E-02   6.69327E-02   6.30038E-06   8.83024E-01 
    4.61267E-02   3.91047E-03   0.00000E+00   5.16087E-03   4.29798E-07 
    9.16107E-01   2.40885E-02   3.89170E-02   1.57266E-02   2.04888E-01 
    1.22799E-01   6.72312E-01
   9.53000E+02   8.14318E-05   2.23947E-07   9.59114E-01   6.02630E-03 
    1.54057E-02   1.93725E-02   6.69372E-02   6.06581E-06   8.77211E-01 
    5.14965E-02   4.34948E-03   0.00000E+00   4.88720E-03   3.87882E-07 
    9.06816E-01   2.71866E-02   4.57085E-02   1.54013E-02   3.45876E-01 
    1.39773E-01   5.14351E-01
   9.43000E+02   7.16957E-05   2.07395E-07   9.57903E-01   6.23854E-03 
    1.68509E-02   1.89355E-02   6.69416E-02   5.91411E-06   8.71537E-01 
    5.67306E-02   4.78501E-03   0.00000E+00   4.60602E-03   3.53666E-07 
    8.96576E-01   3.03993E-02   5.31943E-02   1.52236E-02   4.52001E-01 
    1.52094E-01   3.95904E-01
   9.33000E+02   6.29297E-05   1.93779E-07   9.56680E-01   6.39014E-03 
    1.82318E-02   1.86345E-02   6.69458E-02   5.81775E-06   8.66076E-01 
    6.17635E-02   5.20863E-03   0.00000E+00   4.32189E-03   3.24477E-07 
    8.85475E-01   3.37071E-02   6.13603E-02   1.51351E-02   5.32116E-01 
    1.61022E-01   3.06862E-01
   9.23000E+02   5.50965E-05   1.82103E-07   9.55508E-01   6.48123E-03 
    1.95304E-02   1.84250E-02   6.69498E-02   5.75900E-06   8.60870E-01 
    6.65599E-02   5.61474E-03   0.00000E+00   4.03797E-03   2.98686E-07 
    8.73539E-01   3.71085E-02   7.02175E-02   1.50966E-02   5.92963E-01 
    1.67505E-01   2.39532E-01
   9.13000E+02   4.81337E-05   1.71743E-07   9.54424E-01   6.51481E-03 
    2.07353E-02   1.82774E-02   6.69536E-02   5.72632E-06   8.55940E-01 
    7.11014E-02   5.99948E-03   0.00000E+00   3.75650E-03   2.75296E-07 
    8.60753E-01   4.06145E-02   7.97939E-02   1.50817E-02   6.39483E-01 
    1.72229E-01   1.88287E-01
   9.03000E+02   4.19686E-05   1.62306E-07   9.53451E-01   6.49535E-03 
    2.18391E-02   1.81724E-02   6.69571E-02   5.71203E-06   8.51298E-01 
    7.53792E-02   6.36003E-03   0.00000E+00   3.47918E-03   2.53694E-07 
    8.47074E-01   4.42445E-02   9.01296E-02   1.50727E-02   6.75264E-01 
    1.75683E-01   1.49053E-01
   8.93000E+02   3.65263E-05   1.53536E-07   9.52601E-01   6.42802E-03 
    2.28371E-02   1.80968E-02   6.69605E-02   5.71091E-06   8.46950E-01 
    7.93896E-02   6.69424E-03   0.00000E+00   3.20742E-03   2.33507E-07 
    8.32440E-01   4.80238E-02   1.01271E-01   1.50573E-02   7.02913E-01 
    1.78216E-01   1.18871E-01
   8.83000E+02   3.17337E-05   1.45265E-07   9.51882E-01   6.31828E-03 
    2.37262E-02   1.80420E-02   6.69636E-02   5.71930E-06   8.42898E-01 
    8.31323E-02   7.00038E-03   0.00000E+00   2.94257E-03   2.14510E-07 
    8.16785E-01   5.19814E-02   1.13264E-01   1.50269E-02   7.24349E-01 
    1.80077E-01   9.55733E-02
   8.73000E+02   2.75218E-05   1.37385E-07   9.51294E-01   6.17162E-03 
    2.45048E-02   1.80019E-02   6.69666E-02   5.73458E-06   8.39142E-01 
    8.66090E-02   7.27712E-03   0.00000E+00   2.68601E-03   1.96580E-07 
    8.00043E-01   5.61467E-02   1.26149E-01   1.49756E-02   7.40995E-01 
    1.81447E-01   7.75577E-02
   8.63000E+02   2.38271E-05   1.29820E-07   9.50838E-01   5.99341E-03 
    2.51725E-02   1.79724E-02   6.69693E-02   5.75484E-06   8.35678E-01 
    8.98232E-02   7.52347E-03   0.00000E+00   2.43932E-03   1.79663E-07 
    7.82171E-01   6.05454E-02   1.39944E-01   1.48993E-02   7.53922E-01 
    1.82456E-01   6.36221E-02
   8.53000E+02   2.05912E-05   1.22525E-07   9.50509E-01   5.78885E-03 
    2.57304E-02   1.79508E-02   6.69719E-02   5.77866E-06   8.32504E-01 
    9.27799E-02   7.73880E-03   0.00000E+00   2.20426E-03   1.63750E-07 
    7.63169E-01   6.51940E-02   1.54637E-01   1.47959E-02   7.63943E-01 
    1.83201E-01   5.28562E-02
   8.43000E+02   1.77616E-05   1.15469E-07   9.50303E-01   5.56292E-03 
    2.61808E-02   1.79350E-02   6.69743E-02   5.80494E-06   8.29611E-01 
    9.54855E-02   7.92296E-03   0.00000E+00   1.98274E-03   1.48860E-07 
    7.43099E-01   7.00919E-02   1.70161E-01   1.46653E-02   7.71687E-01 
    1.83750E-01   4.45626E-02
   8.33000E+02   1.52908E-05   1.08635E-07   9.50213E-01   5.32033E-03 
    2.65277E-02   1.79237E-02   6.69765E-02   5.83286E-06   8.26993E-01 
    9.79485E-02   8.07627E-03   0.00000E+00   1.77671E-03   1.35030E-07 
    7.22116E-01   7.52145E-02   1.86384E-01   1.45095E-02   7.77641E-01 
    1.84157E-01   3.82023E-02
   8.23000E+02   1.31364E-05   1.02013E-07   9.50229E-01   5.06552E-03 
    2.67765E-02   1.79158E-02   6.69786E-02   5.86176E-06   8.24637E-01 
    1.00179E-01   8.19956E-03   0.00000E+00   1.58786E-03   1.22291E-07 
    7.00465E-01   8.05090E-02   2.03105E-01   1.43327E-02   7.82187E-01 
    1.84459E-01   3.33545E-02
   8.13000E+02   1.12605E-05   9.56015E-08   9.50342E-01   4.80258E-03 
    2.69339E-02   1.79106E-02   6.69805E-02   5.89113E-06   8.22530E-01 
    1.02190E-01   8.29415E-03   0.00000E+00   1.41729E-03   1.10656E-07 
    6.78473E-01   8.58973E-02   2.20071E-01   1.41413E-02   7.85627E-01 
    1.84684E-01   2.96889E-02
   8.03000E+02   9.62964E-06   8.94001E-08   9.50540E-01   4.53523E-03 
    2.70075E-02   1.79075E-02   6.69823E-02   5.92056E-06   8.20656E-01 
    1.03994E-01   8.36176E-03   0.00000E+00   1.26530E-03   1.00109E-07 
    6.56496E-01   9.12864E-02   2.37009E-01   1.39425E-02   7.88202E-01 
    1.84853E-01   2.69446E-02
   7.93000E+02   8.21397E-06   8.34126E-08   9.50813E-01   4.26676E-03 
    2.70056E-02   1.79060E-02   6.69840E-02   5.94972E-06   8.19001E-01 
    1.05605E-01   8.40434E-03   0.00000E+00   1.13131E-03   9.05997E-08 
    6.34873E-01   9.65838E-02   2.53668E-01   1.37438E-02   7.90102E-01 
    1.84981E-01   2.49162E-02
   7.83000E+02   6.98725E-06   7.76435E-08   9.51151E-01   3.99996E-03 
    2.69363E-02   1.79059E-02   6.69855E-02   5.97838E-06   8.17547E-01 
    1.07037E-01   8.42392E-03   0.00000E+00   1.01402E-03   8.20515E-08 
    6.13873E-01   1.01711E-01   2.69851E-01   1.35516E-02   7.91477E-01 
    1.85080E-01   2.34427E-02
   7.73000E+02   5.92628E-06   7.20977E-08   9.51543E-01   3.73718E-03 
    2.68072E-02   1.79067E-02   6.69869E-02   6.00633E-06   8.16280E-01 
    1.08304E-01   8.42249E-03   0.00000E+00   9.11667E-04   7.43719E-08 
    5.93677E-01   1.06610E-01   2.85430E-01   1.33708E-02   7.92444E-01 
    1.85157E-01   2.23991E-02
   7.63000E+02   5.01065E-06   6.67799E-08   9.51981E-01   3.48033E-03 
    2.66252E-02   1.79084E-02   6.69882E-02   6.03343E-06   8.15186E-01 
    1.09418E-01   8.40188E-03   0.00000E+00   8.22352E-04   6.74646E-08 
    5.74386E-01   1.11248E-01   3.00339E-01   1.32049E-02   7.93093E-01 
    1.85217E-01   2.16894E-02
   7.53000E+02   4.22229E-06   6.16939E-08   9.52458E-01   3.23093E-03 
    2.63964E-02   1.79107E-02   6.69894E-02   6.05955E-06   8.14253E-01 
    1.10388E-01   8.36369E-03   0.00000E+00   7.44218E-04   6.12377E-08 
    5.56032E-01   1.15607E-01   3.14560E-01   1.30557E-02   7.93494E-01 
    1.85266E-01   2.12403E-02
   7.43000E+02   3.54528E-06   5.68431E-08   9.52967E-01   2.99015E-03 
    2.61260E-02   1.79135E-02   6.69905E-02   6.08463E-06   8.13469E-01 
    1.11225E-01   8.30936E-03   0.00000E+00   6.75587E-04   5.56083E-08 
    5.38603E-01   1.19687E-01   3.28110E-01   1.29243E-02   7.93698E-01 
    1.85306E-01   2.09961E-02
   7.33000E+02   2.96555E-06   5.22294E-08   9.53503E-01   2.75890E-03 
    2.58183E-02   1.79167E-02   6.69915E-02   6.10859E-06   8.12827E-01 
    1.11935E-01   8.24007E-03   0.00000E+00   6.15004E-04   5.05043E-08 
    5.22057E-01   1.23493E-01   3.41023E-01   1.28108E-02   7.93747E-01 
    1.85339E-01   2.09146E-02
   7.23000E+02   2.47064E-06   4.78539E-08   9.54062E-01   2.53784E-03 
    2.54770E-02   1.79202E-02   6.69924E-02   6.13140E-06   8.12317E-01 
    1.12527E-01   8.15683E-03   0.00000E+00   5.61238E-04   4.58639E-08 
    5.06340E-01   1.27039E-01   3.53344E-01   1.27150E-02   7.93671E-01 
    1.85366E-01   2.09633E-02
   7.13000E+02   2.04955E-06   4.37167E-08   9.54642E-01   2.32744E-03 
    2.51051E-02   1.79238E-02   6.69933E-02   6.15302E-06   8.11932E-01 
    1.13008E-01   8.06049E-03   0.00000E+00   5.13225E-04   4.16322E-08 
    4.91387E-01   1.30337E-01   3.65126E-01   1.26370E-02   7.93494E-01 
    1.85389E-01   2.11174E-02
   7.03000E+02   1.69256E-06   3.98166E-08   9.55238E-01   2.12798E-03 
    2.47052E-02   1.79276E-02   6.69940E-02   6.17344E-06   8.11667E-01 
    1.13381E-01   7.95181E-03   0.00000E+00   4.70174E-04   3.77688E-08 
    4.77139E-01   1.33406E-01   3.76409E-01   1.25756E-02   7.93233E-01 
    1.85409E-01   2.13578E-02
   6.93000E+02   1.39107E-06   3.61513E-08   9.55848E-01   1.93964E-03 
    2.42793E-02   1.79314E-02   6.69947E-02   6.19267E-06   8.11513E-01 
    1.13654E-01   7.83138E-03   0.00000E+00   4.31365E-04   3.42349E-08 
    4.63536E-01   1.36262E-01   3.87241E-01   1.25305E-02   7.92904E-01 
    1.85426E-01   2.16695E-02
   6.83000E+02   1.13751E-06   3.27177E-08   9.56472E-01   1.76246E-03 
    2.38294E-02   1.79351E-02   6.69953E-02   6.21070E-06   8.11467E-01 
    1.13831E-01   7.69975E-03   0.00000E+00   3.96219E-04   3.09986E-08 
    4.50521E-01   1.38919E-01   3.97662E-01   1.25010E-02   7.92518E-01 
    1.85441E-01   2.20408E-02
   6.73000E+02   9.25188E-07   2.95117E-08   9.57107E-01   1.59639E-03 
    2.33569E-02   1.79388E-02   6.69959E-02   6.22754E-06   8.11523E-01 
    1.13917E-01   7.55742E-03   0.00000E+00   3.64261E-04   2.80327E-08 
    4.38043E-01   1.41394E-01   4.07712E-01   1.24866E-02   7.92083E-01 
    1.85455E-01   2.24621E-02
