   1.09300E+03   1.50000E-03   1.00000E-06   9.45998E-01   1.50005E-02 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.08300E+03   1.50000E-03   1.00000E-06   9.45998E-01   1.50005E-02 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.07300E+03   1.50000E-03   1.00000E-06   9.45998E-01   1.50005E-02 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.06843E+03   1.50000E-03   1.00000E-06   9.45998E-01   1.50005E-02 
    2.25002E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.06843E+03   5.07073E-05   7.72789E-07   9.65207E-01   6.42554E-03 
    1.04169E-02   1.78987E-02   1.50000E-03   1.00000E-06   9.45998E-01 
    1.50005E-02   2.25003E-02   1.50005E-02   9.99309E-07   9.99999E-01
   1.06300E+03   5.16949E-05   7.76590E-07   9.65100E-01   6.50513E-03 
    1.05997E-02   1.77423E-02   1.58114E-03   1.01252E-06   9.44928E-01 
    1.54764E-02   2.31670E-02   1.48469E-02   5.29401E-02   9.47060E-01
   1.05300E+03   5.35725E-05   7.83182E-07   9.64887E-01   6.64548E-03 
    1.09351E-02   1.74777E-02   1.74307E-03   1.03644E-06   9.42823E-01 
    1.64046E-02   2.44438E-02   1.45842E-02   1.43532E-01   8.56468E-01
   1.04300E+03   5.55151E-05   7.89209E-07   9.64661E-01   6.77576E-03 
    1.12663E-02   1.72408E-02   1.92237E-03   1.06164E-06   9.40541E-01 
    1.74054E-02   2.57851E-02   1.43454E-02   2.25659E-01   7.74341E-01
   1.03300E+03   5.75082E-05   7.94628E-07   9.64429E-01   6.89346E-03 
    1.15901E-02   1.70289E-02   2.12034E-03   1.08832E-06   9.38071E-01 
    1.84869E-02   2.71921E-02   1.41282E-02   2.99878E-01   7.00122E-01
   1.02300E+03   5.95365E-05   7.99408E-07   9.64201E-01   6.99592E-03 
    1.19032E-02   1.68393E-02   2.33832E-03   1.11674E-06   9.35404E-01 
    1.96590E-02   2.86676E-02   1.39303E-02   3.66777E-01   6.33223E-01
   1.01300E+03   6.15844E-05   8.03521E-07   9.63986E-01   7.08024E-03 
    1.22022E-02   1.66695E-02   2.57766E-03   1.14720E-06   9.32521E-01 
    2.09344E-02   3.02156E-02   1.37501E-02   4.26952E-01   5.73048E-01
   1.00300E+03   6.36236E-05   8.06275E-07   9.63862E-01   7.10729E-03 
    1.24609E-02   1.65058E-02   2.83820E-03   1.18048E-06   9.29355E-01 
    2.23542E-02   3.18535E-02   1.35981E-02   4.80700E-01   5.19300E-01
   9.93000E+02   6.57393E-05   8.08196E-07   9.63792E-01   7.09589E-03 
    1.26934E-02   1.63525E-02   3.12567E-03   1.21740E-06   9.25829E-01 
    2.39600E-02   3.36159E-02   1.34681E-02   5.29425E-01   4.70575E-01
   9.83000E+02   6.79146E-05   8.10269E-07   9.63671E-01   7.10169E-03 
    1.29332E-02   1.62258E-02   3.44396E-03   1.25755E-06   9.22008E-01 
    2.57226E-02   3.54868E-02   1.33372E-02   5.73729E-01   4.26271E-01
   9.73000E+02   7.00694E-05   8.12262E-07   9.63517E-01   7.11743E-03 
    1.31725E-02   1.61219E-02   3.79253E-03   1.30099E-06   9.17909E-01 
    2.76390E-02   3.74550E-02   1.32027E-02   6.13576E-01   3.86424E-01
   9.63000E+02   7.21343E-05   8.14008E-07   9.63347E-01   7.13753E-03 
    1.34053E-02   1.60369E-02   4.17086E-03   1.34790E-06   9.13545E-01 
    2.97084E-02   3.95126E-02   1.30618E-02   6.49154E-01   3.50846E-01
   9.53000E+02   7.40490E-05   8.15389E-07   9.63172E-01   7.15768E-03 
    1.36272E-02   1.59679E-02   4.57834E-03   1.39854E-06   9.08921E-01 
    3.19316E-02   4.16553E-02   1.29120E-02   6.80778E-01   3.19222E-01
   9.45753E+02   7.53131E-05   8.16114E-07   9.63048E-01   7.17036E-03 
    1.37794E-02   1.59262E-02   4.89150E-03   1.43774E-06   9.05409E-01 
    3.36403E-02   4.32606E-02   1.27967E-02   7.01431E-01   2.98569E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.45753E+02   7.53130E-05   8.16113E-07   9.63048E-01   7.17037E-03 
    1.37794E-02   1.59262E-02   6.69555E-02   2.33150E-05   8.62627E-01 
    6.65315E-02   3.86280E-03   0.00000E+00   4.89150E-03   1.43774E-06 
    9.05409E-01   3.36404E-02   4.32606E-02   1.27967E-02   7.01431E-01 
    9.15461E-08   2.98568E-01
   9.43000E+02   7.24879E-05   7.93051E-07   9.62677E-01   7.31977E-03 
    1.40615E-02   1.58688E-02   6.69579E-02   2.29431E-05   8.60125E-01 
    6.89480E-02   3.94630E-03   0.00000E+00   4.81255E-03   1.39080E-06 
    9.02419E-01   3.49653E-02   4.49943E-02   1.28073E-02   7.21692E-01 
    2.39863E-03   2.75909E-01
   9.33000E+02   6.29458E-05   7.27734E-07   9.61391E-01   7.82085E-03 
    1.50154E-02   1.57090E-02   6.69668E-02   2.20419E-05   8.50990E-01 
    7.77900E-02   4.23166E-03   0.00000E+00   4.52748E-03   1.25378E-06 
    8.91124E-01   3.99103E-02   5.15686E-02   1.28683E-02   7.81995E-01 
    9.36364E-03   2.08641E-01
   9.23000E+02   5.44802E-05   6.81225E-07   9.60228E-01   8.25340E-03 
    1.58594E-02   1.56041E-02   6.69758E-02   2.16142E-05   8.41822E-01 
    8.66910E-02   4.48921E-03   0.00000E+00   4.24665E-03   1.15074E-06 
    8.79143E-01   4.50560E-02   5.86086E-02   1.29445E-02   8.26237E-01 
    1.42648E-02   1.59498E-01
   9.13000E+02   4.70097E-05   6.45757E-07   9.59205E-01   8.61542E-03 
    1.65968E-02   1.55348E-02   6.69849E-02   2.14820E-05   8.32667E-01 
    9.56064E-02   4.71982E-03   0.00000E+00   3.97155E-03   1.06749E-06 
    8.66439E-01   5.04039E-02   6.61684E-02   1.30161E-02   8.59023E-01 
    1.77446E-02   1.23233E-01
   9.03000E+02   4.04467E-05   6.17116E-07   9.58331E-01   8.90666E-03 
    1.72321E-02   1.54888E-02   6.69941E-02   2.15486E-05   8.23562E-01 
    1.04498E-01   4.92456E-03   0.00000E+00   3.70322E-03   9.96419E-07 
    8.52947E-01   5.59663E-02   7.43126E-02   1.30696E-02   8.83498E-01 
    2.02339E-02   9.62681E-02
   8.93000E+02   3.47034E-05   5.92828E-07   9.57609E-01   9.12818E-03 
    1.77693E-02   1.54584E-02   6.70033E-02   2.17569E-05   8.14537E-01 
    1.13334E-01   5.10444E-03   0.00000E+00   3.44244E-03   9.33123E-07 
    8.38581E-01   6.17651E-02   8.31151E-02   1.30950E-02   9.01857E-01 
    2.20256E-02   7.61177E-02
   8.83000E+02   2.96953E-05   5.71360E-07   9.57037E-01   9.28198E-03 
    1.82123E-02   1.54384E-02   6.70125E-02   2.20714E-05   8.05622E-01 
    1.22083E-01   5.26033E-03   0.00000E+00   3.18984E-03   8.74946E-07 
    8.23237E-01   6.78309E-02   9.26570E-02   1.30847E-02   9.15656E-01 
    2.33219E-02   6.10223E-02
   8.73000E+02   2.53427E-05   5.51713E-07   9.56613E-01   9.37069E-03 
    1.85646E-02   1.54255E-02   6.70216E-02   2.24691E-05   7.96842E-01 
    1.30720E-01   5.39296E-03   0.00000E+00   2.94605E-03   8.20248E-07 
    8.06797E-01   7.42009E-02   1.03023E-01   1.30325E-02   9.26022E-01 
    2.42643E-02   4.97139E-02
   8.63000E+02   2.15717E-05   5.33217E-07   9.56334E-01   9.39754E-03 
    1.88291E-02   1.54177E-02   6.70306E-02   2.29339E-05   7.88224E-01 
    1.39220E-01   5.50290E-03   0.00000E+00   2.71174E-03   7.68034E-07 
    7.89144E-01   8.09161E-02   1.14295E-01   1.29333E-02   9.33784E-01 
    2.49528E-02   4.12637E-02
   8.53000E+02   1.83146E-05   5.15407E-07   9.56192E-01   9.36615E-03 
    1.90091E-02   1.54136E-02   6.70396E-02   2.34547E-05   7.79788E-01 
    1.47558E-01   5.59070E-03   0.00000E+00   2.48777E-03   7.17752E-07 
    7.70174E-01   8.80152E-02   1.26539E-01   1.27829E-02   9.39560E-01 
    2.54585E-02   3.49812E-02
   8.43000E+02   1.55093E-05   4.97961E-07   9.56183E-01   9.28058E-03 
    1.91078E-02   1.54123E-02   6.70484E-02   2.40232E-05   7.71555E-01 
    1.55716E-01   5.65695E-03   0.00000E+00   2.27520E-03   6.69176E-07 
    7.49830E-01   9.55258E-02   1.39790E-01   1.25788E-02   9.43820E-01 
    2.58326E-02   3.03473E-02
   8.33000E+02   1.31001E-05   4.80652E-07   9.56299E-01   9.14523E-03 
    1.91294E-02   1.54133E-02   6.70571E-02   2.46330E-05   7.63543E-01 
    1.63673E-01   5.70240E-03   0.00000E+00   2.07538E-03   6.22367E-07 
    7.28139E-01   1.03448E-01   1.54016E-01   1.23207E-02   9.46919E-01 
    2.61113E-02   2.69701E-02
   8.23000E+02   1.10366E-05   4.63325E-07   9.56529E-01   8.96489E-03 
    1.90786E-02   1.54163E-02   6.70656E-02   2.52790E-05   7.55763E-01 
    1.71418E-01   5.72805E-03   0.00000E+00   1.88980E-03   5.77564E-07 
    7.05256E-01   1.11741E-01   1.69101E-01   1.20116E-02   9.49128E-01 
    2.63210E-02   2.45515E-02
   8.13000E+02   9.27366E-06   4.45879E-07   9.56863E-01   8.74470E-03 
    1.89616E-02   1.54210E-02   6.70739E-02   2.59571E-05   7.48225E-01 
    1.78940E-01   5.73524E-03   0.00000E+00   1.71989E-03   5.35129E-07 
    6.81491E-01   1.20309E-01   1.84821E-01   1.16589E-02   9.50654E-01 
    2.64802E-02   2.28658E-02
   8.03000E+02   7.77130E-06   4.28253E-07   9.57289E-01   8.49006E-03 
    1.87855E-02   1.54270E-02   6.70820E-02   2.66633E-05   7.40928E-01 
    1.86238E-01   5.72563E-03   0.00000E+00   1.56669E-03   4.95422E-07 
    6.57290E-01   1.29008E-01   2.00861E-01   1.12740E-02   9.51656E-01 
    2.66021E-02   2.17417E-02
   7.93000E+02   6.49403E-06   4.10419E-07   9.57794E-01   8.20651E-03 
    1.85581E-02   1.54343E-02   6.70899E-02   2.73941E-05   7.33866E-01 
    1.93316E-01   5.70112E-03   0.00000E+00   1.43043E-03   4.58677E-07 
    6.33161E-01   1.37665E-01   2.16872E-01   1.08707E-02   9.52256E-01 
    2.66964E-02   2.10476E-02
   7.83000E+02   5.41069E-06   3.92376E-07   9.58365E-01   7.89950E-03 
    1.82874E-02   1.54426E-02   6.70976E-02   2.81458E-05   7.27028E-01 
    2.00182E-01   5.66373E-03   0.00000E+00   1.31047E-03   4.24938E-07 
    6.09570E-01   1.46119E-01   2.32538E-01   1.04625E-02   9.52549E-01 
    2.67700E-02   2.06809E-02
   7.73000E+02   4.49406E-06   3.74140E-07   9.58988E-01   7.57418E-03 
    1.79810E-02   1.54516E-02   6.71052E-02   2.89148E-05   7.20399E-01 
    2.06851E-01   5.61543E-03   0.00000E+00   1.20542E-03   3.94063E-07 
    5.86862E-01   1.54241E-01   2.47630E-01   1.00609E-02   9.52611E-01 
    2.68282E-02   2.05612E-02
   7.63000E+02   3.72046E-06   3.55743E-07   9.59654E-01   7.23522E-03 
    1.76458E-02   1.54611E-02   6.71125E-02   2.96974E-05   7.13965E-01 
    2.13334E-01   5.55801E-03   0.00000E+00   1.11348E-03   3.65791E-07 
    5.65247E-01   1.61950E-01   2.62015E-01   9.67386E-03   9.52500E-01 
    2.68748E-02   2.06253E-02
   7.53000E+02   3.06934E-06   3.37232E-07   9.60351E-01   6.88675E-03 
    1.72880E-02   1.54711E-02   6.71197E-02   3.04900E-05   7.07712E-01 
    2.19645E-01   5.49309E-03   0.00000E+00   1.03277E-03   3.39806E-07 
    5.44808E-01   1.69208E-01   2.75645E-01   9.30624E-03   9.52263E-01 
    2.69128E-02   2.08241E-02
   7.43000E+02   2.52294E-06   3.18661E-07   9.61071E-01   6.53237E-03 
    1.69125E-02   1.54813E-02   6.71268E-02   3.12888E-05   7.01630E-01 
    2.25790E-01   5.42202E-03   0.00000E+00   9.61528E-04   3.15798E-07 
    5.25543E-01   1.76003E-01   2.88532E-01   8.96051E-03   9.51936E-01 
    2.69442E-02   2.11196E-02
   7.33000E+02   2.06586E-06   3.00095E-07   9.61807E-01   6.17515E-03 
    1.65239E-02   1.54917E-02   6.71336E-02   3.20900E-05   6.95711E-01 
    2.31778E-01   5.34595E-03   0.00000E+00   8.98204E-04   2.93486E-07 
    5.07402E-01   1.82345E-01   3.00717E-01   8.63756E-03   9.51546E-01 
    2.69706E-02   2.14833E-02
   7.23000E+02   1.68480E-06   2.81603E-07   9.62553E-01   5.81776E-03 
    1.61254E-02   1.55022E-02   6.71404E-02   3.28898E-05   6.89951E-01 
    2.37610E-01   5.26581E-03   0.00000E+00   8.41503E-04   2.72638E-07 
    4.90308E-01   1.88253E-01   3.12260E-01   8.33730E-03   9.51114E-01 
    2.69931E-02   2.18932E-02
   7.13000E+02   1.36826E-06   2.63260E-07   9.63303E-01   5.46249E-03 
    1.57202E-02   1.55125E-02   6.71469E-02   3.36843E-05   6.84351E-01 
    2.43286E-01   5.18238E-03   0.00000E+00   7.90357E-04   2.53063E-07 
    4.74176E-01   1.93750E-01   3.23224E-01   8.05914E-03   9.50654E-01 
    2.70127E-02   2.23330E-02
   7.03000E+02   1.10632E-06   2.45143E-07   9.64054E-01   5.11134E-03 
    1.53107E-02   1.55228E-02   6.71533E-02   3.44696E-05   6.78913E-01 
    2.48803E-01   5.09630E-03   0.00000E+00   7.43892E-04   2.34610E-07 
    4.58922E-01   1.98858E-01   3.33673E-01   7.80226E-03   9.50180E-01 
    2.70300E-02   2.27904E-02
   6.93000E+02   8.90447E-07   2.27333E-07   9.64801E-01   4.76607E-03 
    1.48987E-02   1.55329E-02   6.71595E-02   3.52421E-05   6.73641E-01 
    2.54156E-01   5.00805E-03   0.00000E+00   7.01397E-04   2.17166E-07 
    4.44465E-01   2.03602E-01   3.43665E-01   7.56578E-03   9.49698E-01 
    2.70455E-02   2.32560E-02
   6.83000E+02   7.13284E-07   2.09909E-07   9.65542E-01   4.42822E-03 
    1.44858E-02   1.55427E-02   6.71656E-02   3.59978E-05   6.68543E-01 
    2.59337E-01   4.91804E-03   0.00000E+00   6.62294E-04   2.00640E-07 
    4.30734E-01   2.08002E-01   3.53253E-01   7.34885E-03   9.49218E-01 
    2.70596E-02   2.37228E-02
   6.73000E+02   5.68538E-07   1.92950E-07   9.66274E-01   4.09917E-03 
    1.40735E-02   1.55522E-02   6.71714E-02   3.67333E-05   6.63628E-01 
    2.64337E-01   4.82655E-03   0.00000E+00   6.26107E-04   1.84970E-07 
    4.17663E-01   2.12076E-01   3.62484E-01   7.15068E-03   9.48742E-01 
    2.70726E-02   2.41857E-02
