    3.00000E-02   1.00000E-06   1.00000E+00
   1.35300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.36300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.37300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.38300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.39300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.40300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.41300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.42300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.43300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.44300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.45300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.46300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.47300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.16300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.15300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.14300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.13300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.12603E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.12603E+03   6.79093E-02   1.96407E-01   6.87421E-01   4.56162E-02 
    2.64692E-03   0.00000E+00   7.50000E-03   2.25002E-02   9.09999E-01 
    3.00000E-02   3.00000E-02   1.00000E-06   5.31676E-08   1.00000E+00
   1.12300E+03   6.79104E-02   1.96596E-01   6.87148E-01   4.57175E-02 
    2.62740E-03   0.00000E+00   7.42115E-03   2.22730E-02   9.10290E-01 
    2.99795E-02   3.00357E-02   1.00131E-06   1.60154E-03   9.98398E-01
   1.11300E+03   6.79140E-02   1.97214E-01   6.86249E-01   4.60597E-02 
    2.56338E-03   0.00000E+00   7.16413E-03   2.15289E-02   9.11243E-01 
    2.99107E-02   3.01525E-02   1.00556E-06   6.79260E-03   9.93207E-01
   1.10300E+03   6.79176E-02   1.97819E-01   6.85350E-01   4.64134E-02 
    2.50010E-03   0.00000E+00   6.91261E-03   2.07958E-02   9.12183E-01 
    2.98404E-02   3.02674E-02   1.00972E-06   1.18304E-02   9.88170E-01
   1.09300E+03   6.79212E-02   1.98410E-01   6.84452E-01   4.67790E-02 
    2.43757E-03   0.00000E+00   6.66655E-03   2.00737E-02   9.13110E-01 
    2.97685E-02   3.03802E-02   1.01379E-06   1.67186E-02   9.83281E-01
   1.08300E+03   6.79246E-02   1.98986E-01   6.83557E-01   4.71569E-02 
    2.37579E-03   0.00000E+00   6.42592E-03   1.93631E-02   9.14024E-01 
    2.96950E-02   3.04910E-02   1.01778E-06   2.14611E-02   9.78539E-01
   1.07300E+03   6.79280E-02   1.99546E-01   6.82664E-01   4.75473E-02 
    2.31476E-03   0.00000E+00   6.19069E-03   1.86641E-02   9.14924E-01 
    2.96198E-02   3.05999E-02   1.02167E-06   2.60613E-02   9.73939E-01
   1.06300E+03   6.79314E-02   2.00089E-01   6.81774E-01   4.79508E-02 
    2.25450E-03   0.00000E+00   5.96082E-03   1.79771E-02   9.15812E-01 
    2.95428E-02   3.07067E-02   1.02547E-06   3.05229E-02   9.69477E-01
   1.05300E+03   6.79346E-02   2.00616E-01   6.80887E-01   4.83676E-02 
    2.19499E-03   0.00000E+00   5.73629E-03   1.73022E-02   9.16685E-01 
    2.94640E-02   3.08115E-02   1.02918E-06   3.48492E-02   9.65151E-01
   1.04300E+03   6.79378E-02   2.01124E-01   6.80004E-01   4.87982E-02 
    2.13624E-03   0.00000E+00   5.51704E-03   1.66396E-02   9.17545E-01 
    2.93832E-02   3.09142E-02   1.03281E-06   3.90435E-02   9.60957E-01
   1.03300E+03   6.79409E-02   2.01613E-01   6.79125E-01   4.92430E-02 
    2.07827E-03   0.00000E+00   5.30304E-03   1.59897E-02   9.18391E-01 
    2.93005E-02   3.10149E-02   1.03635E-06   4.31091E-02   9.56891E-01
   1.02300E+03   6.79439E-02   2.02083E-01   6.78250E-01   4.97025E-02 
    2.02106E-03   0.00000E+00   5.09424E-03   1.53526E-02   9.19223E-01 
    2.92158E-02   3.11136E-02   1.03980E-06   4.70491E-02   9.52951E-01
   1.01300E+03   6.79469E-02   2.02532E-01   6.77379E-01   5.01771E-02 
    1.96462E-03   0.00000E+00   4.89060E-03   1.47286E-02   9.20041E-01 
    2.91290E-02   3.12102E-02   1.04317E-06   5.08667E-02   9.49133E-01
   1.00300E+03   6.79497E-02   2.02961E-01   6.76514E-01   5.06666E-02 
    1.90898E-03   0.00000E+00   4.69209E-03   1.41178E-02   9.20844E-01 
    2.90400E-02   3.13048E-02   1.04645E-06   5.45646E-02   9.45435E-01
   9.93000E+02   6.79525E-02   2.03368E-01   6.75653E-01   5.11728E-02 
    1.85409E-03   0.00000E+00   4.49861E-03   1.35204E-02   9.21634E-01 
    2.89488E-02   3.13974E-02   1.04965E-06   5.81462E-02   9.41854E-01
   9.83000E+02   6.79551E-02   2.03753E-01   6.74796E-01   5.16955E-02 
    1.79997E-03   0.00000E+00   4.31015E-03   1.29367E-02   9.22409E-01 
    2.88553E-02   3.14879E-02   1.05276E-06   6.16141E-02   9.38386E-01
   9.73000E+02   6.79577E-02   2.04116E-01   6.73945E-01   5.22354E-02 
    1.74664E-03   0.00000E+00   4.12665E-03   1.23667E-02   9.23170E-01 
    2.87593E-02   3.15764E-02   1.05580E-06   6.49712E-02   9.35029E-01
   9.63000E+02   6.79602E-02   2.04455E-01   6.73097E-01   5.27929E-02 
    1.69408E-03   0.00000E+00   3.94805E-03   1.18106E-02   9.23916E-01 
    2.86610E-02   3.16629E-02   1.05875E-06   6.82201E-02   9.31780E-01
   9.60763E+02   6.79607E-02   2.04528E-01   6.72909E-01   5.29200E-02 
    1.68243E-03   0.00000E+00   3.90876E-03   1.16882E-02   9.24081E-01 
    2.86386E-02   3.16820E-02   1.05940E-06   6.89322E-02   9.31068E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.60763E+02   6.20357E-05   6.89191E-03   9.76131E-01   6.34138E-03 
    1.05728E-02   1.23977E-06   6.79607E-02   2.04528E-01   6.72909E-01 
    5.29201E-02   1.68243E-03   0.00000E+00   3.90876E-03   1.16882E-02 
    9.24081E-01   2.86386E-02   3.16821E-02   1.05940E-06   2.16816E-06 
    6.89324E-02   9.31065E-01
   9.53000E+02   5.68558E-05   6.36762E-03   9.75421E-01   6.72173E-03 
    1.14316E-02   1.18957E-06   6.79286E-02   1.96778E-01   6.74355E-01 
    5.90779E-02   1.86021E-03   0.00000E+00   3.81839E-03   1.08217E-02 
    9.17117E-01   3.21455E-02   3.60964E-02   1.04772E-06   1.50654E-01 
    8.17341E-02   7.67612E-01
   9.43000E+02   5.03235E-05   5.83329E-03   9.74470E-01   7.15111E-03 
    1.24942E-02   1.14572E-06   6.79014E-02   1.89695E-01   6.73423E-01 
    6.69022E-02   2.07859E-03   0.00000E+00   3.67177E-03   9.90709E-03 
    9.07174E-01   3.68993E-02   4.23468E-02   1.05208E-06   3.01225E-01 
    9.46597E-02   6.04115E-01
   9.33000E+02   4.41719E-05   5.40676E-03   9.73554E-01   7.50414E-03 
    1.34902E-02   1.11734E-06   6.78858E-02   1.84978E-01   6.70338E-01 
    7.45166E-02   2.28197E-03   0.00000E+00   3.50238E-03   9.15000E-03 
    8.96176E-01   4.19125E-02   4.92581E-02   1.07156E-06   4.15122E-01 
    1.04405E-01   4.80474E-01
   9.23000E+02   3.85289E-05   5.05150E-03   9.72725E-01   7.77726E-03 
    1.44070E-02   1.09910E-06   6.78782E-02   1.81924E-01   6.65869E-01 
    8.18605E-02   2.46854E-03   0.00000E+00   3.31883E-03   8.49882E-03 
    8.84105E-01   4.71981E-02   5.68783E-02   1.10143E-06   5.02153E-01 
    1.11741E-01   3.86106E-01
   9.13000E+02   3.34429E-05   4.74405E-03   9.72014E-01   7.97072E-03 
    1.52366E-02   1.08773E-06   6.78762E-02   1.80050E-01   6.60539E-01 
    8.88976E-02   2.63740E-03   0.00000E+00   3.12690E-03   7.91941E-03 
    8.70889E-01   5.27873E-02   6.52762E-02   1.13837E-06   5.69345E-01 
    1.17276E-01   3.13380E-01
   9.03000E+02   2.89151E-05   4.46932E-03   9.71440E-01   8.08719E-03 
    1.59738E-02   1.08115E-06   6.78780E-02   1.79022E-01   6.54706E-01 
    9.56052E-02   2.78815E-03   0.00000E+00   2.93042E-03   7.38922E-03 
    8.56414E-01   5.87262E-02   7.45393E-02   1.17968E-06   6.21725E-01 
    1.21468E-01   2.56807E-01
   8.93000E+02   2.49200E-05   4.21742E-03   9.71010E-01   8.13084E-03 
    1.66157E-02   1.07804E-06   6.78826E-02   1.78611E-01   6.48617E-01 
    1.01969E-01   2.92068E-03   0.00000E+00   2.73199E-03   6.89325E-03 
    8.40531E-01   6.50721E-02   8.47703E-02   1.22285E-06   6.62913E-01 
    1.24658E-01   2.12428E-01
   8.83000E+02   2.14185E-05   3.98189E-03   9.70728E-01   8.10682E-03 
    1.71610E-02   1.07752E-06   6.78891E-02   1.78655E-01   6.42442E-01 
    1.07979E-01   3.03505E-03   0.00000E+00   2.53349E-03   6.42160E-03 
    8.23076E-01   7.18881E-02   9.60795E-02   1.26508E-06   6.95540E-01 
    1.27097E-01   1.77363E-01
   8.73000E+02   1.83656E-05   3.75844E-03   9.70592E-01   8.02086E-03 
    1.76096E-02   1.07902E-06   6.78969E-02   1.79037E-01   6.36307E-01 
    1.13628E-01   3.13147E-03   0.00000E+00   2.33649E-03   5.96804E-03 
    8.03893E-01   7.92326E-02   1.08568E-01   1.30314E-06   7.21529E-01 
    1.28969E-01   1.49503E-01
   8.63000E+02   1.57151E-05   3.54431E-03   9.70596E-01   7.87918E-03 
    1.79632E-02   1.08215E-06   6.79057E-02   1.79672E-01   6.30300E-01 
    1.18912E-01   3.21035E-03   0.00000E+00   2.14270E-03   5.52927E-03 
    7.82888E-01   8.71407E-02   1.22298E-01   1.33318E-06   7.42300E-01 
    1.30409E-01   1.27292E-01
   8.53000E+02   1.34217E-05   3.33772E-03   9.70734E-01   7.68835E-03 
    1.82251E-02   1.08659E-06   6.79150E-02   1.80498E-01   6.24484E-01 
    1.23830E-01   3.27234E-03   0.00000E+00   1.95421E-03   5.10451E-03 
    7.60099E-01   9.55973E-02   1.37244E-01   1.35107E-06   7.58904E-01 
    1.31517E-01   1.09579E-01
   8.43000E+02   1.14428E-05   3.13762E-03   9.70994E-01   7.45528E-03 
    1.84009E-02   1.09202E-06   6.79247E-02   1.81467E-01   6.18904E-01 
    1.28386E-01   3.31845E-03   0.00000E+00   1.77387E-03   4.69562E-03 
    7.35795E-01   1.04501E-01   1.53233E-01   1.35318E-06   7.72128E-01 
    1.32368E-01   9.55045E-02
   8.33000E+02   9.73918E-06   2.94345E-03   9.71360E-01   7.18732E-03 
    1.84980E-02   1.09806E-06   6.79345E-02   1.82539E-01   6.13584E-01 
    1.32593E-01   3.34996E-03   0.00000E+00   1.60476E-03   4.30588E-03 
    7.10491E-01   1.13660E-01   1.69937E-01   1.33765E-06   7.82589E-01 
    1.33018E-01   8.43925E-02
   8.23000E+02   8.27516E-06   2.75498E-03   9.71818E-01   6.89189E-03 
    1.85254E-02   1.10428E-06   6.79445E-02   1.83684E-01   6.08533E-01 
    1.36470E-01   3.36847E-03   0.00000E+00   1.44970E-03   3.93919E-03 
    6.84890E-01   1.22812E-01   1.86907E-01   1.30532E-06   7.90800E-01 
    1.33514E-01   7.56865E-02
   8.13000E+02   7.01890E-06   2.57221E-03   9.72351E-01   6.57625E-03 
    1.84927E-02   1.11033E-06   6.79543E-02   1.84873E-01   6.03750E-01 
    1.40047E-01   3.37573E-03   0.00000E+00   1.31042E-03   3.59845E-03 
    6.59700E-01   1.31699E-01   2.03691E-01   1.25958E-06   7.97205E-01 
    1.33891E-01   6.89032E-02
   8.03000E+02   5.94233E-06   2.39530E-03   9.72941E-01   6.24706E-03 
    1.84094E-02   1.11593E-06   6.79639E-02   1.86083E-01   5.99224E-01 
    1.43355E-01   3.37344E-03   0.00000E+00   1.18718E-03   3.28478E-03 
    6.35466E-01   1.40124E-01   2.19937E-01   1.20508E-06   8.02197E-01 
    1.34181E-01   6.36228E-02
   7.93000E+02   5.02095E-06   2.22444E-03   9.73575E-01   5.91008E-03 
    1.82839E-02   1.12097E-06   6.79734E-02   1.87295E-01   5.94943E-01 
    1.46425E-01   3.36313E-03   0.00000E+00   1.07908E-03   2.99756E-03 
    6.12502E-01   1.47976E-01   2.35444E-01   1.14627E-06   8.06100E-01 
    1.34404E-01   5.94956E-02
   7.83000E+02   4.23344E-06   2.05991E-03   9.74241E-01   5.57009E-03 
    1.81237E-02   1.12540E-06   6.79825E-02   1.88493E-01   5.90893E-01 
    1.49286E-01   3.34613E-03   0.00000E+00   9.84515E-04   2.73507E-03 
    5.90927E-01   1.55218E-01   2.50134E-01   1.08666E-06   8.09176E-01 
    1.34580E-01   5.62447E-02
   7.73000E+02   3.56136E-06   1.90195E-03   9.74928E-01   5.23092E-03 
    1.79346E-02   1.12928E-06   6.79914E-02   1.89666E-01   5.87061E-01 
    1.51958E-01   3.32351E-03   0.00000E+00   9.01710E-04   2.49513E-03 
    5.70728E-01   1.61862E-01   2.64013E-01   1.02857E-06   8.11622E-01 
    1.34720E-01   5.36587E-02
   7.63000E+02   2.98874E-06   1.75078E-03   9.75628E-01   4.89563E-03 
    1.77217E-02   1.13265E-06   6.79999E-02   1.90804E-01   5.83439E-01 
    1.54461E-01   3.29616E-03   0.00000E+00   8.28954E-04   2.27553E-03 
    5.51823E-01   1.67942E-01   2.77130E-01   9.73419E-07   8.13587E-01 
    1.34833E-01   5.15804E-02
   7.53000E+02   2.50174E-06   1.60661E-03   9.76334E-01   4.56666E-03 
    1.74888E-02   1.13559E-06   6.80080E-02   1.91902E-01   5.80018E-01 
    1.56808E-01   3.26476E-03   0.00000E+00   7.64728E-04   2.07419E-03 
    5.34101E-01   1.73503E-01   2.89556E-01   9.21953E-07   8.15181E-01 
    1.34926E-01   4.98934E-02
   7.43000E+02   2.08838E-06   1.46959E-03   9.77042E-01   4.24591E-03 
    1.72392E-02   1.13815E-06   6.80158E-02   1.92954E-01   5.76792E-01 
    1.59008E-01   3.22984E-03   0.00000E+00   7.07759E-04   1.88934E-03 
    5.17450E-01   1.78593E-01   3.01359E-01   8.74466E-07   8.16484E-01 
    1.35003E-01   4.85122E-02
   7.33000E+02   1.73827E-06   1.33981E-03   9.77747E-01   3.93490E-03 
    1.69753E-02   1.14038E-06   6.80232E-02   1.93958E-01   5.73758E-01 
    1.61069E-01   3.19182E-03   0.00000E+00   6.56964E-04   1.71938E-03 
    5.01759E-01   1.83255E-01   3.12608E-01   8.31016E-07   8.17559E-01 
    1.35068E-01   4.73727E-02
   7.23000E+02   1.44241E-06   1.21735E-03   9.78446E-01   3.63484E-03 
    1.66991E-02   1.14234E-06   6.80301E-02   1.94909E-01   5.70911E-01 
    1.62998E-01   3.15100E-03   0.00000E+00   6.11454E-04   1.56298E-03 
    4.86929E-01   1.87530E-01   3.23365E-01   7.91503E-07   8.18449E-01 
    1.35124E-01   4.64269E-02
   7.13000E+02   1.19300E-06   1.10222E-03   9.79137E-01   3.34667E-03 
    1.64122E-02   1.14406E-06   6.80367E-02   1.95808E-01   5.68249E-01 
    1.64798E-01   3.10763E-03   0.00000E+00   5.70490E-04   1.41897E-03 
    4.72873E-01   1.91454E-01   3.33683E-01   7.55746E-07   8.19190E-01 
    1.35172E-01   4.56382E-02
   7.03000E+02   9.83302E-07   9.94388E-04   9.79817E-01   3.07111E-03 
    1.61157E-02   1.14558E-06   6.80429E-02   1.96653E-01   5.65770E-01 
    1.66473E-01   3.06185E-03   0.00000E+00   5.33457E-04   1.28635E-03 
    4.59513E-01   1.95057E-01   3.43609E-01   7.23528E-07   8.19808E-01 
    1.35213E-01   4.49788E-02
   6.93000E+02   8.07480E-07   8.93782E-04   9.80485E-01   2.80871E-03 
    1.58107E-02   1.14691E-06   6.80487E-02   1.97443E-01   5.63471E-01 
    1.68024E-01   3.01378E-03   0.00000E+00   4.99842E-04   1.16425E-03 
    4.46783E-01   1.98368E-01   3.53184E-01   6.94622E-07   8.20324E-01 
    1.35249E-01   4.44270E-02
   6.83000E+02   6.60501E-07   8.00288E-04   9.81140E-01   2.55986E-03 
    1.54979E-02   1.14809E-06   6.80541E-02   1.98178E-01   5.61350E-01 
    1.69454E-01   2.96349E-03   0.00000E+00   4.69214E-04   1.05188E-03 
    4.34625E-01   2.01412E-01   3.62441E-01   6.68801E-07   8.20754E-01 
    1.35281E-01   4.39657E-02
   6.73000E+02   5.38025E-07   7.13753E-04   9.81782E-01   2.32481E-03 
    1.51777E-02   1.14913E-06   6.80591E-02   1.98861E-01   5.59405E-01 
    1.70764E-01   2.91101E-03   0.00000E+00   4.41209E-04   9.48542E-04 
    4.22987E-01   2.04211E-01   3.71411E-01   6.45853E-07   8.21110E-01 
    1.35309E-01   4.35817E-02
