    1.28182E-03   0.00000E+00   2.52595E-02   5.01122E-02   8.57285E-01 
    2.95637E-02   2.32174E-02   1.45624E-02   7.85577E-03   9.92144E-01
   1.15300E+03   2.50000E-01   2.95327E-01   4.26500E-01   2.69273E-02 
    1.24604E-03   0.00000E+00   2.41960E-02   4.89359E-02   8.59340E-01 
    2.95753E-02   2.33217E-02   1.46313E-02   1.25286E-02   9.87471E-01
   1.14300E+03   2.50000E-01   2.97378E-01   4.24369E-01   2.70424E-02 
    1.21075E-03   0.00000E+00   2.31586E-02   4.77683E-02   8.61365E-01 
    2.95855E-02   2.34237E-02   1.46986E-02   1.70447E-02   9.82955E-01
   1.13300E+03   2.50000E-01   2.99478E-01   4.22185E-01   2.71612E-02 
    1.17596E-03   0.00000E+00   2.21473E-02   4.66095E-02   8.63361E-01 
    2.95942E-02   2.35235E-02   1.47641E-02   2.14075E-02   9.78593E-01
   1.12300E+03   2.50000E-01   3.01629E-01   4.19946E-01   2.72837E-02 
    1.14167E-03   0.00000E+00   2.11622E-02   4.54598E-02   8.65328E-01 
    2.96015E-02   2.36210E-02   1.48279E-02   2.56199E-02   9.74380E-01
   1.11300E+03   2.50000E-01   3.03830E-01   4.17652E-01   2.74100E-02 
    1.10790E-03   0.00000E+00   2.02034E-02   4.43191E-02   8.67264E-01 
    2.96074E-02   2.37162E-02   1.48900E-02   2.96853E-02   9.70315E-01
   1.10300E+03   2.50000E-01   3.06083E-01   4.15302E-01   2.75403E-02 
    1.07465E-03   0.00000E+00   1.92710E-02   4.31878E-02   8.69170E-01 
    2.96118E-02   2.38091E-02   1.49505E-02   3.36066E-02   9.66393E-01
   1.09300E+03   2.50000E-01   3.08388E-01   4.12896E-01   2.76744E-02 
    1.04192E-03   0.00000E+00   1.83650E-02   4.20660E-02   8.71046E-01 
    2.96147E-02   2.38997E-02   1.50092E-02   3.73865E-02   9.62613E-01
   1.08300E+03   2.50000E-01   3.10745E-01   4.10432E-01   2.78130E-02 
    1.00971E-03   0.00000E+00   1.74853E-02   4.09536E-02   8.72891E-01 
    2.96161E-02   2.39878E-02   1.50662E-02   4.10286E-02   9.58971E-01
   1.07300E+03   2.50000E-01   3.13156E-01   4.07910E-01   2.79558E-02 
    9.78037E-04   0.00000E+00   1.66319E-02   3.98511E-02   8.74706E-01 
    2.96161E-02   2.40737E-02   1.51215E-02   4.45354E-02   9.55465E-01
   1.06300E+03   2.50000E-01   3.15620E-01   4.05330E-01   2.81032E-02 
    9.46899E-04   0.00000E+00   1.58047E-02   3.87584E-02   8.76490E-01 
    2.96146E-02   2.41571E-02   1.51751E-02   4.79099E-02   9.52090E-01
   1.05300E+03   2.50000E-01   3.18138E-01   4.02691E-01   2.82552E-02 
    9.16300E-04   0.00000E+00   1.50038E-02   3.76758E-02   8.78244E-01 
    2.96115E-02   2.42381E-02   1.52270E-02   5.11548E-02   9.48845E-01
   1.04300E+03   2.50000E-01   3.20711E-01   3.99991E-01   2.84120E-02 
    8.86247E-04   0.00000E+00   1.42290E-02   3.66034E-02   8.79967E-01 
    2.96070E-02   2.43167E-02   1.52772E-02   5.42730E-02   9.45727E-01
   1.03300E+03   2.50000E-01   3.23339E-01   3.97231E-01   2.85737E-02 
    8.56742E-04   0.00000E+00   1.34802E-02   3.55414E-02   8.81659E-01 
    2.96010E-02   2.43929E-02   1.53257E-02   5.72673E-02   9.42733E-01
   1.02300E+03   2.50000E-01   3.26023E-01   3.94409E-01   2.87407E-02 
    8.27788E-04   0.00000E+00   1.27571E-02   3.44899E-02   8.83320E-01 
    2.95934E-02   2.44667E-02   1.53725E-02   6.01404E-02   9.39860E-01
   1.01300E+03   2.50000E-01   3.28762E-01   3.91526E-01   2.89130E-02 
    7.99390E-04   0.00000E+00   1.20598E-02   3.34491E-02   8.84951E-01 
    2.95844E-02   2.45381E-02   1.54177E-02   6.28950E-02   9.37105E-01
   1.00300E+03   2.50000E-01   3.31558E-01   3.88580E-01   2.90910E-02 
    7.71551E-04   0.00000E+00   1.13878E-02   3.24191E-02   8.86551E-01 
    2.95738E-02   2.46071E-02   1.54613E-02   6.55338E-02   9.34466E-01
   9.93000E+02   2.50000E-01   3.34410E-01   3.85571E-01   2.92748E-02 
    7.44272E-04   0.00000E+00   1.07411E-02   3.14001E-02   8.88120E-01 
    2.95617E-02   2.46737E-02   1.55032E-02   6.80596E-02   9.31940E-01
   9.83000E+02   2.50000E-01   3.37318E-01   3.82499E-01   2.94648E-02 
    7.17557E-04   0.00000E+00   1.01194E-02   3.03922E-02   8.89659E-01 
    2.95480E-02   2.47379E-02   1.55435E-02   7.04750E-02   9.29525E-01
   9.79898E+02   2.50000E-01   3.38232E-01   3.81534E-01   2.95250E-02 
    7.09387E-04   0.00000E+00   9.93164E-03   3.00819E-02   8.90130E-01 
    2.95435E-02   2.47574E-02   1.55556E-02   7.12021E-02   9.28798E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.79898E+02   1.94659E-04   2.21099E-02   9.42355E-01   8.84293E-03 
    9.05431E-03   1.74436E-02   2.50000E-01   3.38232E-01   3.81534E-01 
    2.95251E-02   7.09387E-04   0.00000E+00   9.93163E-03   3.00819E-02 
    8.90130E-01   2.95435E-02   2.47574E-02   1.55556E-02   2.00423E-06 
    7.12022E-02   9.28796E-01
   9.73000E+02   1.76713E-04   2.12851E-02   9.42581E-01   9.28367E-03 
    9.58441E-03   1.70894E-02   2.50000E-01   3.37882E-01   3.78975E-01 
    3.23900E-02   7.52798E-04   0.00000E+00   9.53964E-03   2.90231E-02 
    8.86178E-01   3.24718E-02   2.73492E-02   1.54383E-02   1.26067E-01 
    7.76250E-02   7.96308E-01
   9.63000E+02   1.52560E-04   2.02442E-02   9.42678E-01   9.88339E-03 
    1.03125E-02   1.67290E-02   2.50000E-01   3.38392E-01   3.74200E-01 
    3.65966E-02   8.11122E-04   0.00000E+00   8.93883E-03   2.76372E-02 
    8.79728E-01   3.69320E-02   3.13729E-02   1.53915E-02   2.72153E-01 
    8.49469E-02   6.42900E-01
   9.53000E+02   1.30777E-04   1.93372E-02   9.42625E-01   1.04267E-02 
    1.09858E-02   1.64941E-02   2.50000E-01   3.39880E-01   3.68429E-01 
    4.08267E-02   8.63517E-04   0.00000E+00   8.31882E-03   2.63797E-02 
    8.72509E-01   4.16307E-02   3.57242E-02   1.54374E-02   3.85073E-01 
    9.04464E-02   5.24481E-01
   9.43000E+02   1.11400E-04   1.85243E-02   9.42514E-01   1.09067E-02 
    1.16003E-02   1.63434E-02   2.50000E-01   3.42135E-01   3.61907E-01 
    4.50486E-02   9.09814E-04   0.00000E+00   7.69622E-03   2.52106E-02 
    8.64570E-01   4.65610E-02   4.04272E-02   1.55345E-02   4.73318E-01 
    9.45871E-02   4.32095E-01
   9.33000E+02   9.43552E-05   1.77773E-02   9.42404E-01   1.13202E-02 
    1.21538E-02   1.62504E-02   2.50000E-01   3.44987E-01   3.54824E-01 
    4.92390E-02   9.50066E-04   0.00000E+00   7.08309E-03   2.41009E-02 
    8.55921E-01   5.17261E-02   4.55159E-02   1.56535E-02   5.43012E-01 
    9.77161E-02   3.59272E-01
   9.23000E+02   7.95020E-05   1.70765E-02   9.42336E-01   1.16655E-02 
    1.26455E-02   1.61972E-02   2.50000E-01   3.48304E-01   3.47331E-01 
    5.33803E-02   9.84443E-04   0.00000E+00   6.48799E-03   2.30297E-02 
    8.46539E-01   5.71376E-02   5.10329E-02   1.57724E-02   5.98595E-01 
    1.00090E-01   3.01315E-01
   9.13000E+02   6.66615E-05   1.64077E-02   9.42336E-01   1.19426E-02 
    1.30752E-02   1.61717E-02   2.50000E-01   3.51985E-01   3.39543E-01 
    5.74582E-02   1.01316E-03   0.00000E+00   5.91685E-03   2.19820E-02 
    8.36382E-01   6.28152E-02   5.70299E-02   1.58741E-02   6.43316E-01 
    1.01898E-01   2.54785E-01
   9.03000E+02   5.56382E-05   1.57613E-02   9.42422E-01   1.21523E-02 
    1.34427E-02   1.61656E-02   2.50000E-01   3.55952E-01   3.31551E-01 
    6.14606E-02   1.03643E-03   0.00000E+00   5.37366E-03   2.09473E-02 
    8.25381E-01   6.87863E-02   6.35669E-02   1.59446E-02   6.79584E-01 
    1.03282E-01   2.17135E-01
   8.93000E+02   4.62342E-05   1.51303E-02   9.42606E-01   1.22961E-02 
    1.37483E-02   1.61732E-02   2.50000E-01   3.60142E-01   3.23426E-01 
    6.53771E-02   1.05448E-03   0.00000E+00   4.86095E-03   1.99185E-02 
    8.13450E-01   7.50860E-02   7.07131E-02   1.59714E-02   7.09203E-01 
    1.04344E-01   1.86454E-01
   8.83000E+02   3.82577E-05   1.45097E-02   9.42894E-01   1.23758E-02 
    1.39920E-02   1.61905E-02   2.50000E-01   3.64508E-01   3.15226E-01 
    6.91980E-02   1.06750E-03   0.00000E+00   4.38025E-03   1.88908E-02 
    8.00483E-01   8.17567E-02   7.85458E-02   1.59436E-02   7.33543E-01 
    1.05162E-01   1.61296E-01
   8.73000E+02   3.15283E-05   1.38965E-02   9.43290E-01   1.23938E-02 
    1.41741E-02   1.62146E-02   2.50000E-01   3.69010E-01   3.06999E-01 
    7.29145E-02   1.07567E-03   0.00000E+00   3.93237E-03   1.78619E-02 
    7.86359E-01   8.88471E-02   8.71490E-02   1.58507E-02   7.53654E-01 
    1.05794E-01   1.40551E-01
   8.63000E+02   2.58799E-05   1.32883E-02   9.43794E-01   1.23526E-02 
    1.42951E-02   1.62437E-02   2.50000E-01   3.73618E-01   2.98785E-01 
    7.65184E-02   1.07919E-03   0.00000E+00   3.51765E-03   1.68315E-02 
    7.70951E-01   9.64089E-02   9.66083E-02   1.56828E-02   7.70349E-01 
    1.06284E-01   1.23366E-01
   8.53000E+02   2.11620E-05   1.26839E-02   9.44408E-01   1.22551E-02 
    1.43558E-02   1.62764E-02   2.50000E-01   3.78303E-01   2.90617E-01 
    8.00020E-02   1.07825E-03   0.00000E+00   3.13616E-03   1.58013E-02 
    7.54140E-01   1.04491E-01   1.07002E-01   1.54307E-02   7.84257E-01 
    1.06665E-01   1.09077E-01
   8.43000E+02   1.72397E-05   1.20826E-02   9.45126E-01   1.21042E-02 
    1.43578E-02   1.63117E-02   2.50000E-01   3.83043E-01   2.82526E-01 
    8.33577E-02   1.07309E-03   0.00000E+00   2.78783E-03   1.47756E-02 
    7.35842E-01   1.13126E-01   1.18381E-01   1.50875E-02   7.95866E-01 
    1.06962E-01   9.71728E-02
   8.33000E+02   1.39940E-05   1.14843E-02   9.45946E-01   1.19032E-02 
    1.43036E-02   1.63488E-02   2.50000E-01   3.87817E-01   2.74540E-01 
    8.65789E-02   1.06400E-03   0.00000E+00   2.47255E-03   1.37611E-02 
    7.16052E-01   1.22316E-01   1.30749E-01   1.46495E-02   8.05551E-01 
    1.07192E-01   8.72574E-02
   8.23000E+02   1.13199E-05   1.08892E-02   9.46860E-01   1.16556E-02 
    1.41968E-02   1.63866E-02   2.50000E-01   3.92605E-01   2.66683E-01 
    8.96599E-02   1.05136E-03   0.00000E+00   2.19010E-03   1.27675E-02 
    6.94895E-01   1.32008E-01   1.44020E-01   1.41195E-02   8.13601E-01 
    1.07371E-01   7.90280E-02
   8.13000E+02   9.12628E-06   1.02979E-02   9.47861E-01   1.13655E-02 
    1.40423E-02   1.64245E-02   2.50000E-01   3.97389E-01   2.58978E-01 
    9.25976E-02   1.03558E-03   0.00000E+00   1.93987E-03   1.18057E-02 
    6.72654E-01   1.42080E-01   1.58013E-01   1.35085E-02   8.20245E-01 
    1.07510E-01   7.22452E-02
   8.03000E+02   7.33421E-06   9.71162E-03   9.48937E-01   1.10372E-02 
    1.38459E-02   1.64613E-02   2.50000E-01   4.02148E-01   2.51444E-01 
    9.53908E-02   1.01717E-03   0.00000E+00   1.72096E-03   1.08882E-02 
    6.49790E-01   1.52339E-01   1.72424E-01   1.28372E-02   8.25667E-01 
    1.07617E-01   6.67162E-02
   7.93000E+02   5.87570E-06   9.13162E-03   9.50076E-01   1.06761E-02 
    1.36139E-02   1.64965E-02   2.50000E-01   4.06866E-01   2.44091E-01 
    9.80461E-02   9.96637E-04   0.00000E+00   1.53126E-03   1.00236E-02 
    6.26823E-01   1.62566E-01   1.86925E-01   1.21311E-02   8.30042E-01 
    1.07699E-01   6.22583E-02
   7.83000E+02   4.69287E-06   8.55967E-03   9.51266E-01   1.02879E-02 
    1.33524E-02   1.65294E-02   2.50000E-01   4.11522E-01   2.36929E-01 
    1.00574E-01   9.74447E-04   0.00000E+00   1.36797E-03   9.21708E-03 
    6.04251E-01   1.72549E-01   2.01199E-01   1.14161E-02   8.33537E-01 
    1.07763E-01   5.86998E-02
   7.73000E+02   3.73682E-06   7.99768E-03   9.52493E-01   9.87850E-03 
    1.30672E-02   1.65601E-02   2.50000E-01   4.16100E-01   2.29960E-01 
    1.02989E-01   9.51037E-04   0.00000E+00   1.22781E-03   8.46950E-03 
    5.82448E-01   1.82130E-01   2.15010E-01   1.07142E-02   8.36309E-01 
    1.07813E-01   5.58780E-02
   7.63000E+02   2.96651E-06   7.44764E-03   9.53744E-01   9.45330E-03 
    1.27634E-02   1.65884E-02   2.50000E-01   4.20581E-01   2.23184E-01 
    1.05309E-01   9.26781E-04   0.00000E+00   1.10738E-03   7.77852E-03 
    5.61643E-01   1.91213E-01   2.28219E-01   1.00403E-02   8.38502E-01 
    1.07852E-01   5.36458E-02
   7.53000E+02   2.34781E-06   6.91147E-03   9.55009E-01   9.01722E-03 
    1.24454E-02   1.66146E-02   2.50000E-01   4.24949E-01   2.16601E-01 
    1.07548E-01   9.01995E-04   0.00000E+00   1.00354E-03   7.13996E-03 
    5.41929E-01   1.99754E-01   2.40770E-01   9.40317E-03   8.40238E-01 
    1.07884E-01   5.18780E-02
   7.43000E+02   1.85244E-06   6.39099E-03   9.56277E-01   8.57450E-03 
    1.21169E-02   1.66388E-02   2.50000E-01   4.29189E-01   2.10211E-01 
    1.09723E-01   8.76940E-04   0.00000E+00   9.13563E-04   6.54909E-03 
    5.23314E-01   2.07750E-01   2.52667E-01   8.80680E-03   8.41618E-01 
    1.07909E-01   5.04722E-02
   7.33000E+02   1.45707E-06   5.88785E-03   9.57540E-01   8.12870E-03 
    1.17812E-02   1.66613E-02   2.50000E-01   4.33288E-01   2.04015E-01 
    1.11846E-01   8.51833E-04   0.00000E+00   8.35168E-04   6.00131E-03 
    5.05750E-01   2.15217E-01   2.63944E-01   8.25203E-03   8.42723E-01 
    1.07930E-01   4.93471E-02
   7.23000E+02   1.14251E-06   5.40355E-03   9.58789E-01   7.68280E-03 
    1.14410E-02   1.66821E-02   2.50000E-01   4.37233E-01   1.98011E-01 
    1.13929E-01   8.26851E-04   0.00000E+00   7.66485E-04   5.49250E-03 
    4.89166E-01   2.22184E-01   2.74653E-01   7.73791E-03   8.43613E-01 
    1.07948E-01   4.84396E-02
   7.13000E+02   8.93047E-07   4.93938E-03   9.60021E-01   7.23934E-03 
    1.10985E-02   1.67014E-02   2.50000E-01   4.41014E-01   1.92203E-01 
    1.15981E-01   8.02139E-04   0.00000E+00   7.06001E-04   5.01915E-03 
    4.73480E-01   2.28680E-01   2.84852E-01   7.26259E-03   8.44337E-01 
    1.07962E-01   4.77006E-02
   7.03000E+02   6.95853E-07   4.49647E-03   9.61227E-01   6.80044E-03 
    1.07557E-02   1.67193E-02   2.50000E-01   4.44622E-01   1.86591E-01 
    1.18009E-01   7.77815E-04   0.00000E+00   6.52484E-04   4.57828E-03 
    4.58611E-01   2.34736E-01   2.94598E-01   6.82385E-03   8.44933E-01 
    1.07975E-01   4.70922E-02
   6.93000E+02   5.40478E-07   4.07574E-03   9.62406E-01   6.36794E-03 
    1.04143E-02   1.67358E-02   2.50000E-01   4.48050E-01   1.81176E-01 
    1.20020E-01   7.53972E-04   0.00000E+00   6.04932E-04   4.16746E-03 
    4.44485E-01   2.40381E-01   3.03943E-01   6.41937E-03   8.45430E-01 
    1.07985E-01   4.65849E-02
   6.83000E+02   4.18451E-07   3.67793E-03   9.63552E-01   5.94347E-03 
    1.00755E-02   1.67511E-02   2.50000E-01   4.51292E-01   1.75961E-01 
    1.22017E-01   7.30685E-04   0.00000E+00   5.62521E-04   3.78463E-03 
    4.31032E-01   2.45639E-01   3.12935E-01   6.04692E-03   8.45849E-01 
    1.07995E-01   4.61559E-02
   6.73000E+02   3.22925E-07   3.30356E-03   9.64662E-01   5.52846E-03 
    9.74061E-03   1.67651E-02   2.50000E-01   4.54343E-01   1.70945E-01 
    1.24004E-01   7.08011E-04   0.00000E+00   5.24572E-04   3.42807E-03 
    4.18191E-01   2.50532E-01   3.21620E-01   5.70443E-03   8.46210E-01 
    1.08003E-01   4.57870E-02
