   1.47300E+03   2.67269E-02   2.57250E-02   8.44497E-01   1.46086E-02 
    4.55808E-02   4.28621E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.67269E-02   2.57250E-02   8.44497E-01   1.46086E-02 
    4.55808E-02   4.28621E-02   1.00000E+00
   1.16300E+03   2.67269E-02   2.57250E-02   8.44497E-01   1.46086E-02 
    4.55808E-02   4.28621E-02   1.00000E+00
   1.15300E+03   2.67269E-02   2.57250E-02   8.44497E-01   1.46086E-02 
    4.55808E-02   4.28621E-02   1.00000E+00
   1.14300E+03   2.67269E-02   2.57250E-02   8.44497E-01   1.46086E-02 
    4.55808E-02   4.28621E-02   1.00000E+00
   1.13598E+03   2.67269E-02   2.57250E-02   8.44497E-01   1.46086E-02 
    4.55808E-02   4.28621E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13598E+03   2.50000E-01   1.72712E-01   5.59537E-01   1.40075E-02 
    3.74403E-03   0.00000E+00   2.67269E-02   2.57250E-02   8.44497E-01 
    1.46086E-02   4.55808E-02   4.28621E-02   4.77977E-08   1.00000E+00
   1.13300E+03   2.50000E-01   1.72979E-01   5.59275E-01   1.40318E-02 
    3.71397E-03   0.00000E+00   2.64097E-02   2.55158E-02   8.44902E-01 
    1.46094E-02   4.56403E-02   4.29230E-02   1.41875E-03   9.98581E-01
   1.12300E+03   2.50000E-01   1.73889E-01   5.58382E-01   1.41153E-02 
    3.61390E-03   0.00000E+00   2.53624E-02   2.48195E-02   8.46245E-01 
    1.46116E-02   4.58373E-02   4.31240E-02   6.07411E-03   9.93926E-01
   1.11300E+03   2.50000E-01   1.74818E-01   5.57465E-01   1.42018E-02 
    3.51497E-03   0.00000E+00   2.43401E-02   2.41312E-02   8.47565E-01 
    1.46130E-02   4.60305E-02   4.33203E-02   1.05769E-02   9.89423E-01
   1.10300E+03   2.50000E-01   1.75767E-01   5.56524E-01   1.42916E-02 
    3.41719E-03   0.00000E+00   2.33427E-02   2.34508E-02   8.48861E-01 
    1.46134E-02   4.62199E-02   4.35118E-02   1.49307E-02   9.85069E-01
   1.09300E+03   2.50000E-01   1.76735E-01   5.55559E-01   1.43845E-02 
    3.32059E-03   0.00000E+00   2.23702E-02   2.27783E-02   8.50135E-01 
    1.46130E-02   4.64054E-02   4.36985E-02   1.91393E-02   9.80861E-01
   1.08300E+03   2.50000E-01   1.77723E-01   5.54571E-01   1.44809E-02 
    3.22519E-03   0.00000E+00   2.14225E-02   2.21139E-02   8.51385E-01 
    1.46116E-02   4.65871E-02   4.38804E-02   2.32062E-02   9.76794E-01
   1.07300E+03   2.50000E-01   1.78729E-01   5.53559E-01   1.45808E-02 
    3.13102E-03   0.00000E+00   2.04995E-02   2.14575E-02   8.52611E-01 
    1.46094E-02   4.67648E-02   4.40576E-02   2.71346E-02   9.72865E-01
   1.06300E+03   2.50000E-01   1.79754E-01   5.52524E-01   1.46844E-02 
    3.03810E-03   0.00000E+00   1.96011E-02   2.08091E-02   8.53815E-01 
    1.46062E-02   4.69386E-02   4.42301E-02   3.09279E-02   9.69072E-01
   1.05300E+03   2.50000E-01   1.80796E-01   5.51466E-01   1.47917E-02 
    2.94644E-03   0.00000E+00   1.87273E-02   2.01690E-02   8.54996E-01 
    1.46021E-02   4.71083E-02   4.43978E-02   3.45893E-02   9.65411E-01
   1.04300E+03   2.50000E-01   1.81857E-01   5.50384E-01   1.49030E-02 
    2.85607E-03   0.00000E+00   1.78779E-02   1.95370E-02   8.56153E-01 
    1.45969E-02   4.72741E-02   4.45609E-02   3.81219E-02   9.61878E-01
   1.03300E+03   2.50000E-01   1.82934E-01   5.49281E-01   1.50184E-02 
    2.76700E-03   0.00000E+00   1.70529E-02   1.89134E-02   8.57288E-01 
    1.45909E-02   4.74358E-02   4.47192E-02   4.15287E-02   9.58471E-01
   1.02300E+03   2.50000E-01   1.84029E-01   5.48154E-01   1.51380E-02 
    2.67926E-03   0.00000E+00   1.62520E-02   1.82981E-02   8.58400E-01 
    1.45838E-02   4.75935E-02   4.48730E-02   4.48127E-02   9.55187E-01
   1.01300E+03   2.50000E-01   1.85139E-01   5.47006E-01   1.52620E-02 
    2.59285E-03   0.00000E+00   1.54751E-02   1.76913E-02   8.59489E-01 
    1.45757E-02   4.77472E-02   4.50221E-02   4.79768E-02   9.52023E-01
   1.00300E+03   2.50000E-01   1.86266E-01   5.45835E-01   1.53907E-02 
    2.50781E-03   0.00000E+00   1.47221E-02   1.70931E-02   8.60555E-01 
    1.45666E-02   4.78967E-02   4.51667E-02   5.10237E-02   9.48976E-01
   9.93000E+02   2.50000E-01   1.87409E-01   5.44643E-01   1.55241E-02 
    2.42415E-03   0.00000E+00   1.39928E-02   1.65036E-02   8.61598E-01 
    1.45564E-02   4.80422E-02   4.53067E-02   5.39562E-02   9.46044E-01
   9.84313E+02   2.50000E-01   1.88414E-01   5.43590E-01   1.56441E-02 
    2.35259E-03   0.00000E+00   1.33783E-02   1.59985E-02   8.62487E-01 
    1.45467E-02   4.81652E-02   4.54246E-02   5.64130E-02   9.43587E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.84313E+02   2.88135E-04   1.15263E-02   9.09445E-01   4.29851E-03 
    1.88671E-02   5.55755E-02   2.50000E-01   1.88414E-01   5.43590E-01 
    1.56442E-02   2.35259E-03   0.00000E+00   1.33783E-02   1.59985E-02 
    8.62487E-01   1.45467E-02   4.81653E-02   4.54246E-02   1.50617E-06 
    5.64131E-02   9.43585E-01
   9.83000E+02   2.84022E-04   1.14164E-02   9.09618E-01   4.30895E-03 
    1.90093E-02   5.53635E-02   2.50000E-01   1.88109E-01   5.43662E-01 
    1.58562E-02   2.37296E-03   0.00000E+00   1.32899E-02   1.58479E-02 
    8.61975E-01   1.47490E-02   4.88537E-02   4.52840E-02   1.95815E-02 
    5.78413E-02   9.22577E-01
   9.73000E+02   2.53611E-04   1.06461E-02   9.10629E-01   4.39817E-03 
    2.01162E-02   5.39565E-02   2.50000E-01   1.86253E-01   5.43670E-01 
    1.75466E-02   2.53013E-03   0.00000E+00   1.25841E-02   1.47612E-02 
    8.57424E-01   1.64062E-02   5.44566E-02   4.43678E-02   1.56129E-01 
    6.76783E-02   7.76193E-01
   9.63000E+02   2.25067E-04   9.97756E-03   9.11208E-01   4.49381E-03 
    2.12318E-02   5.28642E-02   2.50000E-01   1.85168E-01   5.42802E-01 
    1.93441E-02   2.68616E-03   0.00000E+00   1.18341E-02   1.37712E-02 
    8.51799E-01   1.82562E-02   6.06570E-02   4.36820E-02   2.71029E-01 
    7.57420E-02   6.53229E-01
   9.53000E+02   1.98641E-04   9.38962E-03   9.11488E-01   4.58465E-03 
    2.23198E-02   5.20191E-02   2.50000E-01   1.84755E-01   5.41191E-01 
    2.12177E-02   2.83604E-03   0.00000E+00   1.10578E-02   1.28626E-02 
    8.45204E-01   2.02866E-02   6.74207E-02   4.31682E-02   3.66488E-01 
    8.22326E-02   5.51280E-01
   9.43000E+02   1.74466E-04   8.86436E-03   9.11578E-01   4.66319E-03 
    2.33553E-02   5.13645E-02   2.50000E-01   1.84905E-01   5.38976E-01 
    2.31426E-02   2.97635E-03   0.00000E+00   1.02711E-02   1.20204E-02 
    8.37709E-01   2.24913E-02   7.47329E-02   4.27758E-02   4.45341E-01 
    8.73997E-02   4.67259E-01
   9.33000E+02   1.52572E-04   8.38743E-03   9.11558E-01   4.72450E-03 
    2.43214E-02   5.08558E-02   2.50000E-01   1.85515E-01   5.36281E-01 
    2.50988E-02   3.10494E-03   0.00000E+00   9.48718E-03   1.12321E-02 
    8.29352E-01   2.48691E-02   8.25952E-02   4.24640E-02   5.10384E-01 
    9.14875E-02   3.98128E-01
   9.23000E+02   1.32909E-04   7.94776E-03   9.11488E-01   4.76544E-03 
    2.52073E-02   5.04587E-02   2.50000E-01   1.86495E-01   5.33216E-01 
    2.70690E-02   3.22050E-03   0.00000E+00   8.71657E-03   1.04882E-02 
    8.20149E-01   2.74233E-02   9.10224E-02   4.22008E-02   5.64092E-01 
    9.47113E-02   3.41197E-01
   9.13000E+02   1.15373E-04   7.53698E-03   9.11410E-01   4.78410E-03 
    2.60061E-02   5.01471E-02   2.50000E-01   1.87769E-01   5.29870E-01 
    2.90377E-02   3.32237E-03   0.00000E+00   7.96734E-03   9.78126E-03 
    8.10090E-01   3.01606E-02   1.00039E-01   4.19618E-02   6.08547E-01 
    9.72506E-02   2.94203E-01
   9.03000E+02   9.98263E-05   7.14886E-03   9.11356E-01   4.77949E-03 
    2.67141E-02   4.99014E-02   2.50000E-01   1.89277E-01   5.26321E-01 
    3.09909E-02   3.41029E-03   0.00000E+00   7.24573E-03   9.10639E-03 
    7.99153E-01   3.30906E-02   1.09676E-01   4.17283E-02   6.45456E-01 
    9.92506E-02   2.55293E-01
   8.93000E+02   8.61151E-05   6.77878E-03   9.11348E-01   4.75129E-03 
    2.73295E-02   4.97068E-02   2.50000E-01   1.90968E-01   5.22632E-01 
    3.29152E-02   3.48429E-03   0.00000E+00   6.55658E-03   8.46031E-03 
    7.87305E-01   3.62246E-02   1.19967E-01   4.14865E-02   6.76202E-01 
    1.00827E-01   2.22971E-01
   8.83000E+02   7.40771E-05   6.42339E-03   9.11399E-01   4.69972E-03 
    2.78520E-02   4.95521E-02   2.50000E-01   1.92801E-01   5.18856E-01 
    3.47976E-02   3.54462E-03   0.00000E+00   5.90365E-03   7.84115E-03 
    7.74510E-01   3.95749E-02   1.30944E-01   4.12263E-02   7.01893E-01 
    1.02070E-01   1.96036E-01
   8.73000E+02   6.35510E-05   6.08026E-03   9.11520E-01   4.62545E-03 
    2.82825E-02   4.94287E-02   2.50000E-01   1.94743E-01   5.15040E-01 
    3.66256E-02   3.59166E-03   0.00000E+00   5.28998E-03   7.24818E-03 
    7.60737E-01   4.31525E-02   1.42632E-01   4.09409E-02   7.23421E-01 
    1.03052E-01   1.73527E-01
   8.63000E+02   5.43806E-05   5.74769E-03   9.11715E-01   4.52958E-03 
    2.86231E-02   4.93301E-02   2.50000E-01   1.96765E-01   5.11221E-01 
    3.83874E-02   3.62591E-03   0.00000E+00   4.71800E-03   6.68155E-03 
    7.45971E-01   4.69650E-02   1.55038E-01   4.06265E-02   7.41499E-01 
    1.03827E-01   1.54674E-01
   8.53000E+02   4.64184E-05   5.42455E-03   9.11988E-01   4.41354E-03 
    2.88764E-02   4.92514E-02   2.50000E-01   1.98845E-01   5.07435E-01 
    4.00722E-02   3.64797E-03   0.00000E+00   4.18966E-03   6.14206E-03 
    7.30227E-01   5.10131E-02   1.68146E-01   4.02824E-02   7.56699E-01 
    1.04440E-01   1.38862E-01
   8.43000E+02   3.95265E-05   5.11011E-03   9.12337E-01   4.27911E-03 
    2.90463E-02   4.91883E-02   2.50000E-01   2.00961E-01   5.03710E-01 
    4.16702E-02   3.65851E-03   0.00000E+00   3.70642E-03   5.63096E-03 
    7.13558E-01   5.52870E-02   1.81906E-01   3.99108E-02   7.69482E-01 
    1.04924E-01   1.25594E-01
   8.33000E+02   3.35783E-05   4.80400E-03   9.12759E-01   4.12842E-03 
    2.91369E-02   4.91380E-02   2.50000E-01   2.03097E-01   5.00071E-01 
    4.31740E-02   3.65828E-03   0.00000E+00   3.26906E-03   5.14964E-03 
    6.96075E-01   5.97624E-02   1.96227E-01   3.95168E-02   7.80223E-01 
    1.05306E-01   1.14471E-01
   8.23000E+02   2.84585E-05   4.50609E-03   9.13251E-01   3.96384E-03 
    2.91533E-02   4.90977E-02   2.50000E-01   2.05236E-01   4.96537E-01 
    4.45782E-02   3.64811E-03   0.00000E+00   2.87754E-03   4.69932E-03 
    6.77939E-01   6.43995E-02   2.10976E-01   3.91082E-02   7.89230E-01 
    1.05607E-01   1.05163E-01
   8.13000E+02   2.40627E-05   4.21645E-03   9.13805E-01   3.78793E-03 
    2.91009E-02   4.90655E-02   2.50000E-01   2.07365E-01   4.93126E-01 
    4.58804E-02   3.62884E-03   0.00000E+00   2.53078E-03   4.28079E-03 
    6.59363E-01   6.91436E-02   2.25987E-01   3.86949E-02   7.96759E-01 
    1.05845E-01   9.73964E-02
   8.03000E+02   2.02975E-05   3.93529E-03   9.14416E-01   3.60336E-03 
    2.89856E-02   4.90396E-02   2.50000E-01   2.09471E-01   4.89847E-01 
    4.70807E-02   3.60134E-03   0.00000E+00   2.22658E-03   3.89417E-03 
    6.40585E-01   7.39301E-02   2.41076E-01   3.82876E-02   8.03031E-01 
    1.06032E-01   9.09362E-02
   7.93000E+02   1.70799E-05   3.66295E-03   9.15075E-01   3.41277E-03 
    2.88133E-02   4.90188E-02   2.50000E-01   2.11541E-01   4.86711E-01 
    4.81813E-02   3.56649E-03   0.00000E+00   1.96177E-03   3.53879E-03 
    6.21843E-01   7.86916E-02   2.56068E-01   3.78966E-02   8.08240E-01 
    1.06181E-01   8.55790E-02
   7.83000E+02   1.43363E-05   3.39978E-03   9.15776E-01   3.21863E-03 
    2.85896E-02   4.90018E-02   2.50000E-01   2.13566E-01   4.83723E-01 
    4.91864E-02   3.52513E-03   0.00000E+00   1.73246E-03   3.21329E-03 
    6.03348E-01   8.33652E-02   2.70810E-01   3.75308E-02   8.12554E-01 
    1.06299E-01   8.11474E-02
   7.73000E+02   1.20020E-05   3.14621E-03   9.16511E-01   3.02331E-03 
    2.83196E-02   4.89876E-02   2.50000E-01   2.15535E-01   4.80885E-01 
    5.01022E-02   3.47800E-03   0.00000E+00   1.53427E-03   2.91557E-03 
    5.85261E-01   8.78964E-02   2.85195E-01   3.71976E-02   8.16122E-01 
    1.06393E-01   7.74857E-02
   7.63000E+02   1.00205E-05   2.90262E-03   9.17274E-01   2.82868E-03 
    2.80089E-02   4.89755E-02   2.50000E-01   2.17441E-01   4.78201E-01 
    5.09319E-02   3.42585E-03   0.00000E+00   1.36319E-03   2.64376E-03 
    5.67709E-01   9.22467E-02   2.99135E-01   3.69017E-02   8.19067E-01 
    1.06469E-01   7.44642E-02
   7.53000E+02   8.34227E-06   2.66939E-03   9.18059E-01   2.63650E-03 
    2.76618E-02   4.89649E-02   2.50000E-01   2.19277E-01   4.75672E-01 
    5.16814E-02   3.36931E-03   0.00000E+00   1.21519E-03   2.39552E-03 
    5.50761E-01   9.63874E-02   3.12594E-01   3.66462E-02   8.21499E-01 
    1.06530E-01   7.19710E-02
   7.43000E+02   6.92431E-06   2.44686E-03   9.18860E-01   2.44822E-03 
    2.72823E-02   4.89553E-02   2.50000E-01   2.21037E-01   4.73299E-01 
    5.23551E-02   3.30890E-03   0.00000E+00   1.08676E-03   2.16868E-03 
    5.34451E-01   1.00302E-01   3.25559E-01   3.64329E-02   8.23506E-01 
    1.06581E-01   6.99136E-02
   7.33000E+02   5.72923E-06   2.23530E-03   9.19674E-01   2.26502E-03 
    2.68739E-02   4.89461E-02   2.50000E-01   2.22717E-01   4.71081E-01 
    5.29571E-02   3.24509E-03   0.00000E+00   9.74824E-04   1.96127E-03 
    5.18785E-01   1.03981E-01   3.38036E-01   3.62626E-02   8.25161E-01 
    1.06623E-01   6.82162E-02
   7.23000E+02   4.72459E-06   2.03493E-03   9.20496E-01   2.08788E-03 
    2.64395E-02   4.89370E-02   2.50000E-01   2.24313E-01   4.69017E-01 
    5.34911E-02   3.17827E-03   0.00000E+00   8.76807E-04   1.77147E-03 
    5.03749E-01   1.07423E-01   3.50044E-01   3.61352E-02   8.26526E-01 
    1.06658E-01   6.68170E-02
   7.13000E+02   3.88237E-06   1.84588E-03   9.21323E-01   1.91759E-03 
    2.59817E-02   4.89276E-02   2.50000E-01   2.25822E-01   4.67109E-01 
    5.39603E-02   3.10875E-03   0.00000E+00   7.90541E-04   1.59771E-03 
    4.89320E-01   1.10631E-01   3.61611E-01   3.60504E-02   8.27647E-01 
    1.06687E-01   6.56657E-02
   7.03000E+02   3.17835E-06   1.66822E-03   9.22153E-01   1.75476E-03 
    2.55026E-02   4.89178E-02   2.50000E-01   2.27244E-01   4.65352E-01 
    5.43676E-02   3.03680E-03   0.00000E+00   7.14229E-04   1.43858E-03 
    4.75463E-01   1.13609E-01   3.72767E-01   3.60075E-02   8.28566E-01 
    1.06712E-01   6.47218E-02
   6.93000E+02   2.59164E-06   1.50195E-03   9.22985E-01   1.59985E-03 
    2.50039E-02   4.89072E-02   2.50000E-01   2.28576E-01   4.63746E-01 
    5.47157E-02   2.96261E-03   0.00000E+00   6.46384E-04   1.29286E-03 
    4.62145E-01   1.16365E-01   3.83544E-01   3.60059E-02   8.29314E-01 
    1.06734E-01   6.39523E-02
   6.83000E+02   2.10430E-06   1.34697E-03   9.23815E-01   1.45320E-03 
    2.44869E-02   4.88957E-02   2.50000E-01   2.29819E-01   4.62287E-01 
    5.50072E-02   2.88636E-03   0.00000E+00   5.85779E-04   1.15946E-03 
    4.49328E-01   1.18907E-01   3.93974E-01   3.60450E-02   8.29918E-01 
    1.06752E-01   6.33304E-02
   6.73000E+02   1.70091E-06   1.20314E-03   9.24644E-01   1.31503E-03 
    2.39530E-02   4.88830E-02   2.50000E-01   2.30974E-01   4.60973E-01 
    5.52447E-02   2.80818E-03   0.00000E+00   5.31398E-04   1.03742E-03 
    4.36977E-01   1.21243E-01   4.04086E-01   3.61240E-02   8.30398E-01 
    1.06768E-01   6.28342E-02
