    3.42768E-02   4.29761E-02   1.00000E+00
   1.43300E+03   2.00985E-02   5.15858E-02   8.21769E-01   2.92940E-02 
    3.42768E-02   4.29761E-02   1.00000E+00
   1.44300E+03   2.00985E-02   5.15858E-02   8.21769E-01   2.92940E-02 
    3.42768E-02   4.29761E-02   1.00000E+00
   1.45300E+03   2.00985E-02   5.15858E-02   8.21769E-01   2.92940E-02 
    3.42768E-02   4.29761E-02   1.00000E+00
   1.46300E+03   2.00985E-02   5.15858E-02   8.21769E-01   2.92940E-02 
    3.42768E-02   4.29761E-02   1.00000E+00
   1.47300E+03   2.00985E-02   5.15858E-02   8.21769E-01   2.92940E-02 
    3.42768E-02   4.29761E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00985E-02   5.15858E-02   8.21769E-01   2.92940E-02 
    3.42768E-02   4.29761E-02   1.00000E+00
   1.16300E+03   2.00985E-02   5.15858E-02   8.21769E-01   2.92940E-02 
    3.42768E-02   4.29761E-02   1.00000E+00
   1.16176E+03   2.00985E-02   5.15858E-02   8.21769E-01   2.92940E-02 
    3.42768E-02   4.29761E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.16176E+03   2.50000E-01   3.03362E-01   4.21253E-01   2.33879E-02 
    1.99719E-03   0.00000E+00   2.00985E-02   5.15858E-02   8.21769E-01 
    2.92940E-02   3.42768E-02   4.29761E-02   4.14940E-08   1.00000E+00
   1.15300E+03   2.50000E-01   3.05528E-01   4.19081E-01   2.34458E-02 
    1.94542E-03   0.00000E+00   1.92731E-02   5.06741E-02   8.23215E-01 
    2.93150E-02   3.43928E-02   4.31304E-02   3.57722E-03   9.96423E-01
   1.14300E+03   2.50000E-01   3.08076E-01   4.16524E-01   2.35132E-02 
    1.88706E-03   0.00000E+00   1.83549E-02   4.96405E-02   8.24842E-01 
    2.93378E-02   3.45224E-02   4.33021E-02   7.52692E-03   9.92473E-01
   1.13300E+03   2.50000E-01   3.10705E-01   4.13884E-01   2.35821E-02 
    1.82952E-03   0.00000E+00   1.74627E-02   4.86150E-02   8.26445E-01 
    2.93595E-02   3.46488E-02   4.34688E-02   1.13349E-02   9.88665E-01
   1.12300E+03   2.50000E-01   3.13417E-01   4.11158E-01   2.36523E-02 
    1.77282E-03   0.00000E+00   1.65965E-02   4.75974E-02   8.28024E-01 
    2.93799E-02   3.47719E-02   4.36308E-02   1.50040E-02   9.84996E-01
   1.11300E+03   2.50000E-01   3.16213E-01   4.08346E-01   2.37239E-02 
    1.71697E-03   0.00000E+00   1.57562E-02   4.65877E-02   8.29577E-01 
    2.93992E-02   3.48917E-02   4.37878E-02   1.85372E-02   9.81463E-01
   1.10300E+03   2.50000E-01   3.19097E-01   4.05444E-01   2.37967E-02 
    1.66199E-03   0.00000E+00   1.49420E-02   4.55857E-02   8.31107E-01 
    2.94173E-02   3.50083E-02   4.39400E-02   2.19372E-02   9.78063E-01
   1.09300E+03   2.50000E-01   3.22069E-01   4.02452E-01   2.38709E-02 
    1.60789E-03   0.00000E+00   1.41535E-02   4.45914E-02   8.32612E-01 
    2.94342E-02   3.51215E-02   4.40874E-02   2.52068E-02   9.74793E-01
   1.08300E+03   2.50000E-01   3.25132E-01   3.99367E-01   2.39463E-02 
    1.55468E-03   0.00000E+00   1.33909E-02   4.36048E-02   8.34093E-01 
    2.94500E-02   3.52315E-02   4.42300E-02   2.83486E-02   9.71651E-01
   1.07300E+03   2.50000E-01   3.28288E-01   3.96186E-01   2.40229E-02 
    1.50238E-03   0.00000E+00   1.26540E-02   4.26258E-02   8.35550E-01 
    2.94647E-02   3.53380E-02   4.43677E-02   3.13654E-02   9.68635E-01
   1.06300E+03   2.50000E-01   3.31539E-01   3.92909E-01   2.41007E-02 
    1.45100E-03   0.00000E+00   1.19427E-02   4.16544E-02   8.36983E-01 
    2.94782E-02   3.54413E-02   4.45007E-02   3.42598E-02   9.65740E-01
   1.05300E+03   2.50000E-01   3.34888E-01   3.89532E-01   2.41796E-02 
    1.40055E-03   0.00000E+00   1.12568E-02   4.06903E-02   8.38392E-01 
    2.94907E-02   3.55411E-02   4.46289E-02   3.70344E-02   9.62966E-01
   1.04300E+03   2.50000E-01   3.38336E-01   3.86053E-01   2.42597E-02 
    1.35104E-03   0.00000E+00   1.05961E-02   3.97337E-02   8.39778E-01 
    2.95020E-02   3.56377E-02   4.47524E-02   3.96919E-02   9.60308E-01
   1.03300E+03   2.50000E-01   3.41886E-01   3.82471E-01   2.43407E-02 
    1.30248E-03   0.00000E+00   9.96049E-03   3.87844E-02   8.41141E-01 
    2.95124E-02   3.57308E-02   4.48712E-02   4.22346E-02   9.57765E-01
   1.02300E+03   2.50000E-01   3.45540E-01   3.78783E-01   2.44228E-02 
    1.25488E-03   0.00000E+00   9.34975E-03   3.78424E-02   8.42480E-01 
    2.95217E-02   3.58207E-02   4.49854E-02   4.46653E-02   9.55335E-01
   1.01300E+03   2.50000E-01   3.49300E-01   3.74986E-01   2.45059E-02 
    1.20826E-03   0.00000E+00   8.76362E-03   3.69075E-02   8.43797E-01 
    2.95300E-02   3.59071E-02   4.50950E-02   4.69865E-02   9.53013E-01
   1.00300E+03   2.50000E-01   3.53169E-01   3.71079E-01   2.45898E-02 
    1.16261E-03   0.00000E+00   8.20183E-03   3.59798E-02   8.45091E-01 
    2.95374E-02   3.59903E-02   4.52000E-02   4.92007E-02   9.50799E-01
   9.93000E+02   2.50000E-01   3.57149E-01   3.67059E-01   2.46746E-02 
    1.11796E-03   0.00000E+00   7.66412E-03   3.50592E-02   8.46362E-01 
    2.95438E-02   3.60702E-02   4.53005E-02   5.13104E-02   9.48690E-01
   9.83000E+02   2.50000E-01   3.61242E-01   3.62924E-01   2.47602E-02 
    1.07429E-03   0.00000E+00   7.15015E-03   3.41456E-02   8.47612E-01 
    2.95493E-02   3.61468E-02   4.53966E-02   5.33182E-02   9.46682E-01
   9.82105E+02   2.50000E-01   3.61614E-01   3.62548E-01   2.47679E-02 
    1.07043E-03   0.00000E+00   7.10528E-03   3.40641E-02   8.47722E-01 
    2.95498E-02   3.61535E-02   4.54050E-02   5.34931E-02   9.46507E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.82104E+02   1.52359E-04   2.81081E-02   8.94884E-01   1.03535E-02 
    1.35754E-02   5.29262E-02   2.50000E-01   3.61614E-01   3.62548E-01 
    2.47679E-02   1.07043E-03   0.00000E+00   7.10527E-03   3.40641E-02 
    8.47722E-01   2.95498E-02   3.61535E-02   4.54050E-02   1.40399E-06 
    5.34932E-02   9.46505E-01
   9.73000E+02   1.32789E-04   2.70819E-02   8.96083E-01   1.06077E-02 
    1.41486E-02   5.19458E-02   2.50000E-01   3.64978E-01   3.57111E-01 
    2.68047E-02   1.10650E-03   0.00000E+00   6.61355E-03   3.28121E-02 
    8.44121E-01   3.21686E-02   3.95438E-02   4.47409E-02   1.18756E-01 
    5.85676E-02   8.22677E-01
   9.63000E+02   1.13331E-04   2.60387E-02   8.97224E-01   1.08323E-02 
    1.47356E-02   5.10562E-02   2.50000E-01   3.69399E-01   3.50287E-01 
    2.91703E-02   1.14365E-03   0.00000E+00   6.06986E-03   3.15130E-02 
    8.39275E-01   3.53381E-02   4.36256E-02   4.41789E-02   2.30747E-01 
    6.31454E-02   7.06108E-01
   9.53000E+02   9.60329E-05   2.51021E-02   8.98050E-01   1.10742E-02 
    1.52965E-02   5.03809E-02   2.50000E-01   3.74448E-01   3.42739E-01 
    3.16353E-02   1.17702E-03   0.00000E+00   5.53416E-03   3.02720E-02 
    8.33587E-01   3.87924E-02   4.80787E-02   4.37359E-02   3.25426E-01 
    6.68152E-02   6.07759E-01
   9.43000E+02   8.08368E-05   2.42439E-02   8.98676E-01   1.13141E-02 
    1.58173E-02   4.98679E-02   2.50000E-01   3.80011E-01   3.34616E-01 
    3.41673E-02   1.20574E-03   0.00000E+00   5.01562E-03   2.90717E-02 
    8.27126E-01   4.25150E-02   5.29054E-02   4.33661E-02   4.05085E-01 
    6.97263E-02   5.25189E-01
   9.33000E+02   6.76217E-05   2.34430E-02   8.99183E-01   1.15399E-02 
    1.62886E-02   4.94778E-02   2.50000E-01   3.85992E-01   3.26037E-01 
    3.67415E-02   1.22934E-03   0.00000E+00   4.52057E-03   2.78981E-02 
    8.19925E-01   4.65005E-02   5.81228E-02   4.30332E-02   4.72065E-01 
    7.20223E-02   4.55913E-01
   9.23000E+02   5.62311E-05   2.26836E-02   8.99632E-01   1.17428E-02 
    1.67045E-02   4.91811E-02   2.50000E-01   3.92314E-01   3.17102E-01 
    3.93371E-02   1.24760E-03   0.00000E+00   4.05322E-03   2.67405E-02 
    8.11986E-01   5.07525E-02   6.37593E-02   4.27087E-02   5.28479E-01 
    7.38273E-02   3.97694E-01
   9.13000E+02   4.64906E-05   2.19538E-02   9.00066E-01   1.19173E-02 
    1.70611E-02   4.89557E-02   2.50000E-01   3.98912E-01   3.07892E-01 
    4.19362E-02   1.26049E-03   0.00000E+00   3.61610E-03   2.55912E-02 
    8.03287E-01   5.52824E-02   6.98538E-02   4.23698E-02   5.76136E-01 
    7.52442E-02   3.48620E-01
   9.03000E+02   3.82216E-05   2.12452E-02   9.00516E-01   1.20591E-02 
    1.73556E-02   4.87855E-02   2.50000E-01   4.05736E-01   2.98474E-01 
    4.45227E-02   1.26805E-03   0.00000E+00   3.21048E-03   2.44443E-02 
    7.93783E-01   6.01088E-02   7.64552E-02   4.19985E-02   6.16543E-01 
    7.63559E-02   3.07101E-01
   8.93000E+02   3.12492E-05   2.05512E-02   9.01007E-01   1.21655E-02 
    1.75864E-02   4.86581E-02   2.50000E-01   4.12744E-01   2.88904E-01 
    4.70815E-02   1.27037E-03   0.00000E+00   2.83673E-03   2.32964E-02 
    7.83409E-01   6.52570E-02   8.36215E-02   4.15794E-02   6.50941E-01 
    7.72281E-02   2.71831E-01
   8.83000E+02   2.54080E-05   1.98672E-02   9.01556E-01   1.22347E-02 
    1.77524E-02   4.85645E-02   2.50000E-01   4.19904E-01   2.79231E-01 
    4.95981E-02   1.26758E-03   0.00000E+00   2.49460E-03   2.21453E-02 
    7.72082E-01   7.07594E-02   9.14192E-02   4.10996E-02   6.80340E-01 
    7.79125E-02   2.41747E-01
   8.73000E+02   2.05452E-05   1.91897E-02   9.02174E-01   1.22652E-02 
    1.78528E-02   4.84979E-02   2.50000E-01   4.27186E-01   2.69496E-01 
    5.20584E-02   1.25985E-03   0.00000E+00   2.18339E-03   2.09906E-02 
    7.59702E-01   7.66541E-02   9.99221E-02   4.05475E-02   7.05566E-01 
    7.84496E-02   2.15984E-01
   8.63000E+02   1.65216E-05   1.85161E-02   9.02870E-01   1.22563E-02 
    1.78876E-02   4.84531E-02   2.50000E-01   4.34566E-01   2.59738E-01 
    5.44485E-02   1.24736E-03   0.00000E+00   1.90209E-03   1.98334E-02 
    7.46160E-01   8.29838E-02   1.09207E-01   3.99131E-02   7.27288E-01 
    7.88710E-02   1.93841E-01
   8.53000E+02   1.32125E-05   1.78447E-02   9.03651E-01   1.22076E-02 
    1.78575E-02   4.84260E-02   2.50000E-01   4.42025E-01   2.49991E-01 
    5.67544E-02   1.23032E-03   0.00000E+00   1.64954E-03   1.86767E-02 
    7.31345E-01   8.97919E-02   1.19349E-01   3.91877E-02   7.46044E-01 
    7.92014E-02   1.74755E-01
   8.43000E+02   1.05076E-05   1.71742E-02   9.04519E-01   1.21188E-02 
    1.77636E-02   4.84134E-02   2.50000E-01   4.49542E-01   2.40287E-01 
    5.89623E-02   1.20900E-03   0.00000E+00   1.42447E-03   1.75254E-02 
    7.15162E-01   9.71160E-02   1.30406E-01   3.83653E-02   7.62265E-01 
    7.94600E-02   1.58275E-01
   8.33000E+02   8.30995E-06   1.65038E-02   9.05476E-01   1.19903E-02 
    1.76084E-02   4.84129E-02   2.50000E-01   4.57101E-01   2.30657E-01 
    6.10581E-02   1.18371E-03   0.00000E+00   1.22553E-03   1.63870E-02 
    6.97564E-01   1.04977E-01   1.42403E-01   3.74438E-02   7.76287E-01 
    7.96619E-02   1.44051E-01
   8.23000E+02   6.53535E-06   1.58328E-02   9.06521E-01   1.18223E-02 
    1.73955E-02   4.84222E-02   2.50000E-01   4.64685E-01   2.21133E-01 
    6.30277E-02   1.15483E-03   0.00000E+00   1.05137E-03   1.52719E-02 
    6.78590E-01   1.13362E-01   1.55297E-01   3.64275E-02   7.88365E-01 
    7.98189E-02   1.31816E-01
   8.13000E+02   5.11108E-06   1.51612E-02   9.07649E-01   1.16159E-02 
    1.71296E-02   4.84395E-02   2.50000E-01   4.72279E-01   2.11739E-01 
    6.48587E-02   1.12282E-03   0.00000E+00   9.00453E-04   1.41921E-02 
    6.58403E-01   1.22211E-01   1.68965E-01   3.53290E-02   7.98699E-01 
    7.99405E-02   1.21360E-01
   8.03000E+02   3.97492E-06   1.44891E-02   9.08854E-01   1.13728E-02 
    1.68166E-02   4.84630E-02   2.50000E-01   4.79868E-01   2.02503E-01 
    6.65410E-02   1.08817E-03   0.00000E+00   7.71036E-04   1.31605E-02 
    6.37306E-01   1.31408E-01   1.83184E-01   3.41698E-02   8.07450E-01 
    8.00341E-02   1.12515E-01
   7.93000E+02   3.07400E-06   1.38173E-02   9.10129E-01   1.10958E-02 
    1.64630E-02   4.84914E-02   2.50000E-01   4.87437E-01   1.93443E-01 
    6.80687E-02   1.05139E-03   0.00000E+00   6.61098E-04   1.21886E-02 
    6.15722E-01   1.40791E-01   1.97659E-01   3.29783E-02   8.14769E-01 
    8.01059E-02   1.05125E-01
   7.83000E+02   2.36382E-06   1.31468E-02   9.11464E-01   1.07887E-02 
    1.60752E-02   4.85234E-02   2.50000E-01   4.94970E-01   1.84575E-01 
    6.94417E-02   1.01298E-03   0.00000E+00   5.68344E-04   1.12835E-02 
    5.94110E-01   1.50181E-01   2.12073E-01   3.17845E-02   8.20812E-01 
    8.01610E-02   9.90268E-02
   7.73000E+02   1.80724E-06   1.24793E-02   9.12845E-01   1.04560E-02 
    1.56593E-02   4.85582E-02   2.50000E-01   5.02452E-01   1.75910E-01 
    7.06651E-02   9.73373E-04   0.00000E+00   4.90347E-04   1.04480E-02 
    5.72883E-01   1.59417E-01   2.26147E-01   3.06145E-02   8.25752E-01 
    8.02035E-02   9.40448E-02
   7.63000E+02   1.37356E-06   1.18164E-02   9.14264E-01   1.01026E-02 
    1.52210E-02   4.85950E-02   2.50000E-01   5.09865E-01   1.67454E-01 
    7.17484E-02   9.32962E-04   0.00000E+00   4.24744E-04   9.67996E-03 
    5.52344E-01   1.68379E-01   2.39685E-01   2.94868E-02   8.29762E-01 
    8.02364E-02   9.00018E-02
   7.53000E+02   1.03762E-06   1.11602E-02   9.15707E-01   9.73330E-03 
    1.47649E-02   4.86333E-02   2.50000E-01   5.17190E-01   1.59215E-01 
    7.27034E-02   8.92070E-04   0.00000E+00   3.69397E-04   8.97455E-03 
    5.32675E-01   1.76994E-01   2.52575E-01   2.84122E-02   8.33007E-01 
    8.02623E-02   8.67303E-02
   7.43000E+02   7.78966E-07   1.05125E-02   9.17166E-01   9.35242E-03 
    1.42951E-02   4.86728E-02   2.50000E-01   5.24410E-01   1.51197E-01 
    7.35426E-02   8.50977E-04   0.00000E+00   3.22479E-04   8.32556E-03 
    5.13954E-01   1.85229E-01   2.64775E-01   2.73949E-02   8.35634E-01 
    8.02828E-02   8.40828E-02
   7.33000E+02   5.81044E-07   9.87523E-03   9.18632E-01   8.96373E-03 
    1.38152E-02   4.87131E-02   2.50000E-01   5.31506E-01   1.43406E-01 
    7.42785E-02   8.09921E-04   0.00000E+00   2.82487E-04   7.72657E-03 
    4.96187E-01   1.93079E-01   2.76290E-01   2.64348E-02   8.37765E-01 
    8.02994E-02   8.19352E-02
   7.23000E+02   4.30564E-07   9.25006E-03   9.20097E-01   8.57043E-03 
    1.33282E-02   4.87540E-02   2.50000E-01   5.38460E-01   1.35848E-01 
    7.49227E-02   7.69107E-04   0.00000E+00   2.48206E-04   7.17164E-03 
    4.79342E-01   2.00555E-01   2.87154E-01   2.55295E-02   8.39500E-01 
    8.03128E-02   8.01868E-02
   7.13000E+02   3.16909E-07   8.63872E-03   9.21554E-01   8.17517E-03 
    1.28368E-02   4.87952E-02   2.50000E-01   5.45256E-01   1.28529E-01 
    7.54858E-02   7.28714E-04   0.00000E+00   2.18665E-04   6.65554E-03 
    4.63359E-01   2.07676E-01   2.97415E-01   2.46753E-02   8.40919E-01 
    8.03240E-02   7.87571E-02
   7.03000E+02   2.31651E-07   8.04274E-03   9.22997E-01   7.78017E-03 
    1.23433E-02   4.88364E-02   2.50000E-01   5.51878E-01   1.21455E-01 
    7.59779E-02   6.88901E-04   0.00000E+00   1.93088E-04   6.17380E-03 
    4.48174E-01   2.14467E-01   3.07123E-01   2.38681E-02   8.42085E-01 
    8.03332E-02   7.75822E-02
   6.93000E+02   1.68141E-07   7.46356E-03   9.24422E-01   7.38723E-03 
    1.18498E-02   4.88776E-02   2.50000E-01   5.58310E-01   1.14632E-01 
    7.64083E-02   6.49808E-04   0.00000E+00   1.70853E-04   5.72275E-03 
    4.33721E-01   2.20951E-01   3.16330E-01   2.31039E-02   8.43047E-01 
    8.03410E-02   7.66118E-02
   6.83000E+02   1.21170E-07   6.90251E-03   9.25823E-01   6.99792E-03 
    1.13580E-02   4.89184E-02   2.50000E-01   5.64540E-01   1.08063E-01 
    7.67856E-02   6.11561E-04   0.00000E+00   1.51455E-04   5.29929E-03 
    4.19935E-01   2.27151E-01   3.25085E-01   2.23790E-02   8.43847E-01 
    8.03476E-02   7.58055E-02
   6.73000E+02   8.66855E-08   6.36083E-03   9.27197E-01   6.61353E-03 
    1.08695E-02   4.89589E-02   2.50000E-01   5.70553E-01   1.01754E-01 
    7.71186E-02   5.74274E-04   0.00000E+00   1.34483E-04   4.90086E-03 
    4.06757E-01   2.33086E-01   3.33432E-01   2.16901E-02   8.44516E-01 
    8.03532E-02   7.51313E-02
