    1.97629E-02   1.08274E-02   1.00000E+00
   1.07817E+03   6.57013E-04   3.70367E-03   9.49785E-01   1.52638E-02 
    1.97629E-02   1.08274E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.07817E+03   2.31287E-05   3.01856E-03   9.68255E-01   6.85522E-03 
    9.20780E-03   1.26407E-02   6.57014E-04   3.70367E-03   9.49785E-01 
    1.52638E-02   1.97629E-02   1.08274E-02   1.28881E-06   9.99999E-01
   1.07300E+03   2.38935E-05   3.04082E-03   9.68017E-01   6.99151E-03 
    9.42538E-03   1.25012E-02   7.00725E-04   3.74943E-03   9.48526E-01 
    1.58349E-02   2.04766E-02   1.07118E-02   6.45609E-02   9.35439E-01
   1.06300E+03   2.54497E-05   3.08154E-03   9.67535E-01   7.25100E-03 
    9.84584E-03   1.22613E-02   7.94213E-04   3.83882E-03   9.45929E-01 
    1.70045E-02   2.19173E-02   1.05159E-02   1.78365E-01   8.21635E-01
   1.05300E+03   2.70980E-05   3.11900E-03   9.67034E-01   7.50172E-03 
    1.02613E-02   1.20566E-02   9.00424E-04   3.92960E-03   9.43120E-01 
    1.82632E-02   2.34345E-02   1.03524E-02   2.78498E-01   7.21502E-01
   1.04300E+03   2.88265E-05   3.15310E-03   9.66529E-01   7.74002E-03 
    1.06671E-02   1.18823E-02   1.02057E-03   4.02231E-03   9.40095E-01 
    1.96181E-02   2.50270E-02   1.02169E-02   3.66231E-01   6.33769E-01
   1.03300E+03   3.06209E-05   3.18381E-03   9.66031E-01   7.96227E-03 
    1.10584E-02   1.17338E-02   1.15587E-03   4.11768E-03   9.36847E-01 
    2.10787E-02   2.66951E-02   1.01056E-02   4.42835E-01   5.57165E-01
   1.02300E+03   3.24629E-05   3.21116E-03   9.65553E-01   8.16479E-03 
    1.14310E-02   1.16073E-02   1.30748E-03   4.21662E-03   9.33363E-01 
    2.26574E-02   2.84406E-02   1.00152E-02   5.09529E-01   4.90471E-01
   1.01300E+03   3.43305E-05   3.23519E-03   9.65107E-01   8.34374E-03 
    1.17804E-02   1.14992E-02   1.47646E-03   4.32018E-03   9.29622E-01 
    2.43706E-02   3.02679E-02   9.94327E-03   5.67451E-01   4.32549E-01
   1.00300E+03   3.61251E-05   3.25241E-03   9.64822E-01   8.43042E-03 
    1.20637E-02   1.13955E-02   1.66018E-03   4.43276E-03   9.25491E-01 
    2.63044E-02   3.22024E-02   9.90954E-03   6.16790E-01   3.83210E-01
   9.93000E+02   3.79734E-05   3.26870E-03   9.64535E-01   8.51330E-03 
    1.23354E-02   1.13094E-02   1.86630E-03   4.55338E-03   9.20971E-01 
    2.84508E-02   3.42724E-02   9.88590E-03   6.60393E-01   3.39607E-01
   9.83000E+02   3.98510E-05   3.28467E-03   9.64224E-01   8.60777E-03 
    1.26021E-02   1.12416E-02   2.09662E-03   4.68105E-03   9.16105E-01 
    3.07898E-02   3.64663E-02   9.86132E-03   6.98804E-01   3.01196E-01
   9.73000E+02   4.17013E-05   3.29971E-03   9.63906E-01   8.70645E-03 
    1.28572E-02   1.11888E-02   2.35120E-03   4.81593E-03   9.10905E-01 
    3.33186E-02   3.87769E-02   9.83235E-03   7.32347E-01   2.67653E-01
   9.63000E+02   4.34717E-05   3.31345E-03   9.63595E-01   8.80366E-03 
    1.30961E-02   1.11482E-02   2.62993E-03   4.95848E-03   9.05378E-01 
    3.60372E-02   4.12010E-02   9.79582E-03   7.61481E-01   2.38519E-01
   9.53000E+02   4.51141E-05   3.32569E-03   9.63301E-01   8.89522E-03 
    1.33154E-02   1.11174E-02   2.93257E-03   5.10933E-03   8.99521E-01 
    3.89476E-02   4.37401E-02   9.74900E-03   7.86708E-01   2.13292E-01
   9.43000E+02   4.65846E-05   3.33633E-03   9.63032E-01   8.97780E-03 
    1.35131E-02   1.10944E-02   3.25864E-03   5.26927E-03   8.93329E-01 
    4.20545E-02   4.63993E-02   9.68952E-03   8.08523E-01   1.91477E-01
   9.33000E+02   4.78448E-05   3.34535E-03   9.62792E-01   9.04893E-03 
    1.36878E-02   1.10776E-02   3.60752E-03   5.43917E-03   8.86785E-01 
    4.53655E-02   4.91877E-02   9.61538E-03   8.27387E-01   1.72613E-01
   9.31265E+02   4.80396E-05   3.34676E-03   9.62754E-01   9.05996E-03 
    1.37157E-02   1.10753E-02   3.67032E-03   5.46974E-03   8.85612E-01 
    4.59615E-02   4.96856E-02   9.60089E-03   8.30391E-01   1.69609E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.31265E+02   4.80395E-05   3.34676E-03   9.62754E-01   9.05996E-03 
    1.37157E-02   1.10753E-02   6.74870E-02   1.02725E-01   7.43131E-01 
    8.38722E-02   2.78462E-03   0.00000E+00   3.67032E-03   5.46973E-03 
    8.85612E-01   4.59616E-02   4.96857E-02   9.60089E-03   8.30392E-01 
    3.71522E-08   1.69608E-01
   9.23000E+02   4.24075E-05   3.21791E-03   9.62007E-01   9.46233E-03 
    1.42347E-02   1.10352E-02   6.74949E-02   1.02669E-01   7.35369E-01 
    9.15666E-02   2.89982E-03   0.00000E+00   3.47376E-03   5.19544E-03 
    8.76025E-01   5.06808E-02   5.49375E-02   9.68779E-03   8.59787E-01 
    2.69209E-03   1.37521E-01
   9.13000E+02   3.62705E-05   3.09464E-03   9.61199E-01   9.88515E-03 
    1.47818E-02   1.10033E-02   6.75091E-02   1.03537E-01   7.25086E-01 
    1.00852E-01   3.01632E-03   0.00000E+00   3.23428E-03   4.91292E-03 
    8.63693E-01   5.66171E-02   6.17587E-02   9.78415E-03   8.87067E-01 
    5.11482E-03   1.07818E-01
   9.03000E+02   3.08571E-05   2.99560E-03   9.60512E-01   1.02359E-02 
    1.52420E-02   1.09838E-02   6.75272E-02   1.05201E-01   7.14093E-01 
    1.10069E-01   3.10931E-03   0.00000E+00   2.99680E-03   4.66637E-03 
    8.50524E-01   6.28098E-02   6.91426E-02   9.86081E-03   9.07504E-01 
    6.86632E-03   8.56300E-02
   8.93000E+02   2.61237E-05   2.91263E-03   9.59957E-01   1.05146E-02 
    1.56176E-02   1.09724E-02   6.75485E-02   1.07504E-01   7.02583E-01 
    1.19185E-01   3.18030E-03   0.00000E+00   2.76415E-03   4.44307E-03 
    8.36449E-01   6.92803E-02   7.71542E-02   9.90919E-03   9.22839E-01 
    8.13589E-03   6.90249E-02
   8.83000E+02   2.20146E-05   2.84029E-03   9.59538E-01   1.07225E-02 
    1.59111E-02   1.09663E-02   6.75723E-02   1.10342E-01   6.90686E-01 
    1.28169E-01   3.23065E-03   0.00000E+00   2.53840E-03   4.23461E-03 
    8.21376E-01   7.60610E-02   8.58674E-02   9.92219E-03   9.34345E-01 
    9.05952E-03   5.65951E-02
   8.73000E+02   1.84695E-05   2.77483E-03   9.59256E-01   1.08620E-02 
    1.61252E-02   1.09639E-02   6.75984E-02   1.13648E-01   6.78495E-01 
    1.36997E-01   3.26154E-03   0.00000E+00   2.32108E-03   4.03542E-03 
    8.05196E-01   8.31925E-02   9.53611E-02   9.89367E-03   9.42959E-01 
    9.73475E-03   4.73060E-02
   8.63000E+02   1.54278E-05   2.71357E-03   9.59109E-01   1.09361E-02 
    1.62620E-02   1.09639E-02   6.76264E-02   1.17379E-01   6.66074E-01 
    1.45647E-01   3.27406E-03   0.00000E+00   2.11345E-03   3.84189E-03 
    7.87792E-01   9.07207E-02   1.05714E-01   9.81818E-03   9.49379E-01 
    1.02315E-02   4.03891E-02
   8.53000E+02   1.28314E-05   2.65461E-03   9.59094E-01   1.09485E-02 
    1.63243E-02   1.09659E-02   6.76562E-02   1.21507E-01   6.53469E-01 
    1.54098E-01   3.26920E-03   0.00000E+00   1.91659E-03   3.65186E-03 
    7.69056E-01   9.86903E-02   1.16994E-01   9.69104E-03   9.54131E-01 
    1.06000E-02   3.52686E-02
   8.43000E+02   1.06258E-05   2.59651E-03   9.59206E-01   1.09031E-02 
    1.63147E-02   1.09695E-02   6.76878E-02   1.26016E-01   6.40713E-01 
    1.62335E-01   3.24800E-03   0.00000E+00   1.73155E-03   3.46442E-03 
    7.48922E-01   1.07135E-01   1.29239E-01   9.50876E-03   9.57613E-01 
    1.08761E-02   3.15106E-02
   8.33000E+02   8.76096E-06   2.53822E-03   9.59438E-01   1.08042E-02 
    1.62369E-02   1.09744E-02   6.77209E-02   1.30899E-01   6.27827E-01 
    1.70342E-01   3.21158E-03   0.00000E+00   1.55932E-03   3.27975E-03 
    7.27398E-01   1.16060E-01   1.42433E-01   9.26994E-03   9.60127E-01 
    1.10853E-02   2.87876E-02
   8.23000E+02   7.19137E-06   2.47894E-03   9.59782E-01   1.06564E-02 
    1.60952E-02   1.09807E-02   6.77557E-02   1.36151E-01   6.14825E-01 
    1.78106E-01   3.16121E-03   0.00000E+00   1.40082E-03   3.09895E-03 
    7.04618E-01   1.25427E-01   1.56478E-01   8.97636E-03   9.61901E-01 
    1.12457E-02   2.68535E-02
   8.13000E+02   5.87626E-06   2.41807E-03   9.60228E-01   1.04648E-02 
    1.58952E-02   1.09881E-02   6.77921E-02   1.41774E-01   6.01715E-01 
    1.85621E-01   3.09839E-03   0.00000E+00   1.25689E-03   2.92409E-03 
    6.80887E-01   1.35136E-01   1.71161E-01   8.63453E-03   9.63103E-01 
    1.13701E-02   2.55266E-02
   8.03000E+02   4.77928E-06   2.35515E-03   9.60766E-01   1.02345E-02 
    1.56432E-02   1.09967E-02   6.78301E-02   1.47767E-01   5.88495E-01 
    1.92882E-01   3.02476E-03   0.00000E+00   1.12782E-03   2.75717E-03 
    6.56642E-01   1.45031E-01   1.86186E-01   8.25513E-03   9.63862E-01 
    1.14674E-02   2.46703E-02
   7.93000E+02   3.86835E-06   2.28984E-03   9.61382E-01   9.97101E-03 
    1.53466E-02   1.10062E-02   6.78696E-02   1.54132E-01   5.75161E-01 
    1.99896E-01   2.94211E-03   0.00000E+00   1.01334E-03   2.59994E-03 
    6.32402E-01   1.54923E-01   2.01210E-01   7.85196E-03   9.64274E-01 
    1.15443E-02   2.41818E-02
   7.83000E+02   3.11539E-06   2.22189E-03   9.62066E-01   9.67969E-03 
    1.50125E-02   1.10165E-02   6.79108E-02   1.60865E-01   5.61702E-01 
    2.06669E-01   2.85225E-03   0.00000E+00   9.12577E-04   2.45329E-03 
    6.08652E-01   1.64629E-01   2.15914E-01   7.43917E-03   9.64414E-01 
    1.16056E-02   2.39806E-02
   7.73000E+02   2.49592E-06   2.15114E-03   9.62805E-01   9.36577E-03 
    1.46480E-02   1.10274E-02   6.79535E-02   1.67964E-01   5.48108E-01 
    2.13218E-01   2.75688E-03   0.00000E+00   8.24157E-04   2.31717E-03 
    5.85763E-01   1.74008E-01   2.30059E-01   7.02878E-03   9.64343E-01 
    1.16551E-02   2.40015E-02
   7.63000E+02   1.98878E-06   2.07751E-03   9.63588E-01   9.03405E-03 
    1.42593E-02   1.10387E-02   6.79978E-02   1.75419E-01   5.34369E-01 
    2.19557E-01   2.65757E-03   0.00000E+00   7.46512E-04   2.19076E-03 
    5.63957E-01   1.82969E-01   2.43507E-01   6.62946E-03   9.64113E-01 
    1.16957E-02   2.41912E-02
   7.53000E+02   1.57574E-06   2.00097E-03   9.64406E-01   8.68878E-03 
    1.38519E-02   1.10504E-02   6.80435E-02   1.83219E-01   5.20478E-01 
    2.25703E-01   2.55571E-03   0.00000E+00   6.78086E-04   2.07285E-03 
    5.43327E-01   1.91472E-01   2.56203E-01   6.24654E-03   9.63764E-01 
    1.17295E-02   2.45064E-02
   7.43000E+02   1.24118E-06   1.92159E-03   9.65251E-01   8.33368E-03 
    1.34304E-02   1.10623E-02   6.80908E-02   1.91348E-01   5.06436E-01 
    2.31672E-01   2.45249E-03   0.00000E+00   6.17476E-04   1.96212E-03 
    5.23875E-01   1.99510E-01   2.68153E-01   5.88272E-03   9.63329E-01 
    1.17581E-02   2.49128E-02
   7.33000E+02   9.71733E-07   1.83947E-03   9.66115E-01   7.97189E-03 
    1.29987E-02   1.10743E-02   6.81393E-02   1.99786E-01   4.92248E-01 
    2.37478E-01   2.34893E-03   0.00000E+00   5.63490E-04   1.85731E-03 
    5.05548E-01   2.07097E-01   2.79396E-01   5.53894E-03   9.62834E-01 
    1.17828E-02   2.53835E-02
   7.23000E+02   7.56038E-07   1.75483E-03   9.66992E-01   7.60613E-03 
    1.25601E-02   1.10864E-02   6.81891E-02   2.08507E-01   4.77926E-01 
    2.43132E-01   2.24588E-03   0.00000E+00   5.15147E-04   1.75732E-03 
    4.88267E-01   2.14257E-01   2.89988E-01   5.21508E-03   9.62298E-01 
    1.18043E-02   2.58974E-02
   7.13000E+02   5.84454E-07   1.66790E-03   9.67877E-01   7.23868E-03 
    1.21172E-02   1.10985E-02   6.82400E-02   2.17480E-01   4.63489E-01 
    2.48647E-01   2.14409E-03   0.00000E+00   4.71649E-04   1.66123E-03 
    4.71946E-01   2.21020E-01   2.99991E-01   4.91044E-03   9.61738E-01 
    1.18234E-02   2.64386E-02
   7.03000E+02   4.48849E-07   1.57903E-03   9.68766E-01   6.87151E-03 
    1.16725E-02   1.11105E-02   6.82918E-02   2.26668E-01   4.48962E-01 
    2.54034E-01   2.04414E-03   0.00000E+00   4.32353E-04   1.56834E-03 
    4.56495E-01   2.27415E-01   3.09466E-01   4.62405E-03   9.61165E-01 
    1.18406E-02   2.69946E-02
   6.93000E+02   3.42400E-07   1.48861E-03   9.69654E-01   6.50630E-03 
    1.12279E-02   1.11224E-02   6.83444E-02   2.36028E-01   4.34376E-01 
    2.59305E-01   1.94653E-03   0.00000E+00   3.96737E-04   1.47810E-03 
    4.41832E-01   2.33469E-01   3.18469E-01   4.35483E-03   9.60588E-01 
    1.18561E-02   2.75557E-02
   6.83000E+02   2.59417E-07   1.39709E-03   9.70539E-01   6.14453E-03 
    1.07850E-02   1.11341E-02   6.83974E-02   2.45513E-01   4.19768E-01 
    2.64470E-01   1.85167E-03   0.00000E+00   3.64375E-04   1.39013E-03 
    4.27883E-01   2.39209E-01   3.27052E-01   4.10172E-03   9.60015E-01 
    1.18703E-02   2.81145E-02
   6.73000E+02   1.95184E-07   1.30499E-03   9.71416E-01   5.78746E-03 
    1.03453E-02   1.11456E-02   6.84506E-02   2.55067E-01   4.05180E-01 
    2.69542E-01   1.75987E-03   0.00000E+00   3.34916E-04   1.30418E-03 
    4.14580E-01   2.44655E-01   3.35262E-01   3.86371E-03   9.59452E-01 
    1.18834E-02   2.86651E-02
