    3.00000E-02   2.25002E-02   1.00000E+00
   1.41300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.42300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.43300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.44300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.45300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.46300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.47300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.16300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.15300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.14300E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.13385E+03   4.40036E-15   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.13385E+03   1.32484E-14   2.74188E-02   9.30794E-01   5.10674E-07 
    1.60696E-02   2.57172E-02   4.40042E-15   3.00000E-02   9.17499E-01 
    1.00000E-06   3.00000E-02   2.25002E-02   1.22364E-06   9.99999E-01
   1.13300E+03   1.32479E-14   2.74377E-02   9.30754E-01   5.12277E-07 
    1.61261E-02   2.56815E-02   4.84545E-15   3.00269E-02   9.17360E-01 
    1.00512E-06   3.01456E-02   2.24669E-02   1.04250E-02   9.89575E-01
   1.12300E+03   1.32425E-14   2.76618E-02   9.30241E-01   5.31918E-07 
    1.68181E-02   2.52786E-02   9.44719E-15   3.03450E-02   9.15619E-01 
    1.06906E-06   3.19448E-02   2.20903E-02   1.28969E-01   8.71031E-01
   1.11300E+03   1.32375E-14   2.78884E-02   9.29641E-01   5.53173E-07 
    1.75652E-02   2.49053E-02   1.38119E-14   3.06661E-02   9.13669E-01 
    1.14095E-06   3.39225E-02   2.17416E-02   2.40461E-01   7.59539E-01
   1.10300E+03   1.32329E-14   2.81143E-02   9.28957E-01   5.76082E-07 
    1.83660E-02   2.45621E-02   1.83795E-14   3.09867E-02   9.11503E-01 
    1.22183E-06   3.60878E-02   2.14213E-02   3.44346E-01   6.55654E-01
   1.09300E+03   1.32285E-14   2.83366E-02   9.28195E-01   6.00699E-07 
    1.92182E-02   2.42491E-02   2.33672E-14   3.13036E-02   9.09116E-01 
    1.31294E-06   3.84499E-02   2.11296E-02   4.40288E-01   5.59712E-01
   1.08300E+03   1.32246E-14   2.85527E-02   9.27362E-01   6.27101E-07 
    2.01192E-02   2.39658E-02   2.89625E-14   3.16139E-02   9.06500E-01 
    1.41583E-06   4.10183E-02   2.08660E-02   5.28153E-01   4.71847E-01
   1.07300E+03   1.32209E-14   2.87605E-02   9.26462E-01   6.55398E-07 
    2.10659E-02   2.37110E-02   3.53741E-14   3.19151E-02   9.03650E-01 
    1.53241E-06   4.38032E-02   2.06297E-02   6.07986E-01   3.92014E-01
   1.06300E+03   1.32176E-14   2.89581E-02   9.25503E-01   6.85747E-07 
    2.20550E-02   2.34833E-02   4.28654E-14   3.22051E-02   9.00558E-01 
    1.66512E-06   4.68158E-02   2.04196E-02   6.79978E-01   3.20022E-01
   1.05300E+03   1.32146E-14   2.91444E-02   9.24491E-01   7.18371E-07 
    2.30826E-02   2.32812E-02   5.17960E-14   3.24823E-02   8.97213E-01 
    1.81706E-06   5.00687E-02   2.02346E-02   7.44428E-01   2.55572E-01
   1.04300E+03   1.32118E-14   2.93182E-02   9.23433E-01   7.53577E-07 
    2.41450E-02   2.31030E-02   6.26890E-14   3.27454E-02   8.93603E-01 
    1.99228E-06   5.35763E-02   2.00733E-02   8.01712E-01   1.98288E-01
   1.03300E+03   1.32093E-14   2.94789E-02   9.22336E-01   7.91787E-07 
    2.52380E-02   2.29468E-02   7.63569E-14   3.29935E-02   8.89714E-01 
    2.19607E-06   5.73553E-02   1.99348E-02   8.52258E-01   1.47742E-01
   1.02300E+03   1.32070E-14   2.96260E-02   9.21205E-01   8.33579E-07 
    2.63569E-02   2.28112E-02   9.41683E-14   3.32261E-02   8.85528E-01 
    2.43554E-06   6.14251E-02   1.98180E-02   8.96514E-01   1.03486E-01
   1.01300E+03   1.32049E-14   2.97594E-02   9.20048E-01   8.79750E-07 
    2.74971E-02   2.26944E-02   1.18703E-13   3.34428E-02   8.81024E-01 
    2.72035E-06   6.58081E-02   1.97221E-02   9.34938E-01   6.50623E-02
   1.00300E+03   1.32030E-14   2.98789E-02   9.18872E-01   9.31407E-07 
    2.86530E-02   2.25951E-02   1.55764E-13   3.36438E-02   8.76176E-01 
    3.06392E-06   7.05306E-02   1.96465E-02   9.67976E-01   3.20235E-02
   9.93000E+02   1.32013E-14   2.99840E-02   9.17692E-01   9.89646E-07 
    2.98101E-02   2.25123E-02   2.22930E-13   3.38359E-02   8.70938E-01 
    3.48830E-06   7.56261E-02   1.95962E-02   9.95876E-01   4.12449E-03
   9.91247E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   2.40701E-13   3.38791E-02   8.69951E-01 
    3.57815E-06   7.65680E-02   1.95978E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=NP(BCC_A2),
   9.91247E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   9.83000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   9.73000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   9.63000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   9.53000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   9.43000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   9.33000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   9.23000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   9.13000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   9.03000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   8.93000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   8.83000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   8.73000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   8.63000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   8.53000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   8.43000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   8.33000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   8.23000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   8.13000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   8.03000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   7.93000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   7.83000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   7.73000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   7.63000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   7.53000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   7.43000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   7.33000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   7.23000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   7.13000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   7.03000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   6.93000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   6.83000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
   6.73000E+02   1.32011E-14   3.00000E-02   9.17499E-01   1.00000E-06 
    3.00000E-02   2.25002E-02   1.00000E+00  NONE
