   1.43300E+03   9.00000E-03   1.50005E-02   9.30998E-01   3.00000E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.44300E+03   9.00000E-03   1.50005E-02   9.30998E-01   3.00000E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.45300E+03   9.00000E-03   1.50005E-02   9.30998E-01   3.00000E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.46300E+03   9.00000E-03   1.50005E-02   9.30998E-01   3.00000E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.47300E+03   9.00000E-03   1.50005E-02   9.30998E-01   3.00000E-02 
    1.50005E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   9.00000E-03   1.50005E-02   9.30998E-01   3.00000E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.16300E+03   9.00000E-03   1.50005E-02   9.30998E-01   3.00000E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.15300E+03   9.00000E-03   1.50005E-02   9.30998E-01   3.00000E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.14300E+03   9.00000E-03   1.50005E-02   9.30998E-01   3.00000E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.13348E+03   9.00000E-03   1.50005E-02   9.30998E-01   3.00000E-02 
    1.50005E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13348E+03   6.75525E-02   1.22146E-01   7.55852E-01   5.28013E-02 
    1.64846E-03   0.00000E+00   9.00000E-03   1.50005E-02   9.30998E-01 
    3.00000E-02   1.50005E-02   1.00000E-06   5.79409E-08   1.00000E+00
   1.13300E+03   6.75526E-02   1.22156E-01   7.55824E-01   5.28206E-02 
    1.64673E-03   0.00000E+00   8.98654E-03   1.49759E-02   9.31038E-01 
    2.99948E-02   1.50036E-02   1.00023E-06   2.79275E-04   9.99721E-01
   1.12300E+03   6.75542E-02   1.22369E-01   7.55240E-01   5.32255E-02 
    1.61106E-03   0.00000E+00   8.71001E-03   1.44688E-02   9.31868E-01 
    2.98850E-02   1.50668E-02   1.00495E-06   5.98963E-03   9.94010E-01
   1.11300E+03   6.75558E-02   1.22563E-01   7.54663E-01   5.36430E-02 
    1.57570E-03   0.00000E+00   8.43823E-03   1.39686E-02   9.32690E-01 
    2.97732E-02   1.51293E-02   1.00959E-06   1.15500E-02   9.88450E-01
   1.10300E+03   6.75572E-02   1.22737E-01   7.54092E-01   5.40731E-02 
    1.54067E-03   0.00000E+00   8.17116E-03   1.34756E-02   9.33502E-01 
    2.96593E-02   1.51910E-02   1.01415E-06   1.69641E-02   9.83036E-01
   1.09300E+03   6.75586E-02   1.22890E-01   7.53529E-01   5.45162E-02 
    1.50597E-03   0.00000E+00   7.90880E-03   1.29900E-02   9.34305E-01 
    2.95432E-02   1.52520E-02   1.01863E-06   2.22357E-02   9.77764E-01
   1.08300E+03   6.75599E-02   1.23024E-01   7.52972E-01   5.49725E-02 
    1.47159E-03   0.00000E+00   7.65112E-03   1.25123E-02   9.35099E-01 
    2.94248E-02   1.53121E-02   1.02303E-06   2.73683E-02   9.72632E-01
   1.07300E+03   6.75610E-02   1.23136E-01   7.52423E-01   5.54424E-02 
    1.43754E-03   0.00000E+00   7.39809E-03   1.20425E-02   9.35883E-01 
    2.93040E-02   1.53715E-02   1.02735E-06   3.23653E-02   9.67635E-01
   1.06300E+03   6.75621E-02   1.23228E-01   7.51880E-01   5.59262E-02 
    1.40382E-03   0.00000E+00   7.14970E-03   1.15810E-02   9.36657E-01 
    2.91808E-02   1.54301E-02   1.03160E-06   3.72301E-02   9.62770E-01
   1.05300E+03   6.75632E-02   1.23298E-01   7.51344E-01   5.64241E-02 
    1.37043E-03   0.00000E+00   6.90592E-03   1.11280E-02   9.37422E-01 
    2.90551E-02   1.54879E-02   1.03576E-06   4.19658E-02   9.58034E-01
   1.04300E+03   6.75641E-02   1.23348E-01   7.50814E-01   5.69365E-02 
    1.33737E-03   0.00000E+00   6.66672E-03   1.06838E-02   9.38177E-01 
    2.89268E-02   1.55449E-02   1.03984E-06   4.65755E-02   9.53424E-01
   1.03300E+03   6.75649E-02   1.23377E-01   7.50290E-01   5.74636E-02 
    1.30465E-03   0.00000E+00   6.43209E-03   1.02485E-02   9.38922E-01 
    2.87958E-02   1.56010E-02   1.04385E-06   5.10623E-02   9.48938E-01
   1.02300E+03   6.75656E-02   1.23384E-01   7.49772E-01   5.80059E-02 
    1.27226E-03   0.00000E+00   6.20200E-03   9.82242E-03   9.39656E-01 
    2.86620E-02   1.56564E-02   1.04778E-06   5.54289E-02   9.44571E-01
   1.01300E+03   6.75663E-02   1.23371E-01   7.49259E-01   5.85637E-02 
    1.24020E-03   0.00000E+00   5.97642E-03   9.40570E-03   9.40381E-01 
    2.85254E-02   1.57109E-02   1.05163E-06   5.96783E-02   9.40322E-01
   1.00300E+03   6.75669E-02   1.23337E-01   7.48751E-01   5.91372E-02 
    1.20848E-03   0.00000E+00   5.75533E-03   8.99854E-03   9.41095E-01 
    2.83858E-02   1.57646E-02   1.05540E-06   6.38130E-02   9.36187E-01
   9.93000E+02   6.75674E-02   1.23282E-01   7.48246E-01   5.97269E-02 
    1.17709E-03   0.00000E+00   5.53870E-03   8.60110E-03   9.41799E-01 
    2.82432E-02   1.58175E-02   1.05910E-06   6.78357E-02   9.32164E-01
   9.83000E+02   6.75678E-02   1.23208E-01   7.47745E-01   6.03332E-02 
    1.14604E-03   0.00000E+00   5.32651E-03   8.21352E-03   9.42492E-01 
    2.80974E-02   1.58695E-02   1.06272E-06   7.17488E-02   9.28251E-01
   9.73000E+02   6.75681E-02   1.23113E-01   7.47247E-01   6.09564E-02 
    1.11533E-03   0.00000E+00   5.11873E-03   7.83596E-03   9.43175E-01 
    2.79485E-02   1.59207E-02   1.06627E-06   7.55547E-02   9.24445E-01
   9.70078E+02   6.75682E-02   1.23082E-01   7.47102E-01   6.11417E-02 
    1.10642E-03   0.00000E+00   5.05884E-03   7.72753E-03   9.43373E-01 
    2.79044E-02   1.59355E-02   1.06729E-06   7.66470E-02   9.23353E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.70078E+02   8.53626E-05   4.17170E-03   9.83299E-01   6.75504E-03 
    5.68786E-03   1.37641E-06   6.75682E-02   1.23081E-01   7.47102E-01 
    6.11418E-02   1.10642E-03   0.00000E+00   5.05884E-03   7.72752E-03 
    9.43373E-01   2.79045E-02   1.59355E-02   1.06729E-06   3.01469E-06 
    7.66473E-02   9.23350E-01
   9.63000E+02   7.86664E-05   3.78355E-03   9.82383E-01   7.36097E-03 
    6.39291E-03   1.29074E-06   6.75375E-02   1.15132E-01   7.46538E-01 
    6.95185E-02   1.27367E-03   0.00000E+00   4.97168E-03   7.02656E-03 
    9.37457E-01   3.17321E-02   1.88116E-02   1.03175E-06   1.88206E-01 
    9.67172E-02   7.15076E-01
   9.53000E+02   6.92178E-05   3.40108E-03   9.80973E-01   8.13377E-03 
    7.42131E-03   1.21839E-06   6.75140E-02   1.07960E-01   7.41913E-01 
    8.10996E-02   1.51311E-03   0.00000E+00   4.80076E-03   6.30959E-03 
    9.28093E-01   3.73078E-02   2.34876E-02   1.02046E-06   3.83020E-01 
    1.17611E-01   4.99369E-01
   9.43000E+02   6.03484E-05   3.13190E-03   9.79571E-01   8.77668E-03 
    8.45845E-03   1.17875E-06   6.75044E-02   1.03724E-01   7.34912E-01 
    9.21085E-02   1.75165E-03   0.00000E+00   4.59797E-03   5.78370E-03 
    9.17746E-01   4.29826E-02   2.88883E-02   1.03620E-06   5.18146E-01 
    1.31905E-01   3.49949E-01
   9.33000E+02   5.23242E-05   2.92601E-03   9.78263E-01   9.27644E-03 
    9.48154E-03   1.15738E-06   6.75027E-02   1.01233E-01   7.26879E-01 
    1.02398E-01   1.98601E-03   0.00000E+00   4.37873E-03   5.36636E-03 
    9.06483E-01   4.87234E-02   3.50479E-02   1.06776E-06   6.12725E-01 
    1.41630E-01   2.45645E-01
   9.23000E+02   4.52070E-05   2.75671E-03   9.77090E-01   9.63397E-03 
    1.04730E-02   1.14657E-06   6.75055E-02   9.98228E-02   7.18539E-01 
    1.11919E-01   2.21365E-03   0.00000E+00   4.15136E-03   5.01235E-03 
    8.94267E-01   5.45474E-02   4.20203E-02   1.10884E-06   6.79563E-01 
    1.48249E-01   1.72188E-01
   9.13000E+02   3.89648E-05   2.60925E-03   9.76075E-01   9.85771E-03 
    1.14180E-02   1.14197E-06   6.75110E-02   9.91051E-02   7.10280E-01 
    1.20672E-01   2.43222E-03   0.00000E+00   3.92033E-03   4.69614E-03 
    8.81003E-01   6.05036E-02   4.98758E-02   1.15539E-06   7.27135E-01 
    1.52756E-01   1.20109E-01
   9.03000E+02   3.35268E-05   2.47518E-03   9.75227E-01   9.95980E-03 
    1.23036E-02   1.14098E-06   6.75179E-02   9.88461E-02   7.02311E-01 
    1.28685E-01   2.63945E-03   0.00000E+00   3.68801E-03   4.40282E-03 
    8.66546E-01   6.66618E-02   5.86998E-02   1.20433E-06   7.61111E-01 
    1.55821E-01   8.30673E-02
   8.93000E+02   2.88092E-05   2.34954E-03   9.74548E-01   9.95394E-03 
    1.31183E-02   1.14199E-06   6.75256E-02   9.88974E-02   6.94745E-01 
    1.35998E-01   2.83319E-03   0.00000E+00   3.45564E-03   4.12349E-03 
    8.50721E-01   7.31061E-02   6.85929E-02   1.25285E-06   7.85364E-01 
    1.57898E-01   5.67389E-02
   8.83000E+02   2.47279E-05   2.22936E-03   9.74038E-01   9.85412E-03 
    1.38526E-02   1.14396E-06   6.75337E-02   9.91616E-02   6.87636E-01 
    1.42658E-01   3.01145E-03   0.00000E+00   3.22387E-03   3.85284E-03 
    8.33324E-01   7.99294E-02   7.96684E-02   1.29796E-06   8.02586E-01 
    1.59293E-01   3.81211E-02
   8.73000E+02   2.12035E-05   2.11293E-03   9.73692E-01   9.67396E-03 
    1.44992E-02   1.14624E-06   6.75419E-02   9.95722E-02   6.81005E-01 
    1.48708E-01   3.17251E-03   0.00000E+00   2.99321E-03   3.58786E-03 
    8.14153E-01   8.72237E-02   9.20410E-02   1.33617E-06   8.14692E-01 
    1.60219E-01   2.50885E-02
   8.63000E+02   1.81640E-05   1.99926E-03   9.73502E-01   9.42642E-03 
    1.50527E-02   1.14841E-06   6.75500E-02   1.00083E-01   6.74857E-01 
    1.54195E-01   3.31502E-03   0.00000E+00   2.76442E-03   3.32727E-03 
    7.93043E-01   9.50631E-02   1.05801E-01   1.36341E-06   8.23065E-01 
    1.60825E-01   1.61097E-02
   8.53000E+02   1.55451E-05   1.88787E-03   9.73461E-01   9.12370E-03 
    1.55107E-02   1.15023E-06   6.75580E-02   1.00660E-01   6.69181E-01 
    1.59163E-01   3.43811E-03   0.00000E+00   2.53898E-03   3.07132E-03 
    7.69947E-01   1.03474E-01   1.20967E-01   1.37536E-06   8.28725E-01 
    1.61214E-01   1.00618E-02
   8.43000E+02   1.32901E-05   1.77858E-03   9.73556E-01   8.77727E-03 
    1.58738E-02   1.15159E-06   6.75657E-02   1.01278E-01   6.63958E-01 
    1.63657E-01   3.54150E-03   0.00000E+00   2.31940E-03   2.82166E-03 
    7.45035E-01   1.12398E-01   1.37425E-01   1.36830E-06   8.32433E-01 
    1.61458E-01   6.10920E-03
   8.33000E+02   1.13493E-05   1.67144E-03   9.73772E-01   8.39781E-03 
    1.61460E-02   1.15249E-06   6.75731E-02   1.01919E-01   6.59160E-01 
    1.67722E-01   3.62570E-03   0.00000E+00   2.10976E-03   2.58162E-03 
    7.18816E-01   1.21652E-01   1.54839E-01   1.34070E-06   8.34765E-01 
    1.61608E-01   3.62706E-03
   8.23000E+02   9.67932E-06   1.56663E-03   9.74093E-01   7.99519E-03 
    1.63347E-02   1.15303E-06   6.75802E-02   1.02569E-01   6.54752E-01 
    1.71407E-01   3.69190E-03   0.00000E+00   1.91411E-03   2.35459E-03 
    6.92041E-01   1.30959E-01   1.72730E-01   1.29441E-06   8.36152E-01 
    1.61699E-01   2.14922E-03
   8.13000E+02   8.24284E-06   1.46442E-03   9.74499E-01   7.57810E-03 
    1.64495E-02   1.15330E-06   6.75869E-02   1.03217E-01   6.50697E-01 
    1.74757E-01   3.74191E-03   0.00000E+00   1.73582E-03   2.14353E-03 
    6.65557E-01   1.40011E-01   1.90552E-01   1.23433E-06   8.36905E-01 
    1.61754E-01   1.34059E-03
   8.03000E+02   7.00773E-06   1.36510E-03   9.74972E-01   7.15390E-03 
    1.65010E-02   1.15344E-06   6.75934E-02   1.03855E-01   6.46959E-01 
    1.77815E-01   3.77777E-03   0.00000E+00   1.57647E-03   1.94992E-03 
    6.40056E-01   1.48563E-01   2.07854E-01   1.16664E-06   8.37242E-01 
    1.61788E-01   9.69916E-04
   7.93000E+02   5.94644E-06   1.26893E-03   9.75496E-01   6.72857E-03 
    1.64993E-02   1.15352E-06   6.75995E-02   1.04478E-01   6.43505E-01 
    1.80615E-01   3.80150E-03   0.00000E+00   1.43572E-03   1.77375E-03 
    6.15952E-01   1.56474E-01   2.24364E-01   1.09685E-06   8.37306E-01 
    1.61810E-01   8.84208E-04
   7.83000E+02   5.03536E-06   1.17616E-03   9.76057E-01   6.30679E-03 
    1.64535E-02   1.15360E-06   6.76053E-02   1.05083E-01   6.40310E-01 
    1.83186E-01   3.81491E-03   0.00000E+00   1.31204E-03   1.61393E-03 
    5.93404E-01   1.63700E-01   2.39969E-01   1.02881E-06   8.37192E-01 
    1.61823E-01   9.84943E-04
   7.73000E+02   4.25416E-06   1.08701E-03   9.76644E-01   5.89219E-03 
    1.63710E-02   1.15373E-06   6.76108E-02   1.05666E-01   6.37353E-01 
    1.85550E-01   3.81951E-03   0.00000E+00   1.20336E-03   1.46894E-03 
    5.72400E-01   1.70256E-01   2.54670E-01   9.64760E-07   8.36958E-01 
    1.61833E-01   1.20917E-03
   7.63000E+02   3.58531E-06   1.00165E-03   9.77248E-01   5.48752E-03 
    1.62578E-02   1.15390E-06   6.76160E-02   1.06226E-01   6.34619E-01 
    1.87723E-01   3.81651E-03   0.00000E+00   1.10761E-03   1.33719E-03 
    5.52842E-01   1.76191E-01   2.68521E-01   9.05764E-07   8.36645E-01 
    1.61839E-01   1.51642E-03
   7.53000E+02   3.01361E-06   9.20192E-04   9.77862E-01   5.09492E-03 
    1.61188E-02   1.15412E-06   6.76209E-02   1.06761E-01   6.32094E-01 
    1.89717E-01   3.80684E-03   0.00000E+00   1.02286E-03   1.21718E-03 
    5.34596E-01   1.81561E-01   2.81602E-01   8.52154E-07   8.36277E-01 
    1.61843E-01   1.88029E-03
   7.43000E+02   2.52589E-06   8.42747E-04   9.78480E-01   4.71600E-03 
    1.59576E-02   1.15439E-06   6.76255E-02   1.07271E-01   6.29769E-01 
    1.91543E-01   3.79125E-03   0.00000E+00   9.47483E-04   1.10763E-03 
    5.17525E-01   1.86425E-01   2.93995E-01   8.03849E-07   8.35871E-01 
    1.61846E-01   2.28331E-03
   7.33000E+02   2.11069E-06   7.69374E-04   9.79098E-01   4.35198E-03 
    1.57772E-02   1.15471E-06   6.76298E-02   1.07754E-01   6.27637E-01 
    1.93208E-01   3.77028E-03   0.00000E+00   8.80101E-04   1.00740E-03 
    5.01499E-01   1.90836E-01   3.05777E-01   7.60563E-07   8.35438E-01 
    1.61848E-01   2.71371E-03
   7.23000E+02   1.75804E-06   7.00107E-04   9.79713E-01   4.00376E-03 
    1.55799E-02   1.15506E-06   6.76338E-02   1.08211E-01   6.25693E-01 
    1.94719E-01   3.74436E-03   0.00000E+00   8.19563E-04   9.15562E-04 
    4.86403E-01   1.94843E-01   3.17019E-01   7.21930E-07   8.34986E-01 
    1.61850E-01   3.16350E-03
   7.13000E+02   1.45927E-06   6.34949E-04   9.80323E-01   3.67201E-03 
    1.53675E-02   1.15545E-06   6.76375E-02   1.08640E-01   6.23929E-01 
    1.96079E-01   3.71377E-03   0.00000E+00   7.64932E-04   8.31316E-04 
    4.72137E-01   1.98488E-01   3.27779E-01   6.87536E-07   8.34521E-01 
    1.61851E-01   3.62727E-03
   7.03000E+02   1.20683E-06   5.73881E-04   9.80925E-01   3.35716E-03 
    1.51414E-02   1.15586E-06   6.76410E-02   1.09043E-01   6.22342E-01 
    1.97295E-01   3.67875E-03   0.00000E+00   7.15411E-04   7.53970E-04 
    4.58612E-01   2.01808E-01   3.38109E-01   6.57006E-07   8.34047E-01 
    1.61852E-01   4.10128E-03
   6.93000E+02   9.94157E-07   5.16856E-04   9.81519E-01   3.05947E-03 
    1.49025E-02   1.15630E-06   6.76441E-02   1.09419E-01   6.20928E-01 
    1.98369E-01   3.63943E-03   0.00000E+00   6.70342E-04   6.82932E-04 
    4.45754E-01   2.04837E-01   3.48055E-01   6.29981E-07   8.33564E-01 
    1.61853E-01   4.58300E-03
   6.83000E+02   8.15552E-07   4.63806E-04   9.82103E-01   2.77905E-03 
    1.46518E-02   1.15675E-06   6.76471E-02   1.09769E-01   6.19682E-01 
    1.99305E-01   3.59592E-03   0.00000E+00   6.29171E-04   6.17686E-04 
    4.33497E-01   2.07601E-01   3.57654E-01   6.06137E-07   8.33076E-01 
    1.61853E-01   5.07076E-03
   6.73000E+02   6.66066E-07   4.14643E-04   9.82678E-01   2.51588E-03 
    1.43898E-02   1.15722E-06   6.76497E-02   1.10094E-01   6.18601E-01 
    2.00107E-01   3.54827E-03   0.00000E+00   5.91429E-04   5.57776E-04 
    4.21784E-01   2.10127E-01   3.66939E-01   5.85185E-07   8.32583E-01 
    1.61854E-01   5.56344E-03
