   1.42300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.43300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.44300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.45300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.46300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.47300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.16300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.15300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.14300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.13300E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00
   1.12595E+03   4.43064E-15   1.50005E-02   9.09999E-01   2.25002E-02 
    2.25002E-02   3.00000E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.12595E+03   1.33433E-14   1.36711E-02   9.29195E-01   1.20904E-02 
    1.12900E-02   3.37532E-02   4.43067E-15   1.50005E-02   9.09999E-01 
    2.25003E-02   2.25003E-02   3.00000E-02   8.41918E-07   9.99999E-01
   1.12300E+03   1.33420E-14   1.36940E-02   9.29111E-01   1.21715E-02 
    1.13666E-02   3.36565E-02   5.52035E-15   1.50335E-02   9.09516E-01 
    2.27611E-02   2.27815E-02   2.99076E-02   2.47287E-02   9.75271E-01
   1.11300E+03   1.33380E-14   1.37730E-02   9.28797E-01   1.24543E-02 
    1.16364E-02   3.33399E-02   8.87715E-15   1.51458E-02   9.07775E-01 
    2.36890E-02   2.37858E-02   2.96048E-02   1.06178E-01   8.93822E-01
   1.10300E+03   1.33341E-14   1.38535E-02   9.28436E-01   1.27486E-02 
    1.19212E-02   3.30406E-02   1.21108E-14   1.52579E-02   9.05861E-01 
    2.46890E-02   2.48747E-02   2.93175E-02   1.83889E-01   8.16111E-01
   1.09300E+03   1.33305E-14   1.39347E-02   9.28033E-01   1.30531E-02 
    1.22197E-02   3.27593E-02   1.54185E-14   1.53688E-02   9.03767E-01 
    2.57651E-02   2.60531E-02   2.90464E-02   2.57578E-01   7.42422E-01
   1.08300E+03   1.33271E-14   1.40155E-02   9.27591E-01   1.33660E-02 
    1.25305E-02   3.24966E-02   1.88989E-14   1.54773E-02   9.01484E-01 
    2.69216E-02   2.73260E-02   2.87916E-02   3.27026E-01   6.72974E-01
   1.07300E+03   1.33239E-14   1.40953E-02   9.27115E-01   1.36853E-02 
    1.28515E-02   3.22525E-02   2.26218E-14   1.55820E-02   8.99003E-01 
    2.81631E-02   2.86988E-02   2.85529E-02   3.92083E-01   6.07917E-01
   1.06300E+03   1.33210E-14   1.41731E-02   9.26610E-01   1.40089E-02 
    1.31807E-02   3.20271E-02   2.66473E-14   1.56821E-02   8.96316E-01 
    2.94949E-02   3.01771E-02   2.83302E-02   4.52663E-01   5.47337E-01
   1.05300E+03   1.33183E-14   1.42483E-02   9.26082E-01   1.43341E-02 
    1.35156E-02   3.18199E-02   3.10318E-14   1.57763E-02   8.93411E-01 
    3.09229E-02   3.17672E-02   2.81229E-02   5.08740E-01   4.91260E-01
   1.04300E+03   1.33158E-14   1.43203E-02   9.25537E-01   1.46583E-02 
    1.38533E-02   3.16306E-02   3.58316E-14   1.58639E-02   8.90276E-01 
    3.24540E-02   3.34758E-02   2.79303E-02   5.60340E-01   4.39660E-01
   1.03300E+03   1.33135E-14   1.43885E-02   9.24984E-01   1.49783E-02 
    1.41907E-02   3.14585E-02   4.11036E-14   1.59439E-02   8.86898E-01 
    3.40961E-02   3.53104E-02   2.77516E-02   6.07534E-01   3.92466E-01
   1.02300E+03   1.33114E-14   1.44526E-02   9.24430E-01   1.52907E-02 
    1.45240E-02   3.13029E-02   4.69048E-14   1.60156E-02   8.83261E-01 
    3.58586E-02   3.72791E-02   2.75860E-02   6.50430E-01   3.49570E-01
   1.01300E+03   1.33096E-14   1.45123E-02   9.23884E-01   1.55914E-02 
    1.48493E-02   3.11630E-02   5.32911E-14   1.60784E-02   8.79345E-01 
    3.77527E-02   3.93911E-02   2.74325E-02   6.89163E-01   3.10837E-01
   1.00300E+03   1.33079E-14   1.45671E-02   9.23357E-01   1.58762E-02 
    1.51618E-02   3.10381E-02   6.03135E-14   1.61317E-02   8.75130E-01 
    3.97917E-02   4.16565E-02   2.72901E-02   7.23891E-01   2.76109E-01
   9.93000E+02   1.33064E-14   1.46171E-02   9.22860E-01   1.61397E-02 
    1.54559E-02   3.09274E-02   6.80133E-14   1.61753E-02   8.70588E-01 
    4.19916E-02   4.40868E-02   2.71580E-02   7.54784E-01   2.45216E-01
   9.83000E+02   1.33051E-14   1.46621E-02   9.22406E-01   1.63759E-02 
    1.57255E-02   3.08302E-02   7.64135E-14   1.62090E-02   8.65690E-01 
    4.43718E-02   4.66944E-02   2.70353E-02   7.82015E-01   2.17985E-01
   9.73000E+02   1.33040E-14   1.47021E-02   9.22012E-01   1.65777E-02 
    1.59630E-02   3.07456E-02   8.55093E-14   1.62327E-02   8.60397E-01 
    4.69557E-02   4.94938E-02   2.69212E-02   8.05768E-01   1.94232E-01
   9.63000E+02   1.33030E-14   1.47316E-02   9.21827E-01   1.66614E-02 
    1.61060E-02   3.06742E-02   9.46898E-14   1.62599E-02   8.54615E-01 
    4.98409E-02   5.24414E-02   2.68430E-02   8.24709E-01   1.75291E-01
   9.53000E+02   1.33022E-14   1.47550E-02   9.21799E-01   1.66580E-02 
    1.61739E-02   3.06141E-02   1.04083E-13   1.62854E-02   8.48232E-01 
    5.30818E-02   5.56155E-02   2.67855E-02   8.40254E-01   1.59746E-01
   9.43000E+02   1.33015E-14   1.47816E-02   9.21712E-01   1.66902E-02 
    1.62531E-02   3.05629E-02   1.14657E-13   1.62844E-02   8.41287E-01 
    5.65834E-02   5.91477E-02   2.66977E-02   8.54979E-01   1.45021E-01
   9.33000E+02   1.33010E-14   1.48096E-02   9.21593E-01   1.67444E-02 
    1.63327E-02   3.05203E-02   1.26414E-13   1.62556E-02   8.33763E-01 
    6.03475E-02   6.30547E-02   2.65787E-02   8.68588E-01   1.31412E-01
   9.23000E+02   1.33005E-14   1.48378E-02   9.21463E-01   1.68095E-02 
    1.64043E-02   3.04855E-02   1.39359E-13   1.61977E-02   8.25634E-01 
    6.43797E-02   6.73614E-02   2.64271E-02   8.80944E-01   1.19056E-01
   9.13000E+02   1.33002E-14   1.48654E-02   9.21340E-01   1.68762E-02 
    1.64608E-02   3.04578E-02   1.53496E-13   1.61098E-02   8.16860E-01 
    6.86895E-02   7.21006E-02   2.62405E-02   8.92010E-01   1.07990E-01
   9.03000E+02   1.32999E-14   1.48920E-02   9.21239E-01   1.69367E-02 
    1.64961E-02   3.04364E-02   1.68819E-13   1.59910E-02   8.07388E-01 
    7.32915E-02   7.73134E-02   2.60163E-02   9.01820E-01   9.81795E-02
   8.93000E+02   1.32998E-14   1.49173E-02   9.21172E-01   1.69847E-02 
    1.65051E-02   3.04206E-02   1.85313E-13   1.58406E-02   7.97152E-01 
    7.82061E-02   8.30494E-02   2.57517E-02   9.10445E-01   8.95545E-02
   8.83000E+02   1.32997E-14   1.49414E-02   9.21151E-01   1.70148E-02 
    1.64832E-02   3.04100E-02   2.02951E-13   1.56578E-02   7.86071E-01 
    8.34600E-02   8.93676E-02   2.54432E-02   9.17980E-01   8.20202E-02
   8.73000E+02   1.32997E-14   1.49642E-02   9.21183E-01   1.70227E-02 
    1.64264E-02   3.04042E-02   2.21697E-13   1.54419E-02   7.74048E-01 
    8.90873E-02   9.63362E-02   2.50870E-02   9.24529E-01   7.54708E-02
   8.63000E+02   1.32997E-14   1.49860E-02   9.21276E-01   1.70047E-02 
    1.63310E-02   3.04026E-02   2.41515E-13   1.51925E-02   7.60967E-01 
    9.51293E-02   1.04032E-01   2.46790E-02   9.30202E-01   6.97977E-02
   8.53000E+02   1.32998E-14   1.50069E-02   9.21436E-01   1.69580E-02 
    1.61942E-02   3.04052E-02   2.62369E-13   1.49092E-02   7.46701E-01 
    1.01634E-01   1.12540E-01   2.42150E-02   9.35105E-01   6.48946E-02
   8.43000E+02   1.33000E-14   1.50271E-02   9.21668E-01   1.68803E-02 
    1.60134E-02   3.04116E-02   2.84236E-13   1.45926E-02   7.31116E-01 
    1.08655E-01   1.21945E-01   2.36906E-02   9.39338E-01   6.06619E-02
   8.33000E+02   1.33003E-14   1.50467E-02   9.21975E-01   1.67700E-02 
    1.57871E-02   3.04216E-02   3.07111E-13   1.42444E-02   7.14087E-01 
    1.16243E-01   1.32323E-01   2.31024E-02   9.42989E-01   5.70108E-02
   8.23000E+02   1.33006E-14   1.50658E-02   9.22359E-01   1.66258E-02 
    1.55146E-02   3.04352E-02   3.31007E-13   1.38682E-02   6.95524E-01 
    1.24438E-01   1.43720E-01   2.24489E-02   9.46133E-01   5.38673E-02
   8.13000E+02   1.33010E-14   1.50841E-02   9.22820E-01   1.64468E-02 
    1.51966E-02   3.04519E-02   3.55955E-13   1.34707E-02   6.75423E-01 
    1.33251E-01   1.56123E-01   2.17318E-02   9.48825E-01   5.11752E-02
   8.03000E+02   1.33015E-14   1.51016E-02   9.23358E-01   1.62328E-02 
    1.48355E-02   3.04717E-02   3.81985E-13   1.30620E-02   6.53914E-01 
    1.42641E-01   1.69425E-01   2.09584E-02   9.51103E-01   4.88972E-02
   7.93000E+02   1.33020E-14   1.51181E-02   9.23969E-01   1.59839E-02 
    1.44351E-02   3.04941E-02   4.09117E-13   1.26552E-02   6.31296E-01 
    1.52503E-01   1.83403E-01   2.01423E-02   9.52989E-01   4.70109E-02
   7.83000E+02   1.33025E-14   1.51332E-02   9.24646E-01   1.57011E-02 
    1.40006E-02   3.05189E-02   4.37355E-13   1.22658E-02   6.08045E-01 
    1.62665E-01   1.97722E-01   1.93031E-02   9.54497E-01   4.55030E-02
   7.73000E+02   1.33031E-14   1.51468E-02   9.25383E-01   1.53865E-02 
    1.35380E-02   3.05457E-02   4.66696E-13   1.19066E-02   5.84698E-01 
    1.72923E-01   2.12011E-01   1.84614E-02   9.55647E-01   4.43526E-02
   7.63000E+02   1.33037E-14   1.51590E-02   9.26170E-01   1.50432E-02 
    1.30535E-02   3.05741E-02   4.97149E-13   1.15868E-02   5.61759E-01 
    1.83085E-01   2.25933E-01   1.76360E-02   9.56472E-01   4.35284E-02
   7.53000E+02   1.33043E-14   1.51698E-02   9.26998E-01   1.46751E-02 
    1.25529E-02   3.06040E-02   5.28751E-13   1.13110E-02   5.39605E-01 
    1.93002E-01   2.39242E-01   1.68400E-02   9.57012E-01   4.29882E-02
   7.43000E+02   1.33050E-14   1.51794E-02   9.27859E-01   1.42860E-02 
    1.20412E-02   3.06349E-02   5.61564E-13   1.10794E-02   5.18455E-01 
    2.02585E-01   2.51801E-01   1.60803E-02   9.57316E-01   4.26841E-02
   7.33000E+02   1.33056E-14   1.51877E-02   9.28743E-01   1.38802E-02 
    1.15227E-02   3.06667E-02   5.95668E-13   1.08900E-02   4.98401E-01 
    2.11791E-01   2.63559E-01   1.53592E-02   9.57431E-01   4.25694E-02
   7.23000E+02   1.33063E-14   1.51949E-02   9.29644E-01   1.34610E-02 
    1.10012E-02   3.06992E-02   6.31159E-13   1.07397E-02   4.79446E-01 
    2.20613E-01   2.74524E-01   1.46760E-02   9.57398E-01   4.26025E-02
   7.13000E+02   1.33069E-14   1.52011E-02   9.30555E-01   1.30317E-02 
    1.04798E-02   3.07321E-02   6.68133E-13   1.06249E-02   4.61541E-01 
    2.29066E-01   2.84740E-01   1.40281E-02   9.57252E-01   4.27482E-02
   7.03000E+02   1.33076E-14   1.52062E-02   9.31472E-01   1.25951E-02 
    9.96097E-03   3.07654E-02   7.06694E-13   1.05425E-02   4.44611E-01 
    2.37173E-01   2.94261E-01   1.34122E-02   9.57022E-01   4.29780E-02
   6.93000E+02   1.33082E-14   1.52103E-02   9.32391E-01   1.21533E-02 
    9.44704E-03   3.07988E-02   7.46945E-13   1.04899E-02   4.28575E-01 
    2.44962E-01   3.03148E-01   1.28252E-02   9.56731E-01   4.32693E-02
   6.83000E+02   1.33089E-14   1.52133E-02   9.33306E-01   1.17085E-02 
    8.93984E-03   3.08323E-02   7.88992E-13   1.04649E-02   4.13352E-01 
    2.52461E-01   3.11458E-01   1.22637E-02   9.56396E-01   4.36040E-02
   6.73000E+02   1.33095E-14   1.52153E-02   9.34216E-01   1.12623E-02 
    8.44098E-03   3.08658E-02   8.32948E-13   1.04660E-02   3.98864E-01 
    2.59698E-01   3.19247E-01   1.17250E-02   9.56032E-01   4.39680E-02
