   1.30300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.31300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.32300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.33300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.34300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.35300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.36300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.37300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.38300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.39300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.40300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.41300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.42300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.43300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.44300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.45300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.46300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.47300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.16300E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00
   1.15479E+03   7.35624E-03   2.38120E-02   8.98565E-01   2.86897E-02 
    2.18521E-02   1.97247E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.15479E+03   6.77824E-02   1.72215E-01   7.19318E-01   3.83619E-02 
    2.32269E-03   0.00000E+00   7.35624E-03   2.38120E-02   8.98565E-01 
    2.86897E-02   2.18521E-02   1.97247E-02   5.36421E-08   1.00000E+00
   1.15300E+03   6.77831E-02   1.72340E-01   7.19155E-01   3.84093E-02 
    2.31252E-03   0.00000E+00   7.30822E-03   2.36940E-02   8.98708E-01 
    2.86820E-02   2.18676E-02   1.97404E-02   9.55631E-04   9.99044E-01
   1.14300E+03   6.77871E-02   1.73052E-01   7.18225E-01   3.86802E-02 
    2.25586E-03   0.00000E+00   7.04279E-03   2.30379E-02   8.99501E-01 
    2.86379E-02   2.19537E-02   1.98270E-02   6.21051E-03   9.93789E-01
   1.13300E+03   6.77912E-02   1.73774E-01   7.17274E-01   3.89605E-02 
    2.19975E-03   0.00000E+00   6.78310E-03   2.23898E-02   9.00285E-01 
    2.85923E-02   2.20385E-02   1.99118E-02   1.13074E-02   9.88693E-01
   1.12300E+03   6.77953E-02   1.74506E-01   7.16304E-01   3.92505E-02 
    2.14421E-03   0.00000E+00   6.52913E-03   2.17497E-02   9.01060E-01 
    2.85452E-02   2.21218E-02   1.99946E-02   1.62502E-02   9.83750E-01
   1.11300E+03   6.77995E-02   1.75248E-01   7.15313E-01   3.95506E-02 
    2.08924E-03   0.00000E+00   6.28086E-03   2.11177E-02   9.01826E-01 
    2.84965E-02   2.22037E-02   2.00756E-02   2.10426E-02   9.78957E-01
   1.10300E+03   6.78038E-02   1.75998E-01   7.14302E-01   3.98610E-02 
    2.03486E-03   0.00000E+00   6.03826E-03   2.04938E-02   9.02583E-01 
    2.84461E-02   2.22842E-02   2.01548E-02   2.56882E-02   9.74312E-01
   1.09300E+03   6.78081E-02   1.76757E-01   7.13271E-01   4.01821E-02 
    1.98109E-03   0.00000E+00   5.80131E-03   1.98780E-02   9.03331E-01 
    2.83941E-02   2.23632E-02   2.02321E-02   3.01906E-02   9.69809E-01
   1.08300E+03   6.78124E-02   1.77524E-01   7.12221E-01   4.05143E-02 
    1.92792E-03   0.00000E+00   5.56998E-03   1.92704E-02   9.04071E-01 
    2.83403E-02   2.24408E-02   2.03075E-02   3.45529E-02   9.65447E-01
   1.07300E+03   6.78168E-02   1.78299E-01   7.11151E-01   4.08579E-02 
    1.87537E-03   0.00000E+00   5.34425E-03   1.86710E-02   9.04802E-01 
    2.82848E-02   2.25169E-02   2.03811E-02   3.87785E-02   9.61221E-01
   1.06300E+03   6.78212E-02   1.79080E-01   7.10062E-01   4.12133E-02 
    1.82346E-03   0.00000E+00   5.12409E-03   1.80800E-02   9.05524E-01 
    2.82274E-02   2.25915E-02   2.04529E-02   4.28705E-02   9.57129E-01
   1.05300E+03   6.78257E-02   1.79868E-01   7.08953E-01   4.15810E-02 
    1.77219E-03   0.00000E+00   4.90947E-03   1.74975E-02   9.06238E-01 
    2.81681E-02   2.26646E-02   2.05228E-02   4.68319E-02   9.53168E-01
   1.04300E+03   6.78302E-02   1.80662E-01   7.07825E-01   4.19613E-02 
    1.72157E-03   0.00000E+00   4.70036E-03   1.69235E-02   9.06942E-01 
    2.81068E-02   2.27362E-02   2.05910E-02   5.06656E-02   9.49334E-01
   1.03300E+03   6.78348E-02   1.81462E-01   7.06677E-01   4.23547E-02 
    1.67161E-03   0.00000E+00   4.49673E-03   1.63581E-02   9.07638E-01 
    2.80436E-02   2.28063E-02   2.06573E-02   5.43746E-02   9.45625E-01
   1.02300E+03   6.78394E-02   1.82267E-01   7.05510E-01   4.27618E-02 
    1.62231E-03   0.00000E+00   4.29855E-03   1.58014E-02   9.08325E-01 
    2.79783E-02   2.28748E-02   2.07219E-02   5.79614E-02   9.42039E-01
   1.01300E+03   6.78440E-02   1.83076E-01   7.04323E-01   4.31829E-02 
    1.57370E-03   0.00000E+00   4.10578E-03   1.52536E-02   9.09003E-01 
    2.79109E-02   2.29418E-02   2.07847E-02   6.14289E-02   9.38571E-01
   1.00300E+03   6.78487E-02   1.83890E-01   7.03117E-01   4.36187E-02 
    1.52578E-03   0.00000E+00   3.91839E-03   1.47146E-02   9.09673E-01 
    2.78413E-02   2.30073E-02   2.08457E-02   6.47796E-02   9.35220E-01
   9.94498E+02   6.78527E-02   1.84584E-01   7.02077E-01   4.40011E-02 
    1.48558E-03   0.00000E+00   3.76327E-03   1.42635E-02   9.10235E-01 
    2.77803E-02   2.30617E-02   2.08962E-02   6.75384E-02   9.32462E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.94498E+02   7.90999E-05   9.71129E-03   9.45821E-01   9.70424E-03 
    9.28911E-03   2.53951E-02   6.78527E-02   1.84584E-01   7.02077E-01 
    4.40012E-02   1.48558E-03   0.00000E+00   3.76327E-03   1.42635E-02 
    9.10235E-01   2.77804E-02   2.30617E-02   2.08962E-02   1.89237E-06 
    6.75385E-02   9.32460E-01
   9.93000E+02   7.77840E-05   9.59514E-03   9.45858E-01   9.79448E-03 
    9.40997E-03   2.52650E-02   6.78499E-02   1.83847E-01   7.01946E-01 
    4.48501E-02   1.50682E-03   0.00000E+00   3.74242E-03   1.40943E-02 
    9.09573E-01   2.82539E-02   2.35327E-02   2.08041E-02   2.79429E-02 
    6.98736E-02   9.02183E-01
   9.83000E+02   6.92271E-05   8.87636E-03   9.46097E-01   1.02794E-02 
    1.02022E-02   2.44758E-02   6.78356E-02   1.79729E-01   7.00001E-01 
    5.07828E-02   1.65250E-03   0.00000E+00   3.59062E-03   1.30563E-02 
    9.04504E-01   3.16000E-02   2.69426E-02   2.03066E-02   1.94732E-01 
    8.37354E-02   7.21533E-01
   9.73000E+02   6.11095E-05   8.27604E-03   9.46026E-01   1.07382E-02 
    1.10153E-02   2.38835E-02   6.78280E-02   1.76872E-01   6.96365E-01 
    5.71317E-02   1.80309E-03   0.00000E+00   3.42074E-03   1.21533E-02 
    8.98354E-01   3.52550E-02   3.08401E-02   1.99771E-02   3.30484E-01 
    9.48206E-02   5.74696E-01
   9.63000E+02   5.35543E-05   7.77299E-03   9.45699E-01   1.11815E-02 
    1.18381E-02   2.34552E-02   6.78259E-02   1.75079E-01   6.91394E-01 
    6.37468E-02   1.95407E-03   0.00000E+00   3.23879E-03   1.13561E-02 
    8.91282E-01   3.91422E-02   3.52172E-02   1.97636E-02   4.39152E-01 
    1.03462E-01   4.57386E-01
   9.53000E+02   4.66442E-05   7.34121E-03   9.45233E-01   1.15819E-02 
    1.26513E-02   2.31459E-02   6.78283E-02   1.74141E-01   6.85418E-01 
    7.05102E-02   2.10236E-03   0.00000E+00   3.05006E-03   1.06390E-02 
    8.83400E-01   4.32073E-02   4.00796E-02   1.96240E-02   5.25466E-01 
    1.10094E-01   3.64440E-01
   9.43000E+02   4.04118E-05   6.96104E-03   9.44712E-01   1.19228E-02 
    1.34419E-02   2.29219E-02   6.78340E-02   1.73870E-01   6.78716E-01 
    7.73344E-02   2.24594E-03   0.00000E+00   2.85879E-03   9.98136E-03 
    8.74769E-01   4.74170E-02   4.54484E-02   1.95260E-02   5.93879E-01 
    1.15138E-01   2.90983E-01
   9.33000E+02   3.48525E-05   6.61814E-03   9.44193E-01   1.21946E-02 
    1.42007E-02   2.27586E-02   6.78423E-02   1.74114E-01   6.71507E-01 
    8.41525E-02   2.38352E-03   0.00000E+00   2.66814E-03   9.36762E-03 
    8.65406E-01   5.17548E-02   5.13577E-02   1.94452E-02   6.48135E-01 
    1.18955E-01   2.32910E-01
   9.23000E+02   2.99376E-05   6.30223E-03   9.43716E-01   1.23923E-02 
    1.49207E-02   2.26386E-02   6.78526E-02   1.74755E-01   6.63965E-01 
    9.09126E-02   2.51417E-03   0.00000E+00   2.48042E-03   8.78670E-03 
    8.55298E-01   5.62180E-02   5.78532E-02   1.93639E-02   6.91232E-01 
    1.21835E-01   1.86933E-01
   9.13000E+02   2.56238E-05   6.00603E-03   9.43308E-01   1.25145E-02 
    1.55963E-02   2.25494E-02   6.78642E-02   1.75702E-01   6.56224E-01 
    9.75726E-02   2.63716E-03   0.00000E+00   2.29727E-03   8.23081E-03 
    8.44397E-01   6.08154E-02   6.49904E-02   1.92689E-02   7.25517E-01 
    1.24004E-01   1.50480E-01
   9.03000E+02   2.18606E-05   5.72440E-03   9.42987E-01   1.25616E-02 
    1.62225E-02   2.24825E-02   6.78769E-02   1.76883E-01   6.48390E-01 
    1.04098E-01   2.75185E-03   0.00000E+00   2.11985E-03   7.69469E-03 
    8.32635E-01   6.55658E-02   7.28341E-02   1.91501E-02   7.52816E-01 
    1.25633E-01   1.21551E-01
   8.93000E+02   1.85947E-05   5.45368E-03   9.42765E-01   1.25361E-02 
    1.67948E-02   2.24317E-02   6.78904E-02   1.78245E-01   6.40546E-01 
    1.10461E-01   2.85760E-03   0.00000E+00   1.94898E-03   7.17499E-03 
    8.19922E-01   7.04969E-02   8.14572E-02   1.89999E-02   7.74551E-01 
    1.26855E-01   9.85939E-02
   8.83000E+02   1.57732E-05   5.19135E-03   9.42650E-01   1.24414E-02 
    1.73088E-02   2.23928E-02   6.79043E-02   1.79745E-01   6.32760E-01 
    1.16638E-01   2.95380E-03   0.00000E+00   1.78526E-03   6.66979E-03 
    8.06149E-01   7.56447E-02   9.09393E-02   1.88123E-02   7.91835E-01 
    1.27771E-01   8.03941E-02
   8.73000E+02   1.33453E-05   4.93567E-03   9.42646E-01   1.22818E-02 
    1.77604E-02   2.23628E-02   6.79186E-02   1.81349E-01   6.25084E-01 
    1.22608E-01   3.03980E-03   0.00000E+00   1.62915E-03   6.17835E-03 
    7.91195E-01   8.10511E-02   1.01364E-01   1.85825E-02   8.05548E-01 
    1.28455E-01   6.59973E-02
   8.63000E+02   1.12637E-05   4.68550E-03   9.42755E-01   1.20623E-02 
    1.81459E-02   2.23397E-02   6.79331E-02   1.83032E-01   6.17564E-01 
    1.28357E-01   3.11505E-03   0.00000E+00   1.48106E-03   5.70095E-03 
    7.74937E-01   8.67618E-02   1.12812E-01   1.83068E-02   8.16387E-01 
    1.28966E-01   5.46472E-02
   8.53000E+02   9.48479E-06   4.44013E-03   9.42977E-01   1.17885E-02 
    1.84624E-02   2.23222E-02   6.79476E-02   1.84769E-01   6.10233E-01 
    1.33871E-01   3.17902E-03   0.00000E+00   1.34140E-03   5.23876E-03 
    7.57268E-01   9.28200E-02   1.25350E-01   1.79826E-02   8.24913E-01 
    1.29346E-01   4.57406E-02
   8.43000E+02   7.96900E-06   4.19921E-03   9.43310E-01   1.14660E-02 
    1.87081E-02   2.23091E-02   6.79620E-02   1.86544E-01   6.03121E-01 
    1.39142E-01   3.23138E-03   0.00000E+00   1.21064E-03   4.79384E-03 
    7.38120E-01   9.92569E-02   1.39009E-01   1.76094E-02   8.31577E-01 
    1.29629E-01   3.87939E-02
   8.33000E+02   6.68094E-06   3.96262E-03   9.43747E-01   1.11010E-02 
    1.88824E-02   2.22999E-02   6.79763E-02   1.88339E-01   5.96250E-01 
    1.44163E-01   3.27197E-03   0.00000E+00   1.08933E-03   4.36896E-03 
    7.17511E-01   1.06079E-01   1.53762E-01   1.71893E-02   8.36742E-01 
    1.29840E-01   3.34176E-02
   8.23000E+02   5.58915E-06   3.73046E-03   9.44284E-01   1.06998E-02 
    1.89865E-02   2.22939E-02   6.79905E-02   1.90141E-01   5.89634E-01 
    1.48934E-01   3.30091E-03   0.00000E+00   9.78097E-04   3.96752E-03 
    6.95594E-01   1.13248E-01   1.69484E-01   1.67286E-02   8.40704E-01 
    1.29998E-01   2.92980E-02
   8.13000E+02   4.66584E-06   3.50297E-03   9.44909E-01   1.02689E-02 
    1.90234E-02   2.22908E-02   6.80043E-02   1.91938E-01   5.83284E-01 
    1.53455E-01   3.31863E-03   0.00000E+00   8.77455E-04   3.59284E-03 
    6.72675E-01   1.20676E-01   1.85942E-01   1.62379E-02   8.43704E-01 
    1.30115E-01   2.61804E-02
   8.03000E+02   3.88666E-06   3.28053E-03   9.45613E-01   9.81461E-03 
    1.89980E-02   2.22900E-02   6.80178E-02   1.93719E-01   5.77203E-01 
    1.57734E-01   3.32588E-03   0.00000E+00   7.87682E-04   3.24758E-03 
    6.49207E-01   1.28220E-01   2.02806E-01   1.57318E-02   8.45939E-01 
    1.30203E-01   2.38577E-02
   7.93000E+02   3.23044E-06   3.06358E-03   9.46382E-01   9.34334E-03 
    1.89165E-02   2.22913E-02   6.80310E-02   1.95474E-01   5.71390E-01 
    1.61782E-01   3.32363E-03   0.00000E+00   7.08622E-04   2.93302E-03 
    6.25715E-01   1.35711E-01   2.19706E-01   1.52264E-02   8.47570E-01 
    1.30270E-01   2.21600E-02
   7.83000E+02   2.67882E-06   2.85261E-03   9.47203E-01   8.86104E-03 
    1.87861E-02   2.22941E-02   6.80438E-02   1.97193E-01   5.65839E-01 
    1.65610E-01   3.31303E-03   0.00000E+00   6.39652E-04   2.64878E-03 
    6.02684E-01   1.42990E-01   2.36301E-01   1.47362E-02   8.48732E-01 
    1.30320E-01   2.09481E-02
   7.73000E+02   2.21602E-06   2.64812E-03   9.48064E-01   8.37310E-03 
    1.86139E-02   2.22983E-02   6.80562E-02   1.98870E-01   5.60543E-01 
    1.69235E-01   3.29524E-03   0.00000E+00   5.79769E-04   2.39306E-03 
    5.80484E-01   1.49929E-01   2.52342E-01   1.42725E-02   8.49532E-01 
    1.30359E-01   2.01091E-02
   7.63000E+02   1.82850E-06   2.45058E-03   9.48953E-01   7.88424E-03 
    1.84066E-02   2.23034E-02   6.80681E-02   2.00497E-01   5.55494E-01 
    1.72670E-01   3.27137E-03   0.00000E+00   5.27793E-04   2.16319E-03 
    5.59336E-01   1.56449E-01   2.67682E-01   1.38419E-02   8.50057E-01 
    1.30390E-01   1.95532E-02
   7.53000E+02   1.50471E-06   2.26045E-03   9.49860E-01   7.39850E-03 
    1.81704E-02   2.23093E-02   6.80796E-02   2.02068E-01   5.50684E-01 
    1.75926E-01   3.24238E-03   0.00000E+00   4.82539E-04   1.95626E-03 
    5.39336E-01   1.62511E-01   2.82266E-01   1.34477E-02   8.50375E-01 
    1.30414E-01   1.92109E-02
   7.43000E+02   1.23475E-06   2.07812E-03   9.50775E-01   6.91925E-03 
    1.79102E-02   2.23157E-02   6.80906E-02   2.03578E-01   5.46109E-01 
    1.79013E-01   3.20911E-03   0.00000E+00   4.42927E-04   1.76944E-03 
    5.20491E-01   1.68108E-01   2.96099E-01   1.30903E-02   8.50537E-01 
    1.30433E-01   1.90291E-02
   7.33000E+02   1.01022E-06   1.90394E-03   9.51693E-01   6.44933E-03 
    1.76305E-02   2.23224E-02   6.81011E-02   2.05024E-01   5.41764E-01 
    1.81939E-01   3.17223E-03   0.00000E+00   4.08026E-04   1.60026E-03 
    5.02751E-01   1.73251E-01   3.09221E-01   1.27689E-02   8.50583E-01 
    1.30450E-01   1.89679E-02
   7.23000E+02   8.23924E-07   1.73817E-03   9.52606E-01   5.99108E-03 
    1.73347E-02   2.23294E-02   6.81112E-02   2.06401E-01   5.37648E-01 
    1.84707E-01   3.13230E-03   0.00000E+00   3.77061E-04   1.44656E-03 
    4.86045E-01   1.77960E-01   3.21689E-01   1.24820E-02   8.50539E-01 
    1.30463E-01   1.89976E-02
   7.13000E+02   6.69770E-07   1.58104E-03   9.53510E-01   5.54645E-03 
    1.70255E-02   2.23364E-02   6.81207E-02   2.07708E-01   5.33759E-01 
    1.87322E-01   3.08973E-03   0.00000E+00   3.49399E-04   1.30658E-03 
    4.70286E-01   1.82262E-01   3.33569E-01   1.22276E-02   8.50430E-01 
    1.30474E-01   1.90958E-02
   7.03000E+02   5.42565E-07   1.43270E-03   9.54401E-01   5.11708E-03 
    1.67054E-02   2.23435E-02   6.81297E-02   2.08943E-01   5.30096E-01 
    1.89786E-01   3.04484E-03   0.00000E+00   3.24522E-04   1.17884E-03 
    4.55392E-01   1.86181E-01   3.44920E-01   1.20038E-02   8.50270E-01 
    1.30484E-01   1.92460E-02
   6.93000E+02   4.37905E-07   1.29325E-03   9.55276E-01   4.70431E-03 
    1.63760E-02   2.23504E-02   6.81381E-02   2.10105E-01   5.26658E-01 
    1.92100E-01   2.99785E-03   0.00000E+00   3.02010E-04   1.06211E-03 
    4.41281E-01   1.89744E-01   3.55803E-01   1.18088E-02   8.50072E-01 
    1.30493E-01   1.94357E-02
   6.83000E+02   3.52061E-07   1.16269E-03   9.56132E-01   4.30925E-03 
    1.60388E-02   2.23572E-02   6.81461E-02   2.11194E-01   5.23447E-01 
    1.94265E-01   2.94893E-03   0.00000E+00   2.81519E-04   9.55353E-04 
    4.27880E-01   1.92974E-01   3.66268E-01   1.16412E-02   8.49844E-01 
    1.30500E-01   1.96557E-02
   6.73000E+02   2.81880E-07   1.04101E-03   9.56968E-01   3.93276E-03 
    1.56946E-02   2.23637E-02   6.81535E-02   2.12208E-01   5.20460E-01 
    1.96280E-01   2.89816E-03   0.00000E+00   2.62769E-04   8.57704E-04 
    4.15124E-01   1.95894E-01   3.76362E-01   1.14995E-02   8.49594E-01 
    1.30507E-01   1.98990E-02
