   1.44300E+03   4.63517E-02   1.01973E-06   8.89599E-01   2.89537E-02 
    6.77635E-03   2.83186E-02   1.00000E+00
   1.45300E+03   4.63517E-02   1.01973E-06   8.89599E-01   2.89537E-02 
    6.77635E-03   2.83186E-02   1.00000E+00
   1.46300E+03   4.63517E-02   1.01973E-06   8.89599E-01   2.89537E-02 
    6.77635E-03   2.83186E-02   1.00000E+00
   1.47300E+03   4.63517E-02   1.01973E-06   8.89599E-01   2.89537E-02 
    6.77635E-03   2.83186E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.63517E-02   1.01973E-06   8.89599E-01   2.89537E-02 
    6.77635E-03   2.83186E-02   1.00000E+00
   1.16300E+03   4.63517E-02   1.01973E-06   8.89599E-01   2.89537E-02 
    6.77635E-03   2.83186E-02   1.00000E+00
   1.15673E+03   4.63517E-02   1.01973E-06   8.89599E-01   2.89537E-02 
    6.77635E-03   2.83186E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.15673E+03   2.50000E-01   5.68036E-06   7.07159E-01   4.18613E-02 
    9.74340E-04   0.00000E+00   4.63517E-02   1.01973E-06   8.89599E-01 
    2.89537E-02   6.77635E-03   2.83186E-02   6.26927E-08   1.00000E+00
   1.15300E+03   2.50000E-01   5.68455E-06   7.07060E-01   4.19672E-02 
    9.67258E-04   0.00000E+00   4.58759E-02   1.00883E-06   8.90025E-01 
    2.89233E-02   6.78993E-03   2.83847E-02   2.33109E-03   9.97669E-01
   1.14300E+03   2.50000E-01   5.69506E-06   7.06790E-01   4.22561E-02 
    9.48330E-04   0.00000E+00   4.46106E-02   9.79760E-07   8.91162E-01 
    2.88400E-02   6.82618E-03   2.85607E-02   8.47692E-03   9.91523E-01
   1.13300E+03   2.50000E-01   5.70451E-06   7.06512E-01   4.25524E-02 
    9.29464E-04   0.00000E+00   4.33586E-02   9.50877E-07   8.92290E-01 
    2.87538E-02   6.86229E-03   2.87348E-02   1.44844E-02   9.85516E-01
   1.12300E+03   2.50000E-01   5.71290E-06   7.06227E-01   4.28565E-02 
    9.10661E-04   0.00000E+00   4.21199E-02   9.22208E-07   8.93409E-01 
    2.86648E-02   6.89824E-03   2.89070E-02   2.03567E-02   9.79643E-01
   1.11300E+03   2.50000E-01   5.72025E-06   7.05934E-01   4.31683E-02 
    8.91927E-04   0.00000E+00   4.08947E-02   8.93776E-07   8.94520E-01 
    2.85728E-02   6.93403E-03   2.90774E-02   2.60967E-02   9.73903E-01
   1.10300E+03   2.50000E-01   5.72654E-06   7.05633E-01   4.34882E-02 
    8.73265E-04   0.00000E+00   3.96831E-02   8.65603E-07   8.95623E-01 
    2.84777E-02   6.96965E-03   2.92459E-02   3.17075E-02   9.68293E-01
   1.09300E+03   2.50000E-01   5.73180E-06   7.05323E-01   4.38162E-02 
    8.54678E-04   0.00000E+00   3.84851E-02   8.37712E-07   8.96717E-01 
    2.83796E-02   7.00510E-03   2.94125E-02   3.71915E-02   9.62809E-01
   1.08300E+03   2.50000E-01   5.73603E-06   7.05006E-01   4.41526E-02 
    8.36172E-04   0.00000E+00   3.73011E-02   8.10127E-07   8.97802E-01 
    2.82782E-02   7.04035E-03   2.95771E-02   4.25513E-02   9.57449E-01
   1.07300E+03   2.50000E-01   5.73925E-06   7.04679E-01   4.44975E-02 
    8.17750E-04   0.00000E+00   3.61311E-02   7.82869E-07   8.98879E-01 
    2.81736E-02   7.07540E-03   2.97398E-02   4.77892E-02   9.52211E-01
   1.06300E+03   2.50000E-01   5.74147E-06   7.04344E-01   4.48512E-02 
    7.99416E-04   0.00000E+00   3.49752E-02   7.55959E-07   8.99948E-01 
    2.80656E-02   7.11024E-03   2.99005E-02   5.29076E-02   9.47092E-01
   1.05300E+03   2.50000E-01   5.74271E-06   7.03999E-01   4.52138E-02 
    7.81175E-04   0.00000E+00   3.38338E-02   7.29419E-07   9.01007E-01 
    2.79542E-02   7.14486E-03   3.00593E-02   5.79084E-02   9.42092E-01
   1.04300E+03   2.50000E-01   5.74300E-06   7.03646E-01   4.55850E-02 
    7.63039E-04   0.00000E+00   3.27071E-02   7.03269E-07   9.02058E-01 
    2.78394E-02   7.17925E-03   3.02159E-02   6.27934E-02   9.37207E-01
   1.03300E+03   2.50000E-01   5.74236E-06   7.03283E-01   4.59662E-02 
    7.44997E-04   0.00000E+00   3.15952E-02   6.77526E-07   9.03099E-01 
    2.77209E-02   7.21339E-03   3.03706E-02   6.75649E-02   9.32435E-01
   1.02300E+03   2.50000E-01   5.74081E-06   7.02910E-01   4.63570E-02 
    7.27060E-04   0.00000E+00   3.04983E-02   6.52210E-07   9.04132E-01 
    2.75989E-02   7.24727E-03   3.05231E-02   7.22244E-02   9.27776E-01
   1.01300E+03   2.50000E-01   5.73839E-06   7.02527E-01   4.67576E-02 
    7.09234E-04   0.00000E+00   2.94167E-02   6.27338E-07   9.05155E-01 
    2.74732E-02   7.28088E-03   3.06735E-02   7.67735E-02   9.23227E-01
   1.00300E+03   2.50000E-01   5.73513E-06   7.02134E-01   4.71683E-02 
    6.91524E-04   0.00000E+00   2.83508E-02   6.02926E-07   9.06169E-01 
    2.73436E-02   7.31420E-03   3.08217E-02   8.12136E-02   9.18786E-01
   9.93000E+02   2.50000E-01   5.73106E-06   7.01731E-01   4.75895E-02 
    6.73933E-04   0.00000E+00   2.73006E-02   5.78990E-07   9.07174E-01 
    2.72103E-02   7.34723E-03   3.09677E-02   8.55462E-02   9.14454E-01
   9.83000E+02   2.50000E-01   5.72623E-06   7.01317E-01   4.80213E-02 
    6.56467E-04   0.00000E+00   2.62666E-02   5.55545E-07   9.08168E-01 
    2.70731E-02   7.37994E-03   3.11115E-02   8.97726E-02   9.10227E-01
   9.73000E+02   2.50000E-01   5.72067E-06   7.00891E-01   4.84640E-02 
    6.39130E-04   0.00000E+00   2.52489E-02   5.32602E-07   9.09153E-01 
    2.69320E-02   7.41231E-03   3.12530E-02   9.38939E-02   9.06106E-01
   9.63000E+02   2.50000E-01   5.71443E-06   7.00454E-01   4.89180E-02 
    6.21928E-04   0.00000E+00   2.42480E-02   5.10175E-07   9.10128E-01 
    2.67868E-02   7.44435E-03   3.13922E-02   9.79114E-02   9.02089E-01
   9.53000E+02   2.50000E-01   5.70755E-06   7.00006E-01   4.93835E-02 
    6.04866E-04   0.00000E+00   2.32641E-02   4.88273E-07   9.11093E-01 
    2.66376E-02   7.47601E-03   3.15290E-02   1.01826E-01   8.98174E-01
   9.43000E+02   2.50000E-01   5.70007E-06   6.99545E-01   4.98609E-02 
    5.87947E-04   0.00000E+00   2.22975E-02   4.66906E-07   9.12047E-01 
    2.64842E-02   7.50730E-03   3.16634E-02   1.05639E-01   8.94361E-01
   9.33000E+02   2.50000E-01   5.69205E-06   6.99073E-01   5.03505E-02 
    5.71179E-04   0.00000E+00   2.13486E-02   4.46083E-07   9.12991E-01 
    2.63267E-02   7.53820E-03   3.17954E-02   1.09350E-01   8.90650E-01
   9.23000E+02   2.50000E-01   5.68353E-06   6.98587E-01   5.08526E-02 
    5.54565E-04   0.00000E+00   2.04177E-02   4.25810E-07   9.13923E-01 
    2.61649E-02   7.56868E-03   3.19249E-02   1.12962E-01   8.87038E-01
   9.13000E+02   2.50000E-01   5.67456E-06   6.98088E-01   5.13677E-02 
    5.38111E-04   0.00000E+00   1.95051E-02   4.06093E-07   9.14845E-01 
    2.59989E-02   7.59873E-03   3.20518E-02   1.16474E-01   8.83526E-01
   9.03000E+02   2.50000E-01   5.66520E-06   6.97576E-01   5.18962E-02 
    5.21822E-04   0.00000E+00   1.86112E-02   3.86936E-07   9.15755E-01 
    2.58285E-02   7.62833E-03   3.21761E-02   1.19887E-01   8.80113E-01
   8.93000E+02   2.50000E-01   5.65550E-06   6.97050E-01   5.24383E-02 
    5.05703E-04   0.00000E+00   1.77364E-02   3.68343E-07   9.16654E-01 
    2.56538E-02   7.65746E-03   3.22977E-02   1.23202E-01   8.76798E-01
   8.83000E+02   2.50000E-01   5.64551E-06   6.96510E-01   5.29947E-02 
    4.89759E-04   0.00000E+00   1.68809E-02   3.50315E-07   9.17541E-01 
    2.54746E-02   7.68611E-03   3.24167E-02   1.26420E-01   8.73580E-01
   8.73000E+02   2.50000E-01   5.63528E-06   6.95955E-01   5.35656E-02 
    4.73996E-04   0.00000E+00   1.60451E-02   3.32853E-07   9.18416E-01 
    2.52910E-02   7.71426E-03   3.25329E-02   1.29540E-01   8.70460E-01
   8.63000E+02   2.50000E-01   5.62487E-06   6.95384E-01   5.41516E-02 
    4.58419E-04   0.00000E+00   1.52294E-02   3.15956E-07   9.19279E-01 
    2.51029E-02   7.74188E-03   3.26463E-02   1.32565E-01   8.67435E-01
   8.53000E+02   2.50000E-01   5.61434E-06   6.94798E-01   5.47531E-02 
    4.43034E-04   0.00000E+00   1.44341E-02   2.99624E-07   9.20130E-01 
    2.49102E-02   7.76897E-03   3.27569E-02   1.35493E-01   8.64507E-01
   8.43000E+02   2.50000E-01   5.60373E-06   6.94196E-01   5.53707E-02 
    4.27845E-04   0.00000E+00   1.36596E-02   2.83853E-07   9.20967E-01 
    2.47129E-02   7.79549E-03   3.28646E-02   1.38326E-01   8.61674E-01
   8.33000E+02   2.50000E-01   5.59310E-06   6.93577E-01   5.60049E-02 
    4.12857E-04   0.00000E+00   1.29062E-02   2.68639E-07   9.21792E-01 
    2.45110E-02   7.82144E-03   3.29694E-02   1.41064E-01   8.58936E-01
   8.23000E+02   2.50000E-01   5.58250E-06   6.92940E-01   5.66563E-02 
    3.98077E-04   0.00000E+00   1.21742E-02   2.53978E-07   9.22603E-01 
    2.43045E-02   7.84679E-03   3.30712E-02   1.43708E-01   8.56292E-01
   8.13000E+02   2.50000E-01   5.57199E-06   6.92286E-01   5.73254E-02 
    3.83508E-04   0.00000E+00   1.14639E-02   2.39865E-07   9.23401E-01 
    2.40932E-02   7.87154E-03   3.31699E-02   1.46258E-01   8.53742E-01
   8.03000E+02   2.50000E-01   5.56161E-06   6.91612E-01   5.80129E-02 
    3.69158E-04   0.00000E+00   1.07756E-02   2.26292E-07   9.24186E-01 
    2.38772E-02   7.89565E-03   3.32656E-02   1.48714E-01   8.51286E-01
   7.93000E+02   2.50000E-01   5.55142E-06   6.90920E-01   5.87193E-02 
    3.55029E-04   0.00000E+00   1.01096E-02   2.13252E-07   9.24956E-01 
    2.36565E-02   7.91912E-03   3.33583E-02   1.51078E-01   8.48922E-01
   7.83000E+02   2.50000E-01   5.54146E-06   6.90208E-01   5.94455E-02 
    3.41129E-04   0.00000E+00   9.46607E-03   2.00736E-07   9.25713E-01 
    2.34309E-02   7.94193E-03   3.34477E-02   1.53349E-01   8.46651E-01
   7.73000E+02   2.50000E-01   5.53178E-06   6.89475E-01   6.01920E-02 
    3.27461E-04   0.00000E+00   8.84536E-03   1.88737E-07   9.26456E-01 
    2.32005E-02   7.96406E-03   3.35341E-02   1.55528E-01   8.44472E-01
   7.63000E+02   2.50000E-01   5.52242E-06   6.88721E-01   6.09596E-02 
    3.14031E-04   0.00000E+00   8.24761E-03   1.77245E-07   9.27184E-01 
    2.29651E-02   7.98550E-03   3.36172E-02   1.57616E-01   8.42384E-01
   7.53000E+02   2.50000E-01   5.51342E-06   6.87944E-01   6.17492E-02 
    3.00844E-04   0.00000E+00   7.67300E-03   1.66249E-07   9.27899E-01 
    2.27249E-02   8.00624E-03   3.36971E-02   1.59614E-01   8.40386E-01
   7.43000E+02   2.50000E-01   5.50483E-06   6.87145E-01   6.25614E-02 
    2.87904E-04   0.00000E+00   7.12166E-03   1.55739E-07   9.28599E-01 
    2.24796E-02   8.02626E-03   3.37737E-02   1.61521E-01   8.38479E-01
   7.33000E+02   2.50000E-01   5.49667E-06   6.86322E-01   6.33971E-02 
    2.75217E-04   0.00000E+00   6.59369E-03   1.45704E-07   9.29284E-01 
    2.22293E-02   8.04556E-03   3.38472E-02   1.63340E-01   8.36660E-01
   7.23000E+02   2.50000E-01   5.48898E-06   6.85474E-01   6.42573E-02 
    2.62786E-04   0.00000E+00   6.08917E-03   1.36132E-07   9.29955E-01 
    2.19739E-02   8.06413E-03   3.39173E-02   1.65071E-01   8.34929E-01
   7.13000E+02   2.50000E-01   5.48180E-06   6.84601E-01   6.51427E-02 
    2.50618E-04   0.00000E+00   5.60809E-03   1.27012E-07   9.30612E-01 
    2.17134E-02   8.08195E-03   3.39842E-02   1.66714E-01   8.33286E-01
   7.03000E+02   2.50000E-01   5.47514E-06   6.83701E-01   6.60544E-02 
    2.38715E-04   0.00000E+00   5.15044E-03   1.18332E-07   9.31255E-01 
    2.14476E-02   8.09902E-03   3.40479E-02   1.68272E-01   8.31728E-01
   6.93000E+02   2.50000E-01   5.46903E-06   6.82774E-01   6.69934E-02 
    2.27083E-04   0.00000E+00   4.71613E-03   1.10079E-07   9.31884E-01 
    2.11765E-02   8.11534E-03   3.41083E-02   1.69744E-01   8.30256E-01
   6.83000E+02   2.50000E-01   5.46349E-06   6.81818E-01   6.79606E-02 
    2.15725E-04   0.00000E+00   4.30504E-03   1.02241E-07   9.32498E-01 
    2.09000E-02   8.13091E-03   3.41654E-02   1.71134E-01   8.28866E-01
   6.73000E+02   2.50000E-01   5.45853E-06   6.80833E-01   6.89571E-02 
    2.04647E-04   0.00000E+00   3.91699E-03   9.48067E-08   9.33100E-01 
    2.06181E-02   8.14572E-03   3.42194E-02   1.72441E-01   8.27559E-01
