   1.41300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.42300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.43300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.44300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.45300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.46300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.47300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.16300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.15300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.14300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.13300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.12300E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00
   1.11908E+03   2.68991E-02   2.58907E-02   8.61991E-01   2.20536E-02 
    3.44061E-02   2.87595E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.11908E+03   2.50000E-01   1.81398E-01   5.43026E-01   2.31218E-02 
    2.45377E-03   0.00000E+00   2.68991E-02   2.58907E-02   8.61991E-01 
    2.20536E-02   3.44061E-02   2.87595E-02   4.74243E-08   1.00000E+00
   1.11300E+03   2.50000E-01   1.81966E-01   5.42408E-01   2.32129E-02 
    2.41297E-03   0.00000E+00   2.62605E-02   2.54440E-02   8.62906E-01 
    2.20503E-02   3.44977E-02   2.88418E-02   2.85406E-03   9.97146E-01
   1.10300E+03   2.50000E-01   1.82913E-01   5.41374E-01   2.33671E-02 
    2.34649E-03   0.00000E+00   2.52291E-02   2.47154E-02   8.64391E-01 
    2.20438E-02   3.46461E-02   2.89748E-02   7.42989E-03   9.92570E-01
   1.09300E+03   2.50000E-01   1.83873E-01   5.40319E-01   2.35268E-02 
    2.28083E-03   0.00000E+00   2.42216E-02   2.39948E-02   8.65851E-01 
    2.20360E-02   3.47917E-02   2.91047E-02   1.18589E-02   9.88141E-01
   1.08300E+03   2.50000E-01   1.84848E-01   5.39244E-01   2.36923E-02 
    2.21602E-03   0.00000E+00   2.32382E-02   2.32824E-02   8.67287E-01 
    2.20267E-02   3.49343E-02   2.92314E-02   1.61444E-02   9.83856E-01
   1.07300E+03   2.50000E-01   1.85836E-01   5.38148E-01   2.38638E-02 
    2.15206E-03   0.00000E+00   2.22787E-02   2.25783E-02   8.68698E-01 
    2.20161E-02   3.50741E-02   2.93551E-02   2.02898E-02   9.79710E-01
   1.06300E+03   2.50000E-01   1.86837E-01   5.37032E-01   2.40414E-02 
    2.08897E-03   0.00000E+00   2.13431E-02   2.18826E-02   8.70083E-01 
    2.20041E-02   3.52109E-02   2.94757E-02   2.42982E-02   9.75702E-01
   1.05300E+03   2.50000E-01   1.87851E-01   5.35896E-01   2.42255E-02 
    2.02676E-03   0.00000E+00   2.04315E-02   2.11956E-02   8.71444E-01 
    2.19907E-02   3.53448E-02   2.95932E-02   2.81728E-02   9.71827E-01
   1.04300E+03   2.50000E-01   1.88878E-01   5.34741E-01   2.44162E-02 
    1.96544E-03   0.00000E+00   1.95437E-02   2.05173E-02   8.72780E-01 
    2.19757E-02   3.54757E-02   2.97077E-02   3.19165E-02   9.68083E-01
   1.03300E+03   2.50000E-01   1.89916E-01   5.33565E-01   2.46138E-02 
    1.90503E-03   0.00000E+00   1.86797E-02   1.98478E-02   8.74091E-01 
    2.19593E-02   3.56035E-02   2.98191E-02   3.55324E-02   9.64468E-01
   1.02300E+03   2.50000E-01   1.90965E-01   5.32371E-01   2.48186E-02 
    1.84552E-03   0.00000E+00   1.78395E-02   1.91874E-02   8.75376E-01 
    2.19414E-02   3.57283E-02   2.99274E-02   3.90232E-02   9.60977E-01
   1.01300E+03   2.50000E-01   1.92025E-01   5.31157E-01   2.50309E-02 
    1.78694E-03   0.00000E+00   1.70228E-02   1.85362E-02   8.76636E-01 
    2.19218E-02   3.58501E-02   3.00327E-02   4.23919E-02   9.57608E-01
   1.00300E+03   2.50000E-01   1.93096E-01   5.29924E-01   2.52509E-02 
    1.72929E-03   0.00000E+00   1.62296E-02   1.78944E-02   8.77872E-01 
    2.19007E-02   3.59689E-02   3.01349E-02   4.56411E-02   9.54359E-01
   9.93000E+02   2.50000E-01   1.94176E-01   5.28673E-01   2.54791E-02 
    1.67258E-03   0.00000E+00   1.54597E-02   1.72620E-02   8.79082E-01 
    2.18780E-02   3.60845E-02   3.02341E-02   4.87736E-02   9.51226E-01
   9.83000E+02   2.50000E-01   1.95265E-01   5.27403E-01   2.57156E-02 
    1.61682E-03   0.00000E+00   1.47131E-02   1.66394E-02   8.80266E-01 
    2.18536E-02   3.61971E-02   3.03304E-02   5.17919E-02   9.48208E-01
   9.78544E+02   2.50000E-01   1.95753E-01   5.26831E-01   2.58239E-02 
    1.59229E-03   0.00000E+00   1.43879E-02   1.63651E-02   8.80786E-01 
    2.18422E-02   3.62463E-02   3.03723E-02   5.31008E-02   9.46899E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.78544E+02   2.88505E-04   1.12783E-02   9.31855E-01   6.16391E-03 
    1.36788E-02   3.67357E-02   2.50000E-01   1.95753E-01   5.26831E-01 
    2.58239E-02   1.59229E-03   0.00000E+00   1.43879E-02   1.63651E-02 
    8.80786E-01   2.18422E-02   3.62463E-02   3.03723E-02   1.82916E-06 
    5.31010E-02   9.46897E-01
   9.73000E+02   2.70942E-04   1.07915E-02   9.32262E-01   6.33379E-03 
    1.42690E-02   3.60724E-02   2.50000E-01   1.93592E-01   5.27025E-01 
    2.77086E-02   1.67410E-03   0.00000E+00   1.40351E-02   1.56652E-02 
    8.77880E-01   2.34285E-02   3.90118E-02   2.99791E-02   9.54711E-02 
    6.00855E-02   8.44443E-01
   9.63000E+02   2.40395E-04   1.00327E-02   9.32637E-01   6.63189E-03 
    1.53188E-02   3.51397E-02   2.50000E-01   1.90700E-01   5.26259E-01 
    3.12229E-02   1.81840E-03   0.00000E+00   1.33336E-02   1.45325E-02 
    8.71761E-01   2.64909E-02   4.44001E-02   2.94819E-02   2.40265E-01 
    7.06113E-02   6.89124E-01
   9.53000E+02   2.11771E-04   9.39397E-03   9.32696E-01   6.90606E-03 
    1.63260E-02   3.44658E-02   2.50000E-01   1.88920E-01   5.24291E-01 
    3.48343E-02   1.95519E-03   0.00000E+00   1.25729E-02   1.35342E-02 
    8.64633E-01   2.97894E-02   5.02883E-02   2.91825E-02   3.55435E-01 
    7.88442E-02   5.65721E-01
   9.43000E+02   1.85418E-04   8.84367E-03   9.32574E-01   7.14592E-03 
    1.72720E-02   3.39786E-02   2.50000E-01   1.88037E-01   5.21384E-01 
    3.84974E-02   2.08202E-03   0.00000E+00   1.17783E-02   1.26375E-02 
    8.56589E-01   3.33079E-02   5.66762E-02   2.90115E-02   4.47083E-01 
    8.52306E-02   4.67686E-01
   9.33000E+02   1.61494E-04   8.35805E-03   9.32364E-01   7.34518E-03 
    1.81451E-02   3.36259E-02   2.50000E-01   1.87861E-01   5.17763E-01 
    4.21780E-02   2.19751E-03   0.00000E+00   1.09698E-02   1.18169E-02 
    8.47676E-01   3.70405E-02   6.35800E-02   2.89168E-02   5.20287E-01 
    9.01673E-02   3.89546E-01
   9.23000E+02   1.40016E-04   7.91978E-03   9.32131E-01   7.50033E-03 
    1.89386E-02   3.33705E-02   2.50000E-01   1.88236E-01   5.13613E-01 
    4.58500E-02   2.30103E-03   0.00000E+00   1.01628E-02   1.10536E-02 
    8.37904E-01   4.09894E-02   7.10300E-02   2.88597E-02   5.79072E-01 
    9.39813E-02   3.26947E-01
   9.13000E+02   1.20904E-04   7.51637E-03   9.31918E-01   7.60976E-03 
    1.96488E-02   3.31859E-02   2.50000E-01   1.89040E-01   5.09077E-01 
    4.94915E-02   2.39240E-03   0.00000E+00   9.36880E-03   1.03341E-02 
    8.27253E-01   4.51645E-02   7.90682E-02   2.88113E-02   6.26560E-01 
    9.69312E-02   2.76509E-01
   9.03000E+02   1.04023E-04   7.13889E-03   9.31757E-01   7.67314E-03 
    2.02740E-02   3.30530E-02   2.50000E-01   1.90175E-01   5.04269E-01 
    5.30840E-02   2.47170E-03   0.00000E+00   8.59618E-03   9.64900E-03 
    8.15678E-01   4.95816E-02   8.77455E-02   2.87494E-02   6.65151E-01 
    9.92175E-02   2.35631E-01
   8.93000E+02   8.92019E-05   6.78097E-03   9.31666E-01   7.69110E-03 
    2.08139E-02   3.29584E-02   2.50000E-01   1.91568E-01   4.99282E-01 
    5.66107E-02   2.53918E-03   0.00000E+00   7.85128E-03   8.99223E-03 
    8.03118E-01   5.42616E-02   9.71196E-02   2.86569E-02   6.96690E-01 
    1.00994E-01   2.02316E-01
   8.83000E+02   7.62591E-05   6.43810E-03   9.31660E-01   7.66494E-03 
    2.12690E-02   3.28921E-02   2.50000E-01   1.93160E-01   4.94188E-01 
    6.00560E-02   2.59516E-03   0.00000E+00   7.13890E-03   8.35995E-03 
    7.89501E-01   5.92292E-02   1.07251E-01   2.85204E-02   7.22597E-01 
    1.02378E-01   1.75024E-01
   8.73000E+02   6.50085E-05   6.10710E-03   9.31744E-01   7.59649E-03 
    2.16406E-02   3.28471E-02   2.50000E-01   1.94906E-01   4.89049E-01 
    6.34050E-02   2.64005E-03   0.00000E+00   6.46286E-03   7.75027E-03 
    7.74752E-01   6.45099E-02   1.18195E-01   2.83296E-02   7.43972E-01 
    1.03459E-01   1.52570E-01
   8.63000E+02   5.52692E-05   5.78578E-03   9.31922E-01   7.48807E-03 
    2.19305E-02   3.28181E-02   2.50000E-01   1.96769E-01   4.83913E-01 
    6.66435E-02   2.67428E-03   0.00000E+00   5.82639E-03   7.16278E-03 
    7.58811E-01   7.01261E-02   1.29997E-01   2.80766E-02   7.61665E-01 
    1.04304E-01   1.34030E-01
   8.53000E+02   4.68697E-05   5.47267E-03   9.32195E-01   7.34235E-03 
    2.21414E-02   3.28013E-02   2.50000E-01   1.98719E-01   4.78824E-01 
    6.97583E-02   2.69836E-03   0.00000E+00   5.23237E-03   6.59839E-03 
    7.41651E-01   7.60904E-02   1.42671E-01   2.77569E-02   7.76344E-01 
    1.04967E-01   1.18690E-01
   8.43000E+02   3.96506E-05   5.16688E-03   9.32561E-01   7.16245E-03 
    2.22766E-02   3.27937E-02   2.50000E-01   2.00732E-01   4.73818E-01 
    7.27374E-02   2.71286E-03   0.00000E+00   4.68348E-03   6.05899E-03 
    7.23302E-01   8.23967E-02   1.56190E-01   2.73694E-02   7.88526E-01 
    1.05486E-01   1.05988E-01
   8.33000E+02   3.34655E-05   4.86793E-03   9.33013E-01   6.95185E-03 
    2.23404E-02   3.27930E-02   2.50000E-01   2.02786E-01   4.68925E-01 
    7.55710E-02   2.71842E-03   0.00000E+00   4.18203E-03   5.54718E-03 
    7.03880E-01   8.90112E-02   1.70461E-01   2.69180E-02   7.98621E-01 
    1.05892E-01   9.54864E-02
   8.23000E+02   2.81814E-05   4.57565E-03   9.33546E-01   6.71443E-03 
    2.23380E-02   3.27974E-02   2.50000E-01   2.04863E-01   4.64169E-01 
    7.82526E-02   2.71577E-03   0.00000E+00   3.72961E-03   5.06577E-03 
    6.83605E-01   9.58657E-02   1.85322E-01   2.64116E-02   8.06958E-01 
    1.06210E-01   8.68315E-02
   8.13000E+02   2.36790E-05   4.29015E-03   9.34151E-01   6.45442E-03 
    2.22752E-02   3.28053E-02   2.50000E-01   2.06947E-01   4.59568E-01 
    8.07795E-02   2.70571E-03   0.00000E+00   3.32660E-03   4.61712E-03 
    6.62786E-01   1.02859E-01   2.00547E-01   2.58643E-02   8.13808E-01 
    1.06458E-01   7.97335E-02
   8.03000E+02   1.98518E-05   4.01172E-03   9.34818E-01   6.17626E-03 
    2.21584E-02   3.28156E-02   2.50000E-01   2.09023E-01   4.55135E-01 
    8.31537E-02   2.68908E-03   0.00000E+00   2.97177E-03   4.20261E-03 
    6.41787E-01   1.09870E-01   2.15875E-01   2.52934E-02   8.19404E-01 
    1.06652E-01   7.39441E-02
   7.93000E+02   1.66057E-05   3.74079E-03   9.35537E-01   5.88440E-03 
    2.19939E-02   3.28272E-02   2.50000E-01   2.11076E-01   4.50877E-01 
    8.53806E-02   2.66673E-03   0.00000E+00   2.66220E-03   3.82229E-03 
    6.20968E-01   1.16776E-01   2.31055E-01   2.47167E-02   8.23950E-01 
    1.06804E-01   6.92452E-02
   7.83000E+02   1.38583E-05   3.47787E-03   9.36298E-01   5.58313E-03 
    2.17880E-02   3.28395E-02   2.50000E-01   2.13095E-01   4.46797E-01 
    8.74689E-02   2.63947E-03   0.00000E+00   2.39364E-03   3.47491E-03 
    6.00631E-01   1.23470E-01   2.45881E-01   2.41501E-02   8.27632E-01 
    1.06924E-01   6.54441E-02
   7.73000E+02   1.15377E-05   3.22351E-03   9.37090E-01   5.27633E-03 
    2.15466E-02   3.28520E-02   2.50000E-01   2.15067E-01   4.42897E-01 
    8.94279E-02   2.60805E-03   0.00000E+00   2.16114E-03   3.15832E-03 
    5.80990E-01   1.29873E-01   2.60211E-01   2.36060E-02   8.30608E-01 
    1.07019E-01   6.23733E-02
   7.63000E+02   9.58173E-06   2.97824E-03   9.37905E-01   4.96745E-03 
    2.12750E-02   3.28643E-02   2.50000E-01   2.16984E-01   4.39175E-01 
    9.12671E-02   2.57312E-03   0.00000E+00   1.95964E-03   2.86985E-03 
    5.62174E-01   1.35937E-01   2.73967E-01   2.30930E-02   8.33014E-01 
    1.07095E-01   5.98912E-02
   7.53000E+02   7.93650E-06   2.74258E-03   9.38736E-01   4.65944E-03 
    2.09777E-02   3.28763E-02   2.50000E-01   2.18837E-01   4.35632E-01 
    9.29951E-02   2.53527E-03   0.00000E+00   1.78441E-03   2.60677E-03 
    5.44236E-01   1.41637E-01   2.87120E-01   2.26163E-02   8.34962E-01 
    1.07157E-01   5.78812E-02
   7.43000E+02   6.55570E-06   2.51699E-03   9.39575E-01   4.35481E-03 
    2.06588E-02   3.28877E-02   2.50000E-01   2.20620E-01   4.32266E-01 
    9.46192E-02   2.49497E-03   0.00000E+00   1.63128E-03   2.36647E-03 
    5.27180E-01   1.46966E-01   2.99677E-01   2.21784E-02   8.36543E-01 
    1.07207E-01   5.62495E-02
   7.33000E+02   5.39949E-06   2.30187E-03   9.40417E-01   4.05564E-03 
    2.03214E-02   3.28985E-02   2.50000E-01   2.22325E-01   4.29077E-01 
    9.61451E-02   2.45261E-03   0.00000E+00   1.49668E-03   2.14662E-03 
    5.10979E-01   1.51930E-01   3.11668E-01   2.17805E-02   8.37829E-01 
    1.07250E-01   5.49213E-02
   7.23000E+02   4.43366E-06   2.09754E-03   9.41257E-01   3.76366E-03 
    1.99685E-02   3.29085E-02   2.50000E-01   2.23950E-01   4.26064E-01 
    9.75776E-02   2.40851E-03   0.00000E+00   1.37766E-03   1.94518E-03 
    4.95584E-01   1.56541E-01   3.23130E-01   2.14225E-02   8.38877E-01 
    1.07285E-01   5.38377E-02
   7.13000E+02   3.62891E-06   1.90426E-03   9.42092E-01   3.48032E-03 
    1.96023E-02   3.29176E-02   2.50000E-01   2.25490E-01   4.23227E-01 
    9.89201E-02   2.36290E-03   0.00000E+00   1.27176E-03   1.76039E-03 
    4.80941E-01   1.60814E-01   3.34109E-01   2.11037E-02   8.39733E-01 
    1.07315E-01   5.29524E-02
   7.03000E+02   2.96014E-06   1.72217E-03   9.42917E-01   3.20680E-03 
    1.92247E-02   3.29259E-02   2.50000E-01   2.26944E-01   4.20565E-01 
    1.00175E-01   2.31598E-03   0.00000E+00   1.17696E-03   1.59075E-03 
    4.66995E-01   1.64768E-01   3.44646E-01   2.08231E-02   8.40430E-01 
    1.07341E-01   5.22290E-02
   6.93000E+02   2.40594E-06   1.55137E-03   9.43732E-01   2.94405E-03 
    1.88371E-02   3.29332E-02   2.50000E-01   2.28309E-01   4.18078E-01 
    1.01345E-01   2.26787E-03   0.00000E+00   1.09160E-03   1.43499E-03 
    4.53688E-01   1.68420E-01   3.54785E-01   2.05797E-02   8.40998E-01 
    1.07363E-01   5.16389E-02
   6.83000E+02   1.94803E-06   1.39185E-03   9.44533E-01   2.69286E-03 
    1.84407E-02   3.29396E-02   2.50000E-01   2.29586E-01   4.15765E-01 
    1.02431E-01   2.21867E-03   0.00000E+00   1.01434E-03   1.29199E-03 
    4.40970E-01   1.71787E-01   3.64564E-01   2.03724E-02   8.41459E-01 
    1.07382E-01   5.11592E-02
   6.73000E+02   1.57087E-06   1.24352E-03   9.45320E-01   2.45382E-03 
    1.80365E-02   3.29448E-02   2.50000E-01   2.30774E-01   4.13625E-01 
    1.03433E-01   2.16843E-03   0.00000E+00   9.44027E-04   1.16078E-03 
    4.28791E-01   1.74886E-01   3.74018E-01   2.02003E-02   8.41829E-01 
    1.07399E-01   5.07720E-02
