    7.50075E-03   2.25003E-02   1.00000E+00
   1.38300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25003E-02   1.00000E+00
   1.39300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25003E-02   1.00000E+00
   1.40300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25003E-02   1.00000E+00
   1.41300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25003E-02   1.00000E+00
   1.42300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25003E-02   1.00000E+00
   1.43300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25003E-02   1.00000E+00
   1.44300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25003E-02   1.00000E+00
   1.45300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25002E-02   1.00000E+00
   1.46300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25003E-02   1.00000E+00
   1.47300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25003E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25002E-02   1.00000E+00
   1.17290E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25002E-02   1.00000E+00
   1.17176E+03   1.05000E-02   1.00000E-06   9.29498E-01   3.00000E-02 
    7.50075E-03   2.25003E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17176E+03   6.69426E-02   6.18598E-06   8.84053E-01   4.76292E-02 
    1.36941E-03   0.00000E+00   1.05000E-02   1.00000E-06   9.29498E-01 
    3.00000E-02   7.50075E-03   2.25003E-02   6.39894E-08   1.00000E+00
   1.16300E+03   6.69430E-02   6.19808E-06   8.83777E-01   4.79275E-02 
    1.34667E-03   0.00000E+00   1.02322E-02   9.75336E-07   9.29715E-01 
    2.99149E-02   7.52995E-03   2.26070E-02   5.54318E-03   9.94457E-01
   1.15300E+03   6.69435E-02   6.21111E-06   8.83452E-01   4.82771E-02 
    1.32078E-03   0.00000E+00   9.93016E-03   9.47390E-07   9.29963E-01 
    2.98155E-02   7.56314E-03   2.27274E-02   1.17320E-02   9.88268E-01
   1.14300E+03   6.69439E-02   6.22329E-06   8.83119E-01   4.86363E-02 
    1.29497E-03   0.00000E+00   9.63226E-03   9.19700E-07   9.30211E-01 
    2.97135E-02   7.59615E-03   2.28462E-02   1.77726E-02   9.82227E-01
   1.13300E+03   6.69444E-02   6.23462E-06   8.82775E-01   4.90053E-02 
    1.26924E-03   0.00000E+00   9.33847E-03   8.92281E-07   9.30459E-01 
    2.96089E-02   7.62898E-03   2.29633E-02   2.36683E-02   9.76332E-01
   1.12300E+03   6.69449E-02   6.24511E-06   8.82421E-01   4.93842E-02 
    1.24360E-03   0.00000E+00   9.04881E-03   8.65149E-07   9.30708E-01 
    2.95016E-02   7.66162E-03   2.30787E-02   2.94227E-02   9.70577E-01
   1.11300E+03   6.69454E-02   6.25476E-06   8.82057E-01   4.97733E-02 
    1.21806E-03   0.00000E+00   8.76329E-03   8.38321E-07   9.30958E-01 
    2.93916E-02   7.69406E-03   2.31925E-02   3.50389E-02   9.64961E-01
   1.10300E+03   6.69460E-02   6.26358E-06   8.81682E-01   5.01729E-02 
    1.19261E-03   0.00000E+00   8.48190E-03   8.11813E-07   9.31208E-01 
    2.92788E-02   7.72628E-03   2.33047E-02   4.05199E-02   9.59480E-01
   1.09300E+03   6.69465E-02   6.27156E-06   8.81297E-01   5.05832E-02 
    1.16728E-03   0.00000E+00   8.20467E-03   7.85638E-07   9.31458E-01 
    2.91630E-02   7.75829E-03   2.34152E-02   4.58686E-02   9.54131E-01
   1.08300E+03   6.69471E-02   6.27873E-06   8.80900E-01   5.10044E-02 
    1.14205E-03   0.00000E+00   7.93162E-03   7.59814E-07   9.31709E-01 
    2.90443E-02   7.79008E-03   2.35240E-02   5.10877E-02   9.48912E-01
   1.07300E+03   6.69476E-02   6.28509E-06   8.80492E-01   5.14368E-02 
    1.11694E-03   0.00000E+00   7.66275E-03   7.34353E-07   9.31961E-01 
    2.89225E-02   7.82162E-03   2.36312E-02   5.61797E-02   9.43820E-01
   1.06300E+03   6.69482E-02   6.29066E-06   8.80073E-01   5.18807E-02 
    1.09195E-03   0.00000E+00   7.39809E-03   7.09270E-07   9.32214E-01 
    2.87976E-02   7.85292E-03   2.37367E-02   6.11471E-02   9.38853E-01
   1.05300E+03   6.69488E-02   6.29546E-06   8.79642E-01   5.23363E-02 
    1.06710E-03   0.00000E+00   7.13767E-03   6.84580E-07   9.32468E-01 
    2.86696E-02   7.88397E-03   2.38405E-02   6.59921E-02   9.34008E-01
   1.04300E+03   6.69494E-02   6.29950E-06   8.79198E-01   5.28040E-02 
    1.04237E-03   0.00000E+00   6.88151E-03   6.60294E-07   9.32722E-01 
    2.85382E-02   7.91474E-03   2.39426E-02   7.07168E-02   9.29283E-01
   1.03300E+03   6.69500E-02   6.30280E-06   8.78742E-01   5.32840E-02 
    1.01779E-03   0.00000E+00   6.62963E-03   6.36425E-07   9.32978E-01 
    2.84036E-02   7.94524E-03   2.40429E-02   7.53233E-02   9.24677E-01
   1.02300E+03   6.69506E-02   6.30540E-06   8.78273E-01   5.37768E-02 
    9.93353E-04   0.00000E+00   6.38208E-03   6.12985E-07   9.33235E-01 
    2.82655E-02   7.97545E-03   2.41416E-02   7.98135E-02   9.20187E-01
   1.01300E+03   6.69512E-02   6.30730E-06   8.77791E-01   5.42825E-02 
    9.69067E-04   0.00000E+00   6.13887E-03   5.89986E-07   9.33493E-01 
    2.81241E-02   8.00535E-03   2.42385E-02   8.41891E-02   9.15811E-01
   1.00300E+03   6.69519E-02   6.30855E-06   8.77295E-01   5.48016E-02 
    9.44941E-04   0.00000E+00   5.90006E-03   5.67437E-07   9.33752E-01 
    2.79791E-02   8.03495E-03   2.43337E-02   8.84518E-02   9.11548E-01
   9.93000E+02   6.69526E-02   6.30917E-06   8.76786E-01   5.53338E-02 
    9.20988E-04   0.00000E+00   5.66568E-03   5.45349E-07   9.34012E-01 
    2.78305E-02   8.06421E-03   2.44271E-02   9.26031E-02   9.07397E-01
   9.83000E+02   6.69532E-02   6.30919E-06   8.76263E-01   5.58807E-02 
    8.97197E-04   0.00000E+00   5.43575E-03   5.23729E-07   9.34274E-01 
    2.76783E-02   8.09313E-03   2.45187E-02   9.66447E-02   9.03355E-01
   9.73000E+02   6.69539E-02   6.30865E-06   8.75724E-01   5.64421E-02 
    8.73583E-04   0.00000E+00   5.21033E-03   5.02586E-07   9.34537E-01 
    2.75224E-02   8.12171E-03   2.46085E-02   1.00578E-01   8.99422E-01
   9.63000E+02   6.69547E-02   6.30758E-06   8.75170E-01   5.70184E-02 
    8.50153E-04   0.00000E+00   4.98945E-03   4.81926E-07   9.34801E-01 
    2.73627E-02   8.14992E-03   2.46965E-02   1.04404E-01   8.95596E-01
   9.53000E+02   6.69554E-02   6.30602E-06   8.74601E-01   5.76101E-02 
    8.26915E-04   0.00000E+00   4.77316E-03   4.61757E-07   9.35067E-01 
    2.71992E-02   8.17774E-03   2.47827E-02   1.08125E-01   8.91875E-01
   9.43000E+02   6.69561E-02   6.30400E-06   8.74016E-01   5.82175E-02 
    8.03873E-04   0.00000E+00   4.56150E-03   4.42083E-07   9.35334E-01 
    2.70319E-02   8.20518E-03   2.48670E-02   1.11740E-01   8.88260E-01
   9.33000E+02   6.69569E-02   6.30158E-06   8.73415E-01   5.88412E-02 
    7.81035E-04   0.00000E+00   4.35452E-03   4.22909E-07   9.35603E-01 
    2.68606E-02   8.23221E-03   2.49495E-02   1.15253E-01   8.84747E-01
   9.23000E+02   6.69577E-02   6.29878E-06   8.72796E-01   5.94816E-02 
    7.58408E-04   0.00000E+00   4.15226E-03   4.04239E-07   9.35873E-01 
    2.66853E-02   8.25882E-03   2.50300E-02   1.18662E-01   8.81338E-01
   9.13000E+02   6.69585E-02   6.29566E-06   8.72160E-01   6.01393E-02 
    7.35999E-04   0.00000E+00   3.95476E-03   3.86074E-07   9.36145E-01 
    2.65059E-02   8.28499E-03   2.51087E-02   1.21971E-01   8.78029E-01
   9.03000E+02   6.69593E-02   6.29225E-06   8.71506E-01   6.08147E-02 
    7.13813E-04   0.00000E+00   3.76208E-03   3.68417E-07   9.36419E-01 
    2.63225E-02   8.31071E-03   2.51855E-02   1.25178E-01   8.74822E-01
   8.93000E+02   6.69601E-02   6.28859E-06   8.70833E-01   6.15085E-02 
    6.91860E-04   0.00000E+00   3.57426E-03   3.51269E-07   9.36694E-01 
    2.61350E-02   8.33597E-03   2.52603E-02   1.28286E-01   8.71714E-01
   8.83000E+02   6.69610E-02   6.28475E-06   8.70141E-01   6.22212E-02 
    6.70144E-04   0.00000E+00   3.39134E-03   3.34629E-07   9.36971E-01 
    2.59432E-02   8.36075E-03   2.53331E-02   1.31296E-01   8.68704E-01
   8.73000E+02   6.69619E-02   6.28075E-06   8.69430E-01   6.29534E-02 
    6.48674E-04   0.00000E+00   3.21336E-03   3.18497E-07   9.37250E-01 
    2.57472E-02   8.38504E-03   2.54040E-02   1.34207E-01   8.65793E-01
   8.63000E+02   6.69628E-02   6.27665E-06   8.68698E-01   6.37058E-02 
    6.27456E-04   0.00000E+00   3.04037E-03   3.02871E-07   9.37531E-01 
    2.55469E-02   8.40882E-03   2.54729E-02   1.37021E-01   8.62979E-01
   8.53000E+02   6.69637E-02   6.27248E-06   8.67945E-01   6.44789E-02 
    6.06496E-04   0.00000E+00   2.87241E-03   2.87749E-07   9.37813E-01 
    2.53423E-02   8.43208E-03   2.55398E-02   1.39739E-01   8.60261E-01
   8.43000E+02   6.69646E-02   6.26831E-06   8.67170E-01   6.52736E-02 
    5.85803E-04   0.00000E+00   2.70952E-03   2.73127E-07   9.38098E-01 
    2.51333E-02   8.45481E-03   2.56046E-02   1.42362E-01   8.57638E-01
   8.33000E+02   6.69656E-02   6.26416E-06   8.66372E-01   6.60906E-02 
    5.65384E-04   0.00000E+00   2.55172E-03   2.59000E-07   9.38384E-01 
    2.49198E-02   8.47699E-03   2.56675E-02   1.44889E-01   8.55111E-01
   8.23000E+02   6.69666E-02   6.26009E-06   8.65551E-01   6.69305E-02 
    5.45244E-04   0.00000E+00   2.39906E-03   2.45366E-07   9.38672E-01 
    2.47018E-02   8.49862E-03   2.57282E-02   1.47323E-01   8.52677E-01
   8.13000E+02   6.69676E-02   6.25613E-06   8.64707E-01   6.77942E-02 
    5.25391E-04   0.00000E+00   2.25156E-03   2.32217E-07   9.38962E-01 
    2.44793E-02   8.51967E-03   2.57869E-02   1.49663E-01   8.50337E-01
   8.03000E+02   6.69687E-02   6.25233E-06   8.63837E-01   6.86825E-02 
    5.05832E-04   0.00000E+00   2.10924E-03   2.19548E-07   9.39255E-01 
    2.42521E-02   8.54014E-03   2.58436E-02   1.51911E-01   8.48089E-01
   7.93000E+02   6.69698E-02   6.24874E-06   8.62941E-01   6.95964E-02 
    4.86574E-04   0.00000E+00   1.97212E-03   2.07353E-07   9.39549E-01 
    2.40203E-02   8.56001E-03   2.58982E-02   1.54068E-01   8.45932E-01
   7.83000E+02   6.69709E-02   6.24538E-06   8.62019E-01   7.05366E-02 
    4.67623E-04   0.00000E+00   1.84022E-03   1.95623E-07   9.39846E-01 
    2.37837E-02   8.57928E-03   2.59507E-02   1.56134E-01   8.43866E-01
   7.73000E+02   6.69720E-02   6.24230E-06   8.61069E-01   7.15041E-02 
    4.48986E-04   0.00000E+00   1.71354E-03   1.84353E-07   9.40145E-01 
    2.35424E-02   8.59793E-03   2.60011E-02   1.58110E-01   8.41890E-01
   7.63000E+02   6.69732E-02   6.23953E-06   8.60090E-01   7.25000E-02 
    4.30671E-04   0.00000E+00   1.59210E-03   1.73532E-07   9.40446E-01 
    2.32962E-02   8.61596E-03   2.60494E-02   1.59998E-01   8.40002E-01
   7.53000E+02   6.69743E-02   6.23711E-06   8.59082E-01   7.35252E-02 
    4.12683E-04   0.00000E+00   1.47587E-03   1.63154E-07   9.40750E-01 
    2.30450E-02   8.63336E-03   2.60956E-02   1.61798E-01   8.38202E-01
   7.43000E+02   6.69756E-02   6.23506E-06   8.58042E-01   7.45809E-02 
    3.95030E-04   0.00000E+00   1.36485E-03   1.53208E-07   9.41056E-01 
    2.27889E-02   8.65013E-03   2.61398E-02   1.63511E-01   8.36489E-01
   7.33000E+02   6.69768E-02   6.23341E-06   8.56971E-01   7.56681E-02 
    3.77717E-04   0.00000E+00   1.25902E-03   1.43687E-07   9.41365E-01 
    2.25276E-02   8.66625E-03   2.61818E-02   1.65139E-01   8.34861E-01
   7.23000E+02   6.69781E-02   6.23219E-06   8.55867E-01   7.67879E-02 
    3.60751E-04   0.00000E+00   1.15835E-03   1.34580E-07   9.41677E-01 
    2.22611E-02   8.68173E-03   2.62219E-02   1.66683E-01   8.33317E-01
   7.13000E+02   6.69795E-02   6.23142E-06   8.54728E-01   7.79417E-02 
    3.44138E-04   0.00000E+00   1.06280E-03   1.25877E-07   9.41991E-01 
    2.19894E-02   8.69655E-03   2.62598E-02   1.68143E-01   8.31857E-01
   7.03000E+02   6.69808E-02   6.23111E-06   8.53554E-01   7.91306E-02 
    3.27885E-04   0.00000E+00   9.72323E-04   1.17570E-07   9.42309E-01 
    2.17122E-02   8.71073E-03   2.62958E-02   1.69523E-01   8.30477E-01
   6.93000E+02   6.69822E-02   6.23128E-06   8.52344E-01   8.03560E-02 
    3.11997E-04   0.00000E+00   8.86863E-04   1.09648E-07   9.42629E-01 
    2.14295E-02   8.72426E-03   2.63297E-02   1.70822E-01   8.29178E-01
   6.83000E+02   6.69837E-02   6.23194E-06   8.51094E-01   8.16191E-02 
    2.96480E-04   0.00000E+00   8.06354E-04   1.02102E-07   9.42953E-01 
    2.11412E-02   8.73714E-03   2.63617E-02   1.72043E-01   8.27957E-01
   6.73000E+02   6.69852E-02   6.23310E-06   8.49806E-01   8.29214E-02 
    2.81339E-04   0.00000E+00   7.30718E-04   9.49199E-08   9.43281E-01 
    2.08471E-02   8.74937E-03   2.63917E-02   1.73188E-01   8.26812E-01
