   1.16929E+03   4.60120E-02   1.01226E-06   8.83079E-01   2.87415E-02 
    8.96802E-07   4.21656E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.16929E+03   2.50000E-01   5.28137E-06   7.10127E-01   3.98673E-02 
    1.38396E-07   0.00000E+00   4.60120E-02   1.01226E-06   8.83079E-01 
    2.87415E-02   8.96802E-07   4.21656E-02   6.36811E-08   1.00000E+00
   1.16300E+03   2.50000E-01   5.28967E-06   7.09943E-01   4.00520E-02 
    1.36764E-07   0.00000E+00   4.51984E-02   9.95197E-07   8.83770E-01 
    2.86964E-02   8.99834E-07   4.23338E-02   3.97268E-03   9.96027E-01
   1.15300E+03   2.50000E-01   5.30229E-06   7.09642E-01   4.03524E-02 
    1.34174E-07   0.00000E+00   4.39160E-02   9.68178E-07   8.84861E-01 
    2.86222E-02   9.04638E-07   4.25989E-02   1.01704E-02   9.89830E-01
   1.14300E+03   2.50000E-01   5.31418E-06   7.09334E-01   4.06610E-02 
    1.31592E-07   0.00000E+00   4.26485E-02   9.41325E-07   8.85944E-01 
    2.85450E-02   9.09420E-07   4.28609E-02   1.62211E-02   9.83779E-01
   1.13300E+03   2.50000E-01   5.32535E-06   7.09016E-01   4.09781E-02 
    1.29017E-07   0.00000E+00   4.13960E-02   9.14657E-07   8.87018E-01 
    2.84646E-02   9.14176E-07   4.31198E-02   2.21281E-02   9.77872E-01
   1.12300E+03   2.50000E-01   5.33579E-06   7.08691E-01   4.13037E-02 
    1.26451E-07   0.00000E+00   4.01585E-02   8.88191E-07   8.88083E-01 
    2.83810E-02   9.18908E-07   4.33756E-02   2.78950E-02   9.72105E-01
   1.11300E+03   2.50000E-01   5.34551E-06   7.08356E-01   4.16380E-02 
    1.23894E-07   0.00000E+00   3.89361E-02   8.61947E-07   8.89140E-01 
    2.82941E-02   9.23613E-07   4.36282E-02   3.35248E-02   9.66475E-01
   1.10300E+03   2.50000E-01   5.35451E-06   7.08013E-01   4.19814E-02 
    1.21347E-07   0.00000E+00   3.77291E-02   8.35940E-07   8.90188E-01 
    2.82039E-02   9.28290E-07   4.38777E-02   3.90206E-02   9.60979E-01
   1.09300E+03   2.50000E-01   5.36278E-06   7.07661E-01   4.23339E-02 
    1.18810E-07   0.00000E+00   3.65374E-02   8.10190E-07   8.91227E-01 
    2.81102E-02   9.32938E-07   4.41241E-02   4.43851E-02   9.55615E-01
   1.08300E+03   2.50000E-01   5.37034E-06   7.07299E-01   4.26958E-02 
    1.16283E-07   0.00000E+00   3.53614E-02   7.84714E-07   8.92257E-01 
    2.80129E-02   9.37555E-07   4.43671E-02   4.96210E-02   9.50379E-01
   1.07300E+03   2.50000E-01   5.37720E-06   7.06927E-01   4.30674E-02 
    1.13767E-07   0.00000E+00   3.42011E-02   7.59528E-07   8.93278E-01 
    2.79120E-02   9.42140E-07   4.46070E-02   5.47309E-02   9.45269E-01
   1.06300E+03   2.50000E-01   5.38336E-06   7.06546E-01   4.34482E-02 
    1.11264E-07   0.00000E+00   3.30568E-02   7.34651E-07   8.94291E-01 
    2.78075E-02   9.46692E-07   4.48435E-02   5.97169E-02   9.40283E-01
   1.05300E+03   2.50000E-01   5.38884E-06   7.06155E-01   4.38397E-02 
    1.08772E-07   0.00000E+00   3.19286E-02   7.10096E-07   8.95294E-01 
    2.76991E-02   9.51208E-07   4.50767E-02   6.45818E-02   9.35418E-01
   1.04300E+03   2.50000E-01   5.39365E-06   7.05753E-01   4.42415E-02 
    1.06293E-07   0.00000E+00   3.08166E-02   6.85880E-07   8.96288E-01 
    2.75869E-02   9.55689E-07   4.53066E-02   6.93272E-02   9.30673E-01
   1.03300E+03   2.50000E-01   5.39781E-06   7.05341E-01   4.46539E-02 
    1.03827E-07   0.00000E+00   2.97212E-02   6.62020E-07   8.97273E-01 
    2.74707E-02   9.60131E-07   4.55330E-02   7.39554E-02   9.26045E-01
   1.02300E+03   2.50000E-01   5.40134E-06   7.04917E-01   4.50772E-02 
    1.01375E-07   0.00000E+00   2.86425E-02   6.38529E-07   8.98249E-01 
    2.73505E-02   9.64533E-07   4.57560E-02   7.84681E-02   9.21532E-01
   1.01300E+03   2.50000E-01   5.40425E-06   7.04483E-01   4.55117E-02 
    9.89380E-08   0.00000E+00   2.75808E-02   6.15421E-07   8.99216E-01 
    2.72262E-02   9.68893E-07   4.59755E-02   8.28671E-02   9.17133E-01
   1.00300E+03   2.50000E-01   5.40657E-06   7.04037E-01   4.59576E-02 
    9.65159E-08   0.00000E+00   2.65362E-02   5.92710E-07   9.00173E-01 
    2.70978E-02   9.73210E-07   4.61914E-02   8.71540E-02   9.12846E-01
   9.93000E+02   2.50000E-01   5.40832E-06   7.03579E-01   4.64153E-02 
    9.41096E-08   0.00000E+00   2.55092E-02   5.70409E-07   9.01121E-01 
    2.69651E-02   9.77481E-07   4.64037E-02   9.13304E-02   9.08670E-01
   9.83000E+02   2.50000E-01   5.40953E-06   7.03109E-01   4.68850E-02 
    9.17197E-08   0.00000E+00   2.44998E-02   5.48529E-07   9.02058E-01 
    2.68281E-02   9.81705E-07   4.66123E-02   9.53977E-02   9.04602E-01
   9.73000E+02   2.50000E-01   5.41023E-06   7.02627E-01   4.73672E-02 
    8.93469E-08   0.00000E+00   2.35084E-02   5.27081E-07   9.02986E-01 
    2.66867E-02   9.85880E-07   4.68172E-02   9.93574E-02   9.00643E-01
   9.63000E+02   2.50000E-01   5.41043E-06   7.02132E-01   4.78622E-02 
    8.69917E-08   0.00000E+00   2.25352E-02   5.06075E-07   9.03904E-01 
    2.65409E-02   9.90003E-07   4.70184E-02   1.03211E-01   8.96789E-01
   9.53000E+02   2.50000E-01   5.41019E-06   7.01624E-01   4.83703E-02 
    8.46549E-08   0.00000E+00   2.15805E-02   4.85521E-07   9.04812E-01 
    2.63906E-02   9.94073E-07   4.72157E-02   1.06959E-01   8.93041E-01
   9.43000E+02   2.50000E-01   5.40951E-06   7.01103E-01   4.88919E-02 
    8.23370E-08   0.00000E+00   2.06447E-02   4.65428E-07   9.05709E-01 
    2.62356E-02   9.98087E-07   4.74092E-02   1.10603E-01   8.89397E-01
   9.33000E+02   2.50000E-01   5.40845E-06   7.00567E-01   4.94274E-02 
    8.00388E-08   0.00000E+00   1.97279E-02   4.45802E-07   9.06596E-01 
    2.60761E-02   1.00204E-06   4.75987E-02   1.14144E-01   8.85856E-01
   9.23000E+02   2.50000E-01   5.40704E-06   7.00017E-01   4.99772E-02 
    7.77610E-08   0.00000E+00   1.88304E-02   4.26649E-07   9.07472E-01 
    2.59118E-02   1.00594E-06   4.77842E-02   1.17583E-01   8.82417E-01
   9.13000E+02   2.50000E-01   5.40531E-06   6.99453E-01   5.05418E-02 
    7.55041E-08   0.00000E+00   1.79527E-02   4.07977E-07   9.08338E-01 
    2.57428E-02   1.00978E-06   4.79656E-02   1.20921E-01   8.79079E-01
   9.03000E+02   2.50000E-01   5.40329E-06   6.98873E-01   5.11216E-02 
    7.32689E-08   0.00000E+00   1.70948E-02   3.89788E-07   9.09192E-01 
    2.55689E-02   1.01355E-06   4.81430E-02   1.24159E-01   8.75841E-01
   8.93000E+02   2.50000E-01   5.40103E-06   6.98278E-01   5.17170E-02 
    7.10560E-08   0.00000E+00   1.62572E-02   3.72088E-07   9.10035E-01 
    2.53902E-02   1.01725E-06   4.83161E-02   1.27297E-01   8.72703E-01
   8.83000E+02   2.50000E-01   5.39857E-06   6.97666E-01   5.23286E-02 
    6.88662E-08   0.00000E+00   1.54401E-02   3.54878E-07   9.10867E-01 
    2.52065E-02   1.02089E-06   4.84850E-02   1.30337E-01   8.69663E-01
   8.73000E+02   2.50000E-01   5.39593E-06   6.97038E-01   5.29568E-02 
    6.67001E-08   0.00000E+00   1.46438E-02   3.38160E-07   9.11687E-01 
    2.50178E-02   1.02445E-06   4.86496E-02   1.33279E-01   8.66721E-01
   8.63000E+02   2.50000E-01   5.39318E-06   6.96392E-01   5.36022E-02 
    6.45584E-08   0.00000E+00   1.38686E-02   3.21935E-07   9.12496E-01 
    2.48241E-02   1.02794E-06   4.88098E-02   1.36125E-01   8.63875E-01
   8.53000E+02   2.50000E-01   5.39033E-06   6.95729E-01   5.42654E-02 
    6.24419E-08   0.00000E+00   1.31148E-02   3.06204E-07   9.13293E-01 
    2.46252E-02   1.03136E-06   4.89657E-02   1.38874E-01   8.61126E-01
   8.43000E+02   2.50000E-01   5.38743E-06   6.95048E-01   5.49469E-02 
    6.03511E-08   0.00000E+00   1.23825E-02   2.90965E-07   9.14078E-01 
    2.44213E-02   1.03470E-06   4.91170E-02   1.41528E-01   8.58472E-01
   8.33000E+02   2.50000E-01   5.38453E-06   6.94347E-01   5.56473E-02 
    5.82869E-08   0.00000E+00   1.16720E-02   2.76216E-07   9.14851E-01 
    2.42121E-02   1.03796E-06   4.92639E-02   1.44087E-01   8.55913E-01
   8.23000E+02   2.50000E-01   5.38166E-06   6.93627E-01   5.63673E-02 
    5.62498E-08   0.00000E+00   1.09837E-02   2.61955E-07   9.15611E-01 
    2.39976E-02   1.04114E-06   4.94062E-02   1.46552E-01   8.53448E-01
   8.13000E+02   2.50000E-01   5.37885E-06   6.92887E-01   5.71076E-02 
    5.42406E-08   0.00000E+00   1.03176E-02   2.48178E-07   9.16359E-01 
    2.37779E-02   1.04424E-06   4.95439E-02   1.48924E-01   8.51076E-01
   8.03000E+02   2.50000E-01   5.37615E-06   6.92126E-01   5.78687E-02 
    5.22601E-08   0.00000E+00   9.67393E-03   2.34882E-07   9.17095E-01 
    2.35528E-02   1.04725E-06   4.96769E-02   1.51203E-01   8.48797E-01
   7.93000E+02   2.50000E-01   5.37358E-06   6.91343E-01   5.86516E-02 
    5.03087E-08   0.00000E+00   9.05294E-03   2.22061E-07   9.17818E-01 
    2.33223E-02   1.05017E-06   4.98053E-02   1.53391E-01   8.46609E-01
   7.83000E+02   2.50000E-01   5.37120E-06   6.90538E-01   5.94568E-02 
    4.83874E-08   0.00000E+00   8.45474E-03   2.09711E-07   9.18529E-01 
    2.30863E-02   1.05301E-06   4.99289E-02   1.55487E-01   8.44513E-01
   7.73000E+02   2.50000E-01   5.36902E-06   6.89709E-01   6.02852E-02 
    4.64966E-08   0.00000E+00   7.87944E-03   1.97824E-07   9.19227E-01 
    2.28449E-02   1.05575E-06   5.00478E-02   1.57494E-01   8.42506E-01
   7.63000E+02   2.50000E-01   5.36709E-06   6.88857E-01   6.11376E-02 
    4.46372E-08   0.00000E+00   7.32713E-03   1.86395E-07   9.19912E-01 
    2.25978E-02   1.05841E-06   5.01620E-02   1.59412E-01   8.40588E-01
   7.53000E+02   2.50000E-01   5.36542E-06   6.87980E-01   6.20149E-02 
    4.28098E-08   0.00000E+00   6.79786E-03   1.75416E-07   9.20584E-01 
    2.23451E-02   1.06097E-06   5.02714E-02   1.61241E-01   8.38759E-01
   7.43000E+02   2.50000E-01   5.36405E-06   6.87077E-01   6.29179E-02 
    4.10150E-08   0.00000E+00   6.29165E-03   1.64880E-07   9.21244E-01 
    2.20867E-02   1.06344E-06   5.03760E-02   1.62983E-01   8.37017E-01
   7.33000E+02   2.50000E-01   5.36301E-06   6.86147E-01   6.38476E-02 
    3.92535E-08   0.00000E+00   5.80849E-03   1.54778E-07   9.21892E-01 
    2.18225E-02   1.06581E-06   5.04759E-02   1.64639E-01   8.35361E-01
   7.23000E+02   2.50000E-01   5.36231E-06   6.85190E-01   6.48049E-02 
    3.75259E-08   0.00000E+00   5.34830E-03   1.45102E-07   9.22527E-01 
    2.15525E-02   1.06809E-06   5.05710E-02   1.66211E-01   8.33789E-01
   7.13000E+02   2.50000E-01   5.36198E-06   6.84204E-01   6.57908E-02 
    3.58329E-08   0.00000E+00   4.91100E-03   1.35844E-07   9.23150E-01 
    2.12765E-02   1.07028E-06   5.06614E-02   1.67698E-01   8.32302E-01
   7.03000E+02   2.50000E-01   5.36203E-06   6.83188E-01   6.68063E-02 
    3.41752E-08   0.00000E+00   4.49643E-03   1.26994E-07   9.23761E-01 
    2.09945E-02   1.07236E-06   5.07471E-02   1.69104E-01   8.30896E-01
   6.93000E+02   2.50000E-01   5.36247E-06   6.82142E-01   6.78525E-02 
    3.25532E-08   0.00000E+00   4.10439E-03   1.18543E-07   9.24360E-01 
    2.07065E-02   1.07436E-06   5.08282E-02   1.70428E-01   8.29572E-01
   6.83000E+02   2.50000E-01   5.36332E-06   6.81064E-01   6.89304E-02 
    3.09677E-08   0.00000E+00   3.73464E-03   1.10482E-07   9.24947E-01 
    2.04122E-02   1.07625E-06   5.09046E-02   1.71674E-01   8.28326E-01
   6.73000E+02   2.50000E-01   5.36458E-06   6.79953E-01   7.00412E-02 
    2.94192E-08   0.00000E+00   3.38688E-03   1.02802E-07   9.25524E-01 
    2.01116E-02   1.07805E-06   5.09765E-02   1.72842E-01   8.27158E-01
