   1.38300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.39300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.40300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.41300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.42300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.43300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.44300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.45300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.46300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.47300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.16300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.15300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.14300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.13300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.12300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.11300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.10300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.09300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.08300E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.07589E+03   4.36238E-15   7.50075E-03   9.32498E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.07589E+03   1.31207E-14   6.42927E-03   9.56208E-01   6.62885E-03 
    1.36836E-02   1.70508E-02   4.36244E-15   7.50075E-03   9.32498E-01 
    1.50005E-02   3.00000E-02   1.50005E-02   1.24425E-06   9.99999E-01
   1.07300E+03   1.31194E-14   6.45619E-03   9.56033E-01   6.69978E-03 
    1.38521E-02   1.69589E-02   6.02012E-15   7.53901E-03   9.31636E-01 
    1.53046E-02   3.05915E-02   1.49288E-02   3.54232E-02   9.64577E-01
   1.06300E+03   1.31155E-14   6.54704E-03   9.55395E-01   6.94749E-03 
    1.44441E-02   1.66663E-02   1.10754E-14   7.66906E-03   9.28457E-01 
    1.64217E-02   3.27453E-02   1.47065E-02   1.50331E-01   8.49669E-01
   1.05300E+03   1.31120E-14   6.63362E-03   9.54715E-01   7.19634E-03 
    1.50445E-02   1.64110E-02   1.59097E-14   7.79458E-03   9.24970E-01 
    1.76449E-02   3.50677E-02   1.45226E-02   2.53571E-01   7.46429E-01
   1.04300E+03   1.31089E-14   6.71536E-03   9.54005E-01   7.44343E-03 
    1.56469E-02   1.61893E-02   2.08709E-14   7.91476E-03   9.21161E-01 
    1.89841E-02   3.75661E-02   1.43738E-02   3.45755E-01   6.54245E-01
   1.03300E+03   1.31062E-14   6.79182E-03   9.53280E-01   7.68556E-03 
    1.62446E-02   1.59977E-02   2.61104E-14   8.02900E-03   9.17013E-01 
    2.04511E-02   4.02495E-02   1.42574E-02   4.27598E-01   5.72402E-01
   1.02300E+03   1.31039E-14   6.86269E-03   9.52555E-01   7.91918E-03 
    1.68302E-02   1.58330E-02   3.17254E-14   8.13683E-03   9.12504E-01 
    2.20599E-02   4.31290E-02   1.41706E-02   4.99863E-01   5.00137E-01
   1.01300E+03   1.31018E-14   6.92780E-03   9.51844E-01   8.14022E-03 
    1.73959E-02   1.56919E-02   3.77883E-14   8.23797E-03   9.07605E-01 
    2.38277E-02   4.62179E-02   1.41109E-02   5.63323E-01   4.36677E-01
   1.00300E+03   1.31000E-14   6.98705E-03   9.51165E-01   8.34396E-03 
    1.79329E-02   1.55715E-02   4.43545E-14   8.33225E-03   9.02284E-01 
    2.57752E-02   4.95326E-02   1.40763E-02   6.18736E-01   3.81264E-01
   9.93000E+02   1.30984E-14   7.03285E-03   9.50701E-01   8.44962E-03 
    1.83591E-02   1.54579E-02   5.12572E-14   8.42886E-03   8.96393E-01 
    2.79945E-02   5.30904E-02   1.40933E-02   6.65401E-01   3.34599E-01
   9.83000E+02   1.30970E-14   7.07846E-03   9.50209E-01   8.56688E-03 
    1.87797E-02   1.53662E-02   5.88704E-14   8.51636E-03   8.89904E-01 
    3.04736E-02   5.69852E-02   1.41209E-02   7.06852E-01   2.93148E-01
   9.73000E+02   1.30959E-14   7.12343E-03   9.49690E-01   8.69893E-03 
    1.91931E-02   1.52948E-02   6.72460E-14   8.59088E-03   8.82830E-01 
    3.32065E-02   6.12225E-02   1.41504E-02   7.43372E-01   2.56628E-01
   9.63000E+02   1.30951E-14   7.16642E-03   9.49169E-01   8.83737E-03 
    1.95873E-02   1.52399E-02   7.63982E-14   8.65054E-03   8.75167E-01 
    3.61958E-02   6.58098E-02   1.41772E-02   7.75196E-01   2.24804E-01
   9.53000E+02   1.30944E-14   7.20663E-03   9.48666E-01   8.97523E-03 
    1.99532E-02   1.51985E-02   8.63375E-14   8.69404E-03   8.66901E-01 
    3.94462E-02   7.07617E-02   1.41971E-02   8.02706E-01   1.97294E-01
   9.43000E+02   1.30938E-14   7.24368E-03   9.48198E-01   9.10667E-03 
    2.02836E-02   1.51679E-02   9.70678E-14   8.72046E-03   8.58009E-01 
    4.29643E-02   7.61005E-02   1.42060E-02   8.26346E-01   1.73654E-01
   9.33000E+02   1.30934E-14   7.27742E-03   9.47777E-01   9.22673E-03 
    2.05728E-02   1.51460E-02   1.08584E-13   8.72921E-03   8.48456E-01 
    4.67595E-02   8.18550E-02   1.42001E-02   8.46575E-01   1.53425E-01
   9.23000E+02   1.30931E-14   7.30792E-03   9.47413E-01   9.33123E-03 
    2.08165E-02   1.51310E-02   1.20868E-13   8.71991E-03   8.38200E-01 
    5.08436E-02   8.80613E-02   1.41755E-02   8.63828E-01   1.36172E-01
   9.13000E+02   1.30929E-14   7.33537E-03   9.47115E-01   9.41661E-03 
    2.10114E-02   1.51215E-02   1.33893E-13   8.69232E-03   8.27185E-01 
    5.52318E-02   9.47620E-02   1.41289E-02   8.78511E-01   1.21489E-01
   9.03000E+02   1.30928E-14   7.36003E-03   9.46889E-01   9.47989E-03 
    2.11549E-02   1.51164E-02   1.47618E-13   8.64632E-03   8.15348E-01 
    5.99428E-02   1.02006E-01   1.40566E-02   8.90988E-01   1.09012E-01
   8.93000E+02   1.30928E-14   7.38221E-03   9.46739E-01   9.51858E-03 
    2.12452E-02   1.51151E-02   1.61990E-13   8.58191E-03   8.02616E-01 
    6.49985E-02   1.09848E-01   1.39555E-02   9.01580E-01   9.84200E-02
   8.83000E+02   1.30928E-14   7.40221E-03   9.46669E-01   9.53070E-03 
    2.12810E-02   1.51168E-02   1.76953E-13   8.49920E-03   7.88908E-01 
    7.04238E-02   1.18346E-01   1.38222E-02   9.10568E-01   8.94318E-02
   8.73000E+02   1.30929E-14   7.42033E-03   9.46682E-01   9.51468E-03 
    2.12615E-02   1.51211E-02   1.92442E-13   8.39856E-03   7.74144E-01 
    7.62453E-02   1.27558E-01   1.36536E-02   9.18195E-01   8.18050E-02
   8.63000E+02   1.30930E-14   7.43683E-03   9.46779E-01   9.46941E-03 
    2.11867E-02   1.51278E-02   2.08395E-13   8.28068E-03   7.58249E-01 
    8.24878E-02   1.37535E-01   1.34470E-02   9.24667E-01   7.53332E-02
   8.53000E+02   1.30932E-14   7.45192E-03   9.46960E-01   9.39420E-03 
    2.10571E-02   1.51366E-02   2.24759E-13   8.14680E-03   7.41170E-01 
    8.91703E-02   1.48313E-01   1.32002E-02   9.30157E-01   6.98433E-02
   8.43000E+02   1.30935E-14   7.46574E-03   9.47224E-01   9.28880E-03 
    2.08740E-02   1.51472E-02   2.41490E-13   7.99901E-03   7.22897E-01 
    9.62975E-02   1.59894E-01   1.29123E-02   9.34806E-01   6.51937E-02
   8.33000E+02   1.30937E-14   7.47840E-03   9.47569E-01   9.15346E-03 
    2.06398E-02   1.51595E-02   2.58561E-13   7.84034E-03   7.03487E-01 
    1.03852E-01   1.72237E-01   1.25841E-02   9.38730E-01   6.12701E-02
   8.23000E+02   1.30941E-14   7.48993E-03   9.47990E-01   8.98896E-03 
    2.03576E-02   1.51733E-02   2.75972E-13   7.67495E-03   6.83087E-01 
    1.11783E-01   1.85236E-01   1.22189E-02   9.42017E-01   5.79826E-02
   8.13000E+02   1.30944E-14   7.50033E-03   9.48483E-01   8.79665E-03 
    2.00316E-02   1.51882E-02   2.93747E-13   7.50793E-03   6.61943E-01 
    1.20004E-01   1.98722E-01   1.18228E-02   9.44741E-01   5.52594E-02
   8.03000E+02   1.30948E-14   7.50958E-03   9.49041E-01   8.57855E-03 
    1.96665E-02   1.52042E-02   3.11940E-13   7.34475E-03   6.40381E-01 
    1.28400E-01   2.12470E-01   1.14042E-02   9.46960E-01   5.30397E-02
   7.93000E+02   1.30952E-14   7.51772E-03   9.49657E-01   8.33715E-03 
    1.92675E-02   1.52208E-02   3.30630E-13   7.19055E-03   6.18764E-01 
    1.36836E-01   2.26237E-01   1.09728E-02   9.48732E-01   5.12676E-02
   7.83000E+02   1.30957E-14   7.52476E-03   9.50322E-01   8.07545E-03 
    1.88401E-02   1.52379E-02   3.49914E-13   7.04942E-03   5.97431E-01 
    1.45185E-01   2.39796E-01   1.05382E-02   9.50113E-01   4.98871E-02
   7.73000E+02   1.30961E-14   7.53078E-03   9.51028E-01   7.79667E-03 
    1.83892E-02   1.52552E-02   3.69893E-13   6.92405E-03   5.76657E-01 
    1.53341E-01   2.52970E-01   1.01086E-02   9.51158E-01   4.88424E-02
   7.63000E+02   1.30966E-14   7.53587E-03   9.51768E-01   7.50402E-03 
    1.79194E-02   1.52727E-02   3.90670E-13   6.81580E-03   5.56627E-01 
    1.61226E-01   2.65641E-01   9.69010E-03   9.51921E-01   4.80792E-02
   7.53000E+02   1.30971E-14   7.54009E-03   9.52534E-01   7.20059E-03 
    1.74350E-02   1.52903E-02   4.12336E-13   6.72498E-03   5.37447E-01 
    1.68794E-01   2.77748E-01   9.28668E-03   9.52453E-01   4.75473E-02
   7.43000E+02   1.30975E-14   7.54354E-03   9.53320E-01   6.88921E-03 
    1.69394E-02   1.53078E-02   4.34973E-13   6.65125E-03   5.19154E-01 
    1.76021E-01   2.89272E-01   8.90063E-03   9.52798E-01   4.72023E-02
   7.33000E+02   1.30980E-14   7.54627E-03   9.54120E-01   6.57243E-03 
    1.64357E-02   1.53251E-02   4.58653E-13   6.59388E-03   5.01744E-01 
    1.82903E-01   3.00225E-01   8.53294E-03   9.52994E-01   4.70065E-02
   7.23000E+02   1.30985E-14   7.54833E-03   9.54930E-01   6.25253E-03 
    1.59267E-02   1.53423E-02   4.83440E-13   6.55205E-03   4.85183E-01 
    1.89445E-01   3.10636E-01   8.18379E-03   9.53072E-01   4.69282E-02
   7.13000E+02   1.30989E-14   7.54974E-03   9.55745E-01   5.93150E-03 
    1.54147E-02   1.53593E-02   5.09392E-13   6.52493E-03   4.69422E-01 
    1.95657E-01   3.20543E-01   7.85281E-03   9.53058E-01   4.69418E-02
   7.03000E+02   1.30994E-14   7.55052E-03   9.56561E-01   5.61111E-03 
    1.49015E-02   1.53760E-02   5.36566E-13   6.51179E-03   4.54407E-01 
    2.01555E-01   3.29987E-01   7.53937E-03   9.52974E-01   4.70262E-02
   6.93000E+02   1.30999E-14   7.55070E-03   9.57375E-01   5.29292E-03 
    1.43888E-02   1.53924E-02   5.65014E-13   6.51205E-03   4.40081E-01 
    2.07154E-01   3.39010E-01   7.24273E-03   9.52836E-01   4.71644E-02
   6.83000E+02   1.31003E-14   7.55026E-03   9.58185E-01   4.97831E-03 
    1.38781E-02   1.54085E-02   5.94791E-13   6.52524E-03   4.26391E-01 
    2.12469E-01   3.47652E-01   6.96207E-03   9.52657E-01   4.73427E-02
   6.73000E+02   1.31008E-14   7.54920E-03   9.58988E-01   4.66852E-03 
    1.33706E-02   1.54241E-02   6.25954E-13   6.55106E-03   4.13286E-01 
    2.17516E-01   3.55950E-01   6.69661E-03   9.52450E-01   4.75501E-02
