   1.47300E+03   4.02832E-02   1.03393E-06   8.88990E-01   2.20179E-02 
    3.43503E-02   1.43574E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.02832E-02   1.03393E-06   8.88990E-01   2.20179E-02 
    3.43503E-02   1.43574E-02   1.00000E+00
   1.16300E+03   4.02832E-02   1.03393E-06   8.88990E-01   2.20179E-02 
    3.43503E-02   1.43574E-02   1.00000E+00
   1.15300E+03   4.02832E-02   1.03393E-06   8.88990E-01   2.20179E-02 
    3.43503E-02   1.43574E-02   1.00000E+00
   1.14300E+03   4.02832E-02   1.03393E-06   8.88990E-01   2.20179E-02 
    3.43503E-02   1.43574E-02   1.00000E+00
   1.13300E+03   4.02832E-02   1.03393E-06   8.88990E-01   2.20179E-02 
    3.43503E-02   1.43574E-02   1.00000E+00
   1.12300E+03   4.02832E-02   1.03393E-06   8.88990E-01   2.20179E-02 
    3.43503E-02   1.43574E-02   1.00000E+00
   1.11300E+03   4.02832E-02   1.03393E-06   8.88990E-01   2.20179E-02 
    3.43503E-02   1.43574E-02   1.00000E+00
   1.10300E+03   4.02832E-02   1.03393E-06   8.88990E-01   2.20179E-02 
    3.43503E-02   1.43574E-02   1.00000E+00
   1.09471E+03   4.02832E-02   1.03393E-06   8.88990E-01   2.20179E-02 
    3.43503E-02   1.43574E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.09471E+03   2.50000E-01   7.67259E-06   7.13551E-01   3.21377E-02 
    4.30311E-03   0.00000E+00   4.02832E-02   1.03393E-06   8.88990E-01 
    2.20179E-02   3.43503E-02   1.43574E-02   5.72770E-08   1.00000E+00
   1.09300E+03   2.50000E-01   7.67123E-06   7.13534E-01   3.21720E-02 
    4.28658E-03   0.00000E+00   4.00776E-02   1.02742E-06   8.89162E-01 
    2.20079E-02   3.43798E-02   1.43715E-02   9.79548E-04   9.99020E-01
   1.08300E+03   2.50000E-01   7.66204E-06   7.13427E-01   3.23749E-02 
    4.19036E-03   0.00000E+00   3.88850E-02   9.89740E-07   8.90161E-01 
    2.19488E-02   3.45514E-02   1.44531E-02   6.62292E-03   9.93377E-01
   1.07300E+03   2.50000E-01   7.65071E-06   7.13315E-01   3.25828E-02 
    4.09458E-03   0.00000E+00   3.77054E-02   9.52598E-07   8.91149E-01 
    2.18880E-02   3.47222E-02   1.45339E-02   1.21425E-02   9.87857E-01
   1.06300E+03   2.50000E-01   7.63732E-06   7.13197E-01   3.27958E-02 
    3.99926E-03   0.00000E+00   3.65390E-02   9.16035E-07   8.92129E-01 
    2.18255E-02   3.48922E-02   1.46137E-02   1.75405E-02   9.82459E-01
   1.05300E+03   2.50000E-01   7.62193E-06   7.13074E-01   3.30140E-02 
    3.90444E-03   0.00000E+00   3.53859E-02   8.80087E-07   8.93098E-01 
    2.17611E-02   3.50613E-02   1.46927E-02   2.28191E-02   9.77181E-01
   1.04300E+03   2.50000E-01   7.60462E-06   7.12945E-01   3.32376E-02 
    3.81013E-03   0.00000E+00   3.42464E-02   8.44788E-07   8.94058E-01 
    2.16949E-02   3.52295E-02   1.47707E-02   2.79802E-02   9.72020E-01
   1.03300E+03   2.50000E-01   7.58548E-06   7.12809E-01   3.34668E-02 
    3.71637E-03   0.00000E+00   3.31206E-02   8.10170E-07   8.95007E-01 
    2.16269E-02   3.53966E-02   1.48478E-02   3.30257E-02   9.66974E-01
   1.02300E+03   2.50000E-01   7.56459E-06   7.12668E-01   3.37016E-02 
    3.62317E-03   0.00000E+00   3.20089E-02   7.76263E-07   8.95947E-01 
    2.15569E-02   3.55627E-02   1.49239E-02   3.79572E-02   9.62043E-01
   1.01300E+03   2.50000E-01   7.54205E-06   7.12520E-01   3.39421E-02 
    3.53055E-03   0.00000E+00   3.09114E-02   7.43094E-07   8.96876E-01 
    2.14850E-02   3.57276E-02   1.49990E-02   4.27764E-02   9.57224E-01
   1.00300E+03   2.50000E-01   7.51796E-06   7.12365E-01   3.41886E-02 
    3.43856E-03   0.00000E+00   2.98284E-02   7.10688E-07   8.97795E-01 
    2.14111E-02   3.58914E-02   1.50731E-02   4.74848E-02   9.52515E-01
   9.93000E+02   2.50000E-01   7.49240E-06   7.12204E-01   3.44412E-02 
    3.34721E-03   0.00000E+00   2.87602E-02   6.79066E-07   8.98704E-01 
    2.13353E-02   3.60538E-02   1.51463E-02   5.20837E-02   9.47916E-01
   9.83000E+02   2.50000E-01   7.46550E-06   7.12036E-01   3.47001E-02 
    3.25653E-03   0.00000E+00   2.77071E-02   6.48247E-07   8.99602E-01 
    2.12574E-02   3.62149E-02   1.52184E-02   5.65745E-02   9.43426E-01
   9.73000E+02   2.50000E-01   7.43736E-06   7.11861E-01   3.49654E-02 
    3.16656E-03   0.00000E+00   2.66694E-02   6.18249E-07   9.00489E-01 
    2.11774E-02   3.63746E-02   1.52894E-02   6.09583E-02   9.39042E-01
   9.63000E+02   2.50000E-01   7.40808E-06   7.11678E-01   3.52373E-02 
    3.07730E-03   0.00000E+00   2.56473E-02   5.89085E-07   9.01365E-01 
    2.10953E-02   3.65328E-02   1.53594E-02   6.52361E-02   9.34764E-01
   9.55200E+02   2.50000E-01   7.38452E-06   7.11530E-01   3.54541E-02 
    3.00821E-03   0.00000E+00   2.48612E-02   5.66923E-07   9.02040E-01 
    2.10298E-02   3.66552E-02   1.54132E-02   6.85002E-02   9.31500E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.55199E+02   4.35919E-04   3.07076E-07   9.61453E-01   4.44100E-03 
    1.30712E-02   2.05986E-02   2.50000E-01   7.38451E-06   7.11530E-01 
    3.54541E-02   3.00821E-03   0.00000E+00   2.48612E-02   5.66922E-07 
    9.02040E-01   2.10298E-02   3.66552E-02   1.54132E-02   2.25310E-06 
    6.85005E-02   9.31497E-01
   9.53000E+02   4.24479E-04   2.96845E-07   9.61364E-01   4.50812E-03 
    1.34190E-02   2.02845E-02   2.50000E-01   7.22201E-06   7.10412E-01 
    3.64883E-02   3.09233E-03   0.00000E+00   2.45937E-02   5.47013E-07 
    9.00252E-01   2.17410E-02   3.81558E-02   1.52569E-02   4.78950E-02 
    7.47413E-02   8.77364E-01
   9.43000E+02   3.75009E-04   2.60714E-07   9.60676E-01   4.78243E-03 
    1.49702E-02   1.91963E-02   2.50000E-01   6.67933E-06   7.05413E-01 
    4.11094E-02   3.47073E-03   0.00000E+00   2.33300E-02   4.75376E-07 
    8.91357E-01   2.50913E-02   4.54187E-02   1.48030E-02   2.28581E-01 
    9.79410E-02   6.73478E-01
   9.33000E+02   3.30054E-04   2.35495E-07   9.59729E-01   5.00011E-03 
    1.64418E-02   1.84987E-02   2.50000E-01   6.34738E-06   7.00611E-01 
    4.55479E-02   3.83512E-03   0.00000E+00   2.20161E-02   4.23639E-07 
    8.81364E-01   2.86132E-02   5.33683E-02   1.46383E-02   3.61427E-01 
    1.14504E-01   5.24069E-01
   9.23000E+02   2.89671E-04   2.16436E-07   9.58700E-01   5.15901E-03 
    1.78087E-02   1.80428E-02   2.50000E-01   6.13803E-06   6.96045E-01 
    4.97693E-02   4.17929E-03   0.00000E+00   2.06769E-02   3.83194E-07 
    8.70380E-01   3.23021E-02   6.19955E-02   1.46448E-02   4.60238E-01 
    1.26413E-01   4.13349E-01
   9.13000E+02   2.53651E-04   2.01084E-07   9.57686E-01   5.26105E-03 
    1.90582E-02   1.77406E-02   2.50000E-01   6.00442E-06   6.91734E-01 
    5.37603E-02   4.49984E-03   0.00000E+00   1.93280E-02   3.49595E-07 
    8.58426E-01   3.61703E-02   7.13237E-02   1.47512E-02   5.34732E-01 
    1.35061E-01   3.30207E-01
   9.03000E+02   2.21671E-04   1.88081E-07   9.56745E-01   5.30995E-03 
    2.01845E-02   1.75390E-02   2.50000E-01   5.91992E-06   6.87683E-01 
    5.75162E-02   4.79488E-03   0.00000E+00   1.79806E-02   3.20404E-07 
    8.45471E-01   4.02405E-02   8.13962E-02   1.49116E-02   5.91617E-01 
    1.41407E-01   2.66976E-01
   8.93000E+02   1.93372E-04   1.76637E-07   9.55906E-01   5.31024E-03 
    2.11859E-02   1.74046E-02   2.50000E-01   5.86855E-06   6.83895E-01 
    6.10358E-02   5.06340E-03   0.00000E+00   1.66437E-02   2.94228E-07 
    8.31453E-01   4.45413E-02   9.22668E-02   1.50949E-02   6.35551E-01 
    1.46105E-01   2.18343E-01
   8.83000E+02   1.68397E-04   1.66270E-07   9.55186E-01   5.26673E-03 
    2.20626E-02   1.73161E-02   2.50000E-01   5.84020E-06   6.80370E-01 
    6.43190E-02   5.30486E-03   0.00000E+00   1.53260E-02   2.70245E-07 
    8.16300E-01   4.91044E-02   1.03992E-01   1.52781E-02   6.69807E-01 
    1.49611E-01   1.80581E-01
   8.73000E+02   1.46402E-04   1.56676E-07   9.54593E-01   5.18433E-03 
    2.28169E-02   1.72593E-02   2.50000E-01   5.82821E-06   6.77109E-01 
    6.73661E-02   5.51912E-03   0.00000E+00   1.40365E-02   2.47979E-07 
    7.99941E-01   5.39602E-02   1.16618E-01   1.54434E-02   6.96724E-01 
    1.52245E-01   1.51031E-01
   8.63000E+02   1.27066E-04   1.47663E-07   9.54128E-01   5.06792E-03 
    2.34519E-02   1.72246E-02   2.50000E-01   5.82807E-06   6.74110E-01 
    7.01779E-02   5.70630E-03   0.00000E+00   1.27857E-02   2.27162E-07 
    7.82335E-01   5.91324E-02   1.30170E-01   1.55765E-02   7.17997E-01 
    1.54233E-01   1.27770E-01
   8.53000E+02   1.10097E-04   1.39102E-07   9.53790E-01   4.92234E-03 
    2.39721E-02   1.72053E-02   2.50000E-01   5.83659E-06   6.71371E-01 
    7.27564E-02   5.86682E-03   0.00000E+00   1.15857E-02   2.07667E-07 
    7.63490E-01   6.46295E-02   1.44628E-01   1.56662E-02   7.34875E-01 
    1.55740E-01   1.09385E-01
   8.43000E+02   9.52269E-05   1.30912E-07   9.53572E-01   4.75236E-03 
    2.43832E-02   1.71968E-02   2.50000E-01   5.85147E-06   6.68888E-01 
    7.51052E-02   6.00140E-03   0.00000E+00   1.04497E-02   1.89458E-07 
    7.43503E-01   7.04347E-02   1.59907E-01   1.57050E-02   7.48292E-01 
    1.56884E-01   9.48241E-02
   8.33000E+02   8.22140E-05   1.23042E-07   9.53468E-01   4.56266E-03 
    2.46919E-02   1.71955E-02   2.50000E-01   5.87098E-06   6.66653E-01 
    7.72304E-02   6.11107E-03   0.00000E+00   9.39097E-03   1.72545E-07 
    7.22577E-01   7.64977E-02   1.75845E-01   1.56895E-02   7.58954E-01 
    1.57755E-01   8.32910E-02
   8.23000E+02   7.08411E-05   1.15459E-07   9.53466E-01   4.35779E-03 
    2.49060E-02   1.71990E-02   2.50000E-01   5.89383E-06   6.64655E-01 
    7.91415E-02   6.19720E-03   0.00000E+00   8.42104E-03   1.56957E-07 
    7.01024E-01   8.27331E-02   1.92200E-01   1.56216E-02   7.67413E-01 
    1.58417E-01   7.41696E-02
   8.13000E+02   6.09140E-05   1.08144E-07   9.53558E-01   4.14206E-03 
    2.50340E-02   1.72054E-02   2.50000E-01   5.91897E-06   6.62882E-01 
    8.08507E-02   6.26136E-03   0.00000E+00   7.54706E-03   1.42703E-07 
    6.79228E-01   8.90289E-02   2.08687E-01   1.55082E-02   7.74105E-01 
    1.58923E-01   6.69724E-02
   8.03000E+02   5.22601E-05   1.01088E-07   9.53730E-01   3.91943E-03 
    2.50849E-02   1.72133E-02   2.50000E-01   5.94558E-06   6.61316E-01 
    8.23726E-02   6.30533E-03   0.00000E+00   6.77069E-03   1.29754E-07 
    6.57585E-01   9.52659E-02   2.25019E-01   1.53597E-02   7.79384E-01 
    1.59310E-01   6.13060E-02
   7.93000E+02   4.47263E-05   9.42876E-08   9.53973E-01   3.69341E-03 
    2.50675E-02   1.72217E-02   2.50000E-01   5.97300E-06   6.59941E-01 
    8.37226E-02   6.33090E-03   0.00000E+00   6.08810E-03   1.18042E-07 
    6.36431E-01   1.01337E-01   2.40955E-01   1.51882E-02   7.83541E-01 
    1.59608E-01   5.68508E-02
   7.83000E+02   3.81778E-05   8.77426E-08   9.54275E-01   3.46698E-03 
    2.49898E-02   1.72302E-02   2.50000E-01   6.00071E-06   6.58739E-01 
    8.49155E-02   6.33980E-03   0.00000E+00   5.49146E-03   1.07468E-07 
    6.16014E-01   1.07163E-01   2.56326E-01   1.50052E-02   7.86810E-01 
    1.59841E-01   5.33490E-02
   7.73000E+02   3.24957E-05   8.14556E-08   9.54627E-01   3.24262E-03 
    2.48594E-02   1.72383E-02   2.50000E-01   6.02831E-06   6.57695E-01 
    8.59650E-02   6.33363E-03   0.00000E+00   4.97081E-03   9.79173E-08 
    5.96478E-01   1.12693E-01   2.71038E-01   1.48200E-02   7.89380E-01 
    1.60024E-01   5.05953E-02
   7.63000E+02   2.75751E-05   7.54298E-08   9.55022E-01   3.02230E-03 
    2.46827E-02   1.72459E-02   2.50000E-01   6.05548E-06   6.56797E-01 
    8.68829E-02   6.31379E-03   0.00000E+00   4.51580E-03   8.92736E-08 
    5.77885E-01   1.17901E-01   2.85057E-01   1.46400E-02   7.91400E-01 
    1.60171E-01   4.84296E-02
   7.53000E+02   2.33234E-05   6.96685E-08   9.55451E-01   2.80759E-03 
    2.44651E-02   1.72529E-02   2.50000E-01   6.08199E-06   6.56033E-01 
    8.76793E-02   6.28151E-03   0.00000E+00   4.11667E-03   8.14298E-08 
    5.60238E-01   1.22784E-01   2.98390E-01   1.44703E-02   7.92983E-01 
    1.60289E-01   4.67277E-02
   7.43000E+02   1.96588E-05   6.41744E-08   9.55910E-01   2.59971E-03 
    2.42113E-02   1.72592E-02   2.50000E-01   6.10766E-06   6.55393E-01 
    8.83627E-02   6.23780E-03   0.00000E+00   3.76482E-03   7.42908E-08 
    5.43503E-01   1.27349E-01   3.11069E-01   1.43143E-02   7.94219E-01 
    1.60387E-01   4.53943E-02
   7.33000E+02   1.65088E-05   5.89496E-08   9.56394E-01   2.39959E-03 
    2.39253E-02   1.72650E-02   2.50000E-01   6.13237E-06   6.54870E-01 
    8.89401E-02   6.18354E-03   0.00000E+00   3.45291E-03   6.77748E-08 
    5.27625E-01   1.31610E-01   3.23139E-01   1.41740E-02   7.95176E-01 
    1.60468E-01   4.43565E-02
   7.23000E+02   1.38092E-05   5.39952E-08   9.56898E-01   2.20791E-03 
    2.36100E-02   1.72701E-02   2.50000E-01   6.15602E-06   6.54457E-01 
    8.94178E-02   6.11944E-03   0.00000E+00   3.17483E-03   6.18125E-08 
    5.12541E-01   1.35586E-01   3.34648E-01   1.40508E-02   7.95906E-01 
    1.60536E-01   4.35579E-02
   7.13000E+02   1.15030E-05   4.93110E-08   9.57420E-01   2.02517E-03 
    2.32684E-02   1.72746E-02   2.50000E-01   6.17855E-06   6.54147E-01 
    8.98008E-02   6.04610E-03   0.00000E+00   2.92550E-03   5.63452E-08 
    4.98188E-01   1.39296E-01   3.45645E-01   1.39452E-02   7.96451E-01 
    1.60594E-01   4.29552E-02
   7.03000E+02   9.53983E-06   4.48957E-08   9.57958E-01   1.85170E-03 
    2.29024E-02   1.72785E-02   2.50000E-01   6.19991E-06   6.53936E-01 
    9.00940E-02   5.96402E-03   0.00000E+00   2.70075E-03   5.13234E-08 
    4.84503E-01   1.42761E-01   3.56178E-01   1.38575E-02   7.96842E-01 
    1.60643E-01   4.25143E-02
   6.93000E+02   7.87481E-06   4.07469E-08   9.58509E-01   1.68770E-03 
    2.25139E-02   1.72818E-02   2.50000E-01   6.22007E-06   6.53819E-01 
    9.03013E-02   5.87363E-03   0.00000E+00   2.49716E-03   4.67052E-08 
    4.71427E-01   1.45999E-01   3.66289E-01   1.37877E-02   7.97105E-01 
    1.60686E-01   4.22087E-02
   6.83000E+02   6.46831E-06   3.68611E-08   9.59071E-01   1.53328E-03 
    2.21044E-02   1.72845E-02   2.50000E-01   6.23902E-06   6.53791E-01 
    9.04275E-02   5.77527E-03   0.00000E+00   2.31172E-03   4.24517E-08 
    4.58905E-01   1.49026E-01   3.76021E-01   1.37362E-02   7.97259E-01 
    1.60724E-01   4.20168E-02
   6.73000E+02   5.28532E-06   3.32336E-08   9.59644E-01   1.38842E-03 
    2.16752E-02   1.72866E-02   2.50000E-01   6.25676E-06   6.53849E-01 
    9.04750E-02   5.66929E-03   0.00000E+00   2.14232E-03   3.85361E-08 
    4.46892E-01   1.51862E-01   3.85401E-01   1.37019E-02   7.97321E-01 
    1.60757E-01   4.19221E-02
