    3.42600E-02   2.86373E-02   1.00000E+00
   1.15300E+03   3.34810E-02   1.28909E-02   8.76090E-01   1.46403E-02 
    3.42600E-02   2.86373E-02   1.00000E+00
   1.14300E+03   3.34810E-02   1.28909E-02   8.76090E-01   1.46403E-02 
    3.42600E-02   2.86373E-02   1.00000E+00
   1.13300E+03   3.34810E-02   1.28909E-02   8.76090E-01   1.46403E-02 
    3.42600E-02   2.86373E-02   1.00000E+00
   1.12300E+03   3.34810E-02   1.28909E-02   8.76090E-01   1.46403E-02 
    3.42600E-02   2.86373E-02   1.00000E+00
   1.11638E+03   3.34810E-02   1.28909E-02   8.76090E-01   1.46403E-02 
    3.42600E-02   2.86373E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.11638E+03   2.50000E-01   8.99336E-02   6.39165E-01   1.75086E-02 
    3.39324E-03   0.00000E+00   3.34810E-02   1.28909E-02   8.76090E-01 
    1.46403E-02   3.42600E-02   2.86373E-02   5.32124E-08   1.00000E+00
   1.11300E+03   2.50000E-01   9.00053E-02   6.39080E-01   1.75494E-02 
    3.36542E-03   0.00000E+00   3.30933E-02   1.27528E-02   8.76515E-01 
    1.46351E-02   3.43153E-02   2.86886E-02   1.78741E-03   9.98213E-01
   1.10300E+03   2.50000E-01   9.02141E-02   6.38830E-01   1.76729E-02 
    3.28350E-03   0.00000E+00   3.19586E-02   1.23472E-02   8.77759E-01 
    1.46190E-02   3.44778E-02   2.88387E-02   6.98227E-03   9.93018E-01
   1.09300E+03   2.50000E-01   9.04172E-02   6.38580E-01   1.78005E-02 
    3.20234E-03   0.00000E+00   3.08447E-02   1.19469E-02   8.78982E-01 
    1.46018E-02   3.46381E-02   2.89860E-02   1.20295E-02   9.87971E-01
   1.08300E+03   2.50000E-01   9.06142E-02   6.38331E-01   1.79324E-02 
    3.12195E-03   0.00000E+00   2.97517E-02   1.15522E-02   8.80186E-01 
    1.45836E-02   3.47963E-02   2.91306E-02   1.69327E-02   9.83067E-01
   1.07300E+03   2.50000E-01   9.08052E-02   6.38084E-01   1.80687E-02 
    3.04233E-03   0.00000E+00   2.86794E-02   1.11630E-02   8.81369E-01 
    1.45643E-02   3.49523E-02   2.92724E-02   2.16953E-02   9.78305E-01
   1.06300E+03   2.50000E-01   9.09898E-02   6.37837E-01   1.82095E-02 
    2.96351E-03   0.00000E+00   2.76281E-02   1.07797E-02   8.82531E-01 
    1.45438E-02   3.51060E-02   2.94115E-02   2.63206E-02   9.73679E-01
   1.05300E+03   2.50000E-01   9.11678E-02   6.37592E-01   1.83549E-02 
    2.88549E-03   0.00000E+00   2.65976E-02   1.04024E-02   8.83673E-01 
    1.45222E-02   3.52574E-02   2.95478E-02   3.08118E-02   9.69188E-01
   1.04300E+03   2.50000E-01   9.13393E-02   6.37347E-01   1.85051E-02 
    2.80828E-03   0.00000E+00   2.55880E-02   1.00311E-02   8.84794E-01 
    1.44994E-02   3.54065E-02   2.96813E-02   3.51720E-02   9.64828E-01
   1.03300E+03   2.50000E-01   9.15040E-02   6.37104E-01   1.86602E-02 
    2.73190E-03   0.00000E+00   2.45993E-02   9.66613E-03   8.85894E-01 
    1.44754E-02   3.55533E-02   2.98121E-02   3.94042E-02   9.60596E-01
   1.02300E+03   2.50000E-01   9.16619E-02   6.36861E-01   1.88203E-02 
    2.65636E-03   0.00000E+00   2.36315E-02   9.30756E-03   8.86973E-01 
    1.44501E-02   3.56976E-02   2.99401E-02   4.35112E-02   9.56489E-01
   1.01300E+03   2.50000E-01   9.18130E-02   6.36620E-01   1.89856E-02 
    2.58166E-03   0.00000E+00   2.26845E-02   8.95552E-03   8.88031E-01 
    1.44236E-02   3.58396E-02   3.00653E-02   4.74957E-02   9.52504E-01
   1.00300E+03   2.50000E-01   9.19571E-02   6.36379E-01   1.91562E-02 
    2.50782E-03   0.00000E+00   2.17585E-02   8.61017E-03   8.89069E-01 
    1.43958E-02   3.59791E-02   3.01878E-02   5.13603E-02   9.48640E-01
   9.93000E+02   2.50000E-01   9.20943E-02   6.36138E-01   1.93324E-02 
    2.43485E-03   0.00000E+00   2.08533E-02   8.27162E-03   8.90085E-01 
    1.43666E-02   3.61161E-02   3.03075E-02   5.51077E-02   9.44892E-01
   9.83000E+02   2.50000E-01   9.22247E-02   6.35898E-01   1.95142E-02 
    2.36276E-03   0.00000E+00   1.99690E-02   7.94000E-03   8.91080E-01 
    1.43361E-02   3.62505E-02   3.04245E-02   5.87401E-02   9.41260E-01
   9.80966E+02   2.50000E-01   9.22504E-02   6.35850E-01   1.95519E-02 
    2.34821E-03   0.00000E+00   1.97917E-02   7.87340E-03   8.91280E-01 
    1.43298E-02   3.62776E-02   3.04479E-02   5.94652E-02   9.40535E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.80966E+02   4.12225E-04   4.92319E-03   9.37592E-01   3.84933E-03 
    1.44168E-02   3.88060E-02   2.50000E-01   9.22503E-02   6.35850E-01 
    1.95519E-02   2.34821E-03   0.00000E+00   1.97916E-02   7.87339E-03 
    8.91280E-01   1.43298E-02   3.62776E-02   3.04479E-02   2.03024E-06 
    5.94654E-02   9.40533E-01
   9.73000E+02   3.79686E-04   4.53028E-03   9.37973E-01   4.02001E-03 
    1.55553E-02   3.75413E-02   2.50000E-01   8.89462E-02   6.36752E-01 
    2.17316E-02   2.57035E-03   0.00000E+00   1.91589E-02   7.24001E-03 
    8.87121E-01   1.59812E-02   4.08259E-02   2.96726E-02   1.47710E-01 
    7.40598E-02   7.78230E-01
   9.63000E+02   3.39912E-04   4.13636E-03   9.37945E-01   4.22500E-03 
    1.69949E-02   3.63586E-02   2.50000E-01   8.59456E-02   6.36646E-01 
    2.45586E-02   2.84969E-03   0.00000E+00   1.82507E-02   6.57903E-03 
    8.80753E-01   1.82421E-02   4.71360E-02   2.90387E-02   2.96915E-01 
    8.86661E-02   6.14418E-01
   9.53000E+02   3.02264E-04   3.82210E-03   9.37555E-01   4.40761E-03 
    1.84007E-02   3.55128E-02   2.50000E-01   8.39329E-02   6.35517E-01 
    2.74282E-02   3.12137E-03   0.00000E+00   1.72560E-02   6.02836E-03 
    8.73289E-01   2.06871E-02   5.40622E-02   2.86774E-02   4.12754E-01 
    9.97782E-02   4.87468E-01
   9.43000E+02   2.67343E-04   3.56296E-03   9.36962E-01   4.56006E-03 
    1.97395E-02   3.49078E-02   2.50000E-01   8.26456E-02   6.33679E-01 
    3.02960E-02   3.37960E-03   0.00000E+00   1.62098E-02   5.55579E-03 
    8.64861E-01   2.33004E-02   6.15741E-02   2.84989E-02   5.02479E-01 
    1.08140E-01   3.89381E-01
   9.33000E+02   2.35425E-04   3.34201E-03   9.36280E-01   4.67837E-03 
    2.09910E-02   3.44733E-02   2.50000E-01   8.18850E-02   6.31363E-01 
    3.31309E-02   3.62089E-03   0.00000E+00   1.51388E-02   5.13869E-03 
    8.55543E-01   2.60763E-02   6.96658E-02   2.84368E-02   5.72163E-01 
    1.14405E-01   3.13431E-01
   9.23000E+02   2.06560E-04   3.14785E-03   9.35582E-01   4.76097E-03 
    2.21431E-02   3.41597E-02   2.50000E-01   8.15072E-02   6.28739E-01 
    3.59104E-02   3.84323E-03   0.00000E+00   1.40624E-02   4.76173E-03 
    8.45366E-01   2.90166E-02   7.83504E-02   2.84433E-02   6.26550E-01 
    1.19099E-01   2.54351E-01
   9.13000E+02   1.80662E-04   2.97278E-03   9.34917E-01   4.80787E-03 
    2.31896E-02   3.39322E-02   2.50000E-01   8.14092E-02   6.25928E-01 
    3.86171E-02   4.04558E-03   0.00000E+00   1.29950E-02   4.41474E-03 
    8.34323E-01   3.21289E-02   8.76541E-02   2.84839E-02   6.69235E-01 
    1.22621E-01   2.08143E-01
   9.03000E+02   1.57569E-04   2.81161E-03   9.34317E-01   4.82007E-03 
    2.41275E-02   3.37663E-02   2.50000E-01   8.15171E-02   6.23019E-01 
    4.12365E-02   4.22752E-03   0.00000E+00   1.19475E-02   4.09104E-03 
    8.22390E-01   3.54257E-02   9.76123E-02   2.85335E-02   7.02920E-01 
    1.25270E-01   1.71809E-01
   8.93000E+02   1.37077E-04   2.66080E-03   9.33802E-01   4.79927E-03 
    2.49562E-02   3.36450E-02   2.50000E-01   8.17772E-02   6.20078E-01 
    4.37562E-02   4.38896E-03   0.00000E+00   1.09285E-02   3.78634E-03 
    8.09525E-01   3.89223E-02   1.08264E-01   2.85739E-02   7.29631E-01 
    1.27269E-01   1.43101E-01
   8.83000E+02   1.18965E-04   2.51793E-03   9.33383E-01   4.74761E-03 
    2.56765E-02   3.35561E-02   2.50000E-01   8.21501E-02   6.17155E-01 
    4.61653E-02   4.53005E-03   0.00000E+00   9.94553E-03   3.49802E-03 
    7.95684E-01   4.26361E-02   1.19645E-01   2.85915E-02   7.50896E-01 
    1.28780E-01   1.20324E-01
   8.73000E+02   1.03012E-04   2.38135E-03   9.33067E-01   4.66757E-03 
    2.62903E-02   3.34909E-02   2.50000E-01   8.26063E-02   6.14288E-01 
    4.84542E-02   4.65111E-03   0.00000E+00   9.00492E-03   3.22460E-03 
    7.80826E-01   4.65835E-02   1.31784E-01   2.85767E-02   7.67876E-01 
    1.29927E-01   1.02197E-01
   8.63000E+02   8.90016E-05   2.24995E-03   9.32855E-01   4.56189E-03 
    2.68004E-02   3.34434E-02   2.50000E-01   8.31236E-02   6.11510E-01 
    5.06143E-02   4.75261E-03   0.00000E+00   8.11283E-03   2.96540E-03 
    7.64932E-01   5.07768E-02   1.44690E-01   2.85229E-02   7.81463E-01 
    1.30799E-01   8.77381E-02
   8.53000E+02   7.67304E-05   2.12299E-03   9.32747E-01   4.43348E-03 
    2.72104E-02   3.34091E-02   2.50000E-01   8.36845E-02   6.08842E-01 
    5.26388E-02   4.83513E-03   0.00000E+00   7.27508E-03   2.72034E-03 
    7.48018E-01   5.52199E-02   1.58340E-01   2.84265E-02   7.92343E-01 
    1.31464E-01   7.61928E-02
   8.43000E+02   6.60083E-05   2.00000E-03   9.32739E-01   4.28542E-03 
    2.75246E-02   3.33846E-02   2.50000E-01   8.42757E-02   6.06302E-01 
    5.45225E-02   4.89941E-03   0.00000E+00   6.49703E-03   2.48968E-03 
    7.30152E-01   5.99028E-02   1.72671E-01   2.82868E-02   8.01053E-01 
    1.31972E-01   6.69752E-02
   8.33000E+02   5.66606E-05   1.88072E-03   9.32826E-01   4.12086E-03 
    2.77484E-02   3.33676E-02   2.50000E-01   8.48861E-02   6.03905E-01 
    5.62624E-02   4.94631E-03   0.00000E+00   5.78318E-03   2.27386E-03 
    7.11468E-01   6.47969E-02   1.87572E-01   2.81068E-02   8.08012E-01 
    1.32362E-01   5.96263E-02
   8.23000E+02   4.85280E-05   1.76499E-03   9.33000E-01   3.94300E-03 
    2.78877E-02   3.33563E-02   2.50000E-01   8.55070E-02   6.01658E-01 
    5.78578E-02   4.97686E-03   0.00000E+00   5.13655E-03   2.07328E-03 
    6.92165E-01   6.98533E-02   2.02880E-01   2.78923E-02   8.13555E-01 
    1.32661E-01   5.37835E-02
   8.13000E+02   4.14666E-05   1.65280E-03   9.33253E-01   3.75498E-03 
    2.79490E-02   3.33492E-02   2.50000E-01   8.61312E-02   5.99566E-01 
    5.93106E-02   4.99217E-03   0.00000E+00   4.55805E-03   1.88812E-03 
    6.72499E-01   7.50051E-02   2.18398E-01   2.76522E-02   8.17951E-01 
    1.32892E-01   4.91563E-02
   8.03000E+02   3.53472E-05   1.54417E-03   9.33576E-01   3.55985E-03 
    2.79393E-02   3.33454E-02   2.50000E-01   8.67526E-02   5.97629E-01 
    6.06245E-02   4.99346E-03   0.00000E+00   4.04616E-03   1.71822E-03 
    6.52747E-01   8.01747E-02   2.33917E-01   2.73969E-02   8.21418E-01 
    1.33071E-01   4.55103E-02
   7.93000E+02   3.00543E-05   1.43917E-03   9.33961E-01   3.36039E-03 
    2.78657E-02   3.33439E-02   2.50000E-01   8.73660E-02   5.95847E-01 
    6.18052E-02   4.98196E-03   0.00000E+00   3.59710E-03   1.56303E-03 
    6.33176E-01   8.52841E-02   2.49242E-01   2.71374E-02   8.24134E-01 
    1.33211E-01   4.26542E-02
   7.83000E+02   2.54856E-05   1.33792E-03   9.34398E-01   3.15916E-03 
    2.77350E-02   3.33440E-02   2.50000E-01   8.79675E-02   5.94215E-01 
    6.28588E-02   4.95889E-03   0.00000E+00   3.20536E-03   1.42168E-03 
    6.14009E-01   9.02642E-02   2.64216E-01   2.68834E-02   8.26246E-01 
    1.33322E-01   4.04326E-02
   7.73000E+02   2.15500E-05   1.24052E-03   9.34881E-01   2.95835E-03 
    2.75534E-02   3.33454E-02   2.50000E-01   8.85534E-02   5.92729E-01 
    6.37921E-02   4.92538E-03   0.00000E+00   2.86447E-03   1.29311E-03 
    5.95411E-01   9.50608E-02   2.78727E-01   2.66434E-02   8.27871E-01 
    1.33409E-01   3.87195E-02
   7.63000E+02   1.81674E-05   1.14707E-03   9.35400E-01   2.75986E-03 
    2.73269E-02   3.33476E-02   2.50000E-01   8.91211E-02   5.91385E-01 
    6.46115E-02   4.88246E-03   0.00000E+00   2.56780E-03   1.17615E-03 
    5.77486E-01   9.96366E-02   2.92710E-01   2.64235E-02   8.29107E-01 
    1.33480E-01   3.74135E-02
   7.53000E+02   1.52669E-05   1.05768E-03   9.35951E-01   2.56528E-03 
    2.70603E-02   3.33503E-02   2.50000E-01   8.96682E-02   5.90177E-01 
    6.53236E-02   4.83104E-03   0.00000E+00   2.30888E-03   1.06958E-03 
    5.60282E-01   1.03967E-01   3.06144E-01   2.62286E-02   8.30029E-01 
    1.33537E-01   3.64339E-02
   7.43000E+02   1.27861E-05   9.72418E-04   9.36528E-01   2.37588E-03 
    2.67581E-02   3.33533E-02   2.50000E-01   9.01931E-02   5.89102E-01 
    6.59330E-02   4.77191E-03   0.00000E+00   2.08222E-03   9.72412E-04 
    5.43819E-01   1.08044E-01   3.19021E-01   2.60610E-02   8.30698E-01 
    1.33584E-01   3.57173E-02
   7.33000E+02   1.06701E-05   8.91358E-04   9.37125E-01   2.19270E-03 
    2.64239E-02   3.33563E-02   2.50000E-01   9.06945E-02   5.88155E-01 
    6.64451E-02   4.70576E-03   0.00000E+00   1.88282E-03   8.83639E-04 
    5.28081E-01   1.11865E-01   3.31365E-01   2.59228E-02   8.31163E-01 
    1.33623E-01   3.52136E-02
   7.23000E+02   8.87055E-06   8.14538E-04   9.37740E-01   2.01656E-03 
    2.60609E-02   3.33592E-02   2.50000E-01   9.11713E-02   5.87331E-01 
    6.68644E-02   4.63314E-03   0.00000E+00   1.70652E-03   8.02411E-04 
    5.13038E-01   1.15434E-01   3.43204E-01   2.58148E-02   8.31460E-01 
    1.33657E-01   3.48834E-02
   7.13000E+02   7.34483E-06   7.41977E-04   9.38369E-01   1.84811E-03 
    2.56716E-02   3.33618E-02   2.50000E-01   9.16230E-02   5.86628E-01 
    6.71948E-02   4.55453E-03   0.00000E+00   1.54983E-03   7.27989E-04 
    4.98652E-01   1.18760E-01   3.54573E-01   2.57375E-02   8.31620E-01 
    1.33685E-01   3.46955E-02
   7.03000E+02   6.05564E-06   6.73670E-04   9.39010E-01   1.68781E-03 
    2.52581E-02   3.33641E-02   2.50000E-01   9.20492E-02   5.86040E-01 
    6.74402E-02   4.47035E-03   0.00000E+00   1.40986E-03   6.59730E-04 
    4.84879E-01   1.21853E-01   3.65508E-01   2.56908E-02   8.31666E-01 
    1.33709E-01   3.46257E-02
   6.93000E+02   4.97021E-06   6.09592E-04   9.39661E-01   1.53598E-03 
    2.48222E-02   3.33659E-02   2.50000E-01   9.24496E-02   5.85565E-01 
    6.76043E-02   4.38092E-03   0.00000E+00   1.28423E-03   5.97081E-04 
    4.71674E-01   1.24725E-01   3.76045E-01   2.56747E-02   8.31616E-01 
    1.33730E-01   3.46544E-02
   6.83000E+02   4.05983E-06   5.49694E-04   9.40321E-01   1.39284E-03 
    2.43652E-02   3.33671E-02   2.50000E-01   9.28245E-02   5.85199E-01 
    6.76904E-02   4.28655E-03   0.00000E+00   1.17096E-03   5.39558E-04 
    4.58996E-01   1.27386E-01   3.86218E-01   2.56887E-02   8.31486E-01 
    1.33748E-01   3.47661E-02
   6.73000E+02   3.29941E-06   4.93907E-04   9.40988E-01   1.25850E-03 
    2.38885E-02   3.33675E-02   2.50000E-01   9.31739E-02   5.84937E-01 
    6.77020E-02   4.18750E-03   0.00000E+00   1.06842E-03   4.86742E-04 
    4.46803E-01   1.29850E-01   3.96059E-01   2.57326E-02   8.31288E-01 
    1.33764E-01   3.49484E-02
