    2.89013E-02   2.05299E-02   1.00000E+00
   1.31300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.32300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.33300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.34300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.35300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.36300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.37300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.38300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.39300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.40300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.41300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.42300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.43300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.44300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.45300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.46300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.47300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.16300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.15300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.14300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.13300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.12300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.11300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.10300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.09300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.08300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.07300E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00
   1.07099E+03   4.08393E-04   8.60493E-03   9.22194E-01   1.93612E-02 
    2.89013E-02   2.05299E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.07099E+03   1.44067E-05   7.30726E-03   9.47457E-01   8.69005E-03 
    1.30860E-02   2.34454E-02   4.08393E-04   8.60493E-03   9.22194E-01 
    1.93612E-02   2.89013E-02   2.05299E-02   9.98365E-07   9.99999E-01
   1.06300E+03   1.48137E-05   7.36558E-03   9.47144E-01   8.86890E-03 
    1.34100E-02   2.31968E-02   4.41292E-04   8.70853E-03   9.20109E-01 
    2.02382E-02   3.01962E-02   2.03070E-02   7.72682E-02   9.22732E-01
   1.05300E+03   1.53563E-05   7.43643E-03   9.46724E-01   9.09114E-03 
    1.38203E-02   2.29125E-02   4.87094E-04   8.83891E-03   9.17282E-01 
    2.14177E-02   3.19211E-02   2.00528E-02   1.67061E-01   8.32939E-01
   1.04300E+03   1.59326E-05   7.50435E-03   9.46283E-01   9.30875E-03 
    1.42321E-02   2.26563E-02   5.38523E-04   8.96986E-03   9.14207E-01 
    2.26944E-02   3.37652E-02   1.98248E-02   2.49286E-01   7.50714E-01
   1.03300E+03   1.65386E-05   7.56885E-03   9.45829E-01   9.51857E-03 
    1.46409E-02   2.24264E-02   5.96133E-04   9.10132E-03   9.10871E-01 
    2.40769E-02   3.57335E-02   1.96213E-02   3.24200E-01   6.75800E-01
   1.02300E+03   1.71692E-05   7.62955E-03   9.45373E-01   9.71710E-03 
    1.50419E-02   2.22209E-02   6.60488E-04   9.23344E-03   9.07258E-01 
    2.55756E-02   3.78319E-02   1.94403E-02   3.92128E-01   6.07872E-01
   1.01300E+03   1.78179E-05   7.68614E-03   9.44928E-01   9.90046E-03 
    1.54300E-02   2.20376E-02   7.32147E-04   9.36653E-03   9.03350E-01 
    2.72034E-02   4.00679E-02   1.92801E-02   4.53447E-01   5.46553E-01
   1.00300E+03   1.84767E-05   7.73841E-03   9.44505E-01   1.00643E-02 
    1.57995E-02   2.18746E-02   8.11634E-04   9.50106E-03   8.99121E-01 
    2.89758E-02   4.24508E-02   1.91392E-02   5.08561E-01   4.91439E-01
   9.93000E+02   1.91353E-05   7.78619E-03   9.44117E-01   1.02036E-02 
    1.61444E-02   2.17299E-02   8.99393E-04   9.63766E-03   8.94542E-01 
    3.09124E-02   4.49926E-02   1.90163E-02   5.57885E-01   4.42115E-01
   9.83000E+02   1.97389E-05   7.82013E-03   9.43961E-01   1.02197E-02 
    1.63941E-02   2.15855E-02   9.93148E-04   9.78571E-03   8.89445E-01 
    3.31152E-02   4.77191E-02   1.89416E-02   6.00741E-01   3.99259E-01
   9.73000E+02   2.03666E-05   7.85603E-03   9.43767E-01   1.02497E-02 
    1.66428E-02   2.14644E-02   1.09807E-03   9.93602E-03   8.83852E-01 
    3.55559E-02   5.06893E-02   1.88690E-02   6.39884E-01   3.60116E-01
   9.63000E+02   2.10020E-05   7.89376E-03   9.43526E-01   1.03013E-02 
    1.68921E-02   2.13662E-02   1.21482E-03   1.00854E-02   8.77789E-01 
    3.82209E-02   5.39006E-02   1.87889E-02   6.75364E-01   3.24636E-01
   9.53000E+02   2.16201E-05   7.93168E-03   9.43261E-01   1.03653E-02 
    1.71325E-02   2.12876E-02   1.34343E-03   1.02325E-02   8.71264E-01 
    4.11092E-02   5.73528E-02   1.86981E-02   7.07190E-01   2.92810E-01
   9.43000E+02   2.21987E-05   7.96870E-03   9.42993E-01   1.04339E-02 
    1.73567E-02   2.12253E-02   1.48389E-03   1.03767E-02   8.64272E-01 
    4.42224E-02   6.10515E-02   1.85932E-02   7.35532E-01   2.64468E-01
   9.33000E+02   2.27181E-05   8.00409E-03   9.42736E-01   1.05012E-02 
    1.75588E-02   2.11767E-02   1.63610E-03   1.05176E-02   8.56803E-01 
    4.75649E-02   6.50075E-02   1.84710E-02   7.60647E-01   2.39353E-01
   9.23000E+02   2.31613E-05   8.03744E-03   9.42503E-01   1.05622E-02 
    1.77345E-02   2.11393E-02   1.79989E-03   1.06548E-02   8.48836E-01 
    5.11442E-02   6.92371E-02   1.83286E-02   7.82834E-01   2.17166E-01
   9.14188E+02   2.34771E-05   8.06499E-03   9.42326E-01   1.06074E-02 
    1.78643E-02   2.11142E-02   1.95361E-03   1.07725E-02   8.41379E-01 
    5.45027E-02   7.32085E-02   1.81841E-02   8.00201E-01   1.99799E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.14188E+02   2.34771E-05   8.06499E-03   9.42326E-01   1.06074E-02 
    1.78643E-02   2.11142E-02   6.81346E-02   2.34718E-01   6.16850E-01 
    7.76701E-02   2.62653E-03   0.00000E+00   1.95361E-03   1.07725E-02 
    8.41379E-01   5.45027E-02   7.32086E-02   1.81841E-02   8.00202E-01 
    1.82509E-08   1.99798E-01
   9.13000E+02   2.29981E-05   8.04201E-03   9.42274E-01   1.06417E-02 
    1.79120E-02   2.11074E-02   6.81392E-02   2.35476E-01   6.15350E-01 
    7.84046E-02   2.63042E-03   0.00000E+00   1.93143E-03   1.07171E-02 
    8.40009E-01   5.51151E-02   7.40509E-02   1.81766E-02   8.03644E-01 
    2.13584E-04   1.96143E-01
   9.03000E+02   1.92628E-05   7.86426E-03   9.41887E-01   1.09026E-02 
    1.82672E-02   2.10595E-02   6.81803E-02   2.42426E-01   6.02183E-01 
    8.45575E-02   2.65310E-03   0.00000E+00   1.74852E-03   1.02677E-02 
    8.28029E-01   6.04196E-02   8.14364E-02   1.80988E-02   8.29406E-01 
    1.77435E-03   1.68819E-01
   8.93000E+02   1.60269E-05   7.70909E-03   9.41594E-01   1.11136E-02 
    1.85411E-02   2.10261E-02   6.82264E-02   2.50364E-01   5.88122E-01 
    9.06291E-02   2.65849E-03   0.00000E+00   1.57332E-03   9.84226E-03 
    8.15192E-01   6.60101E-02   8.93935E-02   1.79892E-02   8.50303E-01 
    2.98381E-03   1.46713E-01
   8.83000E+02   1.32460E-05   7.57038E-03   9.41403E-01   1.12743E-02 
    1.87353E-02   2.10039E-02   6.82770E-02   2.59245E-01   5.73252E-01 
    9.65774E-02   2.64775E-03   0.00000E+00   1.40705E-03   9.43343E-03 
    8.01416E-01   7.19155E-02   9.79862E-02   1.78414E-02   8.67339E-01 
    3.92434E-03   1.28736E-01
   8.73000E+02   1.08741E-05   7.44347E-03   9.41319E-01   1.13849E-02 
    1.88515E-02   2.09904E-02   6.83320E-02   2.69047E-01   5.57639E-01 
    1.02360E-01   2.62204E-03   0.00000E+00   1.25059E-03   9.03591E-03 
    7.86609E-01   7.81709E-02   1.07284E-01   1.76499E-02   8.81298E-01 
    4.65851E-03   1.14044E-01
   8.63000E+02   8.86588E-06   7.32478E-03   9.41344E-01   1.14462E-02 
    1.88918E-02   2.09839E-02   6.83914E-02   2.79763E-01   5.41332E-01 
    1.07931E-01   2.58253E-03   0.00000E+00   1.10462E-03   8.64610E-03 
    7.70669E-01   8.48151E-02   1.17356E-01   1.74098E-02   8.92788E-01 
    5.23376E-03   1.01978E-01
   8.53000E+02   7.17780E-06   7.21152E-03   9.41481E-01   1.14593E-02 
    1.88584E-02   2.09831E-02   6.84551E-02   2.91399E-01   5.24369E-01 
    1.13247E-01   2.53044E-03   0.00000E+00   9.69597E-04   8.26189E-03 
    7.53500E-01   9.18873E-02   1.28264E-01   1.71175E-02   9.02288E-01 
    5.68603E-03   9.20262E-02
   8.43000E+02   5.76904E-06   7.10146E-03   9.41726E-01   1.14256E-02 
    1.87543E-02   2.09870E-02   6.85232E-02   3.03970E-01   5.06783E-01 
    1.18257E-01   2.46701E-03   0.00000E+00   8.45860E-04   7.88269E-03 
    7.35032E-01   9.94190E-02   1.40050E-01   1.67703E-02   9.10167E-01 
    6.04259E-03   8.37904E-02
   8.33000E+02   4.60199E-06   6.99284E-03   9.42078E-01   1.13468E-02 
    1.85831E-02   2.09950E-02   6.85956E-02   3.17497E-01   4.88603E-01 
    1.22911E-01   2.39356E-03   0.00000E+00   7.33599E-04   7.50937E-03 
    7.15250E-01   1.07424E-01   1.52715E-01   1.63676E-02   9.16712E-01 
    6.32416E-03   7.69636E-02
   8.23000E+02   3.64238E-06   6.88420E-03   9.42532E-01   1.12250E-02 
    1.83493E-02   2.10063E-02   6.86724E-02   3.32002E-01   4.69857E-01 
    1.27157E-01   2.31148E-03   0.00000E+00   6.32878E-04   7.14456E-03 
    6.94235E-01   1.15884E-01   1.66191E-01   1.59123E-02   9.22140E-01 
    6.54653E-03   7.13140E-02
   8.13000E+02   2.85941E-06   6.77436E-03   9.43081E-01   1.10625E-02 
    1.80584E-02   2.10205E-02   6.87537E-02   3.47506E-01   4.50575E-01 
    1.30943E-01   2.22224E-03   0.00000E+00   5.43546E-04   6.79197E-03 
    6.72187E-01   1.24736E-01   1.80331E-01   1.54108E-02   9.26614E-01 
    6.72200E-03   6.66643E-02
   8.03000E+02   2.22562E-06   6.66235E-03   9.43719E-01   1.08622E-02 
    1.77168E-02   2.10370E-02   6.88395E-02   3.64025E-01   4.30789E-01 
    1.34219E-01   2.12735E-03   0.00000E+00   4.65212E-04   6.45605E-03 
    6.49439E-01   1.33868E-01   1.94898E-01   1.48740E-02   9.30261E-01 
    6.86027E-03   6.28784E-02
   7.93000E+02   1.71680E-06   6.54741E-03   9.44436E-01   1.06277E-02 
    1.73313E-02   2.10554E-02   6.89297E-02   3.81562E-01   4.10538E-01 
    1.36943E-01   2.02832E-03   0.00000E+00   3.97199E-04   6.14094E-03 
    6.26418E-01   1.43130E-01   2.09598E-01   1.43155E-02   9.33188E-01 
    6.96919E-03   5.98430E-02
   7.83000E+02   1.31180E-06   6.42899E-03   9.45222E-01   1.03632E-02 
    1.69090E-02   2.10751E-02   6.90243E-02   4.00106E-01   3.89865E-01 
    1.39078E-01   1.92654E-03   0.00000E+00   3.38572E-04   5.84953E-03 
    6.03569E-01   1.52364E-01   2.24129E-01   1.37498E-02   9.35489E-01 
    7.05517E-03   5.74555E-02
   7.73000E+02   9.92313E-07   6.30674E-03   9.46067E-01   1.00730E-02 
    1.64565E-02   2.10959E-02   6.91230E-02   4.19630E-01   3.68827E-01 
    1.40597E-01   1.82326E-03   0.00000E+00   2.88234E-04   5.58294E-03 
    5.81273E-01   1.61428E-01   2.38238E-01   1.31896E-02   9.37259E-01 
    7.12341E-03   5.56177E-02
   7.63000E+02   7.42654E-07   6.18055E-03   9.46960E-01   9.76177E-03 
    1.59797E-02   2.11175E-02   6.92257E-02   4.40084E-01   3.47489E-01 
    1.41482E-01   1.71954E-03   0.00000E+00   2.45052E-04   5.34063E-03 
    5.59802E-01   1.70220E-01   2.51748E-01   1.26441E-02   9.38586E-01 
    7.17803E-03   5.42364E-02
   7.53000E+02   5.49512E-07   6.05052E-03   9.47891E-01   9.43386E-03 
    1.54840E-02   2.11396E-02   6.93318E-02   4.61398E-01   3.25936E-01 
    1.41718E-01   1.61622E-03   0.00000E+00   2.07963E-04   5.12098E-03 
    5.39310E-01   1.78678E-01   2.64564E-01   1.21191E-02   9.39551E-01 
    7.22223E-03   5.32265E-02
   7.43000E+02   4.01688E-07   5.91696E-03   9.48853E-01   9.09321E-03 
    1.49738E-02   2.11622E-02   6.94411E-02   4.83481E-01   3.04266E-01 
    1.41298E-01   1.51392E-03   0.00000E+00   1.76039E-04   4.92186E-03 
    5.19855E-01   1.86773E-01   2.76656E-01   1.16174E-02   9.40227E-01 
    7.25840E-03   5.25141E-02
   7.33000E+02   2.89840E-07   5.78036E-03   9.49838E-01   8.74333E-03 
    1.44530E-02   2.11851E-02   6.95529E-02   5.06219E-01   2.82597E-01 
    1.40218E-01   1.41311E-03   0.00000E+00   1.48499E-04   4.74107E-03 
    5.01430E-01   1.94505E-01   2.88036E-01   1.11396E-02   9.40674E-01 
    7.28832E-03   5.20373E-02
   7.23000E+02   2.06250E-07   5.64140E-03   9.50838E-01   8.38719E-03 
    1.39249E-02   2.12082E-02   6.96665E-02   5.29479E-01   2.61060E-01 
    1.38480E-01   1.31407E-03   0.00000E+00   1.24706E-04   4.57664E-03 
    4.83987E-01   2.01885E-01   2.98741E-01   1.06852E-02   9.40941E-01 
    7.31331E-03   5.17457E-02
   7.13000E+02   1.44602E-07   5.50087E-03   9.51848E-01   8.02735E-03 
    1.33923E-02   2.12314E-02   6.97813E-02   5.53110E-01   2.39797E-01 
    1.36095E-01   1.21700E-03   0.00000E+00   1.04142E-04   4.42690E-03 
    4.67462E-01   2.08933E-01   3.08821E-01   1.02529E-02   9.41067E-01 
    7.33435E-03   5.15986E-02
   7.03000E+02   9.97792E-08   5.35966E-03   9.52862E-01   7.66595E-03 
    1.28576E-02   2.12547E-02   6.98964E-02   5.76945E-01   2.18958E-01 
    1.33079E-01   1.12203E-03   0.00000E+00   8.63866E-05   4.29057E-03 
    4.51781E-01   2.15672E-01   3.18329E-01   9.84112E-03   9.41084E-01 
    7.35216E-03   5.15638E-02
   6.93000E+02   6.76872E-08   5.21877E-03   9.53875E-01   7.30481E-03 
    1.23232E-02   2.12779E-02   7.00109E-02   6.00811E-01   1.98693E-01 
    1.29456E-01   1.02926E-03   0.00000E+00   7.10960E-05   4.16668E-03 
    4.36872E-01   2.22125E-01   3.27317E-01   9.44820E-03   9.41017E-01 
    7.36727E-03   5.16156E-02
   6.83000E+02   4.50871E-08   5.07918E-03   9.54883E-01   6.94547E-03 
    1.17908E-02   2.13011E-02   7.01240E-02   6.24526E-01   1.79148E-01 
    1.25263E-01   9.38812E-04   0.00000E+00   5.79830E-05   4.05453E-03 
    4.22666E-01   2.28316E-01   3.35833E-01   9.07258E-03   9.40887E-01 
    7.38011E-03   5.17333E-02
   6.73000E+02   2.94530E-08   4.94189E-03   9.55883E-01   6.58925E-03 
    1.12621E-02   2.13241E-02   7.02350E-02   6.47913E-01   1.60458E-01 
    1.20543E-01   8.50872E-04   0.00000E+00   4.68041E-05   3.95369E-03 
    4.09100E-01   2.34263E-01   3.43924E-01   8.71281E-03   9.40709E-01 
    7.39099E-03   5.19003E-02
