    1.47422E-02   2.22721E-02   1.00000E+00
   1.44300E+03   4.34556E-05   4.58372E-03   9.35066E-01   2.32922E-02 
    1.47422E-02   2.22721E-02   1.00000E+00
   1.45300E+03   4.34556E-05   4.58372E-03   9.35066E-01   2.32922E-02 
    1.47422E-02   2.22721E-02   1.00000E+00
   1.46300E+03   4.34556E-05   4.58372E-03   9.35066E-01   2.32922E-02 
    1.47422E-02   2.22721E-02   1.00000E+00
   1.47300E+03   4.34556E-05   4.58372E-03   9.35066E-01   2.32922E-02 
    1.47422E-02   2.22721E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.34556E-05   4.58372E-03   9.35066E-01   2.32922E-02 
    1.47422E-02   2.22721E-02   1.00000E+00
   1.16300E+03   4.34556E-05   4.58372E-03   9.35066E-01   2.32922E-02 
    1.47422E-02   2.22721E-02   1.00000E+00
   1.15300E+03   4.34556E-05   4.58372E-03   9.35066E-01   2.32922E-02 
    1.47422E-02   2.22721E-02   1.00000E+00
   1.14300E+03   4.34556E-05   4.58372E-03   9.35066E-01   2.32922E-02 
    1.47422E-02   2.22721E-02   1.00000E+00
   1.13300E+03   4.34556E-05   4.58372E-03   9.35066E-01   2.32922E-02 
    1.47422E-02   2.22721E-02   1.00000E+00
   1.12574E+03   4.34556E-05   4.58372E-03   9.35066E-01   2.32922E-02 
    1.47422E-02   2.22721E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.12574E+03   2.05135E-06   4.01562E-03   9.51327E-01   1.24097E-02 
    7.33056E-03   2.49151E-02   4.34556E-05   4.58372E-03   9.35066E-01 
    2.32922E-02   1.47422E-02   2.22721E-02   1.08028E-06   9.99999E-01
   1.12300E+03   2.07544E-06   4.02724E-03   9.51221E-01   1.25230E-02 
    7.39914E-03   2.48272E-02   4.47039E-05   4.60051E-03   9.34579E-01 
    2.36171E-02   1.49637E-02   2.21950E-02   2.93554E-02   9.70645E-01
   1.11300E+03   2.17047E-06   4.06941E-03   9.50801E-01   1.29460E-02 
    7.65716E-03   2.45242E-02   4.97052E-05   4.66157E-03   9.32684E-01 
    2.48584E-02   1.58147E-02   2.19312E-02   1.31759E-01   8.68241E-01
   1.10300E+03   2.27730E-06   4.11087E-03   9.50329E-01   1.33827E-02 
    7.92646E-03   2.42485E-02   5.54996E-05   4.72202E-03   9.30602E-01 
    2.61906E-02   1.67357E-02   2.16940E-02   2.26725E-01   7.73275E-01
   1.09300E+03   2.39670E-06   4.15121E-03   9.49811E-01   1.38301E-02 
    8.20535E-03   2.39996E-02   6.22198E-05   4.78138E-03   9.28328E-01 
    2.76164E-02   1.77296E-02   2.14826E-02   3.14178E-01   6.85822E-01
   1.08300E+03   2.52947E-06   4.19007E-03   9.49254E-01   1.42849E-02 
    8.49191E-03   2.37761E-02   7.00211E-05   4.83924E-03   9.25857E-01 
    2.91389E-02   1.87993E-02   2.12958E-02   3.94174E-01   6.05826E-01
   1.07300E+03   2.67643E-06   4.22713E-03   9.48666E-01   1.47435E-02 
    8.78403E-03   2.35769E-02   7.90854E-05   4.89529E-03   9.23184E-01 
    3.07614E-02   1.99480E-02   2.11321E-02   4.66880E-01   5.33120E-01
   1.06300E+03   2.83836E-06   4.26213E-03   9.48053E-01   1.52020E-02 
    9.07935E-03   2.34003E-02   8.96239E-05   4.94926E-03   9.20304E-01 
    3.24881E-02   2.11790E-02   2.09897E-02   5.32545E-01   4.67455E-01
   1.05300E+03   3.01588E-06   4.29490E-03   9.47426E-01   1.56562E-02 
    9.37527E-03   2.32447E-02   1.01879E-04   5.00098E-03   9.17210E-01 
    3.43240E-02   2.24958E-02   2.08670E-02   5.91487E-01   4.08513E-01
   1.04300E+03   3.20931E-06   4.32525E-03   9.46793E-01   1.61015E-02 
    9.66897E-03   2.31084E-02   1.16122E-04   5.05039E-03   9.13894E-01 
    3.62752E-02   2.39021E-02   2.07622E-02   6.44057E-01   3.55943E-01
   1.03300E+03   3.41852E-06   4.35312E-03   9.46163E-01   1.65336E-02 
    9.95724E-03   2.29896E-02   1.32652E-04   5.09745E-03   9.10345E-01 
    3.83493E-02   2.54024E-02   2.06736E-02   6.90646E-01   3.09354E-01
   1.02300E+03   3.64240E-06   4.37843E-03   9.45547E-01   1.69471E-02 
    1.02366E-02   2.28868E-02   1.51779E-04   5.14226E-03   9.06550E-01 
    4.05558E-02   2.70010E-02   2.05995E-02   7.31641E-01   2.68359E-01
   1.01300E+03   3.87854E-06   4.40116E-03   9.44957E-01   1.73365E-02 
    1.05031E-02   2.27984E-02   1.73798E-04   5.18495E-03   9.02493E-01 
    4.29067E-02   2.87032E-02   2.05387E-02   7.67436E-01   2.32564E-01
   1.00300E+03   4.12250E-06   4.42132E-03   9.44404E-01   1.76955E-02 
    1.07523E-02   2.27230E-02   1.98946E-04   5.22573E-03   8.98154E-01 
    4.54169E-02   3.05147E-02   2.04898E-02   7.98414E-01   2.01586E-01
   9.93000E+02   4.36706E-06   4.43892E-03   9.43901E-01   1.80173E-02 
    1.09794E-02   2.26591E-02   2.27327E-04   5.26484E-03   8.93509E-01 
    4.81051E-02   3.24423E-02   2.04519E-02   8.24945E-01   1.75055E-01
   9.83000E+02   4.60134E-06   4.45403E-03   9.43463E-01   1.82941E-02 
    1.11786E-02   2.26055E-02   2.58811E-04   5.30257E-03   8.88525E-01 
    5.09951E-02   3.44941E-02   2.04245E-02   8.47379E-01   1.52621E-01
   9.73000E+02   4.71833E-06   4.46282E-03   9.43329E-01   1.83736E-02 
    1.12699E-02   2.25602E-02   2.87405E-04   5.34507E-03   8.83033E-01 
    5.42675E-02   3.66094E-02   2.04579E-02   8.63154E-01   1.36846E-01
   9.63000E+02   4.83136E-06   4.47164E-03   9.43186E-01   1.84590E-02 
    1.13554E-02   2.25229E-02   3.19351E-04   5.38429E-03   8.77065E-01 
    5.78160E-02   3.89346E-02   2.04807E-02   8.77353E-01   1.22647E-01
   9.53000E+02   4.95305E-06   4.48091E-03   9.43002E-01   1.85728E-02 
    1.14465E-02   2.24930E-02   3.56014E-04   5.41831E-03   8.70646E-01 
    6.16038E-02   4.14966E-02   2.04790E-02   8.90457E-01   1.09543E-01
   9.43000E+02   5.07403E-06   4.49014E-03   9.42796E-01   1.87021E-02 
    1.15368E-02   2.24695E-02   3.97454E-04   5.44681E-03   8.63771E-01 
    6.56270E-02   4.43061E-02   2.04512E-02   9.02295E-01   9.77049E-02
   9.33000E+02   5.18566E-06   4.49901E-03   9.42586E-01   1.88369E-02 
    1.16214E-02   2.24516E-02   4.43672E-04   5.46957E-03   8.56427E-01 
    6.98850E-02   4.73788E-02   2.03955E-02   9.12820E-01   8.71801E-02
   9.23000E+02   5.27973E-06   4.50733E-03   9.42384E-01   1.89686E-02 
    1.16962E-02   2.24382E-02   4.94561E-04   5.48639E-03   8.48592E-01 
    7.43815E-02   5.07358E-02   2.03097E-02   9.22061E-01   7.79385E-02
   9.13000E+02   5.34845E-06   4.51499E-03   9.42203E-01   1.90908E-02 
    1.17576E-02   2.24286E-02   5.49861E-04   5.49704E-03   8.40233E-01 
    7.91245E-02   5.44040E-02   2.01919E-02   9.30094E-01   6.99060E-02
   9.03000E+02   5.38468E-06   4.52197E-03   9.42050E-01   1.91979E-02 
    1.18029E-02   2.24223E-02   6.09132E-04   5.50121E-03   8.31306E-01 
    8.41273E-02   5.84161E-02   2.00398E-02   9.37015E-01   6.29848E-02
   8.93000E+02   5.38222E-06   4.52828E-03   9.41933E-01   1.92855E-02 
    1.18292E-02   2.24188E-02   6.71728E-04   5.49850E-03   8.21758E-01 
    8.94087E-02   6.28122E-02   1.98511E-02   9.42933E-01   5.70668E-02
   8.83000E+02   5.33624E-06   4.53399E-03   9.41859E-01   1.93502E-02 
    1.18340E-02   2.24177E-02   7.36808E-04   5.48834E-03   8.11518E-01 
    9.49940E-02   6.76400E-02   1.96233E-02   9.47958E-01   5.20420E-02
   8.73000E+02   5.24375E-06   4.53915E-03   9.41833E-01   1.93889E-02 
    1.18149E-02   2.24189E-02   8.03360E-04   5.47005E-03   8.00501E-01 
    1.00916E-01   7.29562E-02   1.93535E-02   9.52197E-01   4.78035E-02
   8.63000E+02   5.10391E-06   4.54387E-03   9.41860E-01   1.93995E-02 
    1.17696E-02   2.24221E-02   8.70264E-04   5.44280E-03   7.88607E-01 
    1.07214E-01   7.88274E-02   1.90383E-02   9.55750E-01   4.42496E-02
   8.53000E+02   4.91822E-06   4.54824E-03   9.41944E-01   1.93800E-02 
    1.16957E-02   2.24274E-02   9.36369E-04   5.40569E-03   7.75715E-01 
    1.13938E-01   8.53303E-02   1.86740E-02   9.58714E-01   4.12862E-02
   8.43000E+02   4.69048E-06   4.55237E-03   9.42088E-01   1.93290E-02 
    1.15908E-02   2.24347E-02   1.00060E-03   5.35785E-03   7.61688E-01 
    1.21146E-01   9.25517E-02   1.82561E-02   9.61173E-01   3.88265E-02
   8.33000E+02   4.42639E-06   4.55633E-03   9.42297E-01   1.92455E-02 
    1.14530E-02   2.24442E-02   1.06205E-03   5.29851E-03   7.46370E-01 
    1.28904E-01   1.00586E-01   1.77796E-02   9.63208E-01   3.67916E-02
   8.27196E+02   4.25918E-06   4.55859E-03   9.42448E-01   1.91817E-02 
    1.13570E-02   2.24507E-02   1.09616E-03   5.25861E-03   7.36825E-01 
    1.33687E-01   1.05659E-01   1.74741E-02   9.64223E-01   3.57771E-02

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   8.27196E+02   4.25917E-06   4.55859E-03   9.42448E-01   1.91817E-02 
    1.13570E-02   2.24507E-02   6.81088E-02   1.95998E-01   5.08535E-01 
    2.25472E-01   1.88654E-03   0.00000E+00   1.09616E-03   5.25861E-03 
    7.36825E-01   1.33687E-01   1.05659E-01   1.74741E-02   9.64223E-01 
    1.58541E-09   3.57770E-02
   8.23000E+02   3.84492E-06   4.55184E-03   9.42526E-01   1.91621E-02 
    1.13025E-02   2.24542E-02   6.81342E-02   2.00223E-01   5.00287E-01 
    2.29491E-01   1.86445E-03   0.00000E+00   1.04157E-03   5.18075E-03 
    7.28959E-01   1.37463E-01   1.10098E-01   1.72570E-02   9.65252E-01 
    6.32395E-05   3.46851E-02
   8.13000E+02   2.99437E-06   4.53702E-03   9.42783E-01   1.90759E-02 
    1.11363E-02   2.24647E-02   6.81977E-02   2.10926E-01   4.80307E-01 
    2.38764E-01   1.80487E-03   0.00000E+00   9.19349E-04   4.99494E-03 
    7.09091E-01   1.46916E-01   1.21394E-01   1.66845E-02   9.67265E-01 
    1.90702E-04   3.25440E-02
   8.03000E+02   2.31086E-06   4.52355E-03   9.43138E-01   1.89374E-02 
    1.09206E-02   2.24781E-02   6.82654E-02   2.22575E-01   4.59876E-01 
    2.47548E-01   1.73611E-03   0.00000E+00   8.08220E-04   4.81010E-03 
    6.87633E-01   1.57027E-01   1.33687E-01   1.60348E-02   9.68772E-01 
    2.91915E-04   3.09364E-02
   7.93000E+02   1.76626E-06   4.51097E-03   9.43584E-01   1.87505E-02 
    1.06583E-02   2.24943E-02   6.83375E-02   2.35239E-01   4.39002E-01 
    2.55762E-01   1.65913E-03   0.00000E+00   7.08123E-04   4.62903E-03 
    6.64707E-01   1.67767E-01   1.46875E-01   1.53139E-02   9.69875E-01 
    3.72975E-04   2.97523E-02
   7.83000E+02   1.33626E-06   4.49889E-03   9.44114E-01   1.85191E-02 
    1.03541E-02   2.25130E-02   6.84142E-02   2.48993E-01   4.17700E-01 
    2.63317E-01   1.57515E-03   0.00000E+00   6.18797E-04   4.45579E-03 
    6.40644E-01   1.79019E-01   1.60727E-01   1.45355E-02   9.70647E-01 
    4.38293E-04   2.89149E-02
   7.73000E+02   1.00000E-06   4.48699E-03   9.44717E-01   1.82470E-02 
    1.00138E-02   2.25339E-02   6.84959E-02   2.63910E-01   3.95992E-01 
    2.70117E-01   1.48559E-03   0.00000E+00   5.39705E-04   4.29497E-03 
    6.15971E-01   1.90585E-01   1.74889E-01   1.37207E-02   9.71137E-01 
    4.91184E-04   2.83721E-02
   7.63000E+02   7.39712E-07   4.47496E-03   9.45385E-01   1.79386E-02 
    9.64406E-03   2.25567E-02   6.85828E-02   2.80060E-01   3.73907E-01 
    2.76058E-01   1.39198E-03   0.00000E+00   4.70015E-04   4.15054E-03 
    5.91317E-01   2.02217E-01   1.88952E-01   1.28941E-02   9.71382E-01 
    5.34284E-04   2.80840E-02
   7.53000E+02   5.40416E-07   4.46254E-03   9.46106E-01   1.75987E-02 
    9.25168E-03   2.25809E-02   6.86751E-02   2.97500E-01   3.51489E-01 
    2.81040E-01   1.29580E-03   0.00000E+00   4.08677E-04   4.02483E-03 
    5.67257E-01   2.13684E-01   2.02548E-01   1.20783E-02   9.71416E-01 
    5.69771E-04   2.80139E-02
   7.43000E+02   3.89590E-07   4.44952E-03   9.46869E-01   1.72322E-02 
    8.84290E-03   2.26063E-02   6.87727E-02   3.16273E-01   3.28795E-01 
    2.84960E-01   1.19842E-03   0.00000E+00   3.54582E-04   3.91838E-03 
    5.44203E-01   2.24816E-01   2.15419E-01   1.12894E-02   9.71277E-01 
    5.99435E-04   2.81236E-02
   7.33000E+02   2.76872E-07   4.43572E-03   9.47664E-01   1.68441E-02 
    8.42321E-03   2.26326E-02   6.88758E-02   3.36396E-01   3.05906E-01 
    2.87721E-01   1.10105E-03   0.00000E+00   3.06704E-04   3.83035E-03 
    5.22374E-01   2.35520E-01   2.27432E-01   1.05366E-02   9.71000E-01 
    6.24680E-04   2.83755E-02
   7.23000E+02   1.93773E-07   4.42103E-03   9.48483E-01   1.64390E-02 
    7.99722E-03   2.26595E-02   6.89841E-02   3.57857E-01   2.82927E-01 
    2.89226E-01   1.00473E-03   0.00000E+00   2.64184E-04   3.75916E-03 
    5.01838E-01   2.45765E-01   2.38551E-01   9.82307E-03   9.70618E-01 
    6.46552E-04   2.87351E-02
   7.13000E+02   1.33408E-07   4.40538E-03   9.49318E-01   1.60209E-02 
    7.56879E-03   2.26869E-02   6.90973E-02   3.80610E-01   2.59993E-01 
    2.89389E-01   9.10335E-04   0.00000E+00   2.26343E-04   3.70310E-03 
    4.82562E-01   2.55559E-01   2.48802E-01   9.14848E-03   9.70161E-01 
    6.65796E-04   2.91729E-02
   7.03000E+02   9.02515E-08   4.38877E-03   9.50162E-01   1.55932E-02 
    7.14112E-03   2.27146E-02   6.92149E-02   4.04564E-01   2.37266E-01 
    2.88136E-01   8.18625E-04   0.00000E+00   1.92661E-04   3.66059E-03 
    4.64464E-01   2.64932E-01   2.58240E-01   8.51058E-03   9.69652E-01 
    6.82920E-04   2.96650E-02
   6.93000E+02   5.99261E-08   4.37123E-03   9.51011E-01   1.51588E-02 
    6.71688E-03   2.27424E-02   6.93362E-02   4.29587E-01   2.14930E-01 
    2.85417E-01   7.30261E-04   0.00000E+00   1.62741E-04   3.63032E-03 
    4.47442E-01   2.73925E-01   2.66934E-01   7.90642E-03   9.69109E-01 
    6.98258E-04   3.01924E-02
   6.83000E+02   3.90086E-08   4.35287E-03   9.51858E-01   1.47200E-02 
    6.29832E-03   2.27703E-02   6.94601E-02   4.55495E-01   1.93187E-01 
    2.81212E-01   6.45828E-04   0.00000E+00   1.36275E-04   3.61129E-03 
    4.31390E-01   2.82578E-01   2.74951E-01   7.33293E-03   9.68547E-01 
    7.12025E-04   3.07405E-02
   6.73000E+02   2.48648E-08   4.33383E-03   9.52702E-01   1.42790E-02 
    5.88734E-03   2.27981E-02   6.95858E-02   4.82065E-01   1.72243E-01 
    2.75540E-01   5.65855E-04   0.00000E+00   1.13010E-04   3.60278E-03 
    4.16210E-01   2.90930E-01   2.82356E-01   6.78732E-03   9.67978E-01 
    7.24356E-04   3.12978E-02
