    3.47234E-02   1.93492E-06   1.00000E+00
   1.14300E+03   3.39339E-02   2.61295E-02   8.90373E-01   1.48383E-02 
    3.47234E-02   1.93492E-06   1.00000E+00
   1.13990E+03   3.39339E-02   2.61295E-02   8.90373E-01   1.48383E-02 
    3.47234E-02   1.93492E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13990E+03   2.50000E-01   1.81747E-01   5.48335E-01   1.72438E-02 
    2.67428E-03   0.00000E+00   3.39339E-02   2.61295E-02   8.90373E-01 
    1.48383E-02   3.47234E-02   1.93492E-06   5.34645E-08   1.00000E+00
   1.13300E+03   2.50000E-01   1.82177E-01   5.47871E-01   1.73217E-02 
    2.63004E-03   0.00000E+00   3.31419E-02   2.55574E-02   8.91629E-01 
    1.48292E-02   3.48410E-02   1.94201E-06   3.65228E-03   9.96348E-01
   1.12300E+03   2.50000E-01   1.82795E-01   5.47201E-01   1.74381E-02 
    2.56655E-03   0.00000E+00   3.20142E-02   2.47375E-02   8.93422E-01 
    1.48152E-02   3.50091E-02   1.95211E-06   8.80650E-03   9.91194E-01
   1.11300E+03   2.50000E-01   1.83404E-01   5.46533E-01   1.75585E-02 
    2.50376E-03   0.00000E+00   3.09097E-02   2.39281E-02   8.95186E-01 
    1.48002E-02   3.51743E-02   1.96200E-06   1.38036E-02   9.86196E-01
   1.10300E+03   2.50000E-01   1.84005E-01   5.45870E-01   1.76833E-02 
    2.44168E-03   0.00000E+00   2.98282E-02   2.31295E-02   8.96919E-01 
    1.47843E-02   3.53368E-02   1.97168E-06   1.86478E-02   9.81352E-01
   1.09300E+03   2.50000E-01   1.84597E-01   5.45211E-01   1.78124E-02 
    2.38030E-03   0.00000E+00   2.87698E-02   2.23420E-02   8.98623E-01 
    1.47672E-02   3.54964E-02   1.98116E-06   2.33428E-02   9.76657E-01
   1.08300E+03   2.50000E-01   1.85178E-01   5.44557E-01   1.79460E-02 
    2.31964E-03   0.00000E+00   2.77343E-02   2.15659E-02   9.00296E-01 
    1.47492E-02   3.56531E-02   1.99043E-06   2.78927E-02   9.72107E-01
   1.07300E+03   2.50000E-01   1.85747E-01   5.43909E-01   1.80842E-02 
    2.25970E-03   0.00000E+00   2.67218E-02   2.08016E-02   9.01938E-01 
    1.47300E-02   3.58070E-02   1.99950E-06   3.23010E-02   9.67699E-01
   1.06300E+03   2.50000E-01   1.86305E-01   5.43267E-01   1.82273E-02 
    2.20049E-03   0.00000E+00   2.57321E-02   2.00493E-02   9.03549E-01 
    1.47097E-02   3.59579E-02   2.00836E-06   3.65714E-02   9.63429E-01
   1.05300E+03   2.50000E-01   1.86851E-01   5.42632E-01   1.83753E-02 
    2.14200E-03   0.00000E+00   2.47652E-02   1.93093E-02   9.05129E-01 
    1.46882E-02   3.61060E-02   2.01702E-06   4.07074E-02   9.59293E-01
   1.04300E+03   2.50000E-01   1.87382E-01   5.42005E-01   1.85285E-02 
    2.08424E-03   0.00000E+00   2.38209E-02   1.85820E-02   9.06679E-01 
    1.46656E-02   3.62511E-02   2.02548E-06   4.47126E-02   9.55287E-01
   1.03300E+03   2.50000E-01   1.87900E-01   5.41386E-01   1.86869E-02 
    2.02722E-03   0.00000E+00   2.28990E-02   1.78676E-02   9.08196E-01 
    1.46418E-02   3.63932E-02   2.03373E-06   4.85902E-02   9.51410E-01
   1.02300E+03   2.50000E-01   1.88402E-01   5.40776E-01   1.88507E-02 
    1.97093E-03   0.00000E+00   2.19996E-02   1.71664E-02   9.09683E-01 
    1.46167E-02   3.65324E-02   2.04179E-06   5.23435E-02   9.47656E-01
   1.01300E+03   2.50000E-01   1.88889E-01   5.40175E-01   1.90202E-02 
    1.91539E-03   0.00000E+00   2.11223E-02   1.64786E-02   9.11138E-01 
    1.45904E-02   3.66687E-02   2.04965E-06   5.59758E-02   9.44024E-01
   1.00300E+03   2.50000E-01   1.89360E-01   5.39584E-01   1.91955E-02 
    1.86059E-03   0.00000E+00   2.02671E-02   1.58047E-02   9.12561E-01 
    1.45627E-02   3.68020E-02   2.05730E-06   5.94901E-02   9.40510E-01
   9.93000E+02   2.50000E-01   1.89813E-01   5.39003E-01   1.93768E-02 
    1.80653E-03   0.00000E+00   1.94337E-02   1.51447E-02   9.13953E-01 
    1.45337E-02   3.69324E-02   2.06477E-06   6.28895E-02   9.37110E-01
   9.83000E+02   2.50000E-01   1.90249E-01   5.38434E-01   1.95644E-02 
    1.75322E-03   0.00000E+00   1.86220E-02   1.44989E-02   9.15314E-01 
    1.45034E-02   3.70599E-02   2.07204E-06   6.61770E-02   9.33823E-01
   9.73000E+02   2.50000E-01   1.90666E-01   5.37875E-01   1.97583E-02 
    1.70066E-03   0.00000E+00   1.78318E-02   1.38675E-02   9.16643E-01 
    1.44717E-02   3.71844E-02   2.07911E-06   6.93554E-02   9.30645E-01
   9.68894E+02   2.50000E-01   1.90832E-01   5.37649E-01   1.98398E-02 
    1.67930E-03   0.00000E+00   1.75135E-02   1.36125E-02   9.17179E-01 
    1.44582E-02   3.72346E-02   2.08196E-06   7.06296E-02   9.29370E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.68894E+02   3.23445E-04   8.27634E-03   9.74414E-01   3.16778E-03 
    1.38153E-02   2.63815E-06   2.50000E-01   1.90832E-01   5.37649E-01 
    1.98399E-02   1.67930E-03   0.00000E+00   1.75135E-02   1.36125E-02 
    9.17179E-01   1.44582E-02   3.72347E-02   2.08196E-06   2.31989E-06 
    7.06298E-02   9.29368E-01
   9.63000E+02   3.05782E-04   7.76577E-03   9.73813E-01   3.32025E-03 
    1.47922E-02   2.53278E-06   2.50000E-01   1.85361E-01   5.41096E-01 
    2.17100E-02   1.83278E-03   0.00000E+00   1.72220E-02   1.28038E-02 
    9.12814E-01   1.59505E-02   4.12080E-02   2.03790E-06   1.24934E-01 
    8.08725E-02   7.94193E-01
   9.53000E+02   2.75386E-04   7.06791E-03   9.72700E-01   3.55121E-03 
    1.64030E-02   2.40651E-06   2.50000E-01   1.78555E-01   5.44507E-01 
    2.48533E-02   2.08465E-03   0.00000E+00   1.65792E-02   1.16626E-02 
    9.04644E-01   1.86530E-02   4.84592E-02   2.00952E-06   2.91480E-01 
    9.47084E-02   6.13812E-01
   9.43000E+02   2.45749E-04   6.51795E-03   9.71565E-01   3.74306E-03 
    1.79263E-02   2.32349E-06   2.50000E-01   1.74070E-01   5.45688E-01 
    2.79211E-02   2.32106E-03   0.00000E+00   1.58056E-02   1.07295E-02 
    8.95555E-01   2.15714E-02   5.63360E-02   2.02212E-06   4.15051E-01 
    1.04983E-01   4.79966E-01
   9.33000E+02   2.17800E-04   6.06548E-03   9.70481E-01   3.89361E-03 
    1.93398E-02   2.26776E-06   2.50000E-01   1.71212E-01   5.45364E-01 
    3.08853E-02   2.53873E-03   0.00000E+00   1.49492E-02   9.93731E-03 
    8.85551E-01   2.47174E-02   6.48434E-02   2.06359E-06   5.07763E-01 
    1.12592E-01   3.79645E-01
   9.23000E+02   1.92013E-04   5.67831E-03   9.69494E-01   4.00274E-03 
    2.06305E-02   2.22988E-06   2.50000E-01   1.69497E-01   5.44039E-01 
    3.37279E-02   2.73602E-03   0.00000E+00   1.40431E-02   9.24189E-03 
    8.74591E-01   2.81127E-02   7.40095E-02   2.12675E-06   5.78114E-01 
    1.18235E-01   3.03652E-01
   9.13000E+02   1.68568E-04   5.33584E-03   9.68630E-01   4.07154E-03 
    2.17916E-02   2.20402E-06   2.50000E-01   1.68596E-01   5.42056E-01 
    3.64364E-02   2.91231E-03   0.00000E+00   1.31102E-02   8.61439E-03 
    8.62605E-01   3.17869E-02   8.38816E-02   2.20705E-06   6.32063E-01 
    1.22435E-01   2.45502E-01
   9.03000E+02   1.47475E-04   5.02471E-03   9.67903E-01   4.10189E-03 
    2.28206E-02   2.18645E-06   2.50000E-01   1.68278E-01   5.39653E-01 
    3.90008E-02   3.06757E-03   0.00000E+00   1.21664E-02   8.03588E-03 
    8.49498E-01   3.57764E-02   9.45211E-02   2.30124E-06   6.73822E-01 
    1.25576E-01   2.00602E-01
   8.93000E+02   1.28643E-04   4.73618E-03   9.67319E-01   4.09616E-03 
    2.37175E-02   2.17474E-06   2.50000E-01   1.68385E-01   5.37000E-01 
    4.14125E-02   3.20214E-03   0.00000E+00   1.12237E-02   7.49394E-03 
    8.35162E-01   4.01219E-02   1.05996E-01   2.40654E-06   7.06403E-01 
    1.27935E-01   1.65662E-01
   8.83000E+02   1.11929E-04   4.46447E-03   9.66880E-01   4.05707E-03 
    2.44844E-02   2.16724E-06   2.50000E-01   1.68803E-01   5.34217E-01 
    4.36635E-02   3.31659E-03   0.00000E+00   1.02921E-02   6.98051E-03 
    8.19487E-01   4.48651E-02   1.18373E-01   2.52010E-06   7.31986E-01 
    1.29714E-01   1.38299E-01
   8.73000E+02   9.71637E-05   4.20579E-03   9.66582E-01   3.98766E-03 
    2.51251E-02   2.16285E-06   2.50000E-01   1.69447E-01   5.31394E-01 
    4.57471E-02   3.41166E-03   0.00000E+00   9.38070E-03   6.49064E-03 
    8.02388E-01   5.00414E-02   1.31697E-01   2.63843E-06   7.52170E-01 
    1.31062E-01   1.16768E-01
   8.63000E+02   8.41686E-05   3.95766E-03   9.66420E-01   3.89124E-03 
    2.56445E-02   2.16083E-06   2.50000E-01   1.70259E-01   5.28595E-01 
    4.76581E-02   3.48824E-03   0.00000E+00   8.49937E-03   6.02177E-03 
    7.83838E-01   5.56691E-02   1.45969E-01   2.75714E-06   7.68140E-01 
    1.32085E-01   9.97750E-02
   8.53000E+02   7.27671E-05   3.71853E-03   9.66386E-01   3.77142E-03 
    2.60490E-02   2.16066E-06   2.50000E-01   1.71190E-01   5.25868E-01 
    4.93941E-02   3.54737E-03   0.00000E+00   7.65888E-03   5.57318E-03 
    7.63910E-01   6.17344E-02   1.61121E-01   2.87085E-06   7.80783E-01 
    1.32863E-01   8.63542E-02
   8.43000E+02   6.27897E-05   3.48748E-03   9.66469E-01   3.63202E-03 
    2.63463E-02   2.16193E-06   2.50000E-01   1.72207E-01   5.23247E-01 
    5.09565E-02   3.59026E-03   0.00000E+00   6.87070E-03   5.14564E-03 
    7.42822E-01   6.81763E-02   1.76983E-01   2.97366E-06   7.90774E-01 
    1.33455E-01   7.57716E-02
   8.33000E+02   5.40775E-05   3.26402E-03   9.66657E-01   3.47704E-03 
    2.65454E-02   2.16428E-06   2.50000E-01   1.73279E-01   5.20751E-01 
    5.23512E-02   3.61827E-03   0.00000E+00   6.14550E-03   4.74073E-03 
    7.20941E-01   7.48820E-02   1.93288E-01   3.06025E-06   7.98638E-01 
    1.33905E-01   6.74575E-02
   8.23000E+02   4.64842E-05   3.04798E-03   9.66937E-01   3.31043E-03 
    2.66561E-02   2.16737E-06   2.50000E-01   1.74385E-01   5.18394E-01 
    5.35881E-02   3.63287E-03   0.00000E+00   5.49099E-03   4.36019E-03 
    6.98739E-01   8.16991E-02   2.09708E-01   3.12716E-06   8.04797E-01 
    1.34247E-01   6.09560E-02
   8.13000E+02   3.98774E-05   2.83936E-03   9.67294E-01   3.13591E-03 
    2.66885E-02   2.17087E-06   2.50000E-01   1.75504E-01   5.16181E-01 
    5.46794E-02   3.63560E-03   0.00000E+00   4.91016E-03   4.00516E-03 
    6.76698E-01   8.84654E-02   2.25918E-01   3.17360E-06   8.09598E-01 
    1.34509E-01   5.58935E-02
   8.03000E+02   3.41380E-05   2.63829E-03   9.67716E-01   2.95680E-03 
    2.66530E-02   2.17448E-06   2.50000E-01   1.76622E-01   5.14112E-01 
    5.56381E-02   3.62799E-03   0.00000E+00   4.40105E-03   3.67580E-03 
    6.55222E-01   9.50400E-02   2.41658E-01   3.20136E-06   8.13328E-01 
    1.34710E-01   5.19620E-02
   7.93000E+02   2.91602E-05   2.44494E-03   9.68189E-01   2.77591E-03 
    2.65587E-02   2.17798E-06   2.50000E-01   1.77724E-01   5.12188E-01 
    5.64764E-02   3.61144E-03   0.00000E+00   3.95799E-03   3.37137E-03 
    6.34586E-01   1.01322E-01   2.56760E-01   3.21390E-06   8.16223E-01 
    1.34866E-01   4.89114E-02
   7.83000E+02   2.48502E-05   2.25953E-03   9.68704E-01   2.59555E-03 
    2.64143E-02   2.18123E-06   2.50000E-01   1.78802E-01   5.10406E-01 
    5.72048E-02   3.58718E-03   0.00000E+00   3.57333E-03   3.09046E-03 
    6.14936E-01   1.07253E-01   2.71144E-01   3.21527E-06   8.18468E-01 
    1.34989E-01   4.65433E-02
   7.73000E+02   2.11250E-05   2.08224E-03   9.69250E-01   2.41758E-03 
    2.62268E-02   2.18413E-06   2.50000E-01   1.79847E-01   5.08765E-01 
    5.78321E-02   3.55627E-03   0.00000E+00   3.23901E-03   2.83135E-03 
    5.96321E-01   1.12809E-01   2.84796E-01   3.20935E-06   8.20209E-01 
    1.35087E-01   4.47040E-02
   7.63000E+02   1.79112E-05   1.91325E-03   9.69821E-01   2.24348E-03 
    2.60022E-02   2.18664E-06   2.50000E-01   1.80854E-01   5.07261E-01 
    5.83654E-02   3.51958E-03   0.00000E+00   2.94744E-03   2.59228E-03 
    5.78725E-01   1.17988E-01   2.97744E-01   3.19951E-06   8.21557E-01 
    1.35167E-01   4.32766E-02
   7.53000E+02   1.51441E-05   1.75267E-03   9.70410E-01   2.07440E-03 
    2.57456E-02   2.18874E-06   2.50000E-01   1.81819E-01   5.05893E-01 
    5.88103E-02   3.47784E-03   0.00000E+00   2.69194E-03   2.37156E-03 
    5.62096E-01   1.22803E-01   3.10034E-01   3.18845E-06   8.22596E-01 
    1.35232E-01   4.21723E-02
   7.43000E+02   1.27669E-05   1.60060E-03   9.71012E-01   1.91126E-03 
    2.54609E-02   2.19043E-06   2.50000E-01   1.82739E-01   5.04658E-01 
    5.91716E-02   3.43159E-03   0.00000E+00   2.46685E-03   2.16764E-03 
    5.46366E-01   1.27275E-01   3.21722E-01   3.17830E-06   8.23390E-01 
    1.35286E-01   4.13242E-02
   7.33000E+02   1.07291E-05   1.45708E-03   9.71624E-01   1.75473E-03 
    2.51513E-02   2.19169E-06   2.50000E-01   1.83611E-01   5.03554E-01 
    5.94532E-02   3.38130E-03   0.00000E+00   2.26746E-03   1.97914E-03 
    5.31461E-01   1.31425E-01   3.32864E-01   3.17071E-06   8.23987E-01 
    1.35331E-01   4.06816E-02
   7.23000E+02   8.98669E-06   1.32209E-03   9.72242E-01   1.60534E-03 
    2.48194E-02   2.19254E-06   2.50000E-01   1.84435E-01   5.02580E-01 
    5.96581E-02   3.32733E-03   0.00000E+00   2.08986E-03   1.80486E-03 
    5.17309E-01   1.35278E-01   3.43515E-01   3.16696E-06   8.24425E-01 
    1.35370E-01   4.02056E-02
   7.13000E+02   7.50066E-06   1.19558E-03   9.72864E-01   1.46346E-03 
    2.44674E-02   2.19298E-06   2.50000E-01   1.85209E-01   5.01731E-01 
    5.97892E-02   3.26994E-03   0.00000E+00   1.93085E-03   1.64372E-03 
    5.03844E-01   1.38857E-01   3.53721E-01   3.16805E-06   8.24731E-01 
    1.35403E-01   3.98665E-02
   7.03000E+02   6.23686E-06   1.07743E-03   9.73488E-01   1.32934E-03 
    2.40967E-02   2.19300E-06   2.50000E-01   1.85935E-01   5.01007E-01 
    5.98488E-02   3.20938E-03   0.00000E+00   1.78778E-03   1.49475E-03 
    4.91004E-01   1.42183E-01   3.63528E-01   3.17481E-06   8.24927E-01 
    1.35432E-01   3.96412E-02
   6.93000E+02   5.16530E-06   9.67499E-04   9.74113E-01   1.20312E-03 
    2.37088E-02   2.19259E-06   2.50000E-01   1.86611E-01   5.00404E-01 
    5.98392E-02   3.14581E-03   0.00000E+00   1.65844E-03   1.35711E-03 
    4.78733E-01   1.45276E-01   3.72972E-01   3.18790E-06   8.25032E-01 
    1.35456E-01   3.95116E-02
   6.83000E+02   4.25964E-06   8.65600E-04   9.74739E-01   1.08486E-03 
    2.33045E-02   2.19174E-06   2.50000E-01   1.87238E-01   4.99919E-01 
    5.97629E-02   3.07935E-03   0.00000E+00   1.54094E-03   1.22996E-03 
    4.66981E-01   1.48154E-01   3.82091E-01   3.20814E-06   8.25058E-01 
    1.35478E-01   3.94634E-02
   6.73000E+02   3.49690E-06   7.71507E-04   9.75363E-01   9.74525E-04 
    2.28848E-02   2.19044E-06   2.50000E-01   1.87819E-01   4.99550E-01 
    5.96210E-02   3.01014E-03   0.00000E+00   1.43385E-03   1.11269E-03 
    4.55705E-01   1.50836E-01   3.90909E-01   3.23583E-06   8.25017E-01 
    1.35498E-01   3.94853E-02
