    2.84900E-02   2.37535E-02   1.00000E+00
   1.46300E+03   8.26239E-03   1.41461E-02   9.01367E-01   2.39814E-02 
    2.84900E-02   2.37535E-02   1.00000E+00
   1.47300E+03   8.26239E-03   1.41461E-02   9.01367E-01   2.39814E-02 
    2.84900E-02   2.37535E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   8.26239E-03   1.41461E-02   9.01367E-01   2.39814E-02 
    2.84900E-02   2.37535E-02   1.00000E+00
   1.16300E+03   8.26239E-03   1.41461E-02   9.01367E-01   2.39814E-02 
    2.84900E-02   2.37535E-02   1.00000E+00
   1.15760E+03   8.26239E-03   1.41461E-02   9.01367E-01   2.39814E-02 
    2.84900E-02   2.37535E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.15760E+03   6.74142E-02   1.00134E-01   7.95761E-01   3.28340E-02 
    3.85623E-03   0.00000E+00   8.26239E-03   1.41461E-02   9.01367E-01 
    2.39814E-02   2.84900E-02   2.37535E-02   5.73489E-08   1.00000E+00
   1.15300E+03   6.74151E-02   1.00259E-01   7.95569E-01   3.29405E-02 
    3.81606E-03   0.00000E+00   8.13178E-03   1.39560E-02   9.01600E-01 
    2.39616E-02   2.85445E-02   2.38059E-02   2.62161E-03   9.97378E-01
   1.14300E+03   6.74170E-02   1.00532E-01   7.95144E-01   3.31777E-02 
    3.72927E-03   0.00000E+00   7.85203E-03   1.35468E-02   9.02103E-01 
    2.39176E-02   2.86618E-02   2.39183E-02   8.19804E-03   9.91802E-01
   1.13300E+03   6.74189E-02   1.00804E-01   7.94711E-01   3.34228E-02 
    3.64315E-03   0.00000E+00   7.57781E-03   1.31433E-02   9.02601E-01 
    2.38721E-02   2.87775E-02   2.40284E-02   1.36135E-02   9.86386E-01
   1.12300E+03   6.74208E-02   1.01076E-01   7.94269E-01   3.36761E-02 
    3.55773E-03   0.00000E+00   7.30910E-03   1.27453E-02   9.03092E-01 
    2.38252E-02   2.88918E-02   2.41363E-02   1.88723E-02   9.81128E-01
   1.11300E+03   6.74227E-02   1.01347E-01   7.93819E-01   3.39378E-02 
    3.47300E-03   0.00000E+00   7.04587E-03   1.23530E-02   9.03578E-01 
    2.37767E-02   2.90044E-02   2.42419E-02   2.39783E-02   9.76022E-01
   1.10300E+03   6.74246E-02   1.01617E-01   7.93361E-01   3.42081E-02 
    3.38900E-03   0.00000E+00   6.78810E-03   1.19664E-02   9.04058E-01 
    2.37266E-02   2.91155E-02   2.43454E-02   2.89355E-02   9.71065E-01
   1.09300E+03   6.74265E-02   1.01886E-01   7.92894E-01   3.44872E-02 
    3.30573E-03   0.00000E+00   6.53577E-03   1.15855E-02   9.04532E-01 
    2.36748E-02   2.92250E-02   2.44467E-02   3.37474E-02   9.66253E-01
   1.08300E+03   6.74284E-02   1.02154E-01   7.92419E-01   3.47755E-02 
    3.22322E-03   0.00000E+00   6.28885E-03   1.12105E-02   9.05001E-01 
    2.36214E-02   2.93328E-02   2.45458E-02   3.84177E-02   9.61582E-01
   1.07300E+03   6.74303E-02   1.02420E-01   7.91935E-01   3.50732E-02 
    3.14147E-03   0.00000E+00   6.04732E-03   1.08414E-02   9.05463E-01 
    2.35662E-02   2.94390E-02   2.46428E-02   4.29497E-02   9.57050E-01
   1.06300E+03   6.74323E-02   1.02684E-01   7.91443E-01   3.53805E-02 
    3.06050E-03   0.00000E+00   5.81115E-03   1.04782E-02   9.05920E-01 
    2.35092E-02   2.95435E-02   2.47375E-02   4.73466E-02   9.52653E-01
   1.05300E+03   6.74342E-02   1.02946E-01   7.90942E-01   3.56978E-02 
    2.98034E-03   0.00000E+00   5.58032E-03   1.01211E-02   9.06372E-01 
    2.34503E-02   2.96463E-02   2.48302E-02   5.16116E-02   9.48388E-01
   1.04300E+03   6.74361E-02   1.03205E-01   7.90432E-01   3.60254E-02 
    2.90098E-03   0.00000E+00   5.35482E-03   9.77007E-03   9.06818E-01 
    2.33896E-02   2.97473E-02   2.49207E-02   5.57476E-02   9.44252E-01
   1.03300E+03   6.74380E-02   1.03463E-01   7.89913E-01   3.63635E-02 
    2.82246E-03   0.00000E+00   5.13461E-03   9.42519E-03   9.07258E-01 
    2.33269E-02   2.98467E-02   2.50090E-02   5.97576E-02   9.40242E-01
   1.02300E+03   6.74399E-02   1.03718E-01   7.89385E-01   3.67125E-02 
    2.74477E-03   0.00000E+00   4.91968E-03   9.08656E-03   9.07692E-01 
    2.32623E-02   2.99442E-02   2.50952E-02   6.36443E-02   9.36356E-01
   1.01300E+03   6.74418E-02   1.03970E-01   7.88848E-01   3.70728E-02 
    2.66794E-03   0.00000E+00   4.71000E-03   8.75422E-03   9.08121E-01 
    2.31956E-02   3.00400E-02   2.51794E-02   6.74103E-02   9.32590E-01
   1.00300E+03   6.74437E-02   1.04219E-01   7.88300E-01   3.74447E-02 
    2.59198E-03   0.00000E+00   4.50555E-03   8.42824E-03   9.08544E-01 
    2.31267E-02   3.01340E-02   2.52614E-02   7.10583E-02   9.28942E-01
   9.96203E+02   6.74449E-02   1.04387E-01   7.87923E-01   3.77043E-02 
    2.54086E-03   0.00000E+00   4.36956E-03   8.21034E-03   9.08829E-01 
    2.30788E-02   3.01968E-02   2.53159E-02   7.34716E-02   9.26528E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.96203E+02   9.36517E-05   5.38550E-03   9.42885E-01   7.84798E-03 
    1.23895E-02   3.13984E-02   6.74449E-02   1.04387E-01   7.87923E-01 
    3.77044E-02   2.54086E-03   0.00000E+00   4.36956E-03   8.21033E-03 
    9.08829E-01   2.30788E-02   3.01969E-02   2.53159E-02   1.74227E-06 
    7.34718E-02   9.26526E-01
   9.93000E+02   9.04286E-05   5.24123E-03   9.42897E-01   7.97604E-03 
    1.27133E-02   3.10819E-02   6.74408E-02   1.03292E-01   7.87562E-01 
    3.90944E-02   2.61149E-03   0.00000E+00   4.31338E-03   7.98227E-03 
    9.07330E-01   2.38520E-02   3.14391E-02   2.50829E-02   5.42774E-02 
    7.88835E-02   8.66839E-01
   9.83000E+02   8.07373E-05   4.83740E-03   9.42813E-01   8.32414E-03 
    1.37305E-02   3.02140E-02   6.74312E-02   1.00486E-01   7.85614E-01 
    4.36291E-02   2.83898E-03   0.00000E+00   4.12687E-03   7.33829E-03 
    9.01978E-01   2.64122E-02   3.56644E-02   2.44801E-02   2.04594E-01 
    9.36763E-02   7.01730E-01
   9.73000E+02   7.16823E-05   4.49014E-03   9.42627E-01   8.56977E-03 
    1.47353E-02   2.95063E-02   6.74259E-02   9.84919E-02   7.82516E-01 
    4.84894E-02   3.07662E-03   0.00000E+00   3.92575E-03   6.77914E-03 
    8.95540E-01   2.92289E-02   4.04761E-02   2.40504E-02   3.28893E-01 
    1.05600E-01   5.65506E-01
   9.63000E+02   6.32677E-05   4.19791E-03   9.42195E-01   8.80906E-03 
    1.57598E-02   2.89753E-02   6.74241E-02   9.71481E-02   7.78538E-01 
    5.35711E-02   3.31848E-03   0.00000E+00   3.71513E-03   6.28514E-03 
    8.88129E-01   3.22545E-02   4.58756E-02   2.37408E-02   4.30217E-01 
    1.15009E-01   4.54774E-01
   9.53000E+02   5.55594E-05   3.94663E-03   9.41625E-01   9.01959E-03 
    1.67749E-02   2.85781E-02   6.74250E-02   9.63229E-02   7.73920E-01 
    5.87739E-02   3.55859E-03   0.00000E+00   3.49928E-03   5.84145E-03 
    8.79847E-01   3.54456E-02   5.18532E-02   2.35130E-02   5.11791E-01 
    1.22304E-01   3.65905E-01
   9.43000E+02   4.85797E-05   3.72551E-03   9.40998E-01   9.18769E-03 
    1.77601E-02   2.82804E-02   6.74280E-02   9.59009E-02   7.68857E-01 
    6.40214E-02   3.79273E-03   0.00000E+00   3.28168E-03   5.43609E-03 
    8.70754E-01   3.87752E-02   5.84176E-02   2.33353E-02   5.77102E-01 
    1.27905E-01   2.94993E-01
   9.33000E+02   4.23177E-05   3.52659E-03   9.40369E-01   9.30566E-03 
    1.87010E-02   2.80557E-02   6.74325E-02   9.57883E-02   7.63507E-01 
    6.92547E-02   4.01796E-03   0.00000E+00   3.06498E-03   5.06011E-03 
    8.60869E-01   4.22301E-02   6.55926E-02   2.31836E-02   6.29303E-01 
    1.32181E-01   2.38516E-01
   9.23000E+02   3.67411E-05   3.34417E-03   9.39777E-01   9.36993E-03 
    1.95873E-02   2.78848E-02   6.74381E-02   9.59125E-02   7.57990E-01 
    7.44277E-02   4.23213E-03   0.00000E+00   2.85115E-03   4.70710E-03 
    8.50178E-01   4.58085E-02   7.34154E-02   2.30395E-02   6.71030E-01 
    1.35435E-01   1.93535E-01
   9.13000E+02   3.18046E-05   3.17415E-03   9.39250E-01   9.37965E-03 
    2.04112E-02   2.77537E-02   6.74446E-02   9.62177E-02   7.52401E-01 
    7.95032E-02   4.43358E-03   0.00000E+00   2.64166E-03   4.37263E-03 
    8.38645E-01   4.95179E-02   8.19331E-02   2.28895E-02   7.04408E-01 
    1.37906E-01   1.57686E-01
   9.03000E+02   2.74566E-05   3.01362E-03   9.38804E-01   9.33590E-03 
    2.11666E-02   2.76521E-02   6.74517E-02   9.66613E-02   7.46815E-01 
    8.44511E-02   4.62096E-03   0.00000E+00   2.43761E-03   4.05373E-03 
    8.26210E-01   5.33737E-02   9.12012E-02   2.27236E-02   7.31124E-01 
    1.39782E-01   1.29095E-01
   8.93000E+02   2.36433E-05   2.86051E-03   9.38453E-01   9.24104E-03 
    2.18485E-02   2.75728E-02   6.74591E-02   9.72104E-02   7.41291E-01 
    8.92462E-02   4.79310E-03   0.00000E+00   2.23989E-03   3.74855E-03 
    8.12798E-01   5.73980E-02   1.01281E-01   2.25346E-02   7.52509E-01 
    1.41203E-01   1.06288E-01
   8.83000E+02   2.03112E-05   2.71336E-03   9.38205E-01   9.09835E-03 
    2.24528E-02   2.75106E-02   6.74669E-02   9.78396E-02   7.35877E-01 
    9.38679E-02   4.94899E-03   0.00000E+00   2.04926E-03   3.45608E-03 
    7.98326E-01   6.16179E-02   1.12234E-01   2.23170E-02   7.69617E-01 
    1.42280E-01   8.81033E-02
   8.73000E+02   1.74092E-05   2.57115E-03   9.38062E-01   8.91171E-03 
    2.29764E-02   2.74617E-02   6.74747E-02   9.85285E-02   7.30610E-01 
    9.82991E-02   5.08774E-03   0.00000E+00   1.86643E-03   3.17596E-03 
    7.82708E-01   6.60629E-02   1.24120E-01   2.20673E-02   7.83282E-01 
    1.43095E-01   7.36231E-02
   8.63000E+02   1.48891E-05   2.43318E-03   9.38027E-01   8.68546E-03 
    2.34168E-02   2.74232E-02   6.74827E-02   9.92612E-02   7.25522E-01 
    1.02526E-01   5.20863E-03   0.00000E+00   1.69219E-03   2.90836E-03 
    7.65872E-01   7.07616E-02   1.36982E-01   2.17835E-02   7.94170E-01 
    1.43711E-01   6.21186E-02
   8.53000E+02   1.27065E-05   2.29900E-03   9.38098E-01   8.42422E-03 
    2.37727E-02   2.73932E-02   6.74905E-02   1.00025E-01   7.20636E-01 
    1.06537E-01   5.31115E-03   0.00000E+00   1.52737E-03   2.65388E-03 
    7.47780E-01   7.57355E-02   1.50838E-01   2.14654E-02   8.02813E-01 
    1.44178E-01   5.30085E-02
   8.43000E+02   1.08209E-05   2.16834E-03   9.38274E-01   8.13281E-03 
    2.40442E-02   2.73701E-02   6.74983E-02   1.00808E-01   7.15973E-01 
    1.10326E-01   5.39505E-03   0.00000E+00   1.37290E-03   2.41344E-03 
    7.28452E-01   8.09913E-02   1.65655E-01   2.11152E-02   8.09641E-01 
    1.44531E-01   4.58274E-02
   8.33000E+02   9.19541E-06   2.04107E-03   9.38548E-01   7.81615E-03 
    2.42328E-02   2.73528E-02   6.75060E-02   1.01602E-01   7.11544E-01 
    1.13887E-01   5.46040E-03   0.00000E+00   1.22978E-03   2.18814E-03 
    7.07998E-01   8.65110E-02   1.81335E-01   2.07378E-02   8.15000E-01 
    1.44799E-01   4.02011E-02
   8.23000E+02   7.79721E-06   1.91715E-03   9.38914E-01   7.47921E-03 
    2.43416E-02   2.73403E-02   6.75135E-02   1.02400E-01   7.07359E-01 
    1.17220E-01   5.50763E-03   0.00000E+00   1.09887E-03   1.97907E-03 
    6.86636E-01   9.22453E-02   1.97700E-01   2.03408E-02   8.19171E-01 
    1.45002E-01   3.58274E-02
   8.13000E+02   6.59688E-06   1.79664E-03   9.39363E-01   7.12693E-03 
    2.43753E-02   2.73318E-02   6.75208E-02   1.03194E-01   7.03420E-01 
    1.20327E-01   5.53754E-03   0.00000E+00   9.80802E-04   1.78702E-03 
    6.64687E-01   9.81120E-02   2.14499E-01   1.99347E-02   8.22383E-01 
    1.45156E-01   3.24607E-02
   8.03000E+02   5.56837E-06   1.67964E-03   9.39884E-01   6.76406E-03 
    2.43399E-02   2.73265E-02   6.75278E-02   1.03980E-01   6.99725E-01 
    1.23216E-01   5.55122E-03   0.00000E+00   8.75712E-04   1.61224E-03 
    6.42539E-01   1.04006E-01   2.31436E-01   1.95309E-02   8.24826E-01 
    1.45274E-01   2.98998E-02
   7.93000E+02   4.68874E-06   1.56628E-03   9.40468E-01   6.39508E-03 
    2.42423E-02   2.73240E-02   6.75346E-02   1.04752E-01   6.96269E-01 
    1.25894E-01   5.55002E-03   0.00000E+00   7.83194E-04   1.45435E-03 
    6.20584E-01   1.09815E-01   2.48223E-01   1.91404E-02   8.26656E-01 
    1.45365E-01   2.79796E-02
   7.83000E+02   3.93785E-06   1.45673E-03   9.41102E-01   6.02405E-03 
    2.40895E-02   2.73237E-02   6.75411E-02   1.05506E-01   6.93043E-01 
    1.28374E-01   5.53536E-03   0.00000E+00   7.02346E-04   1.31239E-03 
    5.99154E-01   1.15440E-01   2.64619E-01   1.87723E-02   8.28000E-01 
    1.45435E-01   2.65647E-02
   7.73000E+02   3.29815E-06   1.35114E-03   9.41777E-01   5.65454E-03 
    2.38884E-02   2.73252E-02   6.75474E-02   1.06240E-01   6.90039E-01 
    1.30666E-01   5.50865E-03   0.00000E+00   6.31939E-04   1.18498E-03 
    5.78487E-01   1.20807E-01   2.80456E-01   1.84327E-02   8.28963E-01 
    1.45491E-01   2.55459E-02
   7.63000E+02   2.75432E-06   1.24966E-03   9.42484E-01   5.28956E-03 
    2.36455E-02   2.73280E-02   6.75534E-02   1.06949E-01   6.87246E-01 
    1.32780E-01   5.47120E-03   0.00000E+00   5.70622E-04   1.07058E-03 
    5.58725E-01   1.25867E-01   2.95641E-01   1.81251E-02   8.29629E-01 
    1.45535E-01   2.48362E-02
   7.53000E+02   2.29304E-06   1.15244E-03   9.43215E-01   4.93166E-03 
    2.33664E-02   2.73318E-02   6.75591E-02   1.07631E-01   6.84658E-01 
    1.34727E-01   5.42418E-03   0.00000E+00   5.17074E-04   9.67674E-04 
    5.39926E-01   1.30598E-01   3.10141E-01   1.78509E-02   8.30062E-01 
    1.45571E-01   2.43673E-02
   7.43000E+02   1.90274E-06   1.05959E-03   9.43963E-01   4.58291E-03 
    2.30559E-02   2.73364E-02   6.75645E-02   1.08286E-01   6.82266E-01 
    1.36515E-01   5.36860E-03   0.00000E+00   4.70099E-04   8.74859E-04 
    5.22089E-01   1.34992E-01   3.23964E-01   1.76100E-02   8.30314E-01 
    1.45600E-01   2.40866E-02
   7.33000E+02   1.57337E-06   9.71206E-04   9.44723E-01   4.24498E-03 
    2.27179E-02   2.73416E-02   6.75696E-02   1.08910E-01   6.80063E-01 
    1.38151E-01   5.30529E-03   0.00000E+00   4.28662E-04   7.90910E-04 
    5.05181E-01   1.39056E-01   3.37142E-01   1.74014E-02   8.30422E-01 
    1.45624E-01   2.39535E-02
   7.23000E+02   1.29621E-06   8.87356E-04   9.45489E-01   3.91922E-03 
    2.23560E-02   2.73472E-02   6.75744E-02   1.09504E-01   6.78045E-01 
    1.39642E-01   5.23493E-03   0.00000E+00   3.91893E-04   7.14780E-04 
    4.89145E-01   1.42803E-01   3.49722E-01   1.72239E-02   8.30418E-01 
    1.45645E-01   2.39370E-02
   7.13000E+02   1.06369E-06   8.08084E-04   9.46258E-01   3.60668E-03 
    2.19728E-02   2.73529E-02   6.75789E-02   1.10066E-01   6.76206E-01 
    1.40991E-01   5.15808E-03   0.00000E+00   3.59072E-04   6.45582E-04 
    4.73916E-01   1.46249E-01   3.61754E-01   1.70758E-02   8.30325E-01 
    1.45662E-01   2.40133E-02
   7.03000E+02   8.69261E-07   7.33404E-04   9.47028E-01   3.30816E-03 
    2.15705E-02   2.73588E-02   6.75832E-02   1.10597E-01   6.74540E-01 
    1.42205E-01   5.07520E-03   0.00000E+00   3.29609E-04   5.82573E-04 
    4.59430E-01   1.49413E-01   3.73290E-01   1.69557E-02   8.30159E-01 
    1.45677E-01   2.41640E-02
   6.93000E+02   7.07239E-07   6.63307E-04   9.47796E-01   3.02425E-03 
    2.11509E-02   2.73647E-02   6.75871E-02   1.11095E-01   6.73045E-01 
    1.43286E-01   4.98663E-03   0.00000E+00   3.03016E-04   5.25124E-04 
    4.45621E-01   1.52312E-01   3.84376E-01   1.68620E-02   8.29935E-01 
    1.45690E-01   2.43750E-02
   6.83000E+02   5.72729E-07   5.97756E-04   9.48560E-01   2.75538E-03 
    2.07156E-02   2.73704E-02   6.75908E-02   1.11561E-01   6.71715E-01 
    1.44241E-01   4.89265E-03   0.00000E+00   2.78881E-04   4.72678E-04 
    4.32430E-01   1.54963E-01   3.95062E-01   1.67938E-02   8.29663E-01 
    1.45702E-01   2.46352E-02
   6.73000E+02   4.61503E-07   5.36690E-04   9.49320E-01   2.50177E-03 
    2.02656E-02   2.73760E-02   6.75942E-02   1.11995E-01   6.70545E-01 
    1.45072E-01   4.79350E-03   0.00000E+00   2.56895E-04   4.24809E-04 
    4.19801E-01   1.57384E-01   4.05384E-01   1.67496E-02   8.29352E-01 
    1.45712E-01   2.49361E-02
